#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
944,7917.434000,0.2261171
945,7917.435000,0.08522034
946,7917.436000,0.03451157
947,7917.437000,0.007810593
948,7917.438000,0.06332588
949,7917.439000,0.242219
950,7917.440000,0.4880266
951,7917.441000,0.8316107
952,7917.442000,0.9112005
953,7917.443000,0.6933613
954,7917.444000,0.3822117
955,7917.445000,-0.1204605
956,7917.446000,-0.4472275
957,7917.447000,-0.5605698
958,7917.448000,-0.4713688
959,7917.449000,-0.06066895
960,7917.450000,0.0718708
961,7917.451000,-0.06897163
962,7917.452000,-0.0749073
963,7917.453000,-0.06405449
964,7917.454000,-0.01725197
965,7917.455000,0.1149387
966,7917.456000,-0.03284836
967,7917.457000,0.1428909
968,7917.458000,0.1100807
969,7917.459000,0.05787659
970,7917.460000,0.3417463
971,7917.461000,0.2340384
972,7917.462000,0.3747559
973,7917.463000,0.6894274
974,7917.464000,0.4971552
975,7917.465000,0.5577784
976,7917.466000,1.060667
977,7917.467000,0.428586
978,7917.468000,0.2142429
979,7917.469000,-0.2337952
980,7917.470000,-0.5621147
981,7917.471000,-0.742384
982,7917.472000,-0.4157772
983,7917.473000,-0.5511436
984,7917.474000,-0.4562912
985,7917.475000,-0.5105343
986,7917.476000,-0.4106045
987,7917.477000,-0.1919136
988,7917.478000,-0.5143948
989,7917.479000,-0.6378498
990,7917.480000,-0.5816078
991,7917.481000,-0.3266068
992,7917.482000,0.04813004
993,7917.483000,0.5740843
994,7917.484000,0.7573681
995,7917.485000,0.5437632
996,7917.486000,1.154494
997,7917.487000,1.007054
998,7917.488000,0.9777412
999,7917.489000,0.7711
1000,7917.490000,0.5221252
1001,7917.491000,0.2496347
1002,7917.492000,-0.1292343
1003,7917.493000,-0.5879726
1004,7917.494000,-0.829319
1005,7917.495000,-0.830101
1006,7917.496000,-0.3700314
1007,7917.497000,-0.5417213
1008,7917.498000,-0.3092022
1009,7917.499000,-0.1260033
1010,7917.500000,0.1123619
1011,7917.501000,0.3985834
1012,7917.502000,0.4427967
1013,7917.503000,0.4466896
1014,7917.504000,0.2606678
1015,7917.505000,-0.0973835
1016,7917.506000,-0.04442978
1017,7917.507000,0.4569216
1018,7917.508000,0.40909
1019,7917.509000,1.143489
1020,7917.510000,1.390998
1021,7917.511000,0.9361086
1022,7917.512000,0.5836296
1023,7917.513000,-0.001569748
1024,7917.514000,-0.6117744
1025,7917.515000,-0.7152596
1026,7917.516000,-0.9078751
1027,7917.517000,-0.9048595
1028,7917.518000,-1.247993
1029,7917.519000,-0.4942455
1030,7917.520000,-0.3329563
1031,7917.521000,-0.2540264
1032,7917.522000,1.150125
1033,7917.523000,0.5162001
1034,7917.524000,0.7242289
1035,7917.525000,0.5710936
1036,7917.526000,-0.1843319
1037,7917.527000,-0.6846199
1038,7917.528000,-0.6888046
1039,7917.529000,0.07573509
1040,7917.530000,0.6031418
1041,7917.531000,1.052435
1042,7917.532000,0.8078899
1043,7917.533000,0.2576456
1044,7917.534000,-0.07074547
1045,7917.535000,-0.06720161
1046,7917.536000,-0.2467098
1047,7917.537000,-0.4673977
1048,7917.538000,-0.4395142
1049,7917.539000,-0.1918221
1050,7917.540000,0.07180595
1051,7917.541000,0.4019089
1052,7917.542000,-0.2361832
1053,7917.543000,0.3566275
1054,7917.544000,0.1776876
1055,7917.545000,-0.01311111
1056,7917.546000,-0.02263641
1057,7917.547000,-0.001907349
1058,7917.548000,-0.008411407
1059,7917.549000,-0.04498863
1060,7917.550000,0.09296608
1061,7917.551000,0.06186295
1062,7917.552000,0.1017017
1063,7917.553000,0.09861183
1064,7917.554000,-0.02254105
1065,7917.555000,0.1036491
1066,7917.556000,0.09649849
1067,7917.557000,0.09878349
1068,7917.558000,0.107214
1069,7917.559000,0.1126156
1070,7917.560000,0.1144657
1071,7917.561000,0.1132126
1072,7917.562000,0.1110687
1073,7917.563000,0.1081867
1074,7917.564000,0.1026516
1075,7917.565000,0.09489059
1076,7917.566000,0.08382034
1077,7917.567000,0.06898117
1078,7917.568000,0.08687782
1079,7917.569000,0.1625881
1080,7917.570000,0.05458832
1081,7917.571000,-0.02412987
1082,7917.572000,0.392107
1083,7917.573000,0.1895523
1084,7917.574000,0.2757864
1085,7917.575000,0.2498331
1086,7917.576000,0.007768631
1087,7917.577000,-0.0781002
1088,7917.578000,-0.1499958
1089,7917.579000,-0.05816269
1090,7917.580000,0.09205246
1091,7917.581000,0.3524656
1092,7917.582000,0.3718596
1093,7917.583000,0.1211777
1094,7917.584000,0.4260149
1095,7917.585000,-0.004358292
1096,7917.586000,-0.1261444
1097,7917.587000,-0.3376617
1098,7917.588000,-0.4768982
1099,7917.589000,-0.520752
1100,7917.590000,-0.5014935
1101,7917.591000,-0.3820229
1102,7917.592000,-0.04070282
1103,7917.593000,0.5480862
1104,7917.594000,0.5883846
1105,7917.595000,0.7260675
1106,7917.596000,0.6685438
1107,7917.597000,0.5318727
1108,7917.598000,0.163372
1109,7917.599000,-0.4390163
1110,7917.600000,-0.6162949
1111,7917.601000,-0.6491909
1112,7917.602000,-0.366991
1113,7917.603000,0.1865587
1114,7917.604000,0.5405388
1115,7917.605000,0.6565018
1116,7917.606000,0.5162382
1117,7917.607000,-0.03817558
1118,7917.608000,-0.1341228
1119,7917.609000,0.2212677
1120,7917.610000,0.2915487
1121,7917.611000,0.2345276
1122,7917.612000,0.385416
1123,7917.613000,0.08357048
1124,7917.614000,0.07044792
1125,7917.615000,0.1467857
1126,7917.616000,-0.03634834
1127,7917.617000,0.04659843
1128,7917.618000,-0.006416321
1129,7917.619000,0.0544529
1130,7917.620000,0.03439903
1131,7917.621000,-0.03289032
1132,7917.622000,-0.1063004
1133,7917.623000,-0.2057095
1134,7917.624000,-0.2275772
1135,7917.625000,-0.443224
1136,7917.626000,-0.2804909
1137,7917.627000,0.1929178
1138,7917.628000,0.3842516
1139,7917.629000,0.3420134
1140,7917.630000,0.1459332
1141,7917.631000,-0.3375454
1142,7917.632000,-0.4374161
1143,7917.633000,-0.1361847
1144,7917.634000,0.114954
1145,7917.635000,0.4616919
1146,7917.636000,0.4930315
1147,7917.637000,0.123909
1148,7917.638000,0.1849289
1149,7917.639000,0.2772923
1150,7917.640000,0.2377996
1151,7917.641000,0.05144119
1152,7917.642000,-0.07563019
1153,7917.643000,-0.1678219
1154,7917.644000,-0.3130493
1155,7917.645000,-0.4770927
1156,7917.646000,-0.5145073
1157,7917.647000,-0.4166355
1158,7917.648000,-0.2373161
1159,7917.649000,0.0652523
1160,7917.650000,0.3732414
1161,7917.651000,0.6836834
1162,7917.652000,0.6531477
1163,7917.653000,0.004402161
1164,7917.654000,-0.2138271
1165,7917.655000,-0.07761192
1166,7917.656000,0.01576424
1167,7917.657000,0.2636833
1168,7917.658000,0.4376307
1169,7917.659000,0.5115595
1170,7917.660000,0.4622641
1171,7917.661000,0.2174768
1172,7917.662000,0.3278494
1173,7917.663000,0.1859217
1174,7917.664000,0.1612091
1175,7917.665000,-0.03715134
1176,7917.666000,-0.09965706
1177,7917.667000,-0.08466148
1178,7917.668000,-0.1682415
1179,7917.669000,-0.08062172
1180,7917.670000,0.0172348
1181,7917.671000,0.2104664
1182,7917.672000,0.445899
1183,7917.673000,0.7338228
1184,7917.674000,0.5373278
1185,7917.675000,-0.2038479
1186,7917.676000,-0.565855
1187,7917.677000,-0.8925514
1188,7917.678000,-0.7476273
1189,7917.679000,-0.02569962
1190,7917.680000,0.4808836
1191,7917.681000,0.8572454
1192,7917.682000,0.7196093
1193,7917.683000,0.1447315
1194,7917.684000,-0.0769062
1195,7917.685000,-0.05809021
1196,7917.686000,-0.2265015
1197,7917.687000,-0.4649467
1198,7917.688000,-0.4486275
1199,7917.689000,-0.3327923
1200,7917.690000,-0.06409073
1201,7917.691000,0.3708363
1202,7917.692000,0.6079397
1203,7917.693000,0.6753902
1204,7917.694000,0.1297684
1205,7917.695000,-0.4049549
1206,7917.696000,-0.5092125
1207,7917.697000,0.09280777
1208,7917.698000,0.1257553
1209,7917.699000,-0.2377701
1210,7917.700000,-0.2649918
1211,7917.701000,-0.1274033
1212,7917.702000,-0.0548954
1213,7917.703000,0.04471779
1214,7917.704000,0.2184963
1215,7917.705000,0.4513502
1216,7917.706000,0.5185766
1217,7917.707000,0.4059458
1218,7917.708000,0.236454
1219,7917.709000,-0.04911995
1220,7917.710000,-0.208353
1221,7917.711000,-0.2161064
1222,7917.712000,0.01773453
1223,7917.713000,0.05220222
1224,7917.714000,0.1339188
1225,7917.715000,0.06308365
1226,7917.716000,0.01647949
1227,7917.717000,-0.05267334
1228,7917.718000,-0.09334564
1229,7917.719000,-0.08646393
1230,7917.720000,-0.04456902
1231,7917.721000,0.05402946
1232,7917.722000,-0.08161163
1233,7917.723000,0.05849457
1234,7917.724000,0.002185822
1235,7917.725000,-0.08900261
1236,7917.726000,0.1807251
1237,7917.727000,0.1251621
1238,7917.728000,0.1902637
1239,7917.729000,0.1491432
1240,7917.730000,0.1740971
1241,7917.731000,0.2470121
1242,7917.732000,0.2927074
1243,7917.733000,0.3310518
1244,7917.734000,0.3437929
1245,7917.735000,0.3186636
1246,7917.736000,0.2731276
1247,7917.737000,0.1977358
1248,7917.738000,0.1124249
1249,7917.739000,0.0179081
1250,7917.740000,-0.1033974
1251,7917.741000,-0.2476463
1252,7917.742000,-0.3430138
1253,7917.743000,-0.3847084
1254,7917.744000,-0.3035736
1255,7917.745000,-0.0694561
1256,7917.746000,-0.2984009
1257,7917.747000,0.06147003
1258,7917.748000,0.08028221
1259,7917.749000,0.09072876
1260,7917.750000,0.538434
1261,7917.751000,0.2977257
1262,7917.752000,0.346343
1263,7917.753000,0.2835264
1264,7917.754000,0.1715393
1265,7917.755000,0.1562214
1266,7917.756000,0.05677605
1267,7917.757000,-0.0632782
1268,7917.758000,-0.1255054
1269,7917.759000,-0.129797
1270,7917.760000,-0.1081409
1271,7917.761000,-0.03872299
1272,7917.762000,0.02923775
1273,7917.763000,0.0940361
1274,7917.764000,0.1224632
1275,7917.765000,0.09727097
1276,7917.766000,0.3352499
1277,7917.767000,0.004981995
1278,7917.768000,0.001438141
1279,7917.769000,0.03054619
1280,7917.770000,-0.6461315
1281,7917.771000,-0.3439732
1282,7917.772000,-0.5192966
1283,7917.773000,-0.5821018
1284,7917.774000,-0.2965488
1285,7917.775000,0.2908993
1286,7917.776000,0.9389133
1287,7917.777000,1.104552
1288,7917.778000,1.159122
1289,7917.779000,0.7615204
1290,7917.780000,0.2737474
1291,7917.781000,-0.3822594
1292,7917.782000,-0.7108326
1293,7917.783000,-0.6196213
1294,7917.784000,-0.4532738
1295,7917.785000,-0.0590477
1296,7917.786000,0.1381149
1297,7917.787000,0.08905602
1298,7917.788000,0.1060925
1299,7917.789000,0.08103561
1300,7917.790000,0.1900959
1301,7917.791000,0.1351357
1302,7917.792000,0.2386436
1303,7917.793000,0.4082394
1304,7917.794000,0.1620216
1305,7917.795000,0.8278179
1306,7917.796000,0.8687782
1307,7917.797000,0.7445145
1308,7917.798000,0.7153969
1309,7917.799000,0.7001333
1310,7917.800000,0.5048056
1311,7917.801000,0.1572666
1312,7917.802000,-0.07512474
1313,7917.803000,-0.2070866
1314,7917.804000,-0.3741665
1315,7917.805000,-0.5224438
1316,7917.806000,-0.5079231
1317,7917.807000,-0.3237381
1318,7917.808000,-0.1320992
1319,7917.809000,0.09709167
1320,7917.810000,0.1547699
1321,7917.811000,-0.00859642
1322,7917.812000,-0.2792301
1323,7917.813000,-0.7309952
1324,7917.814000,-0.8925056
1325,7917.815000,-0.7277298
1326,7917.816000,-0.4621849
1327,7917.817000,-0.1185341
1328,7917.818000,0.3060637
1329,7917.819000,0.7403946
1330,7917.820000,0.7845182
1331,7917.821000,0.3564034
1332,7917.822000,0.0520401
1333,7917.823000,-0.2295723
1334,7917.824000,-0.2451801
1335,7917.825000,0.1362019
1336,7917.826000,0.2911863
1337,7917.827000,0.293973
1338,7917.828000,0.1870604
1339,7917.829000,-0.1518574
1340,7917.830000,-0.2661171
1341,7917.831000,-0.1631088
1342,7917.832000,-0.1454468
1343,7917.833000,-0.1259155
1344,7917.834000,-0.09085464
1345,7917.835000,-0.07442284
1346,7917.836000,-0.008108139
1347,7917.837000,0.1035099
1348,7917.838000,0.1001949
1349,7917.839000,-0.01946259
1350,7917.840000,0.2556
1351,7917.841000,0.02589989
1352,7917.842000,0.05550003
1353,7917.843000,0.05341148
1354,7917.844000,0.03589249
1355,7917.845000,0.01178932
1356,7917.846000,-0.004516602
1357,7917.847000,-0.01529694
1358,7917.848000,-0.0211792
1359,7917.849000,-0.01908684
1360,7917.850000,-0.02524185
1361,7917.851000,-0.03977966
1362,7917.852000,-0.05205727
1363,7917.853000,-0.06547356
1364,7917.854000,-0.05335808
1365,7917.855000,-0.01204681
1366,7917.856000,0.03185081
1367,7917.857000,0.08503914
1368,7917.858000,0.1431599
1369,7917.859000,0.202383
1370,7917.860000,0.03187943
1371,7917.861000,0.1479721
1372,7917.862000,0.03238678
1373,7917.863000,-0.138731
1374,7917.864000,0.2063236
1375,7917.865000,-0.0699749
1376,7917.866000,-0.02417564
1377,7917.867000,-0.03920555
1378,7917.868000,0.01356697
1379,7917.869000,0.1415005
1380,7917.870000,-0.05455017
1381,7917.871000,0.0416851
1382,7917.872000,-0.04699516
1383,7917.873000,-0.1299286
1384,7917.874000,-0.1858368
1385,7917.875000,-0.2093105
1386,7917.876000,-0.3299294
1387,7917.877000,-0.5432014
1388,7917.878000,-0.2656765
1389,7917.879000,-0.4167271
1390,7917.880000,-0.2781887
1391,7917.881000,-0.136446
1392,7917.882000,-0.07988167
1393,7917.883000,-0.1216774
1394,7917.884000,-0.3624763
1395,7917.885000,-0.4781876
1396,7917.886000,-0.5844402
1397,7917.887000,-0.5371056
1398,7917.888000,-0.4854031
1399,7917.889000,-0.3802547
1400,7917.890000,-0.2627659
1401,7917.891000,-0.1444588
1402,7917.892000,0.01954269
1403,7917.893000,0.2179384
1404,7917.894000,0.2371264
1405,7917.895000,0.06098938
1406,7917.896000,-0.2196522
1407,7917.897000,-0.6651821
1408,7917.898000,-0.8095684
1409,7917.899000,-0.6146469
1410,7917.900000,-0.3772926
1411,7917.901000,0.02180672
1412,7917.902000,0.260438
1413,7917.903000,0.08489799
1414,7917.904000,-0.03004074
1415,7917.905000,-0.2652054
1416,7917.906000,-0.39534
1417,7917.907000,-0.3787365
1418,7917.908000,-0.3652039
1419,7917.909000,-0.2914333
1420,7917.910000,-0.4265537
1421,7917.911000,-0.2895508
1422,7917.912000,-0.3108273
1423,7917.913000,-0.3329868
1424,7917.914000,0.2345362
1425,7917.915000,0.310277
1426,7917.916000,0.4900303
1427,7917.917000,0.3913584
1428,7917.918000,-0.1429367
1429,7917.919000,-0.5791206
1430,7917.920000,-0.6898441
1431,7917.921000,-0.2090225
1432,7917.922000,0.2000685
1433,7917.923000,0.7092714
1434,7917.924000,0.8041887
1435,7917.925000,0.3559237
1436,7917.926000,0.1472244
1437,7917.927000,0.04867935
1438,7917.928000,0.04763031
1439,7917.929000,0.2827749
1440,7917.930000,0.3035803
1441,7917.931000,0.1332664
1442,7917.932000,-0.1857071
1443,7917.933000,-0.1347866
1444,7917.934000,-0.2532654
1445,7917.935000,-0.2879639
1446,7917.936000,-0.2908154
1447,7917.937000,-0.2503014
1448,7917.938000,-0.2411671
1449,7917.939000,-0.2674255
1450,7917.940000,-0.2152939
1451,7917.941000,-0.3011417
1452,7917.942000,-0.3525257
1453,7917.943000,-0.4433308
1454,7917.944000,-0.5847797
1455,7917.945000,-0.7817764
1456,7917.946000,-0.8295231
1457,7917.947000,-0.7163334
1458,7917.948000,-0.5480804
1459,7917.949000,-0.2716217
1460,7917.950000,-0.1348362
1461,7917.951000,-0.1620827
1462,7917.952000,-0.189539
1463,7917.953000,-0.2813644
1464,7917.954000,-0.2660522
1465,7917.955000,-0.117794
1466,7917.956000,0.02830505
1467,7917.957000,0.218297
1468,7917.958000,0.3326311
1469,7917.959000,0.3485727
1470,7917.960000,0.3556881
1471,7917.961000,0.3187723
1472,7917.962000,0.3248396
1473,7917.963000,0.3374891
1474,7917.964000,0.3369274
1475,7917.965000,0.3231783
1476,7917.966000,0.1693439
1477,7917.967000,-0.144825
1478,7917.968000,-0.1654892
1479,7917.969000,0.1068859
1480,7917.970000,0.1884079
1481,7917.971000,0.1555271
1482,7917.972000,0.2936392
1483,7917.973000,0.5398579
1484,7917.974000,0.150568
1485,7917.975000,-0.3061962
1486,7917.976000,-0.5455532
1487,7917.977000,-0.425848
1488,7917.978000,-0.3649826
1489,7917.979000,-0.2191582
1490,7917.980000,0.1070251
1491,7917.981000,0.4593439
1492,7917.982000,0.6329336
1493,7917.983000,0.5522871
1494,7917.984000,0.4466543
1495,7917.985000,0.2319279
1496,7917.986000,0.07882881
1497,7917.987000,0.01779556
1498,7917.988000,-0.1035061
1499,7917.989000,-0.2394066
1500,7917.990000,-0.2463284
1501,7917.991000,-0.1247292
1502,7917.992000,0.008058548
1503,7917.993000,0.1821232
1504,7917.994000,0.5598383
1505,7917.995000,0.3807926
1506,7917.996000,0.09000015
1507,7917.997000,-0.008125305
1508,7917.998000,-0.1466904
1509,7917.999000,-0.08608055
1510,7918.000000,0.01367569
1511,7918.001000,0.2212267
1512,7918.002000,0.1164131
1513,7918.003000,0.1193581
1514,7918.004000,0.2629271
1515,7918.005000,0.1376247
1516,7918.006000,0.1463184
1517,7918.007000,0.1254215
1518,7918.008000,0.07544708
1519,7918.009000,-0.002552032
1520,7918.010000,-0.07961845
1521,7918.011000,-0.1595669
1522,7918.012000,-0.3082256
1523,7918.013000,-0.4111633
1524,7918.014000,-0.4135036
1525,7918.015000,-0.2628784
1526,7918.016000,0.06366158
1527,7918.017000,0.418725
1528,7918.018000,0.5390873
1529,7918.019000,0.3223772
1530,7918.020000,0.02376747
1531,7918.021000,-0.4695148
1532,7918.022000,-0.6676807
1533,7918.023000,-0.517643
1534,7918.024000,-0.3495312
1535,7918.025000,-0.03475761
1536,7918.026000,0.1797848
1537,7918.027000,0.2517729
1538,7918.028000,0.4067793
1539,7918.029000,0.5804834
1540,7918.030000,0.5504932
1541,7918.031000,0.3185701
1542,7918.032000,-0.06065941
1543,7918.033000,-0.6460094
1544,7918.034000,-0.9128513
1545,7918.035000,-0.8252563
1546,7918.036000,-0.6787891
1547,7918.037000,-0.3388691
1548,7918.038000,-0.1042213
1549,7918.039000,0.08054733
1550,7918.040000,0.3770971
1551,7918.041000,0.7559776
1552,7918.042000,0.8480053
1553,7918.043000,0.6460295
1554,7918.044000,0.2946959
1555,7918.045000,-0.3001404
1556,7918.046000,-0.5562534
1557,7918.047000,-0.4268417
1558,7918.048000,-0.2721348
1559,7918.049000,0.05661201
1560,7918.050000,0.2172899
1561,7918.051000,0.1603088
1562,7918.052000,0.1731033
1563,7918.053000,0.16786
1564,7918.054000,0.114809
1565,7918.055000,0.03925133
1566,7918.056000,-0.1135674
1567,7918.057000,-0.3474445
1568,7918.058000,-0.460247
1569,7918.059000,-0.4474964
1570,7918.060000,-0.3942413
1571,7918.061000,-0.2499714
1572,7918.062000,-0.1987076
1573,7918.063000,-0.08385277
1574,7918.064000,0.04454994
1575,7918.065000,0.2213087
1576,7918.066000,0.2699137
1577,7918.067000,0.1851435
1578,7918.068000,0.03213882
1579,7918.069000,-0.233263
1580,7918.070000,-0.2972927
1581,7918.071000,-0.1345901
1582,7918.072000,-0.08814812
1583,7918.073000,-0.0928669
1584,7918.074000,-0.02826881
1585,7918.075000,0.05985641
1586,7918.076000,-0.1409874
1587,7918.077000,-0.04098129
1588,7918.078000,-0.1055317
1589,7918.079000,-0.1358395
1590,7918.080000,0.008537292
1591,7918.081000,-0.05808449
1592,7918.082000,-0.04496574
1593,7918.083000,-0.09347916
1594,7918.084000,-0.1523399
1595,7918.085000,-0.2330952
1596,7918.086000,-0.1772614
1597,7918.087000,0.03256035
1598,7918.088000,0.1849756
1599,7918.089000,0.3121481
1600,7918.090000,-0.14147
1601,7918.091000,-0.5286694
