#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
963,7917.453000,-0.7400309
964,7917.454000,-0.7488586
965,7917.455000,-0.7491958
966,7917.456000,-0.7510434
967,7917.457000,-0.7533467
968,7917.458000,-0.7611198
969,7917.459000,-0.7769078
970,7917.460000,-0.7981868
971,7917.461000,-0.8275231
972,7917.462000,-0.8425617
973,7917.463000,-0.8418801
974,7917.464000,-0.8497534
975,7917.465000,-0.8617146
976,7917.466000,-0.8297536
977,7917.467000,-0.8577116
978,7917.468000,-0.8709235
979,7917.469000,-0.8703458
980,7917.470000,-0.8844693
981,7917.471000,-0.9005798
982,7917.472000,-0.8889486
983,7917.473000,-0.9025132
984,7917.474000,-0.9014936
985,7917.475000,-0.9030683
986,7917.476000,-0.8986209
987,7917.477000,-0.888325
988,7917.478000,-0.8892306
989,7917.479000,-0.9015586
990,7917.480000,-0.8664367
991,7917.481000,-0.8692846
992,7917.482000,-0.8778298
993,7917.483000,-0.8182838
994,7917.484000,-0.8485667
995,7917.485000,-0.7912843
996,7917.486000,-0.7762646
997,7917.487000,-0.7566267
998,7917.488000,-0.7327809
999,7917.489000,-0.7109497
1000,7917.490000,-0.6845464
1001,7917.491000,-0.6543942
1002,7917.492000,-0.6164548
1003,7917.493000,-0.5902604
1004,7917.494000,-0.5585859
1005,7917.495000,-0.5297067
1006,7917.496000,-0.4788622
1007,7917.497000,-0.4830245
1008,7917.498000,-0.4409232
1009,7917.499000,-0.3794567
1010,7917.500000,-0.3512768
1011,7917.501000,-0.3205549
1012,7917.502000,-0.3087671
1013,7917.503000,-0.3137185
1014,7917.504000,-0.330153
1015,7917.505000,-0.3185981
1016,7917.506000,-0.3042894
1017,7917.507000,-0.2657476
1018,7917.508000,-0.2519986
1019,7917.509000,-0.1665298
1020,7917.510000,-0.1492163
1021,7917.511000,-0.1643147
1022,7917.512000,-0.1462329
1023,7917.513000,-0.1647248
1024,7917.514000,-0.1621105
1025,7917.515000,-0.1521944
1026,7917.516000,-0.1199465
1027,7917.517000,-0.07856642
1028,7917.518000,-0.09854271
1029,7917.519000,-0.04555098
1030,7917.520000,-0.03005226
1031,7917.521000,-0.007209416
1032,7917.522000,0.03092068
1033,7917.523000,0.03081334
1034,7917.524000,0.03730899
1035,7917.525000,0.02420904
1036,7917.526000,-0.05878669
1037,7917.527000,-0.02481537
1038,7917.528000,-0.01500809
1039,7917.529000,-0.00233008
1040,7917.530000,0.0437678
1041,7917.531000,0.02766209
1042,7917.532000,-0.01193673
1043,7917.533000,6.518178E-4
1044,7917.534000,0.00542656
1045,7917.535000,-0.01543722
1046,7917.536000,-0.04587051
1047,7917.537000,-0.05335062
1048,7917.538000,-0.04512248
1049,7917.539000,-0.05813139
1050,7917.540000,-0.06323057
1051,7917.541000,-0.07902609
1052,7917.542000,-0.09363426
1053,7917.543000,-0.1099574
1054,7917.544000,-0.1303112
1055,7917.545000,-0.1541112
1056,7917.546000,-0.1772269
1057,7917.547000,-0.1757509
1058,7917.548000,-0.1598782
1059,7917.549000,-0.1490967
1060,7917.550000,-0.1319216
1061,7917.551000,-0.1200373
1062,7917.552000,-0.1041003
1063,7917.553000,-0.1560163
1064,7917.554000,-0.1638222
1065,7917.555000,-0.1549077
1066,7917.556000,-0.1544174
1067,7917.557000,-0.1524334
1068,7917.558000,-0.1430919
1069,7917.559000,-0.1284543
1070,7917.560000,-0.1283855
1071,7917.561000,-0.1440038
1072,7917.562000,-0.1499623
1073,7917.563000,-0.1499625
1074,7917.564000,-0.1599193
1075,7917.565000,-0.1765074
1076,7917.566000,-0.1852832
1077,7917.567000,-0.1875089
1078,7917.568000,-0.1887279
1079,7917.569000,-0.1860154
1080,7917.570000,-0.1875323
1081,7917.571000,-0.190437
1082,7917.572000,-0.1918437
1083,7917.573000,-0.191982
1084,7917.574000,-0.1946127
1085,7917.575000,-0.1993201
1086,7917.576000,-0.1906739
1087,7917.577000,-0.1982804
1088,7917.578000,-0.1878338
1089,7917.579000,-0.1683397
1090,7917.580000,-0.1428571
1091,7917.581000,-0.1085684
1092,7917.582000,-0.08493687
1093,7917.583000,-0.07362336
1094,7917.584000,-0.06425475
1095,7917.585000,-0.06205472
1096,7917.586000,-0.05365429
1097,7917.587000,-0.03782992
1098,7917.588000,-0.02556186
1099,7917.589000,-0.01375894
1100,7917.590000,3.755577E-4
1101,7917.591000,0.01586272
1102,7917.592000,0.03541531
1103,7917.593000,0.05968514
1104,7917.594000,0.07406616
1105,7917.595000,0.107964
1106,7917.596000,0.1135357
1107,7917.597000,0.1474409
1108,7917.598000,0.1696283
1109,7917.599000,0.1962141
1110,7917.600000,0.2210855
1111,7917.601000,0.2441723
1112,7917.602000,0.2792135
1113,7917.603000,0.2979334
1114,7917.604000,0.3240428
1115,7917.605000,0.3477044
1116,7917.606000,0.3679934
1117,7917.607000,0.3845638
1118,7917.608000,0.4010348
1119,7917.609000,0.4168678
1120,7917.610000,0.4287724
1121,7917.611000,0.437104
1122,7917.612000,0.4432313
1123,7917.613000,0.4465516
1124,7917.614000,0.4475931
1125,7917.615000,0.4464626
1126,7917.616000,0.4461562
1127,7917.617000,0.4471659
1128,7917.618000,0.442938
1129,7917.619000,0.433926
1130,7917.620000,0.430123
1131,7917.621000,0.4309987
1132,7917.622000,0.3982274
1133,7917.623000,0.3923443
1134,7917.624000,0.3813441
1135,7917.625000,0.385676
1136,7917.626000,0.3868378
1137,7917.627000,0.3883744
1138,7917.628000,0.4026277
1139,7917.629000,0.3925738
1140,7917.630000,0.3747313
1141,7917.631000,0.3333138
1142,7917.632000,0.3029224
1143,7917.633000,0.2810481
1144,7917.634000,0.2565412
1145,7917.635000,0.2358189
1146,7917.636000,0.2296099
1147,7917.637000,0.2394318
1148,7917.638000,0.2145075
1149,7917.639000,0.201308
1150,7917.640000,0.1771786
1151,7917.641000,0.1521058
1152,7917.642000,0.131283
1153,7917.643000,0.1167159
1154,7917.644000,0.1012787
1155,7917.645000,0.08729966
1156,7917.646000,0.07675886
1157,7917.647000,0.06928254
1158,7917.648000,0.05856387
1159,7917.649000,0.03636207
1160,7917.650000,0.0250057
1161,7917.651000,0.02030044
1162,7917.652000,0.01283858
1163,7917.653000,0.005151037
1164,7917.654000,0.002411935
1165,7917.655000,-3.769621E-4
1166,7917.656000,2.983958E-6
1167,7917.657000,0.002600938
1168,7917.658000,0.01087062
1169,7917.659000,0.02530426
1170,7917.660000,0.03720255
1171,7917.661000,0.04686995
1172,7917.662000,0.059527
1173,7917.663000,0.07347121
1174,7917.664000,0.08389188
1175,7917.665000,0.09079989
1176,7917.666000,0.1071284
1177,7917.667000,0.1219453
1178,7917.668000,0.1253544
1179,7917.669000,0.1397441
1180,7917.670000,0.1564001
1181,7917.671000,0.1839027
1182,7917.672000,0.172316
1183,7917.673000,0.2085191
1184,7917.674000,0.2105191
1185,7917.675000,0.2058187
1186,7917.676000,0.2147508
1187,7917.677000,0.2360673
1188,7917.678000,0.2850388
1189,7917.679000,0.2869986
1190,7917.680000,0.3028518
1191,7917.681000,0.3237535
1192,7917.682000,0.3309645
1193,7917.683000,0.3311821
1194,7917.684000,0.3415899
1195,7917.685000,0.3621062
1196,7917.686000,0.3714347
1197,7917.687000,0.3724609
1198,7917.688000,0.3775904
1199,7917.689000,0.3837609
1200,7917.690000,0.3890668
1201,7917.691000,0.3951847
1202,7917.692000,0.4062986
1203,7917.693000,0.4231125
1204,7917.694000,0.391332
1205,7917.695000,0.3498988
1206,7917.696000,0.3389869
1207,7917.697000,0.3557569
1208,7917.698000,0.3315824
1209,7917.699000,0.3074791
1210,7917.700000,0.2881743
1211,7917.701000,0.2781507
1212,7917.702000,0.2622524
1213,7917.703000,0.2446882
1214,7917.704000,0.2667633
1215,7917.705000,0.261601
1216,7917.706000,0.2536184
1217,7917.707000,0.2551478
1218,7917.708000,0.2460676
1219,7917.709000,0.235119
1220,7917.710000,0.2288586
1221,7917.711000,0.2278659
1222,7917.712000,0.2254075
1223,7917.713000,0.2233651
1224,7917.714000,0.2223514
1225,7917.715000,0.2216408
1226,7917.716000,0.2184259
1227,7917.717000,0.2122649
1228,7917.718000,0.2073018
1229,7917.719000,0.2028772
1230,7917.720000,0.1960233
1231,7917.721000,0.1871984
1232,7917.722000,0.1778343
1233,7917.723000,0.1674859
1234,7917.724000,0.1553696
1235,7917.725000,0.1415671
1236,7917.726000,0.1298489
1237,7917.727000,0.1204111
1238,7917.728000,0.1071647
1239,7917.729000,0.09065659
1240,7917.730000,0.09223637
1241,7917.731000,0.06704858
1242,7917.732000,0.05931446
1243,7917.733000,0.05402143
1244,7917.734000,0.02252533
1245,7917.735000,0.0218246
1246,7917.736000,0.005630337
1247,7917.737000,-0.007045284
1248,7917.738000,-0.02281163
1249,7917.739000,-0.04188121
1250,7917.740000,-0.0474351
1251,7917.741000,-0.06645571
1252,7917.742000,-0.08418323
1253,7917.743000,-0.1097749
1254,7917.744000,-0.1089225
1255,7917.745000,-0.153469
1256,7917.746000,-0.1739522
1257,7917.747000,-0.1949865
1258,7917.748000,-0.2262866
1259,7917.749000,-0.2667021
1260,7917.750000,-0.2643846
1261,7917.751000,-0.289701
1262,7917.752000,-0.2901273
1263,7917.753000,-0.2857771
1264,7917.754000,-0.2941142
1265,7917.755000,-0.3169021
1266,7917.756000,-0.3410138
1267,7917.757000,-0.3719341
1268,7917.758000,-0.4072107
1269,7917.759000,-0.4461135
1270,7917.760000,-0.4946113
1271,7917.761000,-0.5524611
1272,7917.762000,-0.5889981
1273,7917.763000,-0.6025795
1274,7917.764000,-0.6113161
1275,7917.765000,-0.6074989
1276,7917.766000,-0.6008062
1277,7917.767000,-0.6277878
1278,7917.768000,-0.6400213
1279,7917.769000,-0.655726
1280,7917.770000,-0.6585955
1281,7917.771000,-0.6454244
1282,7917.772000,-0.6284125
1283,7917.773000,-0.6032437
1284,7917.774000,-0.5631811
1285,7917.775000,-0.5083459
1286,7917.776000,-0.4414732
1287,7917.777000,-0.3608289
1288,7917.778000,-0.2981021
1289,7917.779000,-0.2563256
1290,7917.780000,-0.2015216
1291,7917.781000,-0.1771231
1292,7917.782000,-0.1315248
1293,7917.783000,-0.0747906
1294,7917.784000,-0.02305748
1295,7917.785000,0.02876481
1296,7917.786000,0.07623173
1297,7917.787000,0.1167952
1298,7917.788000,0.1561043
1299,7917.789000,0.1922769
1300,7917.790000,0.24274
1301,7917.791000,0.3096798
1302,7917.792000,0.3824872
1303,7917.793000,0.4661263
1304,7917.794000,0.5365842
1305,7917.795000,0.5847284
1306,7917.796000,0.6325787
1307,7917.797000,0.6706855
1308,7917.798000,0.7186405
1309,7917.799000,0.778829
1310,7917.800000,0.8166903
1311,7917.801000,0.8745575
1312,7917.802000,0.9165003
1313,7917.803000,0.9533661
1314,7917.804000,0.9879864
1315,7917.805000,1.0187
1316,7917.806000,1.030599
1317,7917.807000,1.022501
1318,7917.808000,1.01797
1319,7917.809000,1.014495
1320,7917.810000,0.9955169
1321,7917.811000,0.9644543
1322,7917.812000,0.9292679
1323,7917.813000,0.8879644
1324,7917.814000,0.8613008
1325,7917.815000,0.8526698
1326,7917.816000,0.8522039
1327,7917.817000,0.8665574
1328,7917.818000,0.8601196
1329,7917.819000,0.8304092
1330,7917.820000,0.8088267
1331,7917.821000,0.7711743
1332,7917.822000,0.7396801
1333,7917.823000,0.7115402
1334,7917.824000,0.6775494
1335,7917.825000,0.6402832
1336,7917.826000,0.593882
1337,7917.827000,0.5461805
1338,7917.828000,0.4916008
1339,7917.829000,0.4325087
1340,7917.830000,0.379781
1341,7917.831000,0.3346797
1342,7917.832000,0.2927558
1343,7917.833000,0.2574293
1344,7917.834000,0.2260634
1345,7917.835000,0.2160673
1346,7917.836000,0.1894034
1347,7917.837000,0.1515007
1348,7917.838000,0.1075375
1349,7917.839000,0.1064245
1350,7917.840000,0.08210061
1351,7917.841000,0.05303098
1352,7917.842000,0.04778945
1353,7917.843000,0.03236159
1354,7917.844000,0.02728303
1355,7917.845000,0.02414089
1356,7917.846000,0.0270639
1357,7917.847000,0.02709213
1358,7917.848000,0.01835912
1359,7917.849000,0.007611327
1360,7917.850000,-0.003594039
1361,7917.851000,-0.01330944
1362,7917.852000,-0.02491922
1363,7917.853000,-0.03691171
1364,7917.854000,-0.01570963
1365,7917.855000,-0.02784164
1366,7917.856000,-0.01318162
1367,7917.857000,0.006023796
1368,7917.858000,0.02434763
1369,7917.859000,0.04235432
1370,7917.860000,0.06572513
1371,7917.861000,0.09281714
1372,7917.862000,0.1177894
1373,7917.863000,0.1407301
1374,7917.864000,0.1634099
1375,7917.865000,0.1843452
1376,7917.866000,0.2082704
1377,7917.867000,0.2353319
1378,7917.868000,0.2620309
1379,7917.869000,0.2893527
1380,7917.870000,0.311122
1381,7917.871000,0.3262727
1382,7917.872000,0.3436189
1383,7917.873000,0.3617755
1384,7917.874000,0.3519687
1385,7917.875000,0.3681188
1386,7917.876000,0.3669818
1387,7917.877000,0.3667198
1388,7917.878000,0.3598803
1389,7917.879000,0.3463906
1390,7917.880000,0.3639482
1391,7917.881000,0.3423879
1392,7917.882000,0.3356954
1393,7917.883000,0.319996
1394,7917.884000,0.3019223
1395,7917.885000,0.2804653
1396,7917.886000,0.2637639
1397,7917.887000,0.2528446
1398,7917.888000,0.2430858
1399,7917.889000,0.2368363
1400,7917.890000,0.2298869
1401,7917.891000,0.22189
1402,7917.892000,0.2170304
1403,7917.893000,0.2144706
1404,7917.894000,0.2083148
1405,7917.895000,0.1986289
1406,7917.896000,0.187745
1407,7917.897000,0.1742456
1408,7917.898000,0.1627073
1409,7917.899000,0.1534424
1410,7917.900000,0.1430344
1411,7917.901000,0.1325303
1412,7917.902000,0.11979
1413,7917.903000,0.1042532
1414,7917.904000,0.08770545
1415,7917.905000,0.06945661
1416,7917.906000,0.05627493
1417,7917.907000,0.04893831
1418,7917.908000,0.04379863
1419,7917.909000,0.04278517
1420,7917.910000,0.04425741
1421,7917.911000,0.04815395
1422,7917.912000,0.06391136
1423,7917.913000,0.09210184
1424,7917.914000,0.07528775
1425,7917.915000,0.07506828
1426,7917.916000,0.06593868
1427,7917.917000,0.03388034
1428,7917.918000,0.02953462
1429,7917.919000,0.04579253
1430,7917.920000,0.05467496
1431,7917.921000,0.06281872
1432,7917.922000,0.07150915
1433,7917.923000,0.07648057
1434,7917.924000,0.08073247
1435,7917.925000,0.08280708
1436,7917.926000,0.08990714
1437,7917.927000,0.1025886
1438,7917.928000,0.1044953
1439,7917.929000,0.1011275
1440,7917.930000,0.1292804
1441,7917.931000,0.1016718
1442,7917.932000,0.1093896
1443,7917.933000,0.1226169
1444,7917.934000,0.1327046
1445,7917.935000,0.1433048
1446,7917.936000,0.1602516
1447,7917.937000,0.1824295
1448,7917.938000,0.1942261
1449,7917.939000,0.1952013
1450,7917.940000,0.2011267
1451,7917.941000,0.2089421
1452,7917.942000,0.2141572
1453,7917.943000,0.2189725
1454,7917.944000,0.2115678
1455,7917.945000,0.19058
1456,7917.946000,0.1745257
1457,7917.947000,0.161315
1458,7917.948000,0.1829134
1459,7917.949000,0.1817433
1460,7917.950000,0.1377939
1461,7917.951000,0.1513575
1462,7917.952000,0.1256734
1463,7917.953000,0.09971443
1464,7917.954000,0.07294944
1465,7917.955000,0.0449992
1466,7917.956000,0.03518863
1467,7917.957000,-0.004172374
1468,7917.958000,-0.02708177
1469,7917.959000,-0.05059674
1470,7917.960000,-0.07307418
1471,7917.961000,-0.09335214
1472,7917.962000,-0.1153312
1473,7917.963000,-0.1390752
1474,7917.964000,-0.158929
1475,7917.965000,-0.1753863
1476,7917.966000,-0.1978162
1477,7917.967000,-0.2258812
1478,7917.968000,-0.2498325
1479,7917.969000,-0.2711145
1480,7917.970000,-0.2967543
1481,7917.971000,-0.325543
1482,7917.972000,-0.3407468
1483,7917.973000,-0.3700912
1484,7917.974000,-0.3901555
1485,7917.975000,-0.4095913
1486,7917.976000,-0.4222551
1487,7917.977000,-0.4271483
1488,7917.978000,-0.4470209
1489,7917.979000,-0.4421072
1490,7917.980000,-0.4170476
1491,7917.981000,-0.4083383
1492,7917.982000,-0.3873963
1493,7917.983000,-0.3715694
1494,7917.984000,-0.3495045
1495,7917.985000,-0.3483355
1496,7917.986000,-0.3268427
1497,7917.987000,-0.2938631
1498,7917.988000,-0.2655571
1499,7917.989000,-0.231601
1500,7917.990000,-0.1945409
1501,7917.991000,-0.153695
1502,7917.992000,-0.13075
1503,7917.993000,-0.1277906
1504,7917.994000,-0.09079778
1505,7917.995000,-0.07005242
1506,7917.996000,-0.04448525
1507,7917.997000,-0.0255354
1508,7917.998000,6.111916E-4
1509,7917.999000,0.03245405
1510,7918.000000,0.06662945
1511,7918.001000,0.1052908
1512,7918.002000,0.1418659
1513,7918.003000,0.1758902
1514,7918.004000,0.2137852
1515,7918.005000,0.2542015
1516,7918.006000,0.285049
1517,7918.007000,0.306096
1518,7918.008000,0.3233277
1519,7918.009000,0.3337768
1520,7918.010000,0.3363784
1521,7918.011000,0.3310036
1522,7918.012000,0.3418498
1523,7918.013000,0.3280232
1524,7918.014000,0.3096865
1525,7918.015000,0.3305003
1526,7918.016000,0.3290697
1527,7918.017000,0.3277541
1528,7918.018000,0.3362536
1529,7918.019000,0.3530952
1530,7918.020000,0.3562328
1531,7918.021000,0.3463131
1532,7918.022000,0.3406079
1533,7918.023000,0.3350038
1534,7918.024000,0.3226106
1535,7918.025000,0.3052521
1536,7918.026000,0.2932576
1537,7918.027000,0.2866045
1538,7918.028000,0.2480849
1539,7918.029000,0.244521
1540,7918.030000,0.2197478
1541,7918.031000,0.1956454
1542,7918.032000,0.1702648
1543,7918.033000,0.1432011
1544,7918.034000,0.115086
1545,7918.035000,0.08621638
1546,7918.036000,0.05604462
1547,7918.037000,0.02484153
1548,7918.038000,-0.005552287
1549,7918.039000,-0.03493404
1550,7918.040000,-0.05645464
1551,7918.041000,-0.06876395
1552,7918.042000,-0.0772159
1553,7918.043000,-0.07966262
1554,7918.044000,-0.07364503
1555,7918.045000,-0.09987953
1556,7918.046000,-0.1034558
1557,7918.047000,-0.1011471
1558,7918.048000,-0.1045871
1559,7918.049000,-0.1109954
1560,7918.050000,-0.1110301
1561,7918.051000,-0.1061796
1562,7918.052000,-0.100593
1563,7918.053000,-0.09281006
1564,7918.054000,-0.08883091
1565,7918.055000,-0.08967059
1566,7918.056000,-0.1018472
1567,7918.057000,-0.117925
1568,7918.058000,-0.1129532
1569,7918.059000,-0.1358698
1570,7918.060000,-0.1484408
1571,7918.061000,-0.1672946
1572,7918.062000,-0.1835392
1573,7918.063000,-0.1972662
1574,7918.064000,-0.2108936
1575,7918.065000,-0.222994
1576,7918.066000,-0.2352913
1577,7918.067000,-0.2478247
1578,7918.068000,-0.2646548
1579,7918.069000,-0.2866387
1580,7918.070000,-0.3031995
1581,7918.071000,-0.3148855
1582,7918.072000,-0.3282821
1583,7918.073000,-0.3414438
1584,7918.074000,-0.360166
1585,7918.075000,-0.3866665
1586,7918.076000,-0.4166732
1587,7918.077000,-0.452547
1588,7918.078000,-0.4818949
1589,7918.079000,-0.5036913
1590,7918.080000,-0.5388433
1591,7918.081000,-0.5632536
1592,7918.082000,-0.5873632
1593,7918.083000,-0.6275834
1594,7918.084000,-0.6620337
1595,7918.085000,-0.6996446
1596,7918.086000,-0.7364122
1597,7918.087000,-0.7716336
1598,7918.088000,-0.8053769
1599,7918.089000,-0.836538
1600,7918.090000,-0.8764708
1601,7918.091000,-0.9019328
1602,7918.092000,-0.9273952
1603,7918.093000,-0.9442334
1604,7918.094000,-0.9819546
1605,7918.095000,-1.004743
1606,7918.096000,-1.024214
1607,7918.097000,-1.066692
1608,7918.098000,-1.074751
1609,7918.099000,-1.09904
1610,7918.100000,-1.124667
1611,7918.101000,-1.135034
1612,7918.102000,-1.150251
1613,7918.103000,-1.161064
1614,7918.104000,-1.168015
