#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
20023,7936.513000,-0.5620561
20024,7936.514000,0.1129105
20025,7936.515000,0.6529078
20026,7936.516000,0.3730423
20027,7936.517000,-0.7938584
20028,7936.518000,-1.710847
20029,7936.519000,-2.492065
20030,7936.520000,-3.190931
20031,7936.521000,-3.561951
20032,7936.522000,-3.584165
20033,7936.523000,-3.592304
20034,7936.524000,-2.886421
20035,7936.525000,-1.527117
20036,7936.526000,-1.064156
20037,7936.527000,-1.51052
20038,7936.528000,-2.056865
20039,7936.529000,-3.065149
20040,7936.530000,-3.45586
20041,7936.531000,-3.397988
20042,7936.532000,-3.486094
20043,7936.533000,-3.364709
20044,7936.534000,-3.082597
20045,7936.535000,-2.616727
20046,7936.536000,-2.052489
20047,7936.537000,-1.483652
20048,7936.538000,-1.235787
20049,7936.539000,-1.418798
20050,7936.540000,-1.964436
20051,7936.541000,-2.807039
20052,7936.542000,-3.234768
20053,7936.543000,-3.122799
20054,7936.544000,-3.052555
20055,7936.545000,-2.809831
20056,7936.546000,-2.635944
20057,7936.547000,-2.591048
20058,7936.548000,-2.531296
20059,7936.549000,-2.534084
20060,7936.550000,-2.449376
20061,7936.551000,-2.268253
20062,7936.552000,-2.572948
20063,7936.553000,-2.446464
20064,7936.554000,-2.578731
20065,7936.555000,-2.680815
20066,7936.556000,-2.414423
20067,7936.557000,-2.595319
20068,7936.558000,-2.431255
20069,7936.559000,-2.19768
20070,7936.560000,-1.877395
20071,7936.561000,-1.440838
20072,7936.562000,-0.9726106
20073,7936.563000,-0.4724035
20074,7936.564000,0.1298211
20075,7936.565000,0.8190578
20076,7936.566000,0.767108
20077,7936.567000,-0.1001581
20078,7936.568000,-1.070379
20079,7936.569000,-2.345706
20080,7936.570000,-2.865908
20081,7936.571000,-2.440572
20082,7936.572000,-1.687723
20083,7936.573000,-0.2740307
20084,7936.574000,0.2717369
20085,7936.575000,0.04587376
20086,7936.576000,-0.1523281
20087,7936.577000,-0.5995228
20088,7936.578000,-1.72292
20089,7936.579000,-3.495458
20090,7936.580000,-4.90216
20091,7936.581000,-5.95578
20092,7936.582000,-5.753613
20093,7936.583000,-3.923833
20094,7936.584000,-2.387949
20095,7936.585000,-0.878845
20096,7936.586000,-0.3373834
20097,7936.587000,-1.230395
20098,7936.588000,-2.743857
20099,7936.589000,-5.312076
20100,7936.590000,-6.704141
20101,7936.591000,-6.731069
20102,7936.592000,-6.39158
20103,7936.593000,-5.074372
20104,7936.594000,-3.520017
20105,7936.595000,-1.727782
20106,7936.596000,-0.7350752
20107,7936.597000,-0.8280449
20108,7936.598000,-1.339239
20109,7936.599000,-2.654359
20110,7936.600000,-3.750785
20111,7936.601000,-4.569021
20112,7936.602000,-5.317593
20113,7936.603000,-5.714685
20114,7936.604000,-5.540155
20115,7936.605000,-4.66642
20116,7936.606000,-3.85809
20117,7936.607000,-3.046339
20118,7936.608000,-2.773759
20119,7936.609000,-2.486065
20120,7936.610000,-2.842946
20121,7936.611000,-3.745333
20122,7936.612000,-4.488087
20123,7936.613000,-5.101824
20124,7936.614000,-5.512974
20125,7936.615000,-5.528913
20126,7936.616000,-5.146297
20127,7936.617000,-4.235679
20128,7936.618000,-3.787622
20129,7936.619000,-3.820459
20130,7936.620000,-3.766297
20131,7936.621000,-3.685574
20132,7936.622000,-3.927785
20133,7936.623000,-4.404789
20134,7936.624000,-4.877312
20135,7936.625000,-5.371351
20136,7936.626000,-5.51243
20137,7936.627000,-5.205605
20138,7936.628000,-5.003718
20139,7936.629000,-4.805593
20140,7936.630000,-4.44598
20141,7936.631000,-4.000998
20142,7936.632000,-3.492409
20143,7936.633000,-2.91482
20144,7936.634000,-2.886796
20145,7936.635000,-3.478541
20146,7936.636000,-3.91766
20147,7936.637000,-4.338095
20148,7936.638000,-4.652884
20149,7936.639000,-4.71586
20150,7936.640000,-4.625052
20151,7936.641000,-4.288932
20152,7936.642000,-4.164125
20153,7936.643000,-4.266228
20154,7936.644000,-4.263911
20155,7936.645000,-4.255947
20156,7936.646000,-4.257638
20157,7936.647000,-4.234596
20158,7936.648000,-4.248675
20159,7936.649000,-4.295468
20160,7936.650000,-4.232831
20161,7936.651000,-4.059401
20162,7936.652000,-3.838851
20163,7936.653000,-3.53685
20164,7936.654000,-3.366416
20165,7936.655000,-3.347707
20166,7936.656000,-3.350703
20167,7936.657000,-3.43174
20168,7936.658000,-3.479145
20169,7936.659000,-3.47798
20170,7936.660000,-3.530185
20171,7936.661000,-3.608972
20172,7936.662000,-3.68021
20173,7936.663000,-3.75304
20174,7936.664000,-3.824396
20175,7936.665000,-3.88836
20176,7936.666000,-3.986378
20177,7936.667000,-4.1189
20178,7936.668000,-4.261088
20179,7936.669000,-4.422004
20180,7936.670000,-4.480487
20181,7936.671000,-4.422284
20182,7936.672000,-4.310954
20183,7936.673000,-4.111312
20184,7936.674000,-4.007483
20185,7936.675000,-4.015537
20186,7936.676000,-4.015562
20187,7936.677000,-4.054451
20188,7936.678000,-4.051425
20189,7936.679000,-3.991986
20190,7936.680000,-3.953528
20191,7936.681000,-3.915229
20192,7936.682000,-3.904099
20193,7936.683000,-3.932102
20194,7936.684000,-3.971031
20195,7936.685000,-4.031433
20196,7936.686000,-4.057591
20197,7936.687000,-4.042417
20198,7936.688000,-4.02225
20199,7936.689000,-3.981633
20200,7936.690000,-3.952704
20201,7936.691000,-3.939832
20202,7936.692000,-3.914147
20203,7936.693000,-3.883481
20204,7936.694000,-3.849163
20205,7936.695000,-3.807895
20206,7936.696000,-3.764744
20207,7936.697000,-3.719085
20208,7936.698000,-3.654365
20209,7936.699000,-3.569794
20210,7936.700000,-3.472489
20211,7936.701000,-3.358057
20212,7936.702000,-3.472478
20213,7936.703000,-3.840527
20214,7936.704000,-4.240726
20215,7936.705000,-4.733262
20216,7936.706000,-4.886054
20217,7936.707000,-4.627915
20218,7936.708000,-4.202955
20219,7936.709000,-3.47717
20220,7936.710000,-3.082983
20221,7936.711000,-3.074318
20222,7936.712000,-3.023767
20223,7936.713000,-3.089471
20224,7936.714000,-3.236494
20225,7936.715000,-3.433923
20226,7936.716000,-3.716578
20227,7936.717000,-4.067879
20228,7936.718000,-3.97682
20229,7936.719000,-3.3897
20230,7936.720000,-3.120602
20231,7936.721000,-3.078471
20232,7936.722000,-2.970058
20233,7936.723000,-2.939318
20234,7936.724000,-3.12377
20235,7936.725000,-3.533156
20236,7936.726000,-3.649523
20237,7936.727000,-3.470342
20238,7936.728000,-3.295023
20239,7936.729000,-3.007982
20240,7936.730000,-2.769215
20241,7936.731000,-2.613209
20242,7936.732000,-2.374965
20243,7936.733000,-2.096768
20244,7936.734000,-2.104697
20245,7936.735000,-2.4117
20246,7936.736000,-2.650079
20247,7936.737000,-2.882861
20248,7936.738000,-2.983538
20249,7936.739000,-2.872405
20250,7936.740000,-2.631239
20251,7936.741000,-2.190384
20252,7936.742000,-2.043862
20253,7936.743000,-2.222086
20254,7936.744000,-2.411754
20255,7936.745000,-2.733446
20256,7936.746000,-2.97174
20257,7936.747000,-3.086677
20258,7936.748000,-3.293916
20259,7936.749000,-3.537936
20260,7936.750000,-3.573089
20261,7936.751000,-3.578718
20262,7936.752000,-3.463002
20263,7936.753000,-3.24726
20264,7936.754000,-3.327351
20265,7936.755000,-3.248718
20266,7936.756000,-3.325867
20267,7936.757000,-3.444034
20268,7936.758000,-3.516542
20269,7936.759000,-3.5364
20270,7936.760000,-3.353886
20271,7936.761000,-3.54687
20272,7936.762000,-3.334401
20273,7936.763000,-3.452052
20274,7936.764000,-3.55105
20275,7936.765000,-3.524517
20276,7936.766000,-3.575624
20277,7936.767000,-3.600252
20278,7936.768000,-3.389227
20279,7936.769000,-3.406652
20280,7936.770000,-3.290497
20281,7936.771000,-3.204679
20282,7936.772000,-3.09241
20283,7936.773000,-2.961046
20284,7936.774000,-2.867301
20285,7936.775000,-2.812807
20286,7936.776000,-2.775937
20287,7936.777000,-2.771657
20288,7936.778000,-2.739199
20289,7936.779000,-2.674847
20290,7936.780000,-2.621335
20291,7936.781000,-2.564569
20292,7936.782000,-2.569296
20293,7936.783000,-2.645967
20294,7936.784000,-2.75356
20295,7936.785000,-2.911341
20296,7936.786000,-3.133401
20297,7936.787000,-3.421144
20298,7936.788000,-3.698156
20299,7936.789000,-3.962217
20300,7936.790000,-3.962208
20301,7936.791000,-3.649627
20302,7936.792000,-3.128846
20303,7936.793000,-2.312346
20304,7936.794000,-1.87527
20305,7936.795000,-1.864268
20306,7936.796000,-1.869581
20307,7936.797000,-2.061151
20308,7936.798000,-2.552352
20309,7936.799000,-3.338891
20310,7936.800000,-4.169833
20311,7936.801000,-5.056547
20312,7936.802000,-5.24372
20313,7936.803000,-4.589446
20314,7936.804000,-3.783612
20315,7936.805000,-2.604774
20316,7936.806000,-2.051843
20317,7936.807000,-2.28849
20318,7936.808000,-2.665694
20319,7936.809000,-3.480238
20320,7936.810000,-4.099868
20321,7936.811000,-4.454094
20322,7936.812000,-4.832672
20323,7936.813000,-5.061378
20324,7936.814000,-4.807835
20325,7936.815000,-4.016564
20326,7936.816000,-3.382026
20327,7936.817000,-2.842737
20328,7936.818000,-2.482324
20329,7936.819000,-2.466737
20330,7936.820000,-2.773926
20331,7936.821000,-3.516918
20332,7936.822000,-3.98939
20333,7936.823000,-4.184545
20334,7936.824000,-4.521065
20335,7936.825000,-4.845079
20336,7936.826000,-4.92237
20337,7936.827000,-4.758296
20338,7936.828000,-4.435832
20339,7936.829000,-3.893743
20340,7936.830000,-3.672134
20341,7936.831000,-3.815217
20342,7936.832000,-4.013381
20343,7936.833000,-4.408781
20344,7936.834000,-4.606749
20345,7936.835000,-4.562853
20346,7936.836000,-4.588429
20347,7936.837000,-4.585924
20348,7936.838000,-4.580582
20349,7936.839000,-4.604722
20350,7936.840000,-4.641537
20351,7936.841000,-4.71033
20352,7936.842000,-4.735701
20353,7936.843000,-4.717663
20354,7936.844000,-4.717148
20355,7936.845000,-4.720155
20356,7936.846000,-4.716436
20357,7936.847000,-4.714055
20358,7936.848000,-4.710402
20359,7936.849000,-4.706285
20360,7936.850000,-4.694527
20361,7936.851000,-4.674487
20362,7936.852000,-4.651587
20363,7936.853000,-4.62404
20364,7936.854000,-4.597558
20365,7936.855000,-4.573201
20366,7936.856000,-4.546908
20367,7936.857000,-4.520388
20368,7936.858000,-4.491461
20369,7936.859000,-4.459786
20370,7936.860000,-4.427958
20371,7936.861000,-4.395515
20372,7936.862000,-4.355817
20373,7936.863000,-4.308629
20374,7936.864000,-4.25683
20375,7936.865000,-4.198699
20376,7936.866000,-4.138726
20377,7936.867000,-4.077188
20378,7936.868000,-4.010382
20379,7936.869000,-3.939267
20380,7936.870000,-3.876587
20381,7936.871000,-3.823174
20382,7936.872000,-3.773697
20383,7936.873000,-3.731702
20384,7936.874000,-3.688924
20385,7936.875000,-3.645078
20386,7936.876000,-3.607478
20387,7936.877000,-3.574557
20388,7936.878000,-3.529127
20389,7936.879000,-3.470565
20390,7936.880000,-3.406092
20391,7936.881000,-3.331197
20392,7936.882000,-3.257967
20393,7936.883000,-3.187072
20394,7936.884000,-3.10862
20395,7936.885000,-3.025159
20396,7936.886000,-2.958216
20397,7936.887000,-2.908712
20398,7936.888000,-2.868232
20399,7936.889000,-2.842595
20400,7936.890000,-2.70857
20401,7936.891000,-2.454472
20402,7936.892000,-2.143526
20403,7936.893000,-1.741248
20404,7936.894000,-1.500245
20405,7936.895000,-1.444065
20406,7936.896000,-1.417796
20407,7936.897000,-1.48825
20408,7936.898000,-1.548667
20409,7936.899000,-1.583757
20410,7936.900000,-1.606776
20411,7936.901000,-1.780912
20412,7936.902000,-1.638043
20413,7936.903000,-1.226074
20414,7936.904000,-0.7966658
20415,7936.905000,-0.2791331
20416,7936.906000,-0.09142715
20417,7936.907000,-0.3091081
20418,7936.908000,-0.690039
20419,7936.909000,-1.366473
20420,7936.910000,-1.642523
20421,7936.911000,-1.457486
20422,7936.912000,-1.267533
20423,7936.913000,-0.8957192
20424,7936.914000,-0.646566
20425,7936.915000,-0.575772
20426,7936.916000,-0.3919696
20427,7936.917000,-0.1742851
20428,7936.918000,-0.2570032
20429,7936.919000,-0.6404257
20430,7936.920000,-1.228021
20431,7936.921000,-2.107512
20432,7936.922000,-2.583504
20433,7936.923000,-2.607364
20434,7936.924000,-2.299062
20435,7936.925000,-1.452023
20436,7936.926000,-0.5585103
20437,7936.927000,0.4171806
20438,7936.928000,0.8217827
20439,7936.929000,0.479724
20440,7936.930000,-0.05827224
20441,7936.931000,-1.017407
20442,7936.932000,-2.42342
20443,7936.933000,-4.26087
20444,7936.934000,-4.924908
20445,7936.935000,-4.259123
20446,7936.936000,-3.335151
20447,7936.937000,-1.722845
20448,7936.938000,-1.139089
20449,7936.939000,-1.808929
20450,7936.940000,-2.560288
20451,7936.941000,-3.863076
20452,7936.942000,-4.52622
20453,7936.943000,-4.376436
20454,7936.944000,-4.367796
20455,7936.945000,-4.186916
20456,7936.946000,-4.359747
20457,7936.947000,-4.855494
20458,7936.948000,-5.350175
20459,7936.949000,-5.926117
20460,7936.950000,-6.128929
20461,7936.951000,-5.866425
20462,7936.952000,-5.470744
20463,7936.953000,-4.79972
20464,7936.954000,-4.506717
20465,7936.955000,-4.666909
20466,7936.956000,-4.842228
20467,7936.957000,-5.207342
20468,7936.958000,-5.247504
20469,7936.959000,-4.889828
20470,7936.960000,-4.526588
20471,7936.961000,-4.02012
20472,7936.962000,-3.279928
20473,7936.963000,-2.324954
20474,7936.964000,-1.75273
20475,7936.965000,-1.603825
20476,7936.966000,-1.34873
20477,7936.967000,-1.124698
20478,7936.968000,-1.284398
20479,7936.969000,-1.795627
20480,7936.970000,-1.915878
20481,7936.971000,-1.655678
20482,7936.972000,-1.40052
20483,7936.973000,-0.986158
20484,7936.974000,-0.8214701
20485,7936.975000,-0.9635733
20486,7936.976000,-1.090185
20487,7936.977000,-1.30794
20488,7936.978000,-1.472457
20489,7936.979000,-1.541843
20490,7936.980000,-1.670583
20491,7936.981000,-1.815059
20492,7936.982000,-1.930028
20493,7936.983000,-2.027398
20494,7936.984000,-2.092445
20495,7936.985000,-2.115738
20496,7936.986000,-2.152925
20497,7936.987000,-2.200767
20498,7936.988000,-2.236081
20499,7936.989000,-2.269825
20500,7936.990000,-2.294394
20501,7936.991000,-2.308597
20502,7936.992000,-2.753436
20503,7936.993000,-3.043805
20504,7936.994000,-3.652463
20505,7936.995000,-4.418118
20506,7936.996000,-5.434732
20507,7936.997000,-6.725794
20508,7936.998000,-6.905496
20509,7936.999000,-5.863549
20510,7937.000000,-4.290854
20511,7937.001000,-1.807659
20512,7937.002000,-0.5609797
20513,7937.003000,-0.744115
20514,7937.004000,-0.9969734
20515,7937.005000,-1.875078
20516,7937.006000,-2.675616
20517,7937.007000,-3.270145
20518,7937.008000,-3.890573
20519,7937.009000,-4.315765
20520,7937.010000,-3.949739
20521,7937.011000,-2.664225
20522,7937.012000,-1.601075
20523,7937.013000,-0.6271789
20524,7937.014000,-0.343218
20525,7937.015000,-1.049762
20526,7937.016000,-1.851682
20527,7937.017000,-2.990776
20528,7937.018000,-3.625843
20529,7937.019000,-3.570735
20530,7937.020000,-3.363459
20531,7937.021000,-2.728197
20532,7937.022000,-2.060517
20533,7937.023000,-1.386303
20534,7937.024000,-0.5847915
20535,7937.025000,0.2433236
20536,7937.026000,0.04206192
20537,7937.027000,-1.321988
20538,7937.028000,-3.57687
20539,7937.029000,-4.712816
20540,7937.030000,-6.038926
20541,7937.031000,-6.473501
20542,7937.032000,-6.289036
20543,7937.033000,-5.766572
20544,7937.034000,-5.455433
20545,7937.035000,-5.59919
20546,7937.036000,-5.901506
20547,7937.037000,-5.671076
20548,7937.038000,-5.782487
20549,7937.039000,-5.859499
20550,7937.040000,-6.053658
20551,7937.041000,-6.379706
20552,7937.042000,-6.301997
20553,7937.043000,-5.79904
20554,7937.044000,-5.376101
20555,7937.045000,-5.620701
20556,7937.046000,-5.784054
20557,7937.047000,-5.566539
20558,7937.048000,-5.775227
20559,7937.049000,-6.139123
20560,7937.050000,-6.50228
20561,7937.051000,-6.906878
20562,7937.052000,-6.935164
20563,7937.053000,-6.734392
20564,7937.054000,-6.322749
20565,7937.055000,-5.670753
20566,7937.056000,-4.561129
20567,7937.057000,-2.966577
20568,7937.058000,-1.940348
20569,7937.059000,-1.512934
20570,7937.060000,-1.333241
20571,7937.061000,-1.676953
20572,7937.062000,-1.8945
20573,7937.063000,-1.979092
20574,7937.064000,-2.280453
20575,7937.065000,-2.661033
20576,7937.066000,-2.441162
20577,7937.067000,-1.5703
20578,7937.068000,-0.6424565
20579,7937.069000,0.5071842
20580,7937.070000,1.360363
20581,7937.071000,1.066911
20582,7937.072000,0.6666592
20583,7937.073000,-0.356153
20584,7937.074000,-1.250338
20585,7937.075000,-1.979922
20586,7937.076000,-2.245357
20587,7937.077000,-1.808131
20588,7937.078000,-0.9369931
20589,7937.079000,0.2851756
20590,7937.080000,1.222956
20591,7937.081000,1.699197
20592,7937.082000,1.665536
20593,7937.083000,0.833761
20594,7937.084000,-0.2223945
20595,7937.085000,-1.629978
20596,7937.086000,-2.383502
20597,7937.087000,-2.304121
20598,7937.088000,-2.309039
20599,7937.089000,-2.114231
20600,7937.090000,-1.921934
20601,7937.091000,-1.840241
20602,7937.092000,-1.998586
20603,7937.093000,-2.521851
20604,7937.094000,-3.554919
20605,7937.095000,-4.452163
20606,7937.096000,-4.831899
20607,7937.097000,-5.60464
20608,7937.098000,-6.419756
20609,7937.099000,-6.514152
20610,7937.100000,-6.594232
20611,7937.101000,-6.240939
20612,7937.102000,-5.969274
20613,7937.103000,-5.756454
20614,7937.104000,-5.598525
20615,7937.105000,-5.607388
20616,7937.106000,-6.042249
20617,7937.107000,-5.571916
20618,7937.108000,-5.679083
20619,7937.109000,-5.835061
20620,7937.110000,-5.828588
20621,7937.111000,-5.691399
20622,7937.112000,-5.037388
20623,7937.113000,-4.717905
20624,7937.114000,-4.274664
20625,7937.115000,-4.039112
20626,7937.116000,-3.746313
20627,7937.117000,-3.468538
20628,7937.118000,-3.549193
20629,7937.119000,-4.005713
20630,7937.120000,-4.299523
20631,7937.121000,-4.484859
20632,7937.122000,-4.370983
20633,7937.123000,-3.818799
20634,7937.124000,-3.375876
20635,7937.125000,-2.968194
20636,7937.126000,-2.699063
20637,7937.127000,-2.684222
20638,7937.128000,-2.835767
20639,7937.129000,-3.236258
20640,7937.130000,-3.31244
20641,7937.131000,-2.969142
20642,7937.132000,-3.014249
20643,7937.133000,-3.319501
20644,7937.134000,-3.2053
20645,7937.135000,-2.750969
20646,7937.136000,-2.253245
20647,7937.137000,-1.591226
20648,7937.138000,-1.211749
