#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
986,7917.476000,-0.6702097
987,7917.477000,-0.626367
988,7917.478000,-0.5969033
989,7917.479000,-0.8752738
990,7917.480000,-1.098285
991,7917.481000,-1.257357
992,7917.482000,-1.484231
993,7917.483000,-1.905048
994,7917.484000,-1.943193
995,7917.485000,-1.688396
996,7917.486000,-1.642145
997,7917.487000,-1.830475
998,7917.488000,-1.951709
999,7917.489000,-1.785111
1000,7917.490000,-2.012589
1001,7917.491000,-2.263305
1002,7917.492000,-1.611543
1003,7917.493000,-1.250449
1004,7917.494000,-1.134175
1005,7917.495000,-0.9178554
1006,7917.496000,-0.9949893
1007,7917.497000,-1.633978
1008,7917.498000,-1.605495
1009,7917.499000,-0.9871972
1010,7917.500000,-1.010221
1011,7917.501000,-1.047945
1012,7917.502000,-1.174187
1013,7917.503000,-1.388358
1014,7917.504000,-1.668837
1015,7917.505000,-1.921191
1016,7917.506000,-2.122255
1017,7917.507000,-1.912203
1018,7917.508000,-1.749007
1019,7917.509000,-1.801857
1020,7917.510000,-1.920476
1021,7917.511000,-1.879983
1022,7917.512000,-1.950534
1023,7917.513000,-1.916307
1024,7917.514000,-1.84641
1025,7917.515000,-1.836935
1026,7917.516000,-1.976408
1027,7917.517000,-1.947459
1028,7917.518000,-1.814687
1029,7917.519000,-1.627591
1030,7917.520000,-1.599656
1031,7917.521000,-1.272521
1032,7917.522000,-1.316702
1033,7917.523000,-1.755355
1034,7917.524000,-1.939337
1035,7917.525000,-1.884408
1036,7917.526000,-2.002109
1037,7917.527000,-2.166742
1038,7917.528000,-1.9862
1039,7917.529000,-1.736109
1040,7917.530000,-2.048466
1041,7917.531000,-2.213086
1042,7917.532000,-1.973418
1043,7917.533000,-1.711849
1044,7917.534000,-1.69101
1045,7917.535000,-1.811288
1046,7917.536000,-1.740317
1047,7917.537000,-1.919605
1048,7917.538000,-2.076254
1049,7917.539000,-1.973329
1050,7917.540000,-1.689358
1051,7917.541000,-1.723338
1052,7917.542000,-1.82126
1053,7917.543000,-1.736252
1054,7917.544000,-1.732375
1055,7917.545000,-1.877995
1056,7917.546000,-1.868441
1057,7917.547000,-1.773844
1058,7917.548000,-1.754203
1059,7917.549000,-1.802913
1060,7917.550000,-1.852824
1061,7917.551000,-1.9414
1062,7917.552000,-2.017825
1063,7917.553000,-1.980398
1064,7917.554000,-1.885357
1065,7917.555000,-1.834134
1066,7917.556000,-1.873023
1067,7917.557000,-2.104331
1068,7917.558000,-2.005425
1069,7917.559000,-1.871317
1070,7917.560000,-1.853129
1071,7917.561000,-1.885205
1072,7917.562000,-1.931622
1073,7917.563000,-1.910834
1074,7917.564000,-1.746638
1075,7917.565000,-1.808825
1076,7917.566000,-1.924537
1077,7917.567000,-2.023645
1078,7917.568000,-2.126277
1079,7917.569000,-2.241281
1080,7917.570000,-2.259013
1081,7917.571000,-2.175658
1082,7917.572000,-2.079955
1083,7917.573000,-1.925431
1084,7917.574000,-1.93573
1085,7917.575000,-2.215873
1086,7917.576000,-2.285284
1087,7917.577000,-2.084238
1088,7917.578000,-1.944262
1089,7917.579000,-1.816832
1090,7917.580000,-1.787807
1091,7917.581000,-1.870065
1092,7917.582000,-1.951479
1093,7917.583000,-1.891054
1094,7917.584000,-1.598524
1095,7917.585000,-1.761725
1096,7917.586000,-1.907338
1097,7917.587000,-2.022372
1098,7917.588000,-2.262941
1099,7917.589000,-2.067802
1100,7917.590000,-2.14502
1101,7917.591000,-2.259121
1102,7917.592000,-2.384309
1103,7917.593000,-2.645563
1104,7917.594000,-2.658642
1105,7917.595000,-2.52628
1106,7917.596000,-2.298823
1107,7917.597000,-2.215853
1108,7917.598000,-2.332335
1109,7917.599000,-2.193158
1110,7917.600000,-2.150704
1111,7917.601000,-1.932983
1112,7917.602000,-1.667707
1113,7917.603000,-1.884144
1114,7917.604000,-1.9136
1115,7917.605000,-2.010642
1116,7917.606000,-2.324746
1117,7917.607000,-2.482857
1118,7917.608000,-2.125643
1119,7917.609000,-1.980041
1120,7917.610000,-2.259926
1121,7917.611000,-2.100559
1122,7917.612000,-2.013799
1123,7917.613000,-2.470474
1124,7917.614000,-2.425186
1125,7917.615000,-2.133201
1126,7917.616000,-2.141263
1127,7917.617000,-2.370926
1128,7917.618000,-2.546488
1129,7917.619000,-2.234849
1130,7917.620000,-2.199208
1131,7917.621000,-2.090658
1132,7917.622000,-1.929751
1133,7917.623000,-1.88525
1134,7917.624000,-1.936214
1135,7917.625000,-2.176029
1136,7917.626000,-2.311959
1137,7917.627000,-2.369018
1138,7917.628000,-2.498322
1139,7917.629000,-2.402754
1140,7917.630000,-2.30212
1141,7917.631000,-2.343083
1142,7917.632000,-2.364631
1143,7917.633000,-2.158031
1144,7917.634000,-2.221621
1145,7917.635000,-2.517461
1146,7917.636000,-2.333011
1147,7917.637000,-2.230718
1148,7917.638000,-2.198459
1149,7917.639000,-2.189985
1150,7917.640000,-2.026396
1151,7917.641000,-2.099321
1152,7917.642000,-2.528043
1153,7917.643000,-2.112371
1154,7917.644000,-1.712052
1155,7917.645000,-2.139111
1156,7917.646000,-2.328722
1157,7917.647000,-2.536578
1158,7917.648000,-2.629974
1159,7917.649000,-2.479499
1160,7917.650000,-2.330441
1161,7917.651000,-2.429527
1162,7917.652000,-2.513193
1163,7917.653000,-2.525512
1164,7917.654000,-2.336441
1165,7917.655000,-2.514945
1166,7917.656000,-2.452727
1167,7917.657000,-2.167633
1168,7917.658000,-2.262688
1169,7917.659000,-2.66554
1170,7917.660000,-2.620943
1171,7917.661000,-2.034985
1172,7917.662000,-1.991182
1173,7917.663000,-2.364421
1174,7917.664000,-2.403953
1175,7917.665000,-2.009826
1176,7917.666000,-2.005428
1177,7917.667000,-2.510137
1178,7917.668000,-2.355432
1179,7917.669000,-1.845966
1180,7917.670000,-1.982388
1181,7917.671000,-2.543977
1182,7917.672000,-2.597769
1183,7917.673000,-2.356942
1184,7917.674000,-2.397868
1185,7917.675000,-2.629388
1186,7917.676000,-2.565856
1187,7917.677000,-2.430478
1188,7917.678000,-2.537481
1189,7917.679000,-2.703646
1190,7917.680000,-2.514262
1191,7917.681000,-2.413338
1192,7917.682000,-2.254209
1193,7917.683000,-2.107985
1194,7917.684000,-2.174212
1195,7917.685000,-2.541311
1196,7917.686000,-2.652763
1197,7917.687000,-2.431554
1198,7917.688000,-2.428863
1199,7917.689000,-2.447255
1200,7917.690000,-2.188133
1201,7917.691000,-2.186238
1202,7917.692000,-2.313231
1203,7917.693000,-2.257997
1204,7917.694000,-2.170368
1205,7917.695000,-2.242264
1206,7917.696000,-2.523466
1207,7917.697000,-2.753685
1208,7917.698000,-2.703129
1209,7917.699000,-2.327073
1210,7917.700000,-2.231164
1211,7917.701000,-2.477385
1212,7917.702000,-2.363528
1213,7917.703000,-2.075007
1214,7917.704000,-2.305112
1215,7917.705000,-2.752296
1216,7917.706000,-2.605783
1217,7917.707000,-2.551362
1218,7917.708000,-2.571136
1219,7917.709000,-2.595954
1220,7917.710000,-2.455333
1221,7917.711000,-2.202771
1222,7917.712000,-2.246835
1223,7917.713000,-2.368948
1224,7917.714000,-2.199375
1225,7917.715000,-2.223022
1226,7917.716000,-2.586329
1227,7917.717000,-2.768748
1228,7917.718000,-2.651743
1229,7917.719000,-2.646084
1230,7917.720000,-2.638844
1231,7917.721000,-2.578499
1232,7917.722000,-2.52464
1233,7917.723000,-2.707652
1234,7917.724000,-2.667795
1235,7917.725000,-2.498926
1236,7917.726000,-2.496211
1237,7917.727000,-2.815212
1238,7917.728000,-2.785772
1239,7917.729000,-2.644776
1240,7917.730000,-2.796927
1241,7917.731000,-2.989125
1242,7917.732000,-3.026407
1243,7917.733000,-2.617778
1244,7917.734000,-2.598057
1245,7917.735000,-2.820833
1246,7917.736000,-2.719285
1247,7917.737000,-2.884646
1248,7917.738000,-3.045802
1249,7917.739000,-3.019687
1250,7917.740000,-2.845271
1251,7917.741000,-2.684068
1252,7917.742000,-2.525965
1253,7917.743000,-2.331057
1254,7917.744000,-2.425382
1255,7917.745000,-2.574395
1256,7917.746000,-2.159108
1257,7917.747000,-1.849698
1258,7917.748000,-2.164527
1259,7917.749000,-2.277921
1260,7917.750000,-1.733894
1261,7917.751000,-1.339686
1262,7917.752000,-1.72901
1263,7917.753000,-1.737975
1264,7917.754000,-0.9825622
1265,7917.755000,-1.318963
1266,7917.756000,-1.998576
1267,7917.757000,-1.766585
1268,7917.758000,-1.463071
1269,7917.759000,-1.807492
1270,7917.760000,-1.874725
1271,7917.761000,-1.135938
1272,7917.762000,-1.394264
1273,7917.763000,-2.441086
1274,7917.764000,-2.359231
1275,7917.765000,-1.975418
1276,7917.766000,-1.900828
1277,7917.767000,-1.891448
1278,7917.768000,-1.8276
1279,7917.769000,-1.931723
1280,7917.770000,-1.980385
1281,7917.771000,-1.690442
1282,7917.772000,-1.752393
1283,7917.773000,-2.02333
1284,7917.774000,-2.013545
1285,7917.775000,-1.942781
1286,7917.776000,-1.860498
1287,7917.777000,-1.812786
1288,7917.778000,-1.792274
1289,7917.779000,-2.034012
1290,7917.780000,-2.73889
1291,7917.781000,-3.056201
1292,7917.782000,-2.989716
1293,7917.783000,-2.960519
1294,7917.784000,-2.783345
1295,7917.785000,-2.528282
1296,7917.786000,-2.507137
1297,7917.787000,-2.937533
1298,7917.788000,-2.977187
1299,7917.789000,-2.824165
1300,7917.790000,-2.96483
1301,7917.791000,-2.997679
1302,7917.792000,-2.874382
1303,7917.793000,-2.604319
1304,7917.794000,-2.631021
1305,7917.795000,-2.593992
1306,7917.796000,-2.583694
1307,7917.797000,-2.671279
1308,7917.798000,-2.720518
1309,7917.799000,-2.574175
1310,7917.800000,-2.493968
1311,7917.801000,-2.800611
1312,7917.802000,-2.8482
1313,7917.803000,-2.649995
1314,7917.804000,-2.576585
1315,7917.805000,-2.557274
1316,7917.806000,-2.354794
1317,7917.807000,-2.119172
1318,7917.808000,-2.239336
1319,7917.809000,-2.360216
1320,7917.810000,-2.329669
1321,7917.811000,-2.060744
1322,7917.812000,-2.031142
1323,7917.813000,-2.297577
1324,7917.814000,-2.244503
1325,7917.815000,-2.085732
1326,7917.816000,-2.062953
1327,7917.817000,-2.15279
1328,7917.818000,-2.17358
1329,7917.819000,-2.163542
1330,7917.820000,-2.108823
1331,7917.821000,-2.053771
1332,7917.822000,-2.137244
1333,7917.823000,-2.085748
1334,7917.824000,-1.999237
1335,7917.825000,-1.97673
1336,7917.826000,-1.997941
1337,7917.827000,-1.97056
1338,7917.828000,-1.957882
1339,7917.829000,-1.979474
1340,7917.830000,-2.011561
1341,7917.831000,-2.076379
1342,7917.832000,-1.993408
1343,7917.833000,-1.962359
1344,7917.834000,-2.024723
1345,7917.835000,-2.018198
1346,7917.836000,-2.094163
1347,7917.837000,-2.196472
1348,7917.838000,-2.071566
1349,7917.839000,-1.967031
1350,7917.840000,-1.896834
1351,7917.841000,-1.73532
1352,7917.842000,-1.669223
1353,7917.843000,-1.922598
1354,7917.844000,-2.119245
1355,7917.845000,-1.964829
1356,7917.846000,-1.783227
1357,7917.847000,-1.744562
1358,7917.848000,-1.700054
1359,7917.849000,-1.565454
1360,7917.850000,-1.67254
1361,7917.851000,-1.826938
1362,7917.852000,-1.794212
1363,7917.853000,-1.693254
1364,7917.854000,-1.60084
1365,7917.855000,-1.517927
1366,7917.856000,-1.537786
1367,7917.857000,-1.697587
1368,7917.858000,-1.773857
1369,7917.859000,-1.791023
1370,7917.860000,-1.875408
1371,7917.861000,-1.945746
1372,7917.862000,-1.795608
1373,7917.863000,-1.678611
1374,7917.864000,-1.733104
1375,7917.865000,-1.854261
1376,7917.866000,-1.93391
1377,7917.867000,-1.847087
1378,7917.868000,-1.698171
1379,7917.869000,-1.613699
1380,7917.870000,-1.657164
1381,7917.871000,-1.804869
1382,7917.872000,-1.808361
1383,7917.873000,-1.69264
1384,7917.874000,-1.662217
1385,7917.875000,-1.550507
1386,7917.876000,-1.406457
1387,7917.877000,-1.591618
1388,7917.878000,-1.627336
1389,7917.879000,-1.557165
1390,7917.880000,-1.505444
1391,7917.881000,-1.560882
1392,7917.882000,-1.59907
1393,7917.883000,-1.694706
1394,7917.884000,-1.684059
1395,7917.885000,-1.562033
1396,7917.886000,-1.465286
1397,7917.887000,-1.50661
1398,7917.888000,-1.651529
1399,7917.889000,-1.729519
1400,7917.890000,-1.48112
1401,7917.891000,-1.392054
1402,7917.892000,-1.615514
1403,7917.893000,-1.566522
1404,7917.894000,-1.514287
1405,7917.895000,-1.741529
1406,7917.896000,-1.818225
1407,7917.897000,-1.820234
1408,7917.898000,-1.67417
1409,7917.899000,-1.765544
1410,7917.900000,-1.773705
1411,7917.901000,-1.798759
1412,7917.902000,-1.912801
1413,7917.903000,-2.022987
1414,7917.904000,-1.487044
1415,7917.905000,-0.9249513
1416,7917.906000,-1.201697
1417,7917.907000,-1.725768
1418,7917.908000,-1.605069
1419,7917.909000,-1.436804
1420,7917.910000,-1.60455
1421,7917.911000,-1.480942
1422,7917.912000,-1.070208
1423,7917.913000,-1.827655
1424,7917.914000,-2.311111
1425,7917.915000,-1.67687
1426,7917.916000,-1.42264
1427,7917.917000,-1.658619
1428,7917.918000,-1.460016
1429,7917.919000,-1.026691
1430,7917.920000,-1.199119
1431,7917.921000,-1.843166
1432,7917.922000,-1.779426
1433,7917.923000,-1.523561
1434,7917.924000,-1.819606
1435,7917.925000,-2.002609
1436,7917.926000,-1.549475
1437,7917.927000,-1.284718
1438,7917.928000,-1.392382
1439,7917.929000,-1.413208
1440,7917.930000,-1.278257
1441,7917.931000,-1.503069
1442,7917.932000,-1.470884
1443,7917.933000,-1.177432
1444,7917.934000,-1.127167
1445,7917.935000,-1.318643
1446,7917.936000,-1.440274
1447,7917.937000,-1.682855
1448,7917.938000,-1.746379
1449,7917.939000,-1.621244
1450,7917.940000,-1.544632
1451,7917.941000,-1.707637
1452,7917.942000,-1.736939
1453,7917.943000,-1.479207
1454,7917.944000,-1.455399
1455,7917.945000,-1.400411
1456,7917.946000,-1.317605
1457,7917.947000,-1.112697
1458,7917.948000,-1.001623
1459,7917.949000,-1.406662
1460,7917.950000,-1.652835
1461,7917.951000,-1.627728
1462,7917.952000,-1.409242
1463,7917.953000,-1.21968
1464,7917.954000,-1.250632
1465,7917.955000,-1.102813
1466,7917.956000,-1.236329
1467,7917.957000,-1.442047
1468,7917.958000,-1.291688
1469,7917.959000,-1.000995
1470,7917.960000,-1.118776
1471,7917.961000,-1.628363
1472,7917.962000,-1.579557
1473,7917.963000,-1.34058
1474,7917.964000,-1.245756
1475,7917.965000,-1.476806
1476,7917.966000,-1.584325
1477,7917.967000,-1.423597
1478,7917.968000,-0.9797781
1479,7917.969000,-0.7431015
1480,7917.970000,-0.7140868
1481,7917.971000,-0.8241464
1482,7917.972000,-1.132203
1483,7917.973000,-1.218535
1484,7917.974000,-1.068822
1485,7917.975000,-1.208645
1486,7917.976000,-1.45289
1487,7917.977000,-1.448533
1488,7917.978000,-1.362811
1489,7917.979000,-1.352739
1490,7917.980000,-1.597826
1491,7917.981000,-1.812982
1492,7917.982000,-1.726688
1493,7917.983000,-1.828563
1494,7917.984000,-1.842321
1495,7917.985000,-1.62377
1496,7917.986000,-1.545372
1497,7917.987000,-1.65463
1498,7917.988000,-1.699991
1499,7917.989000,-1.532981
1500,7917.990000,-1.637906
1501,7917.991000,-1.771589
1502,7917.992000,-1.458065
1503,7917.993000,-1.315014
1504,7917.994000,-1.537756
1505,7917.995000,-1.742157
1506,7917.996000,-1.807641
1507,7917.997000,-1.866875
1508,7917.998000,-2.027869
1509,7917.999000,-2.031125
1510,7918.000000,-2.034667
1511,7918.001000,-1.963745
1512,7918.002000,-1.933705
1513,7918.003000,-1.740227
1514,7918.004000,-1.872804
1515,7918.005000,-2.194009
1516,7918.006000,-2.292534
1517,7918.007000,-2.137785
1518,7918.008000,-2.008406
1519,7918.009000,-1.931146
1520,7918.010000,-2.050367
1521,7918.011000,-1.778457
1522,7918.012000,-1.794968
1523,7918.013000,-1.97584
1524,7918.014000,-2.095985
1525,7918.015000,-1.887609
1526,7918.016000,-1.68468
1527,7918.017000,-1.80391
1528,7918.018000,-2.033177
1529,7918.019000,-1.856773
1530,7918.020000,-1.891319
1531,7918.021000,-2.084813
1532,7918.022000,-2.078365
1533,7918.023000,-2.067634
1534,7918.024000,-2.046448
1535,7918.025000,-1.995654
1536,7918.026000,-1.97032
1537,7918.027000,-2.065521
1538,7918.028000,-2.054639
1539,7918.029000,-2.065672
1540,7918.030000,-2.243907
1541,7918.031000,-2.185693
1542,7918.032000,-2.122676
1543,7918.033000,-2.352377
1544,7918.034000,-2.272946
1545,7918.035000,-2.287135
1546,7918.036000,-2.189276
1547,7918.037000,-2.374137
1548,7918.038000,-2.305303
1549,7918.039000,-2.052227
1550,7918.040000,-1.924643
1551,7918.041000,-2.122176
1552,7918.042000,-2.133164
1553,7918.043000,-1.996884
1554,7918.044000,-1.913773
1555,7918.045000,-1.902595
1556,7918.046000,-1.932773
1557,7918.047000,-2.151815
1558,7918.048000,-2.26712
1559,7918.049000,-2.089046
1560,7918.050000,-2.049836
1561,7918.051000,-2.202477
1562,7918.052000,-2.045681
1563,7918.053000,-1.879482
1564,7918.054000,-1.992869
1565,7918.055000,-2.194837
1566,7918.056000,-1.933774
1567,7918.057000,-1.724962
1568,7918.058000,-2.069496
1569,7918.059000,-2.066026
1570,7918.060000,-1.788069
1571,7918.061000,-1.628046
1572,7918.062000,-2.126969
1573,7918.063000,-2.227251
1574,7918.064000,-1.442338
1575,7918.065000,-1.365135
1576,7918.066000,-1.480276
1577,7918.067000,-1.41337
1578,7918.068000,-1.534325
1579,7918.069000,-1.603404
1580,7918.070000,-1.507748
1581,7918.071000,-1.370254
1582,7918.072000,-1.369699
1583,7918.073000,-1.141662
1584,7918.074000,-1.267938
1585,7918.075000,-1.656412
1586,7918.076000,-1.321756
1587,7918.077000,-1.170814
1588,7918.078000,-1.375957
1589,7918.079000,-1.194214
1590,7918.080000,-0.7973983
1591,7918.081000,-0.9226555
1592,7918.082000,-1.099674
1593,7918.083000,-1.171143
1594,7918.084000,-1.347613
1595,7918.085000,-1.236145
1596,7918.086000,-0.6931225
1597,7918.087000,-0.6767901
1598,7918.088000,-0.969717
1599,7918.089000,-0.9259
1600,7918.090000,-0.8903852
1601,7918.091000,-0.7937759
1602,7918.092000,-0.5742069
1603,7918.093000,-0.503837
1604,7918.094000,-0.657414
1605,7918.095000,-0.8132286
1606,7918.096000,-1.158227
1607,7918.097000,-1.187719
1608,7918.098000,-0.8994613
1609,7918.099000,-1.303713
1610,7918.100000,-1.51917
1611,7918.101000,-1.022957
1612,7918.102000,-0.5490543
1613,7918.103000,-0.8612324
1614,7918.104000,-1.103214
1615,7918.105000,-1.024905
1616,7918.106000,-1.146711
1617,7918.107000,-1.088753
1618,7918.108000,-0.682918
1619,7918.109000,-0.636762
1620,7918.110000,-1.06921
1621,7918.111000,-0.9452783
1622,7918.112000,-0.7877758
1623,7918.113000,-0.8484122
1624,7918.114000,-0.9063898
1625,7918.115000,-1.070955
1626,7918.116000,-1.046573
1627,7918.117000,-0.8147258
1628,7918.118000,-0.5196245
1629,7918.119000,-1.101546
1630,7918.120000,-1.571818
1631,7918.121000,-1.529955
1632,7918.122000,-1.365353
1633,7918.123000,-1.2639
1634,7918.124000,-1.240011
1635,7918.125000,-1.389012
1636,7918.126000,-1.710289
1637,7918.127000,-1.336055
1638,7918.128000,-1.201814
1639,7918.129000,-1.186985
1640,7918.130000,-0.9622681
1641,7918.131000,-0.8293258
1642,7918.132000,-0.9672994
1643,7918.133000,-1.105259
1644,7918.134000,-1.362193
1645,7918.135000,-1.620215
1646,7918.136000,-1.431099
1647,7918.137000,-1.273674
1648,7918.138000,-1.524104
1649,7918.139000,-1.421206
