#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
16647,7933.137000,0.3316226
16648,7933.138000,0.4114968
16649,7933.139000,0.516349
16650,7933.140000,0.692803
16651,7933.141000,0.9260949
16652,7933.142000,2.688439
16653,7933.143000,4.772693
16654,7933.144000,4.510816
16655,7933.145000,2.784221
16656,7933.146000,1.778675
16657,7933.147000,-0.01191574
16658,7933.148000,-0.9272386
16659,7933.149000,-1.00123
16660,7933.150000,-0.4765484
16661,7933.151000,0.9998385
16662,7933.152000,1.880764
16663,7933.153000,2.139025
16664,7933.154000,2.658822
16665,7933.155000,3.8378
16666,7933.156000,4.49108
16667,7933.157000,4.512729
16668,7933.158000,4.232742
16669,7933.159000,3.310668
16670,7933.160000,1.747184
16671,7933.161000,0.1748604
16672,7933.162000,-0.3978368
16673,7933.163000,-0.01392025
16674,7933.164000,0.7241743
16675,7933.165000,2.042484
16676,7933.166000,2.822882
16677,7933.167000,2.907747
16678,7933.168000,3.279366
16679,7933.169000,3.511083
16680,7933.170000,3.134414
16681,7933.171000,2.577285
16682,7933.172000,1.840883
16683,7933.173000,1.017
16684,7933.174000,1.025112
16685,7933.175000,1.354782
16686,7933.176000,1.629988
16687,7933.177000,1.783816
16688,7933.178000,1.312847
16689,7933.179000,0.3804573
16690,7933.180000,0.1582339
16691,7933.181000,0.4051321
16692,7933.182000,0.4459071
16693,7933.183000,0.4098011
16694,7933.184000,0.296369
16695,7933.185000,0.6354346
16696,7933.186000,0.9022273
16697,7933.187000,1.225473
16698,7933.188000,1.664473
16699,7933.189000,2.176055
16700,7933.190000,2.619933
16701,7933.191000,2.980022
16702,7933.192000,3.2158
16703,7933.193000,3.271991
16704,7933.194000,3.734694
16705,7933.195000,3.64439
16706,7933.196000,3.272865
16707,7933.197000,3.145928
16708,7933.198000,2.699798
16709,7933.199000,2.208712
16710,7933.200000,1.579212
16711,7933.201000,0.8240864
16712,7933.202000,0.4589214
16713,7933.203000,0.5303533
16714,7933.204000,1.122786
16715,7933.205000,1.708412
16716,7933.206000,2.134377
16717,7933.207000,2.115983
16718,7933.208000,2.480771
16719,7933.209000,2.6229
16720,7933.210000,2.512568
16721,7933.211000,2.642435
16722,7933.212000,3.032187
16723,7933.213000,3.030838
16724,7933.214000,2.361292
16725,7933.215000,2.189834
16726,7933.216000,2.06143
16727,7933.217000,2.136359
16728,7933.218000,1.857989
16729,7933.219000,1.186693
16730,7933.220000,0.5655601
16731,7933.221000,-0.1315114
16732,7933.222000,-0.4394137
16733,7933.223000,-0.2596009
16734,7933.224000,0.1212111
16735,7933.225000,0.85455
16736,7933.226000,1.638457
16737,7933.227000,2.457089
16738,7933.228000,3.573434
16739,7933.229000,4.927733
16740,7933.230000,5.50669
16741,7933.231000,5.413486
16742,7933.232000,5.253521
16743,7933.233000,4.236935
16744,7933.234000,3.371736
16745,7933.235000,2.966934
16746,7933.236000,2.066757
16747,7933.237000,0.9512414
16748,7933.238000,0.2880025
16749,7933.239000,0.05131823
16750,7933.240000,-0.6934589
16751,7933.241000,-0.4860445
16752,7933.242000,0.4396815
16753,7933.243000,1.784178
16754,7933.244000,2.642397
16755,7933.245000,2.75146
16756,7933.246000,2.320143
16757,7933.247000,2.433502
16758,7933.248000,3.483183
16759,7933.249000,4.130969
16760,7933.250000,3.966526
16761,7933.251000,2.896675
16762,7933.252000,2.645003
16763,7933.253000,3.158945
16764,7933.254000,3.782635
16765,7933.255000,4.333768
16766,7933.256000,4.443568
16767,7933.257000,3.783409
16768,7933.258000,2.320776
16769,7933.259000,0.4346941
16770,7933.260000,-0.9028852
16771,7933.261000,-1.399771
16772,7933.262000,-1.005777
16773,7933.263000,0.1544812
16774,7933.264000,1.143239
16775,7933.265000,1.820411
16776,7933.266000,1.985888
16777,7933.267000,1.634378
16778,7933.268000,3.021892
16779,7933.269000,4.701422
16780,7933.270000,6.728298
16781,7933.271000,8.915893
16782,7933.272000,9.262108
16783,7933.273000,7.450235
16784,7933.274000,3.885845
16785,7933.275000,0.6530136
16786,7933.276000,-0.2882938
16787,7933.277000,-1.086898
16788,7933.278000,-1.149608
16789,7933.279000,-1.504001
16790,7933.280000,-1.179963
16791,7933.281000,-0.5961585
16792,7933.282000,-0.03155649
16793,7933.283000,0.4714724
16794,7933.284000,0.4260062
16795,7933.285000,1.200232
16796,7933.286000,1.164408
16797,7933.287000,2.229659
16798,7933.288000,5.046674
16799,7933.289000,6.117086
16800,7933.290000,7.224805
16801,7933.291000,7.743247
16802,7933.292000,8.113538
16803,7933.293000,6.340524
16804,7933.294000,3.201138
16805,7933.295000,0.7224292
16806,7933.296000,-1.106476
16807,7933.297000,-1.29971
16808,7933.298000,-1.27793
16809,7933.299000,-0.5349194
16810,7933.300000,0.06839132
16811,7933.301000,0.8235012
16812,7933.302000,1.300591
16813,7933.303000,1.40336
16814,7933.304000,1.36527
16815,7933.305000,1.048268
16816,7933.306000,1.127571
16817,7933.307000,2.460193
16818,7933.308000,3.888339
16819,7933.309000,5.4394
16820,7933.310000,5.189242
16821,7933.311000,4.517934
16822,7933.312000,4.10165
16823,7933.313000,3.235511
16824,7933.314000,4.169299
16825,7933.315000,4.579258
16826,7933.316000,4.108407
16827,7933.317000,2.201344
16828,7933.318000,0.5068631
16829,7933.319000,0.03766096
16830,7933.320000,0.2033957
16831,7933.321000,1.048532
16832,7933.322000,1.278739
16833,7933.323000,0.6672351
16834,7933.324000,0.6626251
16835,7933.325000,0.9237109
16836,7933.326000,1.302065
16837,7933.327000,1.983697
16838,7933.328000,2.856025
16839,7933.329000,3.956401
16840,7933.330000,4.69175
16841,7933.331000,5.100528
16842,7933.332000,4.450206
16843,7933.333000,3.193574
16844,7933.334000,1.78787
16845,7933.335000,1.421568
16846,7933.336000,1.326595
16847,7933.337000,1.639056
16848,7933.338000,2.566453
16849,7933.339000,3.217161
16850,7933.340000,3.828341
16851,7933.341000,3.517765
16852,7933.342000,3.144037
16853,7933.343000,2.718246
16854,7933.344000,2.371085
16855,7933.345000,2.323176
16856,7933.346000,1.579885
16857,7933.347000,0.9399284
16858,7933.348000,0.1612207
16859,7933.349000,-0.5942814
16860,7933.350000,-0.5780689
16861,7933.351000,-0.441938
16862,7933.352000,-0.5547546
16863,7933.353000,0.2549686
16864,7933.354000,1.31149
16865,7933.355000,2.846137
16866,7933.356000,4.337659
16867,7933.357000,5.729286
16868,7933.358000,6.29658
16869,7933.359000,5.860649
16870,7933.360000,5.099544
16871,7933.361000,3.775122
16872,7933.362000,3.629684
16873,7933.363000,4.297837
16874,7933.364000,3.686751
16875,7933.365000,2.05787
16876,7933.366000,-0.5105683
16877,7933.367000,-3.046261
16878,7933.368000,-3.249736
16879,7933.369000,-2.208945
16880,7933.370000,-0.4947742
16881,7933.371000,1.1637
16882,7933.372000,1.211671
16883,7933.373000,0.849386
16884,7933.374000,0.5154188
16885,7933.375000,0.4693565
16886,7933.376000,1.061534
16887,7933.377000,2.611788
16888,7933.378000,4.929376
16889,7933.379000,8.193195
16890,7933.380000,10.80594
16891,7933.381000,12.05944
16892,7933.382000,11.11699
16893,7933.383000,8.317098
16894,7933.384000,4.888382
16895,7933.385000,0.8848322
16896,7933.386000,-2.187148
16897,7933.387000,-3.780636
16898,7933.388000,-4.519871
16899,7933.389000,-3.983015
16900,7933.390000,-1.88632
16901,7933.391000,0.5867844
16902,7933.392000,1.657319
16903,7933.393000,0.9482236
16904,7933.394000,0.09856021
16905,7933.395000,-0.5549877
16906,7933.396000,-1.238549
16907,7933.397000,-0.9379902
16908,7933.398000,1.387199
16909,7933.399000,3.769613
16910,7933.400000,6.959278
16911,7933.401000,9.732048
16912,7933.402000,10.88983
16913,7933.403000,8.64639
16914,7933.404000,4.364596
16915,7933.405000,0.684902
16916,7933.406000,-2.038496
16917,7933.407000,-2.690506
16918,7933.408000,-2.297359
16919,7933.409000,-0.5088139
16920,7933.410000,0.8936349
16921,7933.411000,1.51948
16922,7933.412000,0.4032932
16923,7933.413000,-0.886761
16924,7933.414000,-1.499738
16925,7933.415000,-0.7425048
16926,7933.416000,0.2835568
16927,7933.417000,1.805881
16928,7933.418000,3.046035
16929,7933.419000,3.706557
16930,7933.420000,4.693907
16931,7933.421000,5.723242
16932,7933.422000,7.637772
16933,7933.423000,8.924341
16934,7933.424000,8.038086
16935,7933.425000,5.031997
16936,7933.426000,1.606177
16937,7933.427000,-0.8905447
16938,7933.428000,-2.706059
16939,7933.429000,-2.615576
16940,7933.430000,-0.9097521
16941,7933.431000,1.042909
16942,7933.432000,1.875053
16943,7933.433000,0.8481643
16944,7933.434000,-0.004038155
16945,7933.435000,-1.341138
16946,7933.436000,-1.570484
16947,7933.437000,0.288811
16948,7933.438000,1.766338
16949,7933.439000,3.584142
16950,7933.440000,4.562428
16951,7933.441000,4.066079
16952,7933.442000,3.851744
16953,7933.443000,3.43987
16954,7933.444000,2.786827
16955,7933.445000,1.470207
16956,7933.446000,0.7746547
16957,7933.447000,0.5571656
16958,7933.448000,0.5456492
16959,7933.449000,0.9720173
16960,7933.450000,1.501399
16961,7933.451000,2.148856
16962,7933.452000,2.32636
16963,7933.453000,1.898583
16964,7933.454000,1.517438
16965,7933.455000,1.008366
16966,7933.456000,1.119923
16967,7933.457000,2.005844
16968,7933.458000,2.347951
16969,7933.459000,2.301022
16970,7933.460000,1.697919
16971,7933.461000,2.187143
16972,7933.462000,2.342053
16973,7933.463000,2.089541
16974,7933.464000,1.631681
16975,7933.465000,1.138561
16976,7933.466000,1.415334
16977,7933.467000,1.219813
16978,7933.468000,1.408294
16979,7933.469000,1.594318
16980,7933.470000,1.322058
16981,7933.471000,0.5820376
16982,7933.472000,0.5028926
16983,7933.473000,1.0493
16984,7933.474000,1.505283
16985,7933.475000,1.174024
16986,7933.476000,1.112869
16987,7933.477000,1.344257
16988,7933.478000,1.466257
16989,7933.479000,1.714598
16990,7933.480000,2.181818
16991,7933.481000,2.581677
16992,7933.482000,2.031361
16993,7933.483000,0.6869786
16994,7933.484000,0.3585595
16995,7933.485000,1.060462
16996,7933.486000,1.950574
16997,7933.487000,1.905583
16998,7933.488000,1.60788
16999,7933.489000,1.300244
17000,7933.490000,1.194151
17001,7933.491000,1.589785
17002,7933.492000,1.749929
17003,7933.493000,1.797567
17004,7933.494000,1.801657
17005,7933.495000,1.64598
17006,7933.496000,1.315707
17007,7933.497000,1.135002
17008,7933.498000,1.551672
17009,7933.499000,2.033303
17010,7933.500000,2.106165
17011,7933.501000,1.557942
17012,7933.502000,1.223792
17013,7933.503000,1.27996
17014,7933.504000,1.480976
17015,7933.505000,1.41505
17016,7933.506000,1.44473
17017,7933.507000,1.311741
17018,7933.508000,1.246913
17019,7933.509000,1.209296
17020,7933.510000,1.19019
17021,7933.511000,1.218477
17022,7933.512000,1.273612
17023,7933.513000,1.365607
17024,7933.514000,1.469528
17025,7933.515000,1.584103
17026,7933.516000,1.734857
17027,7933.517000,1.917165
17028,7933.518000,1.966535
17029,7933.519000,1.870363
17030,7933.520000,1.703664
17031,7933.521000,1.42064
17032,7933.522000,1.11872
17033,7933.523000,0.8020656
17034,7933.524000,0.3812356
17035,7933.525000,-0.1252446
17036,7933.526000,-0.3905054
17037,7933.527000,-0.3954233
17038,7933.528000,-0.283279
17039,7933.529000,0.03483999
17040,7933.530000,0.2364837
17041,7933.531000,0.3000522
17042,7933.532000,0.6842535
17043,7933.533000,1.337584
17044,7933.534000,1.989717
17045,7933.535000,2.710857
17046,7933.536000,3.627517
17047,7933.537000,4.714188
17048,7933.538000,5.107595
17049,7933.539000,4.74358
17050,7933.540000,3.985059
17051,7933.541000,2.607746
17052,7933.542000,1.687549
17053,7933.543000,1.016364
17054,7933.544000,0.01096559
17055,7933.545000,-0.9350671
17056,7933.546000,-1.393983
17057,7933.547000,-1.370959
17058,7933.548000,-1.179121
17059,7933.549000,-0.7156951
17060,7933.550000,-0.017196
17061,7933.551000,0.47575
17062,7933.552000,0.9307948
17063,7933.553000,1.803932
17064,7933.554000,3.188292
17065,7933.555000,4.820617
17066,7933.556000,5.237669
17067,7933.557000,4.185451
17068,7933.558000,3.661307
17069,7933.559000,3.816832
17070,7933.560000,3.538343
17071,7933.561000,3.347189
17072,7933.562000,3.618831
17073,7933.563000,3.410852
17074,7933.564000,2.570426
17075,7933.565000,1.293316
17076,7933.566000,-0.1708529
17077,7933.567000,-2.555046
17078,7933.568000,-3.390625
17079,7933.569000,-2.683638
17080,7933.570000,-0.9462988
17081,7933.571000,0.9242603
17082,7933.572000,1.404651
17083,7933.573000,1.327454
17084,7933.574000,0.6774499
17085,7933.575000,0.3286996
17086,7933.576000,2.569786
17087,7933.577000,5.664811
17088,7933.578000,8.027636
17089,7933.579000,8.130473
17090,7933.580000,6.727357
17091,7933.581000,3.536046
17092,7933.582000,0.8068473
17093,7933.583000,-1.247955
17094,7933.584000,-2.195524
17095,7933.585000,-0.7888649
17096,7933.586000,-0.569579
17097,7933.587000,-1.405643
17098,7933.588000,-1.95964
17099,7933.589000,-1.519024
17100,7933.590000,-1.262599
17101,7933.591000,-0.9768748
17102,7933.592000,-0.5226414
17103,7933.593000,-0.0620991
17104,7933.594000,0.8763793
17105,7933.595000,2.29823
17106,7933.596000,4.903481
17107,7933.597000,6.788592
17108,7933.598000,7.680382
17109,7933.599000,7.944805
17110,7933.600000,7.343676
17111,7933.601000,5.896822
17112,7933.602000,3.471385
17113,7933.603000,0.01530364
17114,7933.604000,-2.498514
17115,7933.605000,-3.933532
17116,7933.606000,-3.283146
17117,7933.607000,-1.41133
17118,7933.608000,-0.8640953
17119,7933.609000,-0.9047382
17120,7933.610000,-0.6547263
17121,7933.611000,-0.3577344
17122,7933.612000,-0.9790289
17123,7933.613000,-2.002507
17124,7933.614000,-1.725972
17125,7933.615000,-0.6271219
17126,7933.616000,0.7728975
17127,7933.617000,2.648407
17128,7933.618000,5.120369
17129,7933.619000,7.225454
17130,7933.620000,8.828808
17131,7933.621000,9.519504
17132,7933.622000,7.799947
17133,7933.623000,4.103611
17134,7933.624000,0.4103242
17135,7933.625000,-3.456103
17136,7933.626000,-5.51266
17137,7933.627000,-5.079493
17138,7933.628000,-2.423947
17139,7933.629000,0.6209934
17140,7933.630000,2.212262
17141,7933.631000,1.668989
17142,7933.632000,0.7853092
17143,7933.633000,-0.2911789
17144,7933.634000,-1.166373
17145,7933.635000,-1.242872
17146,7933.636000,-1.030766
17147,7933.637000,-0.4141494
17148,7933.638000,0.7367343
17149,7933.639000,2.3852
17150,7933.640000,4.825876
17151,7933.641000,8.109801
17152,7933.642000,10.15393
17153,7933.643000,9.862952
17154,7933.644000,6.651868
17155,7933.645000,3.57417
17156,7933.646000,0.8464317
17157,7933.647000,-1.505752
17158,7933.648000,-3.196888
17159,7933.649000,-3.981493
17160,7933.650000,-3.485319
17161,7933.651000,-2.405883
17162,7933.652000,-1.526717
17163,7933.653000,-0.9384875
17164,7933.654000,-0.2596455
17165,7933.655000,0.320207
17166,7933.656000,0.3937597
17167,7933.657000,-0.08519876
17168,7933.658000,0.3037127
17169,7933.659000,1.557796
17170,7933.660000,2.735375
17171,7933.661000,4.134252
17172,7933.662000,6.040879
17173,7933.663000,7.517621
17174,7933.664000,7.612255
17175,7933.665000,5.785835
17176,7933.666000,4.060376
17177,7933.667000,2.027405
17178,7933.668000,0.003751785
17179,7933.669000,-1.668059
17180,7933.670000,-2.901784
17181,7933.671000,-3.424177
17182,7933.672000,-2.487239
17183,7933.673000,-0.6420222
17184,7933.674000,0.1772142
17185,7933.675000,0.2085682
17186,7933.676000,0.1368899
17187,7933.677000,0.4529095
17188,7933.678000,0.5373032
17189,7933.679000,0.8089368
17190,7933.680000,1.454379
17191,7933.681000,1.553434
17192,7933.682000,2.15067
17193,7933.683000,2.900042
17194,7933.684000,3.213602
17195,7933.685000,3.084112
17196,7933.686000,2.879064
17197,7933.687000,2.451861
17198,7933.688000,1.544534
17199,7933.689000,0.149775
17200,7933.690000,-0.7390119
17201,7933.691000,-0.9300442
17202,7933.692000,-0.7204055
17203,7933.693000,0.2470128
17204,7933.694000,1.040037
17205,7933.695000,0.8172428
17206,7933.696000,0.3012198
17207,7933.697000,0.02655751
17208,7933.698000,0.6755277
17209,7933.699000,0.64768
17210,7933.700000,1.92268
17211,7933.701000,2.926475
17212,7933.702000,2.459709
17213,7933.703000,2.763863
17214,7933.704000,2.097623
17215,7933.705000,1.199769
17216,7933.706000,0.6307775
17217,7933.707000,0.4839117
17218,7933.708000,0.05044407
17219,7933.709000,-0.4989165
17220,7933.710000,0.6938089
17221,7933.711000,2.031939
17222,7933.712000,3.101891
17223,7933.713000,3.480422
17224,7933.714000,2.854041
17225,7933.715000,2.22882
17226,7933.716000,1.844078
17227,7933.717000,2.19092
17228,7933.718000,1.609329
17229,7933.719000,1.233993
17230,7933.720000,1.803171
17231,7933.721000,1.868371
17232,7933.722000,1.975307
17233,7933.723000,1.613898
17234,7933.724000,1.438767
17235,7933.725000,1.312846
17236,7933.726000,0.5093168
17237,7933.727000,0.2918611
17238,7933.728000,0.2779192
17239,7933.729000,0.1509602
17240,7933.730000,0.08102581
17241,7933.731000,-0.1448971
17242,7933.732000,-0.1519973
17243,7933.733000,0.01080194
17244,7933.734000,0.3265971
17245,7933.735000,1.523639
17246,7933.736000,2.3424
17247,7933.737000,3.060187
17248,7933.738000,3.636933
17249,7933.739000,3.906138
17250,7933.740000,4.048621
17251,7933.741000,2.954843
17252,7933.742000,1.976676
17253,7933.743000,0.6635557
17254,7933.744000,-0.4239111
17255,7933.745000,-1.269057
17256,7933.746000,-1.633107
17257,7933.747000,-1.183007
17258,7933.748000,-0.5707969
17259,7933.749000,0.2366713
17260,7933.750000,0.4247643
17261,7933.751000,1.163644
17262,7933.752000,1.511417
17263,7933.753000,1.809603
17264,7933.754000,2.469874
17265,7933.755000,3.519358
17266,7933.756000,4.71468
17267,7933.757000,5.946333
17268,7933.758000,5.317106
17269,7933.759000,2.546382
17270,7933.760000,0.3548892
17271,7933.761000,-1.6752
17272,7933.762000,-3.144865
17273,7933.763000,-3.500138
17274,7933.764000,-2.600822
17275,7933.765000,-0.814113
17276,7933.766000,-0.293824
17277,7933.767000,-0.3705784
17278,7933.768000,-0.2809989
17279,7933.769000,-0.1863773
17280,7933.770000,0.03850031
17281,7933.771000,0.6106986
17282,7933.772000,1.863164
17283,7933.773000,3.907885
17284,7933.774000,6.395079
17285,7933.775000,7.609571
17286,7933.776000,6.459118
