#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
977,7917.467000,-2.382384
978,7917.468000,-2.430565
979,7917.469000,-2.373316
980,7917.470000,-2.278058
981,7917.471000,-2.112016
982,7917.472000,-2.104377
983,7917.473000,-2.275035
984,7917.474000,-2.277241
985,7917.475000,-2.149483
986,7917.476000,-2.102568
987,7917.477000,-2.083717
988,7917.478000,-2.083257
989,7917.479000,-2.131042
990,7917.480000,-2.208206
991,7917.481000,-2.324691
992,7917.482000,-2.347826
993,7917.483000,-2.265704
994,7917.484000,-2.164028
995,7917.485000,-2.00804
996,7917.486000,-2.018822
997,7917.487000,-2.222818
998,7917.488000,-2.242517
999,7917.489000,-2.083395
1000,7917.490000,-2.048542
1001,7917.491000,-2.067516
1002,7917.492000,-2.154333
1003,7917.493000,-2.087891
1004,7917.494000,-2.047957
1005,7917.495000,-2.035954
1006,7917.496000,-2.296479
1007,7917.497000,-2.462628
1008,7917.498000,-2.023118
1009,7917.499000,-1.891362
1010,7917.500000,-1.656755
1011,7917.501000,-1.63757
1012,7917.502000,-2.000094
1013,7917.503000,-2.270443
1014,7917.504000,-2.275619
1015,7917.505000,-2.170133
1016,7917.506000,-1.947633
1017,7917.507000,-1.62522
1018,7917.508000,-1.622904
1019,7917.509000,-1.998996
1020,7917.510000,-2.13284
1021,7917.511000,-2.030192
1022,7917.512000,-1.977284
1023,7917.513000,-1.890055
1024,7917.514000,-1.840527
1025,7917.515000,-1.868789
1026,7917.516000,-2.023266
1027,7917.517000,-1.968023
1028,7917.518000,-1.854098
1029,7917.519000,-1.831097
1030,7917.520000,-1.767336
1031,7917.521000,-1.761533
1032,7917.522000,-1.939206
1033,7917.523000,-1.951253
1034,7917.524000,-1.825575
1035,7917.525000,-1.783618
1036,7917.526000,-1.753711
1037,7917.527000,-1.846547
1038,7917.528000,-1.894828
1039,7917.529000,-1.854139
1040,7917.530000,-1.997355
1041,7917.531000,-1.907095
1042,7917.532000,-1.508552
1043,7917.533000,-1.518912
1044,7917.534000,-1.84726
1045,7917.535000,-1.89242
1046,7917.536000,-2.056723
1047,7917.537000,-2.046177
1048,7917.538000,-1.821446
1049,7917.539000,-1.511436
1050,7917.540000,-1.479638
1051,7917.541000,-1.812421
1052,7917.542000,-1.908495
1053,7917.543000,-1.8632
1054,7917.544000,-1.842028
1055,7917.545000,-1.751557
1056,7917.546000,-1.723868
1057,7917.547000,-1.770121
1058,7917.548000,-1.776292
1059,7917.549000,-1.769789
1060,7917.550000,-1.735455
1061,7917.551000,-1.785362
1062,7917.552000,-1.769423
1063,7917.553000,-1.696536
1064,7917.554000,-1.720623
1065,7917.555000,-1.825623
1066,7917.556000,-1.841028
1067,7917.557000,-1.783748
1068,7917.558000,-1.75531
1069,7917.559000,-1.727204
1070,7917.560000,-1.715565
1071,7917.561000,-1.735075
1072,7917.562000,-1.707918
1073,7917.563000,-1.769864
1074,7917.564000,-1.802809
1075,7917.565000,-1.850859
1076,7917.566000,-1.956992
1077,7917.567000,-1.841187
1078,7917.568000,-1.799813
1079,7917.569000,-1.717763
1080,7917.570000,-1.545917
1081,7917.571000,-1.384244
1082,7917.572000,-1.569942
1083,7917.573000,-1.899512
1084,7917.574000,-1.873635
1085,7917.575000,-1.832118
1086,7917.576000,-1.778435
1087,7917.577000,-1.727395
1088,7917.578000,-1.683031
1089,7917.579000,-1.670811
1090,7917.580000,-1.646742
1091,7917.581000,-1.622634
1092,7917.582000,-1.60474
1093,7917.583000,-1.589261
1094,7917.584000,-1.769104
1095,7917.585000,-1.801311
1096,7917.586000,-1.827283
1097,7917.587000,-1.901763
1098,7917.588000,-1.676544
1099,7917.589000,-1.635116
1100,7917.590000,-1.702583
1101,7917.591000,-1.734526
1102,7917.592000,-1.736222
1103,7917.593000,-1.627061
1104,7917.594000,-1.575766
1105,7917.595000,-1.548565
1106,7917.596000,-1.580462
1107,7917.597000,-1.69946
1108,7917.598000,-1.762959
1109,7917.599000,-1.780527
1110,7917.600000,-1.598408
1111,7917.601000,-1.62422
1112,7917.602000,-1.66628
1113,7917.603000,-1.624697
1114,7917.604000,-1.652986
1115,7917.605000,-1.674917
1116,7917.606000,-1.658246
1117,7917.607000,-1.594678
1118,7917.608000,-1.57666
1119,7917.609000,-1.596418
1120,7917.610000,-1.649204
1121,7917.611000,-1.553167
1122,7917.612000,-1.570288
1123,7917.613000,-1.622126
1124,7917.614000,-1.48596
1125,7917.615000,-1.529773
1126,7917.616000,-1.595494
1127,7917.617000,-1.590447
1128,7917.618000,-1.552076
1129,7917.619000,-1.613928
1130,7917.620000,-1.628556
1131,7917.621000,-1.663197
1132,7917.622000,-1.644353
1133,7917.623000,-1.567556
1134,7917.624000,-1.544091
1135,7917.625000,-1.421017
1136,7917.626000,-1.368541
1137,7917.627000,-1.416035
1138,7917.628000,-1.438916
1139,7917.629000,-1.534591
1140,7917.630000,-1.615803
1141,7917.631000,-1.695499
1142,7917.632000,-1.718265
1143,7917.633000,-1.665766
1144,7917.634000,-1.367209
1145,7917.635000,-1.350465
1146,7917.636000,-1.364227
1147,7917.637000,-1.422773
1148,7917.638000,-1.449723
1149,7917.639000,-1.399089
1150,7917.640000,-1.463655
1151,7917.641000,-1.616251
1152,7917.642000,-1.496358
1153,7917.643000,-1.495402
1154,7917.644000,-1.564627
1155,7917.645000,-1.399608
1156,7917.646000,-1.388562
1157,7917.647000,-1.402143
1158,7917.648000,-1.415431
1159,7917.649000,-1.447074
1160,7917.650000,-1.467786
1161,7917.651000,-1.472244
1162,7917.652000,-1.574521
1163,7917.653000,-1.603794
1164,7917.654000,-1.609815
1165,7917.655000,-1.584697
1166,7917.656000,-1.417414
1167,7917.657000,-1.22417
1168,7917.658000,-1.345331
1169,7917.659000,-1.400798
1170,7917.660000,-1.476627
1171,7917.661000,-1.465791
1172,7917.662000,-1.502187
1173,7917.663000,-1.545231
1174,7917.664000,-1.502417
1175,7917.665000,-1.456725
1176,7917.666000,-1.424117
1177,7917.667000,-1.410614
1178,7917.668000,-1.408007
1179,7917.669000,-1.43836
1180,7917.670000,-1.447076
1181,7917.671000,-1.439091
1182,7917.672000,-1.401081
1183,7917.673000,-1.320178
1184,7917.674000,-1.415965
1185,7917.675000,-1.401617
1186,7917.676000,-1.407616
1187,7917.677000,-1.488023
1188,7917.678000,-1.427343
1189,7917.679000,-1.257663
1190,7917.680000,-1.236508
1191,7917.681000,-1.350676
1192,7917.682000,-1.513504
1193,7917.683000,-1.490138
1194,7917.684000,-1.587516
1195,7917.685000,-1.678349
1196,7917.686000,-1.577961
1197,7917.687000,-1.34764
1198,7917.688000,-1.221677
1199,7917.689000,-1.201442
1200,7917.690000,-1.214519
1201,7917.691000,-1.322831
1202,7917.692000,-1.519444
1203,7917.693000,-1.583038
1204,7917.694000,-1.629222
1205,7917.695000,-1.544572
1206,7917.696000,-1.511939
1207,7917.697000,-1.456046
1208,7917.698000,-1.044065
1209,7917.699000,-1.187965
1210,7917.700000,-1.451729
1211,7917.701000,-1.363806
1212,7917.702000,-1.499272
1213,7917.703000,-1.567924
1214,7917.704000,-1.542575
1215,7917.705000,-1.442198
1216,7917.706000,-1.366269
1217,7917.707000,-1.314866
1218,7917.708000,-1.527625
1219,7917.709000,-1.456331
1220,7917.710000,-1.29934
1221,7917.711000,-1.42465
1222,7917.712000,-1.369008
1223,7917.713000,-1.325081
1224,7917.714000,-1.413001
1225,7917.715000,-1.389566
1226,7917.716000,-1.392757
1227,7917.717000,-1.340659
1228,7917.718000,-1.328146
1229,7917.719000,-1.345816
1230,7917.720000,-1.45467
1231,7917.721000,-1.416009
1232,7917.722000,-1.451008
1233,7917.723000,-1.462988
1234,7917.724000,-1.163169
1235,7917.725000,-1.38058
1236,7917.726000,-1.509234
1237,7917.727000,-1.516149
1238,7917.728000,-1.612773
1239,7917.729000,-1.670071
1240,7917.730000,-1.561815
1241,7917.731000,-1.259261
1242,7917.732000,-0.9889503
1243,7917.733000,-1.126786
1244,7917.734000,-1.303379
1245,7917.735000,-1.62844
1246,7917.736000,-1.770672
1247,7917.737000,-1.58118
1248,7917.738000,-1.352219
1249,7917.739000,-1.136641
1250,7917.740000,-1.098298
1251,7917.741000,-1.359397
1252,7917.742000,-1.513523
1253,7917.743000,-1.636972
1254,7917.744000,-1.600273
1255,7917.745000,-1.325141
1256,7917.746000,-1.243765
1257,7917.747000,-1.323144
1258,7917.748000,-1.301099
1259,7917.749000,-1.24955
1260,7917.750000,-1.153821
1261,7917.751000,-1.333398
1262,7917.752000,-1.410779
1263,7917.753000,-1.528506
1264,7917.754000,-1.74605
1265,7917.755000,-1.662369
1266,7917.756000,-1.545193
1267,7917.757000,-1.479573
1268,7917.758000,-1.373502
1269,7917.759000,-1.298309
1270,7917.760000,-1.253847
1271,7917.761000,-1.357379
1272,7917.762000,-1.609431
1273,7917.763000,-1.317668
1274,7917.764000,-1.04792
1275,7917.765000,-0.9847639
1276,7917.766000,-0.9550132
1277,7917.767000,-1.173113
1278,7917.768000,-1.474003
1279,7917.769000,-1.922868
1280,7917.770000,-2.051874
1281,7917.771000,-1.813567
1282,7917.772000,-1.544973
1283,7917.773000,-1.125379
1284,7917.774000,-0.9264586
1285,7917.775000,-1.010054
1286,7917.776000,-1.231151
1287,7917.777000,-1.44441
1288,7917.778000,-1.655419
1289,7917.779000,-1.743996
1290,7917.780000,-1.741449
1291,7917.781000,-1.57734
1292,7917.782000,-1.384502
1293,7917.783000,-1.139695
1294,7917.784000,-1.061776
1295,7917.785000,-1.194067
1296,7917.786000,-1.393526
1297,7917.787000,-1.74526
1298,7917.788000,-1.724986
1299,7917.789000,-1.289116
1300,7917.790000,-1.121717
1301,7917.791000,-1.125071
1302,7917.792000,-1.200917
1303,7917.793000,-1.473447
1304,7917.794000,-1.685211
1305,7917.795000,-1.670263
1306,7917.796000,-1.617462
1307,7917.797000,-1.528814
1308,7917.798000,-1.389129
1309,7917.799000,-1.243372
1310,7917.800000,-1.20184
1311,7917.801000,-1.297357
1312,7917.802000,-1.430253
1313,7917.803000,-1.572745
1314,7917.804000,-1.600465
1315,7917.805000,-1.458294
1316,7917.806000,-1.338495
1317,7917.807000,-1.193229
1318,7917.808000,-1.256093
1319,7917.809000,-1.575288
1320,7917.810000,-1.638737
1321,7917.811000,-1.484602
1322,7917.812000,-1.410893
1323,7917.813000,-1.328509
1324,7917.814000,-1.274759
1325,7917.815000,-1.321763
1326,7917.816000,-1.368513
1327,7917.817000,-1.452118
1328,7917.818000,-1.482955
1329,7917.819000,-1.447925
1330,7917.820000,-1.536433
1331,7917.821000,-1.520152
1332,7917.822000,-1.408183
1333,7917.823000,-1.298087
1334,7917.824000,-1.227743
1335,7917.825000,-1.248746
1336,7917.826000,-1.32017
1337,7917.827000,-1.482352
1338,7917.828000,-1.455722
1339,7917.829000,-1.225392
1340,7917.830000,-1.111245
1341,7917.831000,-1.202767
1342,7917.832000,-1.507232
1343,7917.833000,-1.526582
1344,7917.834000,-1.449621
1345,7917.835000,-1.519728
1346,7917.836000,-1.436207
1347,7917.837000,-1.337005
1348,7917.838000,-1.303216
1349,7917.839000,-1.34864
1350,7917.840000,-1.454777
1351,7917.841000,-1.470623
1352,7917.842000,-1.532602
1353,7917.843000,-1.564074
1354,7917.844000,-1.540468
1355,7917.845000,-1.499385
1356,7917.846000,-1.617123
1357,7917.847000,-1.566614
1358,7917.848000,-1.561402
1359,7917.849000,-1.564094
1360,7917.850000,-1.570661
1361,7917.851000,-1.538027
1362,7917.852000,-1.516558
1363,7917.853000,-1.48402
1364,7917.854000,-1.466453
1365,7917.855000,-1.466012
1366,7917.856000,-1.470862
1367,7917.857000,-1.4873
1368,7917.858000,-1.497966
1369,7917.859000,-1.501439
1370,7917.860000,-1.5088
1371,7917.861000,-1.515795
1372,7917.862000,-1.539461
1373,7917.863000,-1.551242
1374,7917.864000,-1.574028
1375,7917.865000,-1.598476
1376,7917.866000,-1.542482
1377,7917.867000,-1.397381
1378,7917.868000,-1.398624
1379,7917.869000,-1.479377
1380,7917.870000,-1.492284
1381,7917.871000,-1.449762
1382,7917.872000,-1.480556
1383,7917.873000,-1.553083
1384,7917.874000,-1.52855
1385,7917.875000,-1.554305
1386,7917.876000,-1.541043
1387,7917.877000,-1.523193
1388,7917.878000,-1.501258
1389,7917.879000,-1.476633
1390,7917.880000,-1.437337
1391,7917.881000,-1.384657
1392,7917.882000,-1.366262
1393,7917.883000,-1.384492
1394,7917.884000,-1.413783
1395,7917.885000,-1.466281
1396,7917.886000,-1.495516
1397,7917.887000,-1.496561
1398,7917.888000,-1.421616
1399,7917.889000,-1.396403
1400,7917.890000,-1.393154
1401,7917.891000,-1.380187
1402,7917.892000,-1.355014
1403,7917.893000,-1.359894
1404,7917.894000,-1.35127
1405,7917.895000,-1.346605
1406,7917.896000,-1.34907
1407,7917.897000,-1.358667
1408,7917.898000,-1.372454
1409,7917.899000,-1.391825
1410,7917.900000,-1.414738
1411,7917.901000,-1.44095
1412,7917.902000,-1.378276
1413,7917.903000,-1.21658
1414,7917.904000,-1.20002
1415,7917.905000,-1.472791
1416,7917.906000,-1.54376
1417,7917.907000,-1.273741
1418,7917.908000,-1.069428
1419,7917.909000,-0.9020196
1420,7917.910000,-1.045539
1421,7917.911000,-1.619537
1422,7917.912000,-2.069445
1423,7917.913000,-1.924276
1424,7917.914000,-1.431947
1425,7917.915000,-0.7884511
1426,7917.916000,-0.5448645
1427,7917.917000,-0.9176248
1428,7917.918000,-1.300009
1429,7917.919000,-1.916732
1430,7917.920000,-2.268329
1431,7917.921000,-1.793313
1432,7917.922000,-1.09325
1433,7917.923000,-0.7723026
1434,7917.924000,-0.5357596
1435,7917.925000,-0.8409121
1436,7917.926000,-1.418002
1437,7917.927000,-1.59564
1438,7917.928000,-1.663307
1439,7917.929000,-1.623531
1440,7917.930000,-1.534168
1441,7917.931000,-1.452998
1442,7917.932000,-1.26802
1443,7917.933000,-1.1923
1444,7917.934000,-1.150404
1445,7917.935000,-1.122208
1446,7917.936000,-1.214766
1447,7917.937000,-1.416241
1448,7917.938000,-1.485652
1449,7917.939000,-1.420571
1450,7917.940000,-1.370924
1451,7917.941000,-1.282562
1452,7917.942000,-1.236476
1453,7917.943000,-1.252099
1454,7917.944000,-1.250433
1455,7917.945000,-1.254676
1456,7917.946000,-1.242086
1457,7917.947000,-1.202269
1458,7917.948000,-1.168441
1459,7917.949000,-1.132776
1460,7917.950000,-1.115782
1461,7917.951000,-1.123951
1462,7917.952000,-1.222942
1463,7917.953000,-1.26018
1464,7917.954000,-1.336171
1465,7917.955000,-1.392972
1466,7917.956000,-1.320423
1467,7917.957000,-1.095336
1468,7917.958000,-0.9851209
1469,7917.959000,-0.9704872
1470,7917.960000,-1.064574
1471,7917.961000,-1.167611
1472,7917.962000,-1.239451
1473,7917.963000,-1.221859
1474,7917.964000,-1.241401
1475,7917.965000,-1.262033
1476,7917.966000,-1.255201
1477,7917.967000,-1.23026
1478,7917.968000,-1.13822
1479,7917.969000,-1.024912
1480,7917.970000,-1.021735
1481,7917.971000,-1.049019
1482,7917.972000,-1.12494
1483,7917.973000,-1.244927
1484,7917.974000,-1.274797
1485,7917.975000,-1.199571
1486,7917.976000,-1.111586
1487,7917.977000,-0.9739246
1488,7917.978000,-1.019477
1489,7917.979000,-1.276394
1490,7917.980000,-1.390229
1491,7917.981000,-1.404236
1492,7917.982000,-1.170474
1493,7917.983000,-0.9518681
1494,7917.984000,-0.7828058
1495,7917.985000,-0.7772393
1496,7917.986000,-0.9870418
1497,7917.987000,-1.504292
1498,7917.988000,-1.568716
1499,7917.989000,-1.174378
1500,7917.990000,-0.9300742
1501,7917.991000,-0.8331442
1502,7917.992000,-0.9144544
1503,7917.993000,-1.058279
1504,7917.994000,-1.152623
1505,7917.995000,-1.128501
1506,7917.996000,-1.127302
1507,7917.997000,-1.08747
1508,7917.998000,-1.051582
1509,7917.999000,-1.025432
1510,7918.000000,-0.999465
1511,7918.001000,-0.9851239
1512,7918.002000,-1.01209
1513,7918.003000,-1.087528
1514,7918.004000,-1.157774
1515,7918.005000,-1.230248
1516,7918.006000,-1.112509
1517,7918.007000,-0.8012008
1518,7918.008000,-0.8446316
1519,7918.009000,-0.9311975
1520,7918.010000,-1.054973
1521,7918.011000,-1.191405
1522,7918.012000,-1.317533
1523,7918.013000,-1.241112
1524,7918.014000,-1.010783
1525,7918.015000,-0.9233347
1526,7918.016000,-0.834625
1527,7918.017000,-0.9038979
1528,7918.018000,-0.9296103
1529,7918.019000,-0.9550257
1530,7918.020000,-1.023693
1531,7918.021000,-1.115514
1532,7918.022000,-1.15313
1533,7918.023000,-1.116481
1534,7918.024000,-1.051624
1535,7918.025000,-0.9292156
1536,7918.026000,-0.8960553
1537,7918.027000,-0.9055949
1538,7918.028000,-0.9262584
1539,7918.029000,-0.9681095
1540,7918.030000,-0.984753
1541,7918.031000,-0.9661473
1542,7918.032000,-0.9587637
1543,7918.033000,-0.9490967
1544,7918.034000,-0.9638923
1545,7918.035000,-1.010785
1546,7918.036000,-1.066523
1547,7918.037000,-1.139956
1548,7918.038000,-1.101154
1549,7918.039000,-0.9356131
1550,7918.040000,-0.8349469
1551,7918.041000,-0.7745379
1552,7918.042000,-0.7439184
1553,7918.043000,-0.781096
1554,7918.044000,-0.8750322
1555,7918.045000,-1.042197
1556,7918.046000,-1.14392
1557,7918.047000,-1.098384
1558,7918.048000,-0.9654778
1559,7918.049000,-0.8923633
1560,7918.050000,-0.8293684
1561,7918.051000,-0.8683603
1562,7918.052000,-0.8588735
1563,7918.053000,-0.8306398
1564,7918.054000,-0.9667513
1565,7918.055000,-0.9037797
1566,7918.056000,-0.8669922
1567,7918.057000,-0.9252989
1568,7918.058000,-0.8755689
1569,7918.059000,-0.782718
1570,7918.060000,-0.8719077
1571,7918.061000,-0.9144034
1572,7918.062000,-0.9306515
1573,7918.063000,-0.8584988
1574,7918.064000,-0.8060592
1575,7918.065000,-0.7442316
1576,7918.066000,-0.7742811
1577,7918.067000,-0.9175259
1578,7918.068000,-0.9315289
1579,7918.069000,-0.8305842
1580,7918.070000,-0.674046
1581,7918.071000,-0.7931812
1582,7918.072000,-0.8138548
1583,7918.073000,-0.8520564
1584,7918.074000,-0.9015919
1585,7918.075000,-0.9369237
1586,7918.076000,-0.8623897
1587,7918.077000,-0.8327502
1588,7918.078000,-0.8025955
1589,7918.079000,-0.8274858
1590,7918.080000,-0.8320242
1591,7918.081000,-0.8345088
1592,7918.082000,-0.8004456
1593,7918.083000,-0.7079927
1594,7918.084000,-0.5987411
1595,7918.085000,-0.455673
1596,7918.086000,-0.4632449
1597,7918.087000,-0.6414087
1598,7918.088000,-0.8842344
1599,7918.089000,-1.110927
1600,7918.090000,-1.131859
1601,7918.091000,-1.051195
1602,7918.092000,-0.8364881
1603,7918.093000,-0.486854
1604,7918.094000,-0.3539705
1605,7918.095000,-0.4692148
1606,7918.096000,-0.6049905
1607,7918.097000,-0.8196992
1608,7918.098000,-0.9545328
1609,7918.099000,-0.9640021
1610,7918.100000,-0.7824488
1611,7918.101000,-0.6631325
1612,7918.102000,-0.8484206
1613,7918.103000,-0.7889341
1614,7918.104000,-0.7378661
1615,7918.105000,-0.7990063
1616,7918.106000,-0.5407707
1617,7918.107000,-0.3065907
1618,7918.108000,-0.4666797
1619,7918.109000,-0.747456
1620,7918.110000,-0.7744527
1621,7918.111000,-0.8514684
1622,7918.112000,-0.8320525
1623,7918.113000,-0.7420058
1624,7918.114000,-0.7124767
1625,7918.115000,-0.7445404
1626,7918.116000,-0.6252928
1627,7918.117000,-0.5443724
1628,7918.118000,-0.5772811
1629,7918.119000,-0.7802269
1630,7918.120000,-0.8477343
1631,7918.121000,-0.8103371
1632,7918.122000,-0.7164775
1633,7918.123000,-0.5053837
1634,7918.124000,-0.5043581
1635,7918.125000,-0.7485813
1636,7918.126000,-0.7793601
1637,7918.127000,-0.658635
1638,7918.128000,-0.6445271
