#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
24648,7941.138000,-3.001199
24649,7941.139000,-3.166439
24650,7941.140000,-3.572036
24651,7941.141000,-3.97418
24652,7941.142000,-4.164494
24653,7941.143000,-3.99533
24654,7941.144000,-3.689321
24655,7941.145000,-3.411685
24656,7941.146000,-3.289864
24657,7941.147000,-3.409706
24658,7941.148000,-3.59406
24659,7941.149000,-3.772611
24660,7941.150000,-3.844273
24661,7941.151000,-3.712753
24662,7941.152000,-3.613624
24663,7941.153000,-3.484601
24664,7941.154000,-3.632052
24665,7941.155000,-3.983516
24666,7941.156000,-4.173328
24667,7941.157000,-4.262447
24668,7941.158000,-4.059429
24669,7941.159000,-3.518717
24670,7941.160000,-3.226098
24671,7941.161000,-3.21903
24672,7941.162000,-3.299663
24673,7941.163000,-3.487639
24674,7941.164000,-3.743924
24675,7941.165000,-3.611139
24676,7941.166000,-3.563607
24677,7941.167000,-3.606235
24678,7941.168000,-3.563668
24679,7941.169000,-3.532775
24680,7941.170000,-3.74216
24681,7941.171000,-3.850992
24682,7941.172000,-3.948863
24683,7941.173000,-4.035892
24684,7941.174000,-3.710838
24685,7941.175000,-3.35283
24686,7941.176000,-3.291546
24687,7941.177000,-3.096485
24688,7941.178000,-2.889851
24689,7941.179000,-2.938735
24690,7941.180000,-3.175992
24691,7941.181000,-2.972347
24692,7941.182000,-3.240273
24693,7941.183000,-3.296971
24694,7941.184000,-3.381724
24695,7941.185000,-3.506563
24696,7941.186000,-3.377531
24697,7941.187000,-3.409058
24698,7941.188000,-3.114697
24699,7941.189000,-2.851117
24700,7941.190000,-2.758819
24701,7941.191000,-2.773805
24702,7941.192000,-2.681929
24703,7941.193000,-2.781425
24704,7941.194000,-3.066285
24705,7941.195000,-2.707623
24706,7941.196000,-2.961764
24707,7941.197000,-2.932846
24708,7941.198000,-2.741593
24709,7941.199000,-2.960301
24710,7941.200000,-2.710307
24711,7941.201000,-2.777278
24712,7941.202000,-2.75568
24713,7941.203000,-2.797955
24714,7941.204000,-2.972716
24715,7941.205000,-2.675251
24716,7941.206000,-2.648353
24717,7941.207000,-2.716899
24718,7941.208000,-2.737503
24719,7941.209000,-3.058583
24720,7941.210000,-3.16067
24721,7941.211000,-3.140699
24722,7941.212000,-2.991141
24723,7941.213000,-2.810292
24724,7941.214000,-2.658224
24725,7941.215000,-2.599527
24726,7941.216000,-2.730918
24727,7941.217000,-2.885012
24728,7941.218000,-3.079502
24729,7941.219000,-3.250868
24730,7941.220000,-3.194886
24731,7941.221000,-3.053946
24732,7941.222000,-2.942253
24733,7941.223000,-3.031542
24734,7941.224000,-3.052284
24735,7941.225000,-3.113297
24736,7941.226000,-3.143428
24737,7941.227000,-3.116453
24738,7941.228000,-3.030716
24739,7941.229000,-3.020968
24740,7941.230000,-3.058071
24741,7941.231000,-3.060467
24742,7941.232000,-3.175663
24743,7941.233000,-3.291258
24744,7941.234000,-3.23813
24745,7941.235000,-3.263747
24746,7941.236000,-3.193183
24747,7941.237000,-3.096925
24748,7941.238000,-3.119122
24749,7941.239000,-3.098905
24750,7941.240000,-3.055629
24751,7941.241000,-3.099399
24752,7941.242000,-3.092309
24753,7941.243000,-3.153319
24754,7941.244000,-3.197399
24755,7941.245000,-3.300473
24756,7941.246000,-3.355421
24757,7941.247000,-3.376119
24758,7941.248000,-3.398549
24759,7941.249000,-3.407749
24760,7941.250000,-3.387089
24761,7941.251000,-3.368417
24762,7941.252000,-3.385391
24763,7941.253000,-3.382663
24764,7941.254000,-3.294694
24765,7941.255000,-3.244402
24766,7941.256000,-3.236186
24767,7941.257000,-3.344696
24768,7941.258000,-3.397568
24769,7941.259000,-3.426525
24770,7941.260000,-3.440644
24771,7941.261000,-3.413999
24772,7941.262000,-3.41977
24773,7941.263000,-3.454711
24774,7941.264000,-3.496259
24775,7941.265000,-3.55959
24776,7941.266000,-3.529109
24777,7941.267000,-3.481178
24778,7941.268000,-3.54228
24779,7941.269000,-3.618245
24780,7941.270000,-3.609181
24781,7941.271000,-3.537474
24782,7941.272000,-3.415176
24783,7941.273000,-3.317332
24784,7941.274000,-3.309796
24785,7941.275000,-3.44656
24786,7941.276000,-3.611846
24787,7941.277000,-3.7601
24788,7941.278000,-3.771008
24789,7941.279000,-3.709072
24790,7941.280000,-3.543781
24791,7941.281000,-3.315224
24792,7941.282000,-3.244972
24793,7941.283000,-3.391628
24794,7941.284000,-3.613519
24795,7941.285000,-3.839804
24796,7941.286000,-3.924747
24797,7941.287000,-3.775867
24798,7941.288000,-3.588059
24799,7941.289000,-3.284464
24800,7941.290000,-3.187236
24801,7941.291000,-3.336159
24802,7941.292000,-3.521315
24803,7941.293000,-3.830691
24804,7941.294000,-3.910401
24805,7941.295000,-3.870468
24806,7941.296000,-3.682525
24807,7941.297000,-3.505161
24808,7941.298000,-3.486356
24809,7941.299000,-3.529672
24810,7941.300000,-3.692966
24811,7941.301000,-3.749504
24812,7941.302000,-3.748703
24813,7941.303000,-3.578143
24814,7941.304000,-3.525508
24815,7941.305000,-3.623133
24816,7941.306000,-3.734255
24817,7941.307000,-3.83865
24818,7941.308000,-3.894244
24819,7941.309000,-3.964909
24820,7941.310000,-3.902667
24821,7941.311000,-3.958549
24822,7941.312000,-3.922113
24823,7941.313000,-3.876242
24824,7941.314000,-3.873891
24825,7941.315000,-3.877889
24826,7941.316000,-3.809901
24827,7941.317000,-3.818258
24828,7941.318000,-3.724815
24829,7941.319000,-3.656085
24830,7941.320000,-3.720601
24831,7941.321000,-3.780646
24832,7941.322000,-3.87448
24833,7941.323000,-4.229704
24834,7941.324000,-4.218661
24835,7941.325000,-4.131546
24836,7941.326000,-4.000732
24837,7941.327000,-3.732049
24838,7941.328000,-3.868543
24839,7941.329000,-3.886561
24840,7941.330000,-3.826662
24841,7941.331000,-3.869301
24842,7941.332000,-3.581376
24843,7941.333000,-3.515039
24844,7941.334000,-3.58069
24845,7941.335000,-3.491135
24846,7941.336000,-3.896734
24847,7941.337000,-4.369872
24848,7941.338000,-4.68677
24849,7941.339000,-4.71394
24850,7941.340000,-4.399771
24851,7941.341000,-4.059269
24852,7941.342000,-3.710863
24853,7941.343000,-3.70818
24854,7941.344000,-3.798412
24855,7941.345000,-3.785684
24856,7941.346000,-3.914189
24857,7941.347000,-4.042642
24858,7941.348000,-3.970099
24859,7941.349000,-3.792258
24860,7941.350000,-3.813351
24861,7941.351000,-4.067374
24862,7941.352000,-4.22212
24863,7941.353000,-4.352595
24864,7941.354000,-4.37514
24865,7941.355000,-4.146327
24866,7941.356000,-4.104643
24867,7941.357000,-4.174453
24868,7941.358000,-4.231588
24869,7941.359000,-4.270416
24870,7941.360000,-4.250504
24871,7941.361000,-3.933695
24872,7941.362000,-3.796559
24873,7941.363000,-3.930879
24874,7941.364000,-4.04777
24875,7941.365000,-4.145829
24876,7941.366000,-4.310152
24877,7941.367000,-4.430174
24878,7941.368000,-4.397088
24879,7941.369000,-4.225656
24880,7941.370000,-4.10815
24881,7941.371000,-3.991069
24882,7941.372000,-3.960061
24883,7941.373000,-4.048082
24884,7941.374000,-4.119967
24885,7941.375000,-4.15306
24886,7941.376000,-4.115168
24887,7941.377000,-4.113419
24888,7941.378000,-4.125637
24889,7941.379000,-4.169156
24890,7941.380000,-4.2465
24891,7941.381000,-4.288367
24892,7941.382000,-4.320467
24893,7941.383000,-4.292913
24894,7941.384000,-4.224815
24895,7941.385000,-4.144192
24896,7941.386000,-4.110729
24897,7941.387000,-4.120926
24898,7941.388000,-4.086235
24899,7941.389000,-4.12694
24900,7941.390000,-4.14814
24901,7941.391000,-4.183649
24902,7941.392000,-4.231628
24903,7941.393000,-4.233927
24904,7941.394000,-4.268602
24905,7941.395000,-4.322994
24906,7941.396000,-4.282659
24907,7941.397000,-4.324939
24908,7941.398000,-4.30011
24909,7941.399000,-4.232367
24910,7941.400000,-4.149583
24911,7941.401000,-4.03455
24912,7941.402000,-4.05756
24913,7941.403000,-4.083604
24914,7941.404000,-4.219273
24915,7941.405000,-4.394009
24916,7941.406000,-4.434435
24917,7941.407000,-4.428833
24918,7941.408000,-4.259116
24919,7941.409000,-4.166736
24920,7941.410000,-4.093015
24921,7941.411000,-4.140533
24922,7941.412000,-4.186823
24923,7941.413000,-4.272418
24924,7941.414000,-4.296274
24925,7941.415000,-4.309761
24926,7941.416000,-4.238682
24927,7941.417000,-4.23565
24928,7941.418000,-4.232059
24929,7941.419000,-4.214724
24930,7941.420000,-4.228535
24931,7941.421000,-4.258352
24932,7941.422000,-4.225157
24933,7941.423000,-4.232347
24934,7941.424000,-4.263986
24935,7941.425000,-4.233988
24936,7941.426000,-4.233447
24937,7941.427000,-4.14677
24938,7941.428000,-4.101341
24939,7941.429000,-4.046819
24940,7941.430000,-4.029508
24941,7941.431000,-4.093009
24942,7941.432000,-4.17482
24943,7941.433000,-4.304057
24944,7941.434000,-4.397795
24945,7941.435000,-4.390688
24946,7941.436000,-4.303378
24947,7941.437000,-4.284533
24948,7941.438000,-4.192596
24949,7941.439000,-4.1199
24950,7941.440000,-4.091032
24951,7941.441000,-4.060596
24952,7941.442000,-4.031896
24953,7941.443000,-3.924431
24954,7941.444000,-3.85726
24955,7941.445000,-3.795565
24956,7941.446000,-3.856159
24957,7941.447000,-4.060929
24958,7941.448000,-4.275983
24959,7941.449000,-4.488532
24960,7941.450000,-4.409483
24961,7941.451000,-4.29034
24962,7941.452000,-4.128246
24963,7941.453000,-4.055718
24964,7941.454000,-4.053555
24965,7941.455000,-4.048898
24966,7941.456000,-4.078944
24967,7941.457000,-4.106673
24968,7941.458000,-4.118236
24969,7941.459000,-4.10196
24970,7941.460000,-4.13164
24971,7941.461000,-4.202625
24972,7941.462000,-4.253297
24973,7941.463000,-4.294841
24974,7941.464000,-4.311399
24975,7941.465000,-4.290204
24976,7941.466000,-4.246345
24977,7941.467000,-4.170156
24978,7941.468000,-4.173427
24979,7941.469000,-4.214366
24980,7941.470000,-4.256336
24981,7941.471000,-4.30267
24982,7941.472000,-4.280056
24983,7941.473000,-4.242246
24984,7941.474000,-4.232067
24985,7941.475000,-4.264156
24986,7941.476000,-4.285698
24987,7941.477000,-4.277831
24988,7941.478000,-4.273004
24989,7941.479000,-4.290107
24990,7941.480000,-4.211685
24991,7941.481000,-4.213785
24992,7941.482000,-4.216769
24993,7941.483000,-4.268523
24994,7941.484000,-4.307068
24995,7941.485000,-4.302959
24996,7941.486000,-4.300895
24997,7941.487000,-4.273486
24998,7941.488000,-4.257792
24999,7941.489000,-4.31626
25000,7941.490000,-4.325152
25001,7941.491000,-4.316493
25002,7941.492000,-4.303964
25003,7941.493000,-4.287556
25004,7941.494000,-4.277092
25005,7941.495000,-4.278892
25006,7941.496000,-4.336173
25007,7941.497000,-4.329126
25008,7941.498000,-4.343234
25009,7941.499000,-4.309971
25010,7941.500000,-4.273653
25011,7941.501000,-4.218246
25012,7941.502000,-4.199687
25013,7941.503000,-4.223881
25014,7941.504000,-4.256695
25015,7941.505000,-4.312951
25016,7941.506000,-4.365752
25017,7941.507000,-4.411473
25018,7941.508000,-4.428833
25019,7941.509000,-4.406701
25020,7941.510000,-4.34815
25021,7941.511000,-4.241006
25022,7941.512000,-4.198008
25023,7941.513000,-4.140584
25024,7941.514000,-4.104304
25025,7941.515000,-4.098896
25026,7941.516000,-4.275405
25027,7941.517000,-4.389475
25028,7941.518000,-4.42842
25029,7941.519000,-4.427209
25030,7941.520000,-4.347666
25031,7941.521000,-4.272302
25032,7941.522000,-4.203301
25033,7941.523000,-4.178837
25034,7941.524000,-4.286199
25035,7941.525000,-4.333841
25036,7941.526000,-4.398764
25037,7941.527000,-4.488089
25038,7941.528000,-4.408702
25039,7941.529000,-4.313889
25040,7941.530000,-4.349922
25041,7941.531000,-4.285127
25042,7941.532000,-4.171514
25043,7941.533000,-4.065629
25044,7941.534000,-4.06486
25045,7941.535000,-4.185954
25046,7941.536000,-4.377032
25047,7941.537000,-4.672249
25048,7941.538000,-4.77742
25049,7941.539000,-4.667951
25050,7941.540000,-4.494327
25051,7941.541000,-4.250867
25052,7941.542000,-4.012234
25053,7941.543000,-3.993239
25054,7941.544000,-4.174724
25055,7941.545000,-4.361004
25056,7941.546000,-4.692707
25057,7941.547000,-4.821642
25058,7941.548000,-4.762132
25059,7941.549000,-4.529106
25060,7941.550000,-4.318694
25061,7941.551000,-4.190147
25062,7941.552000,-4.280317
25063,7941.553000,-4.382113
25064,7941.554000,-4.454457
25065,7941.555000,-4.291897
25066,7941.556000,-4.179375
25067,7941.557000,-4.083468
25068,7941.558000,-4.06287
25069,7941.559000,-4.209679
25070,7941.560000,-4.43001
25071,7941.561000,-4.7284
25072,7941.562000,-4.851531
25073,7941.563000,-4.753794
25074,7941.564000,-4.527168
25075,7941.565000,-4.278851
25076,7941.566000,-4.102623
25077,7941.567000,-4.093849
25078,7941.568000,-4.168103
25079,7941.569000,-4.402342
25080,7941.570000,-4.449536
25081,7941.571000,-4.479881
25082,7941.572000,-4.390048
25083,7941.573000,-4.363772
25084,7941.574000,-4.390414
25085,7941.575000,-4.347446
25086,7941.576000,-4.3932
25087,7941.577000,-4.328576
25088,7941.578000,-4.312922
25089,7941.579000,-4.28623
25090,7941.580000,-4.230766
25091,7941.581000,-4.200833
25092,7941.582000,-4.197235
25093,7941.583000,-4.235447
25094,7941.584000,-4.346772
25095,7941.585000,-4.487288
25096,7941.586000,-4.456352
25097,7941.587000,-4.424963
25098,7941.588000,-4.330014
25099,7941.589000,-4.204187
25100,7941.590000,-4.177638
25101,7941.591000,-4.199087
25102,7941.592000,-4.35584
25103,7941.593000,-4.431629
25104,7941.594000,-4.468595
25105,7941.595000,-4.377913
25106,7941.596000,-4.16074
25107,7941.597000,-4.117677
25108,7941.598000,-4.11483
25109,7941.599000,-4.147041
25110,7941.600000,-4.319728
25111,7941.601000,-4.441129
25112,7941.602000,-4.493396
25113,7941.603000,-4.39468
25114,7941.604000,-4.316734
25115,7941.605000,-4.216722
25116,7941.606000,-4.165348
25117,7941.607000,-4.18991
25118,7941.608000,-4.218189
25119,7941.609000,-4.293645
25120,7941.610000,-4.328806
25121,7941.611000,-4.320435
25122,7941.612000,-4.327509
25123,7941.613000,-4.331696
25124,7941.614000,-4.345018
25125,7941.615000,-4.351506
25126,7941.616000,-4.388501
25127,7941.617000,-4.392796
25128,7941.618000,-4.404707
25129,7941.619000,-4.42748
25130,7941.620000,-4.458097
25131,7941.621000,-4.474835
25132,7941.622000,-4.493352
25133,7941.623000,-4.502175
25134,7941.624000,-4.458432
25135,7941.625000,-4.421591
25136,7941.626000,-4.464283
25137,7941.627000,-4.430461
25138,7941.628000,-4.476717
25139,7941.629000,-4.491808
25140,7941.630000,-4.498509
25141,7941.631000,-4.472502
25142,7941.632000,-4.451514
25143,7941.633000,-4.426835
25144,7941.634000,-4.419098
25145,7941.635000,-4.434932
25146,7941.636000,-4.438586
25147,7941.637000,-4.435552
25148,7941.638000,-4.402723
25149,7941.639000,-4.33112
25150,7941.640000,-4.306536
25151,7941.641000,-4.326445
25152,7941.642000,-4.358022
25153,7941.643000,-4.420122
25154,7941.644000,-4.42797
25155,7941.645000,-4.374261
25156,7941.646000,-4.356069
25157,7941.647000,-4.356286
25158,7941.648000,-4.360551
25159,7941.649000,-4.384547
25160,7941.650000,-4.390959
25161,7941.651000,-4.380071
25162,7941.652000,-4.381989
25163,7941.653000,-4.390221
25164,7941.654000,-4.391666
25165,7941.655000,-4.389739
25166,7941.656000,-4.387548
25167,7941.657000,-4.383385
25168,7941.658000,-4.377937
25169,7941.659000,-4.371328
25170,7941.660000,-4.36513
25171,7941.661000,-4.354506
25172,7941.662000,-4.351248
25173,7941.663000,-4.354259
25174,7941.664000,-4.370331
25175,7941.665000,-4.402626
25176,7941.666000,-4.389161
25177,7941.667000,-4.433083
25178,7941.668000,-4.44904
25179,7941.669000,-4.46982
25180,7941.670000,-4.485342
25181,7941.671000,-4.433212
25182,7941.672000,-4.387056
25183,7941.673000,-4.317548
25184,7941.674000,-4.278091
25185,7941.675000,-4.306301
25186,7941.676000,-4.356477
25187,7941.677000,-4.459011
25188,7941.678000,-4.544276
25189,7941.679000,-4.611338
25190,7941.680000,-4.599131
25191,7941.681000,-4.482686
25192,7941.682000,-4.384968
25193,7941.683000,-4.283696
25194,7941.684000,-4.316656
25195,7941.685000,-4.518694
25196,7941.686000,-4.612874
25197,7941.687000,-4.62822
25198,7941.688000,-4.624694
25199,7941.689000,-4.548882
25200,7941.690000,-4.508769
25201,7941.691000,-4.503172
25202,7941.692000,-4.474802
25203,7941.693000,-4.444943
25204,7941.694000,-4.518528
25205,7941.695000,-4.483147
25206,7941.696000,-4.539393
25207,7941.697000,-4.617208
25208,7941.698000,-4.619532
25209,7941.699000,-4.543769
25210,7941.700000,-4.4375
25211,7941.701000,-4.305092
25212,7941.702000,-4.237216
25213,7941.703000,-4.185898
25214,7941.704000,-4.291782
25215,7941.705000,-4.525914
25216,7941.706000,-4.807519
25217,7941.707000,-4.933414
25218,7941.708000,-4.908109
25219,7941.709000,-4.687456
25220,7941.710000,-4.399148
25221,7941.711000,-4.127038
25222,7941.712000,-4.020769
25223,7941.713000,-4.177384
25224,7941.714000,-4.350642
25225,7941.715000,-4.616407
25226,7941.716000,-4.696048
25227,7941.717000,-4.551723
25228,7941.718000,-4.419839
25229,7941.719000,-4.279976
25230,7941.720000,-4.263249
25231,7941.721000,-4.436132
25232,7941.722000,-4.480915
25233,7941.723000,-4.384795
25234,7941.724000,-4.268559
25235,7941.725000,-4.051202
25236,7941.726000,-4.008102
25237,7941.727000,-4.160131
25238,7941.728000,-4.36201
25239,7941.729000,-4.604912
25240,7941.730000,-4.69783
25241,7941.731000,-4.615139
25242,7941.732000,-4.485411
25243,7941.733000,-4.253235
25244,7941.734000,-4.149281
25245,7941.735000,-4.152086
25246,7941.736000,-4.140891
25247,7941.737000,-4.231309
25248,7941.738000,-4.271091
25249,7941.739000,-4.275615
25250,7941.740000,-4.211765
25251,7941.741000,-4.047479
25252,7941.742000,-4.021739
25253,7941.743000,-4.132269
25254,7941.744000,-4.261915
25255,7941.745000,-4.462937
25256,7941.746000,-4.563554
25257,7941.747000,-4.443048
25258,7941.748000,-4.150629
25259,7941.749000,-3.842794
25260,7941.750000,-3.726381
25261,7941.751000,-3.920196
25262,7941.752000,-4.172658
25263,7941.753000,-4.506221
25264,7941.754000,-4.664178
25265,7941.755000,-4.466886
25266,7941.756000,-4.189153
25267,7941.757000,-3.863537
25268,7941.758000,-3.707723
25269,7941.759000,-3.910668
25270,7941.760000,-4.15334
25271,7941.761000,-4.423889
25272,7941.762000,-4.565717
25273,7941.763000,-4.374479
25274,7941.764000,-4.22176
25275,7941.765000,-4.037071
25276,7941.766000,-4.008735
25277,7941.767000,-4.080766
