#HEADER
#TITLES
 , ,D-Z1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
25505,7941.995000,-0.6708305
25506,7941.996000,-0.6334154
25507,7941.997000,-0.7520836
25508,7941.998000,-0.7666003
25509,7941.999000,-0.7436573
25510,7942.000000,-0.7087179
25511,7942.001000,-0.6875831
25512,7942.002000,-0.7450189
25513,7942.003000,-0.767096
25514,7942.004000,-0.7667419
25515,7942.005000,-0.7367823
25516,7942.006000,-0.7356861
25517,7942.007000,-0.7637722
25518,7942.008000,-0.7486466
25519,7942.009000,-0.7571343
25520,7942.010000,-0.7530241
25521,7942.011000,-0.7503972
25522,7942.012000,-0.7509779
25523,7942.013000,-0.7558851
25524,7942.014000,-0.7382194
25525,7942.015000,-0.7831158
25526,7942.016000,-0.7443324
25527,7942.017000,-0.7397765
25528,7942.018000,-0.8209219
25529,7942.019000,-0.7792549
25530,7942.020000,-0.8065705
25531,7942.021000,-0.8235563
25532,7942.022000,-0.8217377
25533,7942.023000,-0.7992603
25534,7942.024000,-0.7637043
25535,7942.025000,-0.7087594
25536,7942.026000,-0.7117082
25537,7942.027000,-0.7260917
25538,7942.028000,-0.7806476
25539,7942.029000,-0.7463814
25540,7942.030000,-0.7759878
25541,7942.031000,-0.8175538
25542,7942.032000,-0.7911899
25543,7942.033000,-0.7522328
25544,7942.034000,-0.7385122
25545,7942.035000,-0.7606723
25546,7942.036000,-0.7620679
25547,7942.037000,-0.7680053
25548,7942.038000,-0.7622426
25549,7942.039000,-0.7421343
25550,7942.040000,-0.7200326
25551,7942.041000,-0.6875491
25552,7942.042000,-0.6862083
25553,7942.043000,-0.7188457
25554,7942.044000,-0.7643728
25555,7942.045000,-0.8335133
25556,7942.046000,-0.8426288
25557,7942.047000,-0.7834321
25558,7942.048000,-0.7069078
25559,7942.049000,-0.5905859
25560,7942.050000,-0.5305092
25561,7942.051000,-0.6662747
25562,7942.052000,-0.5316234
25563,7942.053000,-0.6148791
25564,7942.054000,-0.8180354
25565,7942.055000,-0.7724054
25566,7942.056000,-0.6946478
25567,7942.057000,-0.6969405
25568,7942.058000,-0.6248427
25569,7942.059000,-0.5703086
25570,7942.060000,-0.5545172
25571,7942.061000,-0.5939049
25572,7942.062000,-0.646137
25573,7942.063000,-0.6135893
25574,7942.064000,-0.6365058
25575,7942.065000,-0.6625204
25576,7942.066000,-0.6177742
25577,7942.067000,-0.4996904
25578,7942.068000,-0.456421
25579,7942.069000,-0.4785897
25580,7942.070000,-0.5427795
25581,7942.071000,-0.6101429
25582,7942.072000,-0.6224765
25583,7942.073000,-0.5446311
25584,7942.074000,-0.4398563
25585,7942.075000,-0.4692427
25586,7942.076000,-0.4318898
25587,7942.077000,-0.4151297
25588,7942.078000,-0.4404502
25589,7942.079000,-0.5022172
25590,7942.080000,-0.4905493
25591,7942.081000,-0.4009643
25592,7942.082000,-0.3809315
25593,7942.083000,-0.411975
25594,7942.084000,-0.4124179
25595,7942.085000,-0.4044995
25596,7942.086000,-0.3770356
25597,7942.087000,-0.3680512
25598,7942.088000,-0.3421679
25599,7942.089000,-0.3153197
25600,7942.090000,-0.2765816
25601,7942.091000,-0.2257356
25602,7942.092000,-0.221667
25603,7942.093000,-0.141462
25604,7942.094000,-0.1574582
25605,7942.095000,-0.2338258
25606,7942.096000,-0.2411568
25607,7942.097000,-0.3811572
25608,7942.098000,-0.4596587
25609,7942.099000,-0.4399961
25610,7942.100000,-0.4369585
25611,7942.101000,-0.4019067
25612,7942.102000,-0.3630969
25613,7942.103000,-0.3262548
25614,7942.104000,-0.186246
25615,7942.105000,-0.06257048
25616,7942.106000,-0.05091771
25617,7942.107000,-0.07448385
25618,7942.108000,-0.1062204
25619,7942.109000,-0.1319026
25620,7942.110000,-0.2735384
25621,7942.111000,-0.5244387
25622,7942.112000,-0.6389873
25623,7942.113000,-0.4052143
25624,7942.114000,-0.2487277
25625,7942.115000,0.06618122
25626,7942.116000,0.03115305
25627,7942.117000,-0.1894139
25628,7942.118000,-0.3074552
25629,7942.119000,-0.3314198
25630,7942.120000,-0.4124028
25631,7942.121000,-0.351954
25632,7942.122000,-0.1951482
25633,7942.123000,-0.3065185
25634,7942.124000,-0.2727093
25635,7942.125000,-0.2626013
25636,7942.126000,-0.2492565
25637,7942.127000,-0.2269377
25638,7942.128000,-0.2231248
25639,7942.129000,-0.2375697
25640,7942.130000,-0.2830562
25641,7942.131000,-0.3681985
25642,7942.132000,-0.3631601
25643,7942.133000,-0.2630668
25644,7942.134000,-0.2604164
25645,7942.135000,-0.3361938
25646,7942.136000,-0.3637918
25647,7942.137000,-0.3731567
25648,7942.138000,-0.2805351
25649,7942.139000,-0.05796451
25650,7942.140000,-0.04690095
25651,7942.141000,-0.2444003
25652,7942.142000,-0.3595031
25653,7942.143000,-0.4400244
25654,7942.144000,-0.4097438
25655,7942.145000,-0.2062703
25656,7942.146000,-0.1592532
25657,7942.147000,-0.2478411
25658,7942.148000,-0.2486371
25659,7942.149000,-0.216435
25660,7942.150000,-0.2304795
25661,7942.151000,-0.2305739
25662,7942.152000,-0.2452992
25663,7942.153000,-0.2680316
25664,7942.154000,-0.2924787
25665,7942.155000,-0.3194734
25666,7942.156000,-0.3539444
25667,7942.157000,-0.3948023
25668,7942.158000,-0.4203371
25669,7942.159000,-0.4291138
25670,7942.160000,-0.4284188
25671,7942.161000,-0.4120326
25672,7942.162000,-0.440556
25673,7942.163000,-0.5546211
25674,7942.164000,-0.5545956
25675,7942.165000,-0.7314531
25676,7942.166000,-0.7807987
25677,7942.167000,-0.7395366
25678,7942.168000,-0.8422077
25679,7942.169000,-0.6357731
25680,7942.170000,-0.3969769
25681,7942.171000,0.08882201
25682,7942.172000,0.8024527
25683,7942.173000,0.9193571
25684,7942.174000,0.8370201
25685,7942.175000,0.1358231
25686,7942.176000,-0.3376715
25687,7942.177000,-0.8785115
25688,7942.178000,-1.048324
25689,7942.179000,-0.7519174
25690,7942.180000,-0.271445
25691,7942.181000,0.1925062
25692,7942.182000,0.2398198
25693,7942.183000,-0.1315882
25694,7942.184000,-0.1625524
25695,7942.185000,-0.2684905
25696,7942.186000,-0.625058
25697,7942.187000,-0.9148239
25698,7942.188000,-0.7418566
25699,7942.189000,-0.3865327
25700,7942.190000,-0.1496315
25701,7942.191000,0.2962471
25702,7942.192000,0.3060775
25703,7942.193000,0.003521985
25704,7942.194000,-0.2528115
25705,7942.195000,-0.3393759
25706,7942.196000,-0.232722
25707,7942.197000,0.08593739
25708,7942.198000,0.04704258
25709,7942.199000,0.03290648
25710,7942.200000,-0.03521702
25711,7942.201000,-0.2902182
25712,7942.202000,-0.3607334
25713,7942.203000,-0.5562008
25714,7942.204000,-0.7056227
25715,7942.205000,-0.407997
25716,7942.206000,-0.227219
25717,7942.207000,0.02513073
25718,7942.208000,0.1696001
25719,7942.209000,0.109292
25720,7942.210000,0.1241665
25721,7942.211000,0.1460727
25722,7942.212000,-0.03801667
25723,7942.213000,-0.3088526
25724,7942.214000,-0.3665999
25725,7942.215000,-0.1753212
25726,7942.216000,-0.07424024
25727,7942.217000,-0.1064065
25728,7942.218000,-0.05135395
25729,7942.219000,-0.004528536
25730,7942.220000,0.008711484
25731,7942.221000,-0.008758696
25732,7942.222000,-0.01437782
25733,7942.223000,-0.01363377
25734,7942.224000,-0.03600262
25735,7942.225000,-0.07558294
25736,7942.226000,-0.1329016
25737,7942.227000,-0.2131726
25738,7942.228000,-0.2530825
25739,7942.229000,-0.3449733
25740,7942.230000,-0.3567346
25741,7942.231000,-0.2237802
25742,7942.232000,0.05089599
25743,7942.233000,0.2173188
25744,7942.234000,0.3339843
25745,7942.235000,0.2664641
25746,7942.236000,0.127562
25747,7942.237000,-0.1026012
25748,7942.238000,-0.2274891
25749,7942.239000,-0.2127241
25750,7942.240000,-0.2241305
25751,7942.241000,-0.2049229
25752,7942.242000,-0.1923788
25753,7942.243000,-0.2029315
25754,7942.244000,-0.173378
25755,7942.245000,-0.1144362
25756,7942.246000,-0.09450346
25757,7942.247000,-0.1097471
25758,7942.248000,-0.1346154
25759,7942.249000,-0.1839789
25760,7942.250000,-0.207495
25761,7942.251000,-0.201112
25762,7942.252000,-0.227457
25763,7942.253000,-0.2772142
25764,7942.254000,-0.2645804
25765,7942.255000,-0.1928112
25766,7942.256000,-0.09252057
25767,7942.257000,-0.03793735
25768,7942.258000,-0.1752476
25769,7942.259000,-0.4864211
25770,7942.260000,-0.4877157
25771,7942.261000,-0.1634909
25772,7942.262000,-0.1184312
25773,7942.263000,-0.340304
25774,7942.264000,-0.3915966
25775,7942.265000,-0.3893295
25776,7942.266000,-0.2959384
25777,7942.267000,-0.2148411
25778,7942.268000,-0.1300774
25779,7942.269000,-0.093834
25780,7942.270000,-0.1929066
25781,7942.271000,-0.4618786
25782,7942.272000,-0.5779304
25783,7942.273000,-0.5524786
25784,7942.274000,-0.4237581
25785,7942.275000,-0.2330412
25786,7942.276000,-0.222546
25787,7942.277000,-0.1911399
25788,7942.278000,-0.1418586
25789,7942.279000,-0.03019371
25790,7942.280000,-0.08414713
25791,7942.281000,-0.4523853
25792,7942.282000,-0.7270473
25793,7942.283000,-0.9848529
25794,7942.284000,-1.33405
25795,7942.285000,-1.33842
25796,7942.286000,-1.083455
25797,7942.287000,-0.5263112
25798,7942.288000,-0.1158818
25799,7942.289000,0.2539257
25800,7942.290000,0.6509186
25801,7942.291000,0.3911226
25802,7942.292000,-0.1824115
25803,7942.293000,-0.9798768
25804,7942.294000,-1.204355
25805,7942.295000,-1.073207
25806,7942.296000,-0.8185642
25807,7942.297000,-0.3604275
25808,7942.298000,-0.1449604
25809,7942.299000,-0.1045633
25810,7942.300000,-0.2041458
25811,7942.301000,-0.1607479
25812,7942.302000,-0.08531892
25813,7942.303000,-0.102621
25814,7942.304000,-0.4565154
25815,7942.305000,-0.87356
25816,7942.306000,-0.8873411
25817,7942.307000,-0.7496446
25818,7942.308000,-0.4123631
25819,7942.309000,0.01008157
25820,7942.310000,0.2118535
25821,7942.311000,0.09812931
25822,7942.312000,-0.02301093
25823,7942.313000,-0.2650554
25824,7942.314000,-0.5617746
25825,7942.315000,-0.8766684
25826,7942.316000,-1.043396
25827,7942.317000,-1.142321
25828,7942.318000,-1.109089
25829,7942.319000,-0.7370467
25830,7942.320000,-0.2554025
25831,7942.321000,0.0940455
25832,7942.322000,0.3889679
25833,7942.323000,0.4242699
25834,7942.324000,0.1971689
25835,7942.325000,-0.3989248
25836,7942.326000,-0.4690048
25837,7942.327000,-0.8041401
25838,7942.328000,-1.033338
25839,7942.329000,-1.239023
25840,7942.330000,-1.478524
25841,7942.331000,-1.128248
25842,7942.332000,-0.8203337
25843,7942.333000,-0.6617895
25844,7942.334000,-0.3141328
25845,7942.335000,0.02753664
25846,7942.336000,-0.04761196
25847,7942.337000,-0.6030319
25848,7942.338000,-0.8937798
25849,7942.339000,-0.8255628
25850,7942.340000,-0.7240352
25851,7942.341000,-0.6639915
25852,7942.342000,-0.4670039
25853,7942.343000,-0.2444503
25854,7942.344000,-0.5006252
25855,7942.345000,-0.3437014
25856,7942.346000,-0.3984508
25857,7942.347000,-0.3672524
25858,7942.348000,-0.424708
25859,7942.349000,-0.5534285
25860,7942.350000,-0.5493183
25861,7942.351000,-0.4468823
25862,7942.352000,-0.4004951
25863,7942.353000,-0.4805423
25864,7942.354000,-0.4927191
25865,7942.355000,-0.3256146
25866,7942.356000,-0.2241559
25867,7942.357000,-0.3647474
25868,7942.358000,-0.381414
25869,7942.359000,-0.4007273
25870,7942.360000,-0.3677217
25871,7942.361000,-0.4414596
25872,7942.362000,-0.4373182
25873,7942.363000,-0.41741
25874,7942.364000,-0.2498476
25875,7942.365000,-0.1525832
25876,7942.366000,-0.1181546
25877,7942.367000,-0.235922
25878,7942.368000,-0.224189
25879,7942.369000,-0.6057211
25880,7942.370000,-0.7484644
25881,7942.371000,-0.7031998
25882,7942.372000,-0.7750813
25883,7942.373000,-0.8476484
25884,7942.374000,-0.8037407
25885,7942.375000,-0.5698903
25886,7942.376000,-0.3447958
25887,7942.377000,-0.2946108
25888,7942.378000,-0.2202884
25889,7942.379000,-0.2485039
25890,7942.380000,-0.2888585
25891,7942.381000,-0.5077447
25892,7942.382000,-0.6842528
25893,7942.383000,-0.6324173
25894,7942.384000,-0.6861923
25895,7942.385000,-0.7195151
25896,7942.386000,-0.6452693
25897,7942.387000,-0.5595217
25898,7942.388000,-0.3767646
25899,7942.389000,-0.0741732
25900,7942.390000,-0.2013188
25901,7942.391000,-0.58239
25902,7942.392000,-0.7243242
25903,7942.393000,-0.6293174
25904,7942.394000,-0.4130977
25905,7942.395000,-0.4086749
25906,7942.396000,-0.3670334
25907,7942.397000,-0.4850614
25908,7942.398000,-0.5566729
25909,7942.399000,-0.6183634
25910,7942.400000,-0.4091811
25911,7942.401000,-0.1482416
25912,7942.402000,-0.2045915
25913,7942.403000,-0.4890772
25914,7942.404000,-0.6695936
25915,7942.405000,-0.4688329
25916,7942.406000,-0.4253293
25917,7942.407000,-0.3390152
25918,7942.408000,-0.2381617
25919,7942.409000,-0.1485598
25920,7942.410000,-0.4263698
25921,7942.411000,-0.6735811
25922,7942.412000,-0.9314046
25923,7942.413000,-0.8628383
25924,7942.414000,-0.635622
25925,7942.415000,-0.1644814
25926,7942.416000,0.09709538
25927,7942.417000,0.005471824
25928,7942.418000,-0.02340373
25929,7942.419000,-0.2528823
25930,7942.420000,-0.3354988
25931,7942.421000,-0.2755297
25932,7942.422000,-0.3009588
25933,7942.423000,-0.4013175
25934,7942.424000,-0.2644747
25935,7942.425000,-0.14749
25936,7942.426000,-0.05837903
25937,7942.427000,-0.05646413
25938,7942.428000,-0.1647477
25939,7942.429000,-0.1477997
25940,7942.430000,-0.09551756
25941,7942.431000,0.08072617
25942,7942.432000,0.06980235
25943,7942.433000,-0.1241844
25944,7942.434000,-0.08400927
25945,7942.435000,0.2154718
25946,7942.436000,0.2293483
25947,7942.437000,0.03320014
25948,7942.438000,0.031357
25949,7942.439000,0.1567246
25950,7942.440000,0.3249017
25951,7942.441000,0.5148812
25952,7942.442000,0.2244628
25953,7942.443000,-0.03287061
25954,7942.444000,-0.1141624
25955,7942.445000,0.1462049
25956,7942.446000,0.2698134
25957,7942.447000,0.2174066
25958,7942.448000,0.2031317
25959,7942.449000,0.09995262
25960,7942.450000,0.01904327
25961,7942.451000,0.004372738
25962,7942.452000,0.2085723
25963,7942.453000,0.06424082
25964,7942.454000,0.03120781
25965,7942.455000,-0.06545699
25966,7942.456000,-0.1852508
25967,7942.457000,-0.1336891
25968,7942.458000,-0.1436318
25969,7942.459000,-0.1248086
25970,7942.460000,-0.1298319
25971,7942.461000,-0.2020317
25972,7942.462000,-0.1351555
25973,7942.463000,-0.1659686
25974,7942.464000,-0.2232032
25975,7942.465000,-0.4755832
25976,7942.466000,-0.58195
25977,7942.467000,-0.6848326
25978,7942.468000,-0.8118204
25979,7942.469000,-1.003769
25980,7942.470000,-0.9994544
25981,7942.471000,-0.8793916
25982,7942.472000,-0.6627545
25983,7942.473000,-0.3034441
25984,7942.474000,-0.1971944
25985,7942.475000,-0.3675253
25986,7942.476000,-0.5158679
25987,7942.477000,-0.9093643
25988,7942.478000,-1.014687
25989,7942.479000,-0.9390519
25990,7942.480000,-0.8037227
25991,7942.481000,-0.5294035
25992,7942.482000,-0.7113391
25993,7942.483000,-0.8548066
25994,7942.484000,-0.9278958
25995,7942.485000,-0.8086205
25996,7942.486000,-0.8245789
25997,7942.487000,-0.8052647
25998,7942.488000,-0.4887704
25999,7942.489000,-0.152738
26000,7942.490000,-0.2253202
26001,7942.491000,-0.1538437
26002,7942.492000,-0.2346756
26003,7942.493000,-0.5978631
26004,7942.494000,-0.7327712
26005,7942.495000,-0.5714492
26006,7942.496000,-0.4478615
26007,7942.497000,-0.2826473
26008,7942.498000,-0.2098036
26009,7942.499000,-0.266247
26010,7942.500000,-0.245031
26011,7942.501000,-0.1798875
26012,7942.502000,-0.1416423
26013,7942.503000,-0.1259889
26014,7942.504000,-0.09579517
26015,7942.505000,-0.06621899
26016,7942.506000,-0.03494791
26017,7942.507000,2.341695E-4
26018,7942.508000,0.01938603
26019,7942.509000,0.02167201
26020,7942.510000,0.02853375
26021,7942.511000,0.03619902
26022,7942.512000,-0.1435913
26023,7942.513000,-0.173768
26024,7942.514000,-0.2147212
26025,7942.515000,-0.1437546
26026,7942.516000,-0.1506786
26027,7942.517000,-0.008788912
26028,7942.518000,-0.01453079
26029,7942.519000,-0.1167732
26030,7942.520000,-0.3704241
26031,7942.521000,-0.5510453
26032,7942.522000,-0.6929653
26033,7942.523000,-0.6847731
26034,7942.524000,-0.566136
26035,7942.525000,-0.470085
26036,7942.526000,-0.4077807
26037,7942.527000,-0.3809004
26038,7942.528000,-0.3984083
26039,7942.529000,-0.3742322
26040,7942.530000,-0.2885384
26041,7942.531000,-0.3462914
26042,7942.532000,-0.2346086
26043,7942.533000,-0.02865555
26044,7942.534000,-0.02510618
26045,7942.535000,-0.218958
26046,7942.536000,-0.5335119
26047,7942.537000,-1.114986
26048,7942.538000,-1.561514
26049,7942.539000,-1.426604
26050,7942.540000,-1.2819
26051,7942.541000,-0.9450601
26052,7942.542000,-0.8741237
26053,7942.543000,-0.805988
26054,7942.544000,-0.218804
26055,7942.545000,0.05741308
26056,7942.546000,0.1412722
26057,7942.547000,-0.1288773
26058,7942.548000,-0.5076852
26059,7942.549000,-0.9152884
26060,7942.550000,-1.102892
26061,7942.551000,-0.8775201
26062,7942.552000,-0.6715397
26063,7942.553000,-0.3549888
26064,7942.554000,-0.3547206
26065,7942.555000,-0.7530524
26066,7942.556000,-0.8225837
26067,7942.557000,-0.6492482
26068,7942.558000,-0.590653
26069,7942.559000,-0.5322022
26070,7942.560000,-0.5471683
26071,7942.561000,-0.6820735
26072,7942.562000,-0.7347428
26073,7942.563000,-0.7261928
26074,7942.564000,-0.7648591
26075,7942.565000,-0.8036255
26076,7942.566000,-0.7301982
26077,7942.567000,-0.5375636
26078,7942.568000,-0.3701616
26079,7942.569000,-0.2051722
26080,7942.570000,-0.1650631
26081,7942.571000,-0.2896441
26082,7942.572000,-0.4266843
26083,7942.573000,-0.6393782
26084,7942.574000,-0.707564
26085,7942.575000,-0.6037278
26086,7942.576000,-0.4083945
26087,7942.577000,-0.442181
26088,7942.578000,-0.5245492
26089,7942.579000,-0.775291
26090,7942.580000,-0.8300017
26091,7942.581000,-0.8353432
26092,7942.582000,-0.7229786
26093,7942.583000,-0.5231451
26094,7942.584000,-0.4432678
26095,7942.585000,-0.5094972
26096,7942.586000,-0.4827395
26097,7942.587000,-0.2590066
26098,7942.588000,-0.3264578
26099,7942.589000,-0.6101117
26100,7942.590000,-0.7300047
26101,7942.591000,-0.7365151
26102,7942.592000,-0.7324285
26103,7942.593000,-0.6469235
26104,7942.594000,-0.5949644
26105,7942.595000,-0.5791627
26106,7942.596000,-0.5731696
26107,7942.597000,-0.604775
26108,7942.598000,-0.6084782
26109,7942.599000,-0.5861027
26110,7942.600000,-0.5933931
26111,7942.601000,-0.6200176
26112,7942.602000,-0.6239202
26113,7942.603000,-0.6197863
26114,7942.604000,-0.6138556
26115,7942.605000,-0.6028572
26116,7942.606000,-0.5964411
26117,7942.607000,-0.5961607
26118,7942.608000,-0.5931495
26119,7942.609000,-0.5899363
26120,7942.610000,-0.5847968
26121,7942.611000,-0.5765858
26122,7942.612000,-0.5680367
26123,7942.613000,-0.5584159
26124,7942.614000,-0.5517129
26125,7942.615000,-0.5486243
26126,7942.616000,-0.5464365
26127,7942.617000,-0.5463496
26128,7942.618000,-0.547258
