#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
24326,7612.229000,0.02606297
24327,7612.230000,-0.01233006
24328,7612.231000,0.1079597
24329,7612.232000,0.1837931
24330,7612.233000,0.2736979
24331,7612.234000,0.2166109
24332,7612.235000,-0.01732254
24333,7612.236000,-0.6927023
24334,7612.237000,-0.05766964
24335,7612.238000,0.6001158
24336,7612.239000,0.01966476
24337,7612.240000,0.2357035
24338,7612.241000,0.4577408
24339,7612.242000,0.2826967
24340,7612.243000,-0.268733
24341,7612.244000,-0.256278
24342,7612.245000,0.2793226
24343,7612.246000,0.3610773
24344,7612.247000,0.1301212
24345,7612.248000,0.06460571
24346,7612.249000,0.01809216
24347,7612.250000,-0.01529312
24348,7612.251000,0.02097034
24349,7612.252000,0.06981468
24350,7612.253000,0.1493216
24351,7612.254000,0.07010174
24352,7612.255000,-0.3397055
24353,7612.256000,-0.5002069
24354,7612.257000,0.179038
24355,7612.258000,0.1938705
24356,7612.259000,-0.1188908
24357,7612.260000,-0.2717476
24358,7612.261000,-0.4177628
24359,7612.262000,-0.199337
24360,7612.263000,0.4860544
24361,7612.264000,0.4220867
24362,7612.265000,0.07433701
24363,7612.266000,-0.1416445
24364,7612.267000,-0.2544994
24365,7612.268000,-0.2394409
24366,7612.269000,0.02793789
24367,7612.270000,0.07078552
24368,7612.271000,-0.08275795
24369,7612.272000,-0.09374523
24370,7612.273000,-0.03923225
24371,7612.274000,-0.03116512
24372,7612.275000,-0.02927494
24373,7612.276000,-0.01671791
24374,7612.277000,-0.003139496
24375,7612.278000,-0.002223015
24376,7612.279000,-0.01484394
24377,7612.280000,-0.03848648
24378,7612.281000,-0.07737732
24379,7612.282000,-0.1189365
24380,7612.283000,-0.163785
24381,7612.284000,-0.2471666
24382,7612.285000,-0.254302
24383,7612.286000,-0.3152227
24384,7612.287000,-0.3876457
24385,7612.288000,-0.328536
24386,7612.289000,-0.1300879
24387,7612.290000,-0.4790726
24388,7612.291000,-0.08417606
24389,7612.292000,-0.08994102
24390,7612.293000,-0.07033253
24391,7612.294000,-0.08862114
24392,7612.295000,-0.1702633
24393,7612.296000,0.1050406
24394,7612.297000,0.1176662
24395,7612.298000,-0.3118305
24396,7612.299000,-0.1756935
24397,7612.300000,-0.3084412
24398,7612.301000,-0.3000021
24399,7612.302000,-0.2816896
24400,7612.303000,-0.2211599
24401,7612.304000,-0.4169426
24402,7612.305000,-0.488574
24403,7612.306000,7.05719E-5
24404,7612.307000,-0.2818012
24405,7612.308000,-0.2032824
24406,7612.309000,-0.1087656
24407,7612.310000,-0.0683403
24408,7612.311000,-0.02943707
24409,7612.312000,0.006082535
24410,7612.313000,0.03300667
24411,7612.314000,0.05210876
24412,7612.315000,0.06258488
24413,7612.316000,0.06575489
24414,7612.317000,0.06081486
24415,7612.318000,0.02026939
24416,7612.319000,0.009362221
24417,7612.320000,0.05004978
24418,7612.321000,0.1741285
24419,7612.322000,-0.02342796
24420,7612.323000,-0.3338146
24421,7612.324000,0.573205
24422,7612.325000,-0.005794525
24423,7612.326000,0.2456799
24424,7612.327000,0.5168018
24425,7612.328000,0.1327505
24426,7612.329000,0.1152973
24427,7612.330000,0.6489019
24428,7612.331000,-0.1164904
24429,7612.332000,0.3597059
24430,7612.333000,0.4792519
24431,7612.334000,0.0344677
24432,7612.335000,0.50072
24433,7612.336000,0.1721458
24434,7612.337000,0.06927681
24435,7612.338000,0.5404129
24436,7612.339000,0.2184572
24437,7612.340000,0.2222242
24438,7612.341000,0.2583799
24439,7612.342000,0.2363243
24440,7612.343000,0.2305765
24441,7612.344000,0.2241869
24442,7612.345000,0.2189703
24443,7612.346000,0.2128773
24444,7612.347000,0.2055111
24445,7612.348000,0.1993408
24446,7612.349000,0.1938734
24447,7612.350000,0.1890173
24448,7612.351000,0.1851521
24449,7612.352000,0.1825323
24450,7612.353000,0.1813726
24451,7612.354000,0.1554165
24452,7612.355000,0.1023779
24453,7612.356000,0.04803276
24454,7612.357000,-0.013731
24455,7612.358000,-0.0758276
24456,7612.359000,0.06768322
24457,7612.360000,0.3352346
24458,7612.361000,0.2493486
24459,7612.362000,-0.1803522
24460,7612.363000,-0.1317835
24461,7612.364000,-0.1640129
24462,7612.365000,0.1152086
24463,7612.366000,0.02643299
24464,7612.367000,-0.1056032
24465,7612.368000,-0.1508522
24466,7612.369000,-0.08356762
24467,7612.370000,-0.08540916
24468,7612.371000,-0.1088381
24469,7612.372000,-0.09519482
24470,7612.373000,-0.06115818
24471,7612.374000,-0.08694458
24472,7612.375000,-0.1717787
24473,7612.376000,-0.2794247
24474,7612.377000,-0.4290762
24475,7612.378000,-0.2803745
24476,7612.379000,0.200985
24477,7612.380000,0.222209
24478,7612.381000,-0.1839466
24479,7612.382000,-0.3072443
24480,7612.383000,-0.01268196
24481,7612.384000,0.01388264
24482,7612.385000,-0.02014828
24483,7612.386000,-0.003932953
24484,7612.387000,0.005831718
24485,7612.388000,-0.1355295
24486,7612.389000,-0.4345598
24487,7612.390000,0.1236219
24488,7612.391000,0.1794538
24489,7612.392000,0.3316031
24490,7612.393000,0.1509161
24491,7612.394000,0.2069321
24492,7612.395000,0.4190235
24493,7612.396000,0.553401
24494,7612.397000,0.6202593
24495,7612.398000,0.584012
24496,7612.399000,0.4559364
24497,7612.400000,0.1052589
24498,7612.401000,-0.4845753
24499,7612.402000,-0.2900095
24500,7612.403000,-0.4536562
24501,7612.404000,-0.2387466
24502,7612.405000,0.06552887
24503,7612.406000,0.2517233
24504,7612.407000,0.2878304
24505,7612.408000,0.2907906
24506,7612.409000,0.182848
24507,7612.410000,0.4767399
24508,7612.411000,0.364584
24509,7612.412000,0.03674603
24510,7612.413000,0.01193142
24511,7612.414000,-0.1175184
24512,7612.415000,-0.08144855
24513,7612.416000,-0.1043377
24514,7612.417000,-0.1457977
24515,7612.418000,0.1149693
24516,7612.419000,-0.1033478
24517,7612.420000,-0.1069565
24518,7612.421000,-0.178134
24519,7612.422000,-0.1455383
24520,7612.423000,0.006306648
24521,7612.424000,-0.2317333
24522,7612.425000,0.02599812
24523,7612.426000,0.01210594
24524,7612.427000,0.01047707
24525,7612.428000,0.2122507
24526,7612.429000,0.2773418
24527,7612.430000,0.247323
24528,7612.431000,0.3490982
24529,7612.432000,0.2930841
24530,7612.433000,0.1749535
24531,7612.434000,0.0972681
24532,7612.435000,0.05437469
24533,7612.436000,-0.0352869
24534,7612.437000,-0.1503325
24535,7612.438000,-0.2173691
24536,7612.439000,-0.239562
24537,7612.440000,-0.2529593
24538,7612.441000,-0.2415218
24539,7612.442000,-0.1875572
24540,7612.443000,-0.2322073
24541,7612.444000,-0.2214155
24542,7612.445000,-0.2138901
24543,7612.446000,-0.1564207
24544,7612.447000,-0.04039383
24545,7612.448000,-0.1119757
24546,7612.449000,-0.3794012
24547,7612.450000,-0.1672993
24548,7612.451000,-0.2188044
24549,7612.452000,-0.3916407
24550,7612.453000,-0.3568554
24551,7612.454000,-0.3271437
24552,7612.455000,-0.3911514
24553,7612.456000,-0.3760147
24554,7612.457000,-0.3589964
24555,7612.458000,-0.308301
24556,7612.459000,-0.2202749
24557,7612.460000,-0.09861374
24558,7612.461000,0.06381035
24559,7612.462000,-0.0138979
24560,7612.463000,-0.3574266
24561,7612.464000,-0.3265276
24562,7612.465000,0.05148315
24563,7612.466000,0.1407223
24564,7612.467000,0.03876019
24565,7612.468000,0.05288982
24566,7612.469000,0.09058094
24567,7612.470000,-0.257967
24568,7612.471000,0.961915
24569,7612.472000,0.7573853
24570,7612.473000,-0.1841879
24571,7612.474000,-0.02167988
24572,7612.475000,1.076159
24573,7612.476000,0.04907894
24574,7612.477000,0.2370987
24575,7612.478000,0.3477879
24576,7612.479000,0.2201195
24577,7612.480000,0.2527142
24578,7612.481000,0.1855698
24579,7612.482000,0.1365337
24580,7612.483000,0.07394218
24581,7612.484000,-0.002669334
24582,7612.485000,-0.09028244
24583,7612.486000,-0.1255016
24584,7612.487000,-0.101675
24585,7612.488000,-0.05097485
24586,7612.489000,0.04504204
24587,7612.490000,0.09502697
24588,7612.491000,0.09135342
24589,7612.492000,0.09446907
24590,7612.493000,0.0814085
24591,7612.494000,0.03370571
24592,7612.495000,-0.04673195
24593,7612.496000,-0.1222954
24594,7612.497000,-0.1941986
24595,7612.498000,-0.4860563
24596,7612.499000,-1.010935
24597,7612.500000,-0.2326546
24598,7612.501000,-0.5238047
24599,7612.502000,0.1679888
24600,7612.503000,-0.5708084
24601,7612.504000,0.1120853
24602,7612.505000,-0.03683567
24603,7612.506000,-0.3150015
24604,7612.507000,-0.3403645
24605,7612.508000,-0.4283171
24606,7612.509000,-0.2998524
24607,7612.510000,-0.242424
24608,7612.511000,-0.1973238
24609,7612.512000,-0.2691965
24610,7612.513000,-0.02249241
24611,7612.514000,-0.06771374
24612,7612.515000,-0.246007
24613,7612.516000,0.1384802
24614,7612.517000,0.06004333
24615,7612.518000,0.1586504
24616,7612.519000,0.1178312
24617,7612.520000,0.08953953
24618,7612.521000,0.04141712
24619,7612.522000,0.02132225
24620,7612.523000,0.04384708
24621,7612.524000,0.06564808
24622,7612.525000,0.1026115
24623,7612.526000,0.1217346
24624,7612.527000,0.117238
24625,7612.528000,0.06773758
24626,7612.529000,-0.04087257
24627,7612.530000,0.09893703
24628,7612.531000,-0.03334904
24629,7612.532000,-0.02649117
24630,7612.533000,-0.04928589
24631,7612.534000,-0.06632233
24632,7612.535000,-0.07872581
24633,7612.536000,-0.08420753
24634,7612.537000,-0.08093643
24635,7612.538000,-0.08580685
24636,7612.539000,-0.09892464
24637,7612.540000,-0.06491661
24638,7612.541000,0.01723289
24639,7612.542000,-0.1196365
24640,7612.543000,-0.016675
24641,7612.544000,-0.02850914
24642,7612.545000,-0.004905701
24643,7612.546000,-0.04962826
24644,7612.547000,-0.01471996
24645,7612.548000,-0.02466583
24646,7612.549000,-0.03016567
24647,7612.550000,-0.01134968
24648,7612.551000,0.03382683
24649,7612.552000,0.03776932
24650,7612.553000,0.002484322
24651,7612.554000,-0.01149178
24652,7612.555000,0.01329517
24653,7612.556000,0.01083088
24654,7612.557000,0.001351357
24655,7612.558000,-4.758835E-4
24656,7612.559000,7.238388E-4
24657,7612.560000,0.007135391
24658,7612.561000,0.02131367
24659,7612.562000,-0.01144218
24660,7612.563000,-0.09491444
24661,7612.564000,0.02705765
24662,7612.565000,0.3634472
24663,7612.566000,-0.3607998
24664,7612.567000,8.869171E-4
24665,7612.568000,0.1404762
24666,7612.569000,-0.04111862
24667,7612.570000,-0.01359177
24668,7612.571000,-0.04644299
24669,7612.572000,-0.02353668
24670,7612.573000,0.05700684
24671,7612.574000,-0.1588049
24672,7612.575000,-0.01689529
24673,7612.576000,-0.02146149
24674,7612.577000,0.04964828
24675,7612.578000,-0.005813599
24676,7612.579000,-0.04983807
24677,7612.580000,0.3146763
24678,7612.581000,0.2278976
24679,7612.582000,0.1939859
24680,7612.583000,-0.1081152
24681,7612.584000,-0.04455566
24682,7612.585000,-0.1249046
24683,7612.586000,-0.2501316
24684,7612.587000,-0.1168919
24685,7612.588000,-0.1246958
24686,7612.589000,-0.1373301
24687,7612.590000,0.2991838
24688,7612.591000,0.3408098
24689,7612.592000,-0.2404976
24690,7612.593000,0.1173811
24691,7612.594000,-0.03428364
24692,7612.595000,-0.05655766
24693,7612.596000,-0.02342415
24694,7612.597000,0.01142979
24695,7612.598000,0.02768135
24696,7612.599000,0.001044273
24697,7612.600000,-0.002960205
24698,7612.601000,5.989075E-4
24699,7612.602000,-0.001274109
24700,7612.603000,-0.001013756
24701,7612.604000,-0.001177788
24702,7612.605000,-0.002370834
24703,7612.606000,-0.002943993
24704,7612.607000,-0.003475189
24705,7612.608000,-0.004133224
24706,7612.609000,-0.004735947
24707,7612.610000,-0.005373001
24708,7612.611000,-0.006097794
24709,7612.612000,-0.007414818
24710,7612.613000,-0.009392738
24711,7612.614000,-0.006479263
24712,7612.615000,0.001741409
24713,7612.616000,-0.00957489
24714,7612.617000,-0.04119015
24715,7612.618000,0.02693081
24716,7612.619000,-0.03081608
24717,7612.620000,-0.02830982
24718,7612.621000,-0.04136086
24719,7612.622000,-0.0287838
24720,7612.623000,0.01222229
24721,7612.624000,0.07569122
24722,7612.625000,0.1707907
24723,7612.626000,0.1247969
24724,7612.627000,-0.07646275
24725,7612.628000,-0.1630096
24726,7612.629000,-0.7636223
24727,7612.630000,0.06187439
24728,7612.631000,0.5511417
24729,7612.632000,0.4453402
24730,7612.633000,-0.1350193
24731,7612.634000,-0.2815905
24732,7612.635000,0.01412773
24733,7612.636000,-0.01904297
24734,7612.637000,-0.1950903
24735,7612.638000,-0.1196795
24736,7612.639000,0.1377859
24737,7612.640000,0.1930904
24738,7612.641000,0.08627415
24739,7612.642000,-0.2720737
24740,7612.643000,0.1022024
24741,7612.644000,0.07319736
24742,7612.645000,0.06203365
24743,7612.646000,0.06505775
24744,7612.647000,0.0484705
24745,7612.648000,0.0135622
24746,7612.649000,-0.04041004
24747,7612.650000,-0.06432056
24748,7612.651000,-0.05478764
24749,7612.652000,-0.1011057
24750,7612.653000,-0.07433033
24751,7612.654000,-0.004230499
24752,7612.655000,0.1546946
24753,7612.656000,0.1550236
24754,7612.657000,-0.00524807
24755,7612.658000,-0.02976894
24756,7612.659000,0.04339886
24757,7612.660000,0.04075813
24758,7612.661000,0.005864143
24759,7612.662000,0.002188683
24760,7612.663000,0.01075077
24761,7612.664000,0.01971626
24762,7612.665000,0.03679371
24763,7612.666000,0.03443432
24764,7612.667000,0.009618759
24765,7612.668000,-0.03845215
24766,7612.669000,-0.118906
24767,7612.670000,-0.01132011
24768,7612.671000,0.1177864
24769,7612.672000,0.05422306
24770,7612.673000,-0.257555
24771,7612.674000,-0.09080791
24772,7612.675000,0.5298252
24773,7612.676000,0.1647062
24774,7612.677000,0.03011322
24775,7612.678000,0.2108259
24776,7612.679000,0.07344246
24777,7612.680000,0.02892685
24778,7612.681000,-0.1619549
24779,7612.682000,-0.2127714
24780,7612.683000,-0.1442146
24781,7612.684000,-0.05376625
24782,7612.685000,0.1062031
24783,7612.686000,0.1759253
24784,7612.687000,0.137681
24785,7612.688000,0.1030197
24786,7612.689000,0.03060722
24787,7612.690000,2.708435E-4
24788,7612.691000,0.02719593
24789,7612.692000,0.03764629
24790,7612.693000,0.05328369
24791,7612.694000,0.07388401
24792,7612.695000,0.09184361
24793,7612.696000,0.04009151
24794,7612.697000,-0.09170437
24795,7612.698000,0.1575985
24796,7612.699000,0.1058388
24797,7612.700000,-0.1072989
24798,7612.701000,0.06826878
24799,7612.702000,-0.001785278
24800,7612.703000,0.03598309
24801,7612.704000,0.05492592
24802,7612.705000,0.09086704
24803,7612.706000,0.105051
24804,7612.707000,0.09460068
24805,7612.708000,0.07670593
24806,7612.709000,0.04228878
24807,7612.710000,0.02821922
24808,7612.711000,0.03777885
24809,7612.712000,-0.01189899
24810,7612.713000,9.326935E-4
24811,7612.714000,0.02587032
24812,7612.715000,0.1039581
24813,7612.716000,0.1286478
24814,7612.717000,0.1039486
24815,7612.718000,0.05591202
24816,7612.719000,-0.03867817
24817,7612.720000,-0.0150919
24818,7612.721000,0.1378984
24819,7612.722000,0.02895832
24820,7612.723000,-0.2729158
24821,7612.724000,0.7522287
24822,7612.725000,0.4286432
24823,7612.726000,-0.05599117
24824,7612.727000,0.2594395
24825,7612.728000,-0.06850433
24826,7612.729000,-0.4297695
24827,7612.730000,0.4732161
24828,7612.731000,0.04226398
24829,7612.732000,-0.003063202
24830,7612.733000,-0.9490108
24831,7612.734000,-0.7264757
24832,7612.735000,0.5074749
24833,7612.736000,0.7517233
24834,7612.737000,0.2324686
24835,7612.738000,0.2138071
24836,7612.739000,0.3858366
24837,7612.740000,0.205821
24838,7612.741000,-0.1934671
24839,7612.742000,-0.2456703
24840,7612.743000,0.01659584
24841,7612.744000,0.08789921
24842,7612.745000,0.06273651
24843,7612.746000,0.08927345
24844,7612.747000,0.0933075
24845,7612.748000,0.08205509
24846,7612.749000,0.05981255
24847,7612.750000,0.05048943
24848,7612.751000,0.05767536
24849,7612.752000,0.06229305
24850,7612.753000,0.07134056
24851,7612.754000,0.07512951
24852,7612.755000,0.07139969
24853,7612.756000,0.0742588
24854,7612.757000,0.08161736
24855,7612.758000,0.0853529
24856,7612.759000,0.08724499
24857,7612.760000,0.09023094
24858,7612.761000,0.09312057
24859,7612.762000,0.09388828
24860,7612.763000,0.09271336
24861,7612.764000,0.09007359
24862,7612.765000,0.08527946
24863,7612.766000,0.09102058
24864,7612.767000,0.1086178
24865,7612.768000,0.1313944
24866,7612.769000,0.1627989
24867,7612.770000,0.1424313
24868,7612.771000,0.06430531
24869,7612.772000,0.065588
24870,7612.773000,0.1400156
24871,7612.774000,0.1747761
24872,7612.775000,0.1042414
24873,7612.776000,0.1153154
24874,7612.777000,0.1578674
24875,7612.778000,0.05726337
24876,7612.779000,0.110796
24877,7612.780000,0.08327579
24878,7612.781000,0.06866741
24879,7612.782000,0.05415344
24880,7612.783000,0.03977489
24881,7612.784000,0.02449799
24882,7612.785000,0.008725166
24883,7612.786000,-0.01163769
24884,7612.787000,-0.03672504
24885,7612.788000,-0.06440163
24886,7612.789000,-0.09560299
24887,7612.790000,-0.1114941
24888,7612.791000,-0.110013
24889,7612.792000,-0.1010466
24890,7612.793000,-0.0792551
24891,7612.794000,-0.1033878
24892,7612.795000,-0.1790066
24893,7612.796000,-0.1739607
24894,7612.797000,-0.09407234
24895,7612.798000,-0.07814693
24896,7612.799000,-0.1070709
24897,7612.800000,-0.1050968
24898,7612.801000,-0.09280777
24899,7612.802000,-0.08519554
24900,7612.803000,-0.07334042
24901,7612.804000,-0.05940437
24902,7612.805000,-0.04361534
24903,7612.806000,-0.03253555
24904,7612.807000,-0.02749634
24905,7612.808000,-0.02416992
24906,7612.809000,-0.02455807
24907,7612.810000,-0.02468491
24908,7612.811000,-0.0242033
24909,7612.812000,-0.03454208
24910,7612.813000,-0.05571556
24911,7612.814000,-0.04273129
24912,7612.815000,-7.591248E-4
24913,7612.816000,-0.1049061
24914,7612.817000,-0.03343201
24915,7612.818000,-0.05312443
24916,7612.819000,-0.05732346
24917,7612.820000,-0.04250145
24918,7612.821000,-0.007591248
24919,7612.822000,-0.05972385
24920,7612.823000,-0.2036695
24921,7612.824000,0.0244503
24922,7612.825000,-0.2068853
24923,7612.826000,-0.1199932
24924,7612.827000,0.02092934
24925,7612.828000,0.158391
24926,7612.829000,0.315649
24927,7612.830000,0.1221628
24928,7612.831000,-0.475666
24929,7612.832000,-0.1132469
24930,7612.833000,0.3492765
24931,7612.834000,-7.343292E-5
24932,7612.835000,0.08420849
24933,7612.836000,-0.008099556
24934,7612.837000,0.07472229
24935,7612.838000,0.103611
24936,7612.839000,0.1418247
24937,7612.840000,0.1323175
24938,7612.841000,0.05721664
24939,7612.842000,0.3786182
24940,7612.843000,0.3793936
24941,7612.844000,0.1660366
24942,7612.845000,-0.005786896
24943,7612.846000,0.3208256
24944,7612.847000,0.1072454
24945,7612.848000,0.1921902
24946,7612.849000,0.209528
24947,7612.850000,0.2959261
24948,7612.851000,0.747962
24949,7612.852000,0.2179117
24950,7612.853000,0.4320316
24951,7612.854000,0.6728334
24952,7612.855000,0.4437628
24953,7612.856000,0.4682474
24954,7612.857000,0.415267
24955,7612.858000,0.309391
24956,7612.859000,0.1443443
24957,7612.860000,0.5317202
24958,7612.861000,-0.01597309
24959,7612.862000,0.01439667
24960,7612.863000,0.1014185
24961,7612.864000,0.1430912
24962,7612.865000,0.1879778
24963,7612.866000,0.3677654
24964,7612.867000,0.428874
24965,7612.868000,0.2622519
24966,7612.869000,0.4399395
24967,7612.870000,-0.1965866
24968,7612.871000,-1.482713
24969,7612.872000,-1.254873
24970,7612.873000,0.5043936
24971,7612.874000,0.6525354
24972,7612.875000,0.03374577
24973,7612.876000,-0.1765928
24974,7612.877000,-0.2573757
24975,7612.878000,-0.2639856
24976,7612.879000,-0.2964363
24977,7612.880000,-0.3358536
24978,7612.881000,-0.4655399
24979,7612.882000,0.1079111
24980,7612.883000,0.4986506
24981,7612.884000,-0.5874977
24982,7612.885000,-0.01683521
24983,7612.886000,0.1000633
24984,7612.887000,-0.1306238
24985,7612.888000,0.009962082
24986,7612.889000,0.2085695
24987,7612.890000,-0.231967
24988,7612.891000,-0.1125078
24989,7612.892000,0.366353
24990,7612.893000,0.1199465
24991,7612.894000,0.136446
24992,7612.895000,-0.1021347
24993,7612.896000,-0.3007727
24994,7612.897000,-0.1763449
24995,7612.898000,0.03359985
24996,7612.899000,0.3404751
24997,7612.900000,0.3368502
24998,7612.901000,-0.06649399
24999,7612.902000,-0.08506012
25000,7612.903000,0.1972361
25001,7612.904000,0.1048393
25002,7612.905000,-0.2636223
25003,7612.906000,0.4651861
25004,7612.907000,-0.005649567
25005,7612.908000,0.1282578
25006,7612.909000,0.173336
25007,7612.910000,0.1531763
25008,7612.911000,0.07546043
25009,7612.912000,0.06076717
25010,7612.913000,-0.01797581
25011,7612.914000,-0.03724957
25012,7612.915000,0.3020496
25013,7612.916000,0.282732
25014,7612.917000,0.03053284
25015,7612.918000,-0.08470249
25016,7612.919000,0.0997982
25017,7612.920000,0.1076746
25018,7612.921000,0.09238148
25019,7612.922000,0.1108932
25020,7612.923000,0.1303072
25021,7612.924000,0.1507483
25022,7612.925000,0.1763563
25023,7612.926000,0.1619644
25024,7612.927000,0.1035786
25025,7612.928000,0.01531506
25026,7612.929000,-0.1156197
25027,7612.930000,-0.04759407
25028,7612.931000,0.2402954
25029,7612.932000,0.1939116
25030,7612.933000,0.1090355
25031,7612.934000,0.03999519
25032,7612.935000,0.006656647
25033,7612.936000,0.1534414
25034,7612.937000,0.08445358
25035,7612.938000,0.0299015
25036,7612.939000,-0.1705999
25037,7612.940000,0.3794327
25038,7612.941000,0.2952147
25039,7612.942000,0.002217293
25040,7612.943000,-0.1045113
25041,7612.944000,-0.03814602
25042,7612.945000,0.1206961
25043,7612.946000,0.1711454
25044,7612.947000,0.06116962
25045,7612.948000,0.05197525
25046,7612.949000,0.08055115
25047,7612.950000,0.07562065
25048,7612.951000,0.06508827
25049,7612.952000,0.05442619
25050,7612.953000,0.03704357
25051,7612.954000,0.05796146
25052,7612.955000,0.1208277
25053,7612.956000,0.1293917
25054,7612.957000,0.08818436
25055,7612.958000,0.2684393
25056,7612.959000,-0.09731865
25057,7612.960000,-0.0737648
25058,7612.961000,0.07374382
25059,7612.962000,0.08061123
25060,7612.963000,-0.004301071
25061,7612.964000,-0.01190567
25062,7612.965000,0.01652908
25063,7612.966000,-0.02525806
25064,7612.967000,-0.1221085
25065,7612.968000,-0.03051949
25066,7612.969000,0.2513485
25067,7612.970000,0.1107874
25068,7612.971000,0.1428776
25069,7612.972000,0.07389927
25070,7612.973000,0.0430994
25071,7612.974000,-0.06750679
25072,7612.975000,-0.2399921
25073,7612.976000,0.207077
25074,7612.977000,-0.01212883
25075,7612.978000,0.01148319
25076,7612.979000,0.04405785
25077,7612.980000,0.02757168
25078,7612.981000,0.0187645
25079,7612.982000,0.01595306
25080,7612.983000,0.0241375
25081,7612.984000,0.0286274
25082,7612.985000,0.03302383
25083,7612.986000,0.03823948
25084,7612.987000,0.04243851
25085,7612.988000,0.04831886
25086,7612.989000,0.05548191
25087,7612.990000,0.05809593
25088,7612.991000,0.05600739
25089,7612.992000,0.04187965
25090,7612.993000,0.01293564
25091,7612.994000,0.02407455
25092,7612.995000,0.07718945
25093,7612.996000,-0.08777523
25094,7612.997000,-0.01275635
25095,7612.998000,-0.01233864
25096,7612.999000,0.0276022
25097,7613.000000,0.07665253
25098,7613.001000,0.1294355
25099,7613.002000,0.1507053
25100,7613.003000,0.1309376
25101,7613.004000,0.09179688
25102,7613.005000,0.01982975
25103,7613.006000,-0.01072598
25104,7613.007000,0.005347252
25105,7613.008000,0.01965332
25106,7613.009000,0.05048466
25107,7613.010000,0.06139565
25108,7613.011000,0.04595566
25109,7613.012000,0.04303741
25110,7613.013000,0.04347706
25111,7613.014000,0.0247612
25112,7613.015000,-0.009643555
25113,7613.016000,0.1007271
25114,7613.017000,0.04391766
25115,7613.018000,0.07247066
25116,7613.019000,0.07968903
25117,7613.020000,0.08905029
25118,7613.021000,0.09861374
25119,7613.022000,0.1045666
25120,7613.023000,0.1072569
25121,7613.024000,0.1098213
25122,7613.025000,0.1116705
25123,7613.026000,9.098053E-4
25124,7613.027000,-0.2333422
25125,7613.028000,-0.2310171
25126,7613.029000,0.007213593
25127,7613.030000,-0.3647308
25128,7613.031000,-0.1715231
25129,7613.032000,0.2142258
25130,7613.033000,0.3041286
25131,7613.034000,0.4455996
25132,7613.035000,0.345439
25133,7613.036000,0.2033062
25134,7613.037000,-0.05253506
25135,7613.038000,-0.1602669
25136,7613.039000,-0.09139538
25137,7613.040000,-0.0860033
25138,7613.041000,-0.02158546
25139,7613.042000,0.09904289
25140,7613.043000,-0.03013039
25141,7613.044000,0.04449368
25142,7613.045000,0.08894444
25143,7613.046000,-0.0361805
25144,7613.047000,-0.1646252
25145,7613.048000,0.2310524
25146,7613.049000,0.0723629
25147,7613.050000,-0.01892471
25148,7613.051000,-0.0825386
25149,7613.052000,0.4200363
25150,7613.053000,0.2072001
25151,7613.054000,0.2291765
25152,7613.055000,0.002262115
25153,7613.056000,-0.07683659
25154,7613.057000,-0.03531742
25155,7613.058000,-0.06597042
25156,7613.059000,-0.1150084
25157,7613.060000,-0.08166409
25158,7613.061000,0.01963234
25159,7613.062000,0.1261854
25160,7613.063000,0.2540426
25161,7613.064000,0.2264633
25162,7613.065000,0.01616001
25163,7613.066000,-0.02402496
25164,7613.067000,0.07783127
25165,7613.068000,0.09883022
25166,7613.069000,0.09780788
25167,7613.070000,0.1208496
25168,7613.071000,0.142375
25169,7613.072000,0.02296543
25170,7613.073000,-0.0932169
25171,7613.074000,0.09900284
25172,7613.075000,-0.03291798
25173,7613.076000,-0.0749836
25174,7613.077000,-0.03107929
25175,7613.078000,-0.03515911
25176,7613.079000,-0.015975
25177,7613.080000,0.01721954
25178,7613.081000,0.06640244
25179,7613.082000,0.1500473
25180,7613.083000,0.2718019
25181,7613.084000,0.3342905
25182,7613.085000,0.3346567
25183,7613.086000,0.5907726
25184,7613.087000,0.36833
25185,7613.088000,-0.2108593
25186,7613.089000,-0.6358204
25187,7613.090000,-0.4219046
25188,7613.091000,-0.303093
25189,7613.092000,-0.027318
25190,7613.093000,0.17239
25191,7613.094000,0.3111992
25192,7613.095000,0.2948093
25193,7613.096000,0.236702
25194,7613.097000,0.0882864
25195,7613.098000,-0.07187176
25196,7613.099000,0.05558014
25197,7613.100000,0.02102661
25198,7613.101000,-0.456233
25199,7613.102000,0.3816195
25200,7613.103000,0.585804
25201,7613.104000,-0.4043894
25202,7613.105000,-0.1606035
25203,7613.106000,0.3316021
25204,7613.107000,-0.07641315
25205,7613.108000,0.0575428
25206,7613.109000,0.06183624
25207,7613.110000,0.04241085
25208,7613.111000,-0.02078629
25209,7613.112000,-0.03072834
25210,7613.113000,0.009832382
25211,7613.114000,-0.07741261
25212,7613.115000,-0.05107594
25213,7613.116000,0.679409
25214,7613.117000,-0.1921997
25215,7613.118000,-0.1137924
25216,7613.119000,0.03902054
25217,7613.120000,0.04952335
25218,7613.121000,0.006403923
25219,7613.122000,0.04349518
25220,7613.123000,0.1241674
25221,7613.124000,0.04124355
25222,7613.125000,-0.206048
25223,7613.126000,0.3614902
25224,7613.127000,-0.1164808
25225,7613.128000,-0.01600456
25226,7613.129000,0.04387093
25227,7613.130000,0.08604527
25228,7613.131000,0.1301851
25229,7613.132000,0.1209631
25230,7613.133000,0.04184246
25231,7613.134000,0.3069878
