#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
25834,7613.737000,-0.5915985
25835,7613.738000,-0.3466339
25836,7613.739000,-0.4547424
25837,7613.740000,-0.9205704
25838,7613.741000,-2.061157
25839,7613.742000,-0.01039124
25840,7613.743000,0.3511353
25841,7613.744000,-1.262619
25842,7613.745000,0.9287109
25843,7613.746000,0.3558731
25844,7613.747000,0.7526016
25845,7613.748000,0.3958588
25846,7613.749000,-0.3398743
25847,7613.750000,-0.5338593
25848,7613.751000,-0.1898346
25849,7613.752000,-0.125061
25850,7613.753000,-0.1496048
25851,7613.754000,0.6317368
25852,7613.755000,-0.0164566
25853,7613.756000,-0.05394745
25854,7613.757000,-0.2847748
25855,7613.758000,-0.2187729
25856,7613.759000,0.2042465
25857,7613.760000,0.2700882
25858,7613.761000,0.04101563
25859,7613.762000,-0.03232574
25860,7613.763000,-0.06468201
25861,7613.764000,0.09541321
25862,7613.765000,0.5256653
25863,7613.766000,-0.7453156
25864,7613.767000,0.1262436
25865,7613.768000,-0.08885193
25866,7613.769000,-0.07962036
25867,7613.770000,-0.02607727
25868,7613.771000,0.07023621
25869,7613.772000,0.03662109
25870,7613.773000,-0.1356201
25871,7613.774000,-0.01040649
25872,7613.775000,0.4036942
25873,7613.776000,-0.5178757
25874,7613.777000,0.04141235
25875,7613.778000,-0.08740997
25876,7613.779000,0.02256775
25877,7613.780000,0.1668854
25878,7613.781000,0.3737106
25879,7613.782000,0.1868973
25880,7613.783000,-0.4393082
25881,7613.784000,-0.4304276
25882,7613.785000,0.1717682
25883,7613.786000,0.2530518
25884,7613.787000,-0.02623749
25885,7613.788000,-0.05127716
25886,7613.789000,0.01856232
25887,7613.790000,0.006187439
25888,7613.791000,-0.01938629
25889,7613.792000,-0.03894043
25890,7613.793000,-0.06861877
25891,7613.794000,-0.0578537
25892,7613.795000,-0.002029419
25893,7613.796000,0.07183075
25894,7613.797000,0.1772842
25895,7613.798000,0.08831787
25896,7613.799000,-0.2192078
25897,7613.800000,-0.2547379
25898,7613.801000,-0.04402924
25899,7613.802000,0.2432098
25900,7613.803000,-0.07943726
25901,7613.804000,-0.05185699
25902,7613.805000,-0.01581573
25903,7613.806000,-0.01969147
25904,7613.807000,-0.0240097
25905,7613.808000,-0.02319336
25906,7613.809000,-0.02333069
25907,7613.810000,-0.01834106
25908,7613.811000,-0.007705688
25909,7613.812000,0.006156921
25910,7613.813000,0.02467346
25911,7613.814000,0.002120972
25912,7613.815000,-0.06601715
25913,7613.816000,-0.1569519
25914,7613.817000,-0.2836456
25915,7613.818000,-0.2296753
25916,7613.819000,0.02585602
25917,7613.820000,0.37043
25918,7613.821000,0.8647232
25919,7613.822000,0.4156723
25920,7613.823000,-1.086296
25921,7613.824000,-1.045677
25922,7613.825000,0.4403076
25923,7613.826000,0.5050659
25924,7613.827000,-0.07730865
25925,7613.828000,-0.140213
25926,7613.829000,0.06750488
25927,7613.830000,-0.04669952
25928,7613.831000,-0.3213577
25929,7613.832000,0.1054382
25930,7613.833000,0.6382217
25931,7613.834000,-0.8076401
25932,7613.835000,0.2426224
25933,7613.836000,0.001678467
25934,7613.837000,0.01800537
25935,7613.838000,-0.00692749
25936,7613.839000,-0.07707214
25937,7613.840000,-0.1356812
25938,7613.841000,-0.1918259
25939,7613.842000,-0.2271729
25940,7613.843000,-0.2293777
25941,7613.844000,0.6691971
25942,7613.845000,1.065933
25943,7613.846000,0.2436905
25944,7613.847000,-1.181915
25945,7613.848000,-0.7788467
25946,7613.849000,0.2341003
25947,7613.850000,0.4766464
25948,7613.851000,-0.1774826
25949,7613.852000,-0.2371368
25950,7613.853000,-0.06455231
25951,7613.854000,-0.1101837
25952,7613.855000,-0.2141037
25953,7613.856000,-0.3103638
25954,7613.857000,-0.4443283
25955,7613.858000,-0.03863525
25956,7613.859000,0.9664307
25957,7613.860000,1.033943
25958,7613.861000,0.1994324
25959,7613.862000,0.01226807
25960,7613.863000,0.2224197
25961,7613.864000,-0.05799103
25962,7613.865000,-0.6254959
25963,7613.866000,-0.7735062
25964,7613.867000,-0.5750427
25965,7613.868000,-0.3000793
25966,7613.869000,0.190239
25967,7613.870000,0.4036713
25968,7613.871000,0.2894974
25969,7613.872000,0.1844177
25970,7613.873000,-0.03762054
25971,7613.874000,-0.1326981
25972,7613.875000,-0.05558014
25973,7613.876000,-0.02137756
25974,7613.877000,0.03623199
25975,7613.878000,0.01151276
25976,7613.879000,-0.1259155
25977,7613.880000,-0.0811615
25978,7613.881000,0.1303024
25979,7613.882000,-0.4073181
25980,7613.883000,0.3390656
25981,7613.884000,0.1057129
25982,7613.885000,-0.4391403
25983,7613.886000,0.2874146
25984,7613.887000,-0.1467667
25985,7613.888000,-0.008583069
25986,7613.889000,-0.03194427
25987,7613.890000,-0.03070068
25988,7613.891000,-0.02791595
25989,7613.892000,-0.02869415
25990,7613.893000,-0.02846527
25991,7613.894000,-0.02846527
25992,7613.895000,-0.02838135
25993,7613.896000,-0.02812958
25994,7613.897000,-0.02766418
25995,7613.898000,-0.02650452
25996,7613.899000,-0.02472687
25997,7613.900000,-0.05064392
25998,7613.901000,-0.1072388
25999,7613.902000,-0.02844238
26000,7613.903000,0.1937561
26001,7613.904000,-0.1647034
26002,7613.905000,0.1940231
26003,7613.906000,0.08794403
26004,7613.907000,-0.06713104
26005,7613.908000,-0.2750626
26006,7613.909000,-0.5712204
26007,7613.910000,-0.3228836
26008,7613.911000,0.5326004
26009,7613.912000,0.6312943
26010,7613.913000,0.04416656
26011,7613.914000,-0.1958008
26012,7613.915000,-0.3213425
26013,7613.916000,-0.2823715
26014,7613.917000,0.08655548
26015,7613.918000,0.1545868
26016,7613.919000,-0.04520416
26017,7613.920000,-0.06659698
26018,7613.921000,-0.01405334
26019,7613.922000,-0.0172348
26020,7613.923000,-0.02213287
26021,7613.924000,-0.01869965
26022,7613.925000,-0.01663208
26023,7613.926000,-0.01637268
26024,7613.927000,-0.01842499
26025,7613.928000,-0.0205307
26026,7613.929000,-0.02288055
26027,7613.930000,-0.05475616
26028,7613.931000,-0.1186676
26029,7613.932000,-0.04856873
26030,7613.933000,0.1626358
26031,7613.934000,-0.2759323
26032,7613.935000,-0.8590317
26033,7613.936000,0.7573929
26034,7613.937000,0.7026825
26035,7613.938000,-0.7058334
26036,7613.939000,-0.1269073
26037,7613.940000,0.1337204
26038,7613.941000,0.1086197
26039,7613.942000,0.2418747
26040,7613.943000,0.1040649
26041,7613.944000,0.06749725
26042,7613.945000,0.05174255
26043,7613.946000,-0.07868958
26044,7613.947000,-0.2985611
26045,7613.948000,-0.5817947
26046,7613.949000,-0.9539795
26047,7613.950000,-0.362999
26048,7613.951000,1.294655
26049,7613.952000,1.212105
26050,7613.953000,-0.5466843
26051,7613.954000,-0.7595825
26052,7613.955000,0.1583328
26053,7613.956000,-0.04411316
26054,7613.957000,-0.01226807
26055,7613.958000,-0.03648376
26056,7613.959000,-0.02577209
26057,7613.960000,-0.03445435
26058,7613.961000,-0.03504944
26059,7613.962000,-0.03629303
26060,7613.963000,-0.03513336
26061,7613.964000,-0.03607178
26062,7613.965000,-0.03787231
26063,7613.966000,-0.03832245
26064,7613.967000,-0.03836823
26065,7613.968000,-0.03829956
26066,7613.969000,-0.03804016
26067,7613.970000,-0.03957367
26068,7613.971000,-0.04375458
26069,7613.972000,-0.04715729
26070,7613.973000,-0.05244446
26071,7613.974000,-0.04431152
26072,7613.975000,-0.0198288
26073,7613.976000,0.01396179
26074,7613.977000,0.05963135
26075,7613.978000,0.04132843
26076,7613.979000,-0.04864502
26077,7613.980000,-0.1697464
26078,7613.981000,-0.3434219
26079,7613.982000,-0.1854935
26080,7613.983000,0.342247
26081,7613.984000,0.3353577
26082,7613.985000,-0.1705322
26083,7613.986000,-0.2374802
26084,7613.987000,-7.629395E-4
26085,7613.988000,0.02207947
26086,7613.989000,-0.03445435
26087,7613.990000,-0.02953339
26088,7613.991000,-0.02350616
26089,7613.992000,-0.02674866
26090,7613.993000,-0.02900696
26091,7613.994000,-0.03147888
26092,7613.995000,-0.03423309
26093,7613.996000,-0.03788757
26094,7613.997000,-0.04231262
26095,7613.998000,-0.05140686
26096,7613.999000,-0.06600952
26097,7614.000000,-0.08466339
26098,7614.001000,-0.1067429
26099,7614.002000,-0.1318283
26100,7614.003000,-0.1581116
26101,7614.004000,-0.1837311
26102,7614.005000,-0.2054901
26103,7614.006000,-0.2577591
26104,7614.007000,-0.3428802
26105,7614.008000,-0.1290207
26106,7614.009000,0.4071121
26107,7614.010000,-0.4707108
26108,7614.011000,-0.3888702
26109,7614.012000,0.7396851
26110,7614.013000,0.03352356
26111,7614.014000,0.2396545
26112,7614.015000,0.1306305
26113,7614.016000,-0.03794098
26114,7614.017000,-0.3003616
26115,7614.018000,-0.357254
26116,7614.019000,-0.1819153
26117,7614.020000,-0.1007919
26118,7614.021000,-0.04985046
26119,7614.022000,0.4920502
26120,7614.023000,1.524673
26121,7614.024000,-0.7444839
26122,7614.025000,0.2241745
26123,7614.026000,0.6240463
26124,7614.027000,-0.298111
26125,7614.028000,-0.8244171
26126,7614.029000,-1.3825
26127,7614.030000,-0.9706192
26128,7614.031000,0.7183075
26129,7614.032000,0.7120438
26130,7614.033000,-0.8585815
26131,7614.034000,-1.004128
26132,7614.035000,-0.1625061
26133,7614.036000,0.02661896
26134,7614.037000,-0.01003265
26135,7614.038000,0.09333038
26136,7614.039000,0.1372375
26137,7614.040000,0.1251526
26138,7614.041000,0.06599426
26139,7614.042000,0.02212524
26140,7614.043000,-0.003181458
26141,7614.044000,-0.04402924
26142,7614.045000,-0.08410645
26143,7614.046000,-0.177742
26144,7614.047000,-0.3307877
26145,7614.048000,-0.01315308
26146,7614.049000,-0.2017975
26147,7614.050000,-0.1307297
26148,7614.051000,-0.1297379
26149,7614.052000,-0.112236
26150,7614.053000,-0.08729553
26151,7614.054000,-0.0932312
26152,7614.055000,-0.1299896
26153,7614.056000,-0.1857224
26154,7614.057000,-0.2703476
26155,7614.058000,-0.2464676
26156,7614.059000,-0.1022415
26157,7614.060000,0.08846283
26158,7614.061000,0.362915
26159,7614.062000,0.1117783
26160,7614.063000,-0.7266312
26161,7614.064000,-0.7196808
26162,7614.065000,0.07590485
26163,7614.066000,0.1789017
26164,7614.067000,-0.1984024
26165,7614.068000,-0.2370148
26166,7614.069000,-0.1489258
26167,7614.070000,-0.1468124
26168,7614.071000,-0.1334
26169,7614.072000,-0.09903717
26170,7614.073000,-0.05664063
26171,7614.074000,-0.03374481
26172,7614.075000,-0.05228424
26173,7614.076000,-0.271904
26174,7614.077000,-0.7298584
26175,7614.078000,-0.5817795
26176,7614.079000,0.192009
26177,7614.080000,1.405289
26178,7614.081000,-1.435791
26179,7614.082000,-0.7000122
26180,7614.083000,1.783394
26181,7614.084000,-2.231827
26182,7614.085000,0.3200455
26183,7614.086000,0.1592102
26184,7614.087000,-0.2256317
26185,7614.088000,-0.2692413
26186,7614.089000,-0.4979172
26187,7614.090000,-0.2249603
26188,7614.091000,0.5935364
26189,7614.092000,-0.4837646
26190,7614.093000,-0.63517
26191,7614.094000,-0.6250305
26192,7614.095000,0.3922882
26193,7614.096000,0.5313873
26194,7614.097000,-0.004165649
26195,7614.098000,0.1106186
26196,7614.099000,-1.268196
26197,7614.100000,-1.067612
26198,7614.101000,0.1948929
26199,7614.102000,0.4090881
26200,7614.103000,-0.1733246
26201,7614.104000,-0.2538986
26202,7614.105000,-0.1715927
26203,7614.106000,-0.1985168
26204,7614.107000,-0.1799088
26205,7614.108000,-0.2088165
26206,7614.109000,-0.1689301
26207,7614.110000,-0.1693954
26208,7614.111000,-0.174118
26209,7614.112000,-0.1734619
26210,7614.113000,-0.1711578
26211,7614.114000,-0.1693192
26212,7614.115000,-0.1659088
26213,7614.116000,-0.1629715
26214,7614.117000,-0.160408
26215,7614.118000,-0.1584167
26216,7614.119000,-0.1569595
26217,7614.120000,-0.1562042
26218,7614.121000,-0.1560593
26219,7614.122000,-0.1560211
26220,7614.123000,-0.1560669
26221,7614.124000,-0.1566849
26222,7614.125000,-0.1577225
26223,7614.126000,-0.158577
26224,7614.127000,-0.159523
26225,7614.128000,-0.1611099
26226,7614.129000,-0.1631927
26227,7614.130000,-0.1668015
26228,7614.131000,-0.1696472
26229,7614.132000,-0.1713028
26230,7614.133000,-0.1733246
26231,7614.134000,-0.1760025
26232,7614.135000,-0.1784363
26233,7614.136000,-0.1803513
26234,7614.137000,-0.1822815
26235,7614.138000,-0.1850052
26236,7614.139000,-0.1880112
26237,7614.140000,-0.1905975
26238,7614.141000,-0.1929474
26239,7614.142000,-0.1864471
26240,7614.143000,-0.170639
26241,7614.144000,-0.228241
26242,7614.145000,-0.3652496
26243,7614.146000,-0.1851273
26244,7614.147000,0.3264084
26245,7614.148000,-0.8289261
26246,7614.149000,-0.02539825
26247,7614.150000,-0.2234802
26248,7614.151000,-0.2203598
26249,7614.152000,-0.2258682
26250,7614.153000,-0.2399979
26251,7614.154000,-0.23172
26252,7614.155000,-0.2014694
26253,7614.156000,-0.1977234
26254,7614.157000,-0.2170029
26255,7614.158000,-0.2152786
26256,7614.159000,-0.199646
26257,7614.160000,-0.1936035
26258,7614.161000,-0.1910782
26259,7614.162000,-0.1846619
26260,7614.163000,-0.1768951
26261,7614.164000,-0.1688614
26262,7614.165000,-0.1597595
26263,7614.166000,-0.1509399
26264,7614.167000,-0.1425705
26265,7614.168000,-0.1338196
26266,7614.169000,-0.1252747
26267,7614.170000,-0.1108475
26268,7614.171000,-0.08970642
26269,7614.172000,-0.06510162
26270,7614.173000,-0.03583527
26271,7614.174000,-0.04977417
26272,7614.175000,-0.111084
26273,7614.176000,-0.1954651
26274,7614.177000,-0.3174744
26275,7614.178000,-0.2390671
26276,7614.179000,0.06334686
26277,7614.180000,0.3929977
26278,7614.181000,0.8091202
26279,7614.182000,0.5564499
26280,7614.183000,-0.4631119
26281,7614.184000,-1.606552
26282,7614.185000,-0.3750916
26283,7614.186000,1.578949
26284,7614.187000,-0.3915482
26285,7614.188000,-0.4023514
26286,7614.189000,-0.8472061
26287,7614.190000,0.08735657
26288,7614.191000,0.4363403
26289,7614.192000,-1.563675
26290,7614.193000,-0.1111145
26291,7614.194000,-0.6700287
26292,7614.195000,-1.079628
26293,7614.196000,-0.6009369
26294,7614.197000,-0.7170792
26295,7614.198000,-1.479309
26296,7614.199000,-0.9428406
26297,7614.200000,-1.060608
26298,7614.201000,-1.007805
26299,7614.202000,-1.045959
26300,7614.203000,-1.190384
26301,7614.204000,-1.399567
26302,7614.205000,-1.250206
26303,7614.206000,-1.084793
26304,7614.207000,-0.6863098
26305,7614.208000,-0.7320709
26306,7614.209000,-1.244652
26307,7614.210000,-0.9564514
26308,7614.211000,0.06998444
26309,7614.212000,-1.855675
26310,7614.213000,-0.4885712
26311,7614.214000,-0.7564697
26312,7614.215000,-0.6436768
26313,7614.216000,0.1727676
26314,7614.217000,-0.9374237
26315,7614.218000,-0.6451645
26316,7614.219000,-0.5984421
26317,7614.220000,-0.3774414
26318,7614.221000,-0.06504822
26319,7614.222000,-0.5264435
26320,7614.223000,-1.857071
26321,7614.224000,0.6753235
26322,7614.225000,-1.455849
26323,7614.226000,-0.7144241
26324,7614.227000,0.1350784
26325,7614.228000,-0.2320175
26326,7614.229000,-1.805984
26327,7614.230000,-1.524559
26328,7614.231000,0.4367676
26329,7614.232000,0.5131149
26330,7614.233000,-0.9023209
26331,7614.234000,-1.078529
26332,7614.235000,-0.5167847
26333,7614.236000,-0.3590393
26334,7614.237000,-0.2267532
26335,7614.238000,-0.08149719
26336,7614.239000,-0.04601288
26337,7614.240000,-0.9282837
26338,7614.241000,0.1495819
26339,7614.242000,0.09731293
26340,7614.243000,0.006248474
26341,7614.244000,0.06646729
26342,7614.245000,0.1843643
26343,7614.246000,0.245018
26344,7614.247000,0.2869034
26345,7614.248000,0.3281784
26346,7614.249000,0.3561707
26347,7614.250000,0.3633652
26348,7614.251000,0.3484879
26349,7614.252000,0.3052673
26350,7614.253000,0.2296753
26351,7614.254000,0.271698
26352,7614.255000,0.4427338
26353,7614.256000,0.4749146
26354,7614.257000,0.3890533
26355,7614.258000,0.8191986
26356,7614.259000,-0.2395477
26357,7614.260000,-0.1557388
26358,7614.261000,0.3769836
26359,7614.262000,0.4316635
26360,7614.263000,0.1637878
26361,7614.264000,0.02981567
26362,7614.265000,-0.1267166
26363,7614.266000,0.1786575
26364,7614.267000,1.041931
26365,7614.268000,-0.7327194
26366,7614.269000,-0.9112625
26367,7614.270000,1.312828
26368,7614.271000,-0.4680099
26369,7614.272000,-0.0824585
26370,7614.273000,-0.1285095
26371,7614.274000,-0.175415
26372,7614.275000,-0.2229996
26373,7614.276000,-0.2870178
26374,7614.277000,-0.367569
26375,7614.278000,-0.3975601
26376,7614.279000,-0.3742828
26377,7614.280000,-0.4534454
26378,7614.281000,-0.1368561
26379,7614.282000,-0.6308136
26380,7614.283000,-1.818863
26381,7614.284000,0.006881714
26382,7614.285000,0.9909821
26383,7614.286000,-2.75148
26384,7614.287000,0.07171631
26385,7614.288000,-0.5297928
26386,7614.289000,-0.4112778
26387,7614.290000,-0.1908188
26388,7614.291000,0.1459961
26389,7614.292000,-0.3653717
26390,7614.293000,-0.7688141
26391,7614.294000,0.7662506
26392,7614.295000,0.1249619
26393,7614.296000,-0.08287048
26394,7614.297000,-1.376968
26395,7614.298000,-1.669411
26396,7614.299000,-1.069527
26397,7614.300000,0.006408691
26398,7614.301000,1.291199
26399,7614.302000,0.1945114
26400,7614.303000,-0.7351456
26401,7614.304000,-1.105042
26402,7614.305000,-0.1607361
26403,7614.306000,-0.07474518
26404,7614.307000,-0.4125214
26405,7614.308000,-0.1656189
26406,7614.309000,0.4419785
26407,7614.310000,0.1003189
26408,7614.311000,-1.149971
26409,7614.312000,-0.8898087
26410,7614.313000,0.7748337
26411,7614.314000,1.033882
26412,7614.315000,0.2186737
26413,7614.316000,0.4723969
26414,7614.317000,1.4104
26415,7614.318000,-0.118866
26416,7614.319000,0.5680542
26417,7614.320000,3.257484
26418,7614.321000,0.4742432
26419,7614.322000,-2.514114
26420,7614.323000,-2.316498
26421,7614.324000,-0.4354553
26422,7614.325000,-2.376038
26423,7614.326000,-2.076164
26424,7614.327000,-0.2451401
26425,7614.328000,5.877747
26426,7614.329000,1.90332
26427,7614.330000,1.309349
26428,7614.331000,1.252083
26429,7614.332000,0.2584229
26430,7614.333000,-0.3220367
26431,7614.334000,-0.8443222
26432,7614.335000,-1.121933
26433,7614.336000,-0.9918137
26434,7614.337000,-0.3675842
26435,7614.338000,-0.1052551
26436,7614.339000,-0.189949
26437,7614.340000,-1.534431
26438,7614.341000,3.034264
26439,7614.342000,-2.240509
26440,7614.343000,-5.04274
26441,7614.344000,0.4585953
26442,7614.345000,3.006279
26443,7614.346000,-2.731125
26444,7614.347000,-1.854355
26445,7614.348000,-0.06872559
26446,7614.349000,-0.2298584
26447,7614.350000,0.4658661
26448,7614.351000,-0.2384109
26449,7614.352000,-0.2638855
26450,7614.353000,-0.02927399
26451,7614.354000,0.191925
26452,7614.355000,0.6135635
26453,7614.356000,3.005821
26454,7614.357000,-1.262794
26455,7614.358000,-0.4989929
26456,7614.359000,2.084686
26457,7614.360000,5.466705
26458,7614.361000,1.119446
26459,7614.362000,-0.9701462
26460,7614.363000,1.992264
26461,7614.364000,1.568001
26462,7614.365000,1.105759
26463,7614.366000,0.9894562
26464,7614.367000,0.9283524
26465,7614.368000,0.7940674
26466,7614.369000,0.6690063
26467,7614.370000,0.5495071
26468,7614.371000,0.4312744
26469,7614.372000,-0.007606506
26470,7614.373000,-0.1077957
26471,7614.374000,-0.3095703
26472,7614.375000,-0.3767853
26473,7614.376000,-0.40979
26474,7614.377000,-0.3755875
26475,7614.378000,-0.3241272
26476,7614.379000,-0.2593155
26477,7614.380000,-0.126976
26478,7614.381000,0.06369781
26479,7614.382000,0.2144547
26480,7614.383000,0.3255997
26481,7614.384000,0.4394684
26482,7614.385000,0.5302734
26483,7614.386000,0.6882935
26484,7614.387000,0.9207077
26485,7614.388000,1.164322
26486,7614.389000,1.441147
26487,7614.390000,1.517586
26488,7614.391000,1.363304
26489,7614.392000,1.105888
26490,7614.393000,0.6779709
26491,7614.394000,0.5479355
26492,7614.395000,0.7601318
26493,7614.396000,0.3091812
26494,7614.397000,-0.7547684
26495,7614.398000,-1.136108
26496,7614.399000,-0.95298
26497,7614.400000,-0.8833847
26498,7614.401000,-0.6991119
26499,7614.402000,-0.4837875
26500,7614.403000,-0.3106995
26501,7614.404000,0.1850433
26502,7614.405000,0.9855042
26503,7614.406000,0.664711
26504,7614.407000,0.3021317
26505,7614.408000,1.226784
26506,7614.409000,0.3458481
26507,7614.410000,0.5529938
26508,7614.411000,0.8045273
26509,7614.412000,-0.3058929
26510,7614.413000,0.1164246
26511,7614.414000,-0.1931381
26512,7614.415000,-0.2597427
26513,7614.416000,-0.2768326
26514,7614.417000,-0.2111969
26515,7614.418000,-0.2003174
26516,7614.419000,-0.2491608
26517,7614.420000,-0.2569275
26518,7614.421000,-0.2533646
26519,7614.422000,-0.2236023
26520,7614.423000,-0.1548843
26521,7614.424000,-0.07436371
26522,7614.425000,0.02523804
26523,7614.426000,0.13414
26524,7614.427000,0.2483215
26525,7614.428000,0.3790512
26526,7614.429000,0.5225906
26527,7614.430000,0.6416321
26528,7614.431000,0.7337723
26529,7614.432000,0.8162155
26530,7614.433000,0.8785095
26531,7614.434000,0.407486
26532,7614.435000,-0.6511993
26533,7614.436000,-0.8308411
26534,7614.437000,-0.2808075
26535,7614.438000,0.3140793
26536,7614.439000,1.207222
26537,7614.440000,1.811516
26538,7614.441000,2.013412
26539,7614.442000,1.705292
26540,7614.443000,0.6578064
26541,7614.444000,0.1624374
26542,7614.445000,0.1857071
26543,7614.446000,0.283638
26544,7614.447000,-0.6085358
26545,7614.448000,-1.25174
26546,7614.449000,-2.251915
26547,7614.450000,-2.625099
26548,7614.451000,-2.316536
26549,7614.452000,-1.540604
26550,7614.453000,-0.04010773
26551,7614.454000,1.81237
26552,7614.455000,2.302208
26553,7614.456000,2.592323
26554,7614.457000,1.731544
26555,7614.458000,0.04566956
26556,7614.459000,-1.522408
26557,7614.460000,-1.65258
26558,7614.461000,0.3768768
26559,7614.462000,0.6515198
26560,7614.463000,-0.4062042
26561,7614.464000,-0.8976898
26562,7614.465000,-0.302948
26563,7614.466000,-0.3733749
26564,7614.467000,-0.440361
26565,7614.468000,-0.4308014
26566,7614.469000,-0.4236221
26567,7614.470000,-0.4067688
26568,7614.471000,-0.3733597
26569,7614.472000,-0.3403091
26570,7614.473000,-0.3055344
26571,7614.474000,-0.46978
26572,7614.475000,-0.8571625
26573,7614.476000,-1.220551
26574,7614.477000,-1.603577
26575,7614.478000,-1.629494
26576,7614.479000,0.3728409
26577,7614.480000,0.4076614
26578,7614.481000,-0.87957
26579,7614.482000,-0.8202209
26580,7614.483000,0.1836777
26581,7614.484000,0.6340179
26582,7614.485000,0.9261627
26583,7614.486000,0.7306671
26584,7614.487000,-0.1999588
26585,7614.488000,-0.9563599
26586,7614.489000,-1.6604
26587,7614.490000,-1.704727
26588,7614.491000,-0.8524017
26589,7614.492000,-0.3289871
26590,7614.493000,0.03939056
26591,7614.494000,0.6493607
26592,7614.495000,0.5625763
26593,7614.496000,0.4581528
26594,7614.497000,-0.01023102
26595,7614.498000,-0.1529922
26596,7614.499000,0.05114746
26597,7614.500000,0.05577087
26598,7614.501000,-0.006256104
26599,7614.502000,0.6072464
26600,7614.503000,0.7709579
26601,7614.504000,-0.3345566
26602,7614.505000,0.3418198
26603,7614.506000,0.2898788
26604,7614.507000,0.7092361
26605,7614.508000,-0.275856
26606,7614.509000,-0.07868958
26607,7614.510000,0.3975983
26608,7614.511000,-0.2280121
26609,7614.512000,-0.2651367
26610,7614.513000,-0.461937
26611,7614.514000,-0.6315994
26612,7614.515000,-0.7707062
26613,7614.516000,-1.178955
26614,7614.517000,-1.866814
26615,7614.518000,-1.124062
26616,7614.519000,-1.569168
26617,7614.520000,-1.236702
26618,7614.521000,-0.7865295
26619,7614.522000,-0.5844269
26620,7614.523000,-0.6130371
26621,7614.524000,-0.6329117
26622,7614.525000,-0.7425919
26623,7614.526000,-0.8195114
26624,7614.527000,-0.839325
26625,7614.528000,-0.9429169
26626,7614.529000,-1.100739
26627,7614.530000,-1.069229
26628,7614.531000,-0.8456039
26629,7614.532000,-0.5039215
26630,7614.533000,0.02047729
26631,7614.534000,0.2427368
26632,7614.535000,0.1293259
26633,7614.536000,0.4517822
26634,7614.537000,0.1397552
26635,7614.538000,0.1963501
26636,7614.539000,0.3293915
26637,7614.540000,0.4130402
26638,7614.541000,0.5000687
26639,7614.542000,0.4556961
26640,7614.543000,0.2475128
26641,7614.544000,-0.02649689
26642,7614.545000,-0.4100723
26643,7614.546000,-0.5699997
26644,7614.547000,-0.4711456
26645,7614.548000,-0.4544907
26646,7614.549000,-0.2138977
26647,7614.550000,0.04203796
26648,7614.551000,0.03497314
26649,7614.552000,0.1942749
26650,7614.553000,0.3616791
26651,7614.554000,-0.01469421
26652,7614.555000,-0.9740677
26653,7614.556000,-0.8460999
26654,7614.557000,0.356514
26655,7614.558000,0.3940277
26656,7614.559000,-0.5042801
26657,7614.560000,0.5497131
26658,7614.561000,-0.00920105
26659,7614.562000,0.2382126
26660,7614.563000,0.3509293
26661,7614.564000,0.4872437
26662,7614.565000,0.6412964
26663,7614.566000,0.653801
26664,7614.567000,0.5067444
26665,7614.568000,0.391304
26666,7614.569000,0.2716293
26667,7614.570000,0.04600525
26668,7614.571000,-0.2634583
26669,7614.572000,-0.5153275
26670,7614.573000,-0.7130203
26671,7614.574000,-1.117966
26672,7614.575000,-0.5552597
26673,7614.576000,-0.1395721
26674,7614.577000,0.6102982
26675,7614.578000,0.8683014
26676,7614.579000,0.5649033
26677,7614.580000,-0.08378601
26678,7614.581000,-0.5844345
26679,7614.582000,-1.865364
26680,7614.583000,-3.185066
26681,7614.584000,-1.666946
26682,7614.585000,0.4413834
26683,7614.586000,0.8720779
26684,7614.587000,-1.04818
26685,7614.588000,-1.985802
26686,7614.589000,-1.595917
26687,7614.590000,-0.4389496
26688,7614.591000,0.4422836
26689,7614.592000,-1.271553
26690,7614.593000,-0.137352
26691,7614.594000,-0.4932327
26692,7614.595000,-0.3807678
26693,7614.596000,-0.296196
26694,7614.597000,-0.1409912
26695,7614.598000,0.4924393
26696,7614.599000,-0.4647293
26697,7614.600000,0.5395203
26698,7614.601000,0.6460648
26699,7614.602000,-0.3560562
26700,7614.603000,0.7275085
26701,7614.604000,0.1836472
26702,7614.605000,-0.7424774
26703,7614.606000,1.070999
26704,7614.607000,0.2009201
26705,7614.608000,-0.4683762
26706,7614.609000,0.4485168
26707,7614.610000,-0.3279877
26708,7614.611000,-1.784973
26709,7614.612000,0.6853333
26710,7614.613000,-1.219231
26711,7614.614000,-1.264992
26712,7614.615000,-0.4182129
26713,7614.616000,0.1433792
26714,7614.617000,1.116768
26715,7614.618000,1.187096
26716,7614.619000,0.2427292
26717,7614.620000,-0.1401672
26718,7614.621000,-0.2008514
26719,7614.622000,-0.4150391
26720,7614.623000,-0.530365
26721,7614.624000,-0.396698
26722,7614.625000,3.585815E-4
26723,7614.626000,0.1234055
26724,7614.627000,-0.01947021
26725,7614.628000,-0.09287262
26726,7614.629000,-0.2074203
26727,7614.630000,-0.2326431
26728,7614.631000,-0.1238022
26729,7614.632000,0.1276932
26730,7614.633000,0.5795975
26731,7614.634000,0.4269409
26732,7614.635000,0.06268311
26733,7614.636000,1.876434
26734,7614.637000,1.137154
26735,7614.638000,1.332596
