#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
1035,7588.938000,3.2124
1036,7588.939000,3.138966
1037,7588.940000,3.304748
1038,7588.941000,3.63723
1039,7588.942000,3.584645
1040,7588.943000,2.764011
1041,7588.944000,2.671247
1042,7588.945000,3.083665
1043,7588.946000,3.428256
1044,7588.947000,3.301761
1045,7588.948000,3.271951
1046,7588.949000,2.996168
1047,7588.950000,2.933935
1048,7588.951000,3.077964
1049,7588.952000,3.114962
1050,7588.953000,3.121766
1051,7588.954000,3.158686
1052,7588.955000,3.187462
1053,7588.956000,3.225408
1054,7588.957000,3.272948
1055,7588.958000,3.312752
1056,7588.959000,3.34638
1057,7588.960000,3.377701
1058,7588.961000,3.403158
1059,7588.962000,3.453466
1060,7588.963000,3.530919
1061,7588.964000,3.626887
1062,7588.965000,3.75025
1063,7588.966000,3.726714
1064,7588.967000,3.541087
1065,7588.968000,3.486774
1066,7588.969000,3.117791
1067,7588.970000,3.331404
1068,7588.971000,4.047281
1069,7588.972000,4.020293
1070,7588.973000,3.30784
1071,7588.974000,3.096328
1072,7588.975000,3.187366
1073,7588.976000,2.921216
1074,7588.977000,2.452532
1075,7588.978000,2.583129
1076,7588.979000,3.289408
1077,7588.980000,2.899285
1078,7588.981000,1.459401
1079,7588.982000,2.145001
1080,7588.983000,3.585871
1081,7588.984000,1.178307
1082,7588.985000,2.709652
1083,7588.986000,3.642208
1084,7588.987000,3.133123
1085,7588.988000,3.595756
1086,7588.989000,3.974361
1087,7588.990000,4.159519
1088,7588.991000,4.176582
1089,7588.992000,4.461276
1090,7588.993000,4.238212
1091,7588.994000,4.086318
1092,7588.995000,3.746444
1093,7588.996000,3.53519
1094,7588.997000,3.4642
1095,7588.998000,3.064126
1096,7588.999000,2.930004
1097,7589.000000,3.455116
1098,7589.001000,3.332659
1099,7589.002000,3.428965
1100,7589.003000,3.370478
1101,7589.004000,2.54945
1102,7589.005000,2.600925
1103,7589.006000,3.627776
1104,7589.007000,3.928244
1105,7589.008000,3.75876
1106,7589.009000,3.127834
1107,7589.010000,3.135461
1108,7589.011000,3.465114
1109,7589.012000,3.594702
1110,7589.013000,3.59916
1111,7589.014000,3.61787
1112,7589.015000,3.546787
1113,7589.016000,3.478191
1114,7589.017000,3.404817
1115,7589.018000,3.332504
1116,7589.019000,3.27883
1117,7589.020000,3.214418
1118,7589.021000,3.147573
1119,7589.022000,3.140386
1120,7589.023000,3.196542
1121,7589.024000,3.177245
1122,7589.025000,3.088123
1123,7589.026000,5.053776
1124,7589.027000,4.391984
1125,7589.028000,3.090264
1126,7589.029000,3.371276
1127,7589.030000,3.169139
1128,7589.031000,3.829652
1129,7589.032000,2.754824
1130,7589.033000,3.162536
1131,7589.034000,3.902209
1132,7589.035000,3.125709
1133,7589.036000,3.142725
1134,7589.037000,2.961961
1135,7589.038000,2.872259
1136,7589.039000,2.901378
1137,7589.040000,2.774227
1138,7589.041000,2.855197
1139,7589.042000,2.833319
1140,7589.043000,2.808457
1141,7589.044000,2.866428
1142,7589.045000,3.002483
1143,7589.046000,2.861119
1144,7589.047000,2.43172
1145,7589.048000,3.356711
1146,7589.049000,3.315824
1147,7589.050000,2.467874
1148,7589.051000,3.113095
1149,7589.052000,3.241399
1150,7589.053000,3.163489
1151,7589.054000,3.238195
1152,7589.055000,3.221165
1153,7589.056000,3.124934
1154,7589.057000,2.926459
1155,7589.058000,3.096705
1156,7589.059000,3.663287
1157,7589.060000,3.024275
1158,7589.061000,3.931055
1159,7589.062000,3.441505
1160,7589.063000,2.373547
1161,7589.064000,2.299295
1162,7589.065000,3.757187
1163,7589.066000,3.418931
1164,7589.067000,2.39959
1165,7589.068000,3.871574
1166,7589.069000,3.142856
1167,7589.070000,3.041606
1168,7589.071000,3.097401
1169,7589.072000,2.651114
1170,7589.073000,1.944737
1171,7589.074000,2.344623
1172,7589.075000,3.922747
1173,7589.076000,3.826817
1174,7589.077000,2.199007
1175,7589.078000,2.979582
1176,7589.079000,1.965571
1177,7589.080000,1.925631
1178,7589.081000,1.860363
1179,7589.082000,0.7681527
1180,7589.083000,5.456134
1181,7589.084000,5.523063
1182,7589.085000,2.368541
1183,7589.086000,3.189635
1184,7589.087000,2.958391
1185,7589.088000,3.408597
1186,7589.089000,3.935961
1187,7589.090000,3.849639
1188,7589.091000,2.830304
1189,7589.092000,1.331757
1190,7589.093000,3.401488
1191,7589.094000,3.194413
1192,7589.095000,2.530015
1193,7589.096000,2.589868
1194,7589.097000,2.644117
1195,7589.098000,2.689172
1196,7589.099000,2.723811
1197,7589.100000,2.778648
1198,7589.101000,2.821554
1199,7589.102000,2.953198
1200,7589.103000,3.174157
1201,7589.104000,2.478315
1202,7589.105000,3.01102
1203,7589.106000,2.887774
1204,7589.107000,2.827265
1205,7589.108000,2.854001
1206,7589.109000,2.950039
1207,7589.110000,2.740139
1208,7589.111000,2.878983
1209,7589.112000,2.84495
1210,7589.113000,2.851565
1211,7589.114000,2.85011
1212,7589.115000,2.841029
1213,7589.116000,2.831408
1214,7589.117000,2.818375
1215,7589.118000,2.809857
1216,7589.119000,2.807041
1217,7589.120000,2.804027
1218,7589.121000,2.802975
1219,7589.122000,2.801338
1220,7589.123000,2.798483
1221,7589.124000,2.797462
1222,7589.125000,2.797611
1223,7589.126000,2.795116
1224,7589.127000,2.790033
1225,7589.128000,2.782902
1226,7589.129000,2.772709
1227,7589.130000,2.769609
1228,7589.131000,2.774222
1229,7589.132000,2.749434
1230,7589.133000,2.694582
1231,7589.134000,2.786576
1232,7589.135000,2.705699
1233,7589.136000,2.713247
1234,7589.137000,2.703402
1235,7589.138000,2.692496
1236,7589.139000,2.680506
1237,7589.140000,2.668059
1238,7589.141000,2.654925
1239,7589.142000,2.641837
1240,7589.143000,2.628912
1241,7589.144000,2.615631
1242,7589.145000,2.6022
1243,7589.146000,2.58835
1244,7589.147000,2.574031
1245,7589.148000,2.559556
1246,7589.149000,2.544864
1247,7589.150000,2.5297
1248,7589.151000,2.514087
1249,7589.152000,2.498109
1250,7589.153000,2.481714
1251,7589.154000,2.465121
1252,7589.155000,2.448349
1253,7589.156000,2.424397
1254,7589.157000,2.392614
1255,7589.158000,2.424375
1256,7589.159000,2.524689
1257,7589.160000,2.300004
1258,7589.161000,1.732674
1259,7589.162000,2.784256
1260,7589.163000,2.729161
1261,7589.164000,1.570787
1262,7589.165000,2.461328
1263,7589.166000,2.240885
1264,7589.167000,1.809781
1265,7589.168000,2.529794
1266,7589.169000,2.403242
1267,7589.170000,1.958227
1268,7589.171000,2.500727
1269,7589.172000,2.319999
1270,7589.173000,2.04116
1271,7589.174000,2.722842
1272,7589.175000,2.406487
1273,7589.176000,1.830669
1274,7589.177000,1.872871
1275,7589.178000,1.861245
1276,7589.179000,1.960095
1277,7589.180000,1.955501
1278,7589.181000,1.770903
1279,7589.182000,2.711363
1280,7589.183000,2.080839
1281,7589.184000,2.134787
1282,7589.185000,2.86935
1283,7589.186000,1.585213
1284,7589.187000,1.406801
1285,7589.188000,2.875955
1286,7589.189000,1.861999
1287,7589.190000,2.509127
1288,7589.191000,3.183883
1289,7589.192000,1.173651
1290,7589.193000,0.4028997
1291,7589.194000,3.467672
1292,7589.195000,3.581571
1293,7589.196000,1.693221
1294,7589.197000,1.660686
1295,7589.198000,1.087663
1296,7589.199000,1.882016
1297,7589.200000,2.831466
1298,7589.201000,2.595172
1299,7589.202000,0.5446298
1300,7589.203000,1.30713
1301,7589.204000,0.7335858
1302,7589.205000,0.2750283
1303,7589.206000,2.673122
1304,7589.207000,1.173506
1305,7589.208000,1.732856
1306,7589.209000,2.712478
1307,7589.210000,2.419964
1308,7589.211000,1.62265
1309,7589.212000,2.422541
1310,7589.213000,3.755145
1311,7589.214000,5.086063
1312,7589.215000,4.508972
1313,7589.216000,2.832184
1314,7589.217000,2.763028
1315,7589.218000,2.02839
1316,7589.219000,2.077604
1317,7589.220000,2.711105
1318,7589.221000,2.175501
1319,7589.222000,2.481556
1320,7589.223000,2.84687
1321,7589.224000,2.879068
1322,7589.225000,2.575369
1323,7589.226000,3.926357
1324,7589.227000,-0.5733978
1325,7589.228000,-2.298743
1326,7589.229000,0.3565965
1327,7589.230000,3.872745
1328,7589.231000,6.487375
1329,7589.232000,5.413129
1330,7589.233000,4.705005
1331,7589.234000,5.431163
1332,7589.235000,7.054897
1333,7589.236000,4.75058
1334,7589.237000,3.169057
1335,7589.238000,4.307158
1336,7589.239000,2.887941
1337,7589.240000,1.998255
1338,7589.241000,2.204442
1339,7589.242000,1.991331
1340,7589.243000,2.149815
1341,7589.244000,2.422261
1342,7589.245000,3.048089
1343,7589.246000,3.830975
1344,7589.247000,3.456035
1345,7589.248000,2.421523
1346,7589.249000,3.177486
1347,7589.250000,1.116199
1348,7589.251000,1.721266
1349,7589.252000,2.985067
1350,7589.253000,2.405282
1351,7589.254000,2.32857
1352,7589.255000,1.257955
1353,7589.256000,1.385265
1354,7589.257000,2.626019
1355,7589.258000,2.191645
1356,7589.259000,1.277397
1357,7589.260000,3.078036
1358,7589.261000,2.050088
1359,7589.262000,1.970334
1360,7589.263000,1.017762
1361,7589.264000,0.03198624
1362,7589.265000,-0.6075742
1363,7589.266000,-2.590358
1364,7589.267000,-1.922205
1365,7589.268000,1.321304
1366,7589.269000,2.129805
1367,7589.270000,2.862867
1368,7589.271000,3.56099
1369,7589.272000,2.19788
1370,7589.273000,2.686087
1371,7589.274000,3.431564
1372,7589.275000,3.031289
1373,7589.276000,3.573123
1374,7589.277000,4.195184
1375,7589.278000,3.156525
1376,7589.279000,2.76764
1377,7589.280000,1.628393
1378,7589.281000,0.5256903
1379,7589.282000,2.876799
1380,7589.283000,2.757288
1381,7589.284000,4.413268
1382,7589.285000,5.733094
1383,7589.286000,2.251278
1384,7589.287000,4.340871
1385,7589.288000,5.191497
1386,7589.289000,4.585433
1387,7589.290000,4.821695
1388,7589.291000,3.744364
1389,7589.292000,3.304062
1390,7589.293000,3.759814
1391,7589.294000,2.919523
1392,7589.295000,2.92251
1393,7589.296000,2.675442
1394,7589.297000,1.321095
1395,7589.298000,0.5828528
1396,7589.299000,-0.5681367
1397,7589.300000,4.924865
1398,7589.301000,6.296748
1399,7589.302000,2.284624
1400,7589.303000,2.840743
1401,7589.304000,1.59853
1402,7589.305000,-0.4093391
1403,7589.306000,0.008207142
1404,7589.307000,-1.952549
1405,7589.308000,-1.438884
1406,7589.309000,0.5276818
1407,7589.310000,11.82189
1408,7589.311000,3.009805
1409,7589.312000,3.373425
1410,7589.313000,8.866434
1411,7589.314000,2.796626
1412,7589.315000,-1.911134
1413,7589.316000,1.241715
1414,7589.317000,4.471588
1415,7589.318000,1.263074
1416,7589.319000,4.272928
1417,7589.320000,3.875095
1418,7589.321000,3.121879
1419,7589.322000,3.109969
1420,7589.323000,2.508492
1421,7589.324000,1.93957
1422,7589.325000,1.156484
1423,7589.326000,4.568818
1424,7589.327000,7.549829
1425,7589.328000,2.319528
1426,7589.329000,3.989542
1427,7589.330000,3.53061
1428,7589.331000,2.785165
1429,7589.332000,3.169
1430,7589.333000,4.038949
1431,7589.334000,3.0279
1432,7589.335000,2.347587
1433,7589.336000,5.098824
1434,7589.337000,4.876225
1435,7589.338000,3.539298
1436,7589.339000,2.899526
1437,7589.340000,2.977747
1438,7589.341000,2.17745
1439,7589.342000,0.341774
1440,7589.343000,-1.153085
1441,7589.344000,-6.457037
1442,7589.345000,-4.810419
1443,7589.346000,2.670627
1444,7589.347000,0.302628
1445,7589.348000,0.6649832
1446,7589.349000,2.759253
1447,7589.350000,2.661042
1448,7589.351000,2.439381
1449,7589.352000,5.43333
1450,7589.353000,2.741509
1451,7589.354000,7.496378
1452,7589.355000,0.6604402
1453,7589.356000,2.181801
1454,7589.357000,11.5062
1455,7589.358000,6.573449
1456,7589.359000,0.2240986
1457,7589.360000,5.572636
1458,7589.361000,8.363355
1459,7589.362000,5.324414
1460,7589.363000,6.397505
1461,7589.364000,3.292853
1462,7589.365000,-0.7470331
1463,7589.366000,5.96004
1464,7589.367000,4.735837
1465,7589.368000,-0.4871958
1466,7589.369000,4.226892
1467,7589.370000,0.3002809
1468,7589.371000,1.799654
1469,7589.372000,-3.425854
1470,7589.373000,6.104118
1471,7589.374000,8.837996
1472,7589.375000,-3.201309
1473,7589.376000,1.377235
1474,7589.377000,7.654969
1475,7589.378000,5.310705
1476,7589.379000,2.590749
1477,7589.380000,-0.06086838
1478,7589.381000,-0.2789079
1479,7589.382000,3.747752
1480,7589.383000,8.407157
1481,7589.384000,5.291531
1482,7589.385000,2.626958
1483,7589.386000,4.239575
1484,7589.387000,4.991674
1485,7589.388000,0.7225392
1486,7589.389000,2.610975
1487,7589.390000,4.37768
1488,7589.391000,3.315047
1489,7589.392000,4.233832
1490,7589.393000,3.279992
1491,7589.394000,3.242875
1492,7589.395000,3.437504
1493,7589.396000,2.638515
1494,7589.397000,2.962779
1495,7589.398000,3.871089
1496,7589.399000,3.267466
1497,7589.400000,3.612626
1498,7589.401000,3.91045
1499,7589.402000,3.786591
1500,7589.403000,0.7922158
1501,7589.404000,3.628783
1502,7589.405000,6.389236
1503,7589.406000,2.522209
1504,7589.407000,3.856023
1505,7589.408000,1.88728
1506,7589.409000,-6.153472
1507,7589.410000,6.045835
1508,7589.411000,9.319198
1509,7589.412000,4.809347
1510,7589.413000,0.4134532
1511,7589.414000,-0.07938707
1512,7589.415000,7.204026
1513,7589.416000,3.419867
1514,7589.417000,3.302845
1515,7589.418000,3.283951
1516,7589.419000,3.021266
1517,7589.420000,2.136667
1518,7589.421000,3.542571
1519,7589.422000,3.412467
1520,7589.423000,2.891655
1521,7589.424000,2.699536
1522,7589.425000,2.623096
1523,7589.426000,3.015888
1524,7589.427000,4.04746
1525,7589.428000,4.440905
1526,7589.429000,4.250943
1527,7589.430000,4.942046
1528,7589.431000,0.8874235
1529,7589.432000,-0.8237784
1530,7589.433000,6.11859
1531,7589.434000,3.000264
1532,7589.435000,3.48236
1533,7589.436000,3.551696
1534,7589.437000,2.405331
1535,7589.438000,3.377052
1536,7589.439000,4.625819
1537,7589.440000,2.743232
1538,7589.441000,2.446631
1539,7589.442000,5.801599
1540,7589.443000,2.948689
1541,7589.444000,1.583156
1542,7589.445000,1.975871
1543,7589.446000,3.545796
1544,7589.447000,5.863855
1545,7589.448000,3.525997
1546,7589.449000,3.596789
1547,7589.450000,4.656654
1548,7589.451000,2.274087
1549,7589.452000,1.972903
1550,7589.453000,3.128209
1551,7589.454000,3.682868
1552,7589.455000,3.488642
1553,7589.456000,3.720725
1554,7589.457000,-1.381749
1555,7589.458000,-3.280446
1556,7589.459000,4.876081
1557,7589.460000,8.503574
1558,7589.461000,8.195069
1559,7589.462000,-9.576447
1560,7589.463000,-4.249548
1561,7589.464000,7.944127
1562,7589.465000,7.697575
1563,7589.466000,-2.626226
1564,7589.467000,-4.926491
1565,7589.468000,6.709003
1566,7589.469000,11.18036
1567,7589.470000,-0.6614738
1568,7589.471000,4.708425
1569,7589.472000,7.912074
1570,7589.473000,2.029681
1571,7589.474000,3.384261
1572,7589.475000,-3.844038
1573,7589.476000,2.192826
1574,7589.477000,2.293778
1575,7589.478000,4.031389
1576,7589.479000,5.416232
1577,7589.480000,5.29849
1578,7589.481000,2.408722
1579,7589.482000,1.657234
1580,7589.483000,2.046669
1581,7589.484000,2.340762
1582,7589.485000,3.163538
1583,7589.486000,3.400332
1584,7589.487000,2.899368
1585,7589.488000,2.769592
1586,7589.489000,2.754366
1587,7589.490000,2.64947
1588,7589.491000,2.591852
1589,7589.492000,2.523364
1590,7589.493000,2.446987
1591,7589.494000,2.378523
1592,7589.495000,2.433158
1593,7589.496000,2.498606
1594,7589.497000,2.633575
1595,7589.498000,2.854639
1596,7589.499000,3.170762
1597,7589.500000,3.759407
1598,7589.501000,4.651305
1599,7589.502000,4.202791
1600,7589.503000,4.197031
1601,7589.504000,3.623
1602,7589.505000,2.933609
1603,7589.506000,5.027907
1604,7589.507000,5.681854
1605,7589.508000,5.564338
1606,7589.509000,3.353156
1607,7589.510000,2.276783
1608,7589.511000,1.740125
1609,7589.512000,1.404383
1610,7589.513000,1.740809
1611,7589.514000,2.288009
1612,7589.515000,3.144773
1613,7589.516000,3.672916
1614,7589.517000,3.755241
1615,7589.518000,4.126684
1616,7589.519000,3.698678
1617,7589.520000,2.395232
1618,7589.521000,2.515263
1619,7589.522000,2.9693
1620,7589.523000,3.564071
1621,7589.524000,3.602393
1622,7589.525000,2.702173
1623,7589.526000,2.627991
1624,7589.527000,3.138945
1625,7589.528000,2.860717
1626,7589.529000,2.812967
1627,7589.530000,2.927102
1628,7589.531000,3.240823
1629,7589.532000,2.810398
1630,7589.533000,3.153352
1631,7589.534000,3.6215
1632,7589.535000,2.686151
1633,7589.536000,2.736214
1634,7589.537000,3.03356
1635,7589.538000,3.137826
1636,7589.539000,3.183038
1637,7589.540000,3.093847
1638,7589.541000,2.781355
1639,7589.542000,2.755681
1640,7589.543000,4.074199
1641,7589.544000,3.876113
1642,7589.545000,2.465482
1643,7589.546000,3.342731
1644,7589.547000,3.178768
1645,7589.548000,3.296131
1646,7589.549000,3.386425
1647,7589.550000,3.284365
1648,7589.551000,3.015196
1649,7589.552000,2.712689
1650,7589.553000,2.344424
1651,7589.554000,2.617403
1652,7589.555000,3.7538
1653,7589.556000,4.746052
1654,7589.557000,3.426516
1655,7589.558000,3.056438
1656,7589.559000,2.462586
1657,7589.560000,2.279102
1658,7589.561000,2.717963
1659,7589.562000,2.901841
1660,7589.563000,2.985386
1661,7589.564000,3.12032
1662,7589.565000,3.173913
1663,7589.566000,2.854508
1664,7589.567000,2.839058
1665,7589.568000,3.328421
1666,7589.569000,3.010618
1667,7589.570000,2.602731
1668,7589.571000,2.835143
1669,7589.572000,3.460621
1670,7589.573000,3.379601
1671,7589.574000,3.262325
1672,7589.575000,2.514854
1673,7589.576000,2.523657
1674,7589.577000,3.23028
1675,7589.578000,3.242022
1676,7589.579000,2.744103
1677,7589.580000,2.662194
1678,7589.581000,2.803545
1679,7589.582000,2.461111
1680,7589.583000,2.744089
1681,7589.584000,3.987928
1682,7589.585000,3.566666
1683,7589.586000,2.47073
1684,7589.587000,2.41239
1685,7589.588000,2.010666
1686,7589.589000,2.257231
1687,7589.590000,2.697487
1688,7589.591000,3.172098
1689,7589.592000,3.533391
1690,7589.593000,2.984765
1691,7589.594000,1.903227
1692,7589.595000,2.418531
1693,7589.596000,3.53858
1694,7589.597000,3.536153
1695,7589.598000,2.339175
1696,7589.599000,2.716171
