#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
956,7588.859000,0.907638
957,7588.860000,0.9043323
958,7588.861000,0.9427137
959,7588.862000,0.9437751
960,7588.863000,0.9184114
961,7588.864000,0.9122485
962,7588.865000,0.9139032
963,7588.866000,0.9088511
964,7588.867000,0.9024144
965,7588.868000,0.896847
966,7588.869000,0.8908168
967,7588.870000,0.884848
968,7588.871000,0.8791128
969,7588.872000,0.8731567
970,7588.873000,0.8671143
971,7588.874000,0.8610539
972,7588.875000,0.8549399
973,7588.876000,0.8488657
974,7588.877000,0.8428459
975,7588.878000,0.8360838
976,7588.879000,0.8285294
977,7588.880000,0.8206213
978,7588.881000,0.8121553
979,7588.882000,0.8032138
980,7588.883000,0.7938112
981,7588.884000,0.7854117
982,7588.885000,0.7781862
983,7588.886000,0.7650831
984,7588.887000,0.7635149
985,7588.888000,0.758332
986,7588.889000,0.7559326
987,7588.890000,0.7538812
988,7588.891000,0.7521236
989,7588.892000,0.7520345
990,7588.893000,0.7533348
991,7588.894000,0.7544374
992,7588.895000,0.7554031
993,7588.896000,0.7568387
994,7588.897000,0.7583834
995,7588.898000,0.7613769
996,7588.899000,0.765923
997,7588.900000,0.7710831
998,7588.901000,0.7771763
999,7588.902000,0.7804523
1000,7588.903000,0.780449
1001,7588.904000,0.7779351
1002,7588.905000,0.7716889
1003,7588.906000,0.7699484
1004,7588.907000,0.7730585
1005,7588.908000,0.7477446
1006,7588.909000,0.7510485
1007,7588.910000,0.739814
1008,7588.911000,0.7328048
1009,7588.912000,0.7256271
1010,7588.913000,0.7190394
1011,7588.914000,0.7105958
1012,7588.915000,0.7001066
1013,7588.916000,0.6893892
1014,7588.917000,0.6778719
1015,7588.918000,0.6694648
1016,7588.919000,0.6647469
1017,7588.920000,0.6614562
1018,7588.921000,0.6607598
1019,7588.922000,0.6608168
1020,7588.923000,0.6614928
1021,7588.924000,0.6647733
1022,7588.925000,0.6703239
1023,7588.926000,0.6746216
1024,7588.927000,0.6776654
1025,7588.928000,0.6809732
1026,7588.929000,0.683694
1027,7588.930000,0.6884658
1028,7588.931000,0.6955007
1029,7588.932000,0.7028118
1030,7588.933000,0.7110166
1031,7588.934000,0.7164685
1032,7588.935000,0.7185983
1033,7588.936000,0.7195724
1034,7588.937000,0.7182956
1035,7588.938000,0.7164229
1036,7588.939000,0.7140803
1037,7588.940000,0.709442
1038,7588.941000,0.7028058
1039,7588.942000,0.6975835
1040,7588.943000,0.6937903
1041,7588.944000,0.6899389
1042,7588.945000,0.686856
1043,7588.946000,0.6820177
1044,7588.947000,0.6752185
1045,7588.948000,0.6683752
1046,7588.949000,0.660896
1047,7588.950000,0.6546082
1048,7588.951000,0.6498914
1049,7588.952000,0.6454496
1050,7588.953000,0.6418508
1051,7588.954000,0.6384702
1052,7588.955000,0.6352215
1053,7588.956000,0.6329325
1054,7588.957000,0.6314915
1055,7588.958000,0.6288193
1056,7588.959000,0.6248674
1057,7588.960000,0.620576
1058,7588.961000,0.6154263
1059,7588.962000,0.6108605
1060,7588.963000,0.6069919
1061,7588.964000,0.6026768
1062,7588.965000,0.5982441
1063,7588.966000,0.5943151
1064,7588.967000,0.5908263
1065,7588.968000,0.5877202
1066,7588.969000,0.5851448
1067,7588.970000,0.5824774
1068,7588.971000,0.5797194
1069,7588.972000,0.5773087
1070,7588.973000,0.5751241
1071,7588.974000,0.5731658
1072,7588.975000,0.5714872
1073,7588.976000,0.5700106
1074,7588.977000,0.5687529
1075,7588.978000,0.5676242
1076,7588.979000,0.5666038
1077,7588.980000,0.5677123
1078,7588.981000,0.5711184
1079,7588.982000,0.5663058
1080,7588.983000,0.5528549
1081,7588.984000,0.580439
1082,7588.985000,0.5594112
1083,7588.986000,0.5633278
1084,7588.987000,0.5625566
1085,7588.988000,0.561569
1086,7588.989000,0.5604509
1087,7588.990000,0.5597423
1088,7588.991000,0.5594406
1089,7588.992000,0.5593373
1090,7588.993000,0.5595649
1091,7588.994000,0.5597502
1092,7588.995000,0.5598721
1093,7588.996000,0.5600377
1094,7588.997000,0.5601465
1095,7588.998000,0.5605238
1096,7588.999000,0.5592031
1097,7589.000000,0.5580379
1098,7589.001000,0.5561843
1099,7589.002000,0.5542464
1100,7589.003000,0.5522352
1101,7589.004000,0.5497152
1102,7589.005000,0.5467781
1103,7589.006000,0.543844
1104,7589.007000,0.5408873
1105,7589.008000,0.5377557
1106,7589.009000,0.5345436
1107,7589.010000,0.5308688
1108,7589.011000,0.5267021
1109,7589.012000,0.5223008
1110,7589.013000,0.5175712
1111,7589.014000,0.513161
1112,7589.015000,0.5091544
1113,7589.016000,0.5051727
1114,7589.017000,0.5014024
1115,7589.018000,0.4975206
1116,7589.019000,0.4934971
1117,7589.020000,0.4896584
1118,7589.021000,0.4859401
1119,7589.022000,0.4817697
1120,7589.023000,0.4771418
1121,7589.024000,0.4722898
1122,7589.025000,0.4670702
1123,7589.026000,0.4619027
1124,7589.027000,0.4568133
1125,7589.028000,0.4514761
1126,7589.029000,0.4459826
1127,7589.030000,0.4407331
1128,7589.031000,0.4357311
1129,7589.032000,0.4308536
1130,7589.033000,0.4262071
1131,7589.034000,0.4214839
1132,7589.035000,0.4166763
1133,7589.036000,0.412034
1134,7589.037000,0.4074962
1135,7589.038000,0.4028942
1136,7589.039000,0.3982453
1137,7589.040000,0.3935952
1138,7589.041000,0.3889086
1139,7589.042000,0.3843583
1140,7589.043000,0.3799572
1141,7589.044000,0.3755918
1142,7589.045000,0.3713053
1143,7589.046000,0.3666983
1144,7589.047000,0.3617253
1145,7589.048000,0.3566044
1146,7589.049000,0.3512228
1147,7589.050000,0.3457856
1148,7589.051000,0.3403099
1149,7589.052000,0.3345892
1150,7589.053000,0.3286645
1151,7589.054000,0.3228635
1152,7589.055000,0.3171864
1153,7589.056000,0.3114998
1154,7589.057000,0.3058837
1155,7589.058000,0.3000913
1156,7589.059000,0.2941059
1157,7589.060000,0.2881151
1158,7589.061000,0.2820644
1159,7589.062000,0.2761575
1160,7589.063000,0.2704366
1161,7589.064000,0.264765
1162,7589.065000,0.2592074
1163,7589.066000,0.2536899
1164,7589.067000,0.2482065
1165,7589.068000,0.2428514
1166,7589.069000,0.2376146
1167,7589.070000,0.2322788
1168,7589.071000,0.226841
1169,7589.072000,0.2214027
1170,7589.073000,0.21591
1171,7589.074000,0.2105201
1172,7589.075000,0.2052463
1173,7589.076000,0.1999698
1174,7589.077000,0.1947271
1175,7589.078000,0.1894521
1176,7589.079000,0.1841261
1177,7589.080000,0.1788084
1178,7589.081000,0.1734785
1179,7589.082000,0.1681481
1180,7589.083000,0.1628227
1181,7589.084000,0.1574774
1182,7589.085000,0.1521152
1183,7589.086000,0.1468343
1184,7589.087000,0.1416385
1185,7589.088000,0.1364841
1186,7589.089000,0.1313973
1187,7589.090000,0.1263134
1188,7589.091000,0.1212283
1189,7589.092000,0.1161972
1190,7589.093000,0.1112046
1191,7589.094000,0.1059945
1192,7589.095000,0.1005484
1193,7589.096000,0.09497613
1194,7589.097000,0.08920723
1195,7589.098000,0.08340168
1196,7589.099000,0.07756466
1197,7589.100000,0.07155144
1198,7589.101000,0.06539255
1199,7589.102000,0.05925339
1200,7589.103000,0.05312777
1201,7589.104000,0.04695171
1202,7589.105000,0.04076451
1203,7589.106000,0.03442615
1204,7589.107000,0.02792627
1205,7589.108000,0.02136278
1206,7589.109000,0.01470196
1207,7589.110000,0.008067131
1208,7589.111000,0.001480758
1209,7589.112000,-0.005144298
1210,7589.113000,-0.01176918
1211,7589.114000,-0.01844507
1212,7589.115000,-0.02517927
1213,7589.116000,-0.03191423
1214,7589.117000,-0.03866136
1215,7589.118000,-0.04554719
1216,7589.119000,-0.05257612
1217,7589.120000,-0.05969387
1218,7589.121000,-0.0669325
1219,7589.122000,-0.07420468
1220,7589.123000,-0.08150488
1221,7589.124000,-0.08890331
1222,7589.125000,-0.09638304
1223,7589.126000,-0.1033264
1224,7589.127000,-0.1096793
1225,7589.128000,-0.1157169
1226,7589.129000,-0.1212626
1227,7589.130000,-0.1266875
1228,7589.131000,-0.1320048
1229,7589.132000,-0.1368673
1230,7589.133000,-0.1413432
1231,7589.134000,-0.1458399
1232,7589.135000,-0.1503416
1233,7589.136000,-0.1546881
1234,7589.137000,-0.1589714
1235,7589.138000,-0.1628473
1236,7589.139000,-0.1662881
1237,7589.140000,-0.169532
1238,7589.141000,-0.1724963
1239,7589.142000,-0.1758782
1240,7589.143000,-0.1797676
1241,7589.144000,-0.1837707
1242,7589.145000,-0.1880903
1243,7589.146000,-0.1923739
1244,7589.147000,-0.1965935
1245,7589.148000,-0.2011083
1246,7589.149000,-0.2058483
1247,7589.150000,-0.2029676
1248,7589.151000,-0.1917186
1249,7589.152000,-0.1757358
1250,7589.153000,-0.152761
1251,7589.154000,-0.1279574
1252,7589.155000,-0.1015567
1253,7589.156000,-0.06893957
1254,7589.157000,-0.03110939
1255,7589.158000,-0.01736873
1256,7589.159000,-0.03002077
1257,7589.160000,-0.0532999
1258,7589.161000,-0.09516954
1259,7589.162000,-0.1606694
1260,7589.163000,-0.2505376
1261,7589.164000,-0.2846158
1262,7589.165000,-0.3787316
1263,7589.166000,-0.4185847
1264,7589.167000,-0.4360003
1265,7589.168000,-0.4094442
1266,7589.169000,-0.4009171
1267,7589.170000,-0.3630986
1268,7589.171000,-0.3218984
1269,7589.172000,-0.2596426
1270,7589.173000,-0.1793523
1271,7589.174000,-0.1455268
1272,7589.175000,-0.1627558
1273,7589.176000,-0.1696991
1274,7589.177000,-0.1809084
1275,7589.178000,-0.1977252
1276,7589.179000,-0.2115784
1277,7589.180000,-0.2307053
1278,7589.181000,-0.2521133
1279,7589.182000,-0.263639
1280,7589.183000,-0.2642418
1281,7589.184000,-0.2580224
1282,7589.185000,-0.241257
1283,7589.186000,-0.2223386
1284,7589.187000,-0.2248951
1285,7589.188000,-0.2148827
1286,7589.189000,-0.2044575
1287,7589.190000,-0.1933319
1288,7589.191000,-0.1799389
1289,7589.192000,-0.1487939
1290,7589.193000,-0.132413
1291,7589.194000,-0.131592
1292,7589.195000,-0.1254464
1293,7589.196000,-0.1800841
1294,7589.197000,-0.1992342
1295,7589.198000,-0.2244816
1296,7589.199000,-0.2227969
1297,7589.200000,-0.2216061
1298,7589.201000,-0.2121394
1299,7589.202000,-0.2101767
1300,7589.203000,-0.2257909
1301,7589.204000,-0.2364452
1302,7589.205000,-0.2495893
1303,7589.206000,-0.2602391
1304,7589.207000,-0.2662655
1305,7589.208000,-0.2738379
1306,7589.209000,-0.281321
1307,7589.210000,-0.2885073
1308,7589.211000,-0.2960791
1309,7589.212000,-0.3020123
1310,7589.213000,-0.3063543
1311,7589.214000,-0.298338
1312,7589.215000,-0.2763459
1313,7589.216000,-0.2289501
1314,7589.217000,-0.1848577
1315,7589.218000,-0.1601583
1316,7589.219000,-0.1695964
1317,7589.220000,-0.1869187
1318,7589.221000,-0.2236688
1319,7589.222000,-0.2359837
1320,7589.223000,-0.2192414
1321,7589.224000,-0.2043793
1322,7589.225000,-0.1801625
1323,7589.226000,-0.1690693
1324,7589.227000,-0.1754767
1325,7589.228000,-0.179535
1326,7589.229000,-0.187491
1327,7589.230000,-0.1912471
1328,7589.231000,-0.1881634
1329,7589.232000,-0.1868109
1330,7589.233000,-0.185338
1331,7589.234000,-0.1850083
1332,7589.235000,-0.1871804
1333,7589.236000,-0.1887524
1334,7589.237000,-0.1904489
1335,7589.238000,-0.1910495
1336,7589.239000,-0.190033
1337,7589.240000,-0.1885756
1338,7589.241000,-0.1861929
1339,7589.242000,-0.1833113
1340,7589.243000,-0.1800057
1341,7589.244000,-0.1755899
1342,7589.245000,-0.1701334
1343,7589.246000,-0.1656022
1344,7589.247000,-0.1620491
1345,7589.248000,-0.1585528
1346,7589.249000,-0.1556022
1347,7589.250000,-0.1518533
1348,7589.251000,-0.1471907
1349,7589.252000,-0.1426827
1350,7589.253000,-0.1380199
1351,7589.254000,-0.1338484
1352,7589.255000,-0.1303545
1353,7589.256000,-0.1270084
1354,7589.257000,-0.1240286
1355,7589.258000,-0.1212848
1356,7589.259000,-0.1187493
1357,7589.260000,-0.1166902
1358,7589.261000,-0.1150928
1359,7589.262000,-0.1130573
1360,7589.263000,-0.1105571
1361,7589.264000,-0.1080285
1362,7589.265000,-0.1052462
1363,7589.266000,-0.102865
1364,7589.267000,-0.1009467
1365,7589.268000,-0.09857446
1366,7589.269000,-0.09586132
1367,7589.270000,-0.09466916
1368,7589.271000,-0.09500128
1369,7589.272000,-0.08668709
1370,7589.273000,-0.08846682
1371,7589.274000,-0.08496714
1372,7589.275000,-0.08243871
1373,7589.276000,-0.07979286
1374,7589.277000,-0.07702708
1375,7589.278000,-0.07448614
1376,7589.279000,-0.07218677
1377,7589.280000,-0.06996
1378,7589.281000,-0.0678941
1379,7589.282000,-0.06577116
1380,7589.283000,-0.06357235
1381,7589.284000,-0.06147999
1382,7589.285000,-0.05944473
1383,7589.286000,-0.05662423
1384,7589.287000,-0.05295563
1385,7589.288000,-0.04879642
1386,7589.289000,-0.04390818
1387,7589.290000,-0.03881896
1388,7589.291000,-0.0335443
1389,7589.292000,-0.02760392
1390,7589.293000,-0.02109611
1391,7589.294000,-0.01455021
1392,7589.295000,-0.00794369
1393,7589.296000,-0.00107342
1394,7589.297000,0.005941629
1395,7589.298000,0.01355702
1396,7589.299000,0.0218097
1397,7589.300000,0.03038412
1398,7589.301000,0.03939009
1399,7589.302000,0.04671031
1400,7589.303000,0.05210483
1401,7589.304000,0.05711043
1402,7589.305000,0.06115919
1403,7589.306000,0.06137258
1404,7589.307000,0.05755085
1405,7589.308000,0.06674105
1406,7589.309000,0.08975083
1407,7589.310000,0.03604132
1408,7589.311000,0.09000981
1409,7589.312000,0.05351704
1410,7589.313000,0.07261437
1411,7589.314000,0.06911761
1412,7589.315000,0.07113439
1413,7589.316000,0.0638715
1414,7589.317000,0.05016375
1415,7589.318000,0.07635939
1416,7589.319000,0.05958128
1417,7589.320000,0.06715471
1418,7589.321000,0.07188523
1419,7589.322000,0.07673514
1420,7589.323000,0.08158588
1421,7589.324000,0.09048891
1422,7589.325000,0.1033784
1423,7589.326000,0.1052859
1424,7589.327000,0.0957641
1425,7589.328000,0.1395912
1426,7589.329000,0.1204439
1427,7589.330000,0.1347308
1428,7589.331000,0.1441972
1429,7589.332000,0.1538245
1430,7589.333000,0.1640217
1431,7589.334000,0.1723539
1432,7589.335000,0.1784424
1433,7589.336000,0.1837337
1434,7589.337000,0.1874963
1435,7589.338000,0.1908385
1436,7589.339000,0.1938465
1437,7589.340000,0.1954852
1438,7589.341000,0.1959745
1439,7589.342000,0.1958724
1440,7589.343000,0.1950772
1441,7589.344000,0.2007095
1442,7589.345000,0.2136108
1443,7589.346000,0.1912428
1444,7589.347000,0.2076112
1445,7589.348000,0.203943
1446,7589.349000,0.204493
1447,7589.350000,0.202135
1448,7589.351000,0.1968729
1449,7589.352000,0.2119906
1450,7589.353000,0.2490013
1451,7589.354000,0.186168
1452,7589.355000,0.2544962
1453,7589.356000,0.2328397
1454,7589.357000,0.1960784
1455,7589.358000,0.2985138
1456,7589.359000,0.2965191
1457,7589.360000,0.2215886
1458,7589.361000,0.2779449
1459,7589.362000,0.3030716
1460,7589.363000,0.2771467
1461,7589.364000,0.3076811
1462,7589.365000,0.3582032
1463,7589.366000,0.2823786
1464,7589.367000,0.3351659
1465,7589.368000,0.3721753
1466,7589.369000,0.3477759
1467,7589.370000,0.3889168
1468,7589.371000,0.308457
1469,7589.372000,0.4250656
1470,7589.373000,0.3582723
1471,7589.374000,0.3643814
1472,7589.375000,0.4680161
1473,7589.376000,0.4108357
1474,7589.377000,0.4214945
1475,7589.378000,0.4275466
1476,7589.379000,0.4470595
1477,7589.380000,0.461616
1478,7589.381000,0.4698029
1479,7589.382000,0.4775082
1480,7589.383000,0.480194
1481,7589.384000,0.5043886
1482,7589.385000,0.5119399
1483,7589.386000,0.5083957
1484,7589.387000,0.4798045
1485,7589.388000,0.5629492
1486,7589.389000,0.5345814
1487,7589.390000,0.5177963
1488,7589.391000,0.5480688
1489,7589.392000,0.5476393
1490,7589.393000,0.5530249
1491,7589.394000,0.5577183
1492,7589.395000,0.5616797
1493,7589.396000,0.5652614
1494,7589.397000,0.5683295
1495,7589.398000,0.5718687
1496,7589.399000,0.5759989
1497,7589.400000,0.5800579
1498,7589.401000,0.5843154
1499,7589.402000,0.5891436
1500,7589.403000,0.594555
1501,7589.404000,0.5975476
1502,7589.405000,0.5979372
1503,7589.406000,0.6090095
1504,7589.407000,0.5924481
1505,7589.408000,0.6150443
1506,7589.409000,0.6655427
1507,7589.410000,0.569288
1508,7589.411000,0.581013
1509,7589.412000,0.6758987
1510,7589.413000,0.6133587
1511,7589.414000,0.6211554
1512,7589.415000,0.5902683
1513,7589.416000,0.667424
1514,7589.417000,0.6226243
1515,7589.418000,0.6316327
1516,7589.419000,0.6397628
1517,7589.420000,0.642274
1518,7589.421000,0.6462522
1519,7589.422000,0.6501033
1520,7589.423000,0.6538592
1521,7589.424000,0.6580727
1522,7589.425000,0.6626957
1523,7589.426000,0.6637101
1524,7589.427000,0.6608327
1525,7589.428000,0.6770021
1526,7589.429000,0.7132881
1527,7589.430000,0.653645
1528,7589.431000,0.6659388
1529,7589.432000,0.7251025
1530,7589.433000,0.67878
1531,7589.434000,0.6991444
1532,7589.435000,0.6975132
1533,7589.436000,0.7010687
1534,7589.437000,0.7033564
1535,7589.438000,0.7048768
1536,7589.439000,0.7055504
1537,7589.440000,0.7108542
1538,7589.441000,0.721151
1539,7589.442000,0.7070553
1540,7589.443000,0.7209931
1541,7589.444000,0.7204325
1542,7589.445000,0.7226649
1543,7589.446000,0.7250883
1544,7589.447000,0.7277668
1545,7589.448000,0.7305086
1546,7589.449000,0.7333938
1547,7589.450000,0.7355789
1548,7589.451000,0.7369703
1549,7589.452000,0.7380411
1550,7589.453000,0.7385563
1551,7589.454000,0.7422783
1552,7589.455000,0.7495886
1553,7589.456000,0.7564461
1554,7589.457000,0.7636985
1555,7589.458000,0.7718075
1556,7589.459000,0.7801852
1557,7589.460000,0.731698
1558,7589.461000,0.6202982
1559,7589.462000,0.9245034
1560,7589.463000,0.830651
1561,7589.464000,0.6632035
1562,7589.465000,0.7151045
1563,7589.466000,0.8553326
1564,7589.467000,0.880884
1565,7589.468000,0.6795382
1566,7589.469000,0.6750837
1567,7589.470000,0.9322377
1568,7589.471000,0.792179
1569,7589.472000,0.7369238
1570,7589.473000,0.8107879
1571,7589.474000,0.7940216
1572,7589.475000,0.825505
1573,7589.476000,0.7777553
1574,7589.477000,0.8149491
1575,7589.478000,0.809171
1576,7589.479000,0.8114892
1577,7589.480000,0.8136636
1578,7589.481000,0.8156143
1579,7589.482000,0.8175063
1580,7589.483000,0.8193471
1581,7589.484000,0.8209822
1582,7589.485000,0.8224416
1583,7589.486000,0.8239213
1584,7589.487000,0.8254155
1585,7589.488000,0.8268485
1586,7589.489000,0.8282649
1587,7589.490000,0.8295038
1588,7589.491000,0.8305536
1589,7589.492000,0.8315284
1590,7589.493000,0.8323886
1591,7589.494000,0.8333247
1592,7589.495000,0.8343644
1593,7589.496000,0.8353901
1594,7589.497000,0.8364567
1595,7589.498000,0.8374818
1596,7589.499000,0.8384566
1597,7589.500000,0.8394715
1598,7589.501000,0.8405096
1599,7589.502000,0.8413911
1600,7589.503000,0.8421146
1601,7589.504000,0.8427542
1602,7589.505000,0.843267
1603,7589.506000,0.8437813
1604,7589.507000,0.8443057
1605,7589.508000,0.8447396
1606,7589.509000,0.8451119
1607,7589.510000,0.8458002
1608,7589.511000,0.8468317
1609,7589.512000,0.8480504
1610,7589.513000,0.8495634
1611,7589.514000,0.8511285
1612,7589.515000,0.8527412
1613,7589.516000,0.854618
1614,7589.517000,0.8567144
1615,7589.518000,0.8587986
1616,7589.519000,0.8608825
1617,7589.520000,0.8630524
1618,7589.521000,0.8652583
1619,7589.522000,0.8677021
1620,7589.523000,0.8704019
1621,7589.524000,0.8732175
1622,7589.525000,0.8761997
1623,7589.526000,0.8790526
1624,7589.527000,0.8817384
