#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
911,7588.814000,-0.03453334
912,7588.815000,-0.03445887
913,7588.816000,-0.03471448
914,7588.817000,-0.03580889
915,7588.818000,-0.03828695
916,7588.819000,-0.04214691
917,7588.820000,-0.03935206
918,7588.821000,-0.0462418
919,7588.822000,-0.04760538
920,7588.823000,-0.04894234
921,7588.824000,-0.04973634
922,7588.825000,-0.04953923
923,7588.826000,-0.0497622
924,7588.827000,-0.05039706
925,7588.828000,-0.04504296
926,7588.829000,-0.04438485
927,7588.830000,-0.04231224
928,7588.831000,-0.04248179
929,7588.832000,-0.04295679
930,7588.833000,-0.04442314
931,7588.834000,-0.04522845
932,7588.835000,-0.04521466
933,7588.836000,-0.04590163
934,7588.837000,-0.04692427
935,7588.838000,-0.04586966
936,7588.839000,-0.04270216
937,7588.840000,-0.04612002
938,7588.841000,-0.05630536
939,7588.842000,-0.03538352
940,7588.843000,-0.04902218
941,7588.844000,-0.04673228
942,7588.845000,-0.05014534
943,7588.846000,-0.04434671
944,7588.847000,-0.04196937
945,7588.848000,-0.05323386
946,7588.849000,-0.04511016
947,7588.850000,-0.04727907
948,7588.851000,-0.0474087
949,7588.852000,-0.0475445
950,7588.853000,-0.0476753
951,7588.854000,-0.04780874
952,7588.855000,-0.0479477
953,7588.856000,-0.0480664
954,7588.857000,-0.04816357
955,7588.858000,-0.04853731
956,7588.859000,-0.04921677
957,7588.860000,-0.04812051
958,7588.861000,-0.04513501
959,7588.862000,-0.05030763
960,7588.863000,-0.0576462
961,7588.864000,-0.03894019
962,7588.865000,-0.0525493
963,7588.866000,-0.0493573
964,7588.867000,-0.04940569
965,7588.868000,-0.04945204
966,7588.869000,-0.0494869
967,7588.870000,-0.04959556
968,7588.871000,-0.04979584
969,7588.872000,-0.05159995
970,7588.873000,-0.05519595
971,7588.874000,-0.05033758
972,7588.875000,-0.04619801
973,7588.876000,-0.05202775
974,7588.877000,-0.04160871
975,7588.878000,-0.04679861
976,7588.879000,-0.05894523
977,7588.880000,-0.06051446
978,7588.881000,-0.04704528
979,7588.882000,-0.04573655
980,7588.883000,-0.05153021
981,7588.884000,-0.05210631
982,7588.885000,-0.05073684
983,7588.886000,-0.05089086
984,7588.887000,-0.05109785
985,7588.888000,-0.05108873
986,7588.889000,-0.05112278
987,7588.890000,-0.05117264
988,7588.891000,-0.0512364
989,7588.892000,-0.05130693
990,7588.893000,-0.05140509
991,7588.894000,-0.05133524
992,7588.895000,-0.05108397
993,7588.896000,-0.05074481
994,7588.897000,-0.05026301
995,7588.898000,-0.05042975
996,7588.899000,-0.0513213
997,7588.900000,-0.05260328
998,7588.901000,-0.05450389
999,7588.902000,-0.05235025
1000,7588.903000,-0.04570334
1001,7588.904000,-0.04858165
1002,7588.905000,-0.06087679
1003,7588.906000,-0.04865076
1004,7588.907000,-0.04628097
1005,7588.908000,-0.0552239
1006,7588.909000,-0.04391252
1007,7588.910000,-0.04868093
1008,7588.911000,-0.05725564
1009,7588.912000,-0.05643663
1010,7588.913000,-0.04661337
1011,7588.914000,-0.04780479
1012,7588.915000,-0.05802333
1013,7588.916000,-0.0437796
1014,7588.917000,-0.05272694
1015,7588.918000,-0.05099278
1016,7588.919000,-0.05277534
1017,7588.920000,-0.05031709
1018,7588.921000,-0.04360019
1019,7588.922000,-0.05837281
1020,7588.923000,-0.0478729
1021,7588.924000,-0.05033644
1022,7588.925000,-0.05025196
1023,7588.926000,-0.05016326
1024,7588.927000,-0.05007529
1025,7588.928000,-0.0500409
1026,7588.929000,-0.05004916
1027,7588.930000,-0.04965188
1028,7588.931000,-0.04880913
1029,7588.932000,-0.04972062
1030,7588.933000,-0.0524642
1031,7588.934000,-0.04599395
1032,7588.935000,-0.05036752
1033,7588.936000,-0.04918665
1034,7588.937000,-0.04910964
1035,7588.938000,-0.04904349
1036,7588.939000,-0.04908609
1037,7588.940000,-0.04864705
1038,7588.941000,-0.04771884
1039,7588.942000,-0.04894434
1040,7588.943000,-0.05243041
1041,7588.944000,-0.04487246
1042,7588.945000,-0.04685758
1043,7588.946000,-0.05114388
1044,7588.947000,-0.04807351
1045,7588.948000,-0.04733557
1046,7588.949000,-0.04834715
1047,7588.950000,-0.04795617
1048,7588.951000,-0.04778153
1049,7588.952000,-0.04793221
1050,7588.953000,-0.04843097
1051,7588.954000,-0.04751866
1052,7588.955000,-0.04513228
1053,7588.956000,-0.05014547
1054,7588.957000,-0.04645253
1055,7588.958000,-0.04722913
1056,7588.959000,-0.04713408
1057,7588.960000,-0.04704005
1058,7588.961000,-0.04694843
1059,7588.962000,-0.04685477
1060,7588.963000,-0.04675961
1061,7588.964000,-0.04665004
1062,7588.965000,-0.04652407
1063,7588.966000,-0.0465133
1064,7588.967000,-0.04662532
1065,7588.968000,-0.04620351
1066,7588.969000,-0.04520372
1067,7588.970000,-0.04701935
1068,7588.971000,-0.04552582
1069,7588.972000,-0.04572222
1070,7588.973000,-0.04557978
1071,7588.974000,-0.04543673
1072,7588.975000,-0.04529272
1073,7588.976000,-0.04514578
1074,7588.977000,-0.04499715
1075,7588.978000,-0.04484214
1076,7588.979000,-0.04468038
1077,7588.980000,-0.04451513
1078,7588.981000,-0.04434515
1079,7588.982000,-0.04417778
1080,7588.983000,-0.04401456
1081,7588.984000,-0.04385171
1082,7588.985000,-0.04368895
1083,7588.986000,-0.04352046
1084,7588.987000,-0.04335796
1085,7588.988000,-0.04319105
1086,7588.989000,-0.04302606
1087,7588.990000,-0.04287122
1088,7588.991000,-0.0427291
1089,7588.992000,-0.04259598
1090,7588.993000,-0.04246888
1091,7588.994000,-0.04220659
1092,7588.995000,-0.04179021
1093,7588.996000,-0.04129316
1094,7588.997000,-0.04067292
1095,7588.998000,-0.04067056
1096,7588.999000,-0.04135772
1097,7589.000000,-0.04234693
1098,7589.001000,-0.04384522
1099,7589.002000,-0.04216494
1100,7589.003000,-0.03693902
1101,7589.004000,-0.03683908
1102,7589.005000,-0.0415226
1103,7589.006000,-0.04199864
1104,7589.007000,-0.03956419
1105,7589.008000,-0.03918034
1106,7589.009000,-0.03955743
1107,7589.010000,-0.03934106
1108,7589.011000,-0.03910823
1109,7589.012000,-0.03896027
1110,7589.013000,-0.03879555
1111,7589.014000,-0.03863071
1112,7589.015000,-0.03846064
1113,7589.016000,-0.03828748
1114,7589.017000,-0.03810988
1115,7589.018000,-0.0379307
1116,7589.019000,-0.03775344
1117,7589.020000,-0.03757881
1118,7589.021000,-0.03740229
1119,7589.022000,-0.03722438
1120,7589.023000,-0.03704839
1121,7589.024000,-0.03687537
1122,7589.025000,-0.03670386
1123,7589.026000,-0.03652882
1124,7589.027000,-0.03635338
1125,7589.028000,-0.03618372
1126,7589.029000,-0.03601388
1127,7589.030000,-0.03583604
1128,7589.031000,-0.0356559
1129,7589.032000,-0.03547905
1130,7589.033000,-0.03529534
1131,7589.034000,-0.03511423
1132,7589.035000,-0.03493405
1133,7589.036000,-0.03474686
1134,7589.037000,-0.03455712
1135,7589.038000,-0.03437207
1136,7589.039000,-0.03418588
1137,7589.040000,-0.0339952
1138,7589.041000,-0.03380698
1139,7589.042000,-0.03362525
1140,7589.043000,-0.03342439
1141,7589.044000,-0.03322773
1142,7589.045000,-0.03303837
1143,7589.046000,-0.03284643
1144,7589.047000,-0.03265273
1145,7589.048000,-0.03246283
1146,7589.049000,-0.03227488
1147,7589.050000,-0.0321004
1148,7589.051000,-0.03194256
1149,7589.052000,-0.03175427
1150,7589.053000,-0.03153355
1151,7589.054000,-0.03153821
1152,7589.055000,-0.03179062
1153,7589.056000,-0.03037778
1154,7589.057000,-0.02718963
1155,7589.058000,-0.03279295
1156,7589.059000,-0.03051841
1157,7589.060000,-0.03036166
1158,7589.061000,-0.03304163
1159,7589.062000,-0.03115114
1160,7589.063000,-0.02637596
1161,7589.064000,-0.0262313
1162,7589.065000,-0.03040731
1163,7589.066000,-0.03077574
1164,7589.067000,-0.02850515
1165,7589.068000,-0.0280855
1166,7589.069000,-0.02834898
1167,7589.070000,-0.02806526
1168,7589.071000,-0.02775216
1169,7589.072000,-0.02750819
1170,7589.073000,-0.02723857
1171,7589.074000,-0.02703153
1172,7589.075000,-0.02689843
1173,7589.076000,-0.02680801
1174,7589.077000,-0.02677405
1175,7589.078000,-0.02642115
1176,7589.079000,-0.0257267
1177,7589.080000,-0.0248772
1178,7589.081000,-0.02377142
1179,7589.082000,-0.02427403
1180,7589.083000,-0.02657631
1181,7589.084000,-0.0262609
1182,7589.085000,-0.0234945
1183,7589.086000,-0.0231315
1184,7589.087000,-0.0245331
1185,7589.088000,-0.02324112
1186,7589.089000,-0.01980633
1187,7589.090000,-0.02437218
1188,7589.091000,-0.02973913
1189,7589.092000,-0.01374678
1190,7589.093000,-0.02475235
1191,7589.094000,-0.021709
1192,7589.095000,-0.02142219
1193,7589.096000,-0.02113604
1194,7589.097000,-0.02085194
1195,7589.098000,-0.02056612
1196,7589.099000,-0.02027831
1197,7589.100000,-0.0199916
1198,7589.101000,-0.0197061
1199,7589.102000,-0.01941945
1200,7589.103000,-0.01912753
1201,7589.104000,-0.01883645
1202,7589.105000,-0.01854293
1203,7589.106000,-0.01825039
1204,7589.107000,-0.01795898
1205,7589.108000,-0.01769005
1206,7589.109000,-0.01744667
1207,7589.110000,-0.01700919
1208,7589.111000,-0.0163627
1209,7589.112000,-0.01653077
1210,7589.113000,-0.01754876
1211,7589.114000,-0.01427464
1212,7589.115000,-0.01604296
1213,7589.116000,-0.01521892
1214,7589.117000,-0.01489858
1215,7589.118000,-0.01457879
1216,7589.119000,-0.01425955
1217,7589.120000,-0.0139392
1218,7589.121000,-0.01361926
1219,7589.122000,-0.01337252
1220,7589.123000,-0.01320362
1221,7589.124000,-0.01242073
1222,7589.125000,-0.01098472
1223,7589.126000,-0.01218577
1224,7589.127000,-0.0161406
1225,7589.128000,-0.006274536
1226,7589.129000,-0.01266921
1227,7589.130000,-0.01071983
1228,7589.131000,-0.01040564
1229,7589.132000,-0.01009597
1230,7589.133000,-0.009789307
1231,7589.134000,-0.009474434
1232,7589.135000,-0.009151503
1233,7589.136000,-0.008877203
1234,7589.137000,-0.008652914
1235,7589.138000,-0.008226577
1236,7589.139000,-0.007589914
1237,7589.140000,-0.008036967
1238,7589.141000,-0.007234599
1239,7589.142000,-0.006998211
1240,7589.143000,-0.006547268
1241,7589.144000,-0.006440032
1242,7589.145000,-0.006691091
1243,7589.146000,-0.005140111
1244,7589.147000,-0.005708743
1245,7589.148000,-0.005186874
1246,7589.149000,-0.0048775
1247,7589.150000,-0.004572719
1248,7589.151000,-0.004270807
1249,7589.152000,-0.003969029
1250,7589.153000,-0.003670193
1251,7589.154000,-0.003373418
1252,7589.155000,-0.003072068
1253,7589.156000,-0.002708029
1254,7589.157000,-0.002271637
1255,7589.158000,-0.002459452
1256,7589.159000,-0.003321689
1257,7589.160000,-0.001019258
1258,7589.161000,0.004619619
1259,7589.162000,-0.005536098
1260,7589.163000,-0.004858434
1261,7589.164000,0.006718006
1262,7589.165000,-0.001761809
1263,7589.166000,6.388612E-4
1264,7589.167000,6.936975E-4
1265,7589.168000,6.49035E-4
1266,7589.169000,4.5586E-4
1267,7589.170000,2.208725E-4
1268,7589.171000,-6.049871E-5
1269,7589.172000,-4.92312E-4
1270,7589.173000,-0.001061991
1271,7589.174000,-5.884171E-4
1272,7589.175000,0.001029726
1273,7589.176000,0.002683599
1274,7589.177000,0.004647778
1275,7589.178000,0.009461058
1276,7589.179000,0.01134575
1277,7589.180000,0.01558851
1278,7589.181000,0.02016353
1279,7589.182000,0.02018773
1280,7589.183000,0.01522191
1281,7589.184000,0.007636786
1282,7589.185000,-0.004037738
1283,7589.186000,-0.01099862
1284,7589.187000,-0.01253349
1285,7589.188000,-0.01416417
1286,7589.189000,-0.01364886
1287,7589.190000,-0.008670207
1288,7589.191000,7.723868E-4
1289,7589.192000,0.01623765
1290,7589.193000,0.0386402
1291,7589.194000,0.04339387
1292,7589.195000,0.03654718
1293,7589.196000,0.02270478
1294,7589.197000,-0.001069907
1295,7589.198000,-0.01102334
1296,7589.199000,-0.004813965
1297,7589.200000,0.001346365
1298,7589.201000,0.01365303
1299,7589.202000,0.01942743
1300,7589.203000,0.01645384
1301,7589.204000,0.01588854
1302,7589.205000,0.01434832
1303,7589.206000,0.01361773
1304,7589.207000,0.01498127
1305,7589.208000,0.01488886
1306,7589.209000,0.01405421
1307,7589.210000,0.01326461
1308,7589.211000,0.01206995
1309,7589.212000,0.01065647
1310,7589.213000,0.009041162
1311,7589.214000,0.009700099
1312,7589.215000,0.01292622
1313,7589.216000,0.01729851
1314,7589.217000,0.02353949
1315,7589.218000,0.02717192
1316,7589.219000,0.02775691
1317,7589.220000,0.02304448
1318,7589.221000,0.02170624
1319,7589.222000,0.01695505
1320,7589.223000,0.01239851
1321,7589.224000,0.009074297
1322,7589.225000,0.007643355
1323,7589.226000,0.01628974
1324,7589.227000,0.03668852
1325,7589.228000,0.03773983
1326,7589.229000,0.01952455
1327,7589.230000,0.01114157
1328,7589.231000,0.00979262
1329,7589.232000,0.03966673
1330,7589.233000,0.0186278
1331,7589.234000,0.02269173
1332,7589.235000,0.01950056
1333,7589.236000,0.02678603
1334,7589.237000,0.02947484
1335,7589.238000,0.01775995
1336,7589.239000,0.02718552
1337,7589.240000,0.02533459
1338,7589.241000,0.02569292
1339,7589.242000,0.02605369
1340,7589.243000,0.02641439
1341,7589.244000,0.02660431
1342,7589.245000,0.02660554
1343,7589.246000,0.02800472
1344,7589.247000,0.03090692
1345,7589.248000,0.02777156
1346,7589.249000,0.01832741
1347,7589.250000,0.04057761
1348,7589.251000,0.02556783
1349,7589.252000,0.02960758
1350,7589.253000,0.02982858
1351,7589.254000,0.0307767
1352,7589.255000,0.03251473
1353,7589.256000,0.03050781
1354,7589.257000,0.02454986
1355,7589.258000,0.03702902
1356,7589.259000,0.04061486
1357,7589.260000,0.02164585
1358,7589.261000,0.03669979
1359,7589.262000,0.0335297
1360,7589.263000,0.03393225
1361,7589.264000,0.03433624
1362,7589.265000,0.03474447
1363,7589.266000,0.03503187
1364,7589.267000,0.03519859
1365,7589.268000,0.03634188
1366,7589.269000,0.03853762
1367,7589.270000,0.03651914
1368,7589.271000,0.03009449
1369,7589.272000,0.04579883
1370,7589.273000,0.0354885
1371,7589.274000,0.03853002
1372,7589.275000,0.03895793
1373,7589.276000,0.03946983
1374,7589.277000,0.04007536
1375,7589.278000,0.04000432
1376,7589.279000,0.03920207
1377,7589.280000,0.04134055
1378,7589.281000,0.04654976
1379,7589.282000,0.03635196
1380,7589.283000,0.04429514
1381,7589.284000,0.04284877
1382,7589.285000,0.04312165
1383,7589.286000,0.04381161
1384,7589.287000,0.044934
1385,7589.288000,0.04395228
1386,7589.289000,0.04542887
1387,7589.290000,0.04578803
1388,7589.291000,0.04655773
1389,7589.292000,0.04672168
1390,7589.293000,0.04625038
1391,7589.294000,0.04914629
1392,7589.295000,0.04836793
1393,7589.296000,0.04796336
1394,7589.297000,0.04545651
1395,7589.298000,0.04957574
1396,7589.299000,0.06061537
1397,7589.300000,0.0368876
1398,7589.301000,0.05454813
1399,7589.302000,0.05022931
1400,7589.303000,0.04915302
1401,7589.304000,0.05579988
1402,7589.305000,0.06002592
1403,7589.306000,0.05103444
1404,7589.307000,0.05046949
1405,7589.308000,0.05162284
1406,7589.309000,0.06264907
1407,7589.310000,0.02560823
1408,7589.311000,0.07987534
1409,7589.312000,0.06513053
1410,7589.313000,0.02846388
1411,7589.314000,0.0739475
1412,7589.315000,0.08055491
1413,7589.316000,0.03464451
1414,7589.317000,0.04737903
1415,7589.318000,0.07901868
1416,7589.319000,0.05236395
1417,7589.320000,0.05983252
1418,7589.321000,0.06085766
1419,7589.322000,0.06114353
1420,7589.323000,0.06053372
1421,7589.324000,0.06296151
1422,7589.325000,0.06848181
1423,7589.326000,0.06020547
1424,7589.327000,0.05188208
1425,7589.328000,0.07845198
1426,7589.329000,0.06012557
1427,7589.330000,0.06521937
1428,7589.331000,0.06568207
1429,7589.332000,0.06610126
1430,7589.333000,0.0664793
1431,7589.334000,0.06732209
1432,7589.335000,0.06869756
1433,7589.336000,0.06828056
1434,7589.337000,0.06601126
1435,7589.338000,0.07344323
1436,7589.339000,0.07335839
1437,7589.340000,0.06784645
1438,7589.341000,0.05728162
1439,7589.342000,0.08320151
1440,7589.343000,0.06540518
1441,7589.344000,0.07565115
1442,7589.345000,0.08725885
1443,7589.346000,0.05320643
1444,7589.347000,0.08007467
1445,7589.348000,0.0758137
1446,7589.349000,0.07730376
1447,7589.350000,0.07634914
1448,7589.351000,0.07219122
1449,7589.352000,0.07543591
1450,7589.353000,0.08613651
1451,7589.354000,0.06203913
1452,7589.355000,0.09550655
1453,7589.356000,0.08237199
1454,7589.357000,0.05274219
1455,7589.358000,0.07348666
1456,7589.359000,0.1136807
1457,7589.360000,0.0857238
1458,7589.361000,0.06751253
1459,7589.362000,0.08326897
1460,7589.363000,0.07564247
1461,7589.364000,0.08223481
1462,7589.365000,0.08458757
1463,7589.366000,0.07326977
1464,7589.367000,0.08562507
1465,7589.368000,0.09358778
1466,7589.369000,0.08659969
1467,7589.370000,0.1112792
1468,7589.371000,0.06356885
1469,7589.372000,0.1026016
1470,7589.373000,0.07756007
1471,7589.374000,0.05998091
1472,7589.375000,0.1156228
1473,7589.376000,0.1079107
1474,7589.377000,0.07342186
1475,7589.378000,0.07329775
1476,7589.379000,0.09937474
1477,7589.380000,0.1115801
1478,7589.381000,0.0888727
1479,7589.382000,0.0876672
1480,7589.383000,0.09195365
1481,7589.384000,0.09297121
1482,7589.385000,0.09555648
1483,7589.386000,0.0966863
1484,7589.387000,0.09561387
1485,7589.388000,0.09585403
1486,7589.389000,0.09671697
1487,7589.390000,0.09711206
1488,7589.391000,0.09749788
1489,7589.392000,0.09793705
1490,7589.393000,0.09836142
1491,7589.394000,0.09873191
1492,7589.395000,0.09904376
1493,7589.396000,0.09960698
1494,7589.397000,0.1004364
1495,7589.398000,0.1001234
1496,7589.399000,0.09916775
1497,7589.400000,0.1031736
1498,7589.401000,0.1026575
1499,7589.402000,0.1010833
1500,7589.403000,0.1021242
1501,7589.404000,0.1004048
1502,7589.405000,0.09799649
1503,7589.406000,0.1001003
1504,7589.407000,0.09920743
1505,7589.408000,0.1098222
1506,7589.409000,0.1307028
1507,7589.410000,0.0941554
1508,7589.411000,0.09009812
1509,7589.412000,0.09139885
1510,7589.413000,0.1274918
1511,7589.414000,0.1219479
1512,7589.415000,0.08020002
1513,7589.416000,0.1000167
1514,7589.417000,0.1098151
1515,7589.418000,0.1087089
1516,7589.419000,0.1091925
1517,7589.420000,0.1094714
1518,7589.421000,0.1061577
1519,7589.422000,0.1061056
1520,7589.423000,0.1081611
1521,7589.424000,0.1088202
1522,7589.425000,0.1088302
1523,7589.426000,0.1084796
1524,7589.427000,0.10719
1525,7589.428000,0.1069608
1526,7589.429000,0.1077799
1527,7589.430000,0.105399
1528,7589.431000,0.1197094
1529,7589.432000,0.1130105
1530,7589.433000,0.09157306
1531,7589.434000,0.1254354
1532,7589.435000,0.1065361
1533,7589.436000,0.1098521
1534,7589.437000,0.1143056
1535,7589.438000,0.1110688
1536,7589.439000,0.1032859
1537,7589.440000,0.1143614
1538,7589.441000,0.1137429
1539,7589.442000,0.09848937
1540,7589.443000,0.1202908
1541,7589.444000,0.1170531
1542,7589.445000,0.1096357
1543,7589.446000,0.1086763
1544,7589.447000,0.1121038
1545,7589.448000,0.1122144
1546,7589.449000,0.1109781
1547,7589.450000,0.1108872
1548,7589.451000,0.1110677
1549,7589.452000,0.1110243
