#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
30649,7618.552000,0.4429977
30650,7618.553000,0.4253772
30651,7618.554000,0.4188285
30652,7618.555000,0.3800751
30653,7618.556000,0.3800626
30654,7618.557000,0.4169533
30655,7618.558000,0.4690404
30656,7618.559000,0.5509676
30657,7618.560000,0.5674824
30658,7618.561000,0.5109545
30659,7618.562000,0.5023358
30660,7618.563000,0.5236574
30661,7618.564000,0.5414479
30662,7618.565000,0.5756176
30663,7618.566000,0.5982176
30664,7618.567000,0.5961617
30665,7618.568000,0.6083943
30666,7618.569000,0.6245296
30667,7618.570000,0.6363984
30668,7618.571000,0.647566
30669,7618.572000,0.6375012
30670,7618.573000,0.6431918
30671,7618.574000,0.6473061
30672,7618.575000,0.6474839
30673,7618.576000,0.6506009
30674,7618.577000,0.6528546
30675,7618.578000,0.6547105
30676,7618.579000,0.6558709
30677,7618.580000,0.6576563
30678,7618.581000,0.6599879
30679,7618.582000,0.653185
30680,7618.583000,0.636563
30681,7618.584000,0.644474
30682,7618.585000,0.6773422
30683,7618.586000,0.6925719
30684,7618.587000,0.6956317
30685,7618.588000,0.6748225
30686,7618.589000,0.6201206
30687,7618.590000,0.6036472
30688,7618.591000,0.6240771
30689,7618.592000,0.6356512
30690,7618.593000,0.6526901
30691,7618.594000,0.6560491
30692,7618.595000,0.6390178
30693,7618.596000,0.6201985
30694,7618.597000,0.5929627
30695,7618.598000,0.5773431
30696,7618.599000,0.5765342
30697,7618.600000,0.5749747
30698,7618.601000,0.5782036
30699,7618.602000,0.5772933
30700,7618.603000,0.5702618
30701,7618.604000,0.5660108
30702,7618.605000,0.5620741
30703,7618.606000,0.5582129
30704,7618.607000,0.5554023
30705,7618.608000,0.551824
30706,7618.609000,0.547667
30707,7618.610000,0.5444834
30708,7618.611000,0.5420753
30709,7618.612000,0.5399909
30710,7618.613000,0.5385135
30711,7618.614000,0.5356876
30712,7618.615000,0.5313386
30713,7618.616000,0.5317254
30714,7618.617000,0.5368572
30715,7618.618000,0.5180995
30716,7618.619000,0.5277904
30717,7618.620000,0.5229273
30718,7618.621000,0.5208973
30719,7618.622000,0.5198336
30720,7618.623000,0.5197961
30721,7618.624000,0.5203561
30722,7618.625000,0.5217791
30723,7618.626000,0.5234544
30724,7618.627000,0.5253537
30725,7618.628000,0.5280155
30726,7618.629000,0.5313201
30727,7618.630000,0.5341902
30728,7618.631000,0.5365965
30729,7618.632000,0.5385649
30730,7618.633000,0.5397737
30731,7618.634000,0.5430776
30732,7618.635000,0.5485916
30733,7618.636000,0.5453218
30734,7618.637000,0.5522061
30735,7618.638000,0.558321
30736,7618.639000,0.5702618
30737,7618.640000,0.58505
30738,7618.641000,0.6039444
30739,7618.642000,0.6163659
30740,7618.643000,0.6214104
30741,7618.644000,0.6252541
30742,7618.645000,0.6251039
30743,7618.646000,0.6300032
30744,7618.647000,0.6409807
30745,7618.648000,0.6513266
30746,7618.649000,0.6633474
30747,7618.650000,0.6735969
30748,7618.651000,0.6811996
30749,7618.652000,0.6896463
30750,7618.653000,0.6979359
30751,7618.654000,0.7006906
30752,7618.655000,0.6977251
30753,7618.656000,0.6988584
30754,7618.657000,0.7034398
30755,7618.658000,0.7090519
30756,7618.659000,0.717822
30757,7618.660000,0.7284038
30758,7618.661000,0.741163
30759,7618.662000,0.7329024
30760,7618.663000,0.7011628
30761,7618.664000,0.7100682
30762,7618.665000,0.7583213
30763,7618.666000,0.7810888
30764,7618.667000,0.7888459
30765,7618.668000,0.7862833
30766,7618.669000,0.7615961
30767,7618.670000,0.7364591
30768,7618.671000,0.7081695
30769,7618.672000,0.7006384
30770,7618.673000,0.7203269
30771,7618.674000,0.7317351
30772,7618.675000,0.6835529
30773,7618.676000,0.6570269
30774,7618.677000,0.6215876
30775,7618.678000,0.6184208
30776,7618.679000,0.654781
30777,7618.680000,0.6797931
30778,7618.681000,0.7025129
30779,7618.682000,0.708261
30780,7618.683000,0.6867418
30781,7618.684000,0.6493555
30782,7618.685000,0.5876991
30783,7618.686000,0.5541666
30784,7618.687000,0.552084
30785,7618.688000,0.5470604
30786,7618.689000,0.5517753
30787,7618.690000,0.544436
30788,7618.691000,0.52053
30789,7618.692000,0.483795
30790,7618.693000,0.4265071
30791,7618.694000,0.4212776
30792,7618.695000,0.4720169
30793,7618.696000,0.481268
30794,7618.697000,0.4612596
30795,7618.698000,0.4485385
30796,7618.699000,0.4266621
30797,7618.700000,0.405136
30798,7618.701000,0.4199226
30799,7618.702000,0.4071102
30800,7618.703000,0.3899609
30801,7618.704000,0.380541
30802,7618.705000,0.3770721
30803,7618.706000,0.3909272
30804,7618.707000,0.4267204
30805,7618.708000,0.431603
30806,7618.709000,0.4058779
30807,7618.710000,0.3970677
30808,7618.711000,0.395612
30809,7618.712000,0.3925766
30810,7618.713000,0.3949443
30811,7618.714000,0.4021262
30812,7618.715000,0.4150963
30813,7618.716000,0.4287304
30814,7618.717000,0.4432125
30815,7618.718000,0.4272754
30816,7618.719000,0.3764123
30817,7618.720000,0.3428768
30818,7618.721000,0.320707
30819,7618.722000,0.3926599
30820,7618.723000,0.5075244
30821,7618.724000,0.5289282
30822,7618.725000,0.4691111
30823,7618.726000,0.4237599
30824,7618.727000,0.3781739
30825,7618.728000,0.3617566
30826,7618.729000,0.3965762
30827,7618.730000,0.4374386
30828,7618.731000,0.4998572
30829,7618.732000,0.4820623
30830,7618.733000,0.4019233
30831,7618.734000,0.3827564
30832,7618.735000,0.4195893
30833,7618.736000,0.4202245
30834,7618.737000,0.4077775
30835,7618.738000,0.3992197
30836,7618.739000,0.3833692
30837,7618.740000,0.4173123
30838,7618.741000,0.4192135
30839,7618.742000,0.3732053
30840,7618.743000,0.3530011
30841,7618.744000,0.3318633
30842,7618.745000,0.2540236
30843,7618.746000,0.2994267
30844,7618.747000,0.4506731
30845,7618.748000,0.4624473
30846,7618.749000,0.4970611
30847,7618.750000,0.33684
30848,7618.751000,0.2366136
30849,7618.752000,0.168735
30850,7618.753000,0.222054
30851,7618.754000,0.3199798
30852,7618.755000,0.4489487
30853,7618.756000,0.4768339
30854,7618.757000,0.3648856
30855,7618.758000,0.2863342
30856,7618.759000,0.199194
30857,7618.760000,0.1831287
30858,7618.761000,0.269241
30859,7618.762000,0.3128005
30860,7618.763000,0.3370819
30861,7618.764000,0.3451586
30862,7618.765000,0.3114206
30863,7618.766000,0.2734709
30864,7618.767000,0.222507
30865,7618.768000,0.21128
30866,7618.769000,0.2495788
30867,7618.770000,0.2707689
30868,7618.771000,0.2879784
30869,7618.772000,0.2890251
30870,7618.773000,0.2618858
30871,7618.774000,0.2425718
30872,7618.775000,0.2251161
30873,7618.776000,0.2257177
30874,7618.777000,0.2521964
30875,7618.778000,0.256767
30876,7618.779000,0.243243
30877,7618.780000,0.2379808
30878,7618.781000,0.2460833
30879,7618.782000,0.2382414
30880,7618.783000,0.2219242
30881,7618.784000,0.2097787
30882,7618.785000,0.1824987
30883,7618.786000,0.1693362
30884,7618.787000,0.1661848
30885,7618.788000,0.1645502
30886,7618.789000,0.1685387
30887,7618.790000,0.1811411
30888,7618.791000,0.2024341
30889,7618.792000,0.1944022
30890,7618.793000,0.1542047
30891,7618.794000,0.1371614
30892,7618.795000,0.1366782
30893,7618.796000,0.1342957
30894,7618.797000,0.1397531
30895,7618.798000,0.1378528
30896,7618.799000,0.127099
30897,7618.800000,0.121875
30898,7618.801000,0.1189895
30899,7618.802000,0.1141523
30900,7618.803000,0.1090707
30901,7618.804000,0.103852
30902,7618.805000,0.09812963
30903,7618.806000,0.09139144
30904,7618.807000,0.08348382
30905,7618.808000,0.07456291
30906,7618.809000,0.0643971
30907,7618.810000,0.06283164
30908,7618.811000,0.07078457
30909,7618.812000,0.08338273
30910,7618.813000,0.1034015
30911,7618.814000,0.0780164
30912,7618.815000,0.002046466
30913,7618.816000,-0.02337348
30914,7618.817000,-0.005489826
30915,7618.818000,0.02053642
30916,7618.819000,0.07510602
30917,7618.820000,0.07649994
30918,7618.821000,0.01773727
30919,7618.822000,-0.01554012
30920,7618.823000,-0.02390146
30921,7618.824000,-0.02357173
30922,7618.825000,0.007177472
30923,7618.826000,0.01188374
30924,7618.827000,-0.007454276
30925,7618.828000,-0.009767652
30926,7618.829000,-0.004541397
30927,7618.830000,-0.009928107
30928,7618.831000,-0.02158356
30929,7618.832000,-0.03569734
30930,7618.833000,-0.05493271
30931,7618.834000,-0.07383573
30932,7618.835000,-0.09209502
30933,7618.836000,-0.1139485
30934,7618.837000,-0.1382459
30935,7618.838000,-0.1380663
30936,7618.839000,-0.1111591
30937,7618.840000,-0.06932127
30938,7618.841000,-0.004872203
30939,7618.842000,0.006794333
30940,7618.843000,-0.04091012
30941,7618.844000,-0.1042218
30942,7618.845000,-0.2094356
30943,7618.846000,-0.2298261
30944,7618.847000,-0.2056148
30945,7618.848000,-0.158239
30946,7618.849000,-0.07847786
30947,7618.850000,-0.05124879
30948,7618.851000,-0.08790338
30949,7618.852000,-0.1250905
30950,7618.853000,-0.186179
30951,7618.854000,-0.2165422
30952,7618.855000,-0.2066221
30953,7618.856000,-0.201821
30954,7618.857000,-0.1870997
30955,7618.858000,-0.1848252
30956,7618.859000,-0.2010304
30957,7618.860000,-0.2127017
30958,7618.861000,-0.226499
30959,7618.862000,-0.2378707
30960,7618.863000,-0.2439629
30961,7618.864000,-0.2523916
30962,7618.865000,-0.2613416
30963,7618.866000,-0.2659713
30964,7618.867000,-0.2667539
30965,7618.868000,-0.2644792
30966,7618.869000,-0.258056
30967,7618.870000,-0.2768878
30968,7618.871000,-0.3236223
30969,7618.872000,-0.3698299
30970,7618.873000,-0.4222984
30971,7618.874000,-0.3872786
30972,7618.875000,-0.2757829
30973,7618.876000,-0.2253921
30974,7618.877000,-0.2305423
30975,7618.878000,-0.2949104
30976,7618.879000,-0.4460614
30977,7618.880000,-0.4965658
30978,7618.881000,-0.4436282
30979,7618.882000,-0.3625917
30980,7618.883000,-0.2239735
30981,7618.884000,-0.2113384
30982,7618.885000,-0.3477883
30983,7618.886000,-0.4001021
30984,7618.887000,-0.4076265
30985,7618.888000,-0.3888481
30986,7618.889000,-0.3036991
30987,7618.890000,-0.2966523
30988,7618.891000,-0.3667266
30989,7618.892000,-0.3540727
30990,7618.893000,-0.320502
30991,7618.894000,-0.3104014
30992,7618.895000,-0.3205783
30993,7618.896000,-0.3173327
30994,7618.897000,-0.3106796
30995,7618.898000,-0.2988234
30996,7618.899000,-0.2776837
30997,7618.900000,-0.2511759
30998,7618.901000,-0.2173315
30999,7618.902000,-0.2241616
31000,7618.903000,-0.2763962
31001,7618.904000,-0.2858913
31002,7618.905000,-0.2596592
31003,7618.906000,-0.2192385
31004,7618.907000,-0.1463186
31005,7618.908000,-0.1132851
31006,7618.909000,-0.1235138
31007,7618.910000,-0.1496552
31008,7618.911000,-0.2102996
31009,7618.912000,-0.2127917
31010,7618.913000,-0.1506736
31011,7618.914000,-0.1014032
31012,7618.915000,-0.04411411
31013,7618.916000,-0.01228273
31014,7618.917000,-0.01890171
31015,7618.918000,-0.04125464
31016,7618.919000,-0.09285116
31017,7618.920000,-0.0786103
31018,7618.921000,0.009329081
31019,7618.922000,0.02899921
31020,7618.923000,-0.003658533
31021,7618.924000,-0.002499342
31022,7618.925000,0.01094139
31023,7618.926000,0.01714385
31024,7618.927000,0.02673352
31025,7618.928000,0.03935564
31026,7618.929000,0.05456412
31027,7618.930000,0.06102324
31028,7618.931000,0.05770075
31029,7618.932000,0.05132163
31030,7618.933000,0.03878582
31031,7618.934000,0.03320611
31032,7618.935000,0.03600478
31033,7618.936000,0.04885542
31034,7618.937000,0.07628095
31035,7618.938000,0.08920026
31036,7618.939000,0.08773565
31037,7618.940000,0.07802868
31038,7618.941000,0.05282521
31039,7618.942000,0.04540288
31040,7618.943000,0.05677819
31041,7618.944000,0.06401324
31042,7618.945000,0.07433414
31043,7618.946000,0.08278012
31044,7618.947000,0.08656931
31045,7618.948000,0.09323084
31046,7618.949000,0.1008929
31047,7618.950000,0.09457242
31048,7618.951000,0.073645
31049,7618.952000,0.04341745
31050,7618.953000,-2.132654E-4
31051,7618.954000,-0.006813169
31052,7618.955000,0.02793026
31053,7618.956000,0.04828191
31054,7618.957000,0.06493402
31055,7618.958000,0.08311892
31056,7618.959000,0.05292761
31057,7618.960000,0.06662476
31058,7618.961000,0.03759277
31059,7618.962000,0.03492785
31060,7618.963000,0.03994787
31061,7618.964000,0.03975797
31062,7618.965000,0.03778958
31063,7618.966000,0.03749049
31064,7618.967000,0.03669405
31065,7618.968000,0.02616692
31066,7618.969000,0.004848123
31067,7618.970000,0.02980399
31068,7618.971000,-3.277063E-4
31069,7618.972000,-0.002712369
31070,7618.973000,-0.009078979
31071,7618.974000,-0.02512765
31072,7618.975000,-0.02961862
31073,7618.976000,-0.04022372
31074,7618.977000,-0.04970765
31075,7618.978000,-0.06017637
31076,7618.979000,-0.07170415
31077,7618.980000,-0.08356118
31078,7618.981000,-0.09597433
31079,7618.982000,-0.1051214
31080,7618.983000,-0.1105363
31081,7618.984000,-0.1141745
31082,7618.985000,-0.1149085
31083,7618.986000,-0.1139798
31084,7618.987000,-0.1114002
31085,7618.988000,-0.1054929
31086,7618.989000,-0.09638822
31087,7618.990000,-0.09026968
31088,7618.991000,-0.08737743
31089,7618.992000,-0.08473778
31090,7618.993000,-0.08392417
31091,7618.994000,-0.06227374
31092,7618.995000,-0.01752722
31093,7618.996000,0.00353694
31094,7618.997000,0.003681064
31095,7618.998000,0.01068926
31096,7618.999000,0.01596928
31097,7619.000000,0.02076054
31098,7619.001000,0.02821708
31099,7619.002000,0.04073453
31100,7619.003000,0.0603106
31101,7619.004000,0.08798957
31102,7619.005000,0.1258372
31103,7619.006000,0.1455795
31104,7619.007000,0.1458693
31105,7619.008000,0.1445268
31106,7619.009000,0.1347755
31107,7619.010000,0.1766624
31108,7619.011000,0.2774444
31109,7619.012000,0.3289841
31110,7619.013000,0.340836
31111,7619.014000,0.3279341
31112,7619.015000,0.2672399
31113,7619.016000,0.2708516
31114,7619.017000,0.3417995
31115,7619.018000,0.3970485
31116,7619.019000,0.4601902
31117,7619.020000,0.4739057
31118,7619.021000,0.4289732
31119,7619.022000,0.4280272
31120,7619.023000,0.4613658
31121,7619.024000,0.4764395
31122,7619.025000,0.4906951
31123,7619.026000,0.5151954
31124,7619.027000,0.5458318
31125,7619.028000,0.5578951
31126,7619.029000,0.5504066
31127,7619.030000,0.5611529
31128,7619.031000,0.58634
31129,7619.032000,0.6005502
31130,7619.033000,0.6095666
31131,7619.034000,0.6344881
31132,7619.035000,0.6483595
31133,7619.036000,0.6704905
31134,7619.037000,0.6936849
31135,7619.038000,0.7109066
31136,7619.039000,0.7215084
31137,7619.040000,0.7299129
31138,7619.041000,0.7338995
31139,7619.042000,0.7565924
31140,7619.043000,0.8003155
31141,7619.044000,0.8280663
31142,7619.045000,0.843752
31143,7619.046000,0.8433319
31144,7619.047000,0.8183368
31145,7619.048000,0.8183281
31146,7619.049000,0.8426223
31147,7619.050000,0.8819718
31148,7619.051000,0.9485581
31149,7619.052000,0.9659045
31150,7619.053000,0.9304591
31151,7619.054000,0.9281849
31152,7619.055000,0.9449952
31153,7619.056000,0.9617885
31154,7619.057000,0.9925336
31155,7619.058000,1.009652
31156,7619.059000,1.012263
31157,7619.060000,1.024153
31158,7619.061000,1.040168
31159,7619.062000,1.05139
31160,7619.063000,1.0606
31161,7619.064000,1.075711
31162,7619.065000,1.08305
31163,7619.066000,1.092967
31164,7619.067000,1.101078
31165,7619.068000,1.10812
31166,7619.069000,1.113945
31167,7619.070000,1.122495
31168,7619.071000,1.134096
31169,7619.072000,1.146729
31170,7619.073000,1.161473
31171,7619.074000,1.160017
31172,7619.075000,1.14054
31173,7619.076000,1.145604
31174,7619.077000,1.173459
31175,7619.078000,1.179559
31176,7619.079000,1.170186
31177,7619.080000,1.169804
31178,7619.081000,1.171926
31179,7619.082000,1.170314
31180,7619.083000,1.167783
31181,7619.084000,1.164464
31182,7619.085000,1.159926
31183,7619.086000,1.154607
31184,7619.087000,1.148474
31185,7619.088000,1.141373
31186,7619.089000,1.133374
31187,7619.090000,1.124134
31188,7619.091000,1.113613
31189,7619.092000,1.10202
31190,7619.093000,1.089261
31191,7619.094000,1.075866
31192,7619.095000,1.061893
31193,7619.096000,1.047008
31194,7619.097000,1.031355
31195,7619.098000,1.014649
31196,7619.099000,0.996852
31197,7619.100000,0.9782237
31198,7619.101000,0.958696
31199,7619.102000,0.9377873
31200,7619.103000,0.9154811
31201,7619.104000,0.8919529
31202,7619.105000,0.8670731
31203,7619.106000,0.8411722
31204,7619.107000,0.8142588
31205,7619.108000,0.7860514
31206,7619.109000,0.7566133
31207,7619.110000,0.7311397
31208,7619.111000,0.7101226
31209,7619.112000,0.6911675
31210,7619.113000,0.67577
31211,7619.114000,0.6608709
31212,7619.115000,0.6463588
31213,7619.116000,0.6351243
31214,7619.117000,0.6266109
31215,7619.118000,0.6177641
31216,7619.119000,0.6087592
31217,7619.120000,0.6007745
31218,7619.121000,0.5931478
31219,7619.122000,0.5885491
31220,7619.123000,0.5872147
31221,7619.124000,0.5873398
31222,7619.125000,0.5895926
31223,7619.126000,0.5866482
31224,7619.127000,0.5776387
31225,7619.128000,0.5665394
31226,7619.129000,0.5512389
31227,7619.130000,0.5424793
31228,7619.131000,0.5412385
31229,7619.132000,0.5404836
31230,7619.133000,0.5429674
31231,7619.134000,0.5414327
31232,7619.135000,0.5347732
31233,7619.136000,0.5287142
31234,7619.137000,0.5213022
31235,7619.138000,0.5183384
31236,7619.139000,0.5208616
31237,7619.140000,0.5245326
31238,7619.141000,0.5310357
31239,7619.142000,0.5357069
31240,7619.143000,0.5378569
31241,7619.144000,0.5411711
31242,7619.145000,0.544403
31243,7619.146000,0.549816
31244,7619.147000,0.5579344
31245,7619.148000,0.5666692
31246,7619.149000,0.5766829
31247,7619.150000,0.5867156
31248,7619.151000,0.5964522
31249,7619.152000,0.6070423
31250,7619.153000,0.6181011
31251,7619.154000,0.6300974
31252,7619.155000,0.643168
31253,7619.156000,0.6567584
31254,7619.157000,0.6710042
31255,7619.158000,0.6882375
31256,7619.159000,0.7086267
31257,7619.160000,0.7311829
31258,7619.161000,0.7565608
31259,7619.162000,0.7833375
31260,7619.163000,0.8114698
31261,7619.164000,0.8422627
31262,7619.165000,0.8754568
31263,7619.166000,0.9030335
31264,7619.167000,0.9243844
31265,7619.168000,0.9431417
31266,7619.169000,0.9570693
31267,7619.170000,0.9847817
