#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
17477,7605.380000,-6.256923
17478,7605.381000,-6.274177
17479,7605.382000,-6.280339
17480,7605.383000,-6.274164
17481,7605.384000,-6.261894
17482,7605.385000,-6.239771
17483,7605.386000,-6.223067
17484,7605.387000,-6.212904
17485,7605.388000,-6.206373
17486,7605.389000,-6.207931
17487,7605.390000,-6.193148
17488,7605.391000,-6.161285
17489,7605.392000,-6.329946
17490,7605.393000,-6.404106
17491,7605.394000,-6.278335
17492,7605.395000,-6.340842
17493,7605.396000,-6.313016
17494,7605.397000,-6.214498
17495,7605.398000,-6.179479
17496,7605.399000,-6.183381
17497,7605.400000,-6.214246
17498,7605.401000,-6.295402
17499,7605.402000,-6.193992
17500,7605.403000,-6.258595
17501,7605.404000,-6.23133
17502,7605.405000,-6.22016
17503,7605.406000,-6.210924
17504,7605.407000,-6.207377
17505,7605.408000,-6.199214
17506,7605.409000,-6.188505
17507,7605.410000,-6.175244
17508,7605.411000,-6.157892
17509,7605.412000,-6.138038
17510,7605.413000,-6.115062
17511,7605.414000,-6.121011
17512,7605.415000,-6.159205
17513,7605.416000,-6.189428
17514,7605.417000,-6.218404
17515,7605.418000,-6.259995
17516,7605.419000,-6.296255
17517,7605.420000,-6.333007
17518,7605.421000,-6.369819
17519,7605.422000,-6.406237
17520,7605.423000,-6.442777
17521,7605.424000,-6.456256
17522,7605.425000,-6.482991
17523,7605.426000,-6.499751
17524,7605.427000,-6.518373
17525,7605.428000,-6.531209
17526,7605.429000,-6.539373
17527,7605.430000,-6.550364
17528,7605.431000,-6.563982
17529,7605.432000,-6.577087
17530,7605.433000,-6.591398
17531,7605.434000,-6.600463
17532,7605.435000,-6.603709
17533,7605.436000,-6.605634
17534,7605.437000,-6.604642
17535,7605.438000,-6.606499
17536,7605.439000,-6.612123
17537,7605.440000,-6.617525
17538,7605.441000,-6.624362
17539,7605.442000,-6.633917
17540,7605.443000,-6.646186
17541,7605.444000,-6.654303
17542,7605.445000,-6.657995
17543,7605.446000,-6.63441
17544,7605.447000,-6.579112
17545,7605.448000,-6.501942
17546,7605.449000,-6.394954
17547,7605.450000,-6.357863
17548,7605.451000,-6.39896
17549,7605.452000,-6.472923
17550,7605.453000,-6.587195
17551,7605.454000,-6.639338
17552,7605.455000,-6.610711
17553,7605.456000,-6.582531
17554,7605.457000,-6.524109
17555,7605.458000,-6.498715
17556,7605.459000,-6.517299
17557,7605.460000,-6.524211
17558,7605.461000,-6.536319
17559,7605.462000,-6.541492
17560,7605.463000,-6.532979
17561,7605.464000,-6.526538
17562,7605.465000,-6.51731
17563,7605.466000,-6.543076
17564,7605.467000,-6.57372
17565,7605.468000,-6.582649
17566,7605.469000,-6.560332
17567,7605.470000,-6.553308
17568,7605.471000,-6.55208
17569,7605.472000,-6.531086
17570,7605.473000,-6.494907
17571,7605.474000,-6.46598
17572,7605.475000,-6.441615
17573,7605.476000,-6.411617
17574,7605.477000,-6.379912
17575,7605.478000,-6.348059
17576,7605.479000,-6.31547
17577,7605.480000,-6.30994
17578,7605.481000,-6.334611
17579,7605.482000,-6.240959
17580,7605.483000,-6.20203
17581,7605.484000,-6.311906
17582,7605.485000,-6.243368
17583,7605.486000,-6.196938
17584,7605.487000,-6.228125
17585,7605.488000,-6.213661
17586,7605.489000,-6.213757
17587,7605.490000,-6.199483
17588,7605.491000,-6.170146
17589,7605.492000,-6.236049
17590,7605.493000,-6.266908
17591,7605.494000,-6.163876
17592,7605.495000,-6.242948
17593,7605.496000,-6.221215
17594,7605.497000,-6.216038
17595,7605.498000,-6.211102
17596,7605.499000,-6.206774
17597,7605.500000,-6.204778
17598,7605.501000,-6.206319
17599,7605.502000,-6.187901
17600,7605.503000,-6.204722
17601,7605.504000,-6.20911
17602,7605.505000,-6.221099
17603,7605.506000,-6.232649
17604,7605.507000,-6.243513
17605,7605.508000,-6.257702
17606,7605.509000,-6.274151
17607,7605.510000,-6.285164
17608,7605.511000,-6.290454
17609,7605.512000,-6.292927
17610,7605.513000,-6.290506
17611,7605.514000,-6.288677
17612,7605.515000,-6.287621
17613,7605.516000,-6.282766
17614,7605.517000,-6.275191
17615,7605.518000,-6.269163
17616,7605.519000,-6.264458
17617,7605.520000,-6.259704
17618,7605.521000,-6.255881
17619,7605.522000,-6.249193
17620,7605.523000,-6.23941
17621,7605.524000,-6.229192
17622,7605.525000,-6.217659
17623,7605.526000,-6.209046
17624,7605.527000,-6.204021
17625,7605.528000,-6.199937
17626,7605.529000,-6.198052
17627,7605.530000,-6.196534
17628,7605.531000,-6.195198
17629,7605.532000,-6.196089
17630,7605.533000,-6.198855
17631,7605.534000,-6.199529
17632,7605.535000,-6.198067
17633,7605.536000,-6.196175
17634,7605.537000,-6.192875
17635,7605.538000,-6.191264
17636,7605.539000,-6.191578
17637,7605.540000,-6.188629
17638,7605.541000,-6.182838
17639,7605.542000,-6.192592
17640,7605.543000,-6.218577
17641,7605.544000,-6.166859
17642,7605.545000,-6.123842
17643,7605.546000,-6.246589
17644,7605.547000,-6.195152
17645,7605.548000,-6.138189
17646,7605.549000,-6.186798
17647,7605.550000,-6.173496
17648,7605.551000,-6.176118
17649,7605.552000,-6.16889
17650,7605.553000,-6.151643
17651,7605.554000,-6.186638
17652,7605.555000,-6.159687
17653,7605.556000,-6.16465
17654,7605.557000,-6.163535
17655,7605.558000,-6.161196
17656,7605.559000,-6.157562
17657,7605.560000,-6.152506
17658,7605.561000,-6.145589
17659,7605.562000,-6.144403
17660,7605.563000,-6.149442
17661,7605.564000,-6.125187
17662,7605.565000,-6.070377
17663,7605.566000,-6.160946
17664,7605.567000,-6.136165
17665,7605.568000,-6.063427
17666,7605.569000,-6.120794
17667,7605.570000,-6.104814
17668,7605.571000,-6.103023
17669,7605.572000,-6.10151
17670,7605.573000,-6.099844
17671,7605.574000,-6.104503
17672,7605.575000,-6.116025
17673,7605.576000,-6.10711
17674,7605.577000,-6.125361
17675,7605.578000,-6.136249
17676,7605.579000,-6.155728
17677,7605.580000,-6.161162
17678,7605.581000,-6.151818
17679,7605.582000,-6.23016
17680,7605.583000,-6.20685
17681,7605.584000,-6.237677
17682,7605.585000,-6.259426
17683,7605.586000,-6.283754
17684,7605.587000,-6.310833
17685,7605.588000,-6.339668
17686,7605.589000,-6.370617
17687,7605.590000,-6.392703
17688,7605.591000,-6.404728
17689,7605.592000,-6.412128
17690,7605.593000,-6.411713
17691,7605.594000,-6.411783
17692,7605.595000,-6.412844
17693,7605.596000,-6.40792
17694,7605.597000,-6.398766
17695,7605.598000,-6.387305
17696,7605.599000,-6.372801
17697,7605.600000,-6.360823
17698,7605.601000,-6.352147
17699,7605.602000,-6.320178
17700,7605.603000,-6.264152
17701,7605.604000,-6.328038
17702,7605.605000,-6.29305
17703,7605.606000,-6.201918
17704,7605.607000,-6.192473
17705,7605.608000,-6.173297
17706,7605.609000,-6.214614
17707,7605.610000,-6.206187
17708,7605.611000,-6.157396
17709,7605.612000,-6.135904
17710,7605.613000,-6.126306
17711,7605.614000,-6.080014
17712,7605.615000,-6.002669
17713,7605.616000,-6.170831
17714,7605.617000,-6.116364
17715,7605.618000,-6.037071
17716,7605.619000,-6.029357
17717,7605.620000,-5.978402
17718,7605.621000,-5.961366
17719,7605.622000,-5.999218
17720,7605.623000,-6.110325
17721,7605.624000,-6.110775
17722,7605.625000,-6.001547
17723,7605.626000,-5.995123
17724,7605.627000,-6.063146
17725,7605.628000,-6.085032
17726,7605.629000,-6.091892
17727,7605.630000,-6.10863
17728,7605.631000,-6.120393
17729,7605.632000,-6.124741
17730,7605.633000,-6.121373
17731,7605.634000,-6.139323
17732,7605.635000,-6.180043
17733,7605.636000,-6.13485
17734,7605.637000,-6.190961
17735,7605.638000,-6.179739
17736,7605.639000,-6.160156
17737,7605.640000,-6.13002
17738,7605.641000,-6.084007
17739,7605.642000,-6.126501
17740,7605.643000,-6.247046
17741,7605.644000,-6.250022
17742,7605.645000,-6.138387
17743,7605.646000,-6.098765
17744,7605.647000,-6.096655
17745,7605.648000,-6.058472
17746,7605.649000,-6.009491
17747,7605.650000,-6.046871
17748,7605.651000,-6.172782
17749,7605.652000,-6.138417
17750,7605.653000,-6.175075
17751,7605.654000,-6.152999
17752,7605.655000,-6.121005
17753,7605.656000,-6.032363
17754,7605.657000,-6.117259
17755,7605.658000,-6.156331
17756,7605.659000,-6.069908
17757,7605.660000,-6.068413
17758,7605.661000,-6.06379
17759,7605.662000,-6.075682
17760,7605.663000,-6.111299
17761,7605.664000,-6.165979
17762,7605.665000,-6.244818
17763,7605.666000,-6.264857
17764,7605.667000,-6.219487
17765,7605.668000,-6.190193
17766,7605.669000,-6.158538
17767,7605.670000,-6.014228
17768,7605.671000,-6.051864
17769,7605.672000,-6.167653
17770,7605.673000,-6.149356
17771,7605.674000,-6.176497
17772,7605.675000,-6.200522
17773,7605.676000,-6.210342
17774,7605.677000,-6.21776
17775,7605.678000,-6.260862
17776,7605.679000,-6.244752
17777,7605.680000,-6.247199
17778,7605.681000,-6.233319
17779,7605.682000,-6.221954
17780,7605.683000,-6.212616
17781,7605.684000,-6.196456
17782,7605.685000,-6.17597
17783,7605.686000,-6.16395
17784,7605.687000,-6.160632
17785,7605.688000,-6.161545
17786,7605.689000,-6.170071
17787,7605.690000,-6.175921
17788,7605.691000,-6.178722
17789,7605.692000,-6.18655
17790,7605.693000,-6.197291
17791,7605.694000,-6.203178
17792,7605.695000,-6.204457
17793,7605.696000,-6.203408
17794,7605.697000,-6.198132
17795,7605.698000,-6.195052
17796,7605.699000,-6.194396
17797,7605.700000,-6.1938
17798,7605.701000,-6.194866
17799,7605.702000,-6.187514
17800,7605.703000,-6.170966
17801,7605.704000,-6.206731
17802,7605.705000,-6.183662
17803,7605.706000,-6.190512
17804,7605.707000,-6.190258
17805,7605.708000,-6.19061
17806,7605.709000,-6.191049
17807,7605.710000,-6.190815
17808,7605.711000,-6.189992
17809,7605.712000,-6.188578
17810,7605.713000,-6.186382
17811,7605.714000,-6.184471
17812,7605.715000,-6.182848
17813,7605.716000,-6.179012
17814,7605.717000,-6.172994
17815,7605.718000,-6.179915
17816,7605.719000,-6.200649
17817,7605.720000,-6.175093
17818,7605.721000,-6.170683
17819,7605.722000,-6.231739
17820,7605.723000,-6.247205
17821,7605.724000,-6.155795
17822,7605.725000,-6.16179
17823,7605.726000,-6.242657
17824,7605.727000,-6.175759
17825,7605.728000,-6.193033
17826,7605.729000,-6.194446
17827,7605.730000,-6.200129
17828,7605.731000,-6.209974
17829,7605.732000,-6.223856
17830,7605.733000,-6.242751
17831,7605.734000,-6.225884
17832,7605.735000,-6.169575
17833,7605.736000,-6.166264
17834,7605.737000,-6.211965
17835,7605.738000,-6.207947
17836,7605.739000,-6.167558
17837,7605.740000,-6.168163
17838,7605.741000,-6.197436
17839,7605.742000,-6.116891
17840,7605.743000,-6.081972
17841,7605.744000,-6.18854
17842,7605.745000,-6.088415
17843,7605.746000,-6.112926
17844,7605.747000,-6.131662
17845,7605.748000,-6.160234
17846,7605.749000,-6.202871
17847,7605.750000,-6.223942
17848,7605.751000,-6.220573
17849,7605.752000,-6.21095
17850,7605.753000,-6.185497
17851,7605.754000,-6.172132
17852,7605.755000,-6.17324
17853,7605.756000,-6.105011
17854,7605.757000,-6.095294
17855,7605.758000,-6.097206
17856,7605.759000,-6.155417
17857,7605.760000,-6.153674
17858,7605.761000,-6.098207
17859,7605.762000,-6.138721
17860,7605.763000,-6.22051
17861,7605.764000,-6.033867
17862,7605.765000,-6.032787
17863,7605.766000,-6.152117
17864,7605.767000,-6.059007
17865,7605.768000,-6.07511
17866,7605.769000,-6.101348
17867,7605.770000,-6.112551
17868,7605.771000,-6.124606
17869,7605.772000,-6.123839
17870,7605.773000,-6.10628
17871,7605.774000,-6.176901
17872,7605.775000,-6.134302
17873,7605.776000,-6.144188
17874,7605.777000,-6.138036
17875,7605.778000,-6.120035
17876,7605.779000,-6.088789
17877,7605.780000,-6.072469
17878,7605.781000,-6.071202
17879,7605.782000,-6.054454
17880,7605.783000,-6.026999
17881,7605.784000,-6.043004
17882,7605.785000,-6.1022
17883,7605.786000,-5.987629
17884,7605.787000,-6.069081
17885,7605.788000,-6.055227
17886,7605.789000,-6.066066
17887,7605.790000,-6.064721
17888,7605.791000,-6.051062
17889,7605.792000,-6.078479
17890,7605.793000,-6.052036
17891,7605.794000,-6.053795
17892,7605.795000,-6.053039
17893,7605.796000,-6.049244
17894,7605.797000,-6.043509
17895,7605.798000,-6.0511
17896,7605.799000,-6.072656
17897,7605.800000,-6.04685
17898,7605.801000,-5.972073
17899,7605.802000,-6.152315
17900,7605.803000,-6.048131
17901,7605.804000,-6.056224
17902,7605.805000,-6.080511
17903,7605.806000,-6.086634
17904,7605.807000,-6.102811
17905,7605.808000,-6.096071
17906,7605.809000,-6.065052
17907,7605.810000,-6.151579
17908,7605.811000,-6.165189
17909,7605.812000,-6.084559
17910,7605.813000,-6.168511
17911,7605.814000,-6.16003
17912,7605.815000,-6.165529
17913,7605.816000,-6.169521
17914,7605.817000,-6.170857
17915,7605.818000,-6.17122
17916,7605.819000,-6.170676
17917,7605.820000,-6.167325
17918,7605.821000,-6.161432
17919,7605.822000,-6.158179
17920,7605.823000,-6.157719
17921,7605.824000,-6.155454
17922,7605.825000,-6.152465
17923,7605.826000,-6.145625
17924,7605.827000,-6.133945
17925,7605.828000,-6.137887
17926,7605.829000,-6.158165
17927,7605.830000,-6.132655
17928,7605.831000,-6.06107
17929,7605.832000,-6.123728
17930,7605.833000,-6.045759
17931,7605.834000,-6.04902
17932,7605.835000,-6.200606
17933,7605.836000,-6.193004
17934,7605.837000,-6.082466
17935,7605.838000,-6.068722
17936,7605.839000,-6.121168
17937,7605.840000,-6.124671
17938,7605.841000,-6.108583
17939,7605.842000,-6.108131
17940,7605.843000,-6.109952
17941,7605.844000,-6.107517
17942,7605.845000,-6.103769
17943,7605.846000,-6.110709
17944,7605.847000,-6.106942
17945,7605.848000,-6.119173
17946,7605.849000,-6.120741
17947,7605.850000,-6.134793
17948,7605.851000,-6.155016
17949,7605.852000,-6.14232
17950,7605.853000,-6.099148
17951,7605.854000,-6.213257
17952,7605.855000,-6.117023
17953,7605.856000,-6.126586
17954,7605.857000,-6.117642
17955,7605.858000,-6.061981
17956,7605.859000,-6.067311
17957,7605.860000,-6.112292
17958,7605.861000,-6.242515
17959,7605.862000,-6.260095
17960,7605.863000,-6.169626
17961,7605.864000,-5.923758
17962,7605.865000,-6.236823
17963,7605.866000,-6.206454
17964,7605.867000,-6.134095
17965,7605.868000,-6.141662
17966,7605.869000,-6.153291
17967,7605.870000,-6.155856
17968,7605.871000,-6.152829
17969,7605.872000,-6.164394
17970,7605.873000,-6.169387
17971,7605.874000,-6.172499
17972,7605.875000,-6.16797
17973,7605.876000,-6.193949
17974,7605.877000,-6.251421
17975,7605.878000,-6.154571
17976,7605.879000,-6.234287
17977,7605.880000,-6.22149
17978,7605.881000,-6.225075
17979,7605.882000,-6.232944
17980,7605.883000,-6.245636
17981,7605.884000,-6.26104
17982,7605.885000,-6.280857
17983,7605.886000,-6.280173
17984,7605.887000,-6.343856
17985,7605.888000,-6.195461
17986,7605.889000,-6.056907
17987,7605.890000,-6.414577
17988,7605.891000,-6.395373
17989,7605.892000,-6.421533
17990,7605.893000,-6.297301
17991,7605.894000,-6.276848
17992,7605.895000,-6.353063
17993,7605.896000,-6.35829
17994,7605.897000,-6.333568
17995,7605.898000,-6.327414
17996,7605.899000,-6.320833
17997,7605.900000,-6.307037
17998,7605.901000,-6.29
17999,7605.902000,-6.273806
18000,7605.903000,-6.258363
18001,7605.904000,-6.23826
18002,7605.905000,-6.214221
18003,7605.906000,-6.204019
18004,7605.907000,-6.171467
18005,7605.908000,-6.137653
18006,7605.909000,-6.089133
18007,7605.910000,-6.09063
18008,7605.911000,-6.145392
18009,7605.912000,-5.985441
18010,7605.913000,-6.061373
18011,7605.914000,-6.078519
18012,7605.915000,-6.062164
18013,7605.916000,-6.048458
18014,7605.917000,-6.078775
18015,7605.918000,-6.079403
18016,7605.919000,-6.077662
18017,7605.920000,-6.074425
18018,7605.921000,-6.066573
18019,7605.922000,-6.075418
18020,7605.923000,-6.102879
18021,7605.924000,-6.13614
18022,7605.925000,-6.180818
18023,7605.926000,-6.163965
18024,7605.927000,-6.077767
18025,7605.928000,-6.093417
18026,7605.929000,-6.20386
18027,7605.930000,-6.215622
18028,7605.931000,-6.152466
18029,7605.932000,-6.16933
18030,7605.933000,-6.201798
18031,7605.934000,-6.099069
18032,7605.935000,-6.161981
18033,7605.936000,-6.174715
18034,7605.937000,-6.172483
18035,7605.938000,-6.184123
18036,7605.939000,-6.185937
18037,7605.940000,-6.190167
18038,7605.941000,-6.194273
18039,7605.942000,-6.198204
18040,7605.943000,-6.202854
18041,7605.944000,-6.206295
18042,7605.945000,-6.208706
18043,7605.946000,-6.212768
18044,7605.947000,-6.218355
18045,7605.948000,-6.222184
18046,7605.949000,-6.224608
18047,7605.950000,-6.227317
18048,7605.951000,-6.22976
18049,7605.952000,-6.231063
18050,7605.953000,-6.231311
18051,7605.954000,-6.231321
18052,7605.955000,-6.230954
18053,7605.956000,-6.229701
18054,7605.957000,-6.227664
18055,7605.958000,-6.22832
18056,7605.959000,-6.231932
18057,7605.960000,-6.236898
18058,7605.961000,-6.244182
18059,7605.962000,-6.252432
18060,7605.963000,-6.261621
18061,7605.964000,-6.262198
18062,7605.965000,-6.252829
18063,7605.966000,-6.284716
18064,7605.967000,-6.359684
18065,7605.968000,-6.19018
18066,7605.969000,-6.255737
18067,7605.970000,-6.291654
18068,7605.971000,-6.233634
18069,7605.972000,-6.252817
18070,7605.973000,-6.277896
18071,7605.974000,-6.300034
18072,7605.975000,-6.322742
18073,7605.976000,-6.326938
18074,7605.977000,-6.378728
18075,7605.978000,-6.334594
18076,7605.979000,-6.21227
18077,7605.980000,-6.220906
18078,7605.981000,-6.354894
18079,7605.982000,-6.341551
18080,7605.983000,-6.302793
18081,7605.984000,-6.30086
18082,7605.985000,-6.334883
18083,7605.986000,-6.29756
18084,7605.987000,-6.200429
18085,7605.988000,-6.362795
18086,7605.989000,-6.210974
18087,7605.990000,-6.255671
18088,7605.991000,-6.312435
18089,7605.992000,-6.33649
18090,7605.993000,-6.335011
18091,7605.994000,-6.306244
18092,7605.995000,-6.327942
18093,7605.996000,-6.308637
18094,7605.997000,-6.283092
18095,7605.998000,-6.258982
18096,7605.999000,-6.347862
18097,7606.000000,-6.350062
18098,7606.001000,-6.312405
18099,7606.002000,-6.315826
18100,7606.003000,-6.344437
18101,7606.004000,-6.348313
18102,7606.005000,-6.338128
18103,7606.006000,-6.361708
18104,7606.007000,-6.354791
18105,7606.008000,-6.361937
