#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
24139,7451.830000,0.3285717
24140,7451.831000,0.4580481
24141,7451.832000,0.4791254
24142,7451.833000,0.4655827
24143,7451.834000,0.3816446
24144,7451.835000,0.08250538
24145,7451.836000,0.03846299
24146,7451.837000,0.07984444
24147,7451.838000,0.0926653
24148,7451.839000,0.09379108
24149,7451.840000,0.2618597
24150,7451.841000,0.3873008
24151,7451.842000,0.1395193
24152,7451.843000,0.1590699
24153,7451.844000,0.6451868
24154,7451.845000,0.6736553
24155,7451.846000,0.3882897
24156,7451.847000,0.5740433
24157,7451.848000,0.6136084
24158,7451.849000,0.472006
24159,7451.850000,0.4527589
24160,7451.851000,0.4299668
24161,7451.852000,0.4265517
24162,7451.853000,0.380401
24163,7451.854000,0.6109574
24164,7451.855000,0.5461848
24165,7451.856000,0.2469331
24166,7451.857000,0.3438007
24167,7451.858000,0.3545861
24168,7451.859000,0.3479322
24169,7451.860000,0.3185605
24170,7451.861000,0.2934076
24171,7451.862000,0.3200485
24172,7451.863000,0.2820354
24173,7451.864000,0.3044616
24174,7451.865000,0.2652045
24175,7451.866000,0.300876
24176,7451.867000,0.3133941
24177,7451.868000,0.3399048
24178,7451.869000,0.3610262
24179,7451.870000,0.3610952
24180,7451.871000,0.3333628
24181,7451.872000,0.2844771
24182,7451.873000,0.2059842
24183,7451.874000,0.1597575
24184,7451.875000,0.1463085
24185,7451.876000,0.03532724
24186,7451.877000,-0.04827055
24187,7451.878000,0.01637541
24188,7451.879000,0.01334901
24189,7451.880000,-0.1399497
24190,7451.881000,-0.07126907
24191,7451.882000,-0.01576073
24192,7451.883000,-0.05403411
24193,7451.884000,-0.008065954
24194,7451.885000,0.03375725
24195,7451.886000,0.05710635
24196,7451.887000,0.08533823
24197,7451.888000,0.09602924
24198,7451.889000,0.1116353
24199,7451.890000,0.1331958
24200,7451.891000,0.168405
24201,7451.892000,0.2052318
24202,7451.893000,0.2481509
24203,7451.894000,0.2645985
24204,7451.895000,0.2507507
24205,7451.896000,0.2898556
24206,7451.897000,0.2352379
24207,7451.898000,0.2380679
24208,7451.899000,0.253447
24209,7451.900000,0.1488773
24210,7451.901000,0.1547602
24211,7451.902000,0.1816065
24212,7451.903000,0.1161739
24213,7451.904000,0.08203752
24214,7451.905000,0.2422305
24215,7451.906000,0.3527173
24216,7451.907000,0.3131998
24217,7451.908000,0.3597876
24218,7451.909000,0.5282955
24219,7451.910000,0.5749542
24220,7451.911000,0.5567691
24221,7451.912000,0.6954769
24222,7451.913000,0.7367681
24223,7451.914000,0.7699612
24224,7451.915000,0.7240801
24225,7451.916000,0.7545912
24226,7451.917000,0.8503938
24227,7451.918000,0.9004179
24228,7451.919000,0.9272792
24229,7451.920000,0.9039019
24230,7451.921000,0.8180336
24231,7451.922000,0.7884958
24232,7451.923000,0.7553932
24233,7451.924000,0.720277
24234,7451.925000,0.6375684
24235,7451.926000,0.495932
24236,7451.927000,0.3241603
24237,7451.928000,0.1144708
24238,7451.929000,-0.02855863
24239,7451.930000,-0.0591628
24240,7451.931000,0.08615266
24241,7451.932000,0.3347961
24242,7451.933000,0.5544815
24243,7451.934000,0.7167372
24244,7451.935000,0.8366697
24245,7451.936000,0.8601404
24246,7451.937000,0.7704976
24247,7451.938000,0.7518311
24248,7451.939000,0.7990885
24249,7451.940000,0.7088691
24250,7451.941000,0.8139625
24251,7451.942000,1.460711
24252,7451.943000,1.355197
24253,7451.944000,1.012954
24254,7451.945000,0.817614
24255,7451.946000,0.6670365
24256,7451.947000,0.7197157
24257,7451.948000,0.8636082
24258,7451.949000,1.35064
24259,7451.950000,1.21965
24260,7451.951000,0.8747748
24261,7451.952000,0.8336865
24262,7451.953000,0.9248641
24263,7451.954000,0.8139233
24264,7451.955000,1.043645
24265,7451.956000,0.9148017
24266,7451.957000,0.803857
24267,7451.958000,0.8413438
24268,7451.959000,0.6791295
24269,7451.960000,0.3318858
24270,7451.961000,0.4416375
24271,7451.962000,0.8734826
24272,7451.963000,0.8607244
24273,7451.964000,0.7843881
24274,7451.965000,0.8680298
24275,7451.966000,0.8887802
24276,7451.967000,0.7143965
24277,7451.968000,0.6401526
24278,7451.969000,0.9604725
24279,7451.970000,1.035529
24280,7451.971000,0.6262314
24281,7451.972000,0.6810807
24282,7451.973000,0.7651355
24283,7451.974000,0.7042537
24284,7451.975000,0.6344826
24285,7451.976000,0.8368212
24286,7451.977000,1.313833
24287,7451.978000,1.446917
24288,7451.979000,1.197744
24289,7451.980000,1.038029
24290,7451.981000,0.9807135
24291,7451.982000,0.8445543
24292,7451.983000,0.7489409
24293,7451.984000,0.636849
24294,7451.985000,0.5545104
24295,7451.986000,0.5319483
24296,7451.987000,0.6765987
24297,7451.988000,0.6048841
24298,7451.989000,0.335958
24299,7451.990000,0.4914898
24300,7451.991000,0.7176223
24301,7451.992000,0.7509425
24302,7451.993000,0.3700586
24303,7451.994000,0.3214905
24304,7451.995000,0.5730451
24305,7451.996000,0.5176795
24306,7451.997000,0.2739392
24307,7451.998000,0.2612696
24308,7451.999000,0.4042109
24309,7452.000000,0.3541375
24310,7452.001000,0.3597655
24311,7452.002000,0.4532108
24312,7452.003000,0.5627112
24313,7452.004000,0.5548412
24314,7452.005000,0.629226
24315,7452.006000,0.7171116
24316,7452.007000,0.6451946
24317,7452.008000,0.6014397
24318,7452.009000,0.5427727
24319,7452.010000,0.4687376
24320,7452.011000,0.399517
24321,7452.012000,0.2836511
24322,7452.013000,0.1252441
24323,7452.014000,0.02435657
24324,7452.015000,-0.01989001
24325,7452.016000,-0.03860244
24326,7452.017000,-0.07840735
24327,7452.018000,-0.1203811
24328,7452.019000,-0.1530177
24329,7452.020000,-0.1822551
24330,7452.021000,-0.1989745
24331,7452.022000,-0.2483976
24332,7452.023000,-0.2238321
24333,7452.024000,-0.2506204
24334,7452.025000,-0.3614164
24335,7452.026000,-0.3565198
24336,7452.027000,-0.287048
24337,7452.028000,-0.2596752
24338,7452.029000,-0.2241476
24339,7452.030000,-0.07987326
24340,7452.031000,-0.07943177
24341,7452.032000,-0.1014147
24342,7452.033000,-0.03923309
24343,7452.034000,0.06779766
24344,7452.035000,-0.15422
24345,7452.036000,-0.1551844
24346,7452.037000,0.108339
24347,7452.038000,0.2039565
24348,7452.039000,0.1410415
24349,7452.040000,0.1530687
24350,7452.041000,0.1122025
24351,7452.042000,0.0447225
24352,7452.043000,0.1799728
24353,7452.044000,0.02954179
24354,7452.045000,-0.1234023
24355,7452.046000,-0.1100801
24356,7452.047000,0.1218162
24357,7452.048000,0.1158018
24358,7452.049000,-0.04503924
24359,7452.050000,-0.09897178
24360,7452.051000,-0.1432536
24361,7452.052000,-0.2089038
24362,7452.053000,-0.2772851
24363,7452.054000,-0.289201
24364,7452.055000,-0.328971
24365,7452.056000,-0.3688649
24366,7452.057000,-0.3050264
24367,7452.058000,-0.2941804
24368,7452.059000,-0.2893202
24369,7452.060000,-0.2626025
24370,7452.061000,-0.2235731
24371,7452.062000,-0.1774892
24372,7452.063000,-0.1203578
24373,7452.064000,-0.05253696
24374,7452.065000,0.02629918
24375,7452.066000,0.09191391
24376,7452.067000,0.1662123
24377,7452.068000,0.2380033
24378,7452.069000,0.3118384
24379,7452.070000,0.3202929
24380,7452.071000,0.2778251
24381,7452.072000,0.2579185
24382,7452.073000,0.2476865
24383,7452.074000,0.2407898
24384,7452.075000,0.2505199
24385,7452.076000,0.2603423
24386,7452.077000,0.2737633
24387,7452.078000,0.255986
24388,7452.079000,0.2013981
24389,7452.080000,0.1951622
24390,7452.081000,0.2332356
24391,7452.082000,0.2507974
24392,7452.083000,0.2257378
24393,7452.084000,0.2507534
24394,7452.085000,0.3043925
24395,7452.086000,0.306495
24396,7452.087000,0.2615819
24397,7452.088000,0.2661586
24398,7452.089000,0.3092464
24399,7452.090000,0.3147493
24400,7452.091000,0.2958733
24401,7452.092000,0.2895075
24402,7452.093000,0.2851127
24403,7452.094000,0.3036261
24404,7452.095000,0.352155
24405,7452.096000,0.2901001
24406,7452.097000,0.3148425
24407,7452.098000,0.3025983
24408,7452.099000,0.3084385
24409,7452.100000,0.3064407
24410,7452.101000,0.2996747
24411,7452.102000,0.3088079
24412,7452.103000,0.3329743
24413,7452.104000,0.363463
24414,7452.105000,0.4048268
24415,7452.106000,0.4267195
24416,7452.107000,0.4261288
24417,7452.108000,0.3965795
24418,7452.109000,0.3773687
24419,7452.110000,0.3597816
24420,7452.111000,0.3633769
24421,7452.112000,0.355713
24422,7452.113000,0.3576292
24423,7452.114000,0.3577816
24424,7452.115000,0.35868
24425,7452.116000,0.3660144
24426,7452.117000,0.3795753
24427,7452.118000,0.3872067
24428,7452.119000,0.3892511
24429,7452.120000,0.3994176
24430,7452.121000,0.4158911
24431,7452.122000,0.3941985
24432,7452.123000,0.413317
24433,7452.124000,0.4071852
24434,7452.125000,0.4014782
24435,7452.126000,0.3774096
24436,7452.127000,0.332776
24437,7452.128000,0.3253109
24438,7452.129000,0.355607
24439,7452.130000,0.4074892
24440,7452.131000,0.3133203
24441,7452.132000,0.2846623
24442,7452.133000,0.281728
24443,7452.134000,0.2425901
24444,7452.135000,0.3002368
24445,7452.136000,0.4298235
24446,7452.137000,0.2802537
24447,7452.138000,0.2951659
24448,7452.139000,0.3191248
24449,7452.140000,0.3079569
24450,7452.141000,0.2768596
24451,7452.142000,0.2599267
24452,7452.143000,0.2497841
24453,7452.144000,0.2511048
24454,7452.145000,0.2704339
24455,7452.146000,0.2732238
24456,7452.147000,0.2606243
24457,7452.148000,0.255524
24458,7452.149000,0.2515371
24459,7452.150000,0.2458172
24460,7452.151000,0.2409083
24461,7452.152000,0.2347556
24462,7452.153000,0.2275057
24463,7452.154000,0.2175614
24464,7452.155000,0.2043818
24465,7452.156000,0.2019091
24466,7452.157000,0.194279
24467,7452.158000,0.1681861
24468,7452.159000,0.1640028
24469,7452.160000,0.1574904
24470,7452.161000,0.158707
24471,7452.162000,0.1194351
24472,7452.163000,0.1272084
24473,7452.164000,0.110004
24474,7452.165000,0.09725767
24475,7452.166000,0.08511585
24476,7452.167000,0.07377762
24477,7452.168000,0.0625717
24478,7452.169000,0.05181485
24479,7452.170000,0.04234466
24480,7452.171000,0.03424865
24481,7452.172000,0.01994708
24482,7452.173000,-0.001040876
24483,7452.174000,0.004175901
24484,7452.175000,0.0365842
24485,7452.176000,-0.06883577
24486,7452.177000,-0.01743531
24487,7452.178000,-0.03765485
24488,7452.179000,-0.05308661
24489,7452.180000,-0.06288809
24490,7452.181000,-0.07397208
24491,7452.182000,-0.08073768
24492,7452.183000,-0.08279932
24493,7452.184000,-0.08213502
24494,7452.185000,-0.07747412
24495,7452.186000,-0.07791996
24496,7452.187000,-0.08422208
24497,7452.188000,-0.09088293
24498,7452.189000,-0.100261
24499,7452.190000,-0.07761562
24500,7452.191000,-0.01920688
24501,7452.192000,-0.01042283
24502,7452.193000,-0.04827574
24503,7452.194000,-0.04119393
24504,7452.195000,-0.001847029
24505,7452.196000,0.01894337
24506,7452.197000,0.03456524
24507,7452.198000,0.04744402
24508,7452.199000,0.05061495
24509,7452.200000,0.04451233
24510,7452.201000,0.0265055
24511,7452.202000,0.04549569
24512,7452.203000,0.04835191
24513,7452.204000,0.112209
24514,7452.205000,0.2283119
24515,7452.206000,0.01378173
24516,7452.207000,-0.06116626
24517,7452.208000,-0.01098961
24518,7452.209000,0.06964067
24519,7452.210000,0.102847
24520,7452.211000,0.04419053
24521,7452.212000,0.04152921
24522,7452.213000,0.02679452
24523,7452.214000,0.02189803
24524,7452.215000,0.02973741
24525,7452.216000,0.03485215
24526,7452.217000,0.04032344
24527,7452.218000,0.04887018
24528,7452.219000,0.05832189
24529,7452.220000,0.07097667
24530,7452.221000,0.08673823
24531,7452.222000,0.100496
24532,7452.223000,0.1122145
24533,7452.224000,0.1240895
24534,7452.225000,0.1348881
24535,7452.226000,0.1483181
24536,7452.227000,0.1646727
24537,7452.228000,0.1811145
24538,7452.229000,0.1985022
24539,7452.230000,0.2123376
24540,7452.231000,0.2218642
24541,7452.232000,0.2298211
24542,7452.233000,0.2348354
24543,7452.234000,0.2388475
24544,7452.235000,0.2420083
24545,7452.236000,0.242089
24546,7452.237000,0.2394282
24547,7452.238000,0.2382675
24548,7452.239000,0.2386179
24549,7452.240000,0.2385974
24550,7452.241000,0.2392255
24551,7452.242000,0.2384564
24552,7452.243000,0.2361332
24553,7452.244000,0.2336719
24554,7452.245000,0.2306004
24555,7452.246000,0.2246631
24556,7452.247000,0.2157484
24557,7452.248000,0.1975845
24558,7452.249000,0.1893916
24559,7452.250000,0.186323
24560,7452.251000,0.1970756
24561,7452.252000,0.2517767
24562,7452.253000,0.2440669
24563,7452.254000,0.1533177
24564,7452.255000,0.1548996
24565,7452.256000,0.1733548
24566,7452.257000,0.1829417
24567,7452.258000,0.1864235
24568,7452.259000,0.1562869
24569,7452.260000,0.1045315
24570,7452.261000,0.01629171
24571,7452.262000,0.04880556
24572,7452.263000,0.2118825
24573,7452.264000,0.2240847
24574,7452.265000,0.1054962
24575,7452.266000,0.05641878
24576,7452.267000,0.03036571
24577,7452.268000,0.03900793
24578,7452.269000,0.11419
24579,7452.270000,0.1252318
24580,7452.271000,0.050336
24581,7452.272000,0.03311242
24582,7452.273000,0.04068942
24583,7452.274000,0.05111802
24584,7452.275000,0.08270442
24585,7452.276000,0.08461867
24586,7452.277000,0.05439517
24587,7452.278000,0.03776677
24588,7452.279000,0.02460737
24589,7452.280000,0.03806332
24590,7452.281000,0.08746704
24591,7452.282000,0.06561156
24592,7452.283000,-0.02718308
24593,7452.284000,-0.04509417
24594,7452.285000,-0.00259719
24595,7452.286000,0.04041462
24596,7452.287000,0.004804142
24597,7452.288000,-0.05543371
24598,7452.289000,-0.01384666
24599,7452.290000,-0.0334468
24600,7452.291000,-0.04955411
24601,7452.292000,-0.0445455
24602,7452.293000,-0.007323369
24603,7452.294000,-0.1054901
24604,7452.295000,-0.05069949
24605,7452.296000,-0.07580886
24606,7452.297000,-0.08687478
24607,7452.298000,-0.09371036
24608,7452.299000,-0.09585404
24609,7452.300000,-0.09885228
24610,7452.301000,-0.1014465
24611,7452.302000,-0.1105432
24612,7452.303000,-0.1532595
24613,7452.304000,-0.1634562
24614,7452.305000,-0.151673
24615,7452.306000,-0.1542583
24616,7452.307000,-0.1636439
24617,7452.308000,-0.1756477
24618,7452.309000,-0.1962118
24619,7452.310000,-0.2046933
24620,7452.311000,-0.200834
24621,7452.312000,-0.2202953
24622,7452.313000,-0.2189185
24623,7452.314000,-0.2232172
24624,7452.315000,-0.2296457
24625,7452.316000,-0.2325574
24626,7452.317000,-0.2347603
24627,7452.318000,-0.2421657
24628,7452.319000,-0.2552353
24629,7452.320000,-0.2664626
24630,7452.321000,-0.2771272
24631,7452.322000,-0.3095286
24632,7452.323000,-0.3214301
24633,7452.324000,-0.3376348
24634,7452.325000,-0.3643768
24635,7452.326000,-0.3689467
24636,7452.327000,-0.3565535
24637,7452.328000,-0.3065832
24638,7452.329000,-0.2515107
24639,7452.330000,-0.2582313
24640,7452.331000,-0.2668147
24641,7452.332000,-0.3058456
24642,7452.333000,-0.3643598
24643,7452.334000,-0.3962176
24644,7452.335000,-0.3956843
24645,7452.336000,-0.3949713
24646,7452.337000,-0.3806657
24647,7452.338000,-0.3878243
24648,7452.339000,-0.3934948
24649,7452.340000,-0.3544274
24650,7452.341000,-0.3409663
24651,7452.342000,-0.4015711
24652,7452.343000,-0.4659914
24653,7452.344000,-0.4597889
24654,7452.345000,-0.3520754
24655,7452.346000,-0.3439006
24656,7452.347000,-0.4142129
24657,7452.348000,-0.4124259
24658,7452.349000,-0.3660545
24659,7452.350000,-0.4042366
24660,7452.351000,-0.5127143
24661,7452.352000,-0.5443409
24662,7452.353000,-0.5133587
24663,7452.354000,-0.4256058
24664,7452.355000,-0.4317045
24665,7452.356000,-0.4662278
24666,7452.357000,-0.4924395
24667,7452.358000,-0.5269434
24668,7452.359000,-0.5390582
24669,7452.360000,-0.5469818
24670,7452.361000,-0.5380601
24671,7452.362000,-0.521535
24672,7452.363000,-0.4948381
24673,7452.364000,-0.5124086
24674,7452.365000,-0.6149369
24675,7452.366000,-0.6218168
24676,7452.367000,-0.5528302
24677,7452.368000,-0.5857688
24678,7452.369000,-0.6440684
24679,7452.370000,-0.6440768
24680,7452.371000,-0.5843393
24681,7452.372000,-0.5937698
24682,7452.373000,-0.6578013
24683,7452.374000,-0.6704425
24684,7452.375000,-0.648599
24685,7452.376000,-0.6461023
24686,7452.377000,-0.64771
24687,7452.378000,-0.6523513
24688,7452.379000,-0.6671132
24689,7452.380000,-0.6647139
24690,7452.381000,-0.644056
24691,7452.382000,-0.6281829
24692,7452.383000,-0.6115081
24693,7452.384000,-0.5474421
24694,7452.385000,-0.5119368
24695,7452.386000,-0.4765434
24696,7452.387000,-0.4683148
24697,7452.388000,-0.4586993
24698,7452.389000,-0.4630903
24699,7452.390000,-0.4731019
24700,7452.391000,-0.4502773
24701,7452.392000,-0.4094503
24702,7452.393000,-0.3285693
24703,7452.394000,-0.3418369
24704,7452.395000,-0.452885
24705,7452.396000,-0.1830093
24706,7452.397000,-0.2861859
24707,7452.398000,-0.42497
24708,7452.399000,-0.2661383
24709,7452.400000,-0.2759199
24710,7452.401000,-0.2522064
24711,7452.402000,-0.2713027
24712,7452.403000,-0.3413518
24713,7452.404000,-0.321052
24714,7452.405000,-0.2126281
24715,7452.406000,-0.1768091
24716,7452.407000,-0.1921142
24717,7452.408000,-0.1652391
24718,7452.409000,-0.1195533
24719,7452.410000,-0.1521837
24720,7452.411000,-0.1438798
24721,7452.412000,-0.143728
24722,7452.413000,-0.08410525
24723,7452.414000,-0.02904031
24724,7452.415000,0.006920353
24725,7452.416000,0.003911003
24726,7452.417000,-0.04238154
24727,7452.418000,0.01834337
24728,7452.419000,0.08702946
24729,7452.420000,0.05253492
24730,7452.421000,0.07826568
24731,7452.422000,0.09159164
24732,7452.423000,0.1424744
24733,7452.424000,0.1614515
24734,7452.425000,0.2242307
24735,7452.426000,0.2377548
24736,7452.427000,0.2184225
24737,7452.428000,0.2037862
24738,7452.429000,0.2573443
24739,7452.430000,0.2544218
24740,7452.431000,0.2296967
24741,7452.432000,0.2325748
24742,7452.433000,0.2053958
24743,7452.434000,0.202708
24744,7452.435000,0.3292003
24745,7452.436000,0.3343478
24746,7452.437000,0.2498373
24747,7452.438000,0.2530066
24748,7452.439000,0.3146667
24749,7452.440000,0.3052306
24750,7452.441000,0.2974186
24751,7452.442000,0.3468648
24752,7452.443000,0.3489776
24753,7452.444000,0.3348735
24754,7452.445000,0.3299758
24755,7452.446000,0.3973759
24756,7452.447000,0.3732471
