#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
16911,7444.602000,0.8581577
16912,7444.603000,0.9373869
16913,7444.604000,0.9278672
16914,7444.605000,0.943254
16915,7444.606000,0.9550874
16916,7444.607000,0.9714282
16917,7444.608000,0.98843
16918,7444.609000,1.007531
16919,7444.610000,1.023549
16920,7444.611000,1.03606
16921,7444.612000,1.048793
16922,7444.613000,1.060502
16923,7444.614000,1.077164
16924,7444.615000,1.09971
16925,7444.616000,1.124372
16926,7444.617000,1.152911
16927,7444.618000,1.157723
16928,7444.619000,1.135956
16929,7444.620000,1.153745
16930,7444.621000,1.208602
16931,7444.622000,1.229881
16932,7444.623000,1.227326
16933,7444.624000,1.239875
16934,7444.625000,1.257145
16935,7444.626000,1.268741
16936,7444.627000,1.279052
16937,7444.628000,1.288369
16938,7444.629000,1.295831
16939,7444.630000,1.312156
16940,7444.631000,1.338239
16941,7444.632000,1.368289
16942,7444.633000,1.40519
16943,7444.634000,1.411296
16944,7444.635000,1.375908
16945,7444.636000,1.381458
16946,7444.637000,1.419894
16947,7444.638000,1.438567
16948,7444.639000,1.450117
16949,7444.640000,1.482741
16950,7444.641000,1.531399
16951,7444.642000,1.558566
16952,7444.643000,1.566005
16953,7444.644000,1.571826
16954,7444.645000,1.568134
16955,7444.646000,1.616737
16956,7444.647000,1.72466
16957,7444.648000,1.691969
16958,7444.649000,1.519082
16959,7444.650000,1.491183
16960,7444.651000,1.582059
16961,7444.652000,1.640253
16962,7444.653000,1.698504
16963,7444.654000,1.738054
16964,7444.655000,1.73192
16965,7444.656000,1.724649
16966,7444.657000,1.701676
16967,7444.658000,1.6951
16968,7444.659000,1.711184
16969,7444.660000,1.720423
16970,7444.661000,1.731693
16971,7444.662000,1.740174
16972,7444.663000,1.742438
16973,7444.664000,1.747883
16974,7444.665000,1.754579
16975,7444.666000,1.761366
16976,7444.667000,1.769503
16977,7444.668000,1.778008
16978,7444.669000,1.787085
16979,7444.670000,1.792654
16980,7444.671000,1.794194
16981,7444.672000,1.793944
16982,7444.673000,1.790699
16983,7444.674000,1.801453
16984,7444.675000,1.82787
16985,7444.676000,1.831543
16986,7444.677000,1.814183
16987,7444.678000,1.813385
16988,7444.679000,1.824468
16989,7444.680000,1.82523
16990,7444.681000,1.821348
16991,7444.682000,1.820361
16992,7444.683000,1.819832
16993,7444.684000,1.809596
16994,7444.685000,1.789595
16995,7444.686000,1.810832
16996,7444.687000,1.777147
16997,7444.688000,1.79221
16998,7444.689000,1.826164
16999,7444.690000,1.7086
17000,7444.691000,1.772296
17001,7444.692000,1.764616
17002,7444.693000,1.746628
17003,7444.694000,1.732839
17004,7444.695000,1.703955
17005,7444.696000,1.687381
17006,7444.697000,1.681818
17007,7444.698000,1.674388
17008,7444.699000,1.669832
17009,7444.700000,1.6591
17010,7444.701000,1.640289
17011,7444.702000,1.616256
17012,7444.703000,1.583888
17013,7444.704000,1.560201
17014,7444.705000,1.545884
17015,7444.706000,1.534755
17016,7444.707000,1.531204
17017,7444.708000,1.508026
17018,7444.709000,1.463223
17019,7444.710000,1.437736
17020,7444.711000,1.427202
17021,7444.712000,1.407207
17022,7444.713000,1.384152
17023,7444.714000,1.363606
17024,7444.715000,1.34274
17025,7444.716000,1.322341
17026,7444.717000,1.302736
17027,7444.718000,1.280627
17028,7444.719000,1.255953
17029,7444.720000,1.243897
17030,7444.721000,1.245076
17031,7444.722000,1.183066
17032,7444.723000,1.193049
17033,7444.724000,1.175647
17034,7444.725000,1.155395
17035,7444.726000,1.134632
17036,7444.727000,1.105914
17037,7444.728000,1.073755
17038,7444.729000,1.03616
17039,7444.730000,1.007821
17040,7444.731000,0.9900357
17041,7444.732000,0.973926
17042,7444.733000,0.9633501
17043,7444.734000,0.947032
17044,7444.735000,0.9235778
17045,7444.736000,0.8936768
17046,7444.737000,0.8536165
17047,7444.738000,0.8516542
17048,7444.739000,0.8543643
17049,7444.740000,0.7696783
17050,7444.741000,0.7928612
17051,7444.742000,0.7669632
17052,7444.743000,0.7598106
17053,7444.744000,0.704908
17054,7444.745000,0.7064055
17055,7444.746000,0.6805726
17056,7444.747000,0.6626426
17057,7444.748000,0.6455657
17058,7444.749000,0.6299955
17059,7444.750000,0.6409163
17060,7444.751000,0.6809141
17061,7444.752000,0.6769474
17062,7444.753000,0.6300165
17063,7444.754000,0.5879636
17064,7444.755000,0.6310069
17065,7444.756000,0.6389868
17066,7444.757000,0.6328744
17067,7444.758000,0.6309143
17068,7444.759000,0.6169022
17069,7444.760000,0.6002553
17070,7444.761000,0.5787876
17071,7444.762000,0.5424474
17072,7444.763000,0.4973617
17073,7444.764000,0.4860795
17074,7444.765000,0.4733941
17075,7444.766000,0.3694399
17076,7444.767000,0.4371413
17077,7444.768000,0.4580311
17078,7444.769000,0.4659387
17079,7444.770000,0.4665963
17080,7444.771000,0.4306509
17081,7444.772000,0.3775773
17082,7444.773000,0.2958052
17083,7444.774000,0.2450202
17084,7444.775000,0.2288842
17085,7444.776000,0.1347349
17086,7444.777000,0.1659621
17087,7444.778000,0.2664992
17088,7444.779000,0.2754017
17089,7444.780000,0.3085518
17090,7444.781000,0.2718249
17091,7444.782000,0.2262798
17092,7444.783000,0.1496485
17093,7444.784000,0.06350846
17094,7444.785000,-0.02980717
17095,7444.786000,0.03283992
17096,7444.787000,0.1513172
17097,7444.788000,0.1605514
17098,7444.789000,0.03234809
17099,7444.790000,0.01892655
17100,7444.791000,0.07921977
17101,7444.792000,0.07957079
17102,7444.793000,0.05231131
17103,7444.794000,0.05946129
17104,7444.795000,0.08643371
17105,7444.796000,0.08611023
17106,7444.797000,0.0642203
17107,7444.798000,0.1448606
17108,7444.799000,0.0649493
17109,7444.800000,-0.02459541
17110,7444.801000,-0.07453825
17111,7444.802000,-0.1600101
17112,7444.803000,-0.2303968
17113,7444.804000,-0.1768217
17114,7444.805000,0.02196186
17115,7444.806000,0.07886515
17116,7444.807000,0.009347938
17117,7444.808000,-0.01132331
17118,7444.809000,-0.03590998
17119,7444.810000,-0.0651779
17120,7444.811000,-0.07938205
17121,7444.812000,-0.1108226
17122,7444.813000,-0.1542051
17123,7444.814000,-0.1612415
17124,7444.815000,-0.132101
17125,7444.816000,-0.1128415
17126,7444.817000,-0.0944998
17127,7444.818000,-0.1467481
17128,7444.819000,-0.2845832
17129,7444.820000,-0.3277873
17130,7444.821000,-0.2855104
17131,7444.822000,-0.2253475
17132,7444.823000,-0.2628691
17133,7444.824000,-0.2666116
17134,7444.825000,-0.3083541
17135,7444.826000,-0.364683
17136,7444.827000,-0.4021198
17137,7444.828000,-0.4300103
17138,7444.829000,-0.426951
17139,7444.830000,-0.4357014
17140,7444.831000,-0.4495392
17141,7444.832000,-0.4686029
17142,7444.833000,-0.5000916
17143,7444.834000,-0.545282
17144,7444.835000,-0.6081408
17145,7444.836000,-0.6375843
17146,7444.837000,-0.6313059
17147,7444.838000,-0.6528732
17148,7444.839000,-0.6933553
17149,7444.840000,-0.7136655
17150,7444.841000,-0.722427
17151,7444.842000,-0.7458673
17152,7444.843000,-0.7764109
17153,7444.844000,-0.8200795
17154,7444.845000,-0.8809333
17155,7444.846000,-0.8474051
17156,7444.847000,-0.7321448
17157,7444.848000,-0.8821632
17158,7444.849000,-0.8611585
17159,7444.850000,-0.9269662
17160,7444.851000,-0.9552877
17161,7444.852000,-0.9890327
17162,7444.853000,-1.01404
17163,7444.854000,-1.014793
17164,7444.855000,-0.987946
17165,7444.856000,-1.006301
17166,7444.857000,-1.04671
17167,7444.858000,-1.106808
17168,7444.859000,-1.193433
17169,7444.860000,-1.199617
17170,7444.861000,-1.168609
17171,7444.862000,-1.182476
17172,7444.863000,-1.182642
17173,7444.864000,-1.201634
17174,7444.865000,-1.259718
17175,7444.866000,-1.301435
17176,7444.867000,-1.339072
17177,7444.868000,-1.362788
17178,7444.869000,-1.363941
17179,7444.870000,-1.378617
17180,7444.871000,-1.403403
17181,7444.872000,-1.420609
17182,7444.873000,-1.4362
17183,7444.874000,-1.464718
17184,7444.875000,-1.47538
17185,7444.876000,-1.497746
17186,7444.877000,-1.521659
17187,7444.878000,-1.521566
17188,7444.879000,-1.495927
17189,7444.880000,-1.488418
17190,7444.881000,-1.495014
17191,7444.882000,-1.512584
17192,7444.883000,-1.550698
17193,7444.884000,-1.689077
17194,7444.885000,-1.597128
17195,7444.886000,-1.580787
17196,7444.887000,-1.517826
17197,7444.888000,-1.440195
17198,7444.889000,-1.529297
17199,7444.890000,-1.648565
17200,7444.891000,-1.60338
17201,7444.892000,-1.555408
17202,7444.893000,-1.559823
17203,7444.894000,-1.540349
17204,7444.895000,-1.557036
17205,7444.896000,-1.536885
17206,7444.897000,-1.531638
17207,7444.898000,-1.523363
17208,7444.899000,-1.521994
17209,7444.900000,-1.550048
17210,7444.901000,-1.532433
17211,7444.902000,-1.455519
17212,7444.903000,-1.508685
17213,7444.904000,-1.490646
17214,7444.905000,-1.481412
17215,7444.906000,-1.474543
17216,7444.907000,-1.467214
17217,7444.908000,-1.459691
17218,7444.909000,-1.452261
17219,7444.910000,-1.448302
17220,7444.911000,-1.44827
17221,7444.912000,-1.44902
17222,7444.913000,-1.451449
17223,7444.914000,-1.443906
17224,7444.915000,-1.42484
17225,7444.916000,-1.36861
17226,7444.917000,-1.334194
17227,7444.918000,-1.363319
17228,7444.919000,-1.486647
17229,7444.920000,-1.474661
17230,7444.921000,-1.334384
17231,7444.922000,-1.304711
17232,7444.923000,-1.351215
17233,7444.924000,-1.342116
17234,7444.925000,-1.311602
17235,7444.926000,-1.297445
17236,7444.927000,-1.284453
17237,7444.928000,-1.269085
17238,7444.929000,-1.254489
17239,7444.930000,-1.238668
17240,7444.931000,-1.221519
17241,7444.932000,-1.204227
17242,7444.933000,-1.18644
17243,7444.934000,-1.167785
17244,7444.935000,-1.14835
17245,7444.936000,-1.128055
17246,7444.937000,-1.106821
17247,7444.938000,-1.085143
17248,7444.939000,-1.063007
17249,7444.940000,-1.040098
17250,7444.941000,-1.016512
17251,7444.942000,-0.9914255
17252,7444.943000,-0.96472
17253,7444.944000,-0.9368417
17254,7444.945000,-0.9075414
17255,7444.946000,-0.8771912
17256,7444.947000,-0.8458075
17257,7444.948000,-0.812973
17258,7444.949000,-0.7787468
17259,7444.950000,-0.747665
17260,7444.951000,-0.7201125
17261,7444.952000,-0.6960132
17262,7444.953000,-0.6768534
17263,7444.954000,-0.6444914
17264,7444.955000,-0.5979041
17265,7444.956000,-0.5933171
17266,7444.957000,-0.5358008
17267,7444.958000,-0.5030216
17268,7444.959000,-0.4645693
17269,7444.960000,-0.4229544
17270,7444.961000,-0.378528
17271,7444.962000,-0.3391826
17272,7444.963000,-0.3052365
17273,7444.964000,-0.2731197
17274,7444.965000,-0.2448781
17275,7444.966000,-0.2123132
17276,7444.967000,-0.1747606
17277,7444.968000,-0.1362252
17278,7444.969000,-0.09453227
17279,7444.970000,-0.06376433
17280,7444.971000,-0.04522368
17281,7444.972000,0.01276306
17282,7444.973000,0.04228431
17283,7444.974000,0.04549297
17284,7444.975000,0.1014294
17285,7444.976000,0.1247268
17286,7444.977000,0.1491584
17287,7444.978000,0.189093
17288,7444.979000,0.2449413
17289,7444.980000,0.2109141
17290,7444.981000,0.2807106
17291,7444.982000,0.3015746
17292,7444.983000,0.3385759
17293,7444.984000,0.3778114
17294,7444.985000,0.4209878
17295,7444.986000,0.4471992
17296,7444.987000,0.4526576
17297,7444.988000,0.4484066
17298,7444.989000,0.4276319
17299,7444.990000,0.5052459
17300,7444.991000,0.6921166
17301,7444.992000,0.6928533
17302,7444.993000,0.6244379
17303,7444.994000,0.5898568
17304,7444.995000,0.6599675
17305,7444.996000,0.7793978
17306,7444.997000,0.7247741
17307,7444.998000,0.7716128
17308,7444.999000,0.8085904
17309,7445.000000,0.8162735
17310,7445.001000,0.8556372
17311,7445.002000,0.8784181
17312,7445.003000,0.9038484
17313,7445.004000,0.9289753
17314,7445.005000,0.9537195
17315,7445.006000,0.9772773
17316,7445.007000,0.9995759
17317,7445.008000,1.020927
17318,7445.009000,1.041091
17319,7445.010000,1.062379
17320,7445.011000,1.084975
17321,7445.012000,1.107483
17322,7445.013000,1.130504
17323,7445.014000,1.147511
17324,7445.015000,1.157791
17325,7445.016000,1.16342
17326,7445.017000,1.162402
17327,7445.018000,1.215638
17328,7445.019000,1.298289
17329,7445.020000,1.340232
17330,7445.021000,1.35229
17331,7445.022000,1.314337
17332,7445.023000,1.303192
17333,7445.024000,1.22878
17334,7445.025000,1.120489
17335,7445.026000,1.265032
17336,7445.027000,1.389876
17337,7445.028000,1.472461
17338,7445.029000,1.474406
17339,7445.030000,1.432952
17340,7445.031000,1.311172
17341,7445.032000,1.274306
17342,7445.033000,1.326991
17343,7445.034000,1.39775
17344,7445.035000,1.501872
17345,7445.036000,1.488455
17346,7445.037000,1.330834
17347,7445.038000,1.448338
17348,7445.039000,1.431432
17349,7445.040000,1.396938
17350,7445.041000,1.542488
17351,7445.042000,1.610081
17352,7445.043000,1.699835
17353,7445.044000,1.649145
17354,7445.045000,1.522531
17355,7445.046000,1.552406
17356,7445.047000,1.480278
17357,7445.048000,1.483456
17358,7445.049000,1.500978
17359,7445.050000,1.545474
17360,7445.051000,1.621362
17361,7445.052000,1.612374
17362,7445.053000,1.509803
17363,7445.054000,1.396041
17364,7445.055000,1.446092
17365,7445.056000,1.54265
17366,7445.057000,1.482013
17367,7445.058000,1.513702
17368,7445.059000,1.522341
17369,7445.060000,1.5458
17370,7445.061000,1.582855
17371,7445.062000,1.582098
17372,7445.063000,1.542861
17373,7445.064000,1.604024
17374,7445.065000,1.532956
17375,7445.066000,1.559573
17376,7445.067000,1.613821
17377,7445.068000,1.584471
17378,7445.069000,1.552393
17379,7445.070000,1.541237
17380,7445.071000,1.565111
17381,7445.072000,1.573451
17382,7445.073000,1.579458
17383,7445.074000,1.5965
17384,7445.075000,1.619939
17385,7445.076000,1.562135
17386,7445.077000,1.63177
17387,7445.078000,1.630844
17388,7445.079000,1.633177
17389,7445.080000,1.639568
17390,7445.081000,1.646215
17391,7445.082000,1.653645
17392,7445.083000,1.663363
17393,7445.084000,1.656652
17394,7445.085000,1.632414
17395,7445.086000,1.660372
17396,7445.087000,1.715724
17397,7445.088000,1.72732
17398,7445.089000,1.693213
17399,7445.090000,1.694396
17400,7445.091000,1.716981
17401,7445.092000,1.72877
17402,7445.093000,1.741178
17403,7445.094000,1.751203
17404,7445.095000,1.755371
17405,7445.096000,1.760979
17406,7445.097000,1.766477
17407,7445.098000,1.770952
17408,7445.099000,1.775312
17409,7445.100000,1.778597
17410,7445.101000,1.780897
17411,7445.102000,1.783358
17412,7445.103000,1.785922
17413,7445.104000,1.788194
17414,7445.105000,1.790425
17415,7445.106000,1.791623
17416,7445.107000,1.791714
17417,7445.108000,1.791575
17418,7445.109000,1.790987
17419,7445.110000,1.789801
17420,7445.111000,1.788119
17421,7445.112000,1.793176
17422,7445.113000,1.805722
17423,7445.114000,1.783942
17424,7445.115000,1.803678
17425,7445.116000,1.800392
17426,7445.117000,1.805004
17427,7445.118000,1.806006
17428,7445.119000,1.805216
17429,7445.120000,1.803489
17430,7445.121000,1.800141
17431,7445.122000,1.80185
17432,7445.123000,1.809235
17433,7445.124000,1.818808
17434,7445.125000,1.832407
17435,7445.126000,1.819396
17436,7445.127000,1.776718
17437,7445.128000,1.782838
17438,7445.129000,1.835575
17439,7445.130000,1.806395
17440,7445.131000,1.812762
17441,7445.132000,1.805031
17442,7445.133000,1.808903
17443,7445.134000,1.807873
17444,7445.135000,1.806368
17445,7445.136000,1.806276
17446,7445.137000,1.806862
17447,7445.138000,1.80083
17448,7445.139000,1.787746
17449,7445.140000,1.811186
17450,7445.141000,1.873305
17451,7445.142000,1.739301
17452,7445.143000,1.812851
17453,7445.144000,1.793421
17454,7445.145000,1.802176
17455,7445.146000,1.802617
17456,7445.147000,1.794291
17457,7445.148000,1.791193
17458,7445.149000,1.789831
17459,7445.150000,1.78769
17460,7445.151000,1.786427
17461,7445.152000,1.785864
17462,7445.153000,1.78606
17463,7445.154000,1.781054
17464,7445.155000,1.770293
17465,7445.156000,1.764579
17466,7445.157000,1.763038
17467,7445.158000,1.74919
17468,7445.159000,1.761368
17469,7445.160000,1.818387
17470,7445.161000,1.748752
17471,7445.162000,1.756915
17472,7445.163000,1.77316
17473,7445.164000,1.778054
17474,7445.165000,1.779342
17475,7445.166000,1.784199
17476,7445.167000,1.789117
17477,7445.168000,1.79416
17478,7445.169000,1.799704
17479,7445.170000,1.804239
17480,7445.171000,1.807679
17481,7445.172000,1.821831
17482,7445.173000,1.847452
17483,7445.174000,1.82085
17484,7445.175000,1.830581
17485,7445.176000,1.872126
17486,7445.177000,1.864748
17487,7445.178000,1.858791
17488,7445.179000,1.882002
17489,7445.180000,1.887359
17490,7445.181000,1.896264
17491,7445.182000,1.906027
17492,7445.183000,1.916654
17493,7445.184000,1.92967
17494,7445.185000,1.945464
17495,7445.186000,1.952682
17496,7445.187000,1.950803
17497,7445.188000,1.993263
17498,7445.189000,2.010927
17499,7445.190000,1.984403
17500,7445.191000,2.023687
17501,7445.192000,2.024791
17502,7445.193000,2.031122
17503,7445.194000,2.037172
17504,7445.195000,2.042998
17505,7445.196000,2.047018
17506,7445.197000,2.04955
17507,7445.198000,2.052402
17508,7445.199000,2.055499
17509,7445.200000,2.058152
17510,7445.201000,2.060768
17511,7445.202000,2.061814
17512,7445.203000,2.061168
17513,7445.204000,2.059903
17514,7445.205000,2.057646
17515,7445.206000,2.056493
17516,7445.207000,2.056743
17517,7445.208000,2.057123
17518,7445.209000,2.058242
17519,7445.210000,2.059111
17520,7445.211000,2.059633
17521,7445.212000,2.060843
17522,7445.213000,2.062543
17523,7445.214000,2.062792
17524,7445.215000,2.061563
17525,7445.216000,2.059663
17526,7445.217000,2.056607
17527,7445.218000,2.053799
17528,7445.219000,2.051331
17529,7445.220000,2.048101
17530,7445.221000,2.04442
17531,7445.222000,2.042036
17532,7445.223000,2.041
17533,7445.224000,2.040713
17534,7445.225000,2.041647
17535,7445.226000,2.042535
17536,7445.227000,2.043347
17537,7445.228000,2.045143
17538,7445.229000,2.047681
17539,7445.230000,2.050105
