#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
939,7428.630000,-0.09682943
940,7428.631000,-0.09303295
941,7428.632000,-0.09322448
942,7428.633000,-0.09618297
943,7428.634000,-0.09654343
944,7428.635000,-0.0950961
945,7428.636000,-0.09490202
946,7428.637000,-0.09516825
947,7428.638000,-0.09502679
948,7428.639000,-0.09483069
949,7428.640000,-0.09464638
950,7428.641000,-0.09440216
951,7428.642000,-0.09424119
952,7428.643000,-0.09417132
953,7428.644000,-0.09365465
954,7428.645000,-0.09268006
955,7428.646000,-0.09390068
956,7428.647000,-0.09257284
957,7428.648000,-0.09256674
958,7428.649000,-0.09231669
959,7428.650000,-0.09208684
960,7428.651000,-0.09187551
961,7428.652000,-0.09168688
962,7428.653000,-0.09153161
963,7428.654000,-0.09121729
964,7428.655000,-0.09072527
965,7428.656000,-0.09015047
966,7428.657000,-0.08943745
967,7428.658000,-0.08972906
968,7428.659000,-0.09115819
969,7428.660000,-0.08928074
970,7428.661000,-0.0840404
971,7428.662000,-0.08873865
972,7428.663000,-0.1034674
973,7428.664000,-0.07044376
974,7428.665000,-0.09274175
975,7428.666000,-0.08673117
976,7428.667000,-0.08637291
977,7428.668000,-0.08599959
978,7428.669000,-0.08566031
979,7428.670000,-0.08496369
980,7428.671000,-0.08386864
981,7428.672000,-0.08306938
982,7428.673000,-0.0825063
983,7428.674000,-0.0813747
984,7428.675000,-0.07975083
985,7428.676000,-0.08645577
986,7428.677000,-0.08127917
987,7428.678000,-0.07589673
988,7428.679000,-0.0801513
989,7428.680000,-0.07874601
990,7428.681000,-0.07807322
991,7428.682000,-0.07730086
992,7428.683000,-0.07965265
993,7428.684000,-0.07569201
994,7428.685000,-0.06634403
995,7428.686000,-0.08448403
996,7428.687000,-0.07549027
997,7428.688000,-0.06943761
998,7428.689000,-0.07509302
999,7428.690000,-0.07216609
1000,7428.691000,-0.06949707
1001,7428.692000,-0.07176518
1002,7428.693000,-0.07920305
1003,7428.694000,-0.06048695
1004,7428.695000,-0.0712861
1005,7428.696000,-0.06891782
1006,7428.697000,-0.07195861
1007,7428.698000,-0.06301022
1008,7428.699000,-0.06823172
1009,7428.700000,-0.06586662
1010,7428.701000,-0.06456327
1011,7428.702000,-0.06465498
1012,7428.703000,-0.06621241
1013,7428.704000,-0.06046017
1014,7428.705000,-0.06330029
1015,7428.706000,-0.06172282
1016,7428.707000,-0.06099972
1017,7428.708000,-0.06028772
1018,7428.709000,-0.05958191
1019,7428.710000,-0.05876931
1020,7428.711000,-0.05784738
1021,7428.712000,-0.05718714
1022,7428.713000,-0.05679553
1023,7428.714000,-0.05490353
1024,7428.715000,-0.05479698
1025,7428.716000,-0.05345089
1026,7428.717000,-0.05192039
1027,7428.718000,-0.05214433
1028,7428.719000,-0.05425151
1029,7428.720000,-0.04797192
1030,7428.721000,-0.04220124
1031,7428.722000,-0.05582958
1032,7428.723000,-0.04394843
1033,7428.724000,-0.04528245
1034,7428.725000,-0.04392108
1035,7428.726000,-0.04321952
1036,7428.727000,-0.04324348
1037,7428.728000,-0.04362931
1038,7428.729000,-0.04458623
1039,7428.730000,-0.04264022
1040,7428.731000,-0.03744574
1041,7428.732000,-0.0308354
1042,7428.733000,-0.02184585
1043,7428.734000,-0.02781388
1044,7428.735000,-0.05047104
1045,7428.736000,-0.04895776
1046,7428.737000,-0.02487665
1047,7428.738000,-0.0207156
1048,7428.739000,-0.03039052
1049,7428.740000,-0.02953424
1050,7428.741000,-0.02417453
1051,7428.742000,-0.02546748
1052,7428.743000,-0.0308766
1053,7428.744000,-0.01647761
1054,7428.745000,-0.02171843
1055,7428.746000,-0.02333575
1056,7428.747000,-0.01498264
1057,7428.748000,-0.01947581
1058,7428.749000,-0.03082607
1059,7428.750000,-0.003800392
1060,7428.751000,-0.01038447
1061,7428.752000,-0.02412723
1062,7428.753000,-0.01100612
1063,7428.754000,-0.01178633
1064,7428.755000,-0.008628432
1065,7428.756000,-0.0142353
1066,7428.757000,-0.009222593
1067,7428.758000,-0.009483926
1068,7428.759000,-0.008344762
1069,7428.760000,-0.002135877
1070,7428.761000,0.009752735
1071,7428.762000,-0.007269744
1072,7428.763000,-0.005898301
1073,7428.764000,-0.009677164
1074,7428.765000,-0.01449523
1075,7428.766000,-0.005118094
1076,7428.767000,0.01793252
1077,7428.768000,0.01920902
1078,7428.769000,-7.687733E-4
1079,7428.770000,-0.00375085
1080,7428.771000,0.004520755
1081,7428.772000,0.006298918
1082,7428.773000,0.007242449
1083,7428.774000,0.01070981
1084,7428.775000,0.009142693
1085,7428.776000,0.01015396
1086,7428.777000,0.01141992
1087,7428.778000,0.0127285
1088,7428.779000,0.01452094
1089,7428.780000,0.01663561
1090,7428.781000,0.01914591
1091,7428.782000,0.01965966
1092,7428.783000,0.01794963
1093,7428.784000,0.01527135
1094,7428.785000,0.01095631
1095,7428.786000,0.01697362
1096,7428.787000,0.03452046
1097,7428.788000,0.03543463
1098,7428.789000,0.02082767
1099,7428.790000,0.01985777
1100,7428.791000,0.02830964
1101,7428.792000,0.03009159
1102,7428.793000,0.02938012
1103,7428.794000,0.03060419
1104,7428.795000,0.03188951
1105,7428.796000,0.03287995
1106,7428.797000,0.03390945
1107,7428.798000,0.03502458
1108,7428.799000,0.03623179
1109,7428.800000,0.03762728
1110,7428.801000,0.03926942
1111,7428.802000,0.03977416
1112,7428.803000,0.03905449
1113,7428.804000,0.04355029
1114,7428.805000,0.05348606
1115,7428.806000,0.03587318
1116,7428.807000,0.04911449
1117,7428.808000,0.04571764
1118,7428.809000,0.04484397
1119,7428.810000,0.04568893
1120,7428.811000,0.04847129
1121,7428.812000,0.0518508
1122,7428.813000,0.05647364
1123,7428.814000,0.05359516
1124,7428.815000,0.0423127
1125,7428.816000,0.04785153
1126,7428.817000,0.06988773
1127,7428.818000,0.0712821
1128,7428.819000,0.05917923
1129,7428.820000,0.0715133
1130,7428.821000,0.06033488
1131,7428.822000,0.06207113
1132,7428.823000,0.06410775
1133,7428.824000,0.06614376
1134,7428.825000,0.06895509
1135,7428.826000,0.07148014
1136,7428.827000,0.07339741
1137,7428.828000,0.07613772
1138,7428.829000,0.07939041
1139,7428.830000,0.08097751
1140,7428.831000,0.08088087
1141,7428.832000,0.08286416
1142,7428.833000,0.08668013
1143,7428.834000,0.07847839
1144,7428.835000,0.06434532
1145,7428.836000,0.09585031
1146,7428.837000,0.06971874
1147,7428.838000,0.07828003
1148,7428.839000,0.08689047
1149,7428.840000,0.09587777
1150,7428.841000,0.106686
1151,7428.842000,0.1144333
1152,7428.843000,0.1179321
1153,7428.844000,0.1027063
1154,7428.845000,0.06529152
1155,7428.846000,0.1124272
1156,7428.847000,0.1398458
1157,7428.848000,0.04337546
1158,7428.849000,0.1234432
1159,7428.850000,0.1100008
1160,7428.851000,0.1125608
1161,7428.852000,0.1171523
1162,7428.853000,0.12279
1163,7428.854000,0.1196079
1164,7428.855000,0.1071415
1165,7428.856000,0.1055551
1166,7428.857000,0.1138459
1167,7428.858000,0.1211755
1168,7428.859000,0.1314875
1169,7428.860000,0.1355184
1170,7428.861000,0.1315046
1171,7428.862000,0.1297324
1172,7428.863000,0.1245899
1173,7428.864000,0.1186495
1174,7428.865000,0.1309095
1175,7428.866000,0.1487086
1176,7428.867000,0.1380989
1177,7428.868000,0.1328856
1178,7428.869000,0.1461999
1179,7428.870000,0.1419386
1180,7428.871000,0.1318059
1181,7428.872000,0.1589284
1182,7428.873000,0.1422593
1183,7428.874000,0.1484495
1184,7428.875000,0.1507797
1185,7428.876000,0.1499417
1186,7428.877000,0.1457519
1187,7428.878000,0.156564
1188,7428.879000,0.1685466
1189,7428.880000,0.1405289
1190,7428.881000,0.1502162
1191,7428.882000,0.1680601
1192,7428.883000,0.1550648
1193,7428.884000,0.1607733
1194,7428.885000,0.1633091
1195,7428.886000,0.1626842
1196,7428.887000,0.1585343
1197,7428.888000,0.1594677
1198,7428.889000,0.1651619
1199,7428.890000,0.1667001
1200,7428.891000,0.1653807
1201,7428.892000,0.1654295
1202,7428.893000,0.1655036
1203,7428.894000,0.1679002
1204,7428.895000,0.1733361
1205,7428.896000,0.1638806
1206,7428.897000,0.1721056
1207,7428.898000,0.1710387
1208,7428.899000,0.1714861
1209,7428.900000,0.1718385
1210,7428.901000,0.1719954
1211,7428.902000,0.1728769
1212,7428.903000,0.1745611
1213,7428.904000,0.1736392
1214,7428.905000,0.1700601
1215,7428.906000,0.1712487
1216,7428.907000,0.1769843
1217,7428.908000,0.1753761
1218,7428.909000,0.178039
1219,7428.910000,0.1834947
1220,7428.911000,0.1663337
1221,7428.912000,0.164383
1222,7428.913000,0.1671566
1223,7428.914000,0.1577642
1224,7428.915000,0.1745668
1225,7428.916000,0.2800953
1226,7428.917000,0.1636028
1227,7428.918000,0.1199511
1228,7428.919000,0.1834818
1229,7428.920000,0.1893797
1230,7428.921000,0.2087468
1231,7428.922000,0.1681951
1232,7428.923000,0.1891611
1233,7428.924000,0.1629879
1234,7428.925000,0.130433
1235,7428.926000,0.1978347
1236,7428.927000,0.2321204
1237,7428.928000,0.1647052
1238,7428.929000,0.1834608
1239,7428.930000,0.1663452
1240,7428.931000,0.1818156
1241,7428.932000,0.1833645
1242,7428.933000,0.1796208
1243,7428.934000,0.1795695
1244,7428.935000,0.1791372
1245,7428.936000,0.180383
1246,7428.937000,0.178984
1247,7428.938000,0.1794649
1248,7428.939000,0.1801488
1249,7428.940000,0.1801215
1250,7428.941000,0.1794374
1251,7428.942000,0.1795067
1252,7428.943000,0.1802167
1253,7428.944000,0.1796399
1254,7428.945000,0.1778694
1255,7428.946000,0.1814759
1256,7428.947000,0.1789419
1257,7428.948000,0.1795473
1258,7428.949000,0.1795236
1259,7428.950000,0.1794877
1260,7428.951000,0.1794193
1261,7428.952000,0.1793473
1262,7428.953000,0.1792537
1263,7428.954000,0.1791411
1264,7428.955000,0.1790199
1265,7428.956000,0.1788818
1266,7428.957000,0.1787246
1267,7428.958000,0.1785851
1268,7428.959000,0.1784661
1269,7428.960000,0.1783511
1270,7428.961000,0.1782487
1271,7428.962000,0.1781313
1272,7428.963000,0.1780038
1273,7428.964000,0.1778762
1274,7428.965000,0.1777556
1275,7428.966000,0.1775627
1276,7428.967000,0.1772978
1277,7428.968000,0.1769884
1278,7428.969000,0.1766151
1279,7428.970000,0.1762226
1280,7428.971000,0.1758129
1281,7428.972000,0.1753469
1282,7428.973000,0.1748333
1283,7428.974000,0.1743142
1284,7428.975000,0.1737866
1285,7428.976000,0.1732344
1286,7428.977000,0.172666
1287,7428.978000,0.1720438
1288,7428.979000,0.1713693
1289,7428.980000,0.170665
1290,7428.981000,0.1699247
1291,7428.982000,0.1694025
1292,7428.983000,0.1691245
1293,7428.984000,0.1672089
1294,7428.985000,0.1635582
1295,7428.986000,0.1669103
1296,7428.987000,0.1775675
1297,7428.988000,0.1513883
1298,7428.989000,0.168528
1299,7428.990000,0.163386
1300,7428.991000,0.1625537
1301,7428.992000,0.1616968
1302,7428.993000,0.1608056
1303,7428.994000,0.1598528
1304,7428.995000,0.1588334
1305,7428.996000,0.1580457
1306,7428.997000,0.1574589
1307,7428.998000,0.1557132
1308,7428.999000,0.155526
1309,7429.000000,0.154606
1310,7429.001000,0.1538924
1311,7429.002000,0.1531753
1312,7429.003000,0.1524539
1313,7429.004000,0.1517941
1314,7429.005000,0.1511763
1315,7429.006000,0.1505564
1316,7429.007000,0.1499311
1317,7429.008000,0.1493175
1318,7429.009000,0.1487066
1319,7429.010000,0.1481522
1320,7429.011000,0.1476486
1321,7429.012000,0.1471656
1322,7429.013000,0.1467139
1323,7429.014000,0.1462222
1324,7429.015000,0.1456848
1325,7429.016000,0.1449495
1326,7429.017000,0.143982
1327,7429.018000,0.1440517
1328,7429.019000,0.1432646
1329,7429.020000,0.1430486
1330,7429.021000,0.1428388
1331,7429.022000,0.1419146
1332,7429.023000,0.1401898
1333,7429.024000,0.140579
1334,7429.025000,0.1431091
1335,7429.026000,0.1411268
1336,7429.027000,0.1347639
1337,7429.028000,0.1413917
1338,7429.029000,0.134717
1339,7429.030000,0.1340998
1340,7429.031000,0.1431307
1341,7429.032000,0.1419064
1342,7429.033000,0.1346461
1343,7429.034000,0.1332565
1344,7429.035000,0.1359276
1345,7429.036000,0.1354409
1346,7429.037000,0.1335518
1347,7429.038000,0.1338259
1348,7429.039000,0.1355256
1349,7429.040000,0.130331
1350,7429.041000,0.1331841
1351,7429.042000,0.1317054
1352,7429.043000,0.1307743
1353,7429.044000,0.1301366
1354,7429.045000,0.1297578
1355,7429.046000,0.1286348
1356,7429.047000,0.1267934
1357,7429.048000,0.1321574
1358,7429.049000,0.126217
1359,7429.050000,0.1265713
1360,7429.051000,0.1266906
1361,7429.052000,0.1261605
1362,7429.053000,0.1253231
1363,7429.054000,0.1256373
1364,7429.055000,0.1270353
1365,7429.056000,0.1240703
1366,7429.057000,0.1165632
1367,7429.058000,0.1317271
1368,7429.059000,0.1194023
1369,7429.060000,0.1226811
1370,7429.061000,0.125004
1371,7429.062000,0.1183324
1372,7429.063000,0.1220908
1373,7429.064000,0.1204338
1374,7429.065000,0.1197753
1375,7429.066000,0.1193568
1376,7429.067000,0.1192227
1377,7429.068000,0.1166181
1378,7429.069000,0.1113209
1379,7429.070000,0.1165421
1380,7429.071000,0.1327125
1381,7429.072000,0.09441073
1382,7429.073000,0.1202618
1383,7429.074000,0.1126833
1384,7429.075000,0.1109452
1385,7429.076000,0.1099731
1386,7429.077000,0.1097034
1387,7429.078000,0.1088086
1388,7429.079000,0.1074781
1389,7429.080000,0.10644
1390,7429.081000,0.1055336
1391,7429.082000,0.1045046
1392,7429.083000,0.1034566
1393,7429.084000,0.1024081
1394,7429.085000,0.1013384
1395,7429.086000,0.1002938
1396,7429.087000,0.0992789
1397,7429.088000,0.09774786
1398,7429.089000,0.09633175
1399,7429.090000,0.09599952
1400,7429.091000,0.0961826
1401,7429.092000,0.09275261
1402,7429.093000,0.08525655
1403,7429.094000,0.09783249
1404,7429.095000,0.08689801
1405,7429.096000,0.08806907
1406,7429.097000,0.08692612
1407,7429.098000,0.08574193
1408,7429.099000,0.08455024
1409,7429.100000,0.08341096
1410,7429.101000,0.08227625
1411,7429.102000,0.08120809
1412,7429.103000,0.08025686
1413,7429.104000,0.07839297
1414,7429.105000,0.07560399
1415,7429.106000,0.07692999
1416,7429.107000,0.08257268
1417,7429.108000,0.0674907
1418,7429.109000,0.06934396
1419,7429.110000,0.07825343
1420,7429.111000,0.06849448
1421,7429.112000,0.06931943
1422,7429.113000,0.06802587
1423,7429.114000,0.06669168
1424,7429.115000,0.06530648
1425,7429.116000,0.06416843
1426,7429.117000,0.0632765
1427,7429.118000,0.06124022
1428,7429.119000,0.05802672
1429,7429.120000,0.06076494
1430,7429.121000,0.05650689
1431,7429.122000,0.05582312
1432,7429.123000,0.05439638
1433,7429.124000,0.05295852
1434,7429.125000,0.05149915
1435,7429.126000,0.05017915
1436,7429.127000,0.04903396
1437,7429.128000,0.04797626
1438,7429.129000,0.04702047
1439,7429.130000,0.04608412
1440,7429.131000,0.04512662
1441,7429.132000,0.04469601
1442,7429.133000,0.04481548
1443,7429.134000,0.04258573
1444,7429.135000,0.03787718
1445,7429.136000,0.04326312
1446,7429.137000,0.04173318
1447,7429.138000,0.03167791
1448,7429.139000,0.03514923
1449,7429.140000,0.03040074
1450,7429.141000,0.02653477
1451,7429.142000,0.02687625
1452,7429.143000,0.03187899
1453,7429.144000,0.03640268
1454,7429.145000,0.04151487
1455,7429.146000,0.04089997
1456,7429.147000,0.03309001
1457,7429.148000,0.01728338
1458,7429.149000,0.03051967
1459,7429.150000,0.02638729
1460,7429.151000,0.02092516
1461,7429.152000,0.02233696
1462,7429.153000,0.02928789
1463,7429.154000,0.02345728
1464,7429.155000,0.005235111
1465,7429.156000,0.04632358
1466,7429.157000,0.01888537
1467,7429.158000,0.02338501
1468,7429.159000,0.0174101
1469,7429.160000,0.01155228
1470,7429.161000,0.0221865
1471,7429.162000,0.02162344
1472,7429.163000,0.01737421
1473,7429.164000,0.01639364
1474,7429.165000,0.01666238
1475,7429.166000,0.01577828
1476,7429.167000,0.01463461
1477,7429.168000,0.01352345
1478,7429.169000,0.01222175
1479,7429.170000,0.01203219
1480,7429.171000,0.01308441
1481,7429.172000,0.01231304
1482,7429.173000,0.009828318
1483,7429.174000,0.008887151
1484,7429.175000,0.009045541
1485,7429.176000,0.008491365
1486,7429.177000,0.007705579
1487,7429.178000,0.007146012
1488,7429.179000,0.006605148
1489,7429.180000,0.006071258
1490,7429.181000,0.005575381
1491,7429.182000,0.005064309
1492,7429.183000,0.004542114
1493,7429.184000,0.003909817
1494,7429.185000,0.003142141
1495,7429.186000,0.003427064
1496,7429.187000,0.004847206
1497,7429.188000,0.001607565
1498,7429.189000,-0.006507885
1499,7429.190000,0.009354543
1500,7429.191000,0.001814624
1501,7429.192000,-0.004074009
1502,7429.193000,9.65815E-4
1503,7429.194000,-0.001021244
1504,7429.195000,-0.001738278
1505,7429.196000,-0.002075719
1506,7429.197000,-0.002014294
1507,7429.198000,-0.004210269
1508,7429.199000,-0.004805719
1509,7429.200000,-0.004288327
1510,7429.201000,-0.001254765
1511,7429.202000,-0.009149492
1512,7429.203000,-0.001419919
1513,7429.204000,-0.006336117
1514,7429.205000,-0.01537999
1515,7429.206000,0.003417525
1516,7429.207000,-0.01105892
1517,7429.208000,-0.008740617
1518,7429.209000,-0.009961957
1519,7429.210000,-0.01072625
1520,7429.211000,-0.01097583
1521,7429.212000,-0.01109802
1522,7429.213000,-0.01091549
1523,7429.214000,-0.01113823
1524,7429.215000,-0.01184581
1525,7429.216000,-0.01254903
1526,7429.217000,-0.01342749
1527,7429.218000,-0.01411241
1528,7429.219000,-0.01454751
1529,7429.220000,-0.01507716
1530,7429.221000,-0.0155991
1531,7429.222000,-0.01598337
1532,7429.223000,-0.01626172
1533,7429.224000,-0.01704432
1534,7429.225000,-0.01835886
1535,7429.226000,-0.01681361
1536,7429.227000,-0.01875101
1537,7429.228000,-0.01840098
1538,7429.229000,-0.01783703
1539,7429.230000,-0.01942141
1540,7429.231000,-0.02325143
1541,7429.232000,-0.01572989
1542,7429.233000,-0.02142361
1543,7429.234000,-0.02067398
1544,7429.235000,-0.02165799
1545,7429.236000,-0.0209163
1546,7429.237000,-0.0183573
1547,7429.238000,-0.02481118
1548,7429.239000,-0.0207057
1549,7429.240000,-0.02202212
1550,7429.241000,-0.02228413
1551,7429.242000,-0.02253802
1552,7429.243000,-0.02278136
1553,7429.244000,-0.0230269
1554,7429.245000,-0.02327996
1555,7429.246000,-0.02350622
1556,7429.247000,-0.02370736
1557,7429.248000,-0.02376406
1558,7429.249000,-0.02365638
1559,7429.250000,-0.02459492
1560,7429.251000,-0.02666156
1561,7429.252000,-0.02419499
1562,7429.253000,-0.01699366
1563,7429.254000,-0.03358206
1564,7429.255000,-0.02233496
1565,7429.256000,-0.02563353
1566,7429.257000,-0.02639296
1567,7429.258000,-0.02568687
