#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
1024,7428.715000,2.383353
1025,7428.716000,2.137798
1026,7428.717000,1.62338
1027,7428.718000,1.239474
1028,7428.719000,0.8680469
1029,7428.720000,0.6778385
1030,7428.721000,0.7499923
1031,7428.722000,1.383017
1032,7428.723000,0.58873
1033,7428.724000,0.7295544
1034,7428.725000,0.8128927
1035,7428.726000,1.288522
1036,7428.727000,2.207939
1037,7428.728000,0.7869087
1038,7428.729000,1.171522
1039,7428.730000,3.954549
1040,7428.731000,4.029313
1041,7428.732000,-0.3535421
1042,7428.733000,-5.604452
1043,7428.734000,-2.460468
1044,7428.735000,2.428619
1045,7428.736000,3.038575
1046,7428.737000,2.511717
1047,7428.738000,2.373879
1048,7428.739000,2.577174
1049,7428.740000,2.330322
1050,7428.741000,1.820289
1051,7428.742000,1.49215
1052,7428.743000,1.477543
1053,7428.744000,1.003097
1054,7428.745000,0.1978334
1055,7428.746000,1.940722
1056,7428.747000,-0.00968796
1057,7428.748000,0.8142577
1058,7428.749000,2.332743
1059,7428.750000,-0.3456992
1060,7428.751000,0.6550458
1061,7428.752000,4.079353
1062,7428.753000,3.804527
1063,7428.754000,0.5236111
1064,7428.755000,0.8643523
1065,7428.756000,2.45457
1066,7428.757000,3.068162
1067,7428.758000,3.528431
1068,7428.759000,3.419397
1069,7428.760000,-1.213422
1070,7428.761000,-4.039318
1071,7428.762000,0.7015254
1072,7428.763000,3.623773
1073,7428.764000,4.22854
1074,7428.765000,3.063817
1075,7428.766000,2.2756
1076,7428.767000,1.825537
1077,7428.768000,0.08377951
1078,7428.769000,1.048183
1079,7428.770000,3.220741
1080,7428.771000,2.902061
1081,7428.772000,3.299761
1082,7428.773000,2.397477
1083,7428.774000,1.959302
1084,7428.775000,2.768648
1085,7428.776000,2.723834
1086,7428.777000,2.457828
1087,7428.778000,5.98299
1088,7428.779000,0.3119993
1089,7428.780000,1.403012
1090,7428.781000,4.809625
1091,7428.782000,2.349479
1092,7428.783000,3.107941
1093,7428.784000,3.917112
1094,7428.785000,5.116251
1095,7428.786000,3.735919
1096,7428.787000,0.1008057
1097,7428.788000,1.477878
1098,7428.789000,4.246436
1099,7428.790000,5.29616
1100,7428.791000,3.924944
1101,7428.792000,1.911375
1102,7428.793000,3.07604
1103,7428.794000,3.93377
1104,7428.795000,3.245867
1105,7428.796000,2.475231
1106,7428.797000,3.040458
1107,7428.798000,2.773629
1108,7428.799000,2.614374
1109,7428.800000,2.410369
1110,7428.801000,2.138483
1111,7428.802000,2.205387
1112,7428.803000,2.640207
1113,7428.804000,1.74739
1114,7428.805000,1.555947
1115,7428.806000,2.084362
1116,7428.807000,-0.9764944
1117,7428.808000,-0.3074468
1118,7428.809000,2.89373
1119,7428.810000,2.502153
1120,7428.811000,0.4292255
1121,7428.812000,0.1110701
1122,7428.813000,1.216939
1123,7428.814000,1.643192
1124,7428.815000,2.037228
1125,7428.816000,0.4930274
1126,7428.817000,-3.422148
1127,7428.818000,-3.832993
1128,7428.819000,-1.606518
1129,7428.820000,-0.1658255
1130,7428.821000,2.693323
1131,7428.822000,-0.9856704
1132,7428.823000,2.184038
1133,7428.824000,2.226198
1134,7428.825000,2.03833
1135,7428.826000,2.980033
1136,7428.827000,4.658915
1137,7428.828000,4.683699
1138,7428.829000,-2.575686
1139,7428.830000,-1.160772
1140,7428.831000,0.7869725
1141,7428.832000,0.751873
1142,7428.833000,0.3853888
1143,7428.834000,6.152328
1144,7428.835000,4.279564
1145,7428.836000,0.374703
1146,7428.837000,8.92672
1147,7428.838000,6.619787
1148,7428.839000,1.264133
1149,7428.840000,2.505783
1150,7428.841000,-0.415045
1151,7428.842000,-0.6031265
1152,7428.843000,0.1795903
1153,7428.844000,-2.795867
1154,7428.845000,5.449827
1155,7428.846000,1.165332
1156,7428.847000,-1.833907
1157,7428.848000,10.33601
1158,7428.849000,-1.017666
1159,7428.850000,1.039875
1160,7428.851000,0.471269
1161,7428.852000,0.8828412
1162,7428.853000,1.644224
1163,7428.854000,-0.4656584
1164,7428.855000,4.258255
1165,7428.856000,7.47311
1166,7428.857000,5.057596
1167,7428.858000,-0.5522574
1168,7428.859000,-0.5951721
1169,7428.860000,0.4582546
1170,7428.861000,2.472852
1171,7428.862000,4.044318
1172,7428.863000,4.098976
1173,7428.864000,4.192228
1174,7428.865000,3.471364
1175,7428.866000,-0.07034659
1176,7428.867000,1.499387
1177,7428.868000,4.980281
1178,7428.869000,1.739261
1179,7428.870000,0.9203795
1180,7428.871000,2.495079
1181,7428.872000,2.236342
1182,7428.873000,1.862726
1183,7428.874000,2.967156
1184,7428.875000,1.023551
1185,7428.876000,1.372707
1186,7428.877000,2.50923
1187,7428.878000,2.458269
1188,7428.879000,1.449124
1189,7428.880000,2.544775
1190,7428.881000,3.310978
1191,7428.882000,1.645145
1192,7428.883000,2.256923
1193,7428.884000,1.584647
1194,7428.885000,0.9894964
1195,7428.886000,0.8723171
1196,7428.887000,2.505841
1197,7428.888000,3.255683
1198,7428.889000,2.783607
1199,7428.890000,1.04436
1200,7428.891000,1.349444
1201,7428.892000,2.173879
1202,7428.893000,1.648786
1203,7428.894000,3.641947
1204,7428.895000,1.849996
1205,7428.896000,1.854597
1206,7428.897000,1.635118
1207,7428.898000,1.275012
1208,7428.899000,1.364825
1209,7428.900000,1.456206
1210,7428.901000,1.770293
1211,7428.902000,0.8505957
1212,7428.903000,-0.7252026
1213,7428.904000,0.08939826
1214,7428.905000,2.232841
1215,7428.906000,2.304109
1216,7428.907000,1.730299
1217,7428.908000,2.455634
1218,7428.909000,2.548514
1219,7428.910000,2.142668
1220,7428.911000,2.211651
1221,7428.912000,1.362865
1222,7428.913000,-0.04309547
1223,7428.914000,2.715457
1224,7428.915000,-3.023871
1225,7428.916000,-18.7065
1226,7428.917000,2.549905
1227,7428.918000,14.96362
1228,7428.919000,1.609848
1229,7428.920000,-0.6689838
1230,7428.921000,-8.429361
1231,7428.922000,-1.749174
1232,7428.923000,-1.047964
1233,7428.924000,4.11017
1234,7428.925000,7.984715
1235,7428.926000,-1.538234
1236,7428.927000,-7.171267
1237,7428.928000,0.744011
1238,7428.929000,0.7457229
1239,7428.930000,2.2403
1240,7428.931000,1.458935
1241,7428.932000,1.195514
1242,7428.933000,1.241609
1243,7428.934000,1.272596
1244,7428.935000,1.747164
1245,7428.936000,1.931625
1246,7428.937000,1.911342
1247,7428.938000,1.674334
1248,7428.939000,1.083179
1249,7428.940000,0.9089229
1250,7428.941000,1.153119
1251,7428.942000,1.107898
1252,7428.943000,0.911422
1253,7428.944000,1.000481
1254,7428.945000,1.300181
1255,7428.946000,1.446733
1256,7428.947000,1.488954
1257,7428.948000,2.087087
1258,7428.949000,2.221199
1259,7428.950000,2.388137
1260,7428.951000,2.244941
1261,7428.952000,2.17285
1262,7428.953000,2.10807
1263,7428.954000,1.976967
1264,7428.955000,1.826833
1265,7428.956000,1.466241
1266,7428.957000,0.9487189
1267,7428.958000,1.343833
1268,7428.959000,1.137821
1269,7428.960000,1.266939
1270,7428.961000,1.689526
1271,7428.962000,1.835729
1272,7428.963000,1.81634
1273,7428.964000,1.409668
1274,7428.965000,0.8863134
1275,7428.966000,1.450506
1276,7428.967000,1.011585
1277,7428.968000,1.130921
1278,7428.969000,1.127374
1279,7428.970000,1.257965
1280,7428.971000,1.502837
1281,7428.972000,0.7324515
1282,7428.973000,1.152425
1283,7428.974000,1.062304
1284,7428.975000,1.226978
1285,7428.976000,1.204172
1286,7428.977000,1.008685
1287,7428.978000,1.801507
1288,7428.979000,1.207359
1289,7428.980000,1.292053
1290,7428.981000,1.240136
1291,7428.982000,1.131205
1292,7428.983000,0.9790561
1293,7428.984000,1.918178
1294,7428.985000,1.678024
1295,7428.986000,1.64129
1296,7428.987000,0.9744582
1297,7428.988000,2.071103
1298,7428.989000,1.97262
1299,7428.990000,0.3016582
1300,7428.991000,1.429687
1301,7428.992000,1.102848
1302,7428.993000,1.134447
1303,7428.994000,1.113399
1304,7428.995000,1.038455
1305,7428.996000,2.043958
1306,7428.997000,1.313982
1307,7428.998000,0.9741276
1308,7428.999000,0.9596497
1309,7429.000000,0.7055471
1310,7429.001000,0.583935
1311,7429.002000,1.170017
1312,7429.003000,1.266472
1313,7429.004000,1.237317
1314,7429.005000,0.6157447
1315,7429.006000,0.750986
1316,7429.007000,0.6150362
1317,7429.008000,0.9229768
1318,7429.009000,1.000721
1319,7429.010000,0.357547
1320,7429.011000,0.7396591
1321,7429.012000,0.3080127
1322,7429.013000,0.2095367
1323,7429.014000,0.7462856
1324,7429.015000,0.5399417
1325,7429.016000,0.0977715
1326,7429.017000,0.5033761
1327,7429.018000,0.432623
1328,7429.019000,0.4462357
1329,7429.020000,0.5272058
1330,7429.021000,0.3104682
1331,7429.022000,0.7529666
1332,7429.023000,0.560626
1333,7429.024000,0.4608825
1334,7429.025000,0.729775
1335,7429.026000,0.589268
1336,7429.027000,1.307361
1337,7429.028000,1.317388
1338,7429.029000,0.9755473
1339,7429.030000,1.915441
1340,7429.031000,0.7910268
1341,7429.032000,0.8815904
1342,7429.033000,1.09131
1343,7429.034000,1.19447
1344,7429.035000,1.309546
1345,7429.036000,1.031797
1346,7429.037000,0.4321232
1347,7429.038000,2.261183
1348,7429.039000,0.947876
1349,7429.040000,0.8593925
1350,7429.041000,0.7503604
1351,7429.042000,0.5537163
1352,7429.043000,0.522034
1353,7429.044000,0.5837274
1354,7429.045000,0.7993639
1355,7429.046000,0.5444676
1356,7429.047000,1.114256
1357,7429.048000,0.636738
1358,7429.049000,0.4693967
1359,7429.050000,1.523513
1360,7429.051000,2.067908
1361,7429.052000,0.04936522
1362,7429.053000,-0.3880502
1363,7429.054000,1.822993
1364,7429.055000,0.5302449
1365,7429.056000,-1.852048
1366,7429.057000,0.4383829
1367,7429.058000,0.04087214
1368,7429.059000,-0.1210517
1369,7429.060000,1.477053
1370,7429.061000,-0.1930774
1371,7429.062000,-0.2961851
1372,7429.063000,-0.6399072
1373,7429.064000,-0.4671361
1374,7429.065000,0.3952306
1375,7429.066000,0.9000314
1376,7429.067000,0.6411117
1377,7429.068000,0.613605
1378,7429.069000,0.4022855
1379,7429.070000,0.6499282
1380,7429.071000,1.446563
1381,7429.072000,3.348497
1382,7429.073000,-0.6891809
1383,7429.074000,-0.727128
1384,7429.075000,0.4000983
1385,7429.076000,0.7606034
1386,7429.077000,1.005151
1387,7429.078000,0.8701392
1388,7429.079000,0.02684504
1389,7429.080000,-0.9485012
1390,7429.081000,0.8502487
1391,7429.082000,0.8843423
1392,7429.083000,0.4907175
1393,7429.084000,0.6167769
1394,7429.085000,0.9820331
1395,7429.086000,1.009793
1396,7429.087000,0.8081928
1397,7429.088000,0.6700061
1398,7429.089000,0.5122417
1399,7429.090000,-0.05283028
1400,7429.091000,0.2599675
1401,7429.092000,0.3948724
1402,7429.093000,0.8635252
1403,7429.094000,0.8133901
1404,7429.095000,0.4566372
1405,7429.096000,0.2040888
1406,7429.097000,0.003237873
1407,7429.098000,-0.08710164
1408,7429.099000,0.03426899
1409,7429.100000,0.03716671
1410,7429.101000,-0.04058221
1411,7429.102000,-0.02191874
1412,7429.103000,0.04491651
1413,7429.104000,0.2963093
1414,7429.105000,0.628934
1415,7429.106000,-0.3653165
1416,7429.107000,-0.5955184
1417,7429.108000,0.8177775
1418,7429.109000,0.4959169
1419,7429.110000,-0.5905134
1420,7429.111000,1.016513
1421,7429.112000,0.7602227
1422,7429.113000,0.2608679
1423,7429.114000,-0.3678113
1424,7429.115000,0.2208828
1425,7429.116000,0.3321948
1426,7429.117000,0.6662104
1427,7429.118000,-0.832585
1428,7429.119000,-0.4522928
1429,7429.120000,0.2466541
1430,7429.121000,-0.7056972
1431,7429.122000,-0.3569079
1432,7429.123000,-0.2751906
1433,7429.124000,-0.227952
1434,7429.125000,-0.3474184
1435,7429.126000,-0.5116273
1436,7429.127000,-0.7902778
1437,7429.128000,-0.9774557
1438,7429.129000,-0.233127
1439,7429.130000,-0.03911287
1440,7429.131000,-1.023619
1441,7429.132000,-1.013133
1442,7429.133000,-0.5195782
1443,7429.134000,-0.2921164
1444,7429.135000,-0.1185428
1445,7429.136000,-0.03316048
1446,7429.137000,-0.1523378
1447,7429.138000,0.4739432
1448,7429.139000,2.350174
1449,7429.140000,4.276146
1450,7429.141000,5.111632
1451,7429.142000,6.421748
1452,7429.143000,0.7660626
1453,7429.144000,-4.890633
1454,7429.145000,-1.465193
1455,7429.146000,-0.3545341
1456,7429.147000,-1.483494
1457,7429.148000,-0.6952547
1458,7429.149000,-0.3007757
1459,7429.150000,-1.630614
1460,7429.151000,-1.271938
1461,7429.152000,-0.9167662
1462,7429.153000,-2.068895
1463,7429.154000,-1.587409
1464,7429.155000,0.3483148
1465,7429.156000,-0.09541836
1466,7429.157000,-2.238561
1467,7429.158000,-0.3051887
1468,7429.159000,4.921793
1469,7429.160000,4.589021
1470,7429.161000,-1.008524
1471,7429.162000,1.226095
1472,7429.163000,-0.4093377
1473,7429.164000,-3.182741
1474,7429.165000,-0.5494748
1475,7429.166000,-0.6759157
1476,7429.167000,-1.493001
1477,7429.168000,-1.032012
1478,7429.169000,0.09821084
1479,7429.170000,0.4257638
1480,7429.171000,0.09976488
1481,7429.172000,-1.439134
1482,7429.173000,-2.156402
1483,7429.174000,-2.274101
1484,7429.175000,-0.8048983
1485,7429.176000,0.07131353
1486,7429.177000,1.7582
1487,7429.178000,3.686013
1488,7429.179000,2.765062
1489,7429.180000,-0.8577242
1490,7429.181000,-2.477004
1491,7429.182000,-1.452456
1492,7429.183000,-0.7294598
1493,7429.184000,0.2772961
1494,7429.185000,-0.4822057
1495,7429.186000,-0.4175744
1496,7429.187000,-0.4025397
1497,7429.188000,-0.1847976
1498,7429.189000,0.3962182
1499,7429.190000,-0.5477853
1500,7429.191000,-0.4628645
1501,7429.192000,-0.209676
1502,7429.193000,-0.8350266
1503,7429.194000,-0.543712
1504,7429.195000,0.6449187
1505,7429.196000,0.2106273
1506,7429.197000,-1.66121
1507,7429.198000,-1.654258
1508,7429.199000,0.537825
1509,7429.200000,2.409557
1510,7429.201000,-1.773531
1511,7429.202000,-0.7896045
1512,7429.203000,-0.1231138
1513,7429.204000,-0.02371445
1514,7429.205000,0.1929189
1515,7429.206000,-0.1119756
1516,7429.207000,-0.6189693
1517,7429.208000,-0.6125884
1518,7429.209000,0.01514828
1519,7429.210000,-0.06052911
1520,7429.211000,-0.6988432
1521,7429.212000,-0.02926478
1522,7429.213000,-0.5464752
1523,7429.214000,-0.4625856
1524,7429.215000,-0.4847652
1525,7429.216000,-0.1613692
1526,7429.217000,0.6387691
1527,7429.218000,-0.5287037
1528,7429.219000,-0.7504434
1529,7429.220000,-0.0768145
1530,7429.221000,-1.744728
1531,7429.222000,-0.6472284
1532,7429.223000,1.105109
1533,7429.224000,0.9289435
1534,7429.225000,-1.360559
1535,7429.226000,-1.799722
1536,7429.227000,-0.9082962
1537,7429.228000,-0.912765
1538,7429.229000,-1.234493
1539,7429.230000,-0.9083689
1540,7429.231000,-0.1540005
1541,7429.232000,-0.3060111
1542,7429.233000,1.11907
1543,7429.234000,1.065125
1544,7429.235000,0.2492098
1545,7429.236000,0.7952524
1546,7429.237000,0.2265835
1547,7429.238000,0.3785539
1548,7429.239000,0.6567994
1549,7429.240000,0.5514559
1550,7429.241000,0.7622366
1551,7429.242000,0.8855557
1552,7429.243000,0.9452503
1553,7429.244000,0.4779499
1554,7429.245000,0.5493062
1555,7429.246000,0.2851447
1556,7429.247000,0.0742726
1557,7429.248000,0.1251845
1558,7429.249000,-0.2057525
1559,7429.250000,-0.2067498
1560,7429.251000,-0.09520966
1561,7429.252000,-0.2510979
1562,7429.253000,-0.7847244
1563,7429.254000,-0.9057959
1564,7429.255000,-0.71255
1565,7429.256000,-1.039815
1566,7429.257000,-1.260579
1567,7429.258000,-0.657951
1568,7429.259000,-0.9979961
1569,7429.260000,-0.7129678
1570,7429.261000,-0.4186416
1571,7429.262000,-0.5292544
1572,7429.263000,-1.079759
1573,7429.264000,-0.5526435
1574,7429.265000,-0.4088883
1575,7429.266000,-0.3081839
1576,7429.267000,-0.2534586
1577,7429.268000,-0.1663162
1578,7429.269000,-0.01202568
1579,7429.270000,0.1791215
1580,7429.271000,0.08013397
1581,7429.272000,0.1554708
1582,7429.273000,0.2595388
1583,7429.274000,0.2668748
1584,7429.275000,0.1968752
1585,7429.276000,0.5154917
1586,7429.277000,0.02090728
1587,7429.278000,0.2122552
1588,7429.279000,0.6901088
1589,7429.280000,-0.4811225
1590,7429.281000,0.1931741
1591,7429.282000,-0.1024005
1592,7429.283000,-0.2263095
1593,7429.284000,-0.3563026
1594,7429.285000,-0.4892494
1595,7429.286000,-0.5164931
1596,7429.287000,-0.4224547
1597,7429.288000,0.218748
1598,7429.289000,1.121744
1599,7429.290000,0.8893614
1600,7429.291000,1.67379
1601,7429.292000,0.6353777
1602,7429.293000,0.2531498
1603,7429.294000,0.340739
1604,7429.295000,-1.595161
1605,7429.296000,-2.432849
1606,7429.297000,-2.199425
1607,7429.298000,-2.168436
1608,7429.299000,-1.885484
1609,7429.300000,-1.390991
1610,7429.301000,-0.7887356
1611,7429.302000,-0.7912077
1612,7429.303000,0.08446738
1613,7429.304000,-0.0864796
1614,7429.305000,0.3014883
1615,7429.306000,0.2738165
1616,7429.307000,0.117316
1617,7429.308000,1.097097
1618,7429.309000,2.158484
1619,7429.310000,0.6460726
1620,7429.311000,4.475592
1621,7429.312000,3.823939
1622,7429.313000,1.400625
1623,7429.314000,0.1067941
1624,7429.315000,-0.6071787
1625,7429.316000,-2.314592
1626,7429.317000,-7.307542
1627,7429.318000,-3.827615
1628,7429.319000,-0.3295251
1629,7429.320000,-0.5965014
1630,7429.321000,-0.5995067
1631,7429.322000,0.5429939
1632,7429.323000,2.177875
1633,7429.324000,4.557642
1634,7429.325000,2.978761
1635,7429.326000,-0.8091297
1636,7429.327000,-1.525814
1637,7429.328000,1.701221
1638,7429.329000,0.7835399
1639,7429.330000,1.386061
1640,7429.331000,0.8943492
1641,7429.332000,0.2036554
1642,7429.333000,-0.8666955
1643,7429.334000,-1.379573
1644,7429.335000,-1.210498
1645,7429.336000,-1.188771
1646,7429.337000,-1.073984
1647,7429.338000,-0.8551815
1648,7429.339000,-0.6212115
1649,7429.340000,-0.8266097
1650,7429.341000,-1.554701
1651,7429.342000,-0.804932
1652,7429.343000,1.449403
1653,7429.344000,1.263479
1654,7429.345000,-1.195726
1655,7429.346000,-0.9207225
1656,7429.347000,0.3581891
1657,7429.348000,-0.07423359
1658,7429.349000,-0.07943185
1659,7429.350000,0.7328295
1660,7429.351000,-0.9125099
1661,7429.352000,-0.8272915
1662,7429.353000,0.8553044
1663,7429.354000,0.6283691
1664,7429.355000,0.3570481
1665,7429.356000,0.58609
1666,7429.357000,0.7723017
1667,7429.358000,0.5877777
1668,7429.359000,-0.07230753
1669,7429.360000,2.076368
1670,7429.361000,3.611938
1671,7429.362000,-2.211893
