#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
25522,7453.213000,-0.6959647
25523,7453.214000,-0.6663612
25524,7453.215000,-0.6802261
25525,7453.216000,-0.6490469
25526,7453.217000,-0.5779742
25527,7453.218000,-0.7886879
25528,7453.219000,-0.8213363
25529,7453.220000,-0.6059503
25530,7453.221000,-0.7419796
25531,7453.222000,-0.7165233
25532,7453.223000,-0.7780333
25533,7453.224000,-0.8343731
25534,7453.225000,-0.901026
25535,7453.226000,-0.8405133
25536,7453.227000,-0.6329141
25537,7453.228000,-0.6332778
25538,7453.229000,-0.8291013
25539,7453.230000,-0.9089054
25540,7453.231000,-0.8000339
25541,7453.232000,-0.7718719
25542,7453.233000,-0.8434963
25543,7453.234000,-0.8219367
25544,7453.235000,-0.7700578
25545,7453.236000,-0.8967978
25546,7453.237000,-0.8399784
25547,7453.238000,-0.8281882
25548,7453.239000,-0.8613296
25549,7453.240000,-0.8615381
25550,7453.241000,-0.868327
25551,7453.242000,-0.8753314
25552,7453.243000,-0.8826016
25553,7453.244000,-0.890354
25554,7453.245000,-0.8986025
25555,7453.246000,-0.9070956
25556,7453.247000,-0.9158087
25557,7453.248000,-0.9247317
25558,7453.249000,-0.9337425
25559,7453.250000,-0.9428942
25560,7453.251000,-0.952186
25561,7453.252000,-0.9614701
25562,7453.253000,-0.9708095
25563,7453.254000,-0.9775382
25564,7453.255000,-0.9813615
25565,7453.256000,-0.983547
25566,7453.257000,-0.9832861
25567,7453.258000,-0.9827048
25568,7453.259000,-0.9820403
25569,7453.260000,-0.9775171
25570,7453.261000,-0.9692364
25571,7453.262000,-0.9709835
25572,7453.263000,-0.9621702
25573,7453.264000,-0.9587013
25574,7453.265000,-0.9542173
25575,7453.266000,-0.9478067
25576,7453.267000,-0.9393471
25577,7453.268000,-0.9303213
25578,7453.269000,-0.9202342
25579,7453.270000,-0.905423
25580,7453.271000,-0.8857309
25581,7453.272000,-0.8625919
25582,7453.273000,-0.8350111
25583,7453.274000,-0.8054581
25584,7453.275000,-0.773971
25585,7453.276000,-0.7384024
25586,7453.277000,-0.6991858
25587,7453.278000,-0.6809223
25588,7453.279000,-0.6857185
25589,7453.280000,-0.7021816
25590,7453.281000,-0.7372464
25591,7453.282000,-0.7765449
25592,7453.283000,-0.8196252
25593,7453.284000,-0.8755581
25594,7453.285000,-0.9412041
25595,7453.286000,-0.9145001
25596,7453.287000,-0.7856094
25597,7453.288000,-0.4977798
25598,7453.289000,-0.2219685
25599,7453.290000,-0.1011382
25600,7453.291000,-0.2311025
25601,7453.292000,-0.4207506
25602,7453.293000,-0.7530526
25603,7453.294000,-0.9022365
25604,7453.295000,-0.8328677
25605,7453.296000,-0.7716929
25606,7453.297000,-0.6341996
25607,7453.298000,-0.5862708
25608,7453.299000,-0.6588007
25609,7453.300000,-0.7031088
25610,7453.301000,-0.7642956
25611,7453.302000,-0.791604
25612,7453.303000,-0.7650754
25613,7453.304000,-0.7447178
25614,7453.305000,-0.7131763
25615,7453.306000,-0.6763293
25616,7453.307000,-0.6407682
25617,7453.308000,-0.5886893
25618,7453.309000,-0.5228936
25619,7453.310000,-0.4796386
25620,7453.311000,-0.4595534
25621,7453.312000,-0.4476115
25622,7453.313000,-0.4529324
25623,7453.314000,-0.4541148
25624,7453.315000,-0.4498846
25625,7453.316000,-0.4585575
25626,7453.317000,-0.4757097
25627,7453.318000,-0.4085091
25628,7453.319000,-0.250026
25629,7453.320000,-0.04099661
25630,7453.321000,0.2445671
25631,7453.322000,0.3310954
25632,7453.323000,0.1938632
25633,7453.324000,0.05710757
25634,7453.325000,-0.1466001
25635,7453.326000,-0.2510673
25636,7453.327000,-0.2155567
25637,7453.328000,-0.1675233
25638,7453.329000,-0.05338991
25639,7453.330000,-0.01027656
25640,7453.331000,-0.05545169
25641,7453.332000,-0.07005376
25642,7453.333000,-0.0876503
25643,7453.334000,-0.1103773
25644,7453.335000,-0.1252494
25645,7453.336000,-0.06851
25646,7453.337000,-0.1096959
25647,7453.338000,-0.09457576
25648,7453.339000,-0.08558345
25649,7453.340000,-0.07364196
25650,7453.341000,-0.05792522
25651,7453.342000,-0.03944087
25652,7453.343000,-0.01806712
25653,7453.344000,-0.05362344
25654,7453.345000,-0.02728528
25655,7453.346000,-0.0316568
25656,7453.347000,-0.02519011
25657,7453.348000,-0.02099657
25658,7453.349000,-0.01723021
25659,7453.350000,-0.0139659
25660,7453.351000,-0.01197594
25661,7453.352000,-0.0109306
25662,7453.353000,-0.01120591
25663,7453.354000,-0.008815467
25664,7453.355000,-0.003512084
25665,7453.356000,-0.02099431
25666,7453.357000,-0.01430279
25667,7453.358000,-0.0194726
25668,7453.359000,-0.02064377
25669,7453.360000,-0.02185458
25670,7453.361000,-0.0223648
25671,7453.362000,-0.02362704
25672,7453.363000,-0.02584392
25673,7453.364000,-0.02765089
25674,7453.365000,-0.02936816
25675,7453.366000,-0.03252065
25676,7453.367000,-0.03709137
25677,7453.368000,-0.04262918
25678,7453.369000,-0.04951662
25679,7453.370000,-0.05661201
25680,7453.371000,-0.06386125
25681,7453.372000,-0.0721463
25682,7453.373000,-0.08123255
25683,7453.374000,-0.09060967
25684,7453.375000,-0.10035
25685,7453.376000,-0.1105502
25686,7453.377000,-0.1211015
25687,7453.378000,-0.1325487
25688,7453.379000,-0.1449159
25689,7453.380000,-0.1578521
25690,7453.381000,-0.171485
25691,7453.382000,-0.1805086
25692,7453.383000,-0.1843505
25693,7453.384000,-0.1855904
25694,7453.385000,-0.1826863
25695,7453.386000,-0.178601
25696,7453.387000,-0.1734465
25697,7453.388000,-0.1643221
25698,7453.389000,-0.1518013
25699,7453.390000,-0.1397721
25700,7453.391000,-0.1280948
25701,7453.392000,-0.115206
25702,7453.393000,-0.1020356
25703,7453.394000,-0.08535963
25704,7453.395000,-0.06493509
25705,7453.396000,-0.04303634
25706,7453.397000,-0.01889127
25707,7453.398000,-0.005079567
25708,7453.399000,-0.003081799
25709,7453.400000,-0.005626976
25710,7453.401000,-0.01630795
25711,7453.402000,-0.03563923
25712,7453.403000,-0.06374878
25713,7453.404000,-0.07287645
25714,7453.405000,-0.06054777
25715,7453.406000,-0.1904923
25716,7453.407000,-0.1476852
25717,7453.408000,-0.1939498
25718,7453.409000,-0.2224175
25719,7453.410000,-0.2580223
25720,7453.411000,-0.3013632
25721,7453.412000,-0.346685
25722,7453.413000,-0.3958229
25723,7453.414000,-0.4324203
25724,7453.415000,-0.4542649
25725,7453.416000,-0.4706103
25726,7453.417000,-0.4766296
25727,7453.418000,-0.4794176
25728,7453.419000,-0.4795142
25729,7453.420000,-0.4736669
25730,7453.421000,-0.4540875
25731,7453.422000,-0.4423605
25732,7453.423000,-0.4353391
25733,7453.424000,-0.4276288
25734,7453.425000,-0.4226043
25735,7453.426000,-0.4102988
25736,7453.427000,-0.3898823
25737,7453.428000,-0.3688509
25738,7453.429000,-0.3448628
25739,7453.430000,-0.3246228
25740,7453.431000,-0.3095976
25741,7453.432000,-0.2912832
25742,7453.433000,-0.2713909
25743,7453.434000,-0.2823802
25744,7453.435000,-0.2882867
25745,7453.436000,-0.2873532
25746,7453.437000,-0.268083
25747,7453.438000,-0.2605675
25748,7453.439000,-0.2591509
25749,7453.440000,-0.2473348
25750,7453.441000,-0.2281197
25751,7453.442000,-0.2140419
25752,7453.443000,-0.2032318
25753,7453.444000,-0.1890654
25754,7453.445000,-0.1733159
25755,7453.446000,-0.1641504
25756,7453.447000,-0.1616676
25757,7453.448000,-0.1437274
25758,7453.449000,-0.149858
25759,7453.450000,-0.1451275
25760,7453.451000,-0.1422452
25761,7453.452000,-0.1417657
25762,7453.453000,-0.143029
25763,7453.454000,-0.1452402
25764,7453.455000,-0.1486461
25765,7453.456000,-0.1543842
25766,7453.457000,-0.162452
25767,7453.458000,-0.1636747
25768,7453.459000,-0.1574344
25769,7453.460000,-0.19266
25770,7453.461000,-0.2714592
25771,7453.462000,-0.1396437
25772,7453.463000,-0.2502394
25773,7453.464000,-0.2347577
25774,7453.465000,-0.2423809
25775,7453.466000,-0.2508302
25776,7453.467000,-0.2602977
25777,7453.468000,-0.2691182
25778,7453.469000,-0.2778369
25779,7453.470000,-0.2843733
25780,7453.471000,-0.2883595
25781,7453.472000,-0.3154535
25782,7453.473000,-0.3675309
25783,7453.474000,-0.3071132
25784,7453.475000,-0.3558696
25785,7453.476000,-0.3967878
25786,7453.477000,-0.3890628
25787,7453.478000,-0.4105586
25788,7453.479000,-0.4233722
25789,7453.480000,-0.4348201
25790,7453.481000,-0.4440163
25791,7453.482000,-0.4532872
25792,7453.483000,-0.4626841
25793,7453.484000,-0.4702533
25794,7453.485000,-0.476435
25795,7453.486000,-0.4828876
25796,7453.487000,-0.4894822
25797,7453.488000,-0.4956759
25798,7453.489000,-0.5018275
25799,7453.490000,-0.5063788
25800,7453.491000,-0.5092133
25801,7453.492000,-0.5113663
25802,7453.493000,-0.5124616
25803,7453.494000,-0.5155527
25804,7453.495000,-0.5209984
25805,7453.496000,-0.5270928
25806,7453.497000,-0.5347049
25807,7453.498000,-0.5422851
25808,7453.499000,-0.5497007
25809,7453.500000,-0.5585682
25810,7453.501000,-0.5686203
25811,7453.502000,-0.5765721
25812,7453.503000,-0.5823899
25813,7453.504000,-0.5898787
25814,7453.505000,-0.5984745
25815,7453.506000,-0.5976309
25816,7453.507000,-0.6158021
25817,7453.508000,-0.6141279
25818,7453.509000,-0.6018757
25819,7453.510000,-0.6494555
25820,7453.511000,-0.6254402
25821,7453.512000,-0.6376069
25822,7453.513000,-0.6422798
25823,7453.514000,-0.6464474
25824,7453.515000,-0.650165
25825,7453.516000,-0.6533234
25826,7453.517000,-0.6558956
25827,7453.518000,-0.6586986
25828,7453.519000,-0.6617743
25829,7453.520000,-0.6646898
25830,7453.521000,-0.6676515
25831,7453.522000,-0.6696786
25832,7453.523000,-0.670666
25833,7453.524000,-0.6712535
25834,7453.525000,-0.6711709
25835,7453.526000,-0.6748224
25836,7453.527000,-0.682757
25837,7453.528000,-0.6895287
25838,7453.529000,-0.696088
25839,7453.530000,-0.698929
25840,7453.531000,-0.6967497
25841,7453.532000,-0.6141953
25842,7453.533000,-0.568497
25843,7453.534000,-0.6551883
25844,7453.535000,-0.76067
25845,7453.536000,-0.7645382
25846,7453.537000,-0.6217979
25847,7453.538000,-0.5992947
25848,7453.539000,-0.6598099
25849,7453.540000,-0.6610271
25850,7453.541000,-0.6399142
25851,7453.542000,-0.6352789
25852,7453.543000,-0.6305313
25853,7453.544000,-0.6227405
25854,7453.545000,-0.6147585
25855,7453.546000,-0.6061826
25856,7453.547000,-0.5970144
25857,7453.548000,-0.5871507
25858,7453.549000,-0.5766215
25859,7453.550000,-0.5655043
25860,7453.551000,-0.5537919
25861,7453.552000,-0.5414239
25862,7453.553000,-0.5284134
25863,7453.554000,-0.5146564
25864,7453.555000,-0.5001395
25865,7453.556000,-0.4849231
25866,7453.557000,-0.4689749
25867,7453.558000,-0.4524605
25868,7453.559000,-0.4353908
25869,7453.560000,-0.417654
25870,7453.561000,-0.3992914
25871,7453.562000,-0.3802064
25872,7453.563000,-0.3603857
25873,7453.564000,-0.3399126
25874,7453.565000,-0.3187444
25875,7453.566000,-0.2967046
25876,7453.567000,-0.2738622
25877,7453.568000,-0.2501857
25878,7453.569000,-0.2256523
25879,7453.570000,-0.2003802
25880,7453.571000,-0.1743574
25881,7453.572000,-0.1474928
25882,7453.573000,-0.1197984
25883,7453.574000,-0.1006799
25884,7453.575000,-0.09108442
25885,7453.576000,-0.08662397
25886,7453.577000,-0.09002864
25887,7453.578000,-0.09588742
25888,7453.579000,-0.1040109
25889,7453.580000,-0.1196023
25890,7453.581000,-0.1416952
25891,7453.582000,-0.1635691
25892,7453.583000,-0.185434
25893,7453.584000,-0.2100261
25894,7453.585000,-0.2358151
25895,7453.586000,-0.2683313
25896,7453.587000,-0.3080479
25897,7453.588000,-0.3510581
25898,7453.589000,-0.3987119
25899,7453.590000,-0.4318789
25900,7453.591000,-0.4482838
25901,7453.592000,-0.4579468
25902,7453.593000,-0.4552984
25903,7453.594000,-0.450358
25904,7453.595000,-0.4436614
25905,7453.596000,-0.4251853
25906,7453.597000,-0.3967544
25907,7453.598000,-0.3754793
25908,7453.599000,-0.3613727
25909,7453.600000,-0.3460747
25910,7453.601000,-0.3336196
25911,7453.602000,-0.3144505
25912,7453.603000,-0.2875367
25913,7453.604000,-0.2154908
25914,7453.605000,-0.09137905
25915,7453.606000,-0.2264429
25916,7453.607000,-0.1649345
25917,7453.608000,-0.1780246
25918,7453.609000,-0.120754
25919,7453.610000,-0.1128472
25920,7453.611000,-0.1391163
25921,7453.612000,-0.1510766
25922,7453.613000,-0.1620175
25923,7453.614000,-0.1725874
25924,7453.615000,-0.1761215
25925,7453.616000,-0.1814609
25926,7453.617000,-0.1865082
25927,7453.618000,-0.1833007
25928,7453.619000,-0.1719999
25929,7453.620000,-0.2362707
25930,7453.621000,-0.2122051
25931,7453.622000,-0.22893
25932,7453.623000,-0.2297485
25933,7453.624000,-0.2286773
25934,7453.625000,-0.2235337
25935,7453.626000,-0.2177083
25936,7453.627000,-0.2116308
25937,7453.628000,-0.2016385
25938,7453.629000,-0.1884505
25939,7453.630000,-0.1683389
25940,7453.631000,-0.1403226
25941,7453.632000,-0.1065317
25942,7453.633000,-0.06561041
25943,7453.634000,-0.06930149
25944,7453.635000,-0.1227171
25945,7453.636000,-0.1909283
25946,7453.637000,-0.2876889
25947,7453.638000,-0.1852312
25948,7453.639000,0.1416219
25949,7453.640000,0.2878098
25950,7453.641000,-0.1470339
25951,7453.642000,-0.2169632
25952,7453.643000,-0.1655017
25953,7453.644000,0.18887
25954,7453.645000,0.1751602
25955,7453.646000,-0.1532749
25956,7453.647000,-0.01329076
25957,7453.648000,-0.2209445
25958,7453.649000,-0.4294603
25959,7453.650000,-0.2552693
25960,7453.651000,0.3457865
25961,7453.652000,0.4131591
25962,7453.653000,-0.003210306
25963,7453.654000,-0.1686013
25964,7453.655000,-0.2465324
25965,7453.656000,-0.2712905
25966,7453.657000,-0.1311053
25967,7453.658000,0.1304398
25968,7453.659000,0.02261961
25969,7453.660000,-0.1681267
25970,7453.661000,-0.04948854
25971,7453.662000,-0.09690094
25972,7453.663000,-0.07771242
25973,7453.664000,-0.07839894
25974,7453.665000,-0.09059834
25975,7453.666000,-0.09526658
25976,7453.667000,-0.09924817
25977,7453.668000,-0.105064
25978,7453.669000,-0.111146
25979,7453.670000,-0.1094762
25980,7453.671000,-0.09935784
25981,7453.672000,-0.08438468
25982,7453.673000,-0.06220567
25983,7453.674000,-0.03769898
25984,7453.675000,-0.01100171
25985,7453.676000,0.02138007
25986,7453.677000,0.05845904
25987,7453.678000,0.1003107
25988,7453.679000,0.1473533
25989,7453.680000,0.1741809
25990,7453.681000,0.2295202
25991,7453.682000,0.2771198
25992,7453.683000,0.3339258
25993,7453.684000,0.394043
25994,7453.685000,0.4585911
25995,7453.686000,0.5069336
25996,7453.687000,0.5367243
25997,7453.688000,0.5602927
25998,7453.689000,0.5718307
25999,7453.690000,0.57345
26000,7453.691000,0.5654086
26001,7453.692000,0.582021
26002,7453.693000,0.5432451
26003,7453.694000,0.5321912
26004,7453.695000,0.5214115
26005,7453.696000,0.5088033
26006,7453.697000,0.4981292
26007,7453.698000,0.4768491
26008,7453.699000,0.4439592
26009,7453.700000,0.4086706
26010,7453.701000,0.368013
26011,7453.702000,0.3412491
26012,7453.703000,0.3312032
26013,7453.704000,0.3265873
26014,7453.705000,0.3331457
26015,7453.706000,0.3431612
26016,7453.707000,0.3559508
26017,7453.708000,0.369
26018,7453.709000,0.3797327
26019,7453.710000,0.4293415
26020,7453.711000,0.5198643
26021,7453.712000,0.3630997
26022,7453.713000,0.4913072
26023,7453.714000,0.4787771
26024,7453.715000,0.504444
26025,7453.716000,0.5293548
26026,7453.717000,0.5565242
26027,7453.718000,0.5755699
26028,7453.719000,0.5844371
26029,7453.720000,0.5936089
26030,7453.721000,0.6002175
26031,7453.722000,0.5885085
26032,7453.723000,0.5934221
26033,7453.724000,0.5823355
26034,7453.725000,0.5672639
26035,7453.726000,0.5570719
26036,7453.727000,0.5519756
26037,7453.728000,0.5470604
26038,7453.729000,0.5449841
26039,7453.730000,0.5382217
26040,7453.731000,0.5261447
26041,7453.732000,0.5146513
26042,7453.733000,0.5020006
26043,7453.734000,0.4917182
26044,7453.735000,0.4848003
26045,7453.736000,0.4783241
26046,7453.737000,0.4734669
26047,7453.738000,0.470751
26048,7453.739000,0.4701276
26049,7453.740000,0.4618499
26050,7453.741000,0.4450884
26051,7453.742000,0.4680327
26052,7453.743000,0.5324308
26053,7453.744000,0.3730927
26054,7453.745000,0.4742559
26055,7453.746000,0.4422521
26056,7453.747000,0.4383684
26057,7453.748000,0.4335896
26058,7453.749000,0.4286751
26059,7453.750000,0.4227436
26060,7453.751000,0.4154094
26061,7453.752000,0.407633
26062,7453.753000,0.3990901
26063,7453.754000,0.3904608
26064,7453.755000,0.3818344
26065,7453.756000,0.365956
26066,7453.757000,0.3422958
26067,7453.758000,0.3459606
26068,7453.759000,0.3782309
26069,7453.760000,0.270021
26070,7453.761000,0.3269843
26071,7453.762000,0.2984685
26072,7453.763000,0.2855872
26073,7453.764000,0.2726628
26074,7453.765000,0.2594435
26075,7453.766000,0.2488823
26076,7453.767000,0.2413903
26077,7453.768000,0.2358482
26078,7453.769000,0.233192
26079,7453.770000,0.2293959
26080,7453.771000,0.2288885
26081,7453.772000,0.2296172
26082,7453.773000,0.2328096
26083,7453.774000,0.2356446
26084,7453.775000,0.2381588
26085,7453.776000,0.24147
26086,7453.777000,0.244979
26087,7453.778000,0.2506979
26088,7453.779000,0.258808
26089,7453.780000,0.2678514
26090,7453.781000,0.2783186
26091,7453.782000,0.2870385
26092,7453.783000,0.2935637
26093,7453.784000,0.2997643
26094,7453.785000,0.3047099
26095,7453.786000,0.3099329
26096,7453.787000,0.3155638
26097,7453.788000,0.3200036
26098,7453.789000,0.3235496
26099,7453.790000,0.3288064
26100,7453.791000,0.3357695
26101,7453.792000,0.3459888
26102,7453.793000,0.3603655
26103,7453.794000,0.3636307
26104,7453.795000,0.3551627
26105,7453.796000,0.4028094
26106,7453.797000,0.3859763
26107,7453.798000,0.4051048
26108,7453.799000,0.4207733
26109,7453.800000,0.4381227
26110,7453.801000,0.4578463
26111,7453.802000,0.4788907
26112,7453.803000,0.5011894
26113,7453.804000,0.5273394
26114,7453.805000,0.5573099
26115,7453.806000,0.5692134
26116,7453.807000,0.5615056
26117,7453.808000,0.5775706
26118,7453.809000,0.5469136
26119,7453.810000,0.5325209
26120,7453.811000,0.5127833
26121,7453.812000,0.4832205
26122,7453.813000,0.4454865
26123,7453.814000,0.4221075
26124,7453.815000,0.4140918
26125,7453.816000,0.4117328
26126,7453.817000,0.4210082
26127,7453.818000,0.4265513
26128,7453.819000,0.4274819
26129,7453.820000,0.4365907
26130,7453.821000,0.4506566
26131,7453.822000,0.4559072
26132,7453.823000,0.4526387
26133,7453.824000,0.4452425
26134,7453.825000,0.4303662
26135,7453.826000,0.4193209
26136,7453.827000,0.4127331
26137,7453.828000,0.4022413
26138,7453.829000,0.3906627
26139,7453.830000,0.3826652
26140,7453.831000,0.3774309
26141,7453.832000,0.3741899
26142,7453.833000,0.374073
26143,7453.834000,0.3721524
26144,7453.835000,0.3684756
26145,7453.836000,0.3666393
26146,7453.837000,0.3655885
26147,7453.838000,0.3644591
26148,7453.839000,0.3635696
26149,7453.840000,0.362672
26150,7453.841000,0.3616911
26151,7453.842000,0.3620805
26152,7453.843000,0.3638748
26153,7453.844000,0.3662263
26154,7453.845000,0.3694127
26155,7453.846000,0.3710366
26156,7453.847000,0.370827
26157,7453.848000,0.3701288
26158,7453.849000,0.3682204
26159,7453.850000,0.3661838
26160,7453.851000,0.364435
26161,7453.852000,0.3621587
26162,7453.853000,0.3591794
26163,7453.854000,0.3570815
26164,7453.855000,0.3555555
26165,7453.856000,0.3540292
26166,7453.857000,0.3530865
26167,7453.858000,0.3517293
26168,7453.859000,0.3498108
26169,7453.860000,0.3484283
26170,7453.861000,0.3471894
26171,7453.862000,0.3455569
26172,7453.863000,0.3435465
26173,7453.864000,0.3411223
26174,7453.865000,0.338173
26175,7453.866000,0.332239
26176,7453.867000,0.3230217
26177,7453.868000,0.3120364
26178,7453.869000,0.2986145
26179,7453.870000,0.2934271
26180,7453.871000,0.297491
26181,7453.872000,0.3285539
26182,7453.873000,0.3920427
26183,7453.874000,0.2853341
26184,7453.875000,0.1589776
26185,7453.876000,0.2568817
26186,7453.877000,0.2679478
26187,7453.878000,0.2925051
26188,7453.879000,0.2388004
26189,7453.880000,0.2271839
26190,7453.881000,0.2315995
26191,7453.882000,0.2236074
26192,7453.883000,0.2149737
26193,7453.884000,0.2084635
26194,7453.885000,0.2018865
26195,7453.886000,0.194731
26196,7453.887000,0.1870016
26197,7453.888000,0.1790308
26198,7453.889000,0.1706176
26199,7453.890000,0.1624364
26200,7453.891000,0.1545168
26201,7453.892000,0.1463407
26202,7453.893000,0.1380585
26203,7453.894000,0.1309977
26204,7453.895000,0.1252176
26205,7453.896000,0.12018
26206,7453.897000,0.1163875
26207,7453.898000,0.1131974
26208,7453.899000,0.1106156
26209,7453.900000,0.109378
26210,7453.901000,0.1093469
26211,7453.902000,0.1063783
26212,7453.903000,0.1002644
26213,7453.904000,0.09430742
26214,7453.905000,0.08758342
26215,7453.906000,0.08308291
26216,7453.907000,0.08149588
26217,7453.908000,0.142516
26218,7453.909000,0.273489
26219,7453.910000,0.05456328
26220,7453.911000,0.05101192
26221,7453.912000,0.1226484
26222,7453.913000,0.1988151
26223,7453.914000,0.2454331
26224,7453.915000,0.2053436
26225,7453.916000,0.2095767
26226,7453.917000,0.2262025
26227,7453.918000,0.2650783
26228,7453.919000,0.3431667
26229,7453.920000,0.4446124
26230,7453.921000,0.5787566
26231,7453.922000,0.4687292
26232,7453.923000,0.12516
26233,7453.924000,0.1345876
26234,7453.925000,0.4861509
26235,7453.926000,0.5273339
26236,7453.927000,0.3499316
26237,7453.928000,0.3134798
26238,7453.929000,0.3236554
26239,7453.930000,0.2832682
26240,7453.931000,0.2336712
26241,7453.932000,0.1803777
26242,7453.933000,0.1159385
26243,7453.934000,0.1147265
26244,7453.935000,0.1835785
26245,7453.936000,0.2877872
26246,7453.937000,0.4481581
26247,7453.938000,0.6217285
26248,7453.939000,0.8065609
26249,7453.940000,1.042931
26250,7453.941000,1.32275
26251,7453.942000,1.255761
26252,7453.943000,0.8084184
26253,7453.944000,0.1669428
26254,7453.945000,-0.778559
26255,7453.946000,-1.165849
26256,7453.947000,-0.9181191
26257,7453.948000,-0.35948
26258,7453.949000,0.3948324
26259,7453.950000,0.7888107
26260,7453.951000,0.6120467
26261,7453.952000,0.6960072
26262,7453.953000,0.4257231
26263,7453.954000,0.3330613
26264,7453.955000,0.3457513
26265,7453.956000,0.2280957
26266,7453.957000,0.03563821
26267,7453.958000,-0.07177985
26268,7453.959000,-0.08094215
26269,7453.960000,-0.06451762
26270,7453.961000,0.02489495
26271,7453.962000,0.08071887
26272,7453.963000,0.09941888
26273,7453.964000,0.1613823
26274,7453.965000,0.2450781
26275,7453.966000,0.1329341
26276,7453.967000,-0.187551
26277,7453.968000,-0.2107126
26278,7453.969000,0.04619813
26279,7453.970000,0.1488174
26280,7453.971000,0.1842694
26281,7453.972000,-0.03463602
26282,7453.973000,0.07124388
26283,7453.974000,0.02479351
26284,7453.975000,0.05905306
26285,7453.976000,0.06341243
26286,7453.977000,0.05203438
26287,7453.978000,0.05107033
26288,7453.979000,0.05085516
26289,7453.980000,0.04751015
26290,7453.981000,0.04326701
26291,7453.982000,0.04105043
26292,7453.983000,0.04076421
26293,7453.984000,0.04324532
26294,7453.985000,0.04951143
26295,7453.986000,0.04485428
26296,7453.987000,0.05096066
26297,7453.988000,0.05204415
26298,7453.989000,0.05475235
26299,7453.990000,0.05744445
26300,7453.991000,0.06034112
26301,7453.992000,0.06315196
26302,7453.993000,0.06570482
26303,7453.994000,0.06878924
26304,7453.995000,0.07262194
26305,7453.996000,0.07668924
26306,7453.997000,0.08120358
26307,7453.998000,0.08547699
26308,7453.999000,0.08952892
26309,7454.000000,0.09365118
26310,7454.001000,0.09774745
26311,7454.002000,0.1021104
26312,7454.003000,0.1066507
26313,7454.004000,0.1111422
26314,7454.005000,0.1155573
26315,7454.006000,0.114589
26316,7454.007000,0.1076436
26317,7454.008000,0.09722626
26318,7454.009000,0.08178461
26319,7454.010000,0.06531775
26320,7454.011000,0.04794526
26321,7454.012000,0.01795995
26322,7454.013000,-0.0245527
26323,7454.014000,-0.03454983
26324,7454.015000,-0.01078117
26325,7454.016000,-0.1612759
26326,7454.017000,-0.1107471
26327,7454.018000,-0.1685405
26328,7454.019000,-0.210815
26329,7454.020000,-0.2556162
26330,7454.021000,-0.3037536
26331,7454.022000,-0.3169301
26332,7454.023000,-0.2910275
26333,7454.024000,-0.2445999
26334,7454.025000,-0.1664963
26335,7454.026000,-0.07820761
26336,7454.027000,0.0193876
26337,7454.028000,0.1472056
26338,7454.029000,0.3013797
26339,7454.030000,0.3854415
26340,7454.031000,0.39309
26341,7454.032000,0.3677787
26342,7454.033000,0.2831248
26343,7454.034000,0.2009063
26344,7454.035000,0.1243503
26345,7454.036000,4.441738E-4
26346,7454.037000,-0.1582993
26347,7454.038000,-0.2500163
26348,7454.039000,-0.2718238
26349,7454.040000,-0.2410107
26350,7454.041000,-0.1758966
26351,7454.042000,-0.1153452
26352,7454.043000,-0.07852352
26353,7454.044000,-6.552935E-4
26354,7454.045000,0.1022222
26355,7454.046000,0.1705325
26356,7454.047000,0.2063968
26357,7454.048000,0.2273221
26358,7454.049000,0.2188555
26359,7454.050000,0.2320429
26360,7454.051000,0.2689024
26361,7454.052000,0.2919923
26362,7454.053000,0.3122766
26363,7454.054000,0.3318536
26364,7454.055000,0.346773
26365,7454.056000,0.3665147
26366,7454.057000,0.3908955
26367,7454.058000,0.3925967
26368,7454.059000,0.4008504
26369,7454.060000,0.3972925
26370,7454.061000,0.3890296
26371,7454.062000,0.3813853
26372,7454.063000,0.3751431
26373,7454.064000,0.3737978
26374,7454.065000,0.3800292
26375,7454.066000,0.3403676
26376,7454.067000,0.3437471
26377,7454.068000,0.3205706
26378,7454.069000,0.2995061
26379,7454.070000,0.2821321
26380,7454.071000,0.2695125
26381,7454.072000,0.2577718
26382,7454.073000,0.2488889
26383,7454.074000,0.239771
26384,7454.075000,0.2300737
26385,7454.076000,0.223027
26386,7454.077000,0.218122
26387,7454.078000,0.208361
26388,7454.079000,0.1935167
26389,7454.080000,0.1765708
26390,7454.081000,0.1558059
26391,7454.082000,0.1363066
26392,7454.083000,0.1183441
26393,7454.084000,0.09808457
26394,7454.085000,0.07663047
26395,7454.086000,0.05741537
26396,7454.087000,0.04032302
26397,7454.088000,0.0245589
26398,7454.089000,0.01100421
26399,7454.090000,-0.003224492
26400,7454.091000,-0.01815486
26401,7454.092000,-0.03160441
26402,7454.093000,-0.0441879
26403,7454.094000,-0.05770218
26404,7454.095000,-0.07198393
26405,7454.096000,-0.08653104
26406,7454.097000,-0.1018709
26407,7454.098000,-0.1167992
26408,7454.099000,-0.131367
26409,7454.100000,-0.1464375
26410,7454.101000,-0.1618066
26411,7454.102000,-0.1468835
26412,7454.103000,-0.09865642
26413,7454.104000,-0.03153324
26414,7454.105000,0.06331754
26415,7454.106000,0.1397424
26416,7454.107000,0.1941427
26417,7454.108000,0.2485943
26418,7454.109000,0.2907518
26419,7454.110000,0.4697706
26420,7454.111000,0.7114142
26421,7454.112000,0.7694788
26422,7454.113000,0.6175885
