#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
989,7428.680000,-10.47366
990,7428.681000,-10.49018
991,7428.682000,-10.45685
992,7428.683000,-10.4515
993,7428.684000,-10.49963
994,7428.685000,-10.46336
995,7428.686000,-10.47262
996,7428.687000,-10.47287
997,7428.688000,-10.47326
998,7428.689000,-10.47376
999,7428.690000,-10.47466
1000,7428.691000,-10.47605
1001,7428.692000,-10.47333
1002,7428.693000,-10.46618
1003,7428.694000,-10.47749
1004,7428.695000,-10.50816
1005,7428.696000,-10.44335
1006,7428.697000,-10.47654
1007,7428.698000,-10.48969
1008,7428.699000,-10.47396
1009,7428.700000,-10.47853
1010,7428.701000,-10.47916
1011,7428.702000,-10.47863
1012,7428.703000,-10.47257
1013,7428.704000,-10.4802
1014,7428.705000,-10.50067
1015,7428.706000,-10.4577
1016,7428.707000,-10.50354
1017,7428.708000,-10.47939
1018,7428.709000,-10.43427
1019,7428.710000,-10.5345
1020,7428.711000,-10.47746
1021,7428.712000,-10.4722
1022,7428.713000,-10.48645
1023,7428.714000,-10.48592
1024,7428.715000,-10.48702
1025,7428.716000,-10.48364
1026,7428.717000,-10.48804
1027,7428.718000,-10.48474
1028,7428.719000,-10.4782
1029,7428.720000,-10.49082
1030,7428.721000,-10.52365
1031,7428.722000,-10.46204
1032,7428.723000,-10.4487
1033,7428.724000,-10.5432
1034,7428.725000,-10.47052
1035,7428.726000,-10.49258
1036,7428.727000,-10.50278
1037,7428.728000,-10.4869
1038,7428.729000,-10.44356
1039,7428.730000,-10.53417
1040,7428.731000,-10.53644
1041,7428.732000,-10.444
1042,7428.733000,-10.46063
1043,7428.734000,-10.54901
1044,7428.735000,-10.47715
1045,7428.736000,-10.4953
1046,7428.737000,-10.49581
1047,7428.738000,-10.49601
1048,7428.739000,-10.49589
1049,7428.740000,-10.49828
1050,7428.741000,-10.50337
1051,7428.742000,-10.4976
1052,7428.743000,-10.48048
1053,7428.744000,-10.52063
1054,7428.745000,-10.49404
1055,7428.746000,-10.5008
1056,7428.747000,-10.4997
1057,7428.748000,-10.50422
1058,7428.749000,-10.50216
1059,7428.750000,-10.50356
1060,7428.751000,-10.5044
1061,7428.752000,-10.50491
1062,7428.753000,-10.50508
1063,7428.754000,-10.50702
1064,7428.755000,-10.50693
1065,7428.756000,-10.5079
1066,7428.757000,-10.50868
1067,7428.758000,-10.50932
1068,7428.759000,-10.50978
1069,7428.760000,-10.51035
1070,7428.761000,-10.511
1071,7428.762000,-10.51083
1072,7428.763000,-10.50982
1073,7428.764000,-10.5128
1074,7428.765000,-10.51085
1075,7428.766000,-10.5114
1076,7428.767000,-10.51147
1077,7428.768000,-10.51136
1078,7428.769000,-10.51111
1079,7428.770000,-10.51192
1080,7428.771000,-10.51388
1081,7428.772000,-10.51044
1082,7428.773000,-10.5013
1083,7428.774000,-10.51975
1084,7428.775000,-10.51286
1085,7428.776000,-10.50935
1086,7428.777000,-10.52753
1087,7428.778000,-10.51454
1088,7428.779000,-10.481
1089,7428.780000,-10.55859
1090,7428.781000,-10.54619
1091,7428.782000,-10.49279
1092,7428.783000,-10.5209
1093,7428.784000,-10.53817
1094,7428.785000,-10.60947
1095,7428.786000,-10.46341
1096,7428.787000,-10.56121
1097,7428.788000,-10.56106
1098,7428.789000,-10.55078
1099,7428.790000,-10.55822
1100,7428.791000,-10.5616
1101,7428.792000,-10.54802
1102,7428.793000,-10.51561
1103,7428.794000,-10.55439
1104,7428.795000,-10.5865
1105,7428.796000,-10.45185
1106,7428.797000,-10.53015
1107,7428.798000,-10.49989
1108,7428.799000,-10.49601
1109,7428.800000,-10.50456
1110,7428.801000,-10.52828
1111,7428.802000,-10.5018
1112,7428.803000,-10.53365
1113,7428.804000,-10.53984
1114,7428.805000,-10.55538
1115,7428.806000,-10.56291
1116,7428.807000,-10.56202
1117,7428.808000,-10.5674
1118,7428.809000,-10.57706
1119,7428.810000,-10.54196
1120,7428.811000,-10.56337
1121,7428.812000,-10.55344
1122,7428.813000,-10.547
1123,7428.814000,-10.54365
1124,7428.815000,-10.5432
1125,7428.816000,-10.54584
1126,7428.817000,-10.55297
1127,7428.818000,-10.545
1128,7428.819000,-10.52077
1129,7428.820000,-10.55582
1130,7428.821000,-10.65183
1131,7428.822000,-10.44378
1132,7428.823000,-10.59363
1133,7428.824000,-10.55143
1134,7428.825000,-10.53569
1135,7428.826000,-10.56178
1136,7428.827000,-10.63197
1137,7428.828000,-10.49605
1138,7428.829000,-10.46724
1139,7428.830000,-10.66576
1140,7428.831000,-10.55989
1141,7428.832000,-10.51814
1142,7428.833000,-10.55719
1143,7428.834000,-10.57065
1144,7428.835000,-10.53679
1145,7428.836000,-10.56195
1146,7428.837000,-10.61561
1147,7428.838000,-10.50724
1148,7428.839000,-10.52486
1149,7428.840000,-10.61449
1150,7428.841000,-10.53533
1151,7428.842000,-10.56005
1152,7428.843000,-10.57748
1153,7428.844000,-10.53779
1154,7428.845000,-10.56678
1155,7428.846000,-10.55964
1156,7428.847000,-10.57966
1157,7428.848000,-10.56529
1158,7428.849000,-10.52263
1159,7428.850000,-10.63571
1160,7428.851000,-10.44845
1161,7428.852000,-10.64588
1162,7428.853000,-10.59552
1163,7428.854000,-10.4874
1164,7428.855000,-10.57986
1165,7428.856000,-10.58049
1166,7428.857000,-10.63078
1167,7428.858000,-10.48514
1168,7428.859000,-10.59397
1169,7428.860000,-10.5701
1170,7428.861000,-10.56812
1171,7428.862000,-10.56982
1172,7428.863000,-10.57352
1173,7428.864000,-10.56746
1174,7428.865000,-10.57267
1175,7428.866000,-10.57213
1176,7428.867000,-10.57269
1177,7428.868000,-10.57328
1178,7428.869000,-10.57387
1179,7428.870000,-10.57448
1180,7428.871000,-10.57513
1181,7428.872000,-10.5758
1182,7428.873000,-10.57649
1183,7428.874000,-10.5772
1184,7428.875000,-10.57793
1185,7428.876000,-10.57869
1186,7428.877000,-10.57948
1187,7428.878000,-10.58027
1188,7428.879000,-10.58106
1189,7428.880000,-10.58261
1190,7428.881000,-10.585
1191,7428.882000,-10.58036
1192,7428.883000,-10.56815
1193,7428.884000,-10.59057
1194,7428.885000,-10.64945
1195,7428.886000,-10.53276
1196,7428.887000,-10.53751
1197,7428.888000,-10.65655
1198,7428.889000,-10.59667
1199,7428.890000,-10.56062
1200,7428.891000,-10.60813
1201,7428.892000,-10.59162
1202,7428.893000,-10.57338
1203,7428.894000,-10.61006
1204,7428.895000,-10.62994
1205,7428.896000,-10.55699
1206,7428.897000,-10.61674
1207,7428.898000,-10.59691
1208,7428.899000,-10.57964
1209,7428.900000,-10.61606
1210,7428.901000,-10.64049
1211,7428.902000,-10.57138
1212,7428.903000,-10.5629
1213,7428.904000,-10.67848
1214,7428.905000,-10.6177
1215,7428.906000,-10.62032
1216,7428.907000,-10.63638
1217,7428.908000,-10.62559
1218,7428.909000,-10.60881
1219,7428.910000,-10.6406
1220,7428.911000,-10.72488
1221,7428.912000,-10.65845
1222,7428.913000,-10.68405
1223,7428.914000,-10.78489
1224,7428.915000,-10.58587
1225,7428.916000,-10.51615
1226,7428.917000,-10.90982
1227,7428.918000,-10.88316
1228,7428.919000,-10.63898
1229,7428.920000,-10.59219
1230,7428.921000,-10.64081
1231,7428.922000,-10.80507
1232,7428.923000,-10.81998
1233,7428.924000,-10.84988
1234,7428.925000,-10.76153
1235,7428.926000,-10.64883
1236,7428.927000,-10.77778
1237,7428.928000,-10.78632
1238,7428.929000,-10.76235
1239,7428.930000,-10.76981
1240,7428.931000,-10.77256
1241,7428.932000,-10.77382
1242,7428.933000,-10.77529
1243,7428.934000,-10.77129
1244,7428.935000,-10.76145
1245,7428.936000,-10.76366
1246,7428.937000,-10.77804
1247,7428.938000,-10.7187
1248,7428.939000,-10.74391
1249,7428.940000,-10.72188
1250,7428.941000,-10.70522
1251,7428.942000,-10.70162
1252,7428.943000,-10.71215
1253,7428.944000,-10.69178
1254,7428.945000,-10.67198
1255,7428.946000,-10.74844
1256,7428.947000,-10.70362
1257,7428.948000,-10.72702
1258,7428.949000,-10.74238
1259,7428.950000,-10.74465
1260,7428.951000,-10.73299
1261,7428.952000,-10.73558
1262,7428.953000,-10.71846
1263,7428.954000,-10.6905
1264,7428.955000,-10.72649
1265,7428.956000,-10.64727
1266,7428.957000,-10.55904
1267,7428.958000,-10.71345
1268,7428.959000,-10.60425
1269,7428.960000,-10.57204
1270,7428.961000,-10.60131
1271,7428.962000,-10.58364
1272,7428.963000,-10.57133
1273,7428.964000,-10.56161
1274,7428.965000,-10.55286
1275,7428.966000,-10.54347
1276,7428.967000,-10.53397
1277,7428.968000,-10.52406
1278,7428.969000,-10.51348
1279,7428.970000,-10.5047
1280,7428.971000,-10.49778
1281,7428.972000,-10.49041
1282,7428.973000,-10.48307
1283,7428.974000,-10.48393
1284,7428.975000,-10.49344
1285,7428.976000,-10.47285
1286,7428.977000,-10.42074
1287,7428.978000,-10.53278
1288,7428.979000,-10.44525
1289,7428.980000,-10.47938
1290,7428.981000,-10.51567
1291,7428.982000,-10.45184
1292,7428.983000,-10.4576
1293,7428.984000,-10.51896
1294,7428.985000,-10.46643
1295,7428.986000,-10.4769
1296,7428.987000,-10.47579
1297,7428.988000,-10.47355
1298,7428.989000,-10.47059
1299,7428.990000,-10.46857
1300,7428.991000,-10.4674
1301,7428.992000,-10.47518
1302,7428.993000,-10.49316
1303,7428.994000,-10.47177
1304,7428.995000,-10.40888
1305,7428.996000,-10.54406
1306,7428.997000,-10.52982
1307,7428.998000,-10.41971
1308,7428.999000,-10.50185
1309,7429.000000,-10.50387
1310,7429.001000,-10.48691
1311,7429.002000,-10.49775
1312,7429.003000,-10.51286
1313,7429.004000,-10.49462
1314,7429.005000,-10.46127
1315,7429.006000,-10.55003
1316,7429.007000,-10.49033
1317,7429.008000,-10.5075
1318,7429.009000,-10.50977
1319,7429.010000,-10.51181
1320,7429.011000,-10.51361
1321,7429.012000,-10.51539
1322,7429.013000,-10.51706
1323,7429.014000,-10.51973
1324,7429.015000,-10.52354
1325,7429.016000,-10.52669
1326,7429.017000,-10.52939
1327,7429.018000,-10.54237
1328,7429.019000,-10.56634
1329,7429.020000,-10.54654
1330,7429.021000,-10.48075
1331,7429.022000,-10.64611
1332,7429.023000,-10.56744
1333,7429.024000,-10.55447
1334,7429.025000,-10.5937
1335,7429.026000,-10.59295
1336,7429.027000,-10.60014
1337,7429.028000,-10.61202
1338,7429.029000,-10.62909
1339,7429.030000,-10.6255
1340,7429.031000,-10.60018
1341,7429.032000,-10.66818
1342,7429.033000,-10.60626
1343,7429.034000,-10.64856
1344,7429.035000,-10.72409
1345,7429.036000,-10.58783
1346,7429.037000,-10.49375
1347,7429.038000,-10.80575
1348,7429.039000,-10.62728
1349,7429.040000,-10.59176
1350,7429.041000,-10.62013
1351,7429.042000,-10.66028
1352,7429.043000,-10.61443
1353,7429.044000,-10.62134
1354,7429.045000,-10.62126
1355,7429.046000,-10.60354
1356,7429.047000,-10.60781
1357,7429.048000,-10.60079
1358,7429.049000,-10.59593
1359,7429.050000,-10.59265
1360,7429.051000,-10.59103
1361,7429.052000,-10.57958
1362,7429.053000,-10.5576
1363,7429.054000,-10.58322
1364,7429.055000,-10.58539
1365,7429.056000,-10.52428
1366,7429.057000,-10.56197
1367,7429.058000,-10.53486
1368,7429.059000,-10.50409
1369,7429.060000,-10.54136
1370,7429.061000,-10.49706
1371,7429.062000,-10.49591
1372,7429.063000,-10.48837
1373,7429.064000,-10.48111
1374,7429.065000,-10.47468
1375,7429.066000,-10.47285
1376,7429.067000,-10.4759
1377,7429.068000,-10.46039
1378,7429.069000,-10.42516
1379,7429.070000,-10.49352
1380,7429.071000,-10.43938
1381,7429.072000,-10.44814
1382,7429.073000,-10.44451
1383,7429.074000,-10.44192
1384,7429.075000,-10.44046
1385,7429.076000,-10.43934
1386,7429.077000,-10.43883
1387,7429.078000,-10.43716
1388,7429.079000,-10.43409
1389,7429.080000,-10.43066
1390,7429.081000,-10.42635
1391,7429.082000,-10.42204
1392,7429.083000,-10.41778
1393,7429.084000,-10.41218
1394,7429.085000,-10.40537
1395,7429.086000,-10.40442
1396,7429.087000,-10.40974
1397,7429.088000,-10.39024
1398,7429.089000,-10.34492
1399,7429.090000,-10.42754
1400,7429.091000,-10.43519
1401,7429.092000,-10.32581
1402,7429.093000,-10.34385
1403,7429.094000,-10.42971
1404,7429.095000,-10.35199
1405,7429.096000,-10.36152
1406,7429.097000,-10.38667
1407,7429.098000,-10.3372
1408,7429.099000,-10.36531
1409,7429.100000,-10.35494
1410,7429.101000,-10.3523
1411,7429.102000,-10.34984
1412,7429.103000,-10.34756
1413,7429.104000,-10.34274
1414,7429.105000,-10.33511
1415,7429.106000,-10.33861
1416,7429.107000,-10.35374
1417,7429.108000,-10.31079
1418,7429.109000,-10.33606
1419,7429.110000,-10.32686
1420,7429.111000,-10.32512
1421,7429.112000,-10.3256
1422,7429.113000,-10.32867
1423,7429.114000,-10.31369
1424,7429.115000,-10.2792
1425,7429.116000,-10.3269
1426,7429.117000,-10.46062
1427,7429.118000,-10.18126
1428,7429.119000,-10.24003
1429,7429.120000,-10.45464
1430,7429.121000,-10.28417
1431,7429.122000,-10.29727
1432,7429.123000,-10.32101
1433,7429.124000,-10.31151
1434,7429.125000,-10.30037
1435,7429.126000,-10.31438
1436,7429.127000,-10.35405
1437,7429.128000,-10.28423
1438,7429.129000,-10.32925
1439,7429.130000,-10.33804
1440,7429.131000,-10.2889
1441,7429.132000,-10.30416
1442,7429.133000,-10.35194
1443,7429.134000,-10.3137
1444,7429.135000,-10.27479
1445,7429.136000,-10.35158
1446,7429.137000,-10.28028
1447,7429.138000,-10.30446
1448,7429.139000,-10.33532
1449,7429.140000,-10.34908
1450,7429.141000,-10.3489
1451,7429.142000,-10.36234
1452,7429.143000,-10.25502
1453,7429.144000,-10.26442
1454,7429.145000,-10.34623
1455,7429.146000,-10.34827
1456,7429.147000,-10.29009
1457,7429.148000,-10.32685
1458,7429.149000,-10.44092
1459,7429.150000,-10.22891
1460,7429.151000,-10.29115
1461,7429.152000,-10.36652
1462,7429.153000,-10.2527
1463,7429.154000,-10.30398
1464,7429.155000,-10.39814
1465,7429.156000,-10.37372
1466,7429.157000,-10.23454
1467,7429.158000,-10.36482
1468,7429.159000,-10.38289
1469,7429.160000,-10.26733
1470,7429.161000,-10.23825
1471,7429.162000,-10.40233
1472,7429.163000,-10.26039
1473,7429.164000,-10.28293
1474,7429.165000,-10.28824
1475,7429.166000,-10.2617
1476,7429.167000,-10.25205
1477,7429.168000,-10.3465
1478,7429.169000,-10.32378
1479,7429.170000,-10.34971
1480,7429.171000,-10.34188
1481,7429.172000,-10.29373
1482,7429.173000,-10.26919
1483,7429.174000,-10.24758
1484,7429.175000,-10.2576
1485,7429.176000,-10.26246
1486,7429.177000,-10.27187
1487,7429.178000,-10.28369
1488,7429.179000,-10.29422
1489,7429.180000,-10.21321
1490,7429.181000,-10.30252
1491,7429.182000,-10.25595
1492,7429.183000,-10.16582
1493,7429.184000,-10.34483
1494,7429.185000,-10.21559
1495,7429.186000,-10.2401
1496,7429.187000,-10.22862
1497,7429.188000,-10.23474
1498,7429.189000,-10.25891
1499,7429.190000,-10.19185
1500,7429.191000,-10.22502
1501,7429.192000,-10.21464
1502,7429.193000,-10.20155
1503,7429.194000,-10.19403
1504,7429.195000,-10.18467
1505,7429.196000,-10.17565
1506,7429.197000,-10.16719
1507,7429.198000,-10.15631
1508,7429.199000,-10.1431
1509,7429.200000,-10.16245
1510,7429.201000,-10.14865
1511,7429.202000,-10.15374
1512,7429.203000,-10.15542
1513,7429.204000,-10.15974
1514,7429.205000,-10.16618
1515,7429.206000,-10.16915
1516,7429.207000,-10.16847
1517,7429.208000,-10.16648
1518,7429.209000,-10.1617
1519,7429.210000,-10.15806
1520,7429.211000,-10.1558
1521,7429.212000,-10.15217
1522,7429.213000,-10.14805
1523,7429.214000,-10.14174
1524,7429.215000,-10.13279
1525,7429.216000,-10.14628
1526,7429.217000,-10.18409
1527,7429.218000,-10.1136
1528,7429.219000,-10.12762
1529,7429.220000,-10.18532
1530,7429.221000,-10.13892
1531,7429.222000,-10.15667
1532,7429.223000,-10.16901
1533,7429.224000,-10.14591
1534,7429.225000,-10.08504
1535,7429.226000,-10.20204
1536,7429.227000,-10.1223
1537,7429.228000,-10.11644
1538,7429.229000,-10.1231
1539,7429.230000,-10.11523
1540,7429.231000,-10.1138
1541,7429.232000,-10.12623
1542,7429.233000,-10.15484
1543,7429.234000,-10.12692
1544,7429.235000,-10.16054
1545,7429.236000,-10.1789
1546,7429.237000,-10.19091
1547,7429.238000,-10.20404
1548,7429.239000,-10.208
1549,7429.240000,-10.2049
1550,7429.241000,-10.19162
1551,7429.242000,-10.19434
1552,7429.243000,-10.2141
1553,7429.244000,-10.14956
1554,7429.245000,-10.17688
1555,7429.246000,-10.15502
1556,7429.247000,-10.14154
1557,7429.248000,-10.149
1558,7429.249000,-10.13499
1559,7429.250000,-10.12998
1560,7429.251000,-10.1191
1561,7429.252000,-10.10856
1562,7429.253000,-10.09711
1563,7429.254000,-10.08961
1564,7429.255000,-10.08689
1565,7429.256000,-10.07791
1566,7429.257000,-10.06335
1567,7429.258000,-10.08657
1568,7429.259000,-10.06739
1569,7429.260000,-10.07252
1570,7429.261000,-10.07532
1571,7429.262000,-10.07667
1572,7429.263000,-10.07649
1573,7429.264000,-10.07644
1574,7429.265000,-10.07566
1575,7429.266000,-10.07656
1576,7429.267000,-10.07936
1577,7429.268000,-10.08219
1578,7429.269000,-10.08561
1579,7429.270000,-10.08749
1580,7429.271000,-10.08741
1581,7429.272000,-10.0863
1582,7429.273000,-10.08346
1583,7429.274000,-10.08455
1584,7429.275000,-10.08998
1585,7429.276000,-10.07452
1586,7429.277000,-10.03737
1587,7429.278000,-10.10196
1588,7429.279000,-10.07187
1589,7429.280000,-10.04362
1590,7429.281000,-10.06855
1591,7429.282000,-10.05569
1592,7429.283000,-10.04303
1593,7429.284000,-10.05436
1594,7429.285000,-10.09062
1595,7429.286000,-10.00898
1596,7429.287000,-9.994062
1597,7429.288000,-10.1012
1598,7429.289000,-10.03026
1599,7429.290000,-10.02494
1600,7429.291000,-10.04161
1601,7429.292000,-10.0378
1602,7429.293000,-10.03885
1603,7429.294000,-10.03667
1604,7429.295000,-10.03096
1605,7429.296000,-10.02908
1606,7429.297000,-10.0305
1607,7429.298000,-10.00858
1608,7429.299000,-9.962324
1609,7429.300000,-10.05658
1610,7429.301000,-10.11757
1611,7429.302000,-9.923266
1612,7429.303000,-10.06348
1613,7429.304000,-10.02279
1614,7429.305000,-10.01418
1615,7429.306000,-10.00803
1616,7429.307000,-10.00519
1617,7429.308000,-9.994832
1618,7429.309000,-9.977807
1619,7429.310000,-9.984033
1620,7429.311000,-10.01407
1621,7429.312000,-9.925256
1622,7429.313000,-9.990525
1623,7429.314000,-9.953259
1624,7429.315000,-9.902683
1625,7429.316000,-9.988125
1626,7429.317000,-9.910123
1627,7429.318000,-9.925506
1628,7429.319000,-9.935944
1629,7429.320000,-9.919758
1630,7429.321000,-9.942516
1631,7429.322000,-9.949014
1632,7429.323000,-9.960353
1633,7429.324000,-9.97706
1634,7429.325000,-9.998746
1635,7429.326000,-10.00538
1636,7429.327000,-9.995798
1637,7429.328000,-10.0172
1638,7429.329000,-10.03314
1639,7429.330000,-9.957505
1640,7429.331000,-9.947858
1641,7429.332000,-9.973866
1642,7429.333000,-9.915423
1643,7429.334000,-9.867536
1644,7429.335000,-9.897232
1645,7429.336000,-9.880992
1646,7429.337000,-9.865476
1647,7429.338000,-9.924217
1648,7429.339000,-9.93405
1649,7429.340000,-9.864856
1650,7429.341000,-9.933294
1651,7429.342000,-9.923293
1652,7429.343000,-9.922057
