#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
23274,7450.965000,0.4285717
23275,7450.966000,0.4207666
23276,7450.967000,0.426516
23277,7450.968000,0.4133388
23278,7450.969000,0.4198933
23279,7450.970000,0.4381018
23280,7450.971000,0.4383466
23281,7450.972000,0.453803
23282,7450.973000,0.4823299
23283,7450.974000,0.4573215
23284,7450.975000,0.4379281
23285,7450.976000,0.5121002
23286,7450.977000,0.4406941
23287,7450.978000,0.4823456
23288,7450.979000,0.5546958
23289,7450.980000,0.5203525
23290,7450.981000,0.568959
23291,7450.982000,0.5812887
23292,7450.983000,0.4774298
23293,7450.984000,0.4870488
23294,7450.985000,0.5634614
23295,7450.986000,0.6104001
23296,7450.987000,0.5664865
23297,7450.988000,0.5419301
23298,7450.989000,0.5659528
23299,7450.990000,0.5705107
23300,7450.991000,0.5588315
23301,7450.992000,0.5685841
23302,7450.993000,0.5571139
23303,7450.994000,0.5635462
23304,7450.995000,0.5516201
23305,7450.996000,0.5406663
23306,7450.997000,0.5309916
23307,7450.998000,0.5272267
23308,7450.999000,0.5337821
23309,7451.000000,0.5434526
23310,7451.001000,0.5593265
23311,7451.002000,0.5394639
23312,7451.003000,0.5214492
23313,7451.004000,0.4481816
23314,7451.005000,0.5450017
23315,7451.006000,0.5451813
23316,7451.007000,0.5290769
23317,7451.008000,0.5369106
23318,7451.009000,0.4920967
23319,7451.010000,0.5867605
23320,7451.011000,0.4872469
23321,7451.012000,0.4851886
23322,7451.013000,0.5631381
23323,7451.014000,0.5878544
23324,7451.015000,0.478417
23325,7451.016000,0.4288296
23326,7451.017000,0.4786489
23327,7451.018000,0.5255132
23328,7451.019000,0.4629018
23329,7451.020000,0.4020701
23330,7451.021000,0.4221
23331,7451.022000,0.4134958
23332,7451.023000,0.4364239
23333,7451.024000,0.470853
23334,7451.025000,0.5219343
23335,7451.026000,0.5759054
23336,7451.027000,0.6189727
23337,7451.028000,0.5707481
23338,7451.029000,0.4616079
23339,7451.030000,0.4738831
23340,7451.031000,0.4501725
23341,7451.032000,0.4405695
23342,7451.033000,0.4130435
23343,7451.034000,0.3943237
23344,7451.035000,0.3757158
23345,7451.036000,0.3673796
23346,7451.037000,0.3714329
23347,7451.038000,0.363009
23348,7451.039000,0.3966746
23349,7451.040000,0.4292186
23350,7451.041000,0.4804306
23351,7451.042000,0.5169011
23352,7451.043000,0.5368568
23353,7451.044000,0.4968376
23354,7451.045000,0.3843819
23355,7451.046000,0.3111373
23356,7451.047000,0.3321542
23357,7451.048000,0.3107774
23358,7451.049000,0.3251382
23359,7451.050000,0.332954
23360,7451.051000,0.3307271
23361,7451.052000,0.3161021
23362,7451.053000,0.3025697
23363,7451.054000,0.3120681
23364,7451.055000,0.3537275
23365,7451.056000,0.2327502
23366,7451.057000,0.2747335
23367,7451.058000,0.2631455
23368,7451.059000,0.2694265
23369,7451.060000,0.276665
23370,7451.061000,0.3267509
23371,7451.062000,0.2499657
23372,7451.063000,0.1125446
23373,7451.064000,0.1499847
23374,7451.065000,0.2017924
23375,7451.066000,0.2135716
23376,7451.067000,0.157348
23377,7451.068000,0.114269
23378,7451.069000,0.066732
23379,7451.070000,0.1563058
23380,7451.071000,0.1553909
23381,7451.072000,0.09024353
23382,7451.073000,0.07213791
23383,7451.074000,0.05392716
23384,7451.075000,0.06928427
23385,7451.076000,0.04208979
23386,7451.077000,0.04640794
23387,7451.078000,0.02768594
23388,7451.079000,0.002728885
23389,7451.080000,-0.03760649
23390,7451.081000,-0.09658457
23391,7451.082000,-0.07478083
23392,7451.083000,-0.05817223
23393,7451.084000,-0.08727171
23394,7451.085000,-0.1176482
23395,7451.086000,-0.1149272
23396,7451.087000,-0.1297047
23397,7451.088000,-0.1438977
23398,7451.089000,-0.1728078
23399,7451.090000,-0.1944247
23400,7451.091000,-0.212461
23401,7451.092000,-0.2194077
23402,7451.093000,-0.2111342
23403,7451.094000,-0.2741272
23404,7451.095000,-0.2440807
23405,7451.096000,-0.258009
23406,7451.097000,-0.256194
23407,7451.098000,-0.2639415
23408,7451.099000,-0.2807037
23409,7451.100000,-0.2757807
23410,7451.101000,-0.250057
23411,7451.102000,-0.2561373
23412,7451.103000,-0.2317453
23413,7451.104000,-0.2204566
23414,7451.105000,-0.2060473
23415,7451.106000,-0.1810024
23416,7451.107000,-0.2019416
23417,7451.108000,-0.2643579
23418,7451.109000,-0.2980761
23419,7451.110000,-0.3448745
23420,7451.111000,-0.3977236
23421,7451.112000,-0.404345
23422,7451.113000,-0.3989851
23423,7451.114000,-0.4445714
23424,7451.115000,-0.4603128
23425,7451.116000,-0.4872505
23426,7451.117000,-0.5027732
23427,7451.118000,-0.5302827
23428,7451.119000,-0.567097
23429,7451.120000,-0.5818012
23430,7451.121000,-0.5751615
23431,7451.122000,-0.5942203
23432,7451.123000,-0.6366156
23433,7451.124000,-0.5282034
23434,7451.125000,-0.5310618
23435,7451.126000,-0.5891912
23436,7451.127000,-0.6313071
23437,7451.128000,-0.6517581
23438,7451.129000,-0.6684217
23439,7451.130000,-0.6541081
23440,7451.131000,-0.6674949
23441,7451.132000,-0.6982877
23442,7451.133000,-0.7098739
23443,7451.134000,-0.7513769
23444,7451.135000,-0.8067805
23445,7451.136000,-0.7979872
23446,7451.137000,-0.7798526
23447,7451.138000,-0.7882388
23448,7451.139000,-0.8354618
23449,7451.140000,-0.7946978
23450,7451.141000,-0.7938119
23451,7451.142000,-0.8592495
23452,7451.143000,-0.8695821
23453,7451.144000,-0.9076121
23454,7451.145000,-0.9259143
23455,7451.146000,-0.9791819
23456,7451.147000,-1.063656
23457,7451.148000,-1.00352
23458,7451.149000,-1.076538
23459,7451.150000,-1.121544
23460,7451.151000,-1.126258
23461,7451.152000,-1.095656
23462,7451.153000,-1.144153
23463,7451.154000,-1.102683
23464,7451.155000,-1.087442
23465,7451.156000,-1.057185
23466,7451.157000,-1.031737
23467,7451.158000,-1.009261
23468,7451.159000,-1.068081
23469,7451.160000,-1.035765
23470,7451.161000,-1.067825
23471,7451.162000,-1.158923
23472,7451.163000,-1.129355
23473,7451.164000,-1.184964
23474,7451.165000,-1.2501
23475,7451.166000,-1.237569
23476,7451.167000,-1.322245
23477,7451.168000,-1.347948
23478,7451.169000,-1.277218
23479,7451.170000,-1.258681
23480,7451.171000,-1.278658
23481,7451.172000,-1.265213
23482,7451.173000,-1.243143
23483,7451.174000,-1.224489
23484,7451.175000,-1.222956
23485,7451.176000,-1.285123
23486,7451.177000,-1.268224
23487,7451.178000,-1.293262
23488,7451.179000,-1.232604
23489,7451.180000,-1.296489
23490,7451.181000,-1.363606
23491,7451.182000,-1.390694
23492,7451.183000,-1.296923
23493,7451.184000,-1.336106
23494,7451.185000,-1.470544
23495,7451.186000,-1.326994
23496,7451.187000,-1.209708
23497,7451.188000,-1.241587
23498,7451.189000,-1.287753
23499,7451.190000,-1.313913
23500,7451.191000,-1.288113
23501,7451.192000,-1.28025
23502,7451.193000,-1.358123
23503,7451.194000,-1.385387
23504,7451.195000,-1.39454
23505,7451.196000,-1.468572
23506,7451.197000,-1.456749
23507,7451.198000,-1.44679
23508,7451.199000,-1.68267
23509,7451.200000,-1.777519
23510,7451.201000,-1.589849
23511,7451.202000,-1.520338
23512,7451.203000,-1.600789
23513,7451.204000,-1.582568
23514,7451.205000,-1.521398
23515,7451.206000,-1.449696
23516,7451.207000,-1.452482
23517,7451.208000,-1.429765
23518,7451.209000,-1.36258
23519,7451.210000,-1.426985
23520,7451.211000,-1.320226
23521,7451.212000,-1.393678
23522,7451.213000,-1.435391
23523,7451.214000,-1.437361
23524,7451.215000,-1.510436
23525,7451.216000,-1.494629
23526,7451.217000,-1.424694
23527,7451.218000,-1.598393
23528,7451.219000,-1.495257
23529,7451.220000,-1.512588
23530,7451.221000,-1.463709
23531,7451.222000,-1.461974
23532,7451.223000,-1.705813
23533,7451.224000,-1.449687
23534,7451.225000,-1.414791
23535,7451.226000,-1.458055
23536,7451.227000,-1.463105
23537,7451.228000,-1.519899
23538,7451.229000,-1.469652
23539,7451.230000,-1.473447
23540,7451.231000,-1.49531
23541,7451.232000,-1.487526
23542,7451.233000,-1.45929
23543,7451.234000,-1.450254
23544,7451.235000,-1.454694
23545,7451.236000,-1.44813
23546,7451.237000,-1.514732
23547,7451.238000,-1.41709
23548,7451.239000,-1.450682
23549,7451.240000,-1.477777
23550,7451.241000,-1.429374
23551,7451.242000,-1.444479
23552,7451.243000,-1.446105
23553,7451.244000,-1.41314
23554,7451.245000,-1.446745
23555,7451.246000,-1.409362
23556,7451.247000,-1.427678
23557,7451.248000,-1.451692
23558,7451.249000,-1.435526
23559,7451.250000,-1.476915
23560,7451.251000,-1.45702
23561,7451.252000,-1.45563
23562,7451.253000,-1.439476
23563,7451.254000,-1.462359
23564,7451.255000,-1.447756
23565,7451.256000,-1.506453
23566,7451.257000,-1.5573
23567,7451.258000,-1.582193
23568,7451.259000,-1.560567
23569,7451.260000,-1.540817
23570,7451.261000,-1.507381
23571,7451.262000,-1.495388
23572,7451.263000,-1.512219
23573,7451.264000,-1.536742
23574,7451.265000,-1.57016
23575,7451.266000,-1.582509
23576,7451.267000,-1.565797
23577,7451.268000,-1.603315
23578,7451.269000,-1.599393
23579,7451.270000,-1.612997
23580,7451.271000,-1.613529
23581,7451.272000,-1.63416
23582,7451.273000,-1.673006
23583,7451.274000,-1.617225
23584,7451.275000,-1.599638
23585,7451.276000,-1.684672
23586,7451.277000,-1.614517
23587,7451.278000,-1.639414
23588,7451.279000,-1.681536
23589,7451.280000,-1.675461
23590,7451.281000,-1.628458
23591,7451.282000,-1.681143
23592,7451.283000,-1.680311
23593,7451.284000,-1.685389
23594,7451.285000,-1.704643
23595,7451.286000,-1.711381
23596,7451.287000,-1.687814
23597,7451.288000,-1.700874
23598,7451.289000,-1.740192
23599,7451.290000,-1.777358
23600,7451.291000,-1.719046
23601,7451.292000,-1.666339
23602,7451.293000,-1.602771
23603,7451.294000,-1.697315
23604,7451.295000,-1.851621
23605,7451.296000,-1.894619
23606,7451.297000,-1.707317
23607,7451.298000,-1.649855
23608,7451.299000,-1.77186
23609,7451.300000,-1.788618
23610,7451.301000,-1.794756
23611,7451.302000,-1.792894
23612,7451.303000,-1.749448
23613,7451.304000,-1.744163
23614,7451.305000,-1.817922
23615,7451.306000,-1.828861
23616,7451.307000,-1.784577
23617,7451.308000,-1.803151
23618,7451.309000,-1.841121
23619,7451.310000,-1.817086
23620,7451.311000,-1.836172
23621,7451.312000,-1.835774
23622,7451.313000,-1.843506
23623,7451.314000,-1.840926
23624,7451.315000,-1.862836
23625,7451.316000,-1.854873
23626,7451.317000,-1.848463
23627,7451.318000,-1.880856
23628,7451.319000,-1.84717
23629,7451.320000,-1.802715
23630,7451.321000,-1.800915
23631,7451.322000,-1.828169
23632,7451.323000,-1.810894
23633,7451.324000,-1.834323
23634,7451.325000,-1.863903
23635,7451.326000,-1.874733
23636,7451.327000,-1.865086
23637,7451.328000,-1.865887
23638,7451.329000,-1.867463
23639,7451.330000,-1.826904
23640,7451.331000,-1.860973
23641,7451.332000,-1.861948
23642,7451.333000,-1.872844
23643,7451.334000,-1.863684
23644,7451.335000,-1.831045
23645,7451.336000,-1.83738
23646,7451.337000,-1.84851
23647,7451.338000,-1.849458
23648,7451.339000,-1.836564
23649,7451.340000,-1.845917
23650,7451.341000,-1.84403
23651,7451.342000,-1.842818
23652,7451.343000,-1.816573
23653,7451.344000,-1.840254
23654,7451.345000,-1.905385
23655,7451.346000,-1.895136
23656,7451.347000,-1.882908
23657,7451.348000,-1.848211
23658,7451.349000,-1.79761
23659,7451.350000,-1.841366
23660,7451.351000,-1.871114
23661,7451.352000,-1.889546
23662,7451.353000,-1.819599
23663,7451.354000,-1.821888
23664,7451.355000,-1.864764
23665,7451.356000,-1.886513
23666,7451.357000,-1.904277
23667,7451.358000,-1.904988
23668,7451.359000,-1.824335
23669,7451.360000,-1.826245
23670,7451.361000,-1.814711
23671,7451.362000,-1.827931
23672,7451.363000,-1.813766
23673,7451.364000,-1.827197
23674,7451.365000,-1.850455
23675,7451.366000,-1.863684
23676,7451.367000,-1.845556
23677,7451.368000,-1.862951
23678,7451.369000,-1.840928
23679,7451.370000,-1.828958
23680,7451.371000,-1.814871
23681,7451.372000,-1.820047
23682,7451.373000,-1.834914
23683,7451.374000,-1.836321
23684,7451.375000,-1.821866
23685,7451.376000,-1.810952
23686,7451.377000,-1.797268
23687,7451.378000,-1.805167
23688,7451.379000,-1.838892
23689,7451.380000,-1.838242
23690,7451.381000,-1.805986
23691,7451.382000,-1.800422
23692,7451.383000,-1.802553
23693,7451.384000,-1.786291
23694,7451.385000,-1.773422
23695,7451.386000,-1.763535
23696,7451.387000,-1.803296
23697,7451.388000,-1.79803
23698,7451.389000,-1.754147
23699,7451.390000,-1.75853
23700,7451.391000,-1.756483
23701,7451.392000,-1.741367
23702,7451.393000,-1.72972
23703,7451.394000,-1.763473
23704,7451.395000,-1.851994
23705,7451.396000,-1.85269
23706,7451.397000,-1.708086
23707,7451.398000,-1.741545
23708,7451.399000,-1.784925
23709,7451.400000,-1.696683
23710,7451.401000,-1.705477
23711,7451.402000,-1.707039
23712,7451.403000,-1.716535
23713,7451.404000,-1.648292
23714,7451.405000,-1.732993
23715,7451.406000,-1.761287
23716,7451.407000,-1.790971
23717,7451.408000,-1.662174
23718,7451.409000,-1.716846
23719,7451.410000,-1.717061
23720,7451.411000,-1.704673
23721,7451.412000,-1.681636
23722,7451.413000,-1.699999
23723,7451.414000,-1.68886
23724,7451.415000,-1.715603
23725,7451.416000,-1.709934
23726,7451.417000,-1.685538
23727,7451.418000,-1.695852
23728,7451.419000,-1.687624
23729,7451.420000,-1.720809
23730,7451.421000,-1.696047
23731,7451.422000,-1.704229
23732,7451.423000,-1.712425
23733,7451.424000,-1.708248
23734,7451.425000,-1.692588
23735,7451.426000,-1.73139
23736,7451.427000,-1.735456
23737,7451.428000,-1.712292
23738,7451.429000,-1.755728
23739,7451.430000,-1.727947
23740,7451.431000,-1.724888
23741,7451.432000,-1.719242
23742,7451.433000,-1.708248
23743,7451.434000,-1.703523
23744,7451.435000,-1.701436
23745,7451.436000,-1.667657
23746,7451.437000,-1.640064
23747,7451.438000,-1.641711
23748,7451.439000,-1.639631
23749,7451.440000,-1.652568
23750,7451.441000,-1.678977
23751,7451.442000,-1.659255
23752,7451.443000,-1.683173
23753,7451.444000,-1.73263
23754,7451.445000,-1.736869
23755,7451.446000,-1.758655
23756,7451.447000,-1.763142
23757,7451.448000,-1.747139
23758,7451.449000,-1.704811
23759,7451.450000,-1.738636
23760,7451.451000,-1.666454
23761,7451.452000,-1.695569
23762,7451.453000,-1.669249
23763,7451.454000,-1.586847
23764,7451.455000,-1.63003
23765,7451.456000,-1.622401
23766,7451.457000,-1.642024
23767,7451.458000,-1.638539
23768,7451.459000,-1.652614
23769,7451.460000,-1.701747
23770,7451.461000,-1.700349
23771,7451.462000,-1.685839
23772,7451.463000,-1.675173
23773,7451.464000,-1.695927
23774,7451.465000,-1.658525
23775,7451.466000,-1.59411
23776,7451.467000,-1.562618
23777,7451.468000,-1.55541
23778,7451.469000,-1.485982
23779,7451.470000,-1.446011
23780,7451.471000,-1.407943
23781,7451.472000,-1.383708
23782,7451.473000,-1.350005
23783,7451.474000,-1.281586
23784,7451.475000,-1.252004
23785,7451.476000,-1.220351
23786,7451.477000,-1.144191
23787,7451.478000,-1.090838
23788,7451.479000,-1.034916
23789,7451.480000,-0.9550508
23790,7451.481000,-0.8629382
23791,7451.482000,-0.784696
23792,7451.483000,-0.722515
23793,7451.484000,-0.66232
23794,7451.485000,-0.6006256
23795,7451.486000,-0.5340632
23796,7451.487000,-0.4576456
23797,7451.488000,-0.3744767
23798,7451.489000,-0.2809258
23799,7451.490000,-0.2112235
23800,7451.491000,-0.1445631
23801,7451.492000,-0.03125681
23802,7451.493000,0.002333393
23803,7451.494000,0.1204872
23804,7451.495000,0.1985593
23805,7451.496000,0.2223115
23806,7451.497000,0.3071969
23807,7451.498000,0.3314127
23808,7451.499000,0.3632612
23809,7451.500000,0.4466261
23810,7451.501000,0.3992374
23811,7451.502000,0.4520419
23812,7451.503000,0.5403183
23813,7451.504000,0.5245941
23814,7451.505000,0.4846824
23815,7451.506000,0.4540584
23816,7451.507000,0.4395554
23817,7451.508000,0.4551226
23818,7451.509000,0.466778
23819,7451.510000,0.4847687
23820,7451.511000,0.4891479
23821,7451.512000,0.4489942
23822,7451.513000,0.4713378
23823,7451.514000,0.4942708
23824,7451.515000,0.4374434
23825,7451.516000,0.4407896
23826,7451.517000,0.4510304
23827,7451.518000,0.3731574
23828,7451.519000,0.3220502
23829,7451.520000,0.3247292
23830,7451.521000,0.3028138
23831,7451.522000,0.2902442
23832,7451.523000,0.2234959
23833,7451.524000,0.1819437
23834,7451.525000,0.1434503
23835,7451.526000,0.09847109
23836,7451.527000,0.05275897
23837,7451.528000,0.1076019
23838,7451.529000,0.06354614
23839,7451.530000,0.0828622
23840,7451.531000,0.09719755
23841,7451.532000,0.1060467
23842,7451.533000,0.1593897
23843,7451.534000,0.1862666
23844,7451.535000,0.2253643
23845,7451.536000,0.2920444
23846,7451.537000,0.3923299
23847,7451.538000,0.4413738
23848,7451.539000,0.43997
23849,7451.540000,0.3647844
23850,7451.541000,0.312526
23851,7451.542000,0.2856164
23852,7451.543000,0.2669194
23853,7451.544000,0.2167384
23854,7451.545000,0.1734512
23855,7451.546000,0.2040759
23856,7451.547000,0.2992495
23857,7451.548000,0.3864807
23858,7451.549000,0.4735473
23859,7451.550000,0.5179734
23860,7451.551000,0.6185098
23861,7451.552000,0.7593365
23862,7451.553000,0.748157
23863,7451.554000,0.7536178
23864,7451.555000,0.7336782
23865,7451.556000,0.6185241
23866,7451.557000,0.5857442
23867,7451.558000,0.5654711
23868,7451.559000,0.6302649
23869,7451.560000,0.5693904
23870,7451.561000,0.573981
23871,7451.562000,0.585612
23872,7451.563000,0.6276346
23873,7451.564000,0.6292929
23874,7451.565000,0.5890117
23875,7451.566000,0.6099727
23876,7451.567000,0.6716018
23877,7451.568000,0.7179784
23878,7451.569000,0.7424931
23879,7451.570000,0.8562061
23880,7451.571000,0.8232115
23881,7451.572000,0.770871
23882,7451.573000,0.6443719
23883,7451.574000,0.5849845
23884,7451.575000,0.50837
23885,7451.576000,0.4329389
23886,7451.577000,0.3221349
23887,7451.578000,0.2705092
23888,7451.579000,0.2894717
