#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
25487,7453.178000,-0.2835588
25488,7453.179000,-0.2351751
25489,7453.180000,-0.1557722
25490,7453.181000,-0.01179409
25491,7453.182000,0.03808498
25492,7453.183000,-0.02180767
25493,7453.184000,-0.08643723
25494,7453.185000,-0.1969299
25495,7453.186000,-0.2683811
25496,7453.187000,-0.2867432
25497,7453.188000,-0.3267612
25498,7453.189000,-0.3661766
25499,7453.190000,-0.3712406
25500,7453.191000,-0.3461266
25501,7453.192000,-0.2891026
25502,7453.193000,-0.1918669
25503,7453.194000,-0.08652973
25504,7453.195000,0.02863884
25505,7453.196000,0.1775751
25506,7453.197000,0.355092
25507,7453.198000,0.4517622
25508,7453.199000,0.4601641
25509,7453.200000,0.4292212
25510,7453.201000,0.3287802
25511,7453.202000,0.2305079
25512,7453.203000,0.1379538
25513,7453.204000,-0.01130867
25514,7453.205000,-0.2029448
25515,7453.206000,-0.3157501
25516,7453.207000,-0.3463011
25517,7453.208000,-0.3428755
25518,7453.209000,-0.2740602
25519,7453.210000,-0.2273922
25520,7453.211000,-0.2071285
25521,7453.212000,-0.1424885
25522,7453.213000,-0.0518589
25523,7453.214000,0.002964973
25524,7453.215000,0.02484226
25525,7453.216000,0.03086281
25526,7453.217000,0.006219864
25527,7453.218000,0.005400658
25528,7453.219000,0.03050232
25529,7453.220000,0.04211998
25530,7453.221000,0.05200768
25531,7453.222000,0.04295921
25532,7453.223000,0.00894165
25533,7453.224000,-0.03337097
25534,7453.225000,-0.08999062
25535,7453.226000,-0.1643772
25536,7453.227000,-0.2559681
25537,7453.228000,-0.3544245
25538,7453.229000,-0.4595747
25539,7453.230000,-0.4952745
25540,7453.231000,-0.2997303
25541,7453.232000,-0.06798172
25542,7453.233000,0.2935495
25543,7453.234000,0.4245205
25544,7453.235000,0.2937326
25545,7453.236000,0.1089249
25546,7453.237000,-0.2231321
25547,7453.238000,-0.3943081
25548,7453.239000,-0.3690281
25549,7453.240000,-0.2721205
25550,7453.241000,-0.01395702
25551,7453.242000,0.08730602
25552,7453.243000,0.016572
25553,7453.244000,0.01377201
25554,7453.245000,0.009791374
25555,7453.246000,-0.01842785
25556,7453.247000,-0.04602528
25557,7453.248000,-0.110198
25558,7453.249000,-0.2100935
25559,7453.250000,-0.241292
25560,7453.251000,-0.2023163
25561,7453.252000,-0.1412458
25562,7453.253000,-0.03293037
25563,7453.254000,0.01321888
25564,7453.255000,-0.01258087
25565,7453.256000,-0.03704453
25566,7453.257000,-0.08788967
25567,7453.258000,-0.1104279
25568,7453.259000,-0.0946722
25569,7453.260000,-0.08961391
25570,7453.261000,-0.08017921
25571,7453.262000,-0.07562542
25572,7453.263000,-0.08285522
25573,7453.264000,-0.0849514
25574,7453.265000,-0.08503819
25575,7453.266000,-0.08619881
25576,7453.267000,-0.08605862
25577,7453.268000,-0.08686161
25578,7453.269000,-0.08833504
25579,7453.270000,-0.08925724
25580,7453.271000,-0.08993053
25581,7453.272000,-0.09066486
25582,7453.273000,-0.09125996
25583,7453.274000,-0.09185505
25584,7453.275000,-0.09247017
25585,7453.276000,-0.09292126
25586,7453.277000,-0.09326267
25587,7453.278000,-0.09376621
25588,7453.279000,-0.09444523
25589,7453.280000,-0.09523296
25590,7453.281000,-0.09616947
25591,7453.282000,-0.09698486
25592,7453.283000,-0.09767342
25593,7453.284000,-0.09849358
25594,7453.285000,-0.09933853
25595,7453.286000,-0.1004419
25596,7453.287000,-0.1018667
25597,7453.288000,-0.103467
25598,7453.289000,-0.1053104
25599,7453.290000,-0.1072559
25600,7453.291000,-0.1093855
25601,7453.292000,-0.1117668
25602,7453.293000,-0.1141939
25603,7453.294000,-0.1135807
25604,7453.295000,-0.1097403
25605,7453.296000,-0.1040258
25606,7453.297000,-0.09561443
25607,7453.298000,-0.08637619
25608,7453.299000,-0.07645512
25609,7453.300000,-0.06416607
25610,7453.301000,-0.04985142
25611,7453.302000,-0.04985905
25612,7453.303000,-0.06565952
25613,7453.304000,-0.0897274
25614,7453.305000,-0.1266441
25615,7453.306000,-0.1626368
25616,7453.307000,-0.1968279
25617,7453.308000,-0.2400875
25618,7453.309000,-0.2895012
25619,7453.310000,-0.2887964
25620,7453.311000,-0.2336798
25621,7453.312000,-0.1483345
25622,7453.313000,-0.01683521
25623,7453.314000,0.1035843
25624,7453.315000,0.2098026
25625,7453.316000,0.2179661
25626,7453.317000,0.1021461
25627,7453.318000,-0.1010046
25628,7453.319000,-0.4261255
25629,7453.320000,-0.5103645
25630,7453.321000,-0.3269968
25631,7453.322000,-0.1891365
25632,7453.323000,-0.01354504
25633,7453.324000,0.08619595
25634,7453.325000,0.05911446
25635,7453.326000,-0.05728722
25636,7453.327000,-0.3163166
25637,7453.328000,-0.2808723
25638,7453.329000,-0.02666569
25639,7453.330000,0.01698875
25640,7453.331000,-0.117485
25641,7453.332000,-0.1194201
25642,7453.333000,-0.06249237
25643,7453.334000,-0.06221581
25644,7453.335000,-0.0836792
25645,7453.336000,-0.1017256
25646,7453.337000,-0.1296501
25647,7453.338000,-0.1383476
25648,7453.339000,-0.1237125
25649,7453.340000,-0.1044989
25650,7453.341000,-0.07270622
25651,7453.342000,-0.05731201
25652,7453.343000,-0.06207085
25653,7453.344000,-0.06616402
25654,7453.345000,-0.07736969
25655,7453.346000,-0.0802412
25656,7453.347000,-0.07175446
25657,7453.348000,-0.07065678
25658,7453.349000,-0.0733223
25659,7453.350000,-0.05693626
25660,7453.351000,-0.02245903
25661,7453.352000,-0.0951643
25662,7453.353000,-0.03977585
25663,7453.354000,-0.05016041
25664,7453.355000,-0.04711437
25665,7453.356000,-0.04434872
25666,7453.357000,-0.04192543
25667,7453.358000,-0.03856659
25668,7453.359000,-0.03441238
25669,7453.360000,-0.02981281
25670,7453.361000,-0.02452564
25671,7453.362000,-0.0190773
25672,7453.363000,-0.01349354
25673,7453.364000,-0.00731945
25674,7453.365000,-6.542206E-4
25675,7453.366000,0.003196716
25676,7453.367000,0.00396347
25677,7453.368000,0.003135681
25678,7453.369000,-2.250671E-4
25679,7453.370000,-0.004097939
25680,7453.371000,-0.008382797
25681,7453.372000,-0.0149107
25682,7453.373000,-0.02329636
25683,7453.374000,-0.01631165
25684,7453.375000,0.007521629
25685,7453.376000,0.04034901
25686,7453.377000,0.08707142
25687,7453.378000,0.1062765
25688,7453.379000,0.0943346
25689,7453.380000,0.07532787
25690,7453.381000,0.03826809
25691,7453.382000,0.02432442
25692,7453.383000,0.03809834
25693,7453.384000,0.05053997
25694,7453.385000,0.07227707
25695,7453.386000,0.08254051
25696,7453.387000,0.07738209
25697,7453.388000,0.07546043
25698,7453.389000,0.07109547
25699,7453.390000,0.07141972
25700,7453.391000,0.07896042
25701,7453.392000,0.08575535
25702,7453.393000,0.09418106
25703,7453.394000,0.1014576
25704,7453.395000,0.1065378
25705,7453.396000,0.1127977
25706,7453.397000,0.1193104
25707,7453.398000,0.121871
25708,7453.399000,0.1204004
25709,7453.400000,0.1160784
25710,7453.401000,0.1077642
25711,7453.402000,0.06405926
25712,7453.403000,-0.01858234
25713,7453.404000,-0.05600357
25714,7453.405000,-0.05040073
25715,7453.406000,-0.0359602
25716,7453.407000,0.006018639
25717,7453.408000,0.100091
25718,7453.409000,0.2497578
25719,7453.410000,0.2968245
25720,7453.411000,0.2347565
25721,7453.412000,0.148448
25722,7453.413000,-0.001355171
25723,7453.414000,-0.06725979
25724,7453.415000,-0.03293419
25725,7453.416000,-0.001318932
25726,7453.417000,0.06587219
25727,7453.418000,0.09430504
25728,7453.419000,0.07002163
25729,7453.420000,0.06001091
25730,7453.421000,0.04411221
25731,7453.422000,0.03556919
25732,7453.423000,0.04234409
25733,7453.424000,0.04214573
25734,7453.425000,0.03983307
25735,7453.426000,0.03832912
25736,7453.427000,0.03495216
25737,7453.428000,0.03254318
25738,7453.429000,0.03077507
25739,7453.430000,0.0290184
25740,7453.431000,0.02773571
25741,7453.432000,0.02671909
25742,7453.433000,0.02612305
25743,7453.434000,0.02116489
25744,7453.435000,0.01135635
25745,7453.436000,-3.213882E-4
25746,7453.437000,-0.01523399
25747,7453.438000,-0.01264286
25748,7453.439000,0.009681702
25749,7453.440000,0.01804733
25750,7453.441000,0.01598358
25751,7453.442000,-0.06892776
25752,7453.443000,-0.03108311
25753,7453.444000,4.94957E-4
25754,7453.445000,-0.04126167
25755,7453.446000,-0.03831768
25756,7453.447000,-0.04378033
25757,7453.448000,-0.03897762
25758,7453.449000,-0.02237034
25759,7453.450000,-0.05276585
25760,7453.451000,-0.1324177
25761,7453.452000,0.03047943
25762,7453.453000,-0.0295248
25763,7453.454000,-0.1038847
25764,7453.455000,-0.03551006
25765,7453.456000,-0.05359459
25766,7453.457000,-0.05499554
25767,7453.458000,-0.0545063
25768,7453.459000,-0.05191898
25769,7453.460000,-0.0489769
25770,7453.461000,-0.04512119
25771,7453.462000,-0.04431343
25772,7453.463000,-0.04717922
25773,7453.464000,-0.05642414
25774,7453.465000,-0.07378101
25775,7453.466000,-0.009078026
25776,7453.467000,-0.05733013
25777,7453.468000,-0.04658699
25778,7453.469000,-0.04519939
25779,7453.470000,-0.04237747
25780,7453.471000,-0.03672218
25781,7453.472000,-0.03241062
25782,7453.473000,-0.02915668
25783,7453.474000,-0.0110302
25784,7453.475000,-0.009438515
25785,7453.476000,0.002453804
25786,7453.477000,0.01394558
25787,7453.478000,0.01828575
25788,7453.479000,0.01484394
25789,7453.480000,0.007342339
25790,7453.481000,-0.006577492
25791,7453.482000,-0.02171993
25792,7453.483000,-0.03790665
25793,7453.484000,-0.05944252
25794,7453.485000,-0.0853014
25795,7453.486000,-0.07918358
25796,7453.487000,-0.03805161
25797,7453.488000,0.03122616
25798,7453.489000,0.1399479
25799,7453.490000,0.1427269
25800,7453.491000,0.1293821
25801,7453.492000,0.07305241
25802,7453.493000,-0.01781464
25803,7453.494000,-0.05519962
25804,7453.495000,-0.0288868
25805,7453.496000,-0.004166603
25806,7453.497000,0.04320812
25807,7453.498000,0.0665493
25808,7453.499000,0.05709076
25809,7453.500000,0.05581284
25810,7453.501000,0.04987526
25811,7453.502000,0.05437183
25812,7453.503000,0.06142712
25813,7453.504000,0.06764221
25814,7453.505000,0.07183933
25815,7453.506000,0.07678699
25816,7453.507000,0.08074951
25817,7453.508000,0.08521748
25818,7453.509000,0.0901823
25819,7453.510000,0.09417248
25820,7453.511000,0.09732914
25821,7453.512000,0.1001892
25822,7453.513000,0.1024218
25823,7453.514000,0.1043482
25824,7453.515000,0.1060438
25825,7453.516000,0.1070795
25826,7453.517000,0.1075258
25827,7453.518000,0.1086264
25828,7453.519000,0.1104326
25829,7453.520000,0.1123962
25830,7453.521000,0.1148596
25831,7453.522000,0.1169834
25832,7453.523000,0.1185904
25833,7453.524000,0.1202507
25834,7453.525000,0.1218891
25835,7453.526000,0.1213789
25836,7453.527000,0.1185284
25837,7453.528000,0.1142397
25838,7453.529000,0.1079617
25839,7453.530000,0.1011858
25840,7453.531000,0.09391594
25841,7453.532000,0.08483505
25842,7453.533000,0.07409859
25843,7453.534000,0.07442379
25844,7453.535000,0.08722973
25845,7453.536000,0.1063347
25846,7453.537000,0.1355715
25847,7453.538000,0.1436758
25848,7453.539000,0.12782
25849,7453.540000,0.1061516
25850,7453.541000,0.07048512
25851,7453.542000,0.05347443
25852,7453.543000,0.05885124
25853,7453.544000,0.06385708
25854,7453.545000,0.07674599
25855,7453.546000,0.0811739
25856,7453.547000,0.07398796
25857,7453.548000,0.07023811
25858,7453.549000,0.06555843
25859,7453.550000,0.06214428
25860,7453.551000,0.06179237
25861,7453.552000,0.0600605
25862,7453.553000,0.05777645
25863,7453.554000,0.05588531
25864,7453.555000,0.05383682
25865,7453.556000,0.05200577
25866,7453.557000,0.05042362
25867,7453.558000,0.04825783
25868,7453.559000,0.04550934
25869,7453.560000,0.04300022
25870,7453.561000,0.0405798
25871,7453.562000,0.03439426
25872,7453.563000,0.0242033
25873,7453.564000,0.02932072
25874,7453.565000,0.05051041
25875,7453.566000,-0.01045799
25876,7453.567000,0.02558994
25877,7453.568000,0.01191998
25878,7453.569000,0.00808239
25879,7453.570000,0.00396347
25880,7453.571000,-4.901886E-4
25881,7453.572000,-0.004957199
25882,7453.573000,-0.009534836
25883,7453.574000,-0.01340675
25884,7453.575000,-0.01646996
25885,7453.576000,-0.01917171
25886,7453.577000,-0.02126694
25887,7453.578000,-0.02314854
25888,7453.579000,-0.02482605
25889,7453.580000,-0.02588177
25890,7453.581000,-0.02637672
25891,7453.582000,-0.02697182
25892,7453.583000,-0.0276556
25893,7453.584000,-0.02814102
25894,7453.585000,-0.02857876
25895,7453.586000,-0.02844429
25896,7453.587000,-0.02770424
25897,7453.588000,-0.02702427
25898,7453.589000,-0.02631187
25899,7453.590000,-0.02400684
25900,7453.591000,-0.02008343
25901,7453.592000,-0.02612686
25902,7453.593000,-0.04287243
25903,7453.594000,-0.008747101
25904,7453.595000,-0.03447437
25905,7453.596000,-0.03128338
25906,7453.597000,-0.0361414
25907,7453.598000,-0.02776051
25908,7453.599000,-0.005198479
25909,7453.600000,-0.03110313
25910,7453.601000,-0.1071301
25911,7453.602000,0.06622982
25912,7453.603000,-0.1002769
25913,7453.604000,-0.01437855
25914,7453.605000,0.1328135
25915,7453.606000,-0.187274
25916,7453.607000,-0.04028416
25917,7453.608000,0.02146435
25918,7453.609000,0.01560116
25919,7453.610000,-0.1130552
25920,7453.611000,0.03148079
25921,7453.612000,-0.05845642
25922,7453.613000,-0.223958
25923,7453.614000,0.1309099
25924,7453.615000,-0.09603786
25925,7453.616000,-0.03562069
25926,7453.617000,-0.05237007
25927,7453.618000,0.02472973
25928,7453.619000,0.1986589
25929,7453.620000,-0.1825209
25930,7453.621000,0.08218288
25931,7453.622000,0.01034641
25932,7453.623000,0.002948761
25933,7453.624000,-0.006012917
25934,7453.625000,-0.01520252
25935,7453.626000,-0.07413769
25936,7453.627000,-0.1872988
25937,7453.628000,-0.06207561
25938,7453.629000,0.03256607
25939,7453.630000,0.07717419
25940,7453.631000,-0.001773834
25941,7453.632000,0.01349735
25942,7453.633000,0.0857687
25943,7453.634000,-0.1220388
25944,7453.635000,0.02949429
25945,7453.636000,0.01710892
25946,7453.637000,0.05517864
25947,7453.638000,0.04924011
25948,7453.639000,-0.005348206
25949,7453.640000,-0.07016563
25950,7453.641000,-0.160718
25951,7453.642000,-0.07998276
25952,7453.643000,0.1940947
25953,7453.644000,0.2482691
25954,7453.645000,0.1071739
25955,7453.646000,-0.01296234
25956,7453.647000,-0.1908245
25957,7453.648000,0.08701229
25958,7453.649000,-0.6912489
25959,7453.650000,-0.09781456
25960,7453.651000,0.7556171
25961,7453.652000,0.07947922
25962,7453.653000,0.05397415
25963,7453.654000,-0.1957273
25964,7453.655000,-0.06975365
25965,7453.656000,-0.1022539
25966,7453.657000,-0.1513929
25967,7453.658000,0.1706295
25968,7453.659000,0.09088898
25969,7453.660000,-0.23491
25970,7453.661000,0.04193115
25971,7453.662000,-0.01081276
25972,7453.663000,0.003029823
25973,7453.664000,-0.003085136
25974,7453.665000,-0.03477859
25975,7453.666000,0.01799393
25976,7453.667000,0.1572742
25977,7453.668000,-0.2896137
25978,7453.669000,-0.00295639
25979,7453.670000,-0.03369522
25980,7453.671000,0.07397747
25981,7453.672000,0.06907463
25982,7453.673000,-0.04865742
25983,7453.674000,-0.06789684
25984,7453.675000,-0.01661015
25985,7453.676000,-0.01527596
25986,7453.677000,-0.03277493
25987,7453.678000,-0.03784466
25988,7453.679000,-0.04472446
25989,7453.680000,-0.02435017
25990,7453.681000,0.02824306
25991,7453.682000,-0.06273937
25992,7453.683000,0.01138592
25993,7453.684000,0.001534462
25994,7453.685000,0.009140968
25995,7453.686000,0.008515358
25996,7453.687000,-0.00103569
25997,7453.688000,-0.01855564
25998,7453.689000,-0.04679012
25999,7453.690000,-0.08456039
26000,7453.691000,-0.1331053
26001,7453.692000,-0.1627274
26002,7453.693000,-0.07096481
26003,7453.694000,-0.02532196
26004,7453.695000,-0.04225731
26005,7453.696000,-0.02940273
26006,7453.697000,0.03170967
26007,7453.698000,0.0407238
26008,7453.699000,0.02307129
26009,7453.700000,-0.03734779
26010,7453.701000,-0.1550341
26011,7453.702000,0.01826191
26012,7453.703000,-0.1176958
26013,7453.704000,-0.0752058
26014,7453.705000,-0.04910088
26015,7453.706000,-0.03521538
26016,7453.707000,-0.03573513
26017,7453.708000,-0.03836918
26018,7453.709000,-0.05049324
26019,7453.710000,-0.02434921
26020,7453.711000,0.04396725
26021,7453.712000,-0.1593838
26022,7453.713000,-0.3014212
26023,7453.714000,0.09257221
26024,7453.715000,0.04030514
26025,7453.716000,0.01318932
26026,7453.717000,-0.03978348
26027,7453.718000,-0.08131409
26028,7453.719000,-0.04948902
26029,7453.720000,-0.08679485
26030,7453.721000,-0.1644678
26031,7453.722000,-0.1065912
26032,7453.723000,0.08419514
26033,7453.724000,0.08147717
26034,7453.725000,-0.09913254
26035,7453.726000,-0.122695
26036,7453.727000,-0.03758812
26037,7453.728000,-0.02889538
26038,7453.729000,-0.04850674
26039,7453.730000,-0.04580212
26040,7453.731000,-0.04231453
26041,7453.732000,-0.04300117
26042,7453.733000,-0.04422855
26043,7453.734000,-0.0368309
26044,7453.735000,-0.02017307
26045,7453.736000,-0.04279709
26046,7453.737000,-0.1065931
26047,7453.738000,0.03577137
26048,7453.739000,-0.06148911
26049,7453.740000,-0.04398155
26050,7453.741000,-0.06012154
26051,7453.742000,-0.03839207
26052,7453.743000,0.02295685
26053,7453.744000,-0.1114464
26054,7453.745000,-0.01470089
26055,7453.746000,-0.02610874
26056,7453.747000,-0.002994537
26057,7453.748000,0.02712727
26058,7453.749000,0.0670042
26059,7453.750000,0.04495335
26060,7453.751000,-0.04607201
26061,7453.752000,-0.07763004
26062,7453.753000,-0.06020164
26063,7453.754000,-0.06592178
26064,7453.755000,-0.07283401
26065,7453.756000,-0.09276009
26066,7453.757000,-0.1351318
26067,7453.758000,-0.1653852
26068,7453.759000,-0.1876249
26069,7453.760000,-0.09797382
26070,7453.761000,0.1212025
26071,7453.762000,0.2116842
26072,7453.763000,0.1858816
26073,7453.764000,0.19837
26074,7453.765000,0.2004604
26075,7453.766000,0.02375507
26076,7453.767000,-0.3328543
26077,7453.768000,-0.3705015
26078,7453.769000,-0.08799362
26079,7453.770000,0.02719116
26080,7453.771000,0.06550121
26081,7453.772000,0.06935024
26082,7453.773000,-0.04200363
26083,7453.774000,-0.05477905
26084,7453.775000,0.02306271
26085,7453.776000,0.02230263
26086,7453.777000,-0.02271557
26087,7453.778000,-0.03090668
26088,7453.779000,-0.02223301
26089,7453.780000,-0.0207119
26090,7453.781000,-0.01584625
26091,7453.782000,-0.01469326
26092,7453.783000,-0.01963043
26093,7453.784000,-0.02248573
26094,7453.785000,-0.02529716
26095,7453.786000,-0.02607918
26096,7453.787000,-0.02354717
26097,7453.788000,-0.01920605
26098,7453.789000,-0.01196671
26099,7453.790000,-0.02228165
26100,7453.791000,-0.05196857
26101,7453.792000,-0.04414654
26102,7453.793000,3.471375E-4
26103,7453.794000,-0.1141558
26104,7453.795000,0.08895493
26105,7453.796000,0.07520771
26106,7453.797000,0.006529808
26107,7453.798000,-0.01908302
26108,7453.799000,-0.02736759
26109,7453.800000,-0.001856804
26110,7453.801000,0.07945728
26111,7453.802000,-0.2388611
26112,7453.803000,-0.1085415
26113,7453.804000,-0.1621494
26114,7453.805000,-0.2569275
26115,7453.806000,-0.2440958
26116,7453.807000,-0.1654854
26117,7453.808000,-0.04811573
26118,7453.809000,0.1297112
26119,7453.810000,0.1853714
26120,7453.811000,0.1029367
26121,7453.812000,-0.0112009
26122,7453.813000,-0.2054443
26123,7453.814000,-0.292593
26124,7453.815000,-0.2518473
26125,7453.816000,-0.213932
26126,7453.817000,-0.1301184
26127,7453.818000,-0.09486389
26128,7453.819000,-0.1258488
26129,7453.820000,-0.1378231
26130,7453.821000,-0.1563587
26131,7453.822000,-0.1652956
26132,7453.823000,-0.154501
26133,7453.824000,-0.1519518
26134,7453.825000,-0.1513977
26135,7453.826000,-0.149087
26136,7453.827000,-0.1484776
26137,7453.828000,-0.1462154
26138,7453.829000,-0.1424236
26139,7453.830000,-0.1382732
26140,7453.831000,-0.1332884
26141,7453.832000,-0.1273651
26142,7453.833000,-0.1205425
26143,7453.834000,-0.1308155
26144,7453.835000,-0.1600456
26145,7453.836000,-0.1997347
26146,7453.837000,-0.2551117
26147,7453.838000,-0.2084332
26148,7453.839000,-0.04825306
26149,7453.840000,-0.02043343
26150,7453.841000,-0.1109428
26151,7453.842000,-0.1103659
26152,7453.843000,-0.05761719
26153,7453.844000,-0.06694126
26154,7453.845000,-0.1128607
26155,7453.846000,-0.1201305
26156,7453.847000,-0.1003752
26157,7453.848000,-0.08306026
26158,7453.849000,-0.05548668
26159,7453.850000,-0.0370388
26160,7453.851000,-0.03134632
26161,7453.852000,-0.02092648
26162,7453.853000,-0.01087379
26163,7453.854000,-0.001013756
26164,7453.855000,0.01050663
26165,7453.856000,0.03239155
26166,7453.857000,0.06643867
26167,7453.858000,0.04136086
26168,7453.859000,0.08732891
26169,7453.860000,0.09792423
26170,7453.861000,0.1165371
26171,7453.862000,0.1312103
26172,7453.863000,0.1416349
26173,7453.864000,0.1500978
26174,7453.865000,0.1552439
26175,7453.866000,0.1596861
26176,7453.867000,0.1634655
26177,7453.868000,0.1639872
26178,7453.869000,0.1616812
26179,7453.870000,0.1598454
26180,7453.871000,0.1585064
26181,7453.872000,0.1564102
26182,7453.873000,0.154397
26183,7453.874000,0.1497421
26184,7453.875000,0.1421404
26185,7453.876000,0.1335926
26186,7453.877000,0.1234512
26187,7453.878000,0.1131945
26188,7453.879000,0.1032782
26189,7453.880000,0.09942722
26190,7453.881000,0.1028337
26191,7453.882000,0.0738802
26192,7453.883000,0.08195877
26193,7453.884000,0.07175255
26194,7453.885000,0.06621552
26195,7453.886000,0.0550127
26196,7453.887000,0.03780746
26197,7453.888000,0.02486229
26198,7453.889000,0.0153141
26199,7453.890000,-0.01885319
26200,7453.891000,-0.001350403
26201,7453.892000,-0.001064301
26202,7453.893000,0.01061058
26203,7453.894000,-0.0209465
26204,7453.895000,-0.1010933
26205,7453.896000,-0.1610231
26206,7453.897000,-0.2097187
26207,7453.898000,-0.1469564
26208,7453.899000,0.05108166
26209,7453.900000,0.04716682
26210,7453.901000,-0.1522703
26211,7453.902000,-0.1863623
26212,7453.903000,-0.1078339
26213,7453.904000,-0.1205425
26214,7453.905000,-0.1739445
26215,7453.906000,-0.1474762
26216,7453.907000,-0.0595932
26217,7453.908000,-0.05602646
26218,7453.909000,-0.1260538
26219,7453.910000,-0.1508322
26220,7453.911000,-0.1538343
26221,7453.912000,-0.0909214
26222,7453.913000,0.06295395
26223,7453.914000,-0.2956047
26224,7453.915000,-0.03835678
26225,7453.916000,-0.09840012
26226,7453.917000,-0.09655952
26227,7453.918000,-0.0879364
26228,7453.919000,-0.07192898
26229,7453.920000,-0.05175781
26230,7453.921000,-0.02540684
26231,7453.922000,-0.007045746
26232,7453.923000,0.00213623
26233,7453.924000,0.01066113
26234,7453.925000,0.01481533
26235,7453.926000,0.02240372
26236,7453.927000,0.03443718
26237,7453.928000,0.04405689
26238,7453.929000,0.05316544
26239,7453.930000,0.05848217
26240,7453.931000,0.05883121
26241,7453.932000,0.05710125
26242,7453.933000,0.05224895
26243,7453.934000,0.04996109
26244,7453.935000,0.05082607
26245,7453.936000,0.05116463
26246,7453.937000,0.05245018
26247,7453.938000,0.05133533
26248,7453.939000,0.04734325
26249,7453.940000,0.04342461
26250,7453.941000,0.03872585
26251,7453.942000,0.03321075
26252,7453.943000,0.02719116
26253,7453.944000,0.02002811
26254,7453.945000,0.01176739
26255,7453.946000,0.004228592
26256,7453.947000,-0.002426147
26257,7453.948000,-0.0091362
26258,7453.949000,-0.01537323
26259,7453.950000,-0.016572
26260,7453.951000,-0.01222324
26261,7453.952000,-0.004039764
26262,7453.953000,0.009388924
26263,7453.954000,0.03897285
26264,7453.955000,0.08620548
26265,7453.956000,0.1474895
26266,7453.957000,0.2264156
26267,7453.958000,0.08923817
26268,7453.959000,-0.2870283
26269,7453.960000,-0.2705975
26270,7453.961000,0.1248865
26271,7453.962000,0.1851158
26272,7453.963000,0.004982948
26273,7453.964000,-0.01251125
26274,7453.965000,0.02710247
26275,7453.966000,0.0191946
26276,7453.967000,0.01032639
26277,7453.968000,0.01335335
26278,7453.969000,0.02190876
26279,7453.970000,0.02463913
26280,7453.971000,0.02252007
26281,7453.972000,0.02412796
26282,7453.973000,0.02741337
26283,7453.974000,0.02905273
26284,7453.975000,0.02997684
26285,7453.976000,0.03078461
26286,7453.977000,0.03104591
26287,7453.978000,0.03140163
26288,7453.979000,0.03188992
26289,7453.980000,0.03198814
26290,7453.981000,0.03182316
26291,7453.982000,0.03196526
26292,7453.983000,0.03238583
26293,7453.984000,0.03286839
26294,7453.985000,0.03351402
26295,7453.986000,0.03380203
26296,7453.987000,0.03389549
26297,7453.988000,0.03434753
26298,7453.989000,0.03467941
26299,7453.990000,0.03469658
26300,7453.991000,0.0349474
26301,7453.992000,0.0350666
26302,7453.993000,0.03519154
26303,7453.994000,0.03532505
26304,7453.995000,0.03545856
26305,7453.996000,0.03554249
26306,7453.997000,0.03557301
26307,7453.998000,0.03539562
26308,7453.999000,0.03502846
26309,7454.000000,0.03458691
26310,7454.001000,0.03404331
26311,7454.002000,0.03347301
26312,7454.003000,0.03287601
26313,7454.004000,0.0321846
26314,7454.005000,0.03141308
26315,7454.006000,0.03074265
26316,7454.007000,0.0301609
26317,7454.008000,0.02969551
26318,7454.009000,0.02933407
26319,7454.010000,0.02894688
26320,7454.011000,0.0286417
26321,7454.012000,0.02828217
26322,7454.013000,0.02792263
26323,7454.014000,0.02740574
26324,7454.015000,0.02673435
26325,7454.016000,0.02594566
26326,7454.017000,0.02497196
26327,7454.018000,0.02386951
26328,7454.019000,0.02274323
26329,7454.020000,0.02157116
26330,7454.021000,0.02032185
26331,7454.022000,0.0195837
26332,7454.023000,0.01931572
26333,7454.024000,0.01931381
26334,7454.025000,0.01975536
26335,7454.026000,0.02042484
26336,7454.027000,0.02125168
26337,7454.028000,0.02242851
26338,7454.029000,0.02390194
26339,7454.030000,0.02412701
26340,7454.031000,0.0229969
26341,7454.032000,0.02121925
26342,7454.033000,0.01835251
26343,7454.034000,0.02428722
26344,7454.035000,0.04001045
26345,7454.036000,0.06050491
26346,7454.037000,0.08857822
26347,7454.038000,0.07516098
26348,7454.039000,0.01541901
26349,7454.040000,-0.06497288
26350,7454.041000,-0.1797619
26351,7454.042000,-0.08003807
26352,7454.043000,0.2589703
26353,7454.044000,0.3457203
26354,7454.045000,0.2129936
26355,7454.046000,0.0630064
26356,7454.047000,-0.1654224
26357,7454.048000,-0.1617451
26358,7454.049000,0.1293812
26359,7454.050000,0.1740122
26360,7454.051000,0.03308678
26361,7454.052000,0.02845287
26362,7454.053000,0.08064079
26363,7454.054000,0.103302
26364,7454.055000,0.1354589
26365,7454.056000,0.03195667
26366,7454.057000,0.06109333
26367,7454.058000,0.06379604
26368,7454.059000,0.1376982
26369,7454.060000,-0.03518391
26370,7454.061000,0.08936596
26371,7454.062000,0.04070091
26372,7454.063000,-0.02270985
26373,7454.064000,0.07941628
26374,7454.065000,-0.007955551
26375,7454.066000,-2.756119E-4
26376,7454.067000,-0.01295567
26377,7454.068000,-0.02665138
26378,7454.069000,-0.04161167
26379,7454.070000,-0.05238724
26380,7454.071000,-0.05834198
26381,7454.072000,-0.06228733
26382,7454.073000,-0.06269455
26383,7454.074000,-0.06236553
26384,7454.075000,-0.06148052
