#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
17040,7856.801000,0.4264231
17041,7856.802000,0.4691987
17042,7856.803000,0.5135508
17043,7856.804000,0.5599284
17044,7856.805000,0.6072841
17045,7856.806000,0.6428537
17046,7856.807000,0.6658092
17047,7856.808000,0.6822562
17048,7856.809000,0.6888947
17049,7856.810000,0.6933365
17050,7856.811000,0.6959629
17051,7856.812000,0.6897745
17052,7856.813000,0.6751204
17053,7856.814000,0.6593261
17054,7856.815000,0.6416035
17055,7856.816000,0.6191597
17056,7856.817000,0.5951972
17057,7856.818000,0.5642729
17058,7856.819000,0.5263867
17059,7856.820000,0.4858971
17060,7856.821000,0.441237
17061,7856.822000,0.4048114
17062,7856.823000,0.3783259
17063,7856.824000,0.354732
17064,7856.825000,0.3370843
17065,7856.826000,0.3186626
17066,7856.827000,0.2979717
17067,7856.828000,0.2805696
17068,7856.829000,0.2654557
17069,7856.830000,0.242342
17070,7856.831000,0.2119031
17071,7856.832000,0.1791377
17072,7856.833000,0.1414165
17073,7856.834000,0.1067524
17074,7856.835000,0.07550573
17075,7856.836000,0.04086399
17076,7856.837000,0.004088879
17077,7856.838000,-0.02767229
17078,7856.839000,-0.05410862
17079,7856.840000,-0.07674599
17080,7856.841000,-0.09236097
17081,7856.842000,-0.1066041
17082,7856.843000,-0.1201396
17083,7856.844000,-0.1285782
17084,7856.845000,-0.1326175
17085,7856.846000,-0.1353397
17086,7856.847000,-0.1365137
17087,7856.848000,-0.1351376
17088,7856.849000,-0.1321521
17089,7856.850000,-0.1246138
17090,7856.851000,-0.1129804
17091,7856.852000,-0.09937
17092,7856.853000,-0.0826993
17093,7856.854000,-0.07014418
17094,7856.855000,-0.06272411
17095,7856.856000,-0.05597067
17096,7856.857000,-0.05173635
17097,7856.858000,-0.04550982
17098,7856.859000,-0.03689003
17099,7856.860000,-0.03008509
17100,7856.861000,-0.0239377
17101,7856.862000,-0.01185608
17102,7856.863000,0.00625515
17103,7856.864000,0.02775145
17104,7856.865000,0.05418539
17105,7856.866000,0.08129644
17106,7856.867000,0.1088829
17107,7856.868000,0.1402965
17108,7856.869000,0.173965
17109,7856.870000,0.2006617
17110,7856.871000,0.219749
17111,7856.872000,0.2342567
17112,7856.873000,0.2418747
17113,7856.874000,0.2486625
17114,7856.875000,0.255496
17115,7856.876000,0.2576056
17116,7856.877000,0.2556543
17117,7856.878000,0.2547841
17118,7856.879000,0.2542567
17119,7856.880000,0.2515006
17120,7856.881000,0.2467146
17121,7856.882000,0.2354126
17122,7856.883000,0.2180853
17123,7856.884000,0.199008
17124,7856.885000,0.1783781
17125,7856.886000,0.1629276
17126,7856.887000,0.1529503
17127,7856.888000,0.1440473
17128,7856.889000,0.1387982
17129,7856.890000,0.1344862
17130,7856.891000,0.130579
17131,7856.892000,0.130034
17132,7856.893000,0.1314731
17133,7856.894000,0.128089
17134,7856.895000,0.1197667
17135,7856.896000,0.1090055
17136,7856.897000,0.09434509
17137,7856.898000,0.08055973
17138,7856.899000,0.06810665
17139,7856.900000,0.05362177
17140,7856.901000,0.03808594
17141,7856.902000,0.02443933
17142,7856.903000,0.01267719
17143,7856.904000,0.002120018
17144,7856.905000,-0.006493092
17145,7856.906000,-0.01576567
17146,7856.907000,-0.02561808
17147,7856.908000,-0.0339098
17148,7856.909000,-0.0411396
17149,7856.910000,-0.04814005
17150,7856.911000,-0.05469608
17151,7856.912000,-0.0607748
17152,7856.913000,-0.06648302
17153,7856.914000,-0.0706358
17154,7856.915000,-0.07286263
17155,7856.916000,-0.0741353
17156,7856.917000,-0.07481003
17157,7856.918000,-0.0832324
17158,7856.919000,-0.1001081
17159,7856.920000,-0.1215849
17160,7856.921000,-0.1499214
17161,7856.922000,-0.1805892
17162,7856.923000,-0.2134457
17163,7856.924000,-0.2525077
17164,7856.925000,-0.2967629
17165,7856.926000,-0.3148289
17166,7856.927000,-0.3042717
17167,7856.928000,-0.2792096
17168,7856.929000,-0.2309403
17169,7856.930000,-0.1784649
17170,7856.931000,-0.1224742
17171,7856.932000,-0.04564476
17172,7856.933000,0.04833984
17173,7856.934000,0.1085553
17174,7856.935000,0.132226
17175,7856.936000,0.1408429
17176,7856.937000,0.1207752
17177,7856.938000,0.1062717
17178,7856.939000,0.09900379
17179,7856.940000,0.06989717
17180,7856.941000,0.02581453
17181,7856.942000,-0.001946926
17182,7856.943000,-0.01411104
17183,7856.944000,-0.02083111
17184,7856.945000,-0.0144496
17185,7856.946000,-0.0208087
17186,7856.947000,-0.04095411
17187,7856.948000,-0.05543137
17188,7856.949000,-0.06963062
17189,7856.950000,-0.08323526
17190,7856.951000,-0.09421492
17191,7856.952000,-0.1066732
17192,7856.953000,-0.1199765
17193,7856.954000,-0.1292973
17194,7856.955000,-0.1355362
17195,7856.956000,-0.1412501
17196,7856.957000,-0.1458373
17197,7856.958000,-0.1554055
17198,7856.959000,-0.1701093
17199,7856.960000,-0.1856966
17200,7856.961000,-0.2035999
17201,7856.962000,-0.2212405
17202,7856.963000,-0.2386737
17203,7856.964000,-0.2593808
17204,7856.965000,-0.2820983
17205,7856.966000,-0.2904382
17206,7856.967000,-0.2827315
17207,7856.968000,-0.2658901
17208,7856.969000,-0.2358971
17209,7856.970000,-0.2021747
17210,7856.971000,-0.1647882
17211,7856.972000,-0.1147313
17212,7856.973000,-0.05404329
17213,7856.974000,0.01476955
17214,7856.975000,0.09278345
17215,7856.976000,0.1800594
17216,7856.977000,0.2763429
17217,7856.978000,0.3855524
17218,7856.979000,0.5085177
17219,7856.980000,0.6440887
17220,7856.981000,0.79355
17221,7856.982000,0.8470421
17222,7856.983000,0.7934723
17223,7856.984000,0.6853867
17224,7856.985000,0.4911251
17225,7856.986000,0.2737336
17226,7856.987000,0.03609514
17227,7856.988000,-0.2819014
17228,7856.989000,-0.6685658
17229,7856.990000,-0.9146724
17230,7856.991000,-1.008447
17231,7856.992000,-1.041891
17232,7856.993000,-0.9588871
17233,7856.994000,-0.897995
17234,7856.995000,-0.866905
17235,7856.996000,-0.7477784
17236,7856.997000,-0.5695071
17237,7856.998000,-0.4188771
17238,7856.999000,-0.2887025
17239,7857.000000,-0.1547852
17240,7857.001000,-0.03559875
17241,7857.002000,0.1454015
17242,7857.003000,0.3923922
17243,7857.004000,0.6805315
17244,7857.005000,0.9730806
17245,7857.006000,1.146074
17246,7857.007000,1.159621
17247,7857.008000,1.111003
17248,7857.009000,0.9513221
17249,7857.010000,0.7653761
17250,7857.011000,0.5590892
17251,7857.012000,0.2454252
17252,7857.013000,-0.1596751
17253,7857.014000,-0.3905129
17254,7857.015000,-0.4345298
17255,7857.016000,-0.4086885
17256,7857.017000,-0.243154
17257,7857.018000,-0.1156206
17258,7857.019000,-0.03655005
17259,7857.020000,0.1432476
17260,7857.021000,0.3861418
17261,7857.022000,0.5311947
17262,7857.023000,0.581996
17263,7857.024000,0.5898714
17264,7857.025000,0.5153303
17265,7857.026000,0.4905858
17266,7857.027000,0.5212536
17267,7857.028000,0.5084629
17268,7857.029000,0.4806471
17269,7857.030000,0.4689269
17270,7857.031000,0.4652119
17271,7857.032000,0.4745855
17272,7857.033000,0.502892
17273,7857.034000,0.5065641
17274,7857.035000,0.4854159
17275,7857.036000,0.4655733
17276,7857.037000,0.4375944
17277,7857.038000,0.4087706
17278,7857.039000,0.382091
17279,7857.040000,0.3473001
17280,7857.041000,0.30655
17281,7857.042000,0.2625008
17282,7857.043000,0.2138276
17283,7857.044000,0.1607237
17284,7857.045000,0.1033654
17285,7857.046000,0.05854511
17286,7857.047000,0.02810764
17287,7857.048000,0.00416851
17288,7857.049000,-0.008330822
17289,7857.050000,-0.01963615
17290,7857.051000,-0.0300808
17291,7857.052000,-0.0299654
17292,7857.053000,-0.02116203
17293,7857.054000,-0.02095222
17294,7857.055000,-0.02947807
17295,7857.056000,-0.03946114
17296,7857.057000,-0.05518484
17297,7857.058000,-0.0636673
17298,7857.059000,-0.06397963
17299,7857.060000,-0.06606054
17300,7857.061000,-0.06695414
17301,7857.062000,-0.06950808
17302,7857.063000,-0.07508755
17303,7857.064000,-0.08022022
17304,7857.065000,-0.08593559
17305,7857.066000,-0.093009
17306,7857.067000,-0.101007
17307,7857.068000,-0.110569
17308,7857.069000,-0.1219749
17309,7857.070000,-0.1291742
17310,7857.071000,-0.1319404
17311,7857.072000,-0.133183
17312,7857.073000,-0.1313529
17313,7857.074000,-0.1299353
17314,7857.075000,-0.1294341
17315,7857.076000,-0.1270428
17316,7857.077000,-0.1236763
17317,7857.078000,-0.1176753
17318,7857.079000,-0.1085019
17319,7857.080000,-0.09753513
17320,7857.081000,-0.08426523
17321,7857.082000,-0.06910229
17322,7857.083000,-0.05194092
17323,7857.084000,-0.03185463
17324,7857.085000,-0.008776665
17325,7857.086000,0.01489496
17326,7857.087000,0.03929281
17327,7857.088000,0.06568003
17328,7857.089000,0.09334183
17329,7857.090000,0.1239395
17330,7857.091000,0.1577225
17331,7857.092000,0.1933794
17332,7857.093000,0.2311854
17333,7857.094000,0.2621617
17334,7857.095000,0.2853513
17335,7857.096000,0.3053279
17336,7857.097000,0.3194385
17337,7857.098000,0.3325043
17338,7857.099000,0.3451076
17339,7857.100000,0.352777
17340,7857.101000,0.3566222
17341,7857.102000,0.3639579
17342,7857.103000,0.3745461
17343,7857.104000,0.3853297
17344,7857.105000,0.3975821
17345,7857.106000,0.4052501
17346,7857.107000,0.4076071
17347,7857.108000,0.4087138
17348,7857.109000,0.4072566
17349,7857.110000,0.4057484
17350,7857.111000,0.4049444
17351,7857.112000,0.403059
17352,7857.113000,0.4006624
17353,7857.114000,0.3969731
17354,7857.115000,0.3908315
17355,7857.116000,0.3825517
17356,7857.117000,0.3725529
17357,7857.118000,0.3582811
17358,7857.119000,0.3401752
17359,7857.120000,0.3199043
17360,7857.121000,0.2967095
17361,7857.122000,0.2725787
17362,7857.123000,0.2477489
17363,7857.124000,0.2204313
17364,7857.125000,0.1909862
17365,7857.126000,0.1699734
17366,7857.127000,0.1577492
17367,7857.128000,0.1497555
17368,7857.129000,0.1490464
17369,7857.130000,0.1491051
17370,7857.131000,0.1498184
17371,7857.132000,0.1565657
17372,7857.133000,0.1684527
17373,7857.134000,0.1783342
17374,7857.135000,0.1864686
17375,7857.136000,0.195354
17376,7857.137000,0.2031336
17377,7857.138000,0.2154174
17378,7857.139000,0.2325764
17379,7857.140000,0.2503276
17380,7857.141000,0.27001
17381,7857.142000,0.283864
17382,7857.143000,0.2909365
17383,7857.144000,0.2961979
17384,7857.145000,0.2972417
17385,7857.146000,0.2977099
17386,7857.147000,0.2978749
17387,7857.148000,0.2946296
17388,7857.149000,0.2890244
17389,7857.150000,0.2889967
17390,7857.151000,0.2944312
17391,7857.152000,0.3020186
17392,7857.153000,0.3136353
17393,7857.154000,0.3240089
17394,7857.155000,0.3324342
17395,7857.156000,0.342485
17396,7857.157000,0.3521881
17397,7857.158000,0.3625002
17398,7857.159000,0.3742037
17399,7857.160000,0.3864088
17400,7857.161000,0.3997655
17401,7857.162000,0.4145775
17402,7857.163000,0.4307981
17403,7857.164000,0.4485621
17404,7857.165000,0.4680715
17405,7857.166000,0.4864736
17406,7857.167000,0.5031433
17407,7857.168000,0.5188718
17408,7857.169000,0.5333834
17409,7857.170000,0.5493474
17410,7857.171000,0.5677905
17411,7857.172000,0.5873513
17412,7857.173000,0.608181
17413,7857.174000,0.6045098
17414,7857.175000,0.5735707
17415,7857.176000,0.5270329
17416,7857.177000,0.4573302
17417,7857.178000,0.3785181
17418,7857.179000,0.2910323
17419,7857.180000,0.1815634
17420,7857.181000,0.05265999
17421,7857.182000,-0.05765104
17422,7857.183000,-0.1478329
17423,7857.184000,-0.2346444
17424,7857.185000,-0.3083177
17425,7857.186000,-0.3952365
17426,7857.187000,-0.4971261
17427,7857.188000,-0.5926232
17428,7857.189000,-0.6875539
17429,7857.190000,-0.7951338
17430,7857.191000,-0.9137137
17431,7857.192000,-1.040865
17432,7857.193000,-1.179354
17433,7857.194000,-1.296631
17434,7857.195000,-1.390355
17435,7857.196000,-1.478523
17436,7857.197000,-1.552672
17437,7857.198000,-1.109869
17438,7857.199000,-0.09863329
17439,7857.200000,1.253232
17440,7857.201000,3.093222
17441,7857.202000,5.00718
17442,7857.203000,6.974896
17443,7857.204000,8.543882
17444,7857.205000,9.546768
17445,7857.206000,8.982519
17446,7857.207000,6.524586
17447,7857.208000,3.23455
17448,7857.209000,-1.253226
17449,7857.210000,-5.102991
17450,7857.211000,-8.051369
17451,7857.212000,-9.420864
17452,7857.213000,-8.492983
17453,7857.214000,-6.094211
17454,7857.215000,-3.27865
17455,7857.216000,-1.755579
17456,7857.217000,-2.323627
17457,7857.218000,-2.586046
17458,7857.219000,-1.975534
17459,7857.220000,-0.2104607
17460,7857.221000,3.172404
17461,7857.222000,5.25723
17462,7857.223000,5.709604
17463,7857.224000,3.237888
17464,7857.225000,0.8246603
17465,7857.226000,-1.237035
17466,7857.227000,-1.594333
17467,7857.228000,-1.747749
17468,7857.229000,-1.207473
17469,7857.230000,-0.7849557
17470,7857.231000,-1.082592
17471,7857.232000,-0.4639988
17472,7857.233000,0.6915517
17473,7857.234000,1.593671
17474,7857.235000,1.605534
17475,7857.236000,1.729452
17476,7857.237000,1.464962
17477,7857.238000,0.7626739
17478,7857.239000,-0.1196108
17479,7857.240000,-0.717958
17480,7857.241000,-0.8735332
17481,7857.242000,-1.158913
17482,7857.243000,-1.401007
17483,7857.244000,-1.203991
17484,7857.245000,-0.5824428
17485,7857.246000,0.007888317
17486,7857.247000,0.4207721
17487,7857.248000,0.4823093
17488,7857.249000,0.3578358
17489,7857.250000,0.2974091
17490,7857.251000,0.3648853
17491,7857.252000,0.2573056
17492,7857.253000,0.05729103
17493,7857.254000,-0.006097794
17494,7857.255000,0.05587101
17495,7857.256000,0.1791
17496,7857.257000,0.4184966
17497,7857.258000,0.5103455
17498,7857.259000,0.4405541
17499,7857.260000,0.383862
17500,7857.261000,0.2786794
17501,7857.262000,0.2622247
17502,7857.263000,0.361896
17503,7857.264000,0.4646788
17504,7857.265000,0.6101642
17505,7857.266000,0.599124
17506,7857.267000,0.4027457
17507,7857.268000,0.4464412
17508,7857.269000,0.703196
17509,7857.270000,0.8312893
17510,7857.271000,0.6574445
17511,7857.272000,0.610311
17512,7857.273000,0.5384297
17513,7857.274000,0.5002422
17514,7857.275000,0.4118719
17515,7857.276000,0.2951999
17516,7857.277000,0.2000585
17517,7857.278000,0.06482601
17518,7857.279000,-0.08656693
17519,7857.280000,-0.1943698
17520,7857.281000,-0.2536812
17521,7857.282000,-0.3751044
17522,7857.283000,-0.5494323
17523,7857.284000,-0.7104695
17524,7857.285000,-0.8768661
17525,7857.286000,-0.8775103
17526,7857.287000,-0.6864913
17527,7857.288000,-0.4135184
17528,7857.289000,-0.007746696
17529,7857.290000,0.3484426
17530,7857.291000,0.6357441
17531,7857.292000,1.321108
17532,7857.293000,2.365694
17533,7857.294000,2.077098
17534,7857.295000,3.669591
17535,7857.296000,4.230002
17536,7857.297000,4.428594
17537,7857.298000,4.374624
17538,7857.299000,3.791481
17539,7857.300000,2.058281
17540,7857.301000,-0.1114264
17541,7857.302000,0.2543335
17542,7857.303000,2.087677
17543,7857.304000,0.389926
17544,7857.305000,-5.095909
17545,7857.306000,-9.99519
17546,7857.307000,-13.26199
17547,7857.308000,-12.97591
17548,7857.309000,-9.318707
17549,7857.310000,-6.893294
17550,7857.311000,-4.442071
17551,7857.312000,-3.117651
17552,7857.313000,-2.149912
17553,7857.314000,-2.010939
17554,7857.315000,-2.707905
17555,7857.316000,-3.582362
17556,7857.317000,-4.44561
17557,7857.318000,-4.521338
17558,7857.319000,-3.610961
17559,7857.320000,2.06321
17560,7857.321000,13.23013
17561,7857.322000,23.19611
17562,7857.323000,25.97365
17563,7857.324000,20.09791
17564,7857.325000,10.81999
17565,7857.326000,0.4036574
17566,7857.327000,-8.610445
17567,7857.328000,-14.94997
17568,7857.329000,-17.79935
17569,7857.330000,-15.5101
17570,7857.331000,-10.86724
17571,7857.332000,-4.567396
17572,7857.333000,0.0477066
17573,7857.334000,1.851239
17574,7857.335000,1.196786
17575,7857.336000,-1.961057
17576,7857.337000,-4.392695
17577,7857.338000,-6.19729
17578,7857.339000,-5.824432
17579,7857.340000,-6.205032
17580,7857.341000,0.247489
17581,7857.342000,12.21745
17582,7857.343000,21.75719
17583,7857.344000,25.03314
17584,7857.345000,19.87029
17585,7857.346000,16.90633
17586,7857.347000,12.89593
17587,7857.348000,5.44156
17588,7857.349000,-4.900932
17589,7857.350000,-13.45178
17590,7857.351000,-18.61053
17591,7857.352000,-19.39705
17592,7857.353000,-14.34662
17593,7857.354000,-6.091442
17594,7857.355000,1.209162
17595,7857.356000,3.421778
17596,7857.357000,2.572082
17597,7857.358000,1.510597
17598,7857.359000,-0.4706688
17599,7857.360000,-3.347394
17600,7857.361000,-4.30377
17601,7857.362000,-4.288822
17602,7857.363000,-3.406618
17603,7857.364000,0.1688871
17604,7857.365000,1.208793
17605,7857.366000,0.4441061
17606,7857.367000,-2.354715
17607,7857.368000,-3.608915
17608,7857.369000,-1.729423
17609,7857.370000,-1.803716
17610,7857.371000,-2.457007
17611,7857.372000,-4.157884
17612,7857.373000,-3.741516
17613,7857.374000,-2.668957
17614,7857.375000,-0.9965494
17615,7857.376000,2.66513
17616,7857.377000,5.649485
17617,7857.378000,7.259216
17618,7857.379000,7.917506
17619,7857.380000,7.723813
17620,7857.381000,7.392598
17621,7857.382000,6.127839
17622,7857.383000,4.747884
17623,7857.384000,2.365367
17624,7857.385000,0.06255722
17625,7857.386000,-0.9915786
17626,7857.387000,-2.783442
17627,7857.388000,-3.836422
17628,7857.389000,-4.753348
17629,7857.390000,-5.338195
17630,7857.391000,-5.791388
17631,7857.392000,-6.364595
17632,7857.393000,-6.654969
17633,7857.394000,-6.904661
17634,7857.395000,-6.901252
17635,7857.396000,-6.584306
17636,7857.397000,-5.875665
17637,7857.398000,-4.741714
17638,7857.399000,-3.39994
17639,7857.400000,-1.485651
17640,7857.401000,0.927794
17641,7857.402000,3.293348
17642,7857.403000,5.605109
17643,7857.404000,8.182881
17644,7857.405000,10.89903
17645,7857.406000,12.09871
17646,7857.407000,11.62862
17647,7857.408000,10.2552
