#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
32396,7872.157000,0.8509092
32397,7872.158000,0.8452796
32398,7872.159000,0.8449643
32399,7872.160000,0.8524591
32400,7872.161000,0.8514885
32401,7872.162000,0.8551528
32402,7872.163000,0.8580037
32403,7872.164000,0.8609763
32404,7872.165000,0.8639888
32405,7872.166000,0.8690645
32406,7872.167000,0.8763768
32407,7872.168000,0.8711481
32408,7872.169000,0.8525203
32409,7872.170000,0.8967422
32410,7872.171000,0.9310341
32411,7872.172000,0.8408555
32412,7872.173000,0.8668309
32413,7872.174000,0.9381501
32414,7872.175000,0.884245
32415,7872.176000,0.9024268
32416,7872.177000,0.9069146
32417,7872.178000,0.9098973
32418,7872.179000,0.9112516
32419,7872.180000,0.9192166
32420,7872.181000,0.9340457
32421,7872.182000,0.9151983
32422,7872.183000,0.9370384
32423,7872.184000,0.9385795
32424,7872.185000,0.9445871
32425,7872.186000,0.9508096
32426,7872.187000,0.9572337
32427,7872.188000,0.963588
32428,7872.189000,0.9697827
32429,7872.190000,0.9804901
32430,7872.191000,0.9960631
32431,7872.192000,0.9920538
32432,7872.193000,0.9674549
32433,7872.194000,1.043492
32434,7872.195000,1.025748
32435,7872.196000,0.9975232
32436,7872.197000,1.032343
32437,7872.198000,1.035948
32438,7872.199000,1.05258
32439,7872.200000,1.072927
32440,7872.201000,1.098185
32441,7872.202000,1.090142
32442,7872.203000,1.044967
32443,7872.204000,1.053307
32444,7872.205000,1.111635
32445,7872.206000,1.125807
32446,7872.207000,1.109394
32447,7872.208000,1.116118
32448,7872.209000,1.132655
32449,7872.210000,1.134129
32450,7872.211000,1.142483
32451,7872.212000,1.152825
32452,7872.213000,1.169134
32453,7872.214000,1.160025
32454,7872.215000,1.185984
32455,7872.216000,1.196559
32456,7872.217000,1.212425
32457,7872.218000,1.22908
32458,7872.219000,1.246471
32459,7872.220000,1.265808
32460,7872.221000,1.286873
32461,7872.222000,1.303984
32462,7872.223000,1.31677
32463,7872.224000,1.327797
32464,7872.225000,1.335511
32465,7872.226000,1.343552
32466,7872.227000,1.352112
32467,7872.228000,1.357558
32468,7872.229000,1.360577
32469,7872.230000,1.370754
32470,7872.231000,1.388455
32471,7872.232000,1.390719
32472,7872.233000,1.378115
32473,7872.234000,1.451898
32474,7872.235000,1.431427
32475,7872.236000,1.43885
32476,7872.237000,1.46336
32477,7872.238000,1.478047
32478,7872.239000,1.499959
32479,7872.240000,1.488483
32480,7872.241000,1.456922
32481,7872.242000,1.555765
32482,7872.243000,1.509744
32483,7872.244000,1.542958
32484,7872.245000,1.564338
32485,7872.246000,1.561261
32486,7872.247000,1.530736
32487,7872.248000,1.541248
32488,7872.249000,1.590408
32489,7872.250000,1.605159
32490,7872.251000,1.595707
32491,7872.252000,1.60711
32492,7872.253000,1.629206
32493,7872.254000,1.62639
32494,7872.255000,1.602321
32495,7872.256000,1.678053
32496,7872.257000,1.655215
32497,7872.258000,1.644256
32498,7872.259000,1.680711
32499,7872.260000,1.690776
32500,7872.261000,1.709002
32501,7872.262000,1.712295
32502,7872.263000,1.698897
32503,7872.264000,1.678108
32504,7872.265000,1.64499
32505,7872.266000,1.686757
32506,7872.267000,1.8121
32507,7872.268000,1.815267
32508,7872.269000,1.704292
32509,7872.270000,1.698344
32510,7872.271000,1.7672
32511,7872.272000,1.753233
32512,7872.273000,1.684879
32513,7872.274000,1.809424
32514,7872.275000,1.764975
32515,7872.276000,1.756942
32516,7872.277000,1.803884
32517,7872.278000,1.786765
32518,7872.279000,1.744937
32519,7872.280000,1.718405
32520,7872.281000,1.796116
32521,7872.282000,1.794395
32522,7872.283000,1.758106
32523,7872.284000,1.745814
32524,7872.285000,1.741663
32525,7872.286000,1.72809
32526,7872.287000,1.712751
32527,7872.288000,1.800211
32528,7872.289000,1.791844
32529,7872.290000,1.805177
32530,7872.291000,1.792229
32531,7872.292000,1.767769
32532,7872.293000,1.729812
32533,7872.294000,1.708606
32534,7872.295000,1.708069
32535,7872.296000,1.716983
32536,7872.297000,1.744826
32537,7872.298000,1.707497
32538,7872.299000,1.723627
32539,7872.300000,1.708989
32540,7872.301000,1.699399
32541,7872.302000,1.690988
32542,7872.303000,1.685599
32543,7872.304000,1.678222
32544,7872.305000,1.669953
32545,7872.306000,1.661963
32546,7872.307000,1.653675
32547,7872.308000,1.642245
32548,7872.309000,1.627432
32549,7872.310000,1.624616
32550,7872.311000,1.634416
32551,7872.312000,1.57673
32552,7872.313000,1.597145
32553,7872.314000,1.576669
32554,7872.315000,1.563625
32555,7872.316000,1.549945
32556,7872.317000,1.53565
32557,7872.318000,1.521011
32558,7872.319000,1.506027
32559,7872.320000,1.490576
32560,7872.321000,1.474722
32561,7872.322000,1.458461
32562,7872.323000,1.441795
32563,7872.324000,1.424781
32564,7872.325000,1.407428
32565,7872.326000,1.389603
32566,7872.327000,1.371314
32567,7872.328000,1.353088
32568,7872.329000,1.334947
32569,7872.330000,1.320684
32570,7872.331000,1.31085
32571,7872.332000,1.324068
32572,7872.333000,1.363635
32573,7872.334000,1.269499
32574,7872.335000,1.215352
32575,7872.336000,1.233329
32576,7872.337000,1.250706
32577,7872.338000,1.252406
32578,7872.339000,1.212412
32579,7872.340000,1.213289
32580,7872.341000,1.241121
32581,7872.342000,1.155058
32582,7872.343000,1.154544
32583,7872.344000,1.197387
32584,7872.345000,1.129568
32585,7872.346000,1.134325
32586,7872.347000,1.140005
32587,7872.348000,1.126994
32588,7872.349000,1.096765
32589,7872.350000,1.081759
32590,7872.351000,1.077353
32591,7872.352000,1.065766
32592,7872.353000,1.051708
32593,7872.354000,1.04192
32594,7872.355000,1.034577
32595,7872.356000,1.023487
32596,7872.357000,1.009084
32597,7872.358000,0.9990936
32598,7872.359000,0.9927351
32599,7872.360000,0.9856789
32600,7872.361000,0.9792231
32601,7872.362000,0.9739355
32602,7872.363000,0.969363
32603,7872.364000,0.9657647
32604,7872.365000,0.9631283
32605,7872.366000,0.9623067
32606,7872.367000,0.9634328
32607,7872.368000,0.9581217
32608,7872.369000,0.9458248
32609,7872.370000,0.9718831
32610,7872.371000,0.9554829
32611,7872.372000,0.9623905
32612,7872.373000,0.9659885
32613,7872.374000,0.9685355
32614,7872.375000,0.9698285
32615,7872.376000,0.9779891
32616,7872.377000,0.9931474
32617,7872.378000,0.9765409
32618,7872.379000,0.9988922
32619,7872.380000,1.002186
32620,7872.381000,1.009911
32621,7872.382000,1.018846
32622,7872.383000,1.029022
32623,7872.384000,1.040179
32624,7872.385000,1.052485
32625,7872.386000,1.065538
32626,7872.387000,1.079321
32627,7872.388000,1.093949
32628,7872.389000,1.10932
32629,7872.390000,1.124511
32630,7872.391000,1.139402
32631,7872.392000,1.145209
32632,7872.393000,1.140694
32633,7872.394000,1.17893
32634,7872.395000,1.167527
32635,7872.396000,1.178871
32636,7872.397000,1.184967
32637,7872.398000,1.193825
32638,7872.399000,1.206374
32639,7872.400000,1.204628
32640,7872.401000,1.188226
32641,7872.402000,1.239117
32642,7872.403000,1.272007
32643,7872.404000,1.177246
32644,7872.405000,1.255212
32645,7872.406000,1.243422
32646,7872.407000,1.251468
32647,7872.408000,1.260146
32648,7872.409000,1.270111
32649,7872.410000,1.279645
32650,7872.411000,1.288595
32651,7872.412000,1.302253
32652,7872.413000,1.320626
32653,7872.414000,1.320954
32654,7872.415000,1.325244
32655,7872.416000,1.358297
32656,7872.417000,1.350458
32657,7872.418000,1.363972
32658,7872.419000,1.373495
32659,7872.420000,1.387838
32660,7872.421000,1.407724
32661,7872.422000,1.405176
32662,7872.423000,1.379034
32663,7872.424000,1.470772
32664,7872.425000,1.427592
32665,7872.426000,1.447351
32666,7872.427000,1.445898
32667,7872.428000,1.480729
32668,7872.429000,1.472455
32669,7872.430000,1.486404
32670,7872.431000,1.496291
32671,7872.432000,1.506163
32672,7872.433000,1.516136
32673,7872.434000,1.526248
32674,7872.435000,1.536495
32675,7872.436000,1.5442
32676,7872.437000,1.549099
32677,7872.438000,1.565903
32678,7872.439000,1.595222
32679,7872.440000,1.561382
32680,7872.441000,1.585333
32681,7872.442000,1.610547
32682,7872.443000,1.636895
32683,7872.444000,1.590378
32684,7872.445000,1.640643
32685,7872.446000,1.638446
32686,7872.447000,1.644401
32687,7872.448000,1.649309
32688,7872.449000,1.6527
32689,7872.450000,1.658933
32690,7872.451000,1.668395
32691,7872.452000,1.675464
32692,7872.453000,1.680986
32693,7872.454000,1.695685
32694,7872.455000,1.719588
32695,7872.456000,1.677298
32696,7872.457000,1.710184
32697,7872.458000,1.704089
32698,7872.459000,1.706724
32699,7872.460000,1.708818
32700,7872.461000,1.711082
32701,7872.462000,1.706705
32702,7872.463000,1.694982
32703,7872.464000,1.709447
32704,7872.465000,1.743017
32705,7872.466000,1.661405
32706,7872.467000,1.697957
32707,7872.468000,1.723127
32708,7872.469000,1.699352
32709,7872.470000,1.697455
32710,7872.471000,1.677671
32711,7872.472000,1.654251
32712,7872.473000,1.624137
32713,7872.474000,1.635817
32714,7872.475000,1.694711
32715,7872.476000,1.718375
32716,7872.477000,1.641458
32717,7872.478000,1.573236
32718,7872.479000,1.596295
32719,7872.480000,1.653551
32720,7872.481000,1.582053
32721,7872.482000,1.582614
32722,7872.483000,1.570741
32723,7872.484000,1.556693
32724,7872.485000,1.542217
32725,7872.486000,1.526953
32726,7872.487000,1.510854
32727,7872.488000,1.496444
32728,7872.489000,1.483933
32729,7872.490000,1.463095
32730,7872.491000,1.433701
32731,7872.492000,1.454453
32732,7872.493000,1.416481
32733,7872.494000,1.393237
32734,7872.495000,1.353276
32735,7872.496000,1.387573
32736,7872.497000,1.328279
32737,7872.498000,1.318307
32738,7872.499000,1.300731
32739,7872.500000,1.274368
32740,7872.501000,1.239027
32741,7872.502000,1.248586
32742,7872.503000,1.211386
32743,7872.504000,1.192905
32744,7872.505000,1.16272
32745,7872.506000,1.167297
32746,7872.507000,1.208234
32747,7872.508000,1.067586
32748,7872.509000,1.094332
32749,7872.510000,1.136152
32750,7872.511000,1.066338
32751,7872.512000,1.064126
32752,7872.513000,1.04899
32753,7872.514000,1.034143
32754,7872.515000,1.019507
32755,7872.516000,1.006353
32756,7872.517000,0.9947702
32757,7872.518000,0.9813081
32758,7872.519000,0.966015
32759,7872.520000,0.9774178
32760,7872.521000,0.9624133
32761,7872.522000,0.9581758
32762,7872.523000,0.946256
32763,7872.524000,0.9334424
32764,7872.525000,0.9179046
32765,7872.526000,0.9303974
32766,7872.527000,0.9740999
32767,7872.528000,0.9750166
32768,7872.529000,0.9358942
32769,7872.530000,0.9399945
32770,7872.531000,0.9626904
32771,7872.532000,0.9753758
32772,7872.533000,0.9845616
32773,7872.534000,0.9880242
32774,7872.535000,0.9800848
32775,7872.536000,1.019308
32776,7872.537000,1.033156
32777,7872.538000,0.9958484
32778,7872.539000,0.9840347
32779,7872.540000,1.072632
32780,7872.541000,1.046466
32781,7872.542000,1.014647
32782,7872.543000,1.062317
32783,7872.544000,1.062349
32784,7872.545000,1.07095
32785,7872.546000,1.089494
32786,7872.547000,1.118407
32787,7872.548000,1.094843
32788,7872.549000,1.105351
32789,7872.550000,1.154781
32790,7872.551000,1.166822
32791,7872.552000,1.118566
32792,7872.553000,1.166104
32793,7872.554000,1.16208
32794,7872.555000,1.17041
32795,7872.556000,1.178484
32796,7872.557000,1.187271
32797,7872.558000,1.185853
32798,7872.559000,1.173059
32799,7872.560000,1.165009
32800,7872.561000,1.138624
32801,7872.562000,1.159684
32802,7872.563000,1.226268
32803,7872.564000,1.221792
32804,7872.565000,1.150566
32805,7872.566000,1.140349
32806,7872.567000,1.173931
32807,7872.568000,1.168325
32808,7872.569000,1.141241
32809,7872.570000,1.179057
32810,7872.571000,1.172364
32811,7872.572000,1.138918
32812,7872.573000,1.164675
32813,7872.574000,1.155811
32814,7872.575000,1.151645
32815,7872.576000,1.146605
32816,7872.577000,1.140156
32817,7872.578000,1.133162
32818,7872.579000,1.125651
32819,7872.580000,1.121732
32820,7872.581000,1.12206
32821,7872.582000,1.103615
32822,7872.583000,1.076421
32823,7872.584000,1.130645
32824,7872.585000,1.089359
32825,7872.586000,1.0983
32826,7872.587000,1.097335
32827,7872.588000,1.097871
32828,7872.589000,1.099562
32829,7872.590000,1.102038
32830,7872.591000,1.105498
32831,7872.592000,1.101306
32832,7872.593000,1.088565
32833,7872.594000,1.11237
32834,7872.595000,1.174437
32835,7872.596000,1.046898
32836,7872.597000,1.097075
32837,7872.598000,1.154938
32838,7872.599000,1.116407
32839,7872.600000,1.14376
32840,7872.601000,1.163503
32841,7872.602000,1.147054
32842,7872.603000,1.090325
32843,7872.604000,1.090968
32844,7872.605000,1.1453
32845,7872.606000,1.152525
32846,7872.607000,1.127394
32847,7872.608000,1.125763
32848,7872.609000,1.133329
32849,7872.610000,1.133404
32850,7872.611000,1.132473
32851,7872.612000,1.132625
32852,7872.613000,1.132429
32853,7872.614000,1.131838
32854,7872.615000,1.130914
32855,7872.616000,1.129557
32856,7872.617000,1.127713
32857,7872.618000,1.127589
32858,7872.619000,1.129357
32859,7872.620000,1.130517
32860,7872.621000,1.131526
32861,7872.622000,1.130381
32862,7872.623000,1.126444
32863,7872.624000,1.089045
32864,7872.625000,1.079903
32865,7872.626000,1.090395
32866,7872.627000,1.146194
32867,7872.628000,1.140787
32868,7872.629000,1.078272
32869,7872.630000,1.065238
32870,7872.631000,1.086275
32871,7872.632000,1.082582
32872,7872.633000,1.069431
32873,7872.634000,1.066989
32874,7872.635000,1.068825
32875,7872.636000,1.071787
32876,7872.637000,1.078246
32877,7872.638000,1.06453
32878,7872.639000,1.028373
32879,7872.640000,1.016789
32880,7872.641000,1.026787
32881,7872.642000,1.027445
32882,7872.643000,1.026967
32883,7872.644000,1.039098
32884,7872.645000,1.061112
32885,7872.646000,0.9437937
32886,7872.647000,0.9703986
32887,7872.648000,1.041951
32888,7872.649000,0.9771589
32889,7872.650000,0.9964952
32890,7872.651000,1.004501
32891,7872.652000,1.01881
32892,7872.653000,1.04035
32893,7872.654000,1.034162
32894,7872.655000,0.9977362
32895,7872.656000,0.9485319
32896,7872.657000,0.8771433
32897,7872.658000,0.9464425
32898,7872.659000,1.172616
32899,7872.660000,1.191493
32900,7872.661000,1.02011
32901,7872.662000,0.9796107
32902,7872.663000,1.011276
32903,7872.664000,1.021188
32904,7872.665000,1.057128
32905,7872.666000,1.078038
32906,7872.667000,1.077875
32907,7872.668000,1.105913
32908,7872.669000,1.15445
32909,7872.670000,1.134125
32910,7872.671000,1.044901
32911,7872.672000,1.031944
32912,7872.673000,1.084736
32913,7872.674000,1.16119
32914,7872.675000,1.194074
32915,7872.676000,1.209219
32916,7872.677000,1.158639
32917,7872.678000,1.15426
32918,7872.679000,1.184394
32919,7872.680000,1.196409
32920,7872.681000,1.207435
32921,7872.682000,1.217751
32922,7872.683000,1.221839
32923,7872.684000,1.229868
32924,7872.685000,1.240602
32925,7872.686000,1.244012
32926,7872.687000,1.240962
32927,7872.688000,1.24277
32928,7872.689000,1.232424
32929,7872.690000,1.249834
32930,7872.691000,1.292623
32931,7872.692000,1.295734
32932,7872.693000,1.261537
32933,7872.694000,1.2611
32934,7872.695000,1.284716
32935,7872.696000,1.29135
32936,7872.697000,1.291304
32937,7872.698000,1.304216
32938,7872.699000,1.307421
32939,7872.700000,1.315793
32940,7872.701000,1.323922
32941,7872.702000,1.330987
32942,7872.703000,1.33695
32943,7872.704000,1.342521
32944,7872.705000,1.34727
32945,7872.706000,1.354395
32946,7872.707000,1.364177
32947,7872.708000,1.374727
32948,7872.709000,1.38689
32949,7872.710000,1.389805
32950,7872.711000,1.382318
32951,7872.712000,1.370255
32952,7872.713000,1.350548
32953,7872.714000,1.374368
32954,7872.715000,1.446814
32955,7872.716000,1.447617
32956,7872.717000,1.38153
32957,7872.718000,1.373739
32958,7872.719000,1.406308
32959,7872.720000,1.410012
32960,7872.721000,1.402859
32961,7872.722000,1.404934
32962,7872.723000,1.408316
32963,7872.724000,1.403155
32964,7872.725000,1.390389
32965,7872.726000,1.414537
32966,7872.727000,1.394778
32967,7872.728000,1.397055
32968,7872.729000,1.394601
32969,7872.730000,1.391797
32970,7872.731000,1.388623
32971,7872.732000,1.385704
32972,7872.733000,1.383091
32973,7872.734000,1.375208
32974,7872.735000,1.361685
32975,7872.736000,1.367613
32976,7872.737000,1.393801
32977,7872.738000,1.315473
32978,7872.739000,1.360808
32979,7872.740000,1.335607
32980,7872.741000,1.315026
32981,7872.742000,1.327364
32982,7872.743000,1.374377
32983,7872.744000,1.261363
32984,7872.745000,1.283582
32985,7872.746000,1.353301
32986,7872.747000,1.286844
32987,7872.748000,1.299536
32988,7872.749000,1.297735
32989,7872.750000,1.295307
32990,7872.751000,1.292273
32991,7872.752000,1.28939
32992,7872.753000,1.286334
32993,7872.754000,1.284091
32994,7872.755000,1.282791
32995,7872.756000,1.289046
32996,7872.757000,1.303871
32997,7872.758000,1.2771
32998,7872.759000,1.279697
32999,7872.760000,1.264828
33000,7872.761000,1.240874
33001,7872.762000,1.254148
33002,7872.763000,1.304313
33003,7872.764000,1.299104
33004,7872.765000,1.24222
33005,7872.766000,1.234085
33006,7872.767000,1.261226
33007,7872.768000,1.250591
33008,7872.769000,1.215339
33009,7872.770000,1.272496
33010,7872.771000,1.255701
33011,7872.772000,1.223765
33012,7872.773000,1.187247
33013,7872.774000,1.28807
