#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
988,7840.749000,-2.455127
989,7840.750000,-2.453573
990,7840.751000,-2.452035
991,7840.752000,-2.450467
992,7840.753000,-2.448898
993,7840.754000,-2.447221
994,7840.755000,-2.445427
995,7840.756000,-2.443592
996,7840.757000,-2.441688
997,7840.758000,-2.439884
998,7840.759000,-2.438205
999,7840.760000,-2.436548
1000,7840.761000,-2.434965
1001,7840.762000,-2.433374
1002,7840.763000,-2.431768
1003,7840.764000,-2.43023
1004,7840.765000,-2.428745
1005,7840.766000,-2.427164
1006,7840.767000,-2.425483
1007,7840.768000,-2.423766
1008,7840.769000,-2.421975
1009,7840.770000,-2.420221
1010,7840.771000,-2.418513
1011,7840.772000,-2.416763
1012,7840.773000,-2.414996
1013,7840.774000,-2.413289
1014,7840.775000,-2.411637
1015,7840.776000,-2.410024
1016,7840.777000,-2.408469
1017,7840.778000,-2.40691
1018,7840.779000,-2.405347
1019,7840.780000,-2.403827
1020,7840.781000,-2.402339
1021,7840.782000,-2.400861
1022,7840.783000,-2.399397
1023,7840.784000,-2.397951
1024,7840.785000,-2.396518
1025,7840.786000,-2.395127
1026,7840.787000,-2.39378
1027,7840.788000,-2.39246
1028,7840.789000,-2.391173
1029,7840.790000,-2.390484
1030,7840.791000,-2.390447
1031,7840.792000,-2.390808
1032,7840.793000,-2.391729
1033,7840.794000,-2.392889
1034,7840.795000,-2.394277
1035,7840.796000,-2.396208
1036,7840.797000,-2.398623
1037,7840.798000,-2.401129
1038,7840.799000,-2.403738
1039,7840.800000,-2.406616
1040,7840.801000,-2.409673
1041,7840.802000,-2.41324
1042,7840.803000,-2.417348
1043,7840.804000,-2.421766
1044,7840.805000,-2.426577
1045,7840.806000,-2.426466
1046,7840.807000,-2.42087
1047,7840.808000,-2.412341
1048,7840.809000,-2.399333
1049,7840.810000,-2.384843
1050,7840.811000,-2.36899
1051,7840.812000,-2.348859
1052,7840.813000,-2.324992
1053,7840.814000,-2.308021
1054,7840.815000,-2.298538
1055,7840.816000,-2.291796
1056,7840.817000,-2.290655
1057,7840.818000,-2.28809
1058,7840.819000,-2.283707
1059,7840.820000,-2.283489
1060,7840.821000,-2.285985
1061,7840.822000,-2.284989
1062,7840.823000,-2.280696
1063,7840.824000,-2.27512
1064,7840.825000,-2.26677
1065,7840.826000,-2.260851
1066,7840.827000,-2.257626
1067,7840.828000,-2.253278
1068,7840.829000,-2.248959
1069,7840.830000,-2.247154
1070,7840.831000,-2.247719
1071,7840.832000,-2.25031
1072,7840.833000,-2.255563
1073,7840.834000,-2.261114
1074,7840.835000,-2.266974
1075,7840.836000,-2.274898
1076,7840.837000,-2.284438
1077,7840.838000,-2.290077
1078,7840.839000,-2.291488
1079,7840.840000,-2.290987
1080,7840.841000,-2.287055
1081,7840.842000,-2.283408
1082,7840.843000,-2.280199
1083,7840.844000,-2.27422
1084,7840.845000,-2.266205
1085,7840.846000,-2.259817
1086,7840.847000,-2.254958
1087,7840.848000,-2.250326
1088,7840.849000,-2.246791
1089,7840.850000,-2.241309
1090,7840.851000,-2.233695
1091,7840.852000,-2.226163
1092,7840.853000,-2.21802
1093,7840.854000,-2.211216
1094,7840.855000,-2.206167
1095,7840.856000,-2.201451
1096,7840.857000,-2.197675
1097,7840.858000,-2.194234
1098,7840.859000,-2.191035
1099,7840.860000,-2.188928
1100,7840.861000,-2.187806
1101,7840.862000,-2.185492
1102,7840.863000,-2.181936
1103,7840.864000,-2.178133
1104,7840.865000,-2.17354
1105,7840.866000,-2.16966
1106,7840.867000,-2.166615
1107,7840.868000,-2.163216
1108,7840.869000,-2.159805
1109,7840.870000,-2.156299
1110,7840.871000,-2.152559
1111,7840.872000,-2.148869
1112,7840.873000,-2.145172
1113,7840.874000,-2.141242
1114,7840.875000,-2.137096
1115,7840.876000,-2.132786
1116,7840.877000,-2.128263
1117,7840.878000,-2.124059
1118,7840.879000,-2.120214
1119,7840.880000,-2.116434
1120,7840.881000,-2.112858
1121,7840.882000,-2.10919
1122,7840.883000,-2.105402
1123,7840.884000,-2.101754
1124,7840.885000,-2.098181
1125,7840.886000,-2.09443
1126,7840.887000,-2.090508
1127,7840.888000,-2.086488
1128,7840.889000,-2.082308
1129,7840.890000,-2.078176
1130,7840.891000,-2.074099
1131,7840.892000,-2.069921
1132,7840.893000,-2.065685
1133,7840.894000,-2.061458
1134,7840.895000,-2.057225
1135,7840.896000,-2.052987
1136,7840.897000,-2.048757
1137,7840.898000,-2.044465
1138,7840.899000,-2.04011
1139,7840.900000,-2.035642
1140,7840.901000,-2.031038
1141,7840.902000,-2.026784
1142,7840.903000,-2.022905
1143,7840.904000,-2.016982
1144,7840.905000,-2.01337
1145,7840.906000,-2.008517
1146,7840.907000,-2.003862
1147,7840.908000,-1.999171
1148,7840.909000,-1.994442
1149,7840.910000,-1.989656
1150,7840.911000,-1.984808
1151,7840.912000,-1.979909
1152,7840.913000,-1.974954
1153,7840.914000,-1.969952
1154,7840.915000,-1.964905
1155,7840.916000,-1.959798
1156,7840.917000,-1.954636
1157,7840.918000,-1.949923
1158,7840.919000,-1.945709
1159,7840.920000,-1.941756
1160,7840.921000,-1.938212
1161,7840.922000,-1.934784
1162,7840.923000,-1.931463
1163,7840.924000,-1.928526
1164,7840.925000,-1.92592
1165,7840.926000,-1.923287
1166,7840.927000,-1.920638
1167,7840.928000,-1.918118
1168,7840.929000,-1.915642
1169,7840.930000,-1.91351
1170,7840.931000,-1.911742
1171,7840.932000,-1.910132
1172,7840.933000,-1.908749
1173,7840.934000,-1.906441
1174,7840.935000,-1.903068
1175,7840.936000,-1.89923
1176,7840.937000,-1.894589
1177,7840.938000,-1.889765
1178,7840.939000,-1.884792
1179,7840.940000,-1.879053
1180,7840.941000,-1.872662
1181,7840.942000,-1.866536
1182,7840.943000,-1.860664
1183,7840.944000,-1.854664
1184,7840.945000,-1.848755
1185,7840.946000,-1.84222
1186,7840.947000,-1.835002
1187,7840.948000,-1.827628
1188,7840.949000,-1.819927
1189,7840.950000,-1.813326
1190,7840.951000,-1.80802
1191,7840.952000,-1.803213
1192,7840.953000,-1.799327
1193,7840.954000,-1.795655
1194,7840.955000,-1.792152
1195,7840.956000,-1.789554
1196,7840.957000,-1.78773
1197,7840.958000,-1.785448
1198,7840.959000,-1.782709
1199,7840.960000,-1.780038
1200,7840.961000,-1.777139
1201,7840.962000,-1.774947
1202,7840.963000,-1.773534
1203,7840.964000,-1.772201
1204,7840.965000,-1.771167
1205,7840.966000,-1.769222
1206,7840.967000,-1.766173
1207,7840.968000,-1.762749
1208,7840.969000,-1.758587
1209,7840.970000,-1.754228
1210,7840.971000,-1.749716
1211,7840.972000,-1.744447
1212,7840.973000,-1.738522
1213,7840.974000,-1.733086
1214,7840.975000,-1.728149
1215,7840.976000,-1.723208
1216,7840.977000,-1.718543
1217,7840.978000,-1.71331
1218,7840.979000,-1.707441
1219,7840.980000,-1.701581
1220,7840.981000,-1.695532
1221,7840.982000,-1.689876
1222,7840.983000,-1.684738
1223,7840.984000,-1.679699
1224,7840.985000,-1.674943
1225,7840.986000,-1.670255
1226,7840.987000,-1.665604
1227,7840.988000,-1.661481
1228,7840.989000,-1.657867
1229,7840.990000,-1.65301
1230,7840.991000,-1.646855
1231,7840.992000,-1.645146
1232,7840.993000,-1.637853
1233,7840.994000,-1.633505
1234,7840.995000,-1.62887
1235,7840.996000,-1.624114
1236,7840.997000,-1.619345
1237,7840.998000,-1.614551
1238,7840.999000,-1.609689
1239,7841.000000,-1.604841
1240,7841.001000,-1.599995
1241,7841.002000,-1.595071
1242,7841.003000,-1.590075
1243,7841.004000,-1.585032
1244,7841.005000,-1.579923
1245,7841.006000,-1.574905
1246,7841.007000,-1.569989
1247,7841.008000,-1.56509
1248,7841.009000,-1.560246
1249,7841.010000,-1.555377
1250,7841.011000,-1.550473
1251,7841.012000,-1.545609
1252,7841.013000,-1.540768
1253,7841.014000,-1.535824
1254,7841.015000,-1.530775
1255,7841.016000,-1.525983
1256,7841.017000,-1.52145
1257,7841.018000,-1.51566
1258,7841.019000,-1.50856
1259,7841.020000,-1.508069
1260,7841.021000,-1.499736
1261,7841.022000,-1.495419
1262,7841.023000,-1.490317
1263,7841.024000,-1.485213
1264,7841.025000,-1.480111
1265,7841.026000,-1.474982
1266,7841.027000,-1.469823
1267,7841.028000,-1.464657
1268,7841.029000,-1.459477
1269,7841.030000,-1.454442
1270,7841.031000,-1.449572
1271,7841.032000,-1.444786
1272,7841.033000,-1.440133
1273,7841.034000,-1.435524
1274,7841.035000,-1.430957
1275,7841.036000,-1.426517
1276,7841.037000,-1.42219
1277,7841.038000,-1.417853
1278,7841.039000,-1.41351
1279,7841.040000,-1.409212
1280,7841.041000,-1.404931
1281,7841.042000,-1.400763
1282,7841.043000,-1.396718
1283,7841.044000,-1.392725
1284,7841.045000,-1.388809
1285,7841.046000,-1.384877
1286,7841.047000,-1.380915
1287,7841.048000,-1.376983
1288,7841.049000,-1.373056
1289,7841.050000,-1.369041
1290,7841.051000,-1.36493
1291,7841.052000,-1.361889
1292,7841.053000,-1.360007
1293,7841.054000,-1.353635
1294,7841.055000,-1.34257
1295,7841.056000,-1.355717
1296,7841.057000,-1.340579
1297,7841.058000,-1.340034
1298,7841.059000,-1.336661
1299,7841.060000,-1.333368
1300,7841.061000,-1.330141
1301,7841.062000,-1.326847
1302,7841.063000,-1.323483
1303,7841.064000,-1.320098
1304,7841.065000,-1.316657
1305,7841.066000,-1.313249
1306,7841.067000,-1.309877
1307,7841.068000,-1.306466
1308,7841.069000,-1.30303
1309,7841.070000,-1.299647
1310,7841.071000,-1.296311
1311,7841.072000,-1.292999
1312,7841.073000,-1.289727
1313,7841.074000,-1.286428
1314,7841.075000,-1.283097
1315,7841.076000,-1.279782
1316,7841.077000,-1.276466
1317,7841.078000,-1.273258
1318,7841.079000,-1.270171
1319,7841.080000,-1.267145
1320,7841.081000,-1.264209
1321,7841.082000,-1.261313
1322,7841.083000,-1.258453
1323,7841.084000,-1.25568
1324,7841.085000,-1.252988
1325,7841.086000,-1.250281
1326,7841.087000,-1.247559
1327,7841.088000,-1.245143
1328,7841.089000,-1.243041
1329,7841.090000,-1.238718
1330,7841.091000,-1.232007
1331,7841.092000,-1.235019
1332,7841.093000,-1.248194
1333,7841.094000,-1.210958
1334,7841.095000,-1.236392
1335,7841.096000,-1.223719
1336,7841.097000,-1.210076
1337,7841.098000,-1.232126
1338,7841.099000,-1.212609
1339,7841.100000,-1.213074
1340,7841.101000,-1.207794
1341,7841.102000,-1.208627
1342,7841.103000,-1.215846
1343,7841.104000,-1.191247
1344,7841.105000,-1.204103
1345,7841.106000,-1.197724
1346,7841.107000,-1.195072
1347,7841.108000,-1.19243
1348,7841.109000,-1.189785
1349,7841.110000,-1.187179
1350,7841.111000,-1.184619
1351,7841.112000,-1.182076
1352,7841.113000,-1.179562
1353,7841.114000,-1.177062
1354,7841.115000,-1.174574
1355,7841.116000,-1.172117
1356,7841.117000,-1.169688
1357,7841.118000,-1.166858
1358,7841.119000,-1.163585
1359,7841.120000,-1.16354
1360,7841.121000,-1.166957
1361,7841.122000,-1.155875
1362,7841.123000,-1.129608
1363,7841.124000,-1.178397
1364,7841.125000,-1.150773
1365,7841.126000,-1.137337
1366,7841.127000,-1.148654
1367,7841.128000,-1.143155
1368,7841.129000,-1.141054
1369,7841.130000,-1.138982
1370,7841.131000,-1.136937
1371,7841.132000,-1.134973
1372,7841.133000,-1.133079
1373,7841.134000,-1.131198
1374,7841.135000,-1.12933
1375,7841.136000,-1.127499
1376,7841.137000,-1.125691
1377,7841.138000,-1.123956
1378,7841.139000,-1.122298
1379,7841.140000,-1.120682
1380,7841.141000,-1.119122
1381,7841.142000,-1.117542
1382,7841.143000,-1.115932
1383,7841.144000,-1.114339
1384,7841.145000,-1.112737
1385,7841.146000,-1.111166
1386,7841.147000,-1.109625
1387,7841.148000,-1.108081
1388,7841.149000,-1.106537
1389,7841.150000,-1.105063
1390,7841.151000,-1.103659
1391,7841.152000,-1.102296
1392,7841.153000,-1.100992
1393,7841.154000,-1.099698
1394,7841.155000,-1.098411
1395,7841.156000,-1.097168
1396,7841.157000,-1.09596
1397,7841.158000,-1.094646
1398,7841.159000,-1.093218
1399,7841.160000,-1.091734
1400,7841.161000,-1.090153
1401,7841.162000,-1.088565
1402,7841.163000,-1.086969
1403,7841.164000,-1.085289
1404,7841.165000,-1.08354
1405,7841.166000,-1.081806
1406,7841.167000,-1.080084
1407,7841.168000,-1.078341
1408,7841.169000,-1.076596
1409,7841.170000,-1.074728
1410,7841.171000,-1.072725
1411,7841.172000,-1.07108
1412,7841.173000,-1.069805
1413,7841.174000,-1.066906
1414,7841.175000,-1.062321
1415,7841.176000,-1.066579
1416,7841.177000,-1.060491
1417,7841.178000,-1.059718
1418,7841.179000,-1.057884
1419,7841.180000,-1.056083
1420,7841.181000,-1.054309
1421,7841.182000,-1.052459
1422,7841.183000,-1.050534
1423,7841.184000,-1.048573
1424,7841.185000,-1.046552
1425,7841.186000,-1.044543
1426,7841.187000,-1.042548
1427,7841.188000,-1.040514
1428,7841.189000,-1.038455
1429,7841.190000,-1.036453
1430,7841.191000,-1.034511
1431,7841.192000,-1.032603
1432,7841.193000,-1.030747
1433,7841.194000,-1.028884
1434,7841.195000,-1.027012
1435,7841.196000,-1.025182
1436,7841.197000,-1.023381
1437,7841.198000,-1.02157
1438,7841.199000,-1.01975
1439,7841.200000,-1.017936
1440,7841.201000,-1.016116
1441,7841.202000,-1.014332
1442,7841.203000,-1.012583
1443,7841.204000,-1.010846
1444,7841.205000,-1.009129
1445,7841.206000,-1.007354
1446,7841.207000,-1.00551
1447,7841.208000,-1.003643
1448,7841.209000,-1.001729
1449,7841.210000,-0.9998074
1450,7841.211000,-0.9978805
1451,7841.212000,-0.9959099
1452,7841.213000,-0.993903
1453,7841.214000,-0.9919239
1454,7841.215000,-0.9899739
1455,7841.216000,-0.9880251
1456,7841.217000,-0.9860938
1457,7841.218000,-0.9841307
1458,7841.219000,-0.9821329
1459,7841.220000,-0.9801368
1460,7841.221000,-0.9781309
1461,7841.222000,-0.9762313
1462,7841.223000,-0.9744511
1463,7841.224000,-0.9727294
1464,7841.225000,-0.9711007
1465,7841.226000,-0.9695088
1466,7841.227000,-0.9679497
1467,7841.228000,-0.966484
1468,7841.229000,-0.9651012
1469,7841.230000,-0.9637054
1470,7841.231000,-0.9622975
1471,7841.232000,-0.9609193
1472,7841.233000,-0.9595479
1473,7841.234000,-0.958259
1474,7841.235000,-0.9570573
1475,7841.236000,-0.9558887
1476,7841.237000,-0.9547716
1477,7841.238000,-0.9536415
1478,7841.239000,-0.9524884
1479,7841.240000,-0.9513547
1480,7841.241000,-0.9502223
1481,7841.242000,-0.9491163
1482,7841.243000,-0.9480407
1483,7841.244000,-0.9469655
1484,7841.245000,-0.9458958
1485,7841.246000,-0.9449016
1486,7841.247000,-0.9439834
1487,7841.248000,-0.9431112
1488,7841.249000,-0.9423046
1489,7841.250000,-0.9415145
1490,7841.251000,-0.9407383
1491,7841.252000,-0.9400151
1492,7841.253000,-0.939334
1493,7841.254000,-0.9385933
1494,7841.255000,-0.9377874
1495,7841.256000,-0.9369565
1496,7841.257000,-0.936073
1497,7841.258000,-0.9352044
1498,7841.259000,-0.9343543
1499,7841.260000,-0.9334613
1500,7841.261000,-0.9325393
1501,7841.262000,-0.9316482
1502,7841.263000,-0.9307852
1503,7841.264000,-0.9299285
1504,7841.265000,-0.9290915
1505,7841.266000,-0.9282225
1506,7841.267000,-0.9273173
1507,7841.268000,-0.926413
1508,7841.269000,-0.925496
1509,7841.270000,-0.9246484
1510,7841.271000,-0.9238824
1511,7841.272000,-0.9231485
1512,7841.273000,-0.9224714
1513,7841.274000,-0.9218119
1514,7841.275000,-0.921167
1515,7841.276000,-0.9205755
1516,7841.277000,-0.9200319
1517,7841.278000,-0.9194627
1518,7841.279000,-0.9188676
1519,7841.280000,-0.9182765
1520,7841.281000,-0.917671
1521,7841.282000,-0.917106
1522,7841.283000,-0.9165846
1523,7841.284000,-0.9160659
1524,7841.285000,-0.9155615
1525,7841.286000,-0.9151449
1526,7841.287000,-0.914819
1527,7841.288000,-0.9145594
1528,7841.289000,-0.9143841
1529,7841.290000,-0.9142433
1530,7841.291000,-0.9141354
1531,7841.292000,-0.9141055
1532,7841.293000,-0.9141428
1533,7841.294000,-0.914211
1534,7841.295000,-0.9143121
1535,7841.296000,-0.9144605
1536,7841.297000,-0.9146469
1537,7841.298000,-0.9149075
1538,7841.299000,-0.9152448
1539,7841.300000,-0.9156365
1540,7841.301000,-0.9160903
1541,7841.302000,-0.9165422
1542,7841.303000,-0.9169828
1543,7841.304000,-0.9174511
1544,7841.305000,-0.9179279
1545,7841.306000,-0.9184465
1546,7841.307000,-0.9190118
1547,7841.308000,-0.9195885
1548,7841.309000,-0.9201848
1549,7841.310000,-0.9208567
1550,7841.311000,-0.9216053
1551,7841.312000,-0.9224079
1552,7841.313000,-0.9232791
1553,7841.314000,-0.924176
1554,7841.315000,-0.9250972
1555,7841.316000,-0.9260759
1556,7841.317000,-0.9271021
1557,7841.318000,-0.928143
1558,7841.319000,-0.9291979
1559,7841.320000,-0.9302769
1560,7841.321000,-0.9313715
1561,7841.322000,-0.9325094
1562,7841.323000,-0.9336901
1563,7841.324000,-0.9348934
1564,7841.325000,-0.9361246
1565,7841.326000,-0.9373966
1566,7841.327000,-0.9387075
1567,7841.328000,-0.940056
1568,7841.329000,-0.941443
1569,7841.330000,-0.9428558
1570,7841.331000,-0.9442942
1571,7841.332000,-0.9457666
1572,7841.333000,-0.94727
1573,7841.334000,-0.94884
1574,7841.335000,-0.9504809
1575,7841.336000,-0.9521731
1576,7841.337000,-0.9539279
1577,7841.338000,-0.9557261
1578,7841.339000,-0.9575669
1579,7841.340000,-0.9594688
1580,7841.341000,-0.9614298
1581,7841.342000,-0.9634191
1582,7841.343000,-0.9654374
1583,7841.344000,-0.9674972
1584,7841.345000,-0.9695905
1585,7841.346000,-0.9717411
1586,7841.347000,-0.9739497
1587,7841.348000,-0.976201
1588,7841.349000,-0.9784979
1589,7841.350000,-0.9807688
1590,7841.351000,-0.9830047
1591,7841.352000,-0.9852434
1592,7841.353000,-0.9874631
1593,7841.354000,-0.989702
1594,7841.355000,-0.9919638
1595,7841.356000,-0.9943459
1596,7841.357000,-0.9968705
1597,7841.358000,-0.9983173
1598,7841.359000,-0.9986008
1599,7841.360000,-1.003768
1600,7841.361000,-1.01405
1601,7841.362000,-0.9988087
1602,7841.363000,-1.013549
1603,7841.364000,-1.012918
1604,7841.365000,-1.015313
1605,7841.366000,-1.01776
1606,7841.367000,-1.020268
1607,7841.368000,-1.022807
1608,7841.369000,-1.025391
1609,7841.370000,-1.028001
1610,7841.371000,-1.030635
1611,7841.372000,-1.033313
1612,7841.373000,-1.036033
1613,7841.374000,-1.038748
1614,7841.375000,-1.041458
1615,7841.376000,-1.044183
1616,7841.377000,-1.046909
1617,7841.378000,-1.04967
1618,7841.379000,-1.052468
1619,7841.380000,-1.055278
1620,7841.381000,-1.058104
1621,7841.382000,-1.061011
1622,7841.383000,-1.064001
1623,7841.384000,-1.06705
1624,7841.385000,-1.070175
1625,7841.386000,-1.073334
1626,7841.387000,-1.076527
1627,7841.388000,-1.07979
1628,7841.389000,-1.083113
1629,7841.390000,-1.086464
1630,7841.391000,-1.089843
1631,7841.392000,-1.093264
1632,7841.393000,-1.096717
1633,7841.394000,-1.100235
1634,7841.395000,-1.103819
1635,7841.396000,-1.10745
1636,7841.397000,-1.111133
1637,7841.398000,-1.114819
1638,7841.399000,-1.118501
1639,7841.400000,-1.122208
1640,7841.401000,-1.125927
1641,7841.402000,-1.129681
1642,7841.403000,-1.133473
1643,7841.404000,-1.137278
1644,7841.405000,-1.141099
1645,7841.406000,-1.144983
1646,7841.407000,-1.148929
