#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
967,7840.728000,0.5437024
968,7840.729000,0.5528803
969,7840.730000,0.5621523
970,7840.731000,0.5715187
971,7840.732000,0.5806633
972,7840.733000,0.5895681
973,7840.734000,0.5996333
974,7840.735000,0.6066747
975,7840.736000,0.6177437
976,7840.737000,0.6315728
977,7840.738000,0.6299941
978,7840.739000,0.6455468
979,7840.740000,0.6540458
980,7840.741000,0.6664008
981,7840.742000,0.6683006
982,7840.743000,0.682745
983,7840.744000,0.6908833
984,7840.745000,0.7003774
985,7840.746000,0.7098835
986,7840.747000,0.7193992
987,7840.748000,0.729002
988,7840.749000,0.7386753
989,7840.750000,0.7483488
990,7840.751000,0.7580278
991,7840.752000,0.7677338
992,7840.753000,0.7774515
993,7840.754000,0.7872443
994,7840.755000,0.7971157
995,7840.756000,0.8070234
996,7840.757000,0.816982
997,7840.758000,0.8268948
998,7840.759000,0.8367493
999,7840.760000,0.8466026
1000,7840.761000,0.8564258
1001,7840.762000,0.8662651
1002,7840.763000,0.8761232
1003,7840.764000,0.8859545
1004,7840.765000,0.8957659
1005,7840.766000,0.9056432
1006,7840.767000,0.9155873
1007,7840.768000,0.9255624
1008,7840.769000,0.9355894
1009,7840.770000,0.9456056
1010,7840.771000,0.9556062
1011,7840.772000,0.9656396
1012,7840.773000,0.9756929
1013,7840.774000,0.9854299
1014,7840.775000,0.9948226
1015,7840.776000,1.004017
1016,7840.777000,1.012918
1017,7840.778000,1.021725
1018,7840.779000,1.030446
1019,7840.780000,1.038891
1020,7840.781000,1.047097
1021,7840.782000,1.055285
1022,7840.783000,1.063446
1023,7840.784000,1.071492
1024,7840.785000,1.079473
1025,7840.786000,1.0872
1026,7840.787000,1.094656
1027,7840.788000,1.101974
1028,7840.789000,1.109105
1029,7840.790000,1.116941
1030,7840.791000,1.125581
1031,7840.792000,1.134572
1032,7840.793000,1.144172
1033,7840.794000,1.153898
1034,7840.795000,1.163724
1035,7840.796000,1.174125
1036,7840.797000,1.185013
1037,7840.798000,1.195694
1038,7840.799000,1.206178
1039,7840.800000,1.216749
1040,7840.801000,1.227244
1041,7840.802000,1.238207
1042,7840.803000,1.249684
1043,7840.804000,1.261271
1044,7840.805000,1.273101
1045,7840.806000,1.28013
1046,7840.807000,1.281805
1047,7840.808000,1.280578
1048,7840.809000,1.274977
1049,7840.810000,1.267803
1050,7840.811000,1.259166
1051,7840.812000,1.246318
1052,7840.813000,1.229758
1053,7840.814000,1.219988
1054,7840.815000,1.217607
1055,7840.816000,1.217909
1056,7840.817000,1.223724
1057,7840.818000,1.228157
1058,7840.819000,1.230818
1059,7840.820000,1.237605
1060,7840.821000,1.247099
1061,7840.822000,1.252841
1062,7840.823000,1.254995
1063,7840.824000,1.255717
1064,7840.825000,1.25344
1065,7840.826000,1.253499
1066,7840.827000,1.25616
1067,7840.828000,1.257485
1068,7840.829000,1.258645
1069,7840.830000,1.262339
1070,7840.831000,1.26842
1071,7840.832000,1.276461
1072,7840.833000,1.287144
1073,7840.834000,1.297948
1074,7840.835000,1.308876
1075,7840.836000,1.321797
1076,7840.837000,1.336232
1077,7840.838000,1.346807
1078,7840.839000,1.35322
1079,7840.840000,1.357696
1080,7840.841000,1.358762
1081,7840.842000,1.360074
1082,7840.843000,1.36178
1083,7840.844000,1.360747
1084,7840.845000,1.357693
1085,7840.846000,1.356133
1086,7840.847000,1.355966
1087,7840.848000,1.355959
1088,7840.849000,1.356946
1089,7840.850000,1.355991
1090,7840.851000,1.352917
1091,7840.852000,1.349858
1092,7840.853000,1.346145
1093,7840.854000,1.344035
1094,7840.855000,1.343971
1095,7840.856000,1.344402
1096,7840.857000,1.346024
1097,7840.858000,1.348041
1098,7840.859000,1.350352
1099,7840.860000,1.353988
1100,7840.861000,1.358806
1101,7840.862000,1.362443
1102,7840.863000,1.364858
1103,7840.864000,1.36712
1104,7840.865000,1.368645
1105,7840.866000,1.371104
1106,7840.867000,1.374634
1107,7840.868000,1.377932
1108,7840.869000,1.381383
1109,7840.870000,1.384065
1110,7840.871000,1.385742
1111,7840.872000,1.387131
1112,7840.873000,1.387929
1113,7840.874000,1.388371
1114,7840.875000,1.3885
1115,7840.876000,1.38792
1116,7840.877000,1.386664
1117,7840.878000,1.385918
1118,7840.879000,1.385713
1119,7840.880000,1.38549
1120,7840.881000,1.385541
1121,7840.882000,1.385062
1122,7840.883000,1.383979
1123,7840.884000,1.382934
1124,7840.885000,1.381741
1125,7840.886000,1.380667
1126,7840.887000,1.379812
1127,7840.888000,1.378912
1128,7840.889000,1.378061
1129,7840.890000,1.37725
1130,7840.891000,1.376462
1131,7840.892000,1.375791
1132,7840.893000,1.375242
1133,7840.894000,1.374354
1134,7840.895000,1.373111
1135,7840.896000,1.371736
1136,7840.897000,1.370113
1137,7840.898000,1.368527
1138,7840.899000,1.367002
1139,7840.900000,1.365398
1140,7840.901000,1.363787
1141,7840.902000,1.361858
1142,7840.903000,1.359584
1143,7840.904000,1.359334
1144,7840.905000,1.356796
1145,7840.906000,1.355377
1146,7840.907000,1.353633
1147,7840.908000,1.35191
1148,7840.909000,1.350178
1149,7840.910000,1.348418
1150,7840.911000,1.346643
1151,7840.912000,1.344843
1152,7840.913000,1.343016
1153,7840.914000,1.341205
1154,7840.915000,1.339411
1155,7840.916000,1.337615
1156,7840.917000,1.335827
1157,7840.918000,1.334355
1158,7840.919000,1.333229
1159,7840.920000,1.33232
1160,7840.921000,1.331714
1161,7840.922000,1.331235
1162,7840.923000,1.330879
1163,7840.924000,1.330824
1164,7840.925000,1.331038
1165,7840.926000,1.331306
1166,7840.927000,1.331642
1167,7840.928000,1.332133
1168,7840.929000,1.332735
1169,7840.930000,1.333629
1170,7840.931000,1.334836
1171,7840.932000,1.33623
1172,7840.933000,1.337859
1173,7840.934000,1.338484
1174,7840.935000,1.337969
1175,7840.936000,1.336935
1176,7840.937000,1.335021
1177,7840.938000,1.332919
1178,7840.939000,1.33066
1179,7840.940000,1.327576
1180,7840.941000,1.323795
1181,7840.942000,1.320264
1182,7840.943000,1.316966
1183,7840.944000,1.313517
1184,7840.945000,1.310139
1185,7840.946000,1.306082
1186,7840.947000,1.301285
1187,7840.948000,1.296299
1188,7840.949000,1.290944
1189,7840.950000,1.286743
1190,7840.951000,1.283904
1191,7840.952000,1.281577
1192,7840.953000,1.280211
1193,7840.954000,1.279053
1194,7840.955000,1.27805
1195,7840.956000,1.277987
1196,7840.957000,1.278728
1197,7840.958000,1.278959
1198,7840.959000,1.278686
1199,7840.960000,1.278463
1200,7840.961000,1.277974
1201,7840.962000,1.278214
1202,7840.963000,1.279261
1203,7840.964000,1.28037
1204,7840.965000,1.281774
1205,7840.966000,1.282051
1206,7840.967000,1.280982
1207,7840.968000,1.279408
1208,7840.969000,1.276899
1209,7840.970000,1.27411
1210,7840.971000,1.271087
1211,7840.972000,1.267117
1212,7840.973000,1.262319
1213,7840.974000,1.258005
1214,7840.975000,1.254181
1215,7840.976000,1.250275
1216,7840.977000,1.246606
1217,7840.978000,1.242198
1218,7840.979000,1.236971
1219,7840.980000,1.231665
1220,7840.981000,1.226051
1221,7840.982000,1.220837
1222,7840.983000,1.216167
1223,7840.984000,1.211543
1224,7840.985000,1.207182
1225,7840.986000,1.202866
1226,7840.987000,1.198564
1227,7840.988000,1.194369
1228,7840.989000,1.190223
1229,7840.990000,1.1864
1230,7840.991000,1.182918
1231,7840.992000,1.174708
1232,7840.993000,1.171428
1233,7840.994000,1.165574
1234,7840.995000,1.160459
1235,7840.996000,1.155105
1236,7840.997000,1.149637
1237,7840.998000,1.144219
1238,7840.999000,1.138818
1239,7841.000000,1.133448
1240,7841.001000,1.128141
1241,7841.002000,1.122702
1242,7841.003000,1.117133
1243,7841.004000,1.11156
1244,7841.005000,1.105943
1245,7841.006000,1.100337
1246,7841.007000,1.094761
1247,7841.008000,1.089163
1248,7841.009000,1.08356
1249,7841.010000,1.077959
1250,7841.011000,1.072355
1251,7841.012000,1.066765
1252,7841.013000,1.06119
1253,7841.014000,1.055436
1254,7841.015000,1.049486
1255,7841.016000,1.043121
1256,7841.017000,1.036253
1257,7841.018000,1.030605
1258,7841.019000,1.026242
1259,7841.020000,1.015065
1260,7841.021000,1.011569
1261,7841.022000,1.004081
1262,7841.023000,0.9973974
1263,7841.024000,0.9906734
1264,7841.025000,0.9839467
1265,7841.026000,0.9770938
1266,7841.027000,0.9701053
1267,7841.028000,0.9630752
1268,7841.029000,0.9559738
1269,7841.030000,0.9495136
1270,7841.031000,0.9437761
1271,7841.032000,0.9384096
1272,7841.033000,0.933622
1273,7841.034000,0.92903
1274,7841.035000,0.9246175
1275,7841.036000,0.9207689
1276,7841.037000,0.9174157
1277,7841.038000,0.9140183
1278,7841.039000,0.9105893
1279,7841.040000,0.9073545
1280,7841.041000,0.9041898
1281,7841.042000,0.9015301
1282,7841.043000,0.8994145
1283,7841.044000,0.8975306
1284,7841.045000,0.8959855
1285,7841.046000,0.8943374
1286,7841.047000,0.8925167
1287,7841.048000,0.8908136
1288,7841.049000,0.8890985
1289,7841.050000,0.8876961
1290,7841.051000,0.8866439
1291,7841.052000,0.8845224
1292,7841.053000,0.8812915
1293,7841.054000,0.8831459
1294,7841.055000,0.8903037
1295,7841.056000,0.8736298
1296,7841.057000,0.8857617
1297,7841.058000,0.8834413
1298,7841.059000,0.8840665
1299,7841.060000,0.8850371
1300,7841.061000,0.8862856
1301,7841.062000,0.887236
1302,7841.063000,0.8878596
1303,7841.064000,0.8883816
1304,7841.065000,0.8886439
1305,7841.066000,0.8890432
1306,7841.067000,0.8895926
1307,7841.068000,0.8899525
1308,7841.069000,0.8902002
1309,7841.070000,0.8906627
1310,7841.071000,0.8913241
1311,7841.072000,0.8920717
1312,7841.073000,0.8929793
1313,7841.074000,0.8937582
1314,7841.075000,0.8943883
1315,7841.076000,0.8950717
1316,7841.077000,0.8957397
1317,7841.078000,0.8968735
1318,7841.079000,0.8985406
1319,7841.080000,0.9004617
1320,7841.081000,0.9027782
1321,7841.082000,0.9052566
1322,7841.083000,0.9078771
1323,7841.084000,0.9108857
1324,7841.085000,0.9142356
1325,7841.086000,0.9175066
1326,7841.087000,0.9206969
1327,7841.088000,0.9237014
1328,7841.089000,0.9263874
1329,7841.090000,0.9316726
1330,7841.091000,0.9397527
1331,7841.092000,0.9382238
1332,7841.093000,0.9267347
1333,7841.094000,0.9653301
1334,7841.095000,0.9408425
1335,7841.096000,0.9543626
1336,7841.097000,0.9685916
1337,7841.098000,0.9471021
1338,7841.099000,0.9671704
1339,7841.100000,0.966982
1340,7841.101000,0.9723032
1341,7841.102000,0.9717681
1342,7841.103000,0.9651034
1343,7841.104000,0.9902954
1344,7841.105000,0.9781887
1345,7841.106000,0.9851049
1346,7841.107000,0.9880513
1347,7841.108000,0.9910179
1348,7841.109000,0.9939322
1349,7841.110000,0.9970086
1350,7841.111000,1.00029
1351,7841.112000,1.00362
1352,7841.113000,1.007066
1353,7841.114000,1.010549
1354,7841.115000,1.01406
1355,7841.116000,1.017693
1356,7841.117000,1.021433
1357,7841.118000,1.025411
1358,7841.119000,1.029658
1359,7841.120000,1.030635
1360,7841.121000,1.028032
1361,7841.122000,1.040014
1362,7841.123000,1.06728
1363,7841.124000,1.019423
1364,7841.125000,1.047957
1365,7841.126000,1.062825
1366,7841.127000,1.053497
1367,7841.128000,1.061319
1368,7841.129000,1.066228
1369,7841.130000,1.071241
1370,7841.131000,1.076346
1371,7841.132000,1.081805
1372,7841.133000,1.087562
1373,7841.134000,1.093343
1374,7841.135000,1.099164
1375,7841.136000,1.105123
1376,7841.137000,1.111158
1377,7841.138000,1.117507
1378,7841.139000,1.124185
1379,7841.140000,1.131032
1380,7841.141000,1.138102
1381,7841.142000,1.145048
1382,7841.143000,1.151824
1383,7841.144000,1.158633
1384,7841.145000,1.165378
1385,7841.146000,1.172222
1386,7841.147000,1.179182
1387,7841.148000,1.186085
1388,7841.149000,1.192964
1389,7841.150000,1.200132
1390,7841.151000,1.207595
1391,7841.152000,1.215221
1392,7841.153000,1.223087
1393,7841.154000,1.230964
1394,7841.155000,1.238837
1395,7841.156000,1.246884
1396,7841.157000,1.255054
1397,7841.158000,1.262762
1398,7841.159000,1.269967
1399,7841.160000,1.276906
1400,7841.161000,1.283414
1401,7841.162000,1.289869
1402,7841.163000,1.296282
1403,7841.164000,1.302312
1404,7841.165000,1.308028
1405,7841.166000,1.313787
1406,7841.167000,1.319567
1407,7841.168000,1.325237
1408,7841.169000,1.330876
1409,7841.170000,1.336122
1410,7841.171000,1.340945
1411,7841.172000,1.346002
1412,7841.173000,1.351244
1413,7841.174000,1.355036
1414,7841.175000,1.357366
1415,7841.176000,1.368544
1416,7841.177000,1.369486
1417,7841.178000,1.37568
1418,7841.179000,1.380729
1419,7841.180000,1.38591
1420,7841.181000,1.391175
1421,7841.182000,1.396101
1422,7841.183000,1.400683
1423,7841.184000,1.405093
1424,7841.185000,1.409224
1425,7841.186000,1.413383
1426,7841.187000,1.417589
1427,7841.188000,1.421599
1428,7841.189000,1.425481
1429,7841.190000,1.429581
1430,7841.191000,1.433905
1431,7841.192000,1.438336
1432,7841.193000,1.442968
1433,7841.194000,1.447542
1434,7841.195000,1.452052
1435,7841.196000,1.456708
1436,7841.197000,1.461461
1437,7841.198000,1.466147
1438,7841.199000,1.470779
1439,7841.200000,1.475406
1440,7841.201000,1.479991
1441,7841.202000,1.484692
1442,7841.203000,1.489518
1443,7841.204000,1.494364
1444,7841.205000,1.499268
1445,7841.206000,1.503904
1446,7841.207000,1.50823
1447,7841.208000,1.512428
1448,7841.209000,1.516402
1449,7841.210000,1.52032
1450,7841.211000,1.524194
1451,7841.212000,1.527855
1452,7841.213000,1.531335
1453,7841.214000,1.534908
1454,7841.215000,1.538572
1455,7841.216000,1.542216
1456,7841.217000,1.545905
1457,7841.218000,1.549435
1458,7841.219000,1.552788
1459,7841.220000,1.556124
1460,7841.221000,1.559393
1461,7841.222000,1.563089
1462,7841.223000,1.567281
1463,7841.224000,1.571703
1464,7841.225000,1.576501
1465,7841.226000,1.581429
1466,7841.227000,1.586473
1467,7841.228000,1.591894
1468,7841.229000,1.597646
1469,7841.230000,1.603317
1470,7841.231000,1.608913
1471,7841.232000,1.614611
1472,7841.233000,1.620313
1473,7841.234000,1.626339
1474,7841.235000,1.632719
1475,7841.236000,1.639218
1476,7841.237000,1.645912
1477,7841.238000,1.652523
1478,7841.239000,1.658999
1479,7841.240000,1.665535
1480,7841.241000,1.672045
1481,7841.242000,1.678642
1482,7841.243000,1.685343
1483,7841.244000,1.692015
1484,7841.245000,1.698684
1485,7841.246000,1.705649
1486,7841.247000,1.712916
1487,7841.248000,1.72036
1488,7841.249000,1.728054
1489,7841.250000,1.735794
1490,7841.251000,1.743563
1491,7841.252000,1.751532
1492,7841.253000,1.759653
1493,7841.254000,1.76749
1494,7841.255000,1.775018
1495,7841.256000,1.782411
1496,7841.257000,1.789549
1497,7841.258000,1.796724
1498,7841.259000,1.803946
1499,7841.260000,1.810959
1500,7841.261000,1.81782
1501,7841.262000,1.824784
1502,7841.263000,1.831837
1503,7841.264000,1.838889
1504,7841.265000,1.845998
1505,7841.266000,1.852939
1506,7841.267000,1.859697
1507,7841.268000,1.866425
1508,7841.269000,1.873071
1509,7841.270000,1.879989
1510,7841.271000,1.887226
1511,7841.272000,1.894576
1512,7841.273000,1.902141
1513,7841.274000,1.909751
1514,7841.275000,1.917389
1515,7841.276000,1.925236
1516,7841.277000,1.933256
1517,7841.278000,1.941136
1518,7841.279000,1.948873
1519,7841.280000,1.956598
1520,7841.281000,1.964234
1521,7841.282000,1.972012
1522,7841.283000,1.979949
1523,7841.284000,1.987865
1524,7841.285000,1.995813
1525,7841.286000,2.003329
1526,7841.287000,2.010344
1527,7841.288000,2.017114
1528,7841.289000,2.023499
1529,7841.290000,2.029722
1530,7841.291000,2.035795
1531,7841.292000,2.041476
1532,7841.293000,2.046803
1533,7841.294000,2.052175
1534,7841.295000,2.05759
1535,7841.296000,2.062869
1536,7841.297000,2.068108
1537,7841.298000,2.072999
1538,7841.299000,2.077513
1539,7841.300000,2.081874
1540,7841.301000,2.08601
1541,7841.302000,2.090172
1542,7841.303000,2.094407
1543,7841.304000,2.098535
1544,7841.305000,2.102634
1545,7841.306000,2.106602
1546,7841.307000,2.110422
1547,7841.308000,2.114213
1548,7841.309000,2.117951
1549,7841.310000,2.12136
1550,7841.311000,2.124428
1551,7841.312000,2.127276
1552,7841.313000,2.129831
1553,7841.314000,2.132285
1554,7841.315000,2.134648
1555,7841.316000,2.136763
1556,7841.317000,2.138671
1557,7841.318000,2.140812
1558,7841.319000,2.143209
1559,7841.320000,2.145685
1560,7841.321000,2.14836
1561,7841.322000,2.150943
1562,7841.323000,2.153422
1563,7841.324000,2.156053
1564,7841.325000,2.158779
1565,7841.326000,2.161338
1566,7841.327000,2.163743
1567,7841.328000,2.166085
1568,7841.329000,2.168305
1569,7841.330000,2.17063
1570,7841.331000,2.173074
1571,7841.332000,2.175481
1572,7841.333000,2.177901
1573,7841.334000,2.179986
1574,7841.335000,2.181686
1575,7841.336000,2.183207
1576,7841.337000,2.184445
1577,7841.338000,2.185568
1578,7841.339000,2.186589
1579,7841.340000,2.187333
1580,7841.341000,2.18783
1581,7841.342000,2.188394
1582,7841.343000,2.189025
1583,7841.344000,2.189593
1584,7841.345000,2.190173
1585,7841.346000,2.190536
1586,7841.347000,2.190662
1587,7841.348000,2.19073
1588,7841.349000,2.190687
1589,7841.350000,2.190769
1590,7841.351000,2.191019
1591,7841.352000,2.191288
1592,7841.353000,2.191649
1593,7841.354000,2.192009
1594,7841.355000,2.192357
1595,7841.356000,2.192671
1596,7841.357000,2.192921
1597,7841.358000,2.194149
1598,7841.359000,2.196438
1599,7841.360000,2.193824
1600,7841.361000,2.186031
1601,7841.362000,2.203827
1602,7841.363000,2.191715
1603,7841.364000,2.194952
1604,7841.365000,2.195172
1605,7841.366000,2.195292
1606,7841.367000,2.195288
1607,7841.368000,2.195239
1608,7841.369000,2.195113
1609,7841.370000,2.19494
1610,7841.371000,2.194726
1611,7841.372000,2.194428
1612,7841.373000,2.194053
1613,7841.374000,2.193727
1614,7841.375000,2.193452
1615,7841.376000,2.193175
1616,7841.377000,2.192926
1617,7841.378000,2.192623
1618,7841.379000,2.192258
1619,7841.380000,2.191901
1620,7841.381000,2.191534
1621,7841.382000,2.190887
1622,7841.383000,2.189941
1623,7841.384000,2.18881
1624,7841.385000,2.187418
1625,7841.386000,2.185937
1626,7841.387000,2.184372
1627,7841.388000,2.18257
1628,7841.389000,2.180562
1629,7841.390000,2.178517
1630,7841.391000,2.176428
1631,7841.392000,2.174231
1632,7841.393000,2.171965
1633,7841.394000,2.169485
1634,7841.395000,2.16678
1635,7841.396000,2.163951
1636,7841.397000,2.160962
1637,7841.398000,2.158017
1638,7841.399000,2.155145
1639,7841.400000,2.152224
1640,7841.401000,2.149312
1641,7841.402000,2.146313
1642,7841.403000,2.143219
1643,7841.404000,2.140129
1644,7841.405000,2.137024
1645,7841.406000,2.13372
1646,7841.407000,2.130212
1647,7841.408000,2.126579
1648,7841.409000,2.122774
1649,7841.410000,2.118933
1650,7841.411000,2.115065
1651,7841.412000,2.111064
1652,7841.413000,2.10696
1653,7841.414000,2.103219
1654,7841.415000,2.099877
1655,7841.416000,2.096739
