#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
23795,7863.556000,-0.4081955
23796,7863.557000,-0.433403
23797,7863.558000,-0.2910233
23798,7863.559000,0.03515625
23799,7863.560000,0.3238144
23800,7863.561000,0.6166382
23801,7863.562000,0.8017273
23802,7863.563000,0.8296585
23803,7863.564000,0.7694244
23804,7863.565000,0.5705032
23805,7863.566000,0.4142151
23806,7863.567000,0.3072281
23807,7863.568000,0.1075058
23808,7863.569000,-0.1471329
23809,7863.570000,-0.1305313
23810,7863.571000,0.1726761
23811,7863.572000,0.2901001
23812,7863.573000,0.2747345
23813,7863.574000,0.3254547
23814,7863.575000,0.3620453
23815,7863.576000,0.2883911
23816,7863.577000,0.1069183
23817,7863.578000,0.03786469
23818,7863.579000,0.07511902
23819,7863.580000,0.08992767
23820,7863.581000,0.1269531
23821,7863.582000,0.1315689
23822,7863.583000,0.087677
23823,7863.584000,0.052948
23824,7863.585000,0.01005554
23825,7863.586000,-0.02901459
23826,7863.587000,-0.05807495
23827,7863.588000,-0.09634399
23828,7863.589000,-0.1381073
23829,7863.590000,-0.1699371
23830,7863.591000,-0.1913376
23831,7863.592000,-0.2061539
23832,7863.593000,-0.2118835
23833,7863.594000,-0.2079315
23834,7863.595000,-0.1938705
23835,7863.596000,-0.1862564
23836,7863.597000,-0.1868439
23837,7863.598000,-0.1770248
23838,7863.599000,-0.1606216
23839,7863.600000,-0.1250381
23840,7863.601000,-0.06607819
23841,7863.602000,-0.09563446
23842,7863.603000,-0.2186737
23843,7863.604000,0.1768417
23844,7863.605000,-0.02606964
23845,7863.606000,0.07382202
23846,7863.607000,0.1030426
23847,7863.608000,0.1428909
23848,7863.609000,0.1908875
23849,7863.610000,0.1203613
23850,7863.611000,-0.113327
23851,7863.612000,0.2387238
23852,7863.613000,1.192574
23853,7863.614000,-0.8978271
23854,7863.615000,0.6149445
23855,7863.616000,0.2886658
23856,7863.617000,0.3325958
23857,7863.618000,0.3601837
23858,7863.619000,0.3693008
23859,7863.620000,0.3758011
23860,7863.621000,0.3728104
23861,7863.622000,0.4204712
23862,7863.623000,0.526474
23863,7863.624000,0.5256119
23864,7863.625000,0.422142
23865,7863.626000,0.4076385
23866,7863.627000,0.4582062
23867,7863.628000,0.7187195
23868,7863.629000,0.7234268
23869,7863.630000,0.6594772
23870,7863.631000,0.320343
23871,7863.632000,-0.0668869
23872,7863.633000,-0.5649109
23873,7863.634000,-0.2474365
23874,7863.635000,0.9982834
23875,7863.636000,1.970718
23876,7863.637000,-0.2534409
23877,7863.638000,-0.4157791
23878,7863.639000,0.0256424
23879,7863.640000,-0.04535675
23880,7863.641000,-0.2336121
23881,7863.642000,0.6715469
23882,7863.643000,-0.7791519
23883,7863.644000,0.501976
23884,7863.645000,0.03956604
23885,7863.646000,-0.3903427
23886,7863.647000,-0.09439087
23887,7863.648000,-0.2992096
23888,7863.649000,-0.4424744
23889,7863.650000,-0.5325394
23890,7863.651000,-0.5620422
23891,7863.652000,-0.5817795
23892,7863.653000,-0.5696259
23893,7863.654000,-0.5893707
23894,7863.655000,-0.6485443
23895,7863.656000,-0.6976929
23896,7863.657000,-0.753067
23897,7863.658000,-0.7850952
23898,7863.659000,-0.7860184
23899,7863.660000,-0.7821808
23900,7863.661000,-0.7652435
23901,7863.662000,-0.7537537
23902,7863.663000,-0.7509308
23903,7863.664000,-0.7404022
23904,7863.665000,-0.7274094
23905,7863.666000,-0.7043076
23906,7863.667000,-0.6686935
23907,7863.668000,-0.6284714
23908,7863.669000,-0.5812988
23909,7863.670000,-0.5402374
23910,7863.671000,-0.5073395
23911,7863.672000,-0.4744415
23912,7863.673000,-0.4456024
23913,7863.674000,-0.41436
23914,7863.675000,-0.3801651
23915,7863.676000,-0.3496323
23916,7863.677000,-0.3215179
23917,7863.678000,-0.2811127
23918,7863.679000,-0.2280273
23919,7863.680000,-0.1685028
23920,7863.681000,-0.09877014
23921,7863.682000,-0.03878784
23922,7863.683000,0.009780884
23923,7863.684000,0.05978394
23924,7863.685000,0.1061478
23925,7863.686000,0.1866531
23926,7863.687000,0.3058777
23927,7863.688000,0.3411331
23928,7863.689000,0.2927704
23929,7863.690000,0.3075256
23930,7863.691000,0.3664322
23931,7863.692000,0.3758926
23932,7863.693000,0.3563004
23933,7863.694000,0.3834457
23934,7863.695000,0.4492722
23935,7863.696000,0.3230896
23936,7863.697000,0.4178925
23937,7863.698000,0.3900986
23938,7863.699000,0.3746948
23939,7863.700000,0.3553696
23940,7863.701000,0.3298569
23941,7863.702000,0.3147354
23942,7863.703000,0.312149
23943,7863.704000,0.2909164
23944,7863.705000,0.2535782
23945,7863.706000,0.3142548
23946,7863.707000,0.4773026
23947,7863.708000,0.146904
23948,7863.709000,0.1941147
23949,7863.710000,0.4930496
23950,7863.711000,0.2404327
23951,7863.712000,0.2880936
23952,7863.713000,0.2714539
23953,7863.714000,0.2625046
23954,7863.715000,0.2632065
23955,7863.716000,0.2138977
23956,7863.717000,0.1126175
23957,7863.718000,0.2088013
23958,7863.719000,0.5100861
23959,7863.720000,-0.2078781
23960,7863.721000,0.3639297
23961,7863.722000,0.1209412
23962,7863.723000,-0.1795502
23963,7863.724000,0.4287109
23964,7863.725000,-0.03039551
23965,7863.726000,0.0688858
23966,7863.727000,0.07305908
23967,7863.728000,0.1096573
23968,7863.729000,0.1327438
23969,7863.730000,0.1569443
23970,7863.731000,0.1627884
23971,7863.732000,0.1687012
23972,7863.733000,0.1694717
23973,7863.734000,0.1265106
23974,7863.735000,0.0348587
23975,7863.736000,-0.09259796
23976,7863.737000,-0.2678757
23977,7863.738000,-0.1107788
23978,7863.739000,0.4143982
23979,7863.740000,0.3842926
23980,7863.741000,-0.1700058
23981,7863.742000,-0.2631912
23982,7863.743000,-0.03344727
23983,7863.744000,-0.02864838
23984,7863.745000,-0.1057739
23985,7863.746000,-0.1174011
23986,7863.747000,-0.1274948
23987,7863.748000,-0.1582336
23988,7863.749000,-0.2004929
23989,7863.750000,-0.1876221
23990,7863.751000,-0.1166687
23991,7863.752000,-0.3363037
23992,7863.753000,-0.2137985
23993,7863.754000,-0.2727509
23994,7863.755000,-0.3039627
23995,7863.756000,-0.3388443
23996,7863.757000,-0.3791809
23997,7863.758000,-0.4249191
23998,7863.759000,-0.4762039
23999,7863.760000,0.0140152
24000,7863.761000,1.101898
24001,7863.762000,0.5379486
24002,7863.763000,-1.723907
24003,7863.764000,-1.697884
24004,7863.765000,0.3716202
24005,7863.766000,0.6199951
24006,7863.767000,-0.372757
24007,7863.768000,-0.3881683
24008,7863.769000,0.03616333
24009,7863.770000,-0.4212112
24010,7863.771000,-0.4691925
24011,7863.772000,-0.01091003
24012,7863.773000,-0.4138336
24013,7863.774000,-0.3214188
24014,7863.775000,-0.2870789
24015,7863.776000,-0.2287674
24016,7863.777000,-0.1358109
24017,7863.778000,-0.08674622
24018,7863.779000,-0.08627319
24019,7863.780000,0.1903915
24020,7863.781000,0.7526703
24021,7863.782000,-0.1574326
24022,7863.783000,0.2640839
24023,7863.784000,-0.077034
24024,7863.785000,-0.29039
24025,7863.786000,-0.687233
24026,7863.787000,-1.250359
24027,7863.788000,0.7283325
24028,7863.789000,-0.00894928
24029,7863.790000,0.8699799
24030,7863.791000,1.573265
24031,7863.792000,1.126358
24032,7863.793000,-0.6179428
24033,7863.794000,-1.229012
24034,7863.795000,-0.8969269
24035,7863.796000,-0.9274063
24036,7863.797000,-0.8879395
24037,7863.798000,-0.3972626
24038,7863.799000,2.322289
24039,7863.800000,2.202667
24040,7863.801000,-0.1370773
24041,7863.802000,-1.301094
24042,7863.803000,-1.927681
24043,7863.804000,2.201103
24044,7863.805000,0.5245972
24045,7863.806000,-1.197388
24046,7863.807000,0.3096924
24047,7863.808000,-0.04659271
24048,7863.809000,0.2083282
24049,7863.810000,-0.5056686
24050,7863.811000,1.217445
24051,7863.812000,-0.5320587
24052,7863.813000,-0.7892914
24053,7863.814000,1.152153
24054,7863.815000,-0.1290512
24055,7863.816000,-0.1919556
24056,7863.817000,-1.244858
24057,7863.818000,-0.523262
24058,7863.819000,1.995003
24059,7863.820000,0.9700546
24060,7863.821000,-2.533295
24061,7863.822000,2.458435
24062,7863.823000,-0.3795242
24063,7863.824000,0.6452332
24064,7863.825000,0.5555878
24065,7863.826000,0.6109619
24066,7863.827000,0.634201
24067,7863.828000,0.5803757
24068,7863.829000,0.4686279
24069,7863.830000,0.6424713
24070,7863.831000,1.127014
24071,7863.832000,1.316826
24072,7863.833000,1.768074
24073,7863.834000,1.442978
24074,7863.835000,-2.095238
24075,7863.836000,-1.438522
24076,7863.837000,-0.1132736
24077,7863.838000,0.1254807
24078,7863.839000,-0.9466019
24079,7863.840000,-0.7938461
24080,7863.841000,0.06230164
24081,7863.842000,-0.2022629
24082,7863.843000,0.2016449
24083,7863.844000,0.8656464
24084,7863.845000,1.338158
24085,7863.846000,1.579147
24086,7863.847000,1.294487
24087,7863.848000,0.7424469
24088,7863.849000,-0.2505341
24089,7863.850000,-0.3532104
24090,7863.851000,0.531456
24091,7863.852000,-0.6985397
24092,7863.853000,0.8381042
24093,7863.854000,0.7642441
24094,7863.855000,0.5470276
24095,7863.856000,0.3780594
24096,7863.857000,0.1093445
24097,7863.858000,-0.0220108
24098,7863.859000,0.0447998
24099,7863.860000,0.07858276
24100,7863.861000,0.1498718
24101,7863.862000,0.176712
24102,7863.863000,0.1288528
24103,7863.864000,0.1043243
24104,7863.865000,0.07595062
24105,7863.866000,0.06555176
24106,7863.867000,0.08609772
24107,7863.868000,0.09719086
24108,7863.869000,0.1078491
24109,7863.870000,0.1512909
24110,7863.871000,0.2251053
24111,7863.872000,0.03192139
24112,7863.873000,-0.4503708
24113,7863.874000,0.5555801
24114,7863.875000,0.1319122
24115,7863.876000,0.5909576
24116,7863.877000,1.004219
24117,7863.878000,0.7558365
24118,7863.879000,-0.2313843
24119,7863.880000,-0.6065216
24120,7863.881000,-0.4933167
24121,7863.882000,0.3477097
24122,7863.883000,1.303192
24123,7863.884000,1.288971
24124,7863.885000,-0.09460449
24125,7863.886000,-0.3069534
24126,7863.887000,0.3530197
24127,7863.888000,0.4134216
24128,7863.889000,0.2471085
24129,7863.890000,0.2538757
24130,7863.891000,0.2597046
24131,7863.892000,0.239418
24132,7863.893000,0.2219925
24133,7863.894000,0.2117691
24134,7863.895000,0.2099152
24135,7863.896000,0.2100372
24136,7863.897000,0.2157669
24137,7863.898000,0.2243576
24138,7863.899000,0.2341614
24139,7863.900000,0.2496567
24140,7863.901000,0.2704849
24141,7863.902000,0.2727737
24142,7863.903000,0.2553558
24143,7863.904000,0.2289734
24144,7863.905000,0.1871567
24145,7863.906000,0.155159
24146,7863.907000,0.1352386
24147,7863.908000,0.1258926
24148,7863.909000,0.1330566
24149,7863.910000,-4.653931E-4
24150,7863.911000,-0.2851563
24151,7863.912000,0.1825256
24152,7863.913000,1.446045
24153,7863.914000,-0.7741623
24154,7863.915000,-0.06400299
24155,7863.916000,2.617088
24156,7863.917000,0.5594025
24157,7863.918000,0.8750381
24158,7863.919000,0.7000504
24159,7863.920000,0.1369934
24160,7863.921000,-0.7481537
24161,7863.922000,-1.035141
24162,7863.923000,-0.6943207
24163,7863.924000,-0.2308655
24164,7863.925000,0.5813904
24165,7863.926000,1.034172
24166,7863.927000,1.043091
24167,7863.928000,0.5629425
24168,7863.929000,-0.6475143
24169,7863.930000,1.035583
24170,7863.931000,-0.1136322
24171,7863.932000,0.2705002
24172,7863.933000,0.3782501
24173,7863.934000,0.4366074
24174,7863.935000,0.3972549
24175,7863.936000,0.4502258
24176,7863.937000,0.5683441
24177,7863.938000,0.4667358
24178,7863.939000,0.1510162
24179,7863.940000,0.9596481
24180,7863.941000,0.4344025
24181,7863.942000,0.5920181
24182,7863.943000,0.6139221
24183,7863.944000,0.6320114
24184,7863.945000,0.6458893
24185,7863.946000,0.5746918
24186,7863.947000,0.4096756
24187,7863.948000,0.3350449
24188,7863.949000,0.4021759
24189,7863.950000,0.3515472
24190,7863.951000,0.2374039
24191,7863.952000,-0.2942581
24192,7863.953000,-0.8090668
24193,7863.954000,-0.153656
24194,7863.955000,-0.2153168
24195,7863.956000,-0.2649384
24196,7863.957000,-0.9609222
24197,7863.958000,0.7608261
24198,7863.959000,-1.337898
24199,7863.960000,-3.266403
24200,7863.961000,-0.9750519
24201,7863.962000,0.5844193
24202,7863.963000,1.818649
24203,7863.964000,2.198936
24204,7863.965000,0.8748016
24205,7863.966000,0.8624115
24206,7863.967000,1.857307
24207,7863.968000,1.921204
24208,7863.969000,1.488091
24209,7863.970000,1.275581
24210,7863.971000,1.047394
24211,7863.972000,0.6248627
24212,7863.973000,0.07743835
24213,7863.974000,-0.3016586
24214,7863.975000,-0.5037308
24215,7863.976000,-0.6577988
24216,7863.977000,-0.6873169
24217,7863.978000,-0.7954941
24218,7863.979000,-0.99543
24219,7863.980000,-1.258278
24220,7863.981000,-1.642052
24221,7863.982000,-1.075783
24222,7863.983000,0.5254288
24223,7863.984000,-0.5230179
24224,7863.985000,2.198296
24225,7863.986000,2.286942
24226,7863.987000,1.713806
24227,7863.988000,0.8372269
24228,7863.989000,-0.6834183
24229,7863.990000,-1.430542
24230,7863.991000,-1.261269
24231,7863.992000,-0.8817368
24232,7863.993000,0.09988403
24233,7863.994000,0.2737045
24234,7863.995000,-0.02458954
24235,7863.996000,-0.2325668
24236,7863.997000,-0.4770355
24237,7863.998000,-0.5540695
24238,7863.999000,-0.3435822
24239,7864.000000,0.07111359
24240,7864.001000,0.8035812
24241,7864.002000,-0.7011414
24242,7864.003000,-0.4951782
24243,7864.004000,-1.232498
24244,7864.005000,-1.647903
24245,7864.006000,0.7194061
24246,7864.007000,1.245689
24247,7864.008000,-2.135468
24248,7864.009000,-0.7014923
24249,7864.010000,0.005493164
24250,7864.011000,-0.7648392
24251,7864.012000,-0.7121582
24252,7864.013000,-0.0389328
24253,7864.014000,-1.124481
24254,7864.015000,-0.8663788
24255,7864.016000,-0.2635727
24256,7864.017000,-0.8285828
24257,7864.018000,-0.7149353
24258,7864.019000,-0.7325974
24259,7864.020000,-0.7501068
24260,7864.021000,-0.7660446
24261,7864.022000,-0.7745361
24262,7864.023000,-0.7749634
24263,7864.024000,-0.7704391
24264,7864.025000,-0.7581482
24265,7864.026000,-0.74189
24266,7864.027000,-0.7223129
24267,7864.028000,-0.6950989
24268,7864.029000,-0.6614609
24269,7864.030000,-0.6189957
24270,7864.031000,-0.5661926
24271,7864.032000,-0.5015335
24272,7864.033000,-0.4247589
24273,7864.034000,-0.3337097
24274,7864.035000,-0.2282028
24275,7864.036000,0.09871674
24276,7864.037000,0.6692734
24277,7864.038000,0.09783173
24278,7864.039000,-0.8186798
24279,7864.040000,0.8203201
24280,7864.041000,-0.3471451
24281,7864.042000,-0.04720306
24282,7864.043000,-0.04727173
24283,7864.044000,0.08456421
24284,7864.045000,0.3379593
24285,7864.046000,0.462471
24286,7864.047000,0.4665527
24287,7864.048000,0.4899673
24288,7864.049000,0.480896
24289,7864.050000,0.4428024
24290,7864.051000,0.3863297
24291,7864.052000,0.2665482
24292,7864.053000,0.08338928
24293,7864.054000,0.3244629
24294,7864.055000,1.027802
24295,7864.056000,0.9788971
24296,7864.057000,0.4755554
24297,7864.058000,0.4329147
24298,7864.059000,0.7779083
24299,7864.060000,0.8704376
24300,7864.061000,0.8755264
24301,7864.062000,0.9537582
24302,7864.063000,1.032066
24303,7864.064000,1.101433
24304,7864.065000,1.171745
24305,7864.066000,1.227211
24306,7864.067000,1.267036
24307,7864.068000,1.294739
24308,7864.069000,1.305824
24309,7864.070000,1.388222
24310,7864.071000,1.549561
24311,7864.072000,1.742798
24312,7864.073000,1.992676
24313,7864.074000,1.746101
24314,7864.075000,0.9470139
24315,7864.076000,0.9145203
24316,7864.077000,1.59832
24317,7864.078000,1.637779
24318,7864.079000,1.232208
24319,7864.080000,1.135086
24320,7864.081000,1.15284
24321,7864.082000,1.060303
24322,7864.083000,0.9449234
24323,7864.084000,0.8346939
24324,7864.085000,0.7100906
24325,7864.086000,0.5882568
24326,7864.087000,0.4716644
24327,7864.088000,0.3505402
24328,7864.089000,0.2291565
24329,7864.090000,0.09915924
24330,7864.091000,-0.0405426
24331,7864.092000,-0.1819839
24332,7864.093000,-0.3270645
24333,7864.094000,-0.4677811
24334,7864.095000,-0.602211
24335,7864.096000,-0.7527161
24336,7864.097000,-0.9183502
24337,7864.098000,-1.096878
24338,7864.099000,-1.293716
24339,7864.100000,-1.907768
24340,7864.101000,-2.171341
24341,7864.102000,-2.149284
24342,7864.103000,-1.522667
24343,7864.104000,-1.776489
24344,7864.105000,-2.864632
24345,7864.106000,-2.346176
24346,7864.107000,-1.950745
24347,7864.108000,-2.496613
24348,7864.109000,-2.485176
24349,7864.110000,-2.595116
24350,7864.111000,-2.068199
24351,7864.112000,-1.216438
24352,7864.113000,-1.158722
24353,7864.114000,-1.081741
24354,7864.115000,-1.895699
24355,7864.116000,-3.35289
24356,7864.117000,-0.2117767
24357,7864.118000,-0.3597946
24358,7864.119000,-1.005272
24359,7864.120000,-0.8440781
24360,7864.121000,-0.8095245
24361,7864.122000,-0.7378616
24362,7864.123000,-0.6510315
24363,7864.124000,-0.5448761
24364,7864.125000,-0.4282303
24365,7864.126000,-0.3755188
24366,7864.127000,-0.3992462
24367,7864.128000,-0.3107071
24368,7864.129000,-0.1185608
24369,7864.130000,-0.3229904
24370,7864.131000,-0.5531082
24371,7864.132000,1.144997
24372,7864.133000,0.5761795
24373,7864.134000,0.6944885
24374,7864.135000,-0.02320099
24375,7864.136000,-0.7562866
24376,7864.137000,0.4554596
24377,7864.138000,1.528053
24378,7864.139000,0.3578491
24379,7864.140000,0.5130539
24380,7864.141000,0.6664047
24381,7864.142000,0.6970673
24382,7864.143000,0.7399368
24383,7864.144000,0.6454849
24384,7864.145000,0.7073364
24385,7864.146000,0.6890106
24386,7864.147000,0.6979294
24387,7864.148000,0.6193695
24388,7864.149000,0.4499054
24389,7864.150000,0.6675339
24390,7864.151000,0.3305969
24391,7864.152000,0.4873581
24392,7864.153000,0.8426971
24393,7864.154000,-0.03715515
24394,7864.155000,0.5086746
24395,7864.156000,0.3551483
24396,7864.157000,0.3852463
24397,7864.158000,0.2485733
24398,7864.159000,-0.06308746
24399,7864.160000,0.4172897
24400,7864.161000,-0.0568924
24401,7864.162000,-0.04888153
24402,7864.163000,-0.135849
24403,7864.164000,-0.2324829
24404,7864.165000,-0.3356857
24405,7864.166000,-0.4155426
24406,7864.167000,-0.4706116
24407,7864.168000,-0.5130692
24408,7864.169000,-0.5344849
24409,7864.170000,-0.5541
24410,7864.171000,-0.574234
24411,7864.172000,-0.5769424
24412,7864.173000,-0.5642929
24413,7864.174000,-0.5543747
24414,7864.175000,-0.5469818
24415,7864.176000,-0.5361938
