#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
12228,7632.870000,-0.1980743
12229,7632.871000,-0.07203674
12230,7632.872000,0.03416443
12231,7632.873000,0.2221222
12232,7632.874000,0.3269348
12233,7632.875000,0.3116608
12234,7632.876000,0.181633
12235,7632.877000,0.1959915
12236,7632.878000,0.1521988
12237,7632.879000,0.1766739
12238,7632.880000,0.1840134
12239,7632.881000,0.191925
12240,7632.882000,0.1805267
12241,7632.883000,0.1395035
12242,7632.884000,0.1620712
12243,7632.885000,0.2471924
12244,7632.886000,0.01669312
12245,7632.887000,0.1697922
12246,7632.888000,0.1331635
12247,7632.889000,0.1396332
12248,7632.890000,0.148674
12249,7632.891000,0.1597672
12250,7632.892000,0.1763916
12251,7632.893000,0.197525
12252,7632.894000,0.2141571
12253,7632.895000,0.2259369
12254,7632.896000,0.237587
12255,7632.897000,0.2467041
12256,7632.898000,0.2599258
12257,7632.899000,0.2771835
12258,7632.900000,0.2925186
12259,7632.901000,0.3081665
12260,7632.902000,0.3220367
12261,7632.903000,0.3332977
12262,7632.904000,0.3446655
12263,7632.905000,0.3546143
12264,7632.906000,0.3590317
12265,7632.907000,0.3583527
12266,7632.908000,0.3535233
12267,7632.909000,0.3431702
12268,7632.910000,0.3661346
12269,7632.911000,0.4262543
12270,7632.912000,0.5042877
12271,7632.913000,0.6111832
12272,7632.914000,0.5771332
12273,7632.915000,0.38591
12274,7632.916000,0.1275864
12275,7632.917000,-0.245163
12276,7632.918000,0.1042023
12277,7632.919000,1.258904
12278,7632.920000,1.244576
12279,7632.921000,0.1394653
12280,7632.922000,0.03098297
12281,7632.923000,0.6275406
12282,7632.924000,0.7779312
12283,7632.925000,0.7871933
12284,7632.926000,0.7948303
12285,7632.927000,0.652504
12286,7632.928000,0.2113342
12287,7632.929000,-0.5751343
12288,7632.930000,0.4223404
12289,7632.931000,2.594749
12290,7632.932000,0.5530472
12291,7632.933000,0.7213898
12292,7632.934000,0.1882401
12293,7632.935000,0.7769394
12294,7632.936000,0.8956146
12295,7632.937000,0.8984146
12296,7632.938000,0.7118835
12297,7632.939000,0.1672974
12298,7632.940000,0.8767014
12299,7632.941000,-0.01902008
12300,7632.942000,0.2487946
12301,7632.943000,0.7794647
12302,7632.944000,0.562027
12303,7632.945000,-0.3755264
12304,7632.946000,-0.3354568
12305,7632.947000,0.5480347
12306,7632.948000,0.8468857
12307,7632.949000,0.8154984
12308,7632.950000,0.3609924
12309,7632.951000,-0.6278152
12310,7632.952000,-1.39695
12311,7632.953000,0.173317
12312,7632.954000,0.4046097
12313,7632.955000,0.3334656
12314,7632.956000,0.2608109
12315,7632.957000,-0.1262665
12316,7632.958000,1.74054
12317,7632.959000,-1.958458
12318,7632.960000,-0.9175339
12319,7632.961000,2.171021
12320,7632.962000,-1.118279
12321,7632.963000,1.115883
12322,7632.964000,0.01296997
12323,7632.965000,-1.040436
12324,7632.966000,1.724113
12325,7632.967000,0.3708878
12326,7632.968000,-0.08800507
12327,7632.969000,0.6373367
12328,7632.970000,0.4324036
12329,7632.971000,0.2866669
12330,7632.972000,0.2823257
12331,7632.973000,0.4118652
12332,7632.974000,0.4229584
12333,7632.975000,0.3541336
12334,7632.976000,0.3724518
12335,7632.977000,0.4461975
12336,7632.978000,0.266983
12337,7632.979000,-0.1680374
12338,7632.980000,0.2289505
12339,7632.981000,1.481308
12340,7632.982000,-1.595009
12341,7632.983000,1.166687
12342,7632.984000,0.03479767
12343,7632.985000,0.02103424
12344,7632.986000,0.9408188
12345,7632.987000,-0.7130203
12346,7632.988000,-1.086975
12347,7632.989000,-0.05388641
12348,7632.990000,-0.1292038
12349,7632.991000,-0.5784912
12350,7632.992000,-0.3463898
12351,7632.993000,0.3937836
12352,7632.994000,-0.8234329
12353,7632.995000,-0.8670807
12354,7632.996000,-0.341774
12355,7632.997000,1.123039
12356,7632.998000,1.694336
12357,7632.999000,1.367798
12358,7633.000000,1.730995
12359,7633.001000,2.447144
12360,7633.002000,1.174706
12361,7633.003000,-2.073921
12362,7633.004000,2.530472
12363,7633.005000,1.607773
12364,7633.006000,-0.3989334
12365,7633.007000,1.024727
12366,7633.008000,0.4922562
12367,7633.009000,0.6559143
12368,7633.010000,0.6547623
12369,7633.011000,0.6081619
12370,7633.012000,0.5172577
12371,7633.013000,0.3305969
12372,7633.014000,0.5068817
12373,7633.015000,1.069923
12374,7633.016000,-0.3486328
12375,7633.017000,0.5272751
12376,7633.018000,0.2536011
12377,7633.019000,0.2506943
12378,7633.020000,0.2585602
12379,7633.021000,0.2903671
12380,7633.022000,0.2878265
12381,7633.023000,0.2448807
12382,7633.024000,0.200264
12383,7633.025000,0.1387024
12384,7633.026000,0.08905029
12385,7633.027000,0.05630493
12386,7633.028000,0.01400757
12387,7633.029000,-0.03030396
12388,7633.030000,-0.06503296
12389,7633.031000,-0.09197235
12390,7633.032000,-0.1345825
12391,7633.033000,-0.1925964
12392,7633.034000,-0.1205063
12393,7633.035000,0.09008026
12394,7633.036000,-0.1831741
12395,7633.037000,0.1524734
12396,7633.038000,0.1123199
12397,7633.039000,0.04393005
12398,7633.040000,-0.6279449
12399,7633.041000,-1.990387
12400,7633.042000,0.1730042
12401,7633.043000,0.566124
12402,7633.044000,0.4564819
12403,7633.045000,-0.08050537
12404,7633.046000,-0.4372177
12405,7633.047000,-0.3957062
12406,7633.048000,-0.3543701
12407,7633.049000,-0.0559082
12408,7633.050000,7.476807E-4
12409,7633.051000,-0.1910095
12410,7633.052000,-0.2129288
12411,7633.053000,-0.1539001
12412,7633.054000,-0.1636963
12413,7633.055000,-0.1913528
12414,7633.056000,-0.140419
12415,7633.057000,-0.01806641
12416,7633.058000,-0.2397537
12417,7633.059000,-0.08782959
12418,7633.060000,-0.1391525
12419,7633.061000,-0.1607666
12420,7633.062000,-0.1254654
12421,7633.063000,-0.02645111
12422,7633.064000,-0.0329895
12423,7633.065000,-0.140213
12424,7633.066000,-0.1604767
12425,7633.067000,-0.1190796
12426,7633.068000,-0.1208572
12427,7633.069000,-0.1380234
12428,7633.070000,-0.1400528
12429,7633.071000,-0.1385345
12430,7633.072000,-0.1278839
12431,7633.073000,-0.1043167
12432,7633.074000,-0.1402054
12433,7633.075000,-0.2397385
12434,7633.076000,-0.4734268
12435,7633.077000,-0.8710632
12436,7633.078000,-1.471626
12437,7633.079000,0.8297043
12438,7633.080000,0.7339706
12439,7633.081000,-0.5458069
12440,7633.082000,-0.8753662
12441,7633.083000,-0.6879807
12442,7633.084000,-0.6531982
12443,7633.085000,-0.4320831
12444,7633.086000,-0.327446
12445,7633.087000,-0.5274658
12446,7633.088000,-0.6493378
12447,7633.089000,-0.5769577
12448,7633.090000,-0.6245041
12449,7633.091000,-0.6592178
12450,7633.092000,-0.6884232
12451,7633.093000,-0.7200699
12452,7633.094000,-0.740799
12453,7633.095000,-0.7497482
12454,7633.096000,-0.7514572
12455,7633.097000,-0.7423019
12456,7633.098000,-0.7342606
12457,7633.099000,-0.7279892
12458,7633.100000,-0.6958008
12459,7633.101000,-0.6384888
12460,7633.102000,-0.6689377
12461,7633.103000,-0.5995255
12462,7633.104000,-0.5796967
12463,7633.105000,-0.5495453
12464,7633.106000,-0.5115509
12465,7633.107000,-0.4652023
12466,7633.108000,-0.4157867
12467,7633.109000,-0.3615875
12468,7633.110000,-0.29879
12469,7633.111000,-0.2277069
12470,7633.112000,-0.1333008
12471,7633.113000,-0.01306152
12472,7633.114000,0.01999664
12473,7633.115000,0.118576
12474,7633.116000,0.1682281
12475,7633.117000,0.2126617
12476,7633.118000,0.3052521
12477,7633.119000,0.4512939
12478,7633.120000,0.5067749
12479,7633.121000,0.4769287
12480,7633.122000,0.9504929
12481,7633.123000,0.825943
12482,7633.124000,1.017578
12483,7633.125000,1.156822
12484,7633.126000,1.250885
12485,7633.127000,1.296326
12486,7633.128000,1.31456
12487,7633.129000,1.290916
12488,7633.130000,1.366539
12489,7633.131000,1.553467
12490,7633.132000,1.734871
12491,7633.133000,1.944527
12492,7633.134000,1.794891
12493,7633.135000,1.233009
12494,7633.136000,0.7173767
12495,7633.137000,1.838005
12496,7633.138000,1.907791
12497,7633.139000,1.462517
12498,7633.140000,1.400719
12499,7633.141000,1.439224
12500,7633.142000,1.38694
12501,7633.143000,1.311249
12502,7633.144000,1.39109
12503,7633.145000,1.616676
12504,7633.146000,1.130013
12505,7633.147000,1.283752
12506,7633.148000,1.219246
12507,7633.149000,0.941185
12508,7633.150000,1.094719
12509,7633.151000,1.570465
12510,7633.152000,1.310341
12511,7633.153000,1.302917
12512,7633.154000,1.027145
12513,7633.155000,0.6911469
12514,7633.156000,0.6456528
12515,7633.157000,0.9445801
12516,7633.158000,0.9408646
12517,7633.159000,0.7069397
12518,7633.160000,0.6432343
12519,7633.161000,0.6516342
12520,7633.162000,0.6087418
12521,7633.163000,0.5611725
12522,7633.164000,0.5263443
12523,7633.165000,0.4951782
12524,7633.166000,0.4590302
12525,7633.167000,0.4171066
12526,7633.168000,0.3680344
12527,7633.169000,0.3085251
12528,7633.170000,0.2746582
12529,7633.171000,0.2682114
12530,7633.172000,0.1449203
12531,7633.173000,0.1572952
12532,7633.174000,0.1146774
12533,7633.175000,0.1005554
12534,7633.176000,0.09710693
12535,7633.177000,0.1081543
12536,7633.178000,0.1233978
12537,7633.179000,0.1428986
12538,7633.180000,0.1754456
12539,7633.181000,0.2188797
12540,7633.182000,0.1443481
12541,7633.183000,-0.05963898
12542,7633.184000,-0.3329086
12543,7633.185000,-0.714447
12544,7633.186000,-1.008347
12545,7633.187000,-1.199615
12546,7633.188000,-1.415909
12547,7633.189000,-1.60714
12548,7633.190000,-1.544571
12549,7633.191000,-1.210365
12550,7633.192000,-0.6728592
12551,7633.193000,0.1380234
12552,7633.194000,0.401062
12553,7633.195000,0.05280304
12554,7633.196000,-0.4497757
12555,7633.197000,-1.323517
12556,7633.198000,-1.69207
12557,7633.199000,-1.463791
12558,7633.200000,-1.24247
12559,7633.201000,-0.8017426
12560,7633.202000,-0.5951004
12561,7633.203000,-0.7052307
12562,7633.204000,-0.7295303
12563,7633.205000,-0.7911682
12564,7633.206000,-0.7780533
12565,7633.207000,-0.6403809
12566,7633.208000,-0.5296478
12567,7633.209000,-0.4063644
12568,7633.210000,-0.4186935
12569,7633.211000,-0.5995636
12570,7633.212000,-0.5691147
12571,7633.213000,-0.3470154
12572,7633.214000,-0.3553467
12573,7633.215000,-0.5410995
12574,7633.216000,-0.4469147
12575,7633.217000,-0.1150742
12576,7633.218000,-0.7360535
12577,7633.219000,0.1487045
12578,7633.220000,0.07389832
12579,7633.221000,-0.1486664
12580,7633.222000,-0.1617126
12581,7633.223000,-0.0422287
12582,7633.224000,-0.001930237
12583,7633.225000,0.0320282
12584,7633.226000,0.05874634
12585,7633.227000,0.05646515
12586,7633.228000,0.05973816
12587,7633.229000,0.06283569
12588,7633.230000,0.08243561
12589,7633.231000,0.1253738
12590,7633.232000,0.06037903
12591,7633.233000,-0.1165924
12592,7633.234000,0.2460709
12593,7633.235000,0.03588104
12594,7633.236000,-0.05349731
12595,7633.237000,0.003829956
12596,7633.238000,-0.04515839
12597,7633.239000,-0.06949615
12598,7633.240000,-0.09268951
12599,7633.241000,-0.1125412
12600,7633.242000,-0.1161957
12601,7633.243000,-0.1013336
12602,7633.244000,0.02986145
12603,7633.245000,0.2922974
12604,7633.246000,-0.1276245
12605,7633.247000,-0.302063
12606,7633.248000,-0.5436325
12607,7633.249000,-0.5846634
12608,7633.250000,-1.234627
12609,7633.251000,0.5075684
12610,7633.252000,0.750473
12611,7633.253000,-0.9872742
12612,7633.254000,-1.10984
12613,7633.255000,-0.476265
12614,7633.256000,-0.3732224
12615,7633.257000,-0.4356918
12616,7633.258000,-0.4006348
12617,7633.259000,-0.4334869
12618,7633.260000,-0.4984207
12619,7633.261000,-0.5955048
12620,7633.262000,-0.6341858
12621,7633.263000,-0.6027222
12622,7633.264000,-0.5693665
12623,7633.265000,-0.5090408
12624,7633.266000,-0.4670944
12625,7633.267000,-0.4525223
12626,7633.268000,-0.4229279
12627,7633.269000,-0.3906479
12628,7633.270000,-0.3757782
12629,7633.271000,-0.3759232
12630,7633.272000,-0.3914642
12631,7633.273000,-0.4273376
12632,7633.274000,-0.465332
12633,7633.275000,-0.5062332
12634,7633.276000,-0.5639496
12635,7633.277000,-0.6352386
12636,7633.278000,-0.6203918
12637,7633.279000,-0.5112
12638,7633.280000,-0.3531342
12639,7633.281000,-0.1180267
12640,7633.282000,-0.03068542
12641,7633.283000,-0.1105804
12642,7633.284000,-0.2254181
12643,7633.285000,-0.4345093
12644,7633.286000,-0.5210114
12645,7633.287000,-0.4602051
12646,7633.288000,-0.3609619
12647,7633.289000,-0.1622162
12648,7633.290000,-0.1969528
12649,7633.291000,-0.4939117
12650,7633.292000,0.2718735
12651,7633.293000,0.2623978
12652,7633.294000,-0.3193054
12653,7633.295000,0.03894043
12654,7633.296000,-0.2561111
12655,7633.297000,-0.5336456
12656,7633.298000,-0.2133942
12657,7633.299000,0.7692719
12658,7633.300000,0.8777542
12659,7633.301000,0.1845169
12660,7633.302000,0.09912872
12661,7633.303000,0.3795853
12662,7633.304000,-0.2952728
12663,7633.305000,0.5865402
12664,7633.306000,0.5373001
12665,7633.307000,0.3516006
12666,7633.308000,0.3284454
12667,7633.309000,0.3689499
12668,7633.310000,0.3575363
12669,7633.311000,0.3464203
12670,7633.312000,0.3406601
12671,7633.313000,0.3335571
12672,7633.314000,0.3183517
12673,7633.315000,0.2943344
12674,7633.316000,0.2674255
12675,7633.317000,0.2356262
12676,7633.318000,0.2072144
12677,7633.319000,0.1837769
12678,7633.320000,0.1600876
12679,7633.321000,0.1382217
12680,7633.322000,0.1147232
12681,7633.323000,0.08898926
12682,7633.324000,0.06485748
12683,7633.325000,0.04189301
12684,7633.326000,0.01194763
12685,7633.327000,-0.02535248
12686,7633.328000,-0.06671906
12687,7633.329000,-0.1140823
12688,7633.330000,-0.161438
12689,7633.331000,-0.2084427
12690,7633.332000,-0.2598877
12691,7633.333000,-0.3144455
12692,7633.334000,-0.3592682
12693,7633.335000,-0.3936234
12694,7633.336000,-0.4226151
12695,7633.337000,-0.442688
12696,7633.338000,-0.4623108
12697,7633.339000,-0.4817429
12698,7633.340000,-0.4935608
12699,7633.341000,-0.4993896
12700,7633.342000,-0.5077286
12701,7633.343000,-0.5179901
12702,7633.344000,-0.5267944
12703,7633.345000,-0.537178
12704,7633.346000,-0.5350418
12705,7633.347000,-0.5197983
12706,7633.348000,-0.4665222
12707,7633.349000,-0.3685608
12708,7633.350000,-0.4867325
12709,7633.351000,-0.8367157
12710,7633.352000,-0.4309769
12711,7633.353000,-0.7705765
12712,7633.354000,-0.8136826
12713,7633.355000,-1.032578
12714,7633.356000,1.450844
12715,7633.357000,1.306023
12716,7633.358000,0.6926575
12717,7633.359000,-2.420944
12718,7633.360000,-2.05735
12719,7633.361000,1.601028
12720,7633.362000,0.2014084
12721,7633.363000,0.2342758
12722,7633.364000,0.004104614
12723,7633.365000,0.6853333
12724,7633.366000,0.3836899
12725,7633.367000,-0.6032181
12726,7633.368000,1.489227
12727,7633.369000,1.661537
12728,7633.370000,-0.8816147
12729,7633.371000,0.4532852
12730,7633.372000,0.3632965
12731,7633.373000,0.3003922
12732,7633.374000,0.3395996
12733,7633.375000,0.1313782
12734,7633.376000,0.04385376
12735,7633.377000,0.003364563
12736,7633.378000,-0.09693909
12737,7633.379000,-0.2227631
12738,7633.380000,-0.3522491
12739,7633.381000,-0.496994
12740,7633.382000,-0.607048
12741,7633.383000,-0.6761627
12742,7633.384000,-0.7314224
12743,7633.385000,-0.7585373
12744,7633.386000,-0.7818832
12745,7633.387000,-0.8031998
12746,7633.388000,-0.7975159
12747,7633.389000,-0.769165
12748,7633.390000,-0.7599792
12749,7633.391000,-0.7697601
12750,7633.392000,-0.781105
12751,7633.393000,-0.803894
12752,7633.394000,-0.8068542
12753,7633.395000,-0.7877045
12754,7633.396000,-0.7703857
12755,7633.397000,-0.7472839
12756,7633.398000,-0.7442474
12757,7633.399000,-0.766571
12758,7633.400000,-0.7967682
12759,7633.401000,-0.8427582
12760,7633.402000,-0.8948135
12761,7633.403000,-0.9520264
12762,7633.404000,-1.026794
12763,7633.405000,-1.117111
12764,7633.406000,-1.194641
12765,7633.407000,-1.259109
12766,7633.408000,-1.323334
12767,7633.409000,-1.380272
12768,7633.410000,-1.44976
12769,7633.411000,-1.533455
12770,7633.412000,-1.615829
12771,7633.413000,-1.701485
12772,7633.414000,-1.762741
12773,7633.415000,-1.795074
12774,7633.416000,-1.814766
12775,7633.417000,-1.813362
12776,7633.418000,-1.803185
12777,7633.419000,-1.785042
12778,7633.420000,-1.745003
12779,7633.421000,-1.684837
12780,7633.422000,-1.622894
12781,7633.423000,-1.560081
12782,7633.424000,-1.487114
12783,7633.425000,-1.407875
12784,7633.426000,-1.307137
12785,7633.427000,-1.183434
12786,7633.428000,-1.047607
12787,7633.429000,-0.8955841
12788,7633.430000,-0.7882462
12789,7633.431000,-0.7324829
12790,7633.432000,-0.6964417
12791,7633.433000,-0.6976776
12792,7633.434000,-0.6360321
12793,7633.435000,-0.5027084
12794,7633.436000,-0.3614273
12795,7633.437000,-0.1864243
12796,7633.438000,-0.0236969
12797,7633.439000,0.1193237
12798,7633.440000,0.2862778
12799,7633.441000,0.465683
12800,7633.442000,0.628685
12801,7633.443000,0.7776413
12802,7633.444000,0.9176407
12803,7633.445000,1.041939
12804,7633.446000,1.159836
12805,7633.447000,1.270012
12806,7633.448000,1.361572
12807,7633.449000,1.434937
12808,7633.450000,1.485199
12809,7633.451000,1.508995
12810,7633.452000,1.507278
12811,7633.453000,1.476959
12812,7633.454000,1.452263
12813,7633.455000,1.434685
12814,7633.456000,1.404312
12815,7633.457000,1.369705
12816,7633.458000,1.307632
12817,7633.459000,1.21521
12818,7633.460000,1.110268
12819,7633.461000,0.9868317
12820,7633.462000,0.8781891
12821,7633.463000,0.7890854
12822,7633.464000,0.6989899
12823,7633.465000,0.6177673
12824,7633.466000,0.5293884
12825,7633.467000,0.4321365
12826,7633.468000,0.34272
12827,7633.469000,0.2578125
12828,7633.470000,0.1462936
12829,7633.471000,0.008094788
12830,7633.472000,-0.144516
12831,7633.473000,-0.3190384
12832,7633.474000,-0.4930801
12833,7633.475000,-0.6651993
12834,7633.476000,-0.8530807
12835,7633.477000,-1.051552
12836,7633.478000,-1.210648
12837,7633.479000,-1.327362
12838,7633.480000,-1.421974
12839,7633.481000,-1.480652
12840,7633.482000,-1.536026
12841,7633.483000,-1.58812
12842,7633.484000,-1.608917
12843,7633.485000,-1.604347
12844,7633.486000,-1.607567
12845,7633.487000,-1.616806
12846,7633.488000,-1.595276
12847,7633.489000,-1.548141
12848,7633.490000,-1.57061
12849,7633.491000,-1.664864
12850,7633.492000,-1.237343
12851,7633.493000,-1.391685
12852,7633.494000,-1.261116
12853,7633.495000,-1.219307
