#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
989,7621.631000,0.2303683
990,7621.632000,0.2309635
991,7621.633000,0.2225949
992,7621.634000,0.2087018
993,7621.635000,0.1847229
994,7621.636000,0.1843774
995,7621.637000,0.2095302
996,7621.638000,0.21165
997,7621.639000,0.196062
998,7621.640000,0.1914567
999,7621.641000,0.1902856
1000,7621.642000,0.1856881
1001,7621.643000,0.1809525
1002,7621.644000,0.1757022
1003,7621.645000,0.1695005
1004,7621.646000,0.1651616
1005,7621.647000,0.1627718
1006,7621.648000,0.1610794
1007,7621.649000,0.1607751
1008,7621.650000,0.1600214
1009,7621.651000,0.1586756
1010,7621.652000,0.158224
1011,7621.653000,0.1582539
1012,7621.654000,0.1591268
1013,7621.655000,0.1610552
1014,7621.656000,0.1635821
1015,7621.657000,0.1668644
1016,7621.658000,0.1710516
1017,7621.659000,0.1761298
1018,7621.660000,0.1821845
1019,7621.661000,0.1892644
1020,7621.662000,0.1965401
1021,7621.663000,0.2039768
1022,7621.664000,0.2120293
1023,7621.665000,0.2204953
1024,7621.666000,0.2299006
1025,7621.667000,0.2403107
1026,7621.668000,0.2513043
1027,7621.669000,0.2630137
1028,7621.670000,0.2734486
1029,7621.671000,0.2823641
1030,7621.672000,0.2907943
1031,7621.673000,0.298153
1032,7621.674000,0.3064049
1033,7621.675000,0.3156977
1034,7621.676000,0.3245435
1035,7621.677000,0.3333985
1036,7621.678000,0.338954
1037,7621.679000,0.3407191
1038,7621.680000,0.3405775
1039,7621.681000,0.337535
1040,7621.682000,0.3571926
1041,7621.683000,0.4021248
1042,7621.684000,0.4234217
1043,7621.685000,0.4246589
1044,7621.686000,0.4088112
1045,7621.687000,0.3646117
1046,7621.688000,0.3438482
1047,7621.689000,0.3464255
1048,7621.690000,0.3494868
1049,7621.691000,0.3646455
1050,7621.692000,0.3556337
1051,7621.693000,0.3189212
1052,7621.694000,0.2747729
1053,7621.695000,0.2136136
1054,7621.696000,0.2103064
1055,7621.697000,0.2726228
1056,7621.698000,0.3013282
1057,7621.699000,0.3112166
1058,7621.700000,0.3173125
1059,7621.701000,0.3020985
1060,7621.702000,0.2249641
1061,7621.703000,0.1737292
1062,7621.704000,0.07498097
1063,7621.705000,-0.0958128
1064,7621.706000,-0.1490043
1065,7621.707000,-0.09563351
1066,7621.708000,-0.01287019
1067,7621.709000,0.1371585
1068,7621.710000,0.2037513
1069,7621.711000,0.1708243
1070,7621.712000,0.0969702
1071,7621.713000,0.02491021
1072,7621.714000,-0.009314656
1073,7621.715000,0.004141092
1074,7621.716000,0.008035302
1075,7621.717000,0.01417351
1076,7621.718000,0.01790643
1077,7621.719000,0.009872317
1078,7621.720000,0.008829594
1079,7621.721000,0.0106076
1080,7621.722000,0.05001271
1081,7621.723000,0.1036247
1082,7621.724000,0.1664283
1083,7621.725000,0.1936595
1084,7621.726000,0.1391474
1085,7621.727000,0.01070857
1086,7621.728000,-0.1347605
1087,7621.729000,-0.2085043
1088,7621.730000,-0.2762257
1089,7621.731000,-0.3060869
1090,7621.732000,-0.1782447
1091,7621.733000,-0.0895108
1092,7621.734000,-0.0137316
1093,7621.735000,-0.02535379
1094,7621.736000,-0.06427777
1095,7621.737000,-0.1141407
1096,7621.738000,-0.1462237
1097,7621.739000,-0.1347895
1098,7621.740000,-0.1471565
1099,7621.741000,-0.1667596
1100,7621.742000,-0.2062896
1101,7621.743000,-0.26231
1102,7621.744000,-0.2818348
1103,7621.745000,-0.2602503
1104,7621.746000,-0.1815777
1105,7621.747000,-0.02650762
1106,7621.748000,0.02256048
1107,7621.749000,-0.03743815
1108,7621.750000,-0.08270335
1109,7621.751000,-0.1525577
1110,7621.752000,-0.1936914
1111,7621.753000,-0.1884296
1112,7621.754000,-0.2040185
1113,7621.755000,-0.2241423
1114,7621.756000,-0.1348604
1115,7621.757000,-0.05193067
1116,7621.758000,-0.02686036
1117,7621.759000,-0.01817489
1118,7621.760000,-0.0871762
1119,7621.761000,-0.1326455
1120,7621.762000,-0.0644275
1121,7621.763000,-0.08974075
1122,7621.764000,-0.04263318
1123,7621.765000,0.002652287
1124,7621.766000,0.01566565
1125,7621.767000,-0.002029896
1126,7621.768000,-0.04791796
1127,7621.769000,0.009037852
1128,7621.770000,0.01011252
1129,7621.771000,0.01448059
1130,7621.772000,0.02651846
1131,7621.773000,0.04189312
1132,7621.774000,0.02866483
1133,7621.775000,-0.01497436
1134,7621.776000,-0.01893282
1135,7621.777000,0.01380682
1136,7621.778000,0.01336849
1137,7621.779000,-0.009546757
1138,7621.780000,-0.01617694
1139,7621.781000,-0.01618147
1140,7621.782000,-0.02766311
1141,7621.783000,-0.04661882
1142,7621.784000,-0.04105663
1143,7621.785000,-0.01092589
1144,7621.786000,0.005900741
1145,7621.787000,0.01471817
1146,7621.788000,0.01259255
1147,7621.789000,-0.0083884
1148,7621.790000,-0.04330647
1149,7621.791000,-0.09674716
1150,7621.792000,-0.0995971
1151,7621.793000,-0.04634142
1152,7621.794000,-0.03369915
1153,7621.795000,-0.04929006
1154,7621.796000,-0.0604403
1155,7621.797000,-0.08362496
1156,7621.798000,-0.09281468
1157,7621.799000,-0.08498383
1158,7621.800000,-0.08418095
1159,7621.801000,-0.08460581
1160,7621.802000,-0.08082807
1161,7621.803000,-0.0755918
1162,7621.804000,-0.06763482
1163,7621.805000,-0.056602
1164,7621.806000,-0.05253923
1165,7621.807000,-0.05604947
1166,7621.808000,-0.06236792
1167,7621.809000,-0.07415104
1168,7621.810000,-0.0762049
1169,7621.811000,-0.06717169
1170,7621.812000,-0.05687857
1171,7621.813000,-0.04141986
1172,7621.814000,-0.05605125
1173,7621.815000,-0.1048695
1174,7621.816000,-0.1137626
1175,7621.817000,-0.08715618
1176,7621.818000,0.01251912
1177,7621.819000,0.1035761
1178,7621.820000,0.1191516
1179,7621.821000,0.09263742
1180,7621.822000,0.06165314
1181,7621.823000,0.02658713
1182,7621.824000,-0.08859336
1183,7621.825000,-0.2601895
1184,7621.826000,-0.2963724
1185,7621.827000,-0.2452476
1186,7621.828000,0.03161228
1187,7621.829000,0.2792342
1188,7621.830000,0.2950724
1189,7621.831000,0.2713238
1190,7621.832000,0.04919553
1191,7621.833000,-0.1661246
1192,7621.834000,-0.2073281
1193,7621.835000,-0.1766452
1194,7621.836000,-0.09559512
1195,7621.837000,0.03171039
1196,7621.838000,0.1098636
1197,7621.839000,0.1159562
1198,7621.840000,0.08570492
1199,7621.841000,0.03950357
1200,7621.842000,-0.06438744
1201,7621.843000,-0.2096606
1202,7621.844000,-0.1524184
1203,7621.845000,-0.049317
1204,7621.846000,-0.02045763
1205,7621.847000,-0.0263474
1206,7621.848000,-0.05029893
1207,7621.849000,-0.1089941
1208,7621.850000,-0.1454213
1209,7621.851000,-0.1567255
1210,7621.852000,-0.1813098
1211,7621.853000,-0.2062604
1212,7621.854000,-0.2930813
1213,7621.855000,-0.2260758
1214,7621.856000,-0.213478
1215,7621.857000,-0.1703752
1216,7621.858000,-0.09677017
1217,7621.859000,-0.05462718
1218,7621.860000,-0.03972661
1219,7621.861000,-0.08306885
1220,7621.862000,-0.3182404
1221,7621.863000,-0.7783374
1222,7621.864000,-0.9725889
1223,7621.865000,-0.908285
1224,7621.866000,-0.5381298
1225,7621.867000,0.272133
1226,7621.868000,0.7929252
1227,7621.869000,0.9326843
1228,7621.870000,0.6955599
1229,7621.871000,-0.1441686
1230,7621.872000,-0.8218904
1231,7621.873000,-1.205946
1232,7621.874000,-1.228643
1233,7621.875000,-0.6525189
1234,7621.876000,-0.1199901
1235,7621.877000,0.3187931
1236,7621.878000,0.4894754
1237,7621.879000,0.1760801
1238,7621.880000,-0.05169404
1239,7621.881000,-0.2075665
1240,7621.882000,-0.2866119
1241,7621.883000,-0.1461486
1242,7621.884000,-0.06714404
1243,7621.885000,-0.05952036
1244,7621.886000,-0.1335194
1245,7621.887000,-0.1732147
1246,7621.888000,-0.2093345
1247,7621.889000,-0.1329283
1248,7621.890000,0.06600177
1249,7621.891000,0.2574983
1250,7621.892000,0.2926627
1251,7621.893000,0.09325659
1252,7621.894000,-0.02691448
1253,7621.895000,-0.1279517
1254,7621.896000,-0.1366559
1255,7621.897000,0.004727125
1256,7621.898000,0.1189961
1257,7621.899000,0.2386353
1258,7621.900000,0.2304051
1259,7621.901000,0.05202806
1260,7621.902000,0.01040268
1261,7621.903000,0.07709587
1262,7621.904000,0.09800291
1263,7621.905000,0.1199318
1264,7621.906000,0.1345437
1265,7621.907000,0.1231059
1266,7621.908000,0.1177258
1267,7621.909000,0.1160184
1268,7621.910000,0.1119301
1269,7621.911000,0.07448053
1270,7621.912000,0.07903194
1271,7621.913000,0.1138637
1272,7621.914000,0.1126362
1273,7621.915000,0.101696
1274,7621.916000,0.09896922
1275,7621.917000,0.1021649
1276,7621.918000,0.1101022
1277,7621.919000,0.1275959
1278,7621.920000,0.151842
1279,7621.921000,0.1848619
1280,7621.922000,0.1536403
1281,7621.923000,0.06521821
1282,7621.924000,0.01237988
1283,7621.925000,-0.0117135
1284,7621.926000,0.07333136
1285,7621.927000,0.2280201
1286,7621.928000,0.3119208
1287,7621.929000,0.3103085
1288,7621.930000,0.1841692
1289,7621.931000,-0.05565464
1290,7621.932000,-0.119814
1291,7621.933000,0.01602793
1292,7621.934000,0.1430504
1293,7621.935000,0.3274918
1294,7621.936000,0.4206105
1295,7621.937000,0.3620095
1296,7621.938000,0.2922194
1297,7621.939000,0.2296619
1298,7621.940000,0.1702008
1299,7621.941000,0.1931129
1300,7621.942000,0.214084
1301,7621.943000,0.2693357
1302,7621.944000,0.2760569
1303,7621.945000,0.2263582
1304,7621.946000,0.2132261
1305,7621.947000,0.2201506
1306,7621.948000,0.261289
1307,7621.949000,0.3544245
1308,7621.950000,0.4002947
1309,7621.951000,0.4020399
1310,7621.952000,0.3480824
1311,7621.953000,0.2119735
1312,7621.954000,0.1254537
1313,7621.955000,0.08643663
1314,7621.956000,0.1829926
1315,7621.957000,0.316812
1316,7621.958000,0.4124033
1317,7621.959000,0.4032785
1318,7621.960000,0.3945946
1319,7621.961000,0.3335402
1320,7621.962000,0.3137305
1321,7621.963000,0.3411442
1322,7621.964000,0.4184772
1323,7621.965000,0.5425265
1324,7621.966000,0.6351861
1325,7621.967000,0.6876228
1326,7621.968000,0.6186427
1327,7621.969000,0.4938935
1328,7621.970000,0.2295629
1329,7621.971000,0.05657279
1330,7621.972000,-0.0781405
1331,7621.973000,-0.06884563
1332,7621.974000,0.009805799
1333,7621.975000,0.1487825
1334,7621.976000,0.4057754
1335,7621.977000,0.5586791
1336,7621.978000,0.5800627
1337,7621.979000,0.6436714
1338,7621.980000,0.3992921
1339,7621.981000,0.3138298
1340,7621.982000,0.1128844
1341,7621.983000,0.05630493
1342,7621.984000,0.06493545
1343,7621.985000,0.2232723
1344,7621.986000,0.3906108
1345,7621.987000,0.3658353
1346,7621.988000,0.5128084
1347,7621.989000,0.3659217
1348,7621.990000,0.4052739
1349,7621.991000,0.2945578
1350,7621.992000,0.1095908
1351,7621.993000,0.2406135
1352,7621.994000,0.2427797
1353,7621.995000,0.504425
1354,7621.996000,0.5302765
1355,7621.997000,0.2671432
1356,7621.998000,0.2597095
1357,7621.999000,0.2483015
1358,7622.000000,0.3247216
1359,7622.001000,0.3135314
1360,7622.002000,0.4250009
1361,7622.003000,0.6565664
1362,7622.004000,0.5225387
1363,7622.005000,0.4023898
1364,7622.006000,0.3490214
1365,7622.007000,0.4478362
1366,7622.008000,0.4916108
1367,7622.009000,0.4799069
1368,7622.010000,0.519796
1369,7622.011000,0.567803
1370,7622.012000,0.5759969
1371,7622.013000,0.544688
1372,7622.014000,0.5669118
1373,7622.015000,0.6369663
1374,7622.016000,0.6743556
1375,7622.017000,0.7465068
1376,7622.018000,0.808656
1377,7622.019000,0.8717904
1378,7622.020000,0.9388729
1379,7622.021000,1.00701
1380,7622.022000,1.086769
1381,7622.023000,1.115597
1382,7622.024000,1.122122
1383,7622.025000,1.037825
1384,7622.026000,1.002185
1385,7622.027000,1.064006
1386,7622.028000,1.04543
1387,7622.029000,1.075634
1388,7622.030000,1.109055
1389,7622.031000,1.139451
1390,7622.032000,1.179894
1391,7622.033000,1.152113
1392,7622.034000,1.142351
1393,7622.035000,1.118225
1394,7622.036000,1.161249
1395,7622.037000,1.252696
1396,7622.038000,1.264579
1397,7622.039000,1.211135
1398,7622.040000,1.206748
1399,7622.041000,1.23452
1400,7622.042000,1.232046
1401,7622.043000,1.216033
1402,7622.044000,1.207606
1403,7622.045000,1.200172
1404,7622.046000,1.191631
1405,7622.047000,1.184707
1406,7622.048000,1.173108
1407,7622.049000,1.229817
1408,7622.050000,1.198482
1409,7622.051000,1.212326
1410,7622.052000,1.299952
1411,7622.053000,1.251874
1412,7622.054000,1.356423
1413,7622.055000,1.315832
1414,7622.056000,1.283873
1415,7622.057000,1.276189
1416,7622.058000,1.249638
1417,7622.059000,1.238174
1418,7622.060000,1.240812
1419,7622.061000,1.265422
1420,7622.062000,1.252269
1421,7622.063000,1.200979
1422,7622.064000,1.195689
1423,7622.065000,1.228438
1424,7622.066000,1.21531
1425,7622.067000,1.329599
1426,7622.068000,1.370198
1427,7622.069000,1.333178
1428,7622.070000,1.24817
1429,7622.071000,1.13439
1430,7622.072000,1.113146
1431,7622.073000,1.216023
1432,7622.074000,1.353712
1433,7622.075000,1.406745
1434,7622.076000,1.409994
1435,7622.077000,1.372636
1436,7622.078000,1.350673
1437,7622.079000,1.359399
1438,7622.080000,1.362828
1439,7622.081000,1.382121
1440,7622.082000,1.402651
1441,7622.083000,1.425582
1442,7622.084000,1.471638
1443,7622.085000,1.540483
1444,7622.086000,1.588311
1445,7622.087000,1.601458
1446,7622.088000,1.589062
1447,7622.089000,1.600348
1448,7622.090000,1.576383
1449,7622.091000,1.541112
1450,7622.092000,1.518001
1451,7622.093000,1.508841
1452,7622.094000,1.527081
1453,7622.095000,1.582818
1454,7622.096000,1.574069
1455,7622.097000,1.499955
1456,7622.098000,1.467292
1457,7622.099000,1.458409
1458,7622.100000,1.429212
1459,7622.101000,1.395031
1460,7622.102000,1.399585
1461,7622.103000,1.40378
1462,7622.104000,1.402009
1463,7622.105000,1.384377
1464,7622.106000,1.366717
1465,7622.107000,1.341644
1466,7622.108000,1.338902
1467,7622.109000,1.36133
1468,7622.110000,1.375563
1469,7622.111000,1.387795
1470,7622.112000,1.400007
1471,7622.113000,1.406699
1472,7622.114000,1.40321
1473,7622.115000,1.375805
1474,7622.116000,1.384783
1475,7622.117000,1.393463
1476,7622.118000,1.392622
1477,7622.119000,1.376686
1478,7622.120000,1.382471
1479,7622.121000,1.406311
1480,7622.122000,1.38831
1481,7622.123000,1.330291
1482,7622.124000,1.317293
1483,7622.125000,1.348398
1484,7622.126000,1.327485
1485,7622.127000,1.29684
1486,7622.128000,1.286584
1487,7622.129000,1.296907
1488,7622.130000,1.291279
1489,7622.131000,1.291025
1490,7622.132000,1.264782
1491,7622.133000,1.260565
1492,7622.134000,1.268158
1493,7622.135000,1.225068
1494,7622.136000,1.208924
1495,7622.137000,1.191416
1496,7622.138000,1.146569
1497,7622.139000,1.110064
1498,7622.140000,1.22528
1499,7622.141000,1.16554
1500,7622.142000,1.206332
1501,7622.143000,1.231591
1502,7622.144000,1.189841
1503,7622.145000,1.233159
1504,7622.146000,1.241954
1505,7622.147000,1.270862
1506,7622.148000,1.302943
1507,7622.149000,1.341038
1508,7622.150000,1.345505
1509,7622.151000,1.311642
1510,7622.152000,1.26267
1511,7622.153000,1.187299
1512,7622.154000,1.097928
1513,7622.155000,1.078637
1514,7622.156000,1.129049
1515,7622.157000,1.173698
1516,7622.158000,1.238006
1517,7622.159000,1.279785
1518,7622.160000,1.356189
1519,7622.161000,1.45154
1520,7622.162000,1.465716
1521,7622.163000,1.393575
1522,7622.164000,1.358818
1523,7622.165000,1.341589
1524,7622.166000,1.349152
1525,7622.167000,1.405419
1526,7622.168000,1.417685
1527,7622.169000,1.468406
1528,7622.170000,1.469995
1529,7622.171000,1.435539
1530,7622.172000,1.412796
1531,7622.173000,1.393352
1532,7622.174000,1.45454
1533,7622.175000,1.493015
1534,7622.176000,1.595231
1535,7622.177000,1.594997
1536,7622.178000,1.608097
1537,7622.179000,1.646574
1538,7622.180000,1.64423
1539,7622.181000,1.62598
1540,7622.182000,1.57791
1541,7622.183000,1.494769
1542,7622.184000,1.495034
1543,7622.185000,1.585144
1544,7622.186000,1.679545
1545,7622.187000,1.697412
1546,7622.188000,1.684569
1547,7622.189000,1.642185
1548,7622.190000,1.514848
1549,7622.191000,1.349817
1550,7622.192000,1.310529
1551,7622.193000,1.372647
1552,7622.194000,1.516768
1553,7622.195000,1.620163
1554,7622.196000,1.609535
1555,7622.197000,1.542871
1556,7622.198000,1.390301
1557,7622.199000,1.306022
1558,7622.200000,1.244459
1559,7622.201000,1.252399
1560,7622.202000,1.202573
1561,7622.203000,1.102864
1562,7622.204000,1.085882
1563,7622.205000,1.102048
1564,7622.206000,1.074487
1565,7622.207000,1.128753
1566,7622.208000,1.213964
1567,7622.209000,1.309884
1568,7622.210000,1.331895
1569,7622.211000,1.251239
1570,7622.212000,1.147552
1571,7622.213000,0.969753
1572,7622.214000,0.8835453
1573,7622.215000,0.8936321
1574,7622.216000,0.9592798
1575,7622.217000,1.02146
1576,7622.218000,1.029624
1577,7622.219000,1.020046
1578,7622.220000,0.94016
1579,7622.221000,0.9199166
1580,7622.222000,0.9056894
1581,7622.223000,0.9529855
1582,7622.224000,0.9661846
1583,7622.225000,0.9580252
1584,7622.226000,0.9506375
1585,7622.227000,0.9292735
1586,7622.228000,0.9317803
1587,7622.229000,0.9604406
1588,7622.230000,0.9719724
1589,7622.231000,0.9731683
1590,7622.232000,0.9697143
1591,7622.233000,0.9947788
1592,7622.234000,0.9953255
1593,7622.235000,0.9867213
1594,7622.236000,0.9741067
1595,7622.237000,0.9534119
1596,7622.238000,0.96609
1597,7622.239000,1.016236
1598,7622.240000,1.057522
1599,7622.241000,1.090717
1600,7622.242000,1.104287
1601,7622.243000,1.084669
1602,7622.244000,1.076228
1603,7622.245000,1.072594
1604,7622.246000,1.081644
1605,7622.247000,1.112385
1606,7622.248000,1.125897
1607,7622.249000,1.125228
1608,7622.250000,1.114041
1609,7622.251000,1.08394
1610,7622.252000,1.072864
1611,7622.253000,1.081101
1612,7622.254000,1.073969
1613,7622.255000,1.058325
1614,7622.256000,1.048909
1615,7622.257000,1.041426
1616,7622.258000,1.02782
1617,7622.259000,1.009266
1618,7622.260000,0.98424
1619,7622.261000,0.9507954
1620,7622.262000,0.9556409
1621,7622.263000,0.9629701
1622,7622.264000,0.9512369
1623,7622.265000,0.910826
1624,7622.266000,0.8936321
1625,7622.267000,0.8918163
1626,7622.268000,0.8786193
1627,7622.269000,0.8609423
1628,7622.270000,0.859655
1629,7622.271000,0.8729681
1630,7622.272000,0.8905394
1631,7622.273000,0.9164598
1632,7622.274000,0.9198118
1633,7622.275000,0.8967604
1634,7622.276000,0.9097649
1635,7622.277000,0.954576
1636,7622.278000,0.9963743
1637,7622.279000,1.046511
1638,7622.280000,1.058218
1639,7622.281000,1.023187
1640,7622.282000,1.002431
1641,7622.283000,0.9881288
1642,7622.284000,0.9768345
1643,7622.285000,0.9804789
