#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
965,7621.607000,-0.0356495
966,7621.608000,-0.03813934
967,7621.609000,-0.04062888
968,7621.610000,-0.04313618
969,7621.611000,-0.04565953
970,7621.612000,-0.04818583
971,7621.613000,-0.05071713
972,7621.614000,-0.05327362
973,7621.615000,-0.05585473
974,7621.616000,-0.05845305
975,7621.617000,-0.06107313
976,7621.618000,-0.06369881
977,7621.619000,-0.06632945
978,7621.620000,-0.06897751
979,7621.621000,-0.07163588
980,7621.622000,-0.07432941
981,7621.623000,-0.07705921
982,7621.624000,-0.07981303
983,7621.625000,-0.08259702
984,7621.626000,-0.08542087
985,7621.627000,-0.0882864
986,7621.628000,-0.09115607
987,7621.629000,-0.09402788
988,7621.630000,-0.0970711
989,7621.631000,-0.1002936
990,7621.632000,-0.1020478
991,7621.633000,-0.1022148
992,7621.634000,-0.1104519
993,7621.635000,-0.1108835
994,7621.636000,-0.1161037
995,7621.637000,-0.1210602
996,7621.638000,-0.1221757
997,7621.639000,-0.1190054
998,7621.640000,-0.1217614
999,7621.641000,-0.1300057
1000,7621.642000,-0.1329061
1001,7621.643000,-0.1319376
1002,7621.644000,-0.1355286
1003,7621.645000,-0.1371382
1004,7621.646000,-0.1394783
1005,7621.647000,-0.1415323
1006,7621.648000,-0.1435153
1007,7621.649000,-0.1453287
1008,7621.650000,-0.1478498
1009,7621.651000,-0.1511325
1010,7621.652000,-0.1505973
1011,7621.653000,-0.1479316
1012,7621.654000,-0.1600644
1013,7621.655000,-0.1543889
1014,7621.656000,-0.1579036
1015,7621.657000,-0.1596211
1016,7621.658000,-0.1612101
1017,7621.659000,-0.1626565
1018,7621.660000,-0.1647871
1019,7621.661000,-0.167642
1020,7621.662000,-0.1674539
1021,7621.663000,-0.1640856
1022,7621.664000,-0.1759749
1023,7621.665000,-0.1697245
1024,7621.666000,-0.1727631
1025,7621.667000,-0.1740298
1026,7621.668000,-0.1747715
1027,7621.669000,-0.1749752
1028,7621.670000,-0.1771404
1029,7621.671000,-0.1813572
1030,7621.672000,-0.175688
1031,7621.673000,-0.1817351
1032,7621.674000,-0.1817704
1033,7621.675000,-0.1829376
1034,7621.676000,-0.184153
1035,7621.677000,-0.1853957
1036,7621.678000,-0.186588
1037,7621.679000,-0.1877347
1038,7621.680000,-0.1888442
1039,7621.681000,-0.1898971
1040,7621.682000,-0.1911819
1041,7621.683000,-0.1927204
1042,7621.684000,-0.1931726
1043,7621.685000,-0.1924902
1044,7621.686000,-0.1969138
1045,7621.687000,-0.1994938
1046,7621.688000,-0.1935107
1047,7621.689000,-0.1993348
1048,7621.690000,-0.1988184
1049,7621.691000,-0.1995046
1050,7621.692000,-0.2000977
1051,7621.693000,-0.2006087
1052,7621.694000,-0.2011402
1053,7621.695000,-0.2016923
1054,7621.696000,-0.2022224
1055,7621.697000,-0.2027553
1056,7621.698000,-0.2032144
1057,7621.699000,-0.2035939
1058,7621.700000,-0.2039526
1059,7621.701000,-0.2042727
1060,7621.702000,-0.2047454
1061,7621.703000,-0.2053961
1062,7621.704000,-0.2055804
1063,7621.705000,-0.2053006
1064,7621.706000,-0.2072059
1065,7621.707000,-0.2113857
1066,7621.708000,-0.2042616
1067,7621.709000,-0.2105866
1068,7621.710000,-0.2099585
1069,7621.711000,-0.2105875
1070,7621.712000,-0.2111953
1071,7621.713000,-0.2117439
1072,7621.714000,-0.2123437
1073,7621.715000,-0.2130035
1074,7621.716000,-0.2136368
1075,7621.717000,-0.2142689
1076,7621.718000,-0.2150653
1077,7621.719000,-0.2160335
1078,7621.720000,-0.216809
1079,7621.721000,-0.2174064
1080,7621.722000,-0.2192678
1081,7621.723000,-0.2224476
1082,7621.724000,-0.2180673
1083,7621.725000,-0.2164024
1084,7621.726000,-0.2256897
1085,7621.727000,-0.2190885
1086,7621.728000,-0.2216054
1087,7621.729000,-0.2232882
1088,7621.730000,-0.2242473
1089,7621.731000,-0.2246061
1090,7621.732000,-0.2253203
1091,7621.733000,-0.2261311
1092,7621.734000,-0.2267843
1093,7621.735000,-0.2273808
1094,7621.736000,-0.227901
1095,7621.737000,-0.2283168
1096,7621.738000,-0.2287174
1097,7621.739000,-0.2290961
1098,7621.740000,-0.2293938
1099,7621.741000,-0.2296243
1100,7621.742000,-0.2298533
1101,7621.743000,-0.2300787
1102,7621.744000,-0.2302756
1103,7621.745000,-0.2304592
1104,7621.746000,-0.2305816
1105,7621.747000,-0.2306398
1106,7621.748000,-0.2306696
1107,7621.749000,-0.2306604
1108,7621.750000,-0.2306354
1109,7621.751000,-0.2306007
1110,7621.752000,-0.2305183
1111,7621.753000,-0.2303939
1112,7621.754000,-0.2307062
1113,7621.755000,-0.2314978
1114,7621.756000,-0.2311612
1115,7621.757000,-0.2296894
1116,7621.758000,-0.2320397
1117,7621.759000,-0.2304391
1118,7621.760000,-0.2309114
1119,7621.761000,-0.2310352
1120,7621.762000,-0.2304454
1121,7621.763000,-0.2290574
1122,7621.764000,-0.2317005
1123,7621.765000,-0.2295287
1124,7621.766000,-0.2299322
1125,7621.767000,-0.2299764
1126,7621.768000,-0.2300875
1127,7621.769000,-0.2303103
1128,7621.770000,-0.2305472
1129,7621.771000,-0.2307999
1130,7621.772000,-0.2311482
1131,7621.773000,-0.2315761
1132,7621.774000,-0.2320028
1133,7621.775000,-0.2324301
1134,7621.776000,-0.2328916
1135,7621.777000,-0.2333678
1136,7621.778000,-0.2339318
1137,7621.779000,-0.2345892
1138,7621.780000,-0.235291
1139,7621.781000,-0.2360551
1140,7621.782000,-0.2367699
1141,7621.783000,-0.2374206
1142,7621.784000,-0.2380741
1143,7621.785000,-0.2386983
1144,7621.786000,-0.2393483
1145,7621.787000,-0.2400293
1146,7621.788000,-0.2406855
1147,7621.789000,-0.2413281
1148,7621.790000,-0.242058
1149,7621.791000,-0.2428765
1150,7621.792000,-0.2437425
1151,7621.793000,-0.2446813
1152,7621.794000,-0.2456201
1153,7621.795000,-0.2465542
1154,7621.796000,-0.2475413
1155,7621.797000,-0.2485654
1156,7621.798000,-0.2495482
1157,7621.799000,-0.2504883
1158,7621.800000,-0.2514112
1159,7621.801000,-0.2522962
1160,7621.802000,-0.253203
1161,7621.803000,-0.2541326
1162,7621.804000,-0.2550369
1163,7621.805000,-0.2559273
1164,7621.806000,-0.25684
1165,7621.807000,-0.257772
1166,7621.808000,-0.2587134
1167,7621.809000,-0.2596708
1168,7621.810000,-0.2606099
1169,7621.811000,-0.261528
1170,7621.812000,-0.2624483
1171,7621.813000,-0.2633625
1172,7621.814000,-0.2643459
1173,7621.815000,-0.2654082
1174,7621.816000,-0.2665073
1175,7621.817000,-0.2676658
1176,7621.818000,-0.2688461
1177,7621.819000,-0.2700417
1178,7621.820000,-0.2712954
1179,7621.821000,-0.2725975
1180,7621.822000,-0.2738858
1181,7621.823000,-0.2751607
1182,7621.824000,-0.2764484
1183,7621.825000,-0.2777323
1184,7621.826000,-0.2791115
1185,7621.827000,-0.2805938
1186,7621.828000,-0.2816815
1187,7621.829000,-0.2823549
1188,7621.830000,-0.2846863
1189,7621.831000,-0.2887383
1190,7621.832000,-0.2836329
1191,7621.833000,-0.2893863
1192,7621.834000,-0.2887236
1193,7621.835000,-0.2882291
1194,7621.836000,-0.2912556
1195,7621.837000,-0.2979802
1196,7621.838000,-0.2857991
1197,7621.839000,-0.2958981
1198,7621.840000,-0.2945593
1199,7621.841000,-0.2954638
1200,7621.842000,-0.2962967
1201,7621.843000,-0.2970513
1202,7621.844000,-0.2977845
1203,7621.845000,-0.298476
1204,7621.846000,-0.299199
1205,7621.847000,-0.2999676
1206,7621.848000,-0.3007306
1207,7621.849000,-0.3015111
1208,7621.850000,-0.3021562
1209,7621.851000,-0.3026493
1210,7621.852000,-0.304155
1211,7621.853000,-0.3067417
1212,7621.854000,-0.304934
1213,7621.855000,-0.2985334
1214,7621.856000,-0.3146243
1215,7621.857000,-0.3041215
1216,7621.858000,-0.3072504
1217,7621.859000,-0.3077511
1218,7621.860000,-0.3082083
1219,7621.861000,-0.3086489
1220,7621.862000,-0.3089462
1221,7621.863000,-0.3090811
1222,7621.864000,-0.3091331
1223,7621.865000,-0.3090652
1224,7621.866000,-0.3107647
1225,7621.867000,-0.3144263
1226,7621.868000,-0.3191327
1227,7621.869000,-0.3254291
1228,7621.870000,-0.3220156
1229,7621.871000,-0.3077888
1230,7621.872000,-0.3057839
1231,7621.873000,-0.3145949
1232,7621.874000,-0.3182336
1233,7621.875000,-0.3206687
1234,7621.876000,-0.3221774
1235,7621.877000,-0.3204984
1236,7621.878000,-0.3213663
1237,7621.879000,-0.3243413
1238,7621.880000,-0.3249449
1239,7621.881000,-0.3239755
1240,7621.882000,-0.3242082
1241,7621.883000,-0.3251064
1242,7621.884000,-0.3255646
1243,7621.885000,-0.3259785
1244,7621.886000,-0.3269212
1245,7621.887000,-0.3283443
1246,7621.888000,-0.3301777
1247,7621.889000,-0.3325648
1248,7621.890000,-0.3316749
1249,7621.891000,-0.3271718
1250,7621.892000,-0.3285345
1251,7621.893000,-0.3354788
1252,7621.894000,-0.3347167
1253,7621.895000,-0.3273647
1254,7621.896000,-0.3403772
1255,7621.897000,-0.3324764
1256,7621.898000,-0.3350608
1257,7621.899000,-0.3354382
1258,7621.900000,-0.3358511
1259,7621.901000,-0.3362074
1260,7621.902000,-0.3365073
1261,7621.903000,-0.3367439
1262,7621.904000,-0.3369281
1263,7621.905000,-0.3370526
1264,7621.906000,-0.3371212
1265,7621.907000,-0.3371327
1266,7621.908000,-0.337055
1267,7621.909000,-0.3369319
1268,7621.910000,-0.3369938
1269,7621.911000,-0.3372801
1270,7621.912000,-0.3376597
1271,7621.913000,-0.3382083
1272,7621.914000,-0.3383662
1273,7621.915000,-0.3380843
1274,7621.916000,-0.3376972
1275,7621.917000,-0.3370575
1276,7621.918000,-0.3367206
1277,7621.919000,-0.3367511
1278,7621.920000,-0.3367593
1279,7621.921000,-0.3368909
1280,7621.922000,-0.3368666
1281,7621.923000,-0.3366352
1282,7621.924000,-0.3364516
1283,7621.925000,-0.3362369
1284,7621.926000,-0.3359081
1285,7621.927000,-0.3354884
1286,7621.928000,-0.3350495
1287,7621.929000,-0.3345819
1288,7621.930000,-0.3331031
1289,7621.931000,-0.3305267
1290,7621.932000,-0.3311699
1291,7621.933000,-0.3351519
1292,7621.934000,-0.3229792
1293,7621.935000,-0.3341787
1294,7621.936000,-0.3337654
1295,7621.937000,-0.3352146
1296,7621.938000,-0.3358623
1297,7621.939000,-0.3351164
1298,7621.940000,-0.3333606
1299,7621.941000,-0.3301687
1300,7621.942000,-0.32834
1301,7621.943000,-0.3279999
1302,7621.944000,-0.3272979
1303,7621.945000,-0.3268807
1304,7621.946000,-0.3259677
1305,7621.947000,-0.3243357
1306,7621.948000,-0.3228503
1307,7621.949000,-0.3212801
1308,7621.950000,-0.3198687
1309,7621.951000,-0.3187411
1310,7621.952000,-0.3176048
1311,7621.953000,-0.3165593
1312,7621.954000,-0.3159491
1313,7621.955000,-0.3157872
1314,7621.956000,-0.3160114
1315,7621.957000,-0.3167238
1316,7621.958000,-0.3154877
1317,7621.959000,-0.3120935
1318,7621.960000,-0.3115367
1319,7621.961000,-0.3135319
1320,7621.962000,-0.3133655
1321,7621.963000,-0.3117841
1322,7621.964000,-0.3113298
1323,7621.965000,-0.3113448
1324,7621.966000,-0.3098505
1325,7621.967000,-0.3070143
1326,7621.968000,-0.3035101
1327,7621.969000,-0.2989172
1328,7621.970000,-0.2968902
1329,7621.971000,-0.297762
1330,7621.972000,-0.2990258
1331,7621.973000,-0.3016198
1332,7621.974000,-0.3038177
1333,7621.975000,-0.3006215
1334,7621.976000,-0.2986296
1335,7621.977000,-0.2952299
1336,7621.978000,-0.2930344
1337,7621.979000,-0.2924426
1338,7621.980000,-0.2922756
1339,7621.981000,-0.2932564
1340,7621.982000,-0.2896996
1341,7621.983000,-0.289807
1342,7621.984000,-0.2887829
1343,7621.985000,-0.2892478
1344,7621.986000,-0.2846051
1345,7621.987000,-0.2862756
1346,7621.988000,-0.2847787
1347,7621.989000,-0.2839205
1348,7621.990000,-0.2826895
1349,7621.991000,-0.2810161
1350,7621.992000,-0.2791401
1351,7621.993000,-0.2769379
1352,7621.994000,-0.2746429
1353,7621.995000,-0.2722721
1354,7621.996000,-0.2696354
1355,7621.997000,-0.2667852
1356,7621.998000,-0.2650658
1357,7621.999000,-0.2645803
1358,7622.000000,-0.2657633
1359,7622.001000,-0.2672181
1360,7622.002000,-0.269492
1361,7622.003000,-0.2719727
1362,7622.004000,-0.2769875
1363,7622.005000,-0.2795567
1364,7622.006000,-0.2786557
1365,7622.007000,-0.2719591
1366,7622.008000,-0.2416554
1367,7622.009000,-0.2322702
1368,7622.010000,-0.225834
1369,7622.011000,-0.2278185
1370,7622.012000,-0.2379639
1371,7622.013000,-0.2563676
1372,7622.014000,-0.2633626
1373,7622.015000,-0.2571592
1374,7622.016000,-0.2515109
1375,7622.017000,-0.2412952
1376,7622.018000,-0.2351843
1377,7622.019000,-0.2349312
1378,7622.020000,-0.2322341
1379,7622.021000,-0.2294381
1380,7622.022000,-0.231055
1381,7622.023000,-0.236638
1382,7622.024000,-0.2326771
1383,7622.025000,-0.218901
1384,7622.026000,-0.2171854
1385,7622.027000,-0.2258127
1386,7622.028000,-0.2050815
1387,7622.029000,-0.2122759
1388,7622.030000,-0.2053349
1389,7622.031000,-0.2013773
1390,7622.032000,-0.1971128
1391,7622.033000,-0.1927879
1392,7622.034000,-0.1881575
1393,7622.035000,-0.1831987
1394,7622.036000,-0.1780689
1395,7622.037000,-0.1727141
1396,7622.038000,-0.1677527
1397,7622.039000,-0.1632608
1398,7622.040000,-0.1589062
1399,7622.041000,-0.1548692
1400,7622.042000,-0.1508256
1401,7622.043000,-0.1467552
1402,7622.044000,-0.1429826
1403,7622.045000,-0.1394471
1404,7622.046000,-0.1356608
1405,7622.047000,-0.1316291
1406,7622.048000,-0.1275529
1407,7622.049000,-0.1233148
1408,7622.050000,-0.1192924
1409,7622.051000,-0.1155204
1410,7622.052000,-0.1117119
1411,7622.053000,-0.1079589
1412,7622.054000,-0.10212
1413,7622.055000,-0.09394833
1414,7622.056000,-0.08451208
1415,7622.057000,-0.07318193
1416,7622.058000,-0.06112087
1417,7622.059000,-0.04838591
1418,7622.060000,-0.03381623
1419,7622.061000,-0.01761515
1420,7622.062000,-0.005926948
1421,7622.063000,8.294657E-4
1422,7622.064000,0.005432267
1423,7622.065000,0.006194696
1424,7622.066000,0.008057475
1425,7622.067000,0.01132709
1426,7622.068000,0.01207858
1427,7622.069000,0.011396
1428,7622.070000,0.01401051
1429,7622.071000,0.01994004
1430,7622.072000,0.02768013
1431,7622.073000,0.038465
1432,7622.074000,0.04894122
1433,7622.075000,0.05904208
1434,7622.076000,0.06970473
1435,7622.077000,0.08010083
1436,7622.078000,0.0969426
1437,7622.079000,0.1088407
1438,7622.080000,0.1087341
1439,7622.081000,0.123908
1440,7622.082000,0.1307279
1441,7622.083000,0.1398164
1442,7622.084000,0.1478709
1443,7622.085000,0.15523
1444,7622.086000,0.1636054
1445,7622.087000,0.1729274
1446,7622.088000,0.1825697
1447,7622.089000,0.1929243
1448,7622.090000,0.2025181
1449,7622.091000,0.211246
1450,7622.092000,0.2201373
1451,7622.093000,0.228839
1452,7622.094000,0.2377875
1453,7622.095000,0.247114
1454,7622.096000,0.2560678
1455,7622.097000,0.264751
1456,7622.098000,0.2746889
1457,7622.099000,0.2830557
1458,7622.100000,0.2922086
1459,7622.101000,0.3012114
1460,7622.102000,0.3103355
1461,7622.103000,0.3196062
1462,7622.104000,0.3289499
1463,7622.105000,0.3384078
1464,7622.106000,0.347941
1465,7622.107000,0.3575416
1466,7622.108000,0.3669578
1467,7622.109000,0.3761493
1468,7622.110000,0.3866004
1469,7622.111000,0.3983769
1470,7622.112000,0.4032459
1471,7622.113000,0.4143959
1472,7622.114000,0.4261449
1473,7622.115000,0.4337476
1474,7622.116000,0.4438649
1475,7622.117000,0.453488
1476,7622.118000,0.463883
1477,7622.119000,0.4751188
1478,7622.120000,0.4864587
1479,7622.121000,0.4980824
1480,7622.122000,0.5115362
1481,7622.123000,0.5268745
1482,7622.124000,0.5345039
1483,7622.125000,0.5524963
1484,7622.126000,0.5655244
1485,7622.127000,0.5796274
1486,7622.128000,0.5940089
1487,7622.129000,0.6085595
1488,7622.130000,0.6236869
1489,7622.131000,0.6394244
1490,7622.132000,0.6555844
1491,7622.133000,0.6722756
1492,7622.134000,0.687305
1493,7622.135000,0.7004599
1494,7622.136000,0.7167606
1495,7622.137000,0.7359835
1496,7622.138000,0.7367453
1497,7622.139000,0.7582315
1498,7622.140000,0.7700133
1499,7622.141000,0.7853
1500,7622.142000,0.7914701
1501,7622.143000,0.8094405
1502,7622.144000,0.8216222
1503,7622.145000,0.8351988
1504,7622.146000,0.8487087
1505,7622.147000,0.8621234
1506,7622.148000,0.8736702
1507,7622.149000,0.8830702
1508,7622.150000,0.9016132
1509,7622.151000,0.9093059
1510,7622.152000,0.9182664
1511,7622.153000,0.929658
1512,7622.154000,0.938539
1513,7622.155000,0.9475415
1514,7622.156000,0.955831
1515,7622.157000,0.963491
1516,7622.158000,0.9707296
1517,7622.159000,0.9775019
1518,7622.160000,0.9837473
1519,7622.161000,0.9894961
1520,7622.162000,0.9944898
1521,7622.163000,0.9987029
1522,7622.164000,1.002275
1523,7622.165000,1.005138
1524,7622.166000,1.008933
1525,7622.167000,1.013823
1526,7622.168000,1.018975
1527,7622.169000,1.024854
1528,7622.170000,1.030532
1529,7622.171000,1.03595
1530,7622.172000,1.041988
1531,7622.173000,1.048463
1532,7622.174000,1.054344
1533,7622.175000,1.059664
1534,7622.176000,1.064813
1535,7622.177000,1.06955
1536,7622.178000,1.074724
1537,7622.179000,1.0804
1538,7622.180000,1.085969
1539,7622.181000,1.091625
1540,7622.182000,1.095584
1541,7622.183000,1.097604
1542,7622.184000,1.098678
1543,7622.185000,1.098276
1544,7622.186000,1.098553
1545,7622.187000,1.099697
1546,7622.188000,1.100197
1547,7622.189000,1.100582
1548,7622.190000,1.102584
1549,7622.191000,1.106266
1550,7622.192000,1.111251
1551,7622.193000,1.118045
1552,7622.194000,1.119281
1553,7622.195000,1.114386
1554,7622.196000,1.110773
1555,7622.197000,1.106835
1556,7622.198000,1.103823
1557,7622.199000,1.103002
1558,7622.200000,1.10289
1559,7622.201000,1.104332
1560,7622.202000,1.103677
1561,7622.203000,1.100672
1562,7622.204000,1.098017
1563,7622.205000,1.094858
1564,7622.206000,1.09167
1565,7622.207000,1.088762
1566,7622.208000,1.085271
1567,7622.209000,1.081377
1568,7622.210000,1.077252
1569,7622.211000,1.072787
1570,7622.212000,1.068049
1571,7622.213000,1.063042
1572,7622.214000,1.058743
1573,7622.215000,1.055265
1574,7622.216000,1.052142
1575,7622.217000,1.049671
1576,7622.218000,1.047892
1577,7622.219000,1.046851
1578,7622.220000,1.046817
1579,7622.221000,1.047866
1580,7622.222000,1.04424
1581,7622.223000,1.035471
1582,7622.224000,1.031248
1583,7622.225000,1.030686
1584,7622.226000,1.024761
1585,7622.227000,1.01474
1586,7622.228000,1.011621
1587,7622.229000,1.014682
1588,7622.230000,0.9875331
1589,7622.231000,0.9972594
1590,7622.232000,0.9890139
1591,7622.233000,0.9851623
1592,7622.234000,0.981007
1593,7622.235000,0.9765069
1594,7622.236000,0.9722586
1595,7622.237000,0.9680098
1596,7622.238000,0.9633761
1597,7622.239000,0.9583449
1598,7622.240000,0.9528901
1599,7622.241000,0.9468804
1600,7622.242000,0.9410928
1601,7622.243000,0.9355235
1602,7622.244000,0.9296529
