#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
1020,7621.662000,0.7635124
1021,7621.663000,0.7614378
1022,7621.664000,0.7580351
1023,7621.665000,0.752113
1024,7621.666000,0.7469969
1025,7621.667000,0.7429237
1026,7621.668000,0.7372552
1027,7621.669000,0.7307335
1028,7621.670000,0.7234226
1029,7621.671000,0.7150235
1030,7621.672000,0.7060267
1031,7621.673000,0.6963633
1032,7621.674000,0.6862622
1033,7621.675000,0.6758316
1034,7621.676000,0.6649001
1035,7621.677000,0.6535727
1036,7621.678000,0.6377454
1037,7621.679000,0.6170119
1038,7621.680000,0.5934075
1039,7621.681000,0.5657622
1040,7621.682000,0.5589942
1041,7621.683000,0.5755538
1042,7621.684000,0.5666887
1043,7621.685000,0.5357188
1044,7621.686000,0.5045921
1045,7621.687000,0.4638866
1046,7621.688000,0.4562325
1047,7621.689000,0.4869571
1048,7621.690000,0.4797561
1049,7621.691000,0.4413478
1050,7621.692000,0.4159095
1051,7621.693000,0.390644
1052,7621.694000,0.4072258
1053,7621.695000,0.4753569
1054,7621.696000,0.4771433
1055,7621.697000,0.4170954
1056,7621.698000,0.4238052
1057,7621.699000,0.4804316
1058,7621.700000,0.4827797
1059,7621.701000,0.4468265
1060,7621.702000,0.4728172
1061,7621.703000,0.4530649
1062,7621.704000,0.4184504
1063,7621.705000,0.3944683
1064,7621.706000,0.3753535
1065,7621.707000,0.3787682
1066,7621.708000,0.3834885
1067,7621.709000,0.3969568
1068,7621.710000,0.4032929
1069,7621.711000,0.399961
1070,7621.712000,0.35524
1071,7621.713000,0.3467317
1072,7621.714000,0.3332998
1073,7621.715000,0.3120074
1074,7621.716000,0.2992924
1075,7621.717000,0.2871931
1076,7621.718000,0.2812424
1077,7621.719000,0.2819484
1078,7621.720000,0.2944303
1079,7621.721000,0.3206919
1080,7621.722000,0.3023452
1081,7621.723000,0.265443
1082,7621.724000,0.2746582
1083,7621.725000,0.294739
1084,7621.726000,0.2989954
1085,7621.727000,0.3506994
1086,7621.728000,0.3575333
1087,7621.729000,0.2435035
1088,7621.730000,0.2031945
1089,7621.731000,0.2186383
1090,7621.732000,0.2929801
1091,7621.733000,0.2544822
1092,7621.734000,0.2866069
1093,7621.735000,0.3103482
1094,7621.736000,0.3513192
1095,7621.737000,0.3563523
1096,7621.738000,0.3655373
1097,7621.739000,0.3562331
1098,7621.740000,0.3300874
1099,7621.741000,0.2831663
1100,7621.742000,0.2566735
1101,7621.743000,0.265038
1102,7621.744000,0.2734883
1103,7621.745000,0.2980604
1104,7621.746000,0.3095653
1105,7621.747000,0.3050466
1106,7621.748000,0.3149658
1107,7621.749000,0.3333144
1108,7621.750000,0.3319044
1109,7621.751000,0.3128239
1110,7621.752000,0.3510393
1111,7621.753000,0.4472685
1112,7621.754000,0.463159
1113,7621.755000,0.4060218
1114,7621.756000,0.4371992
1115,7621.757000,0.4199345
1116,7621.758000,0.3259851
1117,7621.759000,0.3209839
1118,7621.760000,0.468918
1119,7621.761000,0.5141271
1120,7621.762000,0.4234313
1121,7621.763000,0.4807889
1122,7621.764000,0.5458115
1123,7621.765000,0.5186688
1124,7621.766000,0.5045563
1125,7621.767000,0.4761224
1126,7621.768000,0.5327171
1127,7621.769000,0.5520595
1128,7621.770000,0.5745063
1129,7621.771000,0.5611038
1130,7621.772000,0.5537165
1131,7621.773000,0.5401422
1132,7621.774000,0.5535731
1133,7621.775000,0.6004269
1134,7621.776000,0.6014457
1135,7621.777000,0.5608881
1136,7621.778000,0.5521446
1137,7621.779000,0.5632427
1138,7621.780000,0.5548072
1139,7621.781000,0.536756
1140,7621.782000,0.5427471
1141,7621.783000,0.5702959
1142,7621.784000,0.5801077
1143,7621.785000,0.5766259
1144,7621.786000,0.5936874
1145,7621.787000,0.6261646
1146,7621.788000,0.6054928
1147,7621.789000,0.5313946
1148,7621.790000,0.5266989
1149,7621.791000,0.5844061
1150,7621.792000,0.594247
1151,7621.793000,0.5753484
1152,7621.794000,0.5679041
1153,7621.795000,0.5556813
1154,7621.796000,0.5525804
1155,7621.797000,0.5629374
1156,7621.798000,0.5618615
1157,7621.799000,0.5524189
1158,7621.800000,0.5501074
1159,7621.801000,0.5514816
1160,7621.802000,0.5487968
1161,7621.803000,0.5437829
1162,7621.804000,0.538882
1163,7621.805000,0.532999
1164,7621.806000,0.53202
1165,7621.807000,0.5366908
1166,7621.808000,0.5436788
1167,7621.809000,0.5546684
1168,7621.810000,0.5510312
1169,7621.811000,0.5309092
1170,7621.812000,0.5048537
1171,7621.813000,0.4677404
1172,7621.814000,0.5031857
1173,7621.815000,0.6197504
1174,7621.816000,0.6522028
1175,7621.817000,0.6116558
1176,7621.818000,0.541939
1177,7621.819000,0.511556
1178,7621.820000,0.5449896
1179,7621.821000,0.6201261
1180,7621.822000,0.6426415
1181,7621.823000,0.6002394
1182,7621.824000,0.6146992
1183,7621.825000,0.6448386
1184,7621.826000,0.595984
1185,7621.827000,0.5285654
1186,7621.828000,0.6038948
1187,7621.829000,0.524991
1188,7621.830000,0.4713537
1189,7621.831000,0.6857857
1190,7621.832000,0.7379372
1191,7621.833000,0.5782154
1192,7621.834000,0.6104198
1193,7621.835000,0.5374447
1194,7621.836000,0.4983857
1195,7621.837000,0.4491906
1196,7621.838000,0.5317117
1197,7621.839000,0.7608091
1198,7621.840000,0.7507931
1199,7621.841000,0.5649915
1200,7621.842000,0.5398277
1201,7621.843000,0.638456
1202,7621.844000,0.6705122
1203,7621.845000,0.5498854
1204,7621.846000,0.5860404
1205,7621.847000,0.6699846
1206,7621.848000,0.6873312
1207,7621.849000,0.6470612
1208,7621.850000,0.6471756
1209,7621.851000,0.6657585
1210,7621.852000,0.6339918
1211,7621.853000,0.5602183
1212,7621.854000,0.6536932
1213,7621.855000,0.695074
1214,7621.856000,0.8291534
1215,7621.857000,1.004867
1216,7621.858000,1.039649
1217,7621.859000,0.9779971
1218,7621.860000,0.9298342
1219,7621.861000,0.8782527
1220,7621.862000,0.8212252
1221,7621.863000,0.7818052
1222,7621.864000,0.7757686
1223,7621.865000,0.8165399
1224,7621.866000,0.8057835
1225,7621.867000,0.6701716
1226,7621.868000,0.6586319
1227,7621.869000,0.8339547
1228,7621.870000,0.9101874
1229,7621.871000,0.9355009
1230,7621.872000,0.9145057
1231,7621.873000,0.8457193
1232,7621.874000,0.7885667
1233,7621.875000,0.8006924
1234,7621.876000,0.8410366
1235,7621.877000,0.8103447
1236,7621.878000,0.8562351
1237,7621.879000,0.9284188
1238,7621.880000,0.9044791
1239,7621.881000,0.8820834
1240,7621.882000,0.8954657
1241,7621.883000,0.9671711
1242,7621.884000,1.041737
1243,7621.885000,1.077287
1244,7621.886000,0.9676294
1245,7621.887000,0.8873131
1246,7621.888000,0.8521208
1247,7621.889000,0.7678722
1248,7621.890000,0.7472197
1249,7621.891000,0.9503345
1250,7621.892000,0.9157234
1251,7621.893000,0.7179168
1252,7621.894000,0.750605
1253,7621.895000,0.9746279
1254,7621.896000,0.9499754
1255,7621.897000,0.7229743
1256,7621.898000,0.7012231
1257,7621.899000,0.82777
1258,7621.900000,0.8475225
1259,7621.901000,0.8183011
1260,7621.902000,0.8123322
1261,7621.903000,0.7957939
1262,7621.904000,0.7996032
1263,7621.905000,0.835914
1264,7621.906000,0.845161
1265,7621.907000,0.8352684
1266,7621.908000,0.839252
1267,7621.909000,0.8540467
1268,7621.910000,0.8313713
1269,7621.911000,0.8112905
1270,7621.912000,0.8132272
1271,7621.913000,0.8483346
1272,7621.914000,0.8450691
1273,7621.915000,0.829849
1274,7621.916000,0.8200281
1275,7621.917000,0.8128878
1276,7621.918000,0.800982
1277,7621.919000,0.7880809
1278,7621.920000,0.7737559
1279,7621.921000,0.7578974
1280,7621.922000,0.7725575
1281,7621.923000,0.8349969
1282,7621.924000,0.8315911
1283,7621.925000,0.7694817
1284,7621.926000,0.7757854
1285,7621.927000,0.7663141
1286,7621.928000,0.6988803
1287,7621.929000,0.5571411
1288,7621.930000,0.5974742
1289,7621.931000,0.7567343
1290,7621.932000,0.7513858
1291,7621.933000,0.5874522
1292,7621.934000,0.524976
1293,7621.935000,0.5195327
1294,7621.936000,0.543136
1295,7621.937000,0.6154878
1296,7621.938000,0.6509798
1297,7621.939000,0.6362474
1298,7621.940000,0.5857306
1299,7621.941000,0.4376452
1300,7621.942000,0.4328357
1301,7621.943000,0.5642951
1302,7621.944000,0.5669178
1303,7621.945000,0.474191
1304,7621.946000,0.465991
1305,7621.947000,0.5051845
1306,7621.948000,0.4836181
1307,7621.949000,0.4210186
1308,7621.950000,0.4001113
1309,7621.951000,0.4085916
1310,7621.952000,0.4210995
1311,7621.953000,0.4521383
1312,7621.954000,0.4658394
1313,7621.955000,0.4565533
1314,7621.956000,0.3811542
1315,7621.957000,0.3645298
1316,7621.958000,0.3481779
1317,7621.959000,0.3576595
1318,7621.960000,0.3377668
1319,7621.961000,0.2867162
1320,7621.962000,0.2833676
1321,7621.963000,0.3204967
1322,7621.964000,0.3026627
1323,7621.965000,0.2072358
1324,7621.966000,0.1361188
1325,7621.967000,0.05976772
1326,7621.968000,-0.002442956
1327,7621.969000,0.06331432
1328,7621.970000,0.1805149
1329,7621.971000,0.1849738
1330,7621.972000,0.2937219
1331,7621.973000,0.4192101
1332,7621.974000,0.5053574
1333,7621.975000,0.4924593
1334,7621.976000,0.4033164
1335,7621.977000,0.3932526
1336,7621.978000,0.4939634
1337,7621.979000,0.5134901
1338,7621.980000,0.3600231
1339,7621.981000,0.3684849
1340,7621.982000,0.3463656
1341,7621.983000,0.3181343
1342,7621.984000,0.3592863
1343,7621.985000,0.4529097
1344,7621.986000,0.428645
1345,7621.987000,0.5061866
1346,7621.988000,0.5348762
1347,7621.989000,0.4311614
1348,7621.990000,0.5466785
1349,7621.991000,0.568953
1350,7621.992000,0.2935545
1351,7621.993000,0.279964
1352,7621.994000,0.4451189
1353,7621.995000,0.7761533
1354,7621.996000,0.5442524
1355,7621.997000,0.3584807
1356,7621.998000,0.4408394
1357,7621.999000,0.5705974
1358,7622.000000,0.3808274
1359,7622.001000,0.3955843
1360,7622.002000,0.638799
1361,7622.003000,0.7511451
1362,7622.004000,0.6363289
1363,7622.005000,0.4902942
1364,7622.006000,0.4327319
1365,7622.007000,0.5441523
1366,7622.008000,0.5956321
1367,7622.009000,0.6141893
1368,7622.010000,0.6299351
1369,7622.011000,0.6008147
1370,7622.012000,0.6118073
1371,7622.013000,0.6573694
1372,7622.014000,0.6693097
1373,7622.015000,0.6593689
1374,7622.016000,0.6334881
1375,7622.017000,0.6324083
1376,7622.018000,0.606643
1377,7622.019000,0.5765421
1378,7622.020000,0.5302612
1379,7622.021000,0.4661674
1380,7622.022000,0.4853283
1381,7622.023000,0.5314987
1382,7622.024000,0.5418183
1383,7622.025000,0.5446576
1384,7622.026000,0.5740868
1385,7622.027000,0.5611936
1386,7622.028000,0.5108355
1387,7622.029000,0.4787269
1388,7622.030000,0.4309443
1389,7622.031000,0.4215057
1390,7622.032000,0.4393412
1391,7622.033000,0.4379501
1392,7622.034000,0.4883232
1393,7622.035000,0.5706241
1394,7622.036000,0.5668936
1395,7622.037000,0.5007259
1396,7622.038000,0.518351
1397,7622.039000,0.5975544
1398,7622.040000,0.613445
1399,7622.041000,0.5826356
1400,7622.042000,0.5888909
1401,7622.043000,0.6142237
1402,7622.044000,0.625065
1403,7622.045000,0.6319797
1404,7622.046000,0.6298877
1405,7622.047000,0.6140398
1406,7622.048000,0.6426433
1407,7622.049000,0.6450684
1408,7622.050000,0.5393932
1409,7622.051000,0.5249143
1410,7622.052000,0.6317197
1411,7622.053000,0.5724053
1412,7622.054000,0.5145074
1413,7622.055000,0.5510927
1414,7622.056000,0.5775102
1415,7622.057000,0.571547
1416,7622.058000,0.6006832
1417,7622.059000,0.6340976
1418,7622.060000,0.6557148
1419,7622.061000,0.664223
1420,7622.062000,0.6645274
1421,7622.063000,0.6504544
1422,7622.064000,0.6258429
1423,7622.065000,0.5888836
1424,7622.066000,0.6679791
1425,7622.067000,0.6904205
1426,7622.068000,0.7523589
1427,7622.069000,0.8592952
1428,7622.070000,0.8134619
1429,7622.071000,0.6835806
1430,7622.072000,0.6662227
1431,7622.073000,0.7655479
1432,7622.074000,0.7424617
1433,7622.075000,0.7963005
1434,7622.076000,0.7983857
1435,7622.077000,0.684887
1436,7622.078000,0.667033
1437,7622.079000,0.7032062
1438,7622.080000,0.7010306
1439,7622.081000,0.6836253
1440,7622.082000,0.6709374
1441,7622.083000,0.6503584
1442,7622.084000,0.6204625
1443,7622.085000,0.5805758
1444,7622.086000,0.5699869
1445,7622.087000,0.5765395
1446,7622.088000,0.5582136
1447,7622.089000,0.5831388
1448,7622.090000,0.5988849
1449,7622.091000,0.6265568
1450,7622.092000,0.6380268
1451,7622.093000,0.6308504
1452,7622.094000,0.6559542
1453,7622.095000,0.7102608
1454,7622.096000,0.7393961
1455,7622.097000,0.7501919
1456,7622.098000,0.7698663
1457,7622.099000,0.789711
1458,7622.100000,0.823346
1459,7622.101000,0.8751623
1460,7622.102000,0.9040285
1461,7622.103000,0.9507861
1462,7622.104000,0.9630744
1463,7622.105000,0.9474519
1464,7622.106000,0.9717389
1465,7622.107000,1.033836
1466,7622.108000,1.053227
1467,7622.109000,1.039769
1468,7622.110000,1.040111
1469,7622.111000,1.041976
1470,7622.112000,1.040653
1471,7622.113000,1.042202
1472,7622.114000,1.070876
1473,7622.115000,1.119782
1474,7622.116000,1.142023
1475,7622.117000,1.169423
1476,7622.118000,1.16888
1477,7622.119000,1.141656
1478,7622.120000,1.147619
1479,7622.121000,1.185822
1480,7622.122000,1.22004
1481,7622.123000,1.262871
1482,7622.124000,1.275715
1483,7622.125000,1.257844
1484,7622.126000,1.285629
1485,7622.127000,1.327509
1486,7622.128000,1.354345
1487,7622.129000,1.366543
1488,7622.130000,1.381242
1489,7622.131000,1.405383
1490,7622.132000,1.450581
1491,7622.133000,1.477494
1492,7622.134000,1.469308
1493,7622.135000,1.486436
1494,7622.136000,1.485781
1495,7622.137000,1.490831
1496,7622.138000,1.460725
1497,7622.139000,1.442833
1498,7622.140000,1.575041
1499,7622.141000,1.534978
1500,7622.142000,1.565313
1501,7622.143000,1.548052
1502,7622.144000,1.566217
1503,7622.145000,1.530814
1504,7622.146000,1.524182
1505,7622.147000,1.52192
1506,7622.148000,1.514621
1507,7622.149000,1.506421
1508,7622.150000,1.510647
1509,7622.151000,1.527265
1510,7622.152000,1.551106
1511,7622.153000,1.585549
1512,7622.154000,1.664116
1513,7622.155000,1.707791
1514,7622.156000,1.687112
1515,7622.157000,1.68989
1516,7622.158000,1.691048
1517,7622.159000,1.720652
1518,7622.160000,1.725544
1519,7622.161000,1.713234
1520,7622.162000,1.753725
1521,7622.163000,1.844965
1522,7622.164000,1.871563
1523,7622.165000,1.841295
1524,7622.166000,1.851184
1525,7622.167000,1.883164
1526,7622.168000,1.892681
1527,7622.169000,1.969675
1528,7622.170000,1.990642
1529,7622.171000,1.980828
1530,7622.172000,2.035199
1531,7622.173000,2.147395
1532,7622.174000,2.096793
1533,7622.175000,2.005394
1534,7622.176000,2.003243
1535,7622.177000,1.973605
1536,7622.178000,1.948704
1537,7622.179000,1.982794
1538,7622.180000,2.041922
1539,7622.181000,2.157213
1540,7622.182000,2.151772
1541,7622.183000,2.018102
1542,7622.184000,2.030569
1543,7622.185000,2.164909
1544,7622.186000,2.148785
1545,7622.187000,2.125719
1546,7622.188000,2.115014
1547,7622.189000,2.189212
1548,7622.190000,2.096758
1549,7622.191000,1.908304
1550,7622.192000,1.929622
1551,7622.193000,2.112584
1552,7622.194000,2.075637
1553,7622.195000,1.95802
1554,7622.196000,1.945537
1555,7622.197000,1.885299
1556,7622.198000,1.861365
1557,7622.199000,2.004179
1558,7622.200000,2.039318
1559,7622.201000,1.99875
1560,7622.202000,2.011275
1561,7622.203000,2.037344
1562,7622.204000,2.02506
1563,7622.205000,1.950008
1564,7622.206000,1.965043
1565,7622.207000,1.931433
1566,7622.208000,1.888898
1567,7622.209000,1.866934
1568,7622.210000,1.85327
1569,7622.211000,1.868233
1570,7622.212000,1.886815
1571,7622.213000,1.934136
1572,7622.214000,1.961737
1573,7622.215000,1.968617
1574,7622.216000,1.920682
1575,7622.217000,1.90309
1576,7622.218000,1.918558
1577,7622.219000,1.919957
1578,7622.220000,1.87889
1579,7622.221000,1.901812
1580,7622.222000,1.873116
1581,7622.223000,1.831478
1582,7622.224000,1.822213
1583,7622.225000,1.844487
1584,7622.226000,1.843521
1585,7622.227000,1.827703
1586,7622.228000,1.821961
1587,7622.229000,1.818227
1588,7622.230000,1.808334
1589,7622.231000,1.794225
1590,7622.232000,1.795293
1591,7622.233000,1.771223
1592,7622.234000,1.769272
1593,7622.235000,1.776845
1594,7622.236000,1.788509
1595,7622.237000,1.807932
1596,7622.238000,1.801058
1597,7622.239000,1.764371
1598,7622.240000,1.740762
1599,7622.241000,1.731496
1600,7622.242000,1.717469
1601,7622.243000,1.709316
1602,7622.244000,1.724367
1603,7622.245000,1.765166
1604,7622.246000,1.778616
1605,7622.247000,1.766055
1606,7622.248000,1.768544
1607,7622.249000,1.776285
1608,7622.250000,1.765772
1609,7622.251000,1.740586
1610,7622.252000,1.746513
1611,7622.253000,1.78326
1612,7622.254000,1.794133
1613,7622.255000,1.786149
1614,7622.256000,1.787013
1615,7622.257000,1.787648
1616,7622.258000,1.791549
1617,7622.259000,1.801996
1618,7622.260000,1.80847
1619,7622.261000,1.81232
1620,7622.262000,1.815253
1621,7622.263000,1.776283
1622,7622.264000,1.764421
1623,7622.265000,1.763935
1624,7622.266000,1.743318
1625,7622.267000,1.707843
1626,7622.268000,1.674508
1627,7622.269000,1.638499
1628,7622.270000,1.608434
1629,7622.271000,1.587469
1630,7622.272000,1.572699
1631,7622.273000,1.56782
1632,7622.274000,1.543107
1633,7622.275000,1.496938
1634,7622.276000,1.479724
1635,7622.277000,1.487554
1636,7622.278000,1.47211
1637,7622.279000,1.440266
1638,7622.280000,1.421886
1639,7622.281000,1.410221
1640,7622.282000,1.390299
1641,7622.283000,1.368674
1642,7622.284000,1.357647
1643,7622.285000,1.357709
1644,7622.286000,1.34372
1645,7622.287000,1.317124
1646,7622.288000,1.297926
1647,7622.289000,1.281974
1648,7622.290000,1.289066
1649,7622.291000,1.327139
1650,7622.292000,1.36182
1651,7622.293000,1.394022
1652,7622.294000,1.313221
1653,7622.295000,1.298001
1654,7622.296000,1.243672
1655,7622.297000,1.202101
1656,7622.298000,1.16463
1657,7622.299000,1.138773
1658,7622.300000,1.126418
1659,7622.301000,1.131999
1660,7622.302000,1.112723
1661,7622.303000,1.067592
1662,7622.304000,1.021
1663,7622.305000,0.96308
1664,7622.306000,0.9230103
1665,7622.307000,0.9049695
1666,7622.308000,0.8246752
1667,7622.309000,0.813098
1668,7622.310000,0.7672169
1669,7622.311000,0.7276565
1670,7622.312000,0.7010695
1671,7622.313000,0.6884141
1672,7622.314000,0.6777617
1673,7622.315000,0.672168
