#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
20002,7640.644000,1.437516
20003,7640.645000,1.745009
20004,7640.646000,0.6363273
20005,7640.647000,1.545699
20006,7640.648000,1.412929
20007,7640.649000,1.393044
20008,7640.650000,1.367977
20009,7640.651000,1.283195
20010,7640.652000,1.03029
20011,7640.653000,0.5869856
20012,7640.654000,1.027791
20013,7640.655000,1.041941
20014,7640.656000,1.612865
20015,7640.657000,2.394844
20016,7640.658000,1.351723
20017,7640.659000,-1.70747
20018,7640.660000,-1.048009
20019,7640.661000,1.0115
20020,7640.662000,0.1636779
20021,7640.663000,3.668488
20022,7640.664000,2.346036
20023,7640.665000,2.883068
20024,7640.666000,2.650434
20025,7640.667000,1.969414
20026,7640.668000,2.494214
20027,7640.669000,1.757818
20028,7640.670000,0.1966304
20029,7640.671000,-0.2587526
20030,7640.672000,2.210772
20031,7640.673000,1.495562
20032,7640.674000,1.210382
20033,7640.675000,1.659206
20034,7640.676000,1.462408
20035,7640.677000,1.385095
20036,7640.678000,1.318228
20037,7640.679000,1.313622
20038,7640.680000,1.299251
20039,7640.681000,1.301837
20040,7640.682000,1.090829
20041,7640.683000,0.6398972
20042,7640.684000,1.37432
20043,7640.685000,0.6996793
20044,7640.686000,0.7847444
20045,7640.687000,0.7719824
20046,7640.688000,0.7223653
20047,7640.689000,0.642597
20048,7640.690000,0.8178784
20049,7640.691000,1.259059
20050,7640.692000,0.3941786
20051,7640.693000,1.117628
20052,7640.694000,1.007662
20053,7640.695000,1.024967
20054,7640.696000,1.032082
20055,7640.697000,1.016042
20056,7640.698000,0.9752408
20057,7640.699000,0.9077206
20058,7640.700000,0.8050858
20059,7640.701000,0.6643085
20060,7640.702000,0.716534
20061,7640.703000,0.9813794
20062,7640.704000,0.8721494
20063,7640.705000,0.4043937
20064,7640.706000,0.4209196
20065,7640.707000,2.095306
20066,7640.708000,0.05132854
20067,7640.709000,0.07711473
20068,7640.710000,2.523201
20069,7640.711000,-0.6302757
20070,7640.712000,-0.2648662
20071,7640.713000,0.3486754
20072,7640.714000,3.12452
20073,7640.715000,1.134135
20074,7640.716000,1.085657
20075,7640.717000,0.9513757
20076,7640.718000,2.393398
20077,7640.719000,1.178035
20078,7640.720000,1.266634
20079,7640.721000,1.025666
20080,7640.722000,0.656431
20081,7640.723000,0.1653333
20082,7640.724000,0.3911005
20083,7640.725000,-0.2685066
20084,7640.726000,-0.3926923
20085,7640.727000,-0.5132672
20086,7640.728000,0.6208876
20087,7640.729000,3.160405
20088,7640.730000,-0.4587154
20089,7640.731000,1.845761
20090,7640.732000,0.6929655
20091,7640.733000,0.2515264
20092,7640.734000,0.9996966
20093,7640.735000,-1.696278
20094,7640.736000,-1.868893
20095,7640.737000,-1.220667
20096,7640.738000,-6.402193
20097,7640.739000,-4.051595
20098,7640.740000,-0.3059391
20099,7640.741000,3.273647
20100,7640.742000,-1.673609
20101,7640.743000,-1.30363
20102,7640.744000,1.553145
20103,7640.745000,6.511658
20104,7640.746000,5.035072
20105,7640.747000,0.9007822
20106,7640.748000,2.866546
20107,7640.749000,0.6386356
20108,7640.750000,0.132326
20109,7640.751000,-0.5149747
20110,7640.752000,-0.8573371
20111,7640.753000,-0.7240441
20112,7640.754000,-0.3224396
20113,7640.755000,0.4630082
20114,7640.756000,-1.46003
20115,7640.757000,0.4769955
20116,7640.758000,0.3497384
20117,7640.759000,0.4318447
20118,7640.760000,0.5123029
20119,7640.761000,0.5051083
20120,7640.762000,0.4885768
20121,7640.763000,0.4670672
20122,7640.764000,0.4345793
20123,7640.765000,-0.07616502
20124,7640.766000,-1.323922
20125,7640.767000,-3.603316
20126,7640.768000,-4.462428
20127,7640.769000,2.522003
20128,7640.770000,3.471075
20129,7640.771000,1.294396
20130,7640.772000,0.6925885
20131,7640.773000,0.208111
20132,7640.774000,-0.3288741
20133,7640.775000,-0.3136593
20134,7640.776000,-0.4186917
20135,7640.777000,-0.4830291
20136,7640.778000,-0.6620136
20137,7640.779000,-1.040807
20138,7640.780000,-0.05990452
20139,7640.781000,0.7017797
20140,7640.782000,-0.6278414
20141,7640.783000,0.3584147
20142,7640.784000,-0.03459716
20143,7640.785000,-0.2718535
20144,7640.786000,-0.4564921
20145,7640.787000,-0.5582824
20146,7640.788000,-0.2124392
20147,7640.789000,-0.09465712
20148,7640.790000,-0.5247817
20149,7640.791000,-0.2092322
20150,7640.792000,-0.3729655
20151,7640.793000,-0.525171
20152,7640.794000,-0.3818787
20153,7640.795000,0.08168143
20154,7640.796000,-0.9879125
20155,7640.797000,-0.2649333
20156,7640.798000,-0.4621124
20157,7640.799000,-0.481085
20158,7640.800000,-0.499071
20159,7640.801000,-0.5164537
20160,7640.802000,-0.5349922
20161,7640.803000,-0.5543125
20162,7640.804000,-0.5741271
20163,7640.805000,-0.5947044
20164,7640.806000,-0.6141483
20165,7640.807000,-0.6323186
20166,7640.808000,-0.6502979
20167,7640.809000,-0.6675979
20168,7640.810000,-0.6850685
20169,7640.811000,-0.7028159
20170,7640.812000,-0.7200115
20171,7640.813000,-0.7368477
20172,7640.814000,-0.7539039
20173,7640.815000,-0.7711214
20174,7640.816000,-0.7883512
20175,7640.817000,-0.805716
20176,7640.818000,-0.8226837
20177,7640.819000,-0.8392249
20178,7640.820000,-0.8556963
20179,7640.821000,-0.8719744
20180,7640.822000,-0.888195
20181,7640.823000,-0.9044005
20182,7640.824000,-0.9204307
20183,7640.825000,-0.9363257
20184,7640.826000,-0.9520847
20185,7640.827000,-0.9676876
20186,7640.828000,-0.9831654
20187,7640.829000,-0.9985119
20188,7640.830000,-1.020367
20189,7640.831000,-1.049417
20190,7640.832000,-1.082553
20191,7640.833000,-1.12171
20192,7640.834000,-1.142781
20193,7640.835000,-1.143549
20194,7640.836000,-1.142733
20195,7640.837000,-1.134317
20196,7640.838000,-1.139756
20197,7640.839000,-1.162982
20198,7640.840000,-1.406957
20199,7640.841000,-1.900561
20200,7640.842000,-0.9655645
20201,7640.843000,-0.7776801
20202,7640.844000,-0.5812902
20203,7640.845000,-1.069689
20204,7640.846000,-1.416428
20205,7640.847000,-1.819803
20206,7640.848000,-0.1134357
20207,7640.849000,-1.677199
20208,7640.850000,-1.366065
20209,7640.851000,-1.75878
20210,7640.852000,-2.657013
20211,7640.853000,0.515519
20212,7640.854000,0.02257687
20213,7640.855000,-2.38508
20214,7640.856000,-1.914346
20215,7640.857000,-1.029392
20216,7640.858000,-0.4435931
20217,7640.859000,-1.277004
20218,7640.860000,-1.304207
20219,7640.861000,-1.248562
20220,7640.862000,-0.9044711
20221,7640.863000,-1.198425
20222,7640.864000,-1.159104
20223,7640.865000,-1.190493
20224,7640.866000,-1.179753
20225,7640.867000,-1.115611
20226,7640.868000,-0.8050193
20227,7640.869000,-0.2085838
20228,7640.870000,-0.9516791
20229,7640.871000,-2.220982
20230,7640.872000,-0.6861891
20231,7640.873000,-0.7439431
20232,7640.874000,-0.967209
20233,7640.875000,-0.8214884
20234,7640.876000,-0.9082803
20235,7640.877000,-0.7862823
20236,7640.878000,-0.6748282
20237,7640.879000,-0.4890796
20238,7640.880000,-1.20768
20239,7640.881000,-2.924251
20240,7640.882000,0.4226502
20241,7640.883000,-0.2478686
20242,7640.884000,-0.6446435
20243,7640.885000,-0.9441053
20244,7640.886000,-1.213876
20245,7640.887000,-0.7745802
20246,7640.888000,-0.728008
20247,7640.889000,-0.8271977
20248,7640.890000,-0.8016601
20249,7640.891000,-0.7607632
20250,7640.892000,-0.7411867
20251,7640.893000,-0.7217869
20252,7640.894000,-0.7665969
20253,7640.895000,-0.705376
20254,7640.896000,-0.7011321
20255,7640.897000,-0.6905539
20256,7640.898000,-0.693948
20257,7640.899000,-0.7152276
20258,7640.900000,-0.6330639
20259,7640.901000,-0.4399881
20260,7640.902000,-0.7300105
20261,7640.903000,-1.0653
20262,7640.904000,-0.04534787
20263,7640.905000,-0.7326493
20264,7640.906000,-0.5478579
20265,7640.907000,-0.5588073
20266,7640.908000,-0.6111127
20267,7640.909000,-0.7146652
20268,7640.910000,-0.5756943
20269,7640.911000,-0.1753826
20270,7640.912000,-0.5553087
20271,7640.913000,-0.1971244
20272,7640.914000,-0.3867062
20273,7640.915000,-0.6819903
20274,7640.916000,-0.4647645
20275,7640.917000,-0.297585
20276,7640.918000,-0.2072445
20277,7640.919000,-0.3234564
20278,7640.920000,-0.3267993
20279,7640.921000,-0.2917739
20280,7640.922000,-0.2848015
20281,7640.923000,-0.271503
20282,7640.924000,-0.3198628
20283,7640.925000,-0.4393447
20284,7640.926000,-0.2670337
20285,7640.927000,0.2115241
20286,7640.928000,-0.6748406
20287,7640.929000,0.09401429
20288,7640.930000,-0.034495
20289,7640.931000,-0.06911418
20290,7640.932000,-0.05649683
20291,7640.933000,-0.1478816
20292,7640.934000,-0.153285
20293,7640.935000,-0.1069072
20294,7640.936000,-0.05842564
20295,7640.937000,0.01391935
20296,7640.938000,0.06810346
20297,7640.939000,0.09669119
20298,7640.940000,0.1378861
20299,7640.941000,0.1805826
20300,7640.942000,0.2154463
20301,7640.943000,0.2455657
20302,7640.944000,0.3369259
20303,7640.945000,0.494949
20304,7640.946000,0.3905932
20305,7640.947000,0.01174784
20306,7640.948000,1.119385
20307,7640.949000,0.5050989
20308,7640.950000,0.7036709
20309,7640.951000,0.6399601
20310,7640.952000,0.5371664
20311,7640.953000,0.3690917
20312,7640.954000,0.5309275
20313,7640.955000,1.061613
20314,7640.956000,1.024589
20315,7640.957000,0.4553999
20316,7640.958000,0.4342252
20317,7640.959000,0.8313867
20318,7640.960000,0.08686779
20319,7640.961000,-1.728987
20320,7640.962000,0.9216242
20321,7640.963000,2.112078
20322,7640.964000,-4.166473
20323,7640.965000,-4.759212
20324,7640.966000,1.72041
20325,7640.967000,-1.697211
20326,7640.968000,-0.392576
20327,7640.969000,1.883105
20328,7640.970000,1.785924
20329,7640.971000,0.1558568
20330,7640.972000,2.071337
20331,7640.973000,7.422851
20332,7640.974000,3.417053
20333,7640.975000,-4.023618
20334,7640.976000,0.5758703
20335,7640.977000,3.235172
20336,7640.978000,2.66216
20337,7640.979000,2.925431
20338,7640.980000,0.04961131
20339,7640.981000,-1.738173
20340,7640.982000,0.8062285
20341,7640.983000,-0.2614985
20342,7640.984000,0.4614755
20343,7640.985000,0.105563
20344,7640.986000,0.2222713
20345,7640.987000,0.4860058
20346,7640.988000,0.5311428
20347,7640.989000,0.4379126
20348,7640.990000,0.4657932
20349,7640.991000,0.5696299
20350,7640.992000,0.6074407
20351,7640.993000,0.6153923
20352,7640.994000,0.6435303
20353,7640.995000,0.6756959
20354,7640.996000,0.6895001
20355,7640.997000,0.6891359
20356,7640.998000,0.6804236
20357,7640.999000,0.6593246
20358,7641.000000,0.1728308
20359,7641.001000,-0.8261631
20360,7641.002000,0.5665045
20361,7641.003000,-0.3630674
20362,7641.004000,-0.4395919
20363,7641.005000,-1.211591
20364,7641.006000,-2.596884
20365,7641.007000,1.728906
20366,7641.008000,-1.045148
20367,7641.009000,1.3176
20368,7641.010000,1.114912
20369,7641.011000,1.227391
20370,7641.012000,0.9136027
20371,7641.013000,0.1407282
20372,7641.014000,-0.3361637
20373,7641.015000,-0.5337088
20374,7641.016000,-0.5795422
20375,7641.017000,-0.2858244
20376,7641.018000,-1.474952
20377,7641.019000,-4.263973
20378,7641.020000,1.112809
20379,7641.021000,-0.02667159
20380,7641.022000,-3.215248
20381,7641.023000,1.145331
20382,7641.024000,0.5807098
20383,7641.025000,-0.1402017
20384,7641.026000,-1.613304
20385,7641.027000,-5.391792
20386,7641.028000,-1.318221
20387,7641.029000,-5.162457
20388,7641.030000,-2.758526
20389,7641.031000,0.3360717
20390,7641.032000,-2.316355
20391,7641.033000,-0.9315737
20392,7641.034000,-1.131502
20393,7641.035000,-2.545637
20394,7641.036000,-0.7214972
20395,7641.037000,-0.3544478
20396,7641.038000,-0.7797645
20397,7641.039000,-3.339936
20398,7641.040000,-1.499172
20399,7641.041000,-1.305252
20400,7641.042000,-0.4694178
20401,7641.043000,-0.4322584
20402,7641.044000,-2.579295
20403,7641.045000,-1.455078
20404,7641.046000,-1.734572
20405,7641.047000,-2.036941
20406,7641.048000,-1.857695
20407,7641.049000,-1.917669
20408,7641.050000,-1.904301
20409,7641.051000,-1.991388
20410,7641.052000,-1.977467
20411,7641.053000,-1.886335
20412,7641.054000,-2.14234
20413,7641.055000,-2.754169
20414,7641.056000,-1.719566
20415,7641.057000,-1.052306
20416,7641.058000,-3.457071
20417,7641.059000,-2.634279
20418,7641.060000,-1.456522
20419,7641.061000,-2.646539
20420,7641.062000,-2.318366
20421,7641.063000,-2.14154
20422,7641.064000,-2.521791
20423,7641.065000,-2.263395
20424,7641.066000,-2.23333
20425,7641.067000,-2.257267
20426,7641.068000,-2.211109
20427,7641.069000,-2.171044
20428,7641.070000,-2.138779
20429,7641.071000,-2.115084
20430,7641.072000,-2.101409
20431,7641.073000,-2.102326
20432,7641.074000,-2.224644
20433,7641.075000,-2.482409
20434,7641.076000,-2.568694
20435,7641.077000,-2.490113
20436,7641.078000,-2.541507
20437,7641.079000,-2.671476
20438,7641.080000,-2.709284
20439,7641.081000,-2.691118
20440,7641.082000,-2.706258
20441,7641.083000,-2.734236
20442,7641.084000,-2.741005
20443,7641.085000,-2.738117
20444,7641.086000,-3.377803
20445,7641.087000,-4.723286
20446,7641.088000,-6.458874
20447,7641.089000,-8.771768
20448,7641.090000,-9.239056
20449,7641.091000,-7.632393
20450,7641.092000,-4.739081
20451,7641.093000,0.1616614
20452,7641.094000,0.1559476
20453,7641.095000,1.041554
20454,7641.096000,0.05784404
20455,7641.097000,-1.680491
20456,7641.098000,-2.581144
20457,7641.099000,-2.352782
20458,7641.100000,-2.600901
20459,7641.101000,-2.826307
20460,7641.102000,-2.982415
20461,7641.103000,-3.21704
20462,7641.104000,-3.413311
20463,7641.105000,-3.341562
20464,7641.106000,-2.88487
20465,7641.107000,-3.242979
20466,7641.108000,-3.14582
20467,7641.109000,-3.103528
20468,7641.110000,-3.126862
20469,7641.111000,-3.206512
20470,7641.112000,-3.343273
20471,7641.113000,-3.558403
20472,7641.114000,-3.512302
20473,7641.115000,-3.181931
20474,7641.116000,-2.885039
20475,7641.117000,-2.546833
20476,7641.118000,-3.318512
20477,7641.119000,-5.364058
20478,7641.120000,-5.762202
20479,7641.121000,-1.356716
20480,7641.122000,-0.2617235
20481,7641.123000,-2.522707
20482,7641.124000,-2.143398
20483,7641.125000,-0.6652664
20484,7641.126000,-5.086473
20485,7641.127000,-4.003769
20486,7641.128000,-4.92822
20487,7641.129000,-4.164841
20488,7641.130000,-0.8711909
20489,7641.131000,-1.70773
20490,7641.132000,-1.567731
20491,7641.133000,-3.31776
20492,7641.134000,-4.895227
20493,7641.135000,-6.595468
20494,7641.136000,-1.913583
20495,7641.137000,-3.448233
20496,7641.138000,-3.22199
20497,7641.139000,-1.517155
20498,7641.140000,0.05061352
20499,7641.141000,2.814014
20500,7641.142000,0.9598922
20501,7641.143000,-5.816586
20502,7641.144000,-2.394675
20503,7641.145000,-3.696831
20504,7641.146000,-6.947465
20505,7641.147000,-6.97001
20506,7641.148000,-1.694318
20507,7641.149000,-1.468405
20508,7641.150000,0.502531
20509,7641.151000,-0.1646399
20510,7641.152000,-0.0378992
20511,7641.153000,2.229975
20512,7641.154000,0.1050785
20513,7641.155000,-5.758612
20514,7641.156000,-2.817323
20515,7641.157000,1.351254
20516,7641.158000,1.287435
20517,7641.159000,-0.1164162
20518,7641.160000,-0.6273575
20519,7641.161000,-0.2472394
20520,7641.162000,-0.7216716
20521,7641.163000,-1.471473
20522,7641.164000,-1.494448
20523,7641.165000,-1.203914
20524,7641.166000,-3.797293
20525,7641.167000,-1.924395
20526,7641.168000,-1.791746
20527,7641.169000,-0.7627805
20528,7641.170000,-1.572932
20529,7641.171000,-4.404326
20530,7641.172000,-1.698536
20531,7641.173000,0.3461642
20532,7641.174000,1.197096
20533,7641.175000,-0.6221098
20534,7641.176000,-0.8136166
20535,7641.177000,-0.2117274
20536,7641.178000,1.056295
20537,7641.179000,-0.9361755
20538,7641.180000,-1.392923
20539,7641.181000,-2.133855
20540,7641.182000,-1.874161
20541,7641.183000,1.065085
20542,7641.184000,1.178381
20543,7641.185000,-0.8664405
20544,7641.186000,-1.556836
20545,7641.187000,-1.320287
20546,7641.188000,0.8213481
20547,7641.189000,-1.074379
20548,7641.190000,-0.3498754
20549,7641.191000,0.5458968
20550,7641.192000,0.7261143
20551,7641.193000,0.298439
20552,7641.194000,0.3020254
20553,7641.195000,0.5436236
20554,7641.196000,0.6703556
20555,7641.197000,0.8323621
20556,7641.198000,0.820075
20557,7641.199000,1.298804
20558,7641.200000,0.9018943
20559,7641.201000,-0.6387745
20560,7641.202000,-0.8045825
20561,7641.203000,0.2435617
20562,7641.204000,0.6123009
20563,7641.205000,0.70971
20564,7641.206000,0.9369504
20565,7641.207000,1.029118
20566,7641.208000,0.9523536
20567,7641.209000,0.6834786
20568,7641.210000,0.6063813
20569,7641.211000,0.7256653
20570,7641.212000,0.792331
20571,7641.213000,0.8900781
20572,7641.214000,1.015479
20573,7641.215000,1.146225
20574,7641.216000,1.357994
20575,7641.217000,1.078642
20576,7641.218000,1.204203
20577,7641.219000,1.081723
20578,7641.220000,1.554435
20579,7641.221000,1.314597
20580,7641.222000,1.444041
20581,7641.223000,1.514962
20582,7641.224000,1.451101
20583,7641.225000,1.244169
20584,7641.226000,1.718592
20585,7641.227000,2.913415
20586,7641.228000,0.6542075
20587,7641.229000,-0.1088304
20588,7641.230000,3.636621
20589,7641.231000,2.330559
20590,7641.232000,0.3853701
20591,7641.233000,1.669687
20592,7641.234000,2.187834
20593,7641.235000,1.529778
20594,7641.236000,1.661376
20595,7641.237000,1.60735
20596,7641.238000,1.656418
20597,7641.239000,1.815091
20598,7641.240000,1.56048
20599,7641.241000,1.826548
20600,7641.242000,1.842627
20601,7641.243000,1.915565
20602,7641.244000,2.087565
20603,7641.245000,2.364583
20604,7641.246000,2.110179
20605,7641.247000,1.787786
20606,7641.248000,1.812027
20607,7641.249000,0.977918
20608,7641.250000,1.032463
20609,7641.251000,2.327425
20610,7641.252000,0.9423361
20611,7641.253000,1.179058
20612,7641.254000,0.9332625
20613,7641.255000,3.28323
20614,7641.256000,2.471352
20615,7641.257000,-0.7322376
20616,7641.258000,2.560235
20617,7641.259000,3.901203
20618,7641.260000,2.726075
