#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
28897,7752.360000,0.5498701
28898,7752.361000,0.5653768
28899,7752.362000,0.5816316
28900,7752.363000,0.5985771
28901,7752.364000,0.6181614
28902,7752.365000,0.6400089
28903,7752.366000,0.6618174
28904,7752.367000,0.6836717
28905,7752.368000,0.7064862
28906,7752.369000,0.7297456
28907,7752.370000,0.7553865
28908,7752.371000,0.7835583
28909,7752.372000,0.8130785
28910,7752.373000,0.8444583
28911,7752.374000,0.8685418
28912,7752.375000,0.8843319
28913,7752.376000,0.902584
28914,7752.377000,0.9176782
28915,7752.378000,0.9124823
28916,7752.379000,0.9300013
28917,7752.380000,0.9303438
28918,7752.381000,0.9288715
28919,7752.382000,0.9293312
28920,7752.383000,0.9316348
28921,7752.384000,0.933264
28922,7752.385000,0.9356773
28923,7752.386000,0.9340803
28924,7752.387000,0.9280823
28925,7752.388000,0.9212168
28926,7752.389000,0.9123561
28927,7752.390000,0.9066314
28928,7752.391000,0.9049105
28929,7752.392000,0.9039229
28930,7752.393000,0.9052109
28931,7752.394000,0.9065951
28932,7752.395000,0.9078376
28933,7752.396000,0.9114095
28934,7752.397000,0.9169399
28935,7752.398000,0.9193225
28936,7752.399000,0.9184768
28937,7752.400000,0.916596
28938,7752.401000,0.9124314
28939,7752.402000,0.9096124
28940,7752.403000,0.9084029
28941,7752.404000,0.9062778
28942,7752.405000,0.9040959
28943,7752.406000,0.9030954
28944,7752.407000,0.9031793
28945,7752.408000,0.9115164
28946,7752.409000,0.9145592
28947,7752.410000,0.9217125
28948,7752.411000,0.9282496
28949,7752.412000,0.9367073
28950,7752.413000,0.9466027
28951,7752.414000,0.9574977
28952,7752.415000,0.9696409
28953,7752.416000,0.9808203
28954,7752.417000,0.9908007
28955,7752.418000,1.012437
28956,7752.419000,1.02696
28957,7752.420000,1.042362
28958,7752.421000,1.06505
28959,7752.422000,1.079696
28960,7752.423000,1.089792
28961,7752.424000,1.097785
28962,7752.425000,1.101894
28963,7752.426000,1.105591
28964,7752.427000,1.109062
28965,7752.428000,1.108984
28966,7752.429000,1.106023
28967,7752.430000,1.104879
28968,7752.431000,1.105473
28969,7752.432000,1.106049
28970,7752.433000,1.107741
28971,7752.434000,1.106281
28972,7752.435000,1.101371
28973,7752.436000,1.098614
28974,7752.437000,1.091949
28975,7752.438000,1.088916
28976,7752.439000,1.088393
28977,7752.440000,1.088478
28978,7752.441000,1.090183
28979,7752.442000,1.09221
28980,7752.443000,1.094412
28981,7752.444000,1.098349
28982,7752.445000,1.103787
28983,7752.446000,1.107295
28984,7752.447000,1.108825
28985,7752.448000,1.109891
28986,7752.449000,1.109643
28987,7752.450000,1.1105
28988,7752.451000,1.112664
28989,7752.452000,1.114193
28990,7752.453000,1.11565
28991,7752.454000,1.116643
28992,7752.455000,1.116906
28993,7752.456000,1.115883
28994,7752.457000,1.113303
28995,7752.458000,1.115661
28996,7752.459000,1.112075
28997,7752.460000,1.108739
28998,7752.461000,1.101891
28999,7752.462000,1.106341
29000,7752.463000,1.09853
29001,7752.464000,1.097142
29002,7752.465000,1.094646
29003,7752.466000,1.091739
29004,7752.467000,1.088347
29005,7752.468000,1.084283
29006,7752.469000,1.079331
29007,7752.470000,1.07756
29008,7752.471000,1.071438
29009,7752.472000,1.067101
29010,7752.473000,1.062002
29011,7752.474000,1.056785
29012,7752.475000,1.051424
29013,7752.476000,1.045817
29014,7752.477000,1.040013
29015,7752.478000,1.03377
29016,7752.479000,1.027062
29017,7752.480000,1.020025
29018,7752.481000,1.012589
29019,7752.482000,1.004872
29020,7752.483000,0.9968733
29021,7752.484000,0.9884827
29022,7752.485000,0.9797228
29023,7752.486000,0.9700437
29024,7752.487000,0.9593675
29025,7752.488000,0.9479595
29026,7752.489000,0.9356542
29027,7752.490000,0.9227397
29028,7752.491000,0.9092171
29029,7752.492000,0.8947822
29030,7752.493000,0.8794799
29031,7752.494000,0.8627157
29032,7752.495000,0.8443671
29033,7752.496000,0.8247196
29034,7752.497000,0.8035724
29035,7752.498000,0.7833002
29036,7752.499000,0.7640841
29037,7752.500000,0.7446243
29038,7752.501000,0.7255433
29039,7752.502000,0.7045041
29040,7752.503000,0.6812672
29041,7752.504000,0.6575031
29042,7752.505000,0.6326159
29043,7752.506000,0.6078026
29044,7752.507000,0.58331
29045,7752.508000,0.5580947
29046,7752.509000,0.5324875
29047,7752.510000,0.5056559
29048,7752.511000,0.4774285
29049,7752.512000,0.4484705
29050,7752.513000,0.4185297
29051,7752.514000,0.3879739
29052,7752.515000,0.3568621
29053,7752.516000,0.324809
29054,7752.517000,0.2919097
29055,7752.518000,0.2617421
29056,7752.519000,0.2346225
29057,7752.520000,0.2090082
29058,7752.521000,0.1859298
29059,7752.522000,0.1627677
29060,7752.523000,0.1394209
29061,7752.524000,0.120276
29062,7752.525000,0.1033048
29063,7752.526000,0.08008489
29064,7752.527000,0.06348607
29065,7752.528000,0.04353907
29066,7752.529000,0.02410404
29067,7752.530000,0.007571124
29068,7752.531000,-0.005823479
29069,7752.532000,-0.02263556
29070,7752.533000,-0.0425556
29071,7752.534000,-0.04233299
29072,7752.535000,-0.06917676
29073,7752.536000,-0.08319283
29074,7752.537000,-0.1006773
29075,7752.538000,-0.1179147
29076,7752.539000,-0.1347543
29077,7752.540000,-0.1523703
29078,7752.541000,-0.1705521
29079,7752.542000,-0.1874419
29080,7752.543000,-0.2030426
29081,7752.544000,-0.2155532
29082,7752.545000,-0.2242718
29083,7752.546000,-0.2450882
29084,7752.547000,-0.2524225
29085,7752.548000,-0.266025
29086,7752.549000,-0.2777647
29087,7752.550000,-0.2904314
29088,7752.551000,-0.3040506
29089,7752.552000,-0.3229249
29090,7752.553000,-0.347901
29091,7752.554000,-0.3511754
29092,7752.555000,-0.3780371
29093,7752.556000,-0.3981642
29094,7752.557000,-0.4166527
29095,7752.558000,-0.4376146
29096,7752.559000,-0.4579625
29097,7752.560000,-0.4786424
29098,7752.561000,-0.4993615
29099,7752.562000,-0.521305
29100,7752.563000,-0.5445452
29101,7752.564000,-0.5682979
29102,7752.565000,-0.5928463
29103,7752.566000,-0.616018
29104,7752.567000,-0.6375195
29105,7752.568000,-0.6586498
29106,7752.569000,-0.6787885
29107,7752.570000,-0.698761
29108,7752.571000,-0.7186497
29109,7752.572000,-0.7386558
29110,7752.573000,-0.7566279
29111,7752.574000,-0.7763568
29112,7752.575000,-0.7970816
29113,7752.576000,-0.8181538
29114,7752.577000,-0.840037
29115,7752.578000,-0.8613393
29116,7752.579000,-0.8819664
29117,7752.580000,-0.9029886
29118,7752.581000,-0.9240826
29119,7752.582000,-0.9435714
29120,7752.583000,-0.9613915
29121,7752.584000,-0.978106
29122,7752.585000,-0.9932536
29123,7752.586000,-1.008052
29124,7752.587000,-1.022515
29125,7752.588000,-1.035622
29126,7752.589000,-1.047592
29127,7752.590000,-1.05924
29128,7752.591000,-1.070489
29129,7752.592000,-1.081073
29130,7752.593000,-1.091163
29131,7752.594000,-1.099949
29132,7752.595000,-1.107383
29133,7752.596000,-1.113986
29134,7752.597000,-1.119546
29135,7752.598000,-1.12561
29136,7752.599000,-1.132369
29137,7752.600000,-1.138933
29138,7752.601000,-1.145746
29139,7752.602000,-1.152004
29140,7752.603000,-1.15763
29141,7752.604000,-1.163409
29142,7752.605000,-1.169186
29143,7752.606000,-1.173609
29144,7752.607000,-1.176662
29145,7752.608000,-1.178973
29146,7752.609000,-1.180213
29147,7752.610000,-1.180919
29148,7752.611000,-1.181132
29149,7752.612000,-1.182321
29150,7752.613000,-1.180638
29151,7752.614000,-1.180166
29152,7752.615000,-1.179548
29153,7752.616000,-1.178803
29154,7752.617000,-1.178105
29155,7752.618000,-1.17684
29156,7752.619000,-1.175
29157,7752.620000,-1.173058
29158,7752.621000,-1.170891
29159,7752.622000,-1.16822
29160,7752.623000,-1.165072
29161,7752.624000,-1.161499
29162,7752.625000,-1.157448
29163,7752.626000,-1.153231
29164,7752.627000,-1.148858
29165,7752.628000,-1.144128
29166,7752.629000,-1.139115
29167,7752.630000,-1.132991
29168,7752.631000,-1.125655
29169,7752.632000,-1.117547
29170,7752.633000,-1.108426
29171,7752.634000,-1.098724
29172,7752.635000,-1.088474
29173,7752.636000,-1.077253
29174,7752.637000,-1.06513
29175,7752.638000,-1.052749
29176,7752.639000,-1.040122
29177,7752.640000,-1.026979
29178,7752.641000,-1.013472
29179,7752.642000,-0.9990892
29180,7752.643000,-0.9837981
29181,7752.644000,-0.9679744
29182,7752.645000,-0.95149
29183,7752.646000,-0.9361454
29184,7752.647000,-0.9221402
29185,7752.648000,-0.9085743
29186,7752.649000,-0.8959595
29187,7752.650000,-0.8833545
29188,7752.651000,-0.8707165
29189,7752.652000,-0.8589959
29190,7752.653000,-0.8480285
29191,7752.654000,-0.8363871
29192,7752.655000,-0.8240852
29193,7752.656000,-0.8117347
29194,7752.657000,-0.7989964
29195,7752.658000,-0.7869923
29196,7752.659000,-0.7758123
29197,7752.660000,-0.7646398
29198,7752.661000,-0.7537373
29199,7752.662000,-0.7420313
29200,7752.663000,-0.7293521
29201,7752.664000,-0.7164284
29202,7752.665000,-0.7029244
29203,7752.666000,-0.6893287
29204,7752.667000,-0.6757124
29205,7752.668000,-0.6610782
29206,7752.669000,-0.6454928
29207,7752.670000,-0.6323149
29208,7752.671000,-0.6216515
29209,7752.672000,-0.60171
29210,7752.673000,-0.5933151
29211,7752.674000,-0.5789014
29212,7752.675000,-0.5652167
29213,7752.676000,-0.5517591
29214,7752.677000,-0.5383623
29215,7752.678000,-0.5233722
29216,7752.679000,-0.5066959
29217,7752.680000,-0.4890307
29218,7752.681000,-0.4698798
29219,7752.682000,-0.4501811
29220,7752.683000,-0.4299397
29221,7752.684000,-0.4092034
29222,7752.685000,-0.3873689
29223,7752.686000,-0.363266
29224,7752.687000,-0.341683
29225,7752.688000,-0.3180537
29226,7752.689000,-0.2942712
29227,7752.690000,-0.2698233
29228,7752.691000,-0.2446572
29229,7752.692000,-0.2163139
29230,7752.693000,-0.1877575
29231,7752.694000,-0.1645097
29232,7752.695000,-0.1360277
29233,7752.696000,-0.1114262
29234,7752.697000,-0.08730793
29235,7752.698000,-0.06046223
29236,7752.699000,-0.03070453
29237,7752.700000,-0.01388419
29238,7752.701000,0.01211726
29239,7752.702000,0.04506132
29240,7752.703000,0.06638708
29241,7752.704000,0.09542012
29242,7752.705000,0.1239447
29243,7752.706000,0.1518986
29244,7752.707000,0.1791544
29245,7752.708000,0.2074851
29246,7752.709000,0.2366068
29247,7752.710000,0.2630435
29248,7752.711000,0.28677
29249,7752.712000,0.309312
29250,7752.713000,0.3298311
29251,7752.714000,0.3498179
29252,7752.715000,0.3693627
29253,7752.716000,0.3867493
29254,7752.717000,0.4022386
29255,7752.718000,0.418677
29256,7752.719000,0.4360357
29257,7752.720000,0.4468076
29258,7752.721000,0.4639225
29259,7752.722000,0.4757224
29260,7752.723000,0.4863285
29261,7752.724000,0.4959123
29262,7752.725000,0.5041247
29263,7752.726000,0.5130205
29264,7752.727000,0.5228403
29265,7752.728000,0.5324345
29266,7752.729000,0.5423791
29267,7752.730000,0.5513868
29268,7752.731000,0.5593352
29269,7752.732000,0.5687285
29270,7752.733000,0.5766348
29271,7752.734000,0.5834424
29272,7752.735000,0.5882378
29273,7752.736000,0.591884
29274,7752.737000,0.5939184
29275,7752.738000,0.5956758
29276,7752.739000,0.5972151
29277,7752.740000,0.5974834
29278,7752.741000,0.596804
29279,7752.742000,0.5971719
29280,7752.743000,0.5986007
29281,7752.744000,0.600404
29282,7752.745000,0.6031284
29283,7752.746000,0.6053066
29284,7752.747000,0.6069397
29285,7752.748000,0.6092352
29286,7752.749000,0.6119033
29287,7752.750000,0.6138159
29288,7752.751000,0.6150624
29289,7752.752000,0.6160187
29290,7752.753000,0.6164191
29291,7752.754000,0.6171898
29292,7752.755000,0.6184248
29293,7752.756000,0.6194431
29294,7752.757000,0.6204724
29295,7752.758000,0.6202122
29296,7752.759000,0.6184819
29297,7752.760000,0.6160541
29298,7752.761000,0.6125263
29299,7752.762000,0.6067116
29300,7752.763000,0.5984701
29301,7752.764000,0.5879968
29302,7752.765000,0.5748712
29303,7752.766000,0.5709428
29304,7752.767000,0.577189
29305,7752.768000,0.5687185
29306,7752.769000,0.54686
29307,7752.770000,0.5356759
29308,7752.771000,0.5314636
29309,7752.772000,0.5211586
29310,7752.773000,0.5081222
29311,7752.774000,0.4983272
29312,7752.775000,0.4904531
29313,7752.776000,0.483023
29314,7752.777000,0.4769614
29315,7752.778000,0.4711785
29316,7752.779000,0.465615
29317,7752.780000,0.4613896
29318,7752.781000,0.4583282
29319,7752.782000,0.4545369
29320,7752.783000,0.4500406
29321,7752.784000,0.4456676
29322,7752.785000,0.4409587
29323,7752.786000,0.437336
29324,7752.787000,0.4349439
29325,7752.788000,0.4325881
29326,7752.789000,0.4305784
29327,7752.790000,0.4304805
29328,7752.791000,0.4323117
29329,7752.792000,0.4294856
29330,7752.793000,0.4217873
29331,7752.794000,0.4430501
29332,7752.795000,0.4315967
29333,7752.796000,0.4376988
29334,7752.797000,0.4423507
29335,7752.798000,0.4436444
29336,7752.799000,0.4418172
29337,7752.800000,0.4479075
29338,7752.801000,0.4428563
29339,7752.802000,0.4430363
29340,7752.803000,0.4423534
29341,7752.804000,0.4406931
29342,7752.805000,0.4382841
29343,7752.806000,0.4355306
29344,7752.807000,0.4323012
29345,7752.808000,0.4285089
29346,7752.809000,0.424176
29347,7752.810000,0.4189072
29348,7752.811000,0.4126984
29349,7752.812000,0.4048212
29350,7752.813000,0.3950846
29351,7752.814000,0.3901673
29352,7752.815000,0.3813538
29353,7752.816000,0.3749045
29354,7752.817000,0.3683528
29355,7752.818000,0.3611471
29356,7752.819000,0.3531808
29357,7752.820000,0.3455366
29358,7752.821000,0.3379827
29359,7752.822000,0.3293973
29360,7752.823000,0.3198527
29361,7752.824000,0.3131721
29362,7752.825000,0.302363
29363,7752.826000,0.2935326
29364,7752.827000,0.2843964
29365,7752.828000,0.2750736
29366,7752.829000,0.2657061
29367,7752.830000,0.2561069
29368,7752.831000,0.2462133
29369,7752.832000,0.2358456
29370,7752.833000,0.2249597
29371,7752.834000,0.2153782
29372,7752.835000,0.2071862
29373,7752.836000,0.1912744
29374,7752.837000,0.1840917
29375,7752.838000,0.1736298
29376,7752.839000,0.1654875
29377,7752.840000,0.157574
29378,7752.841000,0.1502395
29379,7752.842000,0.1450568
29380,7752.843000,0.1364464
29381,7752.844000,0.1299405
29382,7752.845000,0.1233774
29383,7752.846000,0.1174442
29384,7752.847000,0.1122696
29385,7752.848000,0.1074416
29386,7752.849000,0.1030709
29387,7752.850000,0.09917369
29388,7752.851000,0.09576366
29389,7752.852000,0.09290387
29390,7752.853000,0.0905743
29391,7752.854000,0.08768976
29392,7752.855000,0.0841381
29393,7752.856000,0.08047451
29394,7752.857000,0.07638529
29395,7752.858000,0.07253134
29396,7752.859000,0.06895369
29397,7752.860000,0.06501494
29398,7752.861000,0.06084509
29399,7752.862000,0.05746581
29400,7752.863000,0.05490285
29401,7752.864000,0.0527692
29402,7752.865000,0.05135337
29403,7752.866000,0.04961055
29404,7752.867000,0.04751598
29405,7752.868000,0.04668756
29406,7752.869000,0.04700225
29407,7752.870000,0.04278897
29408,7752.871000,0.04344223
29409,7752.872000,0.0414191
29410,7752.873000,0.03968394
29411,7752.874000,0.03814475
29412,7752.875000,0.03682839
29413,7752.876000,0.03543714
29414,7752.877000,0.03397823
29415,7752.878000,0.03268444
29416,7752.879000,0.03150564
29417,7752.880000,0.03040072
29418,7752.881000,0.02942858
29419,7752.882000,0.02838517
29420,7752.883000,0.02727532
29421,7752.884000,0.02619536
29422,7752.885000,0.02511774
29423,7752.886000,0.02462969
29424,7752.887000,0.02472203
29425,7752.888000,0.02516999
29426,7752.889000,0.02613648
29427,7752.890000,0.02726979
29428,7752.891000,0.02858549
29429,7752.892000,0.03038431
29430,7752.893000,0.03258533
29431,7752.894000,0.03474924
29432,7752.895000,0.03688633
29433,7752.896000,0.03919543
29434,7752.897000,0.04153128
29435,7752.898000,0.04424009
29436,7752.899000,0.04738292
29437,7752.900000,0.05071353
29438,7752.901000,0.0543212
29439,7752.902000,0.05684958
29440,7752.903000,0.05815006
29441,7752.904000,0.06072607
29442,7752.905000,0.06435653
29443,7752.906000,0.0594409
29444,7752.907000,0.06430636
29445,7752.908000,0.06349394
29446,7752.909000,0.06315699
29447,7752.910000,0.0630852
29448,7752.911000,0.06327145
29449,7752.912000,0.06337787
29450,7752.913000,0.06359634
29451,7752.914000,0.06332179
29452,7752.915000,0.06247411
29453,7752.916000,0.06151504
29454,7752.917000,0.06030249
29455,7752.918000,0.05939471
29456,7752.919000,0.05888852
29457,7752.920000,0.05838624
29458,7752.921000,0.05807108
29459,7752.922000,0.05771699
29460,7752.923000,0.05730263
29461,7752.924000,0.05701648
29462,7752.925000,0.05679636
29463,7752.926000,0.05657048
29464,7752.927000,0.05634293
29465,7752.928000,0.0538871
29466,7752.929000,0.05073604
29467,7752.930000,0.05367799
29468,7752.931000,0.04915002
29469,7752.932000,0.0482785
29470,7752.933000,0.04649354
29471,7752.934000,0.04539516
29472,7752.935000,0.04500075
29473,7752.936000,0.04499671
29474,7752.937000,0.04560129
29475,7752.938000,0.04630477
29476,7752.939000,0.04708812
29477,7752.940000,0.04826007
29478,7752.941000,0.04970678
29479,7752.942000,0.0516942
29480,7752.943000,0.05429591
29481,7752.944000,0.05395337
29482,7752.945000,0.05728196
29483,7752.946000,0.05918137
29484,7752.947000,0.06191506
29485,7752.948000,0.0650183
29486,7752.949000,0.06859656
29487,7752.950000,0.07111762
29488,7752.951000,0.07244613
29489,7752.952000,0.07746523
29490,7752.953000,0.0778333
29491,7752.954000,0.08052876
29492,7752.955000,0.08288008
29493,7752.956000,0.08500825
29494,7752.957000,0.08698957
29495,7752.958000,0.08936468
29496,7752.959000,0.09216483
29497,7752.960000,0.09515432
29498,7752.961000,0.09846783
29499,7752.962000,0.1016329
29500,7752.963000,0.1046019
29501,7752.964000,0.1081718
29502,7752.965000,0.1122691
29503,7752.966000,0.1141277
29504,7752.967000,0.1136381
29505,7752.968000,0.121917
29506,7752.969000,0.1190296
29507,7752.970000,0.1216828
29508,7752.971000,0.1233374
29509,7752.972000,0.1236037
29510,7752.973000,0.1224774
29511,7752.974000,0.125539
29512,7752.975000,0.1329451
29513,7752.976000,0.1180365
29514,7752.977000,0.1290382
29515,7752.978000,0.1263706
29516,7752.979000,0.1259776
29517,7752.980000,0.1254086
29518,7752.981000,0.1246199
29519,7752.982000,0.1238118
29520,7752.983000,0.1229975
29521,7752.984000,0.1220712
29522,7752.985000,0.121113
29523,7752.986000,0.1214184
29524,7752.987000,0.1231482
29525,7752.988000,0.1227757
29526,7752.989000,0.1203868
29527,7752.990000,0.1194404
29528,7752.991000,0.1193697
29529,7752.992000,0.1181959
29530,7752.993000,0.1163517
29531,7752.994000,0.1147751
29532,7752.995000,0.1132477
29533,7752.996000,0.1114401
29534,7752.997000,0.1095156
29535,7752.998000,0.1077286
29536,7752.999000,0.1060713
29537,7753.000000,0.1044782
29538,7753.001000,0.1030079
29539,7753.002000,0.1014269
29540,7753.003000,0.09973893
29541,7753.004000,0.09813412
29542,7753.005000,0.09656531
29543,7753.006000,0.09492022
29544,7753.007000,0.09321438
29545,7753.008000,0.09147494
29546,7753.009000,0.08966027
29547,7753.010000,0.08791149
29548,7753.011000,0.08622508
29549,7753.012000,0.08461862
29550,7753.013000,0.08312953
29551,7753.014000,0.0806259
29552,7753.015000,0.0770152
29553,7753.016000,0.0764056
29554,7753.017000,0.07885447
29555,7753.018000,0.06463293
29556,7753.019000,0.06983627
29557,7753.020000,0.06480111
29558,7753.021000,0.06152067
29559,7753.022000,0.05833917
29560,7753.023000,0.05528095
29561,7753.024000,0.05164937
29562,7753.025000,0.04747039
29563,7753.026000,0.04533462
29564,7753.027000,0.04532541
29565,7753.028000,0.03356713
29566,7753.029000,0.03547605
29567,7753.030000,0.03083448
29568,7753.031000,0.02816334
29569,7753.032000,0.02575863
29570,7753.033000,0.0237979
29571,7753.034000,0.02196191
29572,7753.035000,0.02023902
29573,7753.036000,0.01895577
29574,7753.037000,0.01805532
29575,7753.038000,0.01705034
29576,7753.039000,0.01595031
29577,7753.040000,0.01496017
29578,7753.041000,0.01396248
29579,7753.042000,0.01333531
29580,7753.043000,0.01311653
29581,7753.044000,0.0130318
29582,7753.045000,0.01317348
29583,7753.046000,0.0131819
29584,7753.047000,0.01298776
29585,7753.048000,0.01284192
29586,7753.049000,0.01263467
29587,7753.050000,0.01251661
29588,7753.051000,0.01251103
29589,7753.052000,0.01245038
29590,7753.053000,0.01236554
29591,7753.054000,0.01263735
29592,7753.055000,0.01326972
29593,7753.056000,0.01409684
29594,7753.057000,0.0152094
29595,7753.058000,0.01634355
29596,7753.059000,0.01749048
29597,7753.060000,0.01886354
29598,7753.061000,0.02040808
29599,7753.062000,0.02150067
29600,7753.063000,0.02210186
29601,7753.064000,0.02348167
29602,7753.065000,0.02556893
29603,7753.066000,0.0236213
29604,7753.067000,0.01746146
29605,7753.068000,0.03244659
29606,7753.069000,0.02209201
29607,7753.070000,0.02485352
29608,7753.071000,0.02528245
29609,7753.072000,0.02492771
29610,7753.073000,0.02379882
29611,7753.074000,0.02580304
29612,7753.075000,0.03106957
29613,7753.076000,0.01879162
29614,7753.077000,0.0269919
29615,7753.078000,0.0249475
29616,7753.079000,0.02534115
29617,7753.080000,0.02586568
29618,7753.081000,0.02663971
29619,7753.082000,0.02746097
29620,7753.083000,0.02830885
29621,7753.084000,0.02939022
29622,7753.085000,0.03067042
29623,7753.086000,0.03191913
29624,7753.087000,0.0331383
29625,7753.088000,0.03318832
29626,7753.089000,0.03187992
29627,7753.090000,0.03582747
29628,7753.091000,0.04532839
29629,7753.092000,0.02819493
29630,7753.093000,0.04051092
29631,7753.094000,0.04133038
29632,7753.095000,0.03973464
29633,7753.096000,0.04059695
29634,7753.097000,0.04068946
29635,7753.098000,0.04066829
29636,7753.099000,0.04054018
29637,7753.100000,0.04013564
29638,7753.101000,0.03947892
29639,7753.102000,0.03888711
29640,7753.103000,0.03836578
29641,7753.104000,0.0377679
29642,7753.105000,0.03715397
29643,7753.106000,0.036433
29644,7753.107000,0.03559352
29645,7753.108000,0.03386247
29646,7753.109000,0.03112586
29647,7753.110000,0.03250974
29648,7753.111000,0.03391559
29649,7753.112000,0.02557594
29650,7753.113000,0.02483776
29651,7753.114000,0.03039967
29652,7753.115000,0.02327293
29653,7753.116000,0.02312057
29654,7753.117000,0.02156502
29655,7753.118000,0.01979095
29656,7753.119000,0.01780168
29657,7753.120000,0.01566752
29658,7753.121000,0.01334057
29659,7753.122000,0.01094982
29660,7753.123000,0.008500084
29661,7753.124000,0.005890235
29662,7753.125000,0.00314692
29663,7753.126000,6.291978E-4
29664,7753.127000,-0.001640398
29665,7753.128000,-0.003813304
29666,7753.129000,-0.005789403
29667,7753.130000,-0.007800765
29668,7753.131000,-0.009854957
29669,7753.132000,-0.01174563
29670,7753.133000,-0.01352023
29671,7753.134000,-0.01539614
29672,7753.135000,-0.01736619
29673,7753.136000,-0.01934958
29674,7753.137000,-0.02139686
29675,7753.138000,-0.02331805
29676,7753.139000,-0.02509927
29677,7753.140000,-0.026874
29678,7753.141000,-0.02859773
29679,7753.142000,-0.03054675
29680,7753.143000,-0.03275684
29681,7753.144000,-0.03506842
29682,7753.145000,-0.0375601
29683,7753.146000,-0.04010243
29684,7753.147000,-0.04268387
29685,7753.148000,-0.04544167
29686,7753.149000,-0.04834988
29687,7753.150000,-0.05115845
29688,7753.151000,-0.05386811
29689,7753.152000,-0.05658659
29690,7753.153000,-0.05923842
29691,7753.154000,-0.06202265
29692,7753.155000,-0.0649446
29693,7753.156000,-0.06786447
29694,7753.157000,-0.07082406
29695,7753.158000,-0.07371938
29696,7753.159000,-0.07652396
29697,7753.160000,-0.0793663
29698,7753.161000,-0.08221908
29699,7753.162000,-0.08464631
29700,7753.163000,-0.08661389
29701,7753.164000,-0.09028879
29702,7753.165000,-0.09574752
29703,7753.166000,-0.09201863
29704,7753.167000,-0.0992505
29705,7753.168000,-0.1007599
29706,7753.169000,-0.1032398
29707,7753.170000,-0.1068885
29708,7753.171000,-0.1117957
29709,7753.172000,-0.1114729
29710,7753.173000,-0.105669
29711,7753.174000,-0.1273954
29712,7753.175000,-0.1167992
29713,7753.176000,-0.1228015
29714,7753.177000,-0.1255578
29715,7753.178000,-0.1282609
29716,7753.179000,-0.1309022
29717,7753.180000,-0.1340605
29718,7753.181000,-0.1377741
29719,7753.182000,-0.1392538
29720,7753.183000,-0.1383952
29721,7753.184000,-0.1491534
29722,7753.185000,-0.1466715
29723,7753.186000,-0.1503803
29724,7753.187000,-0.1520019
29725,7753.188000,-0.1568391
29726,7753.189000,-0.1547559
29727,7753.190000,-0.1614744
29728,7753.191000,-0.1739382
29729,7753.192000,-0.1551846
29730,7753.193000,-0.1732339
29731,7753.194000,-0.1724298
29732,7753.195000,-0.1753273
29733,7753.196000,-0.1782697
29734,7753.197000,-0.1812498
29735,7753.198000,-0.1842031
29736,7753.199000,-0.1871212
29737,7753.200000,-0.1901858
29738,7753.201000,-0.1934384
29739,7753.202000,-0.196023
29740,7753.203000,-0.1979332
29741,7753.204000,-0.2033901
29742,7753.205000,-0.205316
29743,7753.206000,-0.2078532
29744,7753.207000,-0.2118595
29745,7753.208000,-0.215043
29746,7753.209000,-0.2185158
29747,7753.210000,-0.2220324
29748,7753.211000,-0.2255954
29749,7753.212000,-0.2292528
29750,7753.213000,-0.2330079
29751,7753.214000,-0.2368226
29752,7753.215000,-0.2407108
29753,7753.216000,-0.2444176
29754,7753.217000,-0.2479102
29755,7753.218000,-0.2525495
29756,7753.219000,-0.2583871
29757,7753.220000,-0.2587729
29758,7753.221000,-0.2657357
29759,7753.222000,-0.2689467
29760,7753.223000,-0.2723318
29761,7753.224000,-0.2754947
29762,7753.225000,-0.2782826
29763,7753.226000,-0.2809159
29764,7753.227000,-0.2834027
29765,7753.228000,-0.2861544
29766,7753.229000,-0.2892636
29767,7753.230000,-0.2893186
29768,7753.231000,-0.2861558
29769,7753.232000,-0.2983471
29770,7753.233000,-0.3019395
29771,7753.234000,-0.2893272
29772,7753.235000,-0.3016699
29773,7753.236000,-0.3002563
29774,7753.237000,-0.3013281
29775,7753.238000,-0.3025502
29776,7753.239000,-0.3039677
29777,7753.240000,-0.3053726
29778,7753.241000,-0.3068649
29779,7753.242000,-0.3082994
29780,7753.243000,-0.3096584
29781,7753.244000,-0.3111033
29782,7753.245000,-0.3126036
29783,7753.246000,-0.3138118
29784,7753.247000,-0.3147186
29785,7753.248000,-0.3154725
29786,7753.249000,-0.3159835
29787,7753.250000,-0.3167144
29788,7753.251000,-0.3177146
29789,7753.252000,-0.3186888
29790,7753.253000,-0.3197465
29791,7753.254000,-0.3199097
29792,7753.255000,-0.319075
29793,7753.256000,-0.3178033
29794,7753.257000,-0.315806
29795,7753.258000,-0.3185849
29796,7753.259000,-0.3267001
29797,7753.260000,-0.3270045
29798,7753.261000,-0.3199958
29799,7753.262000,-0.3193627
29800,7753.263000,-0.3231342
29801,7753.264000,-0.3237373
29802,7753.265000,-0.3231324
29803,7753.266000,-0.3234487
29804,7753.267000,-0.3238074
29805,7753.268000,-0.324017
29806,7753.269000,-0.3242447
29807,7753.270000,-0.3242998
29808,7753.271000,-0.3241613
29809,7753.272000,-0.3239149
29810,7753.273000,-0.3235269
29811,7753.274000,-0.3231147
29812,7753.275000,-0.3226913
29813,7753.276000,-0.3216647
29814,7753.277000,-0.3200108
