#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
29736,7753.199000,2.154743
29737,7753.200000,2.15139
29738,7753.201000,2.147873
29739,7753.202000,2.145362
29740,7753.203000,2.143944
29741,7753.204000,2.142801
29742,7753.205000,2.142212
29743,7753.206000,2.140452
29744,7753.207000,2.137277
29745,7753.208000,2.133714
29746,7753.209000,2.129256
29747,7753.210000,2.124729
29748,7753.211000,2.120203
29749,7753.212000,2.114819
29750,7753.213000,2.108736
29751,7753.214000,2.103513
29752,7753.215000,2.099164
29753,7753.216000,2.095035
29754,7753.217000,2.091513
29755,7753.218000,2.087456
29756,7753.219000,2.082783
29757,7753.220000,2.078379
29758,7753.221000,2.073986
29759,7753.222000,2.069043
29760,7753.223000,2.063591
29761,7753.224000,2.057705
29762,7753.225000,2.051249
29763,7753.226000,2.044752
29764,7753.227000,2.038214
29765,7753.228000,2.031247
29766,7753.229000,2.023953
29767,7753.230000,2.016408
29768,7753.231000,2.008569
29769,7753.232000,2.000461
29770,7753.233000,1.99209
29771,7753.234000,1.983292
29772,7753.235000,1.974057
29773,7753.236000,1.964465
29774,7753.237000,1.95447
29775,7753.238000,1.944775
29776,7753.239000,1.935447
29777,7753.240000,1.92612
29778,7753.241000,1.91699
29779,7753.242000,1.907663
29780,7753.243000,1.89811
29781,7753.244000,1.8887
29782,7753.245000,1.879354
29783,7753.246000,1.869541
29784,7753.247000,1.859262
29785,7753.248000,1.848722
29786,7753.249000,1.837789
29787,7753.250000,1.826872
29788,7753.251000,1.815996
29789,7753.252000,1.80485
29790,7753.253000,1.793524
29791,7753.254000,1.78197
29792,7753.255000,1.77015
29793,7753.256000,1.758149
29794,7753.257000,1.745944
29795,7753.258000,1.73349
29796,7753.259000,1.720788
29797,7753.260000,1.707842
29798,7753.261000,1.694639
29799,7753.262000,1.681321
29800,7753.263000,1.667898
29801,7753.264000,1.65429
29802,7753.265000,1.640533
29803,7753.266000,1.626544
29804,7753.267000,1.612313
29805,7753.268000,1.597911
29806,7753.269000,1.583317
29807,7753.270000,1.56843
29808,7753.271000,1.553246
29809,7753.272000,1.537798
29810,7753.273000,1.522059
29811,7753.274000,1.506103
29812,7753.275000,1.48993
29813,7753.276000,1.473478
29814,7753.277000,1.456761
29815,7753.278000,1.43982
29816,7753.279000,1.422648
29817,7753.280000,1.405234
29818,7753.281000,1.387586
29819,7753.282000,1.36966
29820,7753.283000,1.351452
29821,7753.284000,1.33299
29822,7753.285000,1.314261
29823,7753.286000,1.296054
29824,7753.287000,1.27845
29825,7753.288000,1.261072
29826,7753.289000,1.244147
29827,7753.290000,1.227229
29828,7753.291000,1.2103
29829,7753.292000,1.193792
29830,7753.293000,1.177623
29831,7753.294000,1.161216
29832,7753.295000,1.144588
29833,7753.296000,1.127971
29834,7753.297000,1.111234
29835,7753.298000,1.094844
29836,7753.299000,1.07884
29837,7753.300000,1.062887
29838,7753.301000,1.047099
29839,7753.302000,1.030953
29840,7753.303000,1.014367
29841,7753.304000,0.9976761
29842,7753.305000,0.9807256
29843,7753.306000,0.9637477
29844,7753.307000,0.9467686
29845,7753.308000,0.9295363
29846,7753.309000,0.9120976
29847,7753.310000,0.8949662
29848,7753.311000,0.8781517
29849,7753.312000,0.8614379
29850,7753.313000,0.8449537
29851,7753.314000,0.8283357
29852,7753.315000,0.8115602
29853,7753.316000,0.7949163
29854,7753.317000,0.778324
29855,7753.318000,0.7612151
29856,7753.319000,0.743565
29857,7753.320000,0.725585
29858,7753.321000,0.7071193
29859,7753.322000,0.6885661
29860,7753.323000,0.669935
29861,7753.324000,0.6508885
29862,7753.325000,0.631502
29863,7753.326000,0.6120805
29864,7753.327000,0.5926037
29865,7753.328000,0.5729703
29866,7753.329000,0.5532472
29867,7753.330000,0.5331559
29868,7753.331000,0.512677
29869,7753.332000,0.4919991
29870,7753.333000,0.4710549
29871,7753.334000,0.4503331
29872,7753.335000,0.4298974
29873,7753.336000,0.4094666
29874,7753.337000,0.3891821
29875,7753.338000,0.3688015
29876,7753.339000,0.3483048
29877,7753.340000,0.3279387
29878,7753.341000,0.3076556
29879,7753.342000,0.2870324
29880,7753.343000,0.2660666
29881,7753.344000,0.2449327
29882,7753.345000,0.223526
29883,7753.346000,0.2021612
29884,7753.347000,0.1808593
29885,7753.348000,0.1593787
29886,7753.349000,0.13779
29887,7753.350000,0.1172199
29888,7753.351000,0.09775701
29889,7753.352000,0.07892641
29890,7753.353000,0.06104916
29891,7753.354000,0.05345905
29892,7753.355000,0.05717102
29893,7753.356000,0.06813842
29894,7753.357000,0.08915836
29895,7753.358000,0.06763554
29896,7753.359000,-0.00133878
29897,7753.360000,-0.08829677
29898,7753.361000,-0.2076417
29899,7753.362000,-0.1210311
29900,7753.363000,0.1958999
29901,7753.364000,0.2261283
29902,7753.365000,-0.003419101
29903,7753.366000,-0.2897214
29904,7753.367000,0.1083427
29905,7753.368000,-0.002982348
29906,7753.369000,-0.2656518
29907,7753.370000,0.2307244
29908,7753.371000,-0.1393137
29909,7753.372000,-0.0262948
29910,7753.373000,0.05367914
29911,7753.374000,-0.1251966
29912,7753.375000,0.002748042
29913,7753.376000,-0.02541891
29914,7753.377000,-0.02185953
29915,7753.378000,-0.01810592
29916,7753.379000,-0.01421371
29917,7753.380000,-0.009603947
29918,7753.381000,-0.004460782
29919,7753.382000,0.004973978
29920,7753.383000,0.01914269
29921,7753.384000,0.0361498
29922,7753.385000,0.05709872
29923,7753.386000,0.07996732
29924,7753.387000,0.1046647
29925,7753.388000,0.133211
29926,7753.389000,0.1652453
29927,7753.390000,0.1760969
29928,7753.391000,0.1635832
29929,7753.392000,0.139091
29930,7753.393000,0.0956054
29931,7753.394000,0.0447678
29932,7753.395000,-0.01312768
29933,7753.396000,-0.1037606
29934,7753.397000,-0.2266605
29935,7753.398000,-0.1112503
29936,7753.399000,0.2633929
29937,7753.400000,0.2414928
29938,7753.401000,-0.1565351
29939,7753.402000,1.64032
29940,7753.403000,0.2242129
29941,7753.404000,0.3569493
29942,7753.405000,0.1671093
29943,7753.406000,0.0655756
29944,7753.407000,0.115355
29945,7753.408000,0.2039056
29946,7753.409000,0.3848416
29947,7753.410000,0.4710691
29948,7753.411000,0.4452118
29949,7753.412000,0.451818
29950,7753.413000,0.4457987
29951,7753.414000,0.4548743
29952,7753.415000,0.4959624
29953,7753.416000,0.5217467
29954,7753.417000,0.5427139
29955,7753.418000,0.5652948
29956,7753.419000,0.5836271
29957,7753.420000,0.6031787
29958,7753.421000,0.623457
29959,7753.422000,0.6436235
29960,7753.423000,0.6645762
29961,7753.424000,0.6858175
29962,7753.425000,0.7075502
29963,7753.426000,0.7286328
29964,7753.427000,0.7489645
29965,7753.428000,0.7694091
29966,7753.429000,0.7896867
29967,7753.430000,0.8107536
29968,7753.431000,0.8327863
29969,7753.432000,0.855122
29970,7753.433000,0.8780481
29971,7753.434000,0.9011947
29972,7753.435000,0.9245099
29973,7753.436000,0.9484349
29974,7753.437000,0.9728949
29975,7753.438000,0.9968437
29976,7753.439000,1.020252
29977,7753.440000,1.043576
29978,7753.441000,1.06655
29979,7753.442000,1.089894
29980,7753.443000,1.113658
29981,7753.444000,1.137259
29982,7753.445000,1.160855
29983,7753.446000,1.185989
29984,7753.447000,1.212747
29985,7753.448000,1.240517
29986,7753.449000,1.269725
29987,7753.450000,1.299344
29988,7753.451000,1.329342
29989,7753.452000,1.360618
29990,7753.453000,1.392978
29991,7753.454000,1.425526
29992,7753.455000,1.45831
29993,7753.456000,1.491647
29994,7753.457000,1.525338
29995,7753.458000,1.55914
29996,7753.459000,1.593003
29997,7753.460000,1.626868
29998,7753.461000,1.660623
29999,7753.462000,1.702675
30000,7753.463000,1.753806
30001,7753.464000,1.809944
30002,7753.465000,1.87347
30003,7753.466000,1.900077
30004,7753.467000,1.885457
30005,7753.468000,1.857767
30006,7753.469000,1.805121
30007,7753.470000,1.917875
30008,7753.471000,2.216551
30009,7753.472000,2.294963
30010,7753.473000,1.934417
30011,7753.474000,1.967586
30012,7753.475000,2.242363
30013,7753.476000,2.420806
30014,7753.477000,2.605079
30015,7753.478000,2.489613
30016,7753.479000,1.999351
30017,7753.480000,2.03881
30018,7753.481000,2.5772
30019,7753.482000,2.673594
30020,7753.483000,2.464058
30021,7753.484000,2.466252
30022,7753.485000,2.545495
30023,7753.486000,2.568876
30024,7753.487000,2.597485
30025,7753.488000,2.637996
30026,7753.489000,2.68243
30027,7753.490000,2.72627
30028,7753.491000,2.769186
30029,7753.492000,2.816543
30030,7753.493000,2.867067
30031,7753.494000,2.884716
30032,7753.495000,2.866543
30033,7753.496000,2.824597
30034,7753.497000,2.74826
30035,7753.498000,2.760222
30036,7753.499000,2.870303
30037,7753.500000,2.897444
30038,7753.501000,2.862565
30039,7753.502000,3.332937
30040,7753.503000,2.673041
30041,7753.504000,3.420912
30042,7753.505000,2.929475
30043,7753.506000,3.040957
30044,7753.507000,3.072552
30045,7753.508000,3.093847
30046,7753.509000,3.11799
30047,7753.510000,3.139529
30048,7753.511000,3.153528
30049,7753.512000,3.158543
30050,7753.513000,3.150684
30051,7753.514000,3.190383
30052,7753.515000,3.281011
30053,7753.516000,3.141232
30054,7753.517000,3.440131
30055,7753.518000,3.218499
30056,7753.519000,2.680377
30057,7753.520000,3.838434
30058,7753.521000,2.988735
30059,7753.522000,3.132365
30060,7753.523000,3.040167
30061,7753.524000,3.052449
30062,7753.525000,3.175342
30063,7753.526000,2.77701
30064,7753.527000,3.271706
30065,7753.528000,3.162514
30066,7753.529000,2.92485
30067,7753.530000,3.897626
30068,7753.531000,3.186624
30069,7753.532000,3.247118
30070,7753.533000,3.078917
30071,7753.534000,3.00586
30072,7753.535000,3.046988
30073,7753.536000,3.083789
30074,7753.537000,3.159827
30075,7753.538000,3.188289
30076,7753.539000,3.152692
30077,7753.540000,3.130199
30078,7753.541000,3.096985
30079,7753.542000,3.07751
30080,7753.543000,3.081608
30081,7753.544000,3.078434
30082,7753.545000,3.076192
30083,7753.546000,3.07064
30084,7753.547000,3.057813
30085,7753.548000,3.06202
30086,7753.549000,3.082685
30087,7753.550000,3.068248
30088,7753.551000,3.019712
30089,7753.552000,3.313156
30090,7753.553000,3.249624
30091,7753.554000,3.392645
30092,7753.555000,3.507211
30093,7753.556000,3.646338
30094,7753.557000,3.807498
30095,7753.558000,3.903199
30096,7753.559000,3.927064
30097,7753.560000,3.919053
30098,7753.561000,3.854962
30099,7753.562000,3.803703
30100,7753.563000,3.769486
30101,7753.564000,3.696933
30102,7753.565000,3.600976
30103,7753.566000,3.505124
30104,7753.567000,3.404961
30105,7753.568000,3.297159
30106,7753.569000,3.186142
30107,7753.570000,2.989068
30108,7753.571000,2.698796
30109,7753.572000,2.269581
30110,7753.573000,1.669588
30111,7753.574000,1.777323
30112,7753.575000,1.676852
30113,7753.576000,2.09763
30114,7753.577000,2.662204
30115,7753.578000,2.634852
30116,7753.579000,2.427574
30117,7753.580000,2.373635
30118,7753.581000,2.518409
30119,7753.582000,1.857432
30120,7753.583000,2.492516
30121,7753.584000,2.621803
30122,7753.585000,2.978656
30123,7753.586000,3.602108
30124,7753.587000,4.505275
30125,7753.588000,4.67903
30126,7753.589000,5.108569
30127,7753.590000,5.272141
30128,7753.591000,5.395236
30129,7753.592000,5.35705
30130,7753.593000,5.172596
30131,7753.594000,5.056269
30132,7753.595000,5.015156
30133,7753.596000,4.858497
30134,7753.597000,4.631576
30135,7753.598000,4.758131
30136,7753.599000,4.441015
30137,7753.600000,4.378082
30138,7753.601000,4.307564
30139,7753.602000,4.121351
30140,7753.603000,3.818264
30141,7753.604000,3.470508
30142,7753.605000,3.042451
30143,7753.606000,2.761854
30144,7753.607000,2.652054
30145,7753.608000,2.572815
30146,7753.609000,2.585314
30147,7753.610000,2.606779
30148,7753.611000,2.625284
30149,7753.612000,2.600695
30150,7753.613000,2.501657
30151,7753.614000,2.954755
30152,7753.615000,2.736187
30153,7753.616000,2.577819
30154,7753.617000,2.632017
30155,7753.618000,2.791617
30156,7753.619000,3.281655
30157,7753.620000,3.42734
30158,7753.621000,3.264486
30159,7753.622000,3.333187
30160,7753.623000,3.530376
30161,7753.624000,3.559878
30162,7753.625000,3.485693
30163,7753.626000,3.556155
30164,7753.627000,3.745439
30165,7753.628000,3.758131
30166,7753.629000,3.621756
30167,7753.630000,3.595156
30168,7753.631000,3.636552
30169,7753.632000,3.603184
30170,7753.633000,3.530463
30171,7753.634000,3.453314
30172,7753.635000,3.353528
30173,7753.636000,3.2273
30174,7753.637000,3.075289
30175,7753.638000,2.97937
30176,7753.639000,2.946437
30177,7753.640000,2.919224
30178,7753.641000,2.918783
30179,7753.642000,2.924551
30180,7753.643000,2.930656
30181,7753.644000,2.987798
30182,7753.645000,3.093039
30183,7753.646000,3.061285
30184,7753.647000,2.885773
30185,7753.648000,3.195484
30186,7753.649000,2.883814
30187,7753.650000,2.951041
30188,7753.651000,3.045257
30189,7753.652000,3.04542
30190,7753.653000,2.968281
30191,7753.654000,2.877378
30192,7753.655000,2.92515
30193,7753.656000,2.888126
30194,7753.657000,2.848852
30195,7753.658000,2.731088
30196,7753.659000,2.518338
30197,7753.660000,2.63264
30198,7753.661000,3.047601
30199,7753.662000,1.869983
30200,7753.663000,2.781957
30201,7753.664000,2.687296
30202,7753.665000,2.83465
30203,7753.666000,2.952254
30204,7753.667000,3.024438
30205,7753.668000,2.383787
30206,7753.669000,2.524194
30207,7753.670000,2.32893
30208,7753.671000,2.346977
30209,7753.672000,2.376886
30210,7753.673000,2.466237
30211,7753.674000,2.495773
30212,7753.675000,2.449053
30213,7753.676000,2.425961
30214,7753.677000,2.396109
30215,7753.678000,2.377168
30216,7753.679000,2.38091
30217,7753.680000,2.375386
30218,7753.681000,2.367581
30219,7753.682000,2.3631
30220,7753.683000,2.358075
30221,7753.684000,2.355571
30222,7753.685000,2.355592
30223,7753.686000,2.354391
30224,7753.687000,2.352268
30225,7753.688000,2.350686
30226,7753.689000,2.348915
30227,7753.690000,2.347954
30228,7753.691000,2.347913
30229,7753.692000,2.347754
30230,7753.693000,2.347682
30231,7753.694000,2.349874
30232,7753.695000,2.354383
30233,7753.696000,2.360301
30234,7753.697000,2.368182
30235,7753.698000,2.376497
30236,7753.699000,2.385154
30237,7753.700000,2.395385
30238,7753.701000,2.406862
30239,7753.702000,2.416908
30240,7753.703000,2.425401
30241,7753.704000,2.433372
30242,7753.705000,2.44009
30243,7753.706000,2.447407
30244,7753.707000,2.45538
30245,7753.708000,2.462434
30246,7753.709000,2.468926
30247,7753.710000,2.476353
30248,7753.711000,2.484633
30249,7753.712000,2.493262
30250,7753.713000,2.502578
30251,7753.714000,2.511249
30252,7753.715000,2.519184
30253,7753.716000,2.527306
30254,7753.717000,2.5353
30255,7753.718000,2.545429
30256,7753.719000,2.558001
30257,7753.720000,2.571711
30258,7753.721000,2.587222
30259,7753.722000,2.603433
30260,7753.723000,2.620255
30261,7753.724000,2.638835
30262,7753.725000,2.658958
30263,7753.726000,2.678786
30264,7753.727000,2.698323
30265,7753.728000,2.718336
30266,7753.729000,2.738379
30267,7753.730000,2.759851
30268,7753.731000,2.782853
30269,7753.732000,2.806339
30270,7753.733000,2.83063
30271,7753.734000,2.850663
30272,7753.735000,2.865811
30273,7753.736000,2.878682
30274,7753.737000,2.88778
30275,7753.738000,2.878329
30276,7753.739000,2.848657
30277,7753.740000,2.804481
30278,7753.741000,2.741217
30279,7753.742000,2.71993
30280,7753.743000,2.745818
30281,7753.744000,3.113415
30282,7753.745000,4.358016
30283,7753.746000,2.420145
30284,7753.747000,1.624243
30285,7753.748000,3.210152
30286,7753.749000,2.0642
30287,7753.750000,2.224467
30288,7753.751000,3.760079
30289,7753.752000,4.011774
30290,7753.753000,1.826499
30291,7753.754000,2.497467
30292,7753.755000,2.638376
30293,7753.756000,2.878097
30294,7753.757000,2.782991
30295,7753.758000,2.817839
30296,7753.759000,2.803937
30297,7753.760000,2.756829
30298,7753.761000,2.686726
30299,7753.762000,2.415094
30300,7753.763000,1.925523
30301,7753.764000,1.892229
30302,7753.765000,2.325598
30303,7753.766000,2.418643
30304,7753.767000,2.282744
30305,7753.768000,2.398527
30306,7753.769000,2.652916
30307,7753.770000,2.69858
30308,7753.771000,2.575327
30309,7753.772000,2.396793
30310,7753.773000,2.094666
30311,7753.774000,1.997025
30312,7753.775000,2.132411
30313,7753.776000,1.976342
30314,7753.777000,1.580073
30315,7753.778000,2.640666
30316,7753.779000,1.906378
30317,7753.780000,2.087355
30318,7753.781000,2.086763
30319,7753.782000,2.090227
30320,7753.783000,2.102547
30321,7753.784000,1.671149
30322,7753.785000,0.7538416
30323,7753.786000,4.050702
30324,7753.787000,1.289492
30325,7753.788000,0.8913004
30326,7753.789000,2.016586
30327,7753.790000,1.660347
30328,7753.791000,0.9260282
30329,7753.792000,2.391911
30330,7753.793000,2.860334
30331,7753.794000,-0.05376938
30332,7753.795000,2.639399
30333,7753.796000,0.4828962
30334,7753.797000,0.186678
30335,7753.798000,2.041859
30336,7753.799000,1.566766
30337,7753.800000,1.831239
30338,7753.801000,0.985599
30339,7753.802000,0.8555756
30340,7753.803000,1.229817
30341,7753.804000,1.220227
30342,7753.805000,1.042315
30343,7753.806000,1.14805
30344,7753.807000,1.447824
30345,7753.808000,0.8642266
30346,7753.809000,0.9679749
30347,7753.810000,1.150798
30348,7753.811000,0.9150362
30349,7753.812000,0.9249566
30350,7753.813000,0.8665917
30351,7753.814000,0.8215948
30352,7753.815000,0.7828951
30353,7753.816000,0.7456997
30354,7753.817000,0.7139632
30355,7753.818000,0.6891251
30356,7753.819000,0.6719188
30357,7753.820000,0.6641859
30358,7753.821000,0.6671194
30359,7753.822000,0.655731
30360,7753.823000,0.6286796
