#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
994,7724.457000,0.5821819
995,7724.458000,0.5817041
996,7724.459000,0.5812464
997,7724.460000,0.5807428
998,7724.461000,0.5802069
999,7724.462000,0.5796919
1000,7724.463000,0.5791912
1001,7724.464000,0.5786924
1002,7724.465000,0.5782022
1003,7724.466000,0.5776749
1004,7724.467000,0.5771055
1005,7724.468000,0.5765276
1006,7724.469000,0.5759268
1007,7724.470000,0.5754166
1008,7724.471000,0.5750074
1009,7724.472000,0.5746412
1010,7724.473000,0.5743475
1011,7724.474000,0.574069
1012,7724.475000,0.5738115
1013,7724.476000,0.5736389
1014,7724.477000,0.5735455
1015,7724.478000,0.573452
1016,7724.479000,0.5733566
1017,7724.480000,0.5733032
1018,7724.481000,0.5732708
1019,7724.482000,0.5733347
1020,7724.483000,0.5734816
1021,7724.484000,0.5736456
1022,7724.485000,0.5737762
1023,7724.486000,0.5737314
1024,7724.487000,0.5734625
1025,7724.488000,0.5730591
1026,7724.489000,0.5724564
1027,7724.490000,0.5717211
1028,7724.491000,0.5709
1029,7724.492000,0.5699234
1030,7724.493000,0.5688257
1031,7724.494000,0.5677814
1032,7724.495000,0.566782
1033,7724.496000,0.5657558
1034,7724.497000,0.5647564
1035,7724.498000,0.5636864
1036,7724.499000,0.5625143
1037,7724.500000,0.561307
1038,7724.501000,0.5600471
1039,7724.502000,0.5588045
1040,7724.503000,0.55762
1041,7724.504000,0.5564337
1042,7724.505000,0.5552673
1043,7724.506000,0.5540857
1044,7724.507000,0.5528698
1045,7724.508000,0.5516539
1046,7724.509000,0.5504265
1047,7724.510000,0.5490732
1048,7724.511000,0.5475826
1049,7724.512000,0.5459967
1050,7724.513000,0.5442753
1051,7724.514000,0.5424881
1052,7724.515000,0.5406609
1053,7724.516000,0.5387554
1054,7724.517000,0.5367985
1055,7724.518000,0.5349636
1056,7724.519000,0.5332594
1057,7724.520000,0.5316181
1058,7724.521000,0.5300999
1059,7724.522000,0.528614
1060,7724.523000,0.5271273
1061,7724.524000,0.5257215
1062,7724.525000,0.5243616
1063,7724.526000,0.5229483
1064,7724.527000,0.5214872
1065,7724.528000,0.5200186
1066,7724.529000,0.5185089
1067,7724.530000,0.5170364
1068,7724.531000,0.5156145
1069,7724.532000,0.5141983
1070,7724.533000,0.5128069
1071,7724.534000,0.5113268
1072,7724.535000,0.5097389
1073,7724.536000,0.5081139
1074,7724.537000,0.5063972
1075,7724.538000,0.5046806
1076,7724.539000,0.5029516
1077,7724.540000,0.5011463
1078,7724.541000,0.4992762
1079,7724.542000,0.4974499
1080,7724.543000,0.4956694
1081,7724.544000,0.4938917
1082,7724.545000,0.4921436
1083,7724.546000,0.4903421
1084,7724.547000,0.4884806
1085,7724.548000,0.4866247
1086,7724.549000,0.4847546
1087,7724.550000,0.482913
1088,7724.551000,0.4811087
1089,7724.552000,0.4793129
1090,7724.553000,0.4775333
1091,7724.554000,0.4757671
1092,7724.555000,0.4740105
1093,7724.556000,0.4722815
1094,7724.557000,0.4705744
1095,7724.558000,0.468832
1096,7724.559000,0.4670792
1097,7724.560000,0.4653111
1098,7724.561000,0.4635296
1099,7724.562000,0.4617682
1100,7724.563000,0.4600286
1101,7724.564000,0.4582853
1102,7724.565000,0.4565439
1103,7724.566000,0.4548035
1104,7724.567000,0.4530582
1105,7724.568000,0.4513168
1106,7724.569000,0.4495792
1107,7724.570000,0.4478397
1108,7724.571000,0.4461012
1109,7724.572000,0.4443607
1110,7724.573000,0.4426212
1111,7724.574000,0.4408979
1112,7724.575000,0.4391909
1113,7724.576000,0.4374952
1114,7724.577000,0.435812
1115,7724.578000,0.4341335
1116,7724.579000,0.4324598
1117,7724.580000,0.4307985
1118,7724.581000,0.4291391
1119,7724.582000,0.4274263
1120,7724.583000,0.4256525
1121,7724.584000,0.4238443
1122,7724.585000,0.4219837
1123,7724.586000,0.4201069
1124,7724.587000,0.4182224
1125,7724.588000,0.4163027
1126,7724.589000,0.4143562
1127,7724.590000,0.4124327
1128,7724.591000,0.410532
1129,7724.592000,0.408638
1130,7724.593000,0.406765
1131,7724.594000,0.4048853
1132,7724.595000,0.4029598
1133,7724.596000,0.4009809
1134,7724.597000,0.398922
1135,7724.598000,0.3967953
1136,7724.599000,0.3946676
1137,7724.600000,0.3925762
1138,7724.601000,0.3905516
1139,7724.602000,0.3886108
1140,7724.603000,0.3866987
1141,7724.604000,0.3847799
1142,7724.605000,0.3828497
1143,7724.606000,0.3808489
1144,7724.607000,0.3787966
1145,7724.608000,0.3767462
1146,7724.609000,0.3746748
1147,7724.610000,0.3726196
1148,7724.611000,0.370574
1149,7724.612000,0.3685093
1150,7724.613000,0.3664331
1151,7724.614000,0.3643541
1152,7724.615000,0.3622675
1153,7724.616000,0.3601789
1154,7724.617000,0.3580885
1155,7724.618000,0.3559866
1156,7724.619000,0.3538742
1157,7724.620000,0.3517551
1158,7724.621000,0.3496294
1159,7724.622000,0.3474998
1160,7724.623000,0.3453703
1161,7724.624000,0.343235
1162,7724.625000,0.3410959
1163,7724.626000,0.3389549
1164,7724.627000,0.3368053
1165,7724.628000,0.3346529
1166,7724.629000,0.3324957
1167,7724.630000,0.3303146
1168,7724.631000,0.3281078
1169,7724.632000,0.3258829
1170,7724.633000,0.3236332
1171,7724.634000,0.3213758
1172,7724.635000,0.319108
1173,7724.636000,0.3168182
1174,7724.637000,0.3145065
1175,7724.638000,0.3121929
1176,7724.639000,0.3098745
1177,7724.640000,0.3075447
1178,7724.641000,0.3052082
1179,7724.642000,0.3028526
1180,7724.643000,0.3004742
1181,7724.644000,0.2980843
1182,7724.645000,0.2956791
1183,7724.646000,0.2933683
1184,7724.647000,0.2911615
1185,7724.648000,0.2890053
1186,7724.649000,0.286931
1187,7724.650000,0.2848806
1188,7724.651000,0.2828522
1189,7724.652000,0.2809029
1190,7724.653000,0.2790222
1191,7724.654000,0.2771301
1192,7724.655000,0.2752275
1193,7724.656000,0.2733498
1194,7724.657000,0.2714777
1195,7724.658000,0.2696733
1196,7724.659000,0.2679453
1197,7724.660000,0.2662449
1198,7724.661000,0.2645903
1199,7724.662000,0.2625103
1200,7724.663000,0.2599516
1201,7724.664000,0.2571478
1202,7724.665000,0.2539606
1203,7724.666000,0.2506504
1204,7724.667000,0.2472277
1205,7724.668000,0.2434406
1206,7724.669000,0.2393312
1207,7724.670000,0.235261
1208,7724.671000,0.2312183
1209,7724.672000,0.2270546
1210,7724.673000,0.2228584
1211,7724.674000,0.2183399
1212,7724.675000,0.213479
1213,7724.676000,0.208478
1214,7724.677000,0.203269
1215,7724.678000,0.2001171
1216,7724.679000,0.199275
1217,7724.680000,0.1996279
1218,7724.681000,0.2018356
1219,7724.682000,0.2046461
1220,7724.683000,0.208005
1221,7724.684000,0.2131443
1222,7724.685000,0.2198362
1223,7724.686000,0.2221813
1224,7724.687000,0.2197876
1225,7724.688000,0.2153206
1226,7724.689000,0.2071562
1227,7724.690000,0.1990576
1228,7724.691000,0.1912622
1229,7724.692000,0.1804123
1230,7724.693000,0.1672935
1231,7724.694000,0.1583643
1232,7724.695000,0.1537704
1233,7724.696000,0.1509018
1234,7724.697000,0.151577
1235,7724.698000,0.1510181
1236,7724.699000,0.1490078
1237,7724.700000,0.149354
1238,7724.701000,0.1510458
1239,7724.702000,0.1505108
1240,7724.703000,0.1478691
1241,7724.704000,0.1441689
1242,7724.705000,0.1385279
1243,7724.706000,0.1340208
1244,7724.707000,0.1307611
1245,7724.708000,0.1264868
1246,7724.709000,0.1218519
1247,7724.710000,0.1177626
1248,7724.711000,0.1140499
1249,7724.712000,0.1107454
1250,7724.713000,0.1080408
1251,7724.714000,0.1048241
1252,7724.715000,0.1010942
1253,7724.716000,0.09756279
1254,7724.717000,0.09399986
1255,7724.718000,0.09040737
1256,7724.719000,0.08685017
1257,7724.720000,0.08316612
1258,7724.721000,0.07936764
1259,7724.722000,0.07564545
1260,7724.723000,0.07198524
1261,7724.724000,0.06829929
1262,7724.725000,0.06462288
1263,7724.726000,0.06087494
1264,7724.727000,0.05704403
1265,7724.728000,0.05319118
1266,7724.729000,0.04929543
1267,7724.730000,0.04537392
1268,7724.731000,0.04143238
1269,7724.732000,0.03744411
1270,7724.733000,0.03341675
1271,7724.734000,0.02938747
1272,7724.735000,0.0253458
1273,7724.736000,0.02126884
1274,7724.737000,0.01721287
1275,7724.738000,0.01309681
1276,7724.739000,0.008945465
1277,7724.740000,0.004776001
1278,7724.741000,5.788803E-4
1279,7724.742000,-0.003602028
1280,7724.743000,-0.007754326
1281,7724.744000,-0.01189518
1282,7724.745000,-0.01604271
1283,7724.746000,-0.02021313
1284,7724.747000,-0.02434254
1285,7724.748000,-0.02848244
1286,7724.749000,-0.03262806
1287,7724.750000,-0.03678513
1288,7724.751000,-0.04097462
1289,7724.752000,-0.04517651
1290,7724.753000,-0.04940033
1291,7724.754000,-0.05361462
1292,7724.755000,-0.05781651
1293,7724.756000,-0.06203079
1294,7724.757000,-0.06624889
1295,7724.758000,-0.0704937
1296,7724.759000,-0.07476997
1297,7724.760000,-0.0790596
1298,7724.761000,-0.08337212
1299,7724.762000,-0.08769703
1300,7724.763000,-0.09203339
1301,7724.764000,-0.09639263
1302,7724.765000,-0.1007719
1303,7724.766000,-0.1051455
1304,7724.767000,-0.1095142
1305,7724.768000,-0.1138868
1306,7724.769000,-0.1182585
1307,7724.770000,-0.1226444
1308,7724.771000,-0.1270494
1309,7724.772000,-0.1314573
1310,7724.773000,-0.1358719
1311,7724.774000,-0.1403351
1312,7724.775000,-0.1448498
1313,7724.776000,-0.1493988
1314,7724.777000,-0.1539927
1315,7724.778000,-0.1586046
1316,7724.779000,-0.1632366
1317,7724.780000,-0.1679096
1318,7724.781000,-0.1726189
1319,7724.782000,-0.1773386
1320,7724.783000,-0.1820726
1321,7724.784000,-0.1868286
1322,7724.785000,-0.1915989
1323,7724.786000,-0.1964064
1324,7724.787000,-0.2012558
1325,7724.788000,-0.20613
1326,7724.789000,-0.2110329
1327,7724.790000,-0.2159348
1328,7724.791000,-0.2208271
1329,7724.792000,-0.2257318
1330,7724.793000,-0.2306376
1331,7724.794000,-0.2355623
1332,7724.795000,-0.240509
1333,7724.796000,-0.2454634
1334,7724.797000,-0.2504177
1335,7724.798000,-0.2553883
1336,7724.799000,-0.2604361
1337,7724.800000,-0.2654781
1338,7724.801000,-0.2705612
1339,7724.802000,-0.2756538
1340,7724.803000,-0.2807531
1341,7724.804000,-0.2858772
1342,7724.805000,-0.2910213
1343,7724.806000,-0.2958813
1344,7724.807000,-0.3004265
1345,7724.808000,-0.3047962
1346,7724.809000,-0.3089037
1347,7724.810000,-0.3129234
1348,7724.811000,-0.3168631
1349,7724.812000,-0.3205519
1350,7724.813000,-0.3240252
1351,7724.814000,-0.3271513
1352,7724.815000,-0.3298903
1353,7724.816000,-0.3323135
1354,7724.817000,-0.3343725
1355,7724.818000,-0.3360806
1356,7724.819000,-0.33743
1357,7724.820000,-0.3383608
1358,7724.821000,-0.3388624
1359,7724.822000,-0.3425169
1360,7724.823000,-0.3496675
1361,7724.824000,-0.3586226
1362,7724.825000,-0.370409
1363,7724.826000,-0.3829384
1364,7724.827000,-0.396122
1365,7724.828000,-0.4119339
1366,7724.829000,-0.4299898
1367,7724.830000,-0.4330111
1368,7724.831000,-0.4195518
1369,7724.832000,-0.3975048
1370,7724.833000,-0.3619919
1371,7724.834000,-0.3235159
1372,7724.835000,-0.2825155
1373,7724.836000,-0.2293501
1374,7724.837000,-0.1660013
1375,7724.838000,-0.1778774
1376,7724.839000,-0.272233
1377,7724.840000,-0.4101582
1378,7724.841000,-0.6158543
1379,7724.842000,-0.6990032
1380,7724.843000,-0.6431646
1381,7724.844000,-0.5607014
1382,7724.845000,-0.4016037
1383,7724.846000,-0.3161821
1384,7724.847000,-0.3222446
1385,7724.848000,-0.3052197
1386,7724.849000,-0.3031607
1387,7724.850000,-0.3122339
1388,7724.851000,-0.3225594
1389,7724.852000,-0.3666315
1390,7724.853000,-0.4427223
1391,7724.854000,-0.4752731
1392,7724.855000,-0.4642735
1393,7724.856000,-0.4458494
1394,7724.857000,-0.4023867
1395,7724.858000,-0.3840303
1396,7724.859000,-0.3961849
1397,7724.860000,-0.4005156
1398,7724.861000,-0.4094257
1399,7724.862000,-0.4131622
1400,7724.863000,-0.4072084
1401,7724.864000,-0.4058123
1402,7724.865000,-0.4057426
1403,7724.866000,-0.4052954
1404,7724.867000,-0.4060631
1405,7724.868000,-0.406106
1406,7724.869000,-0.4055099
1407,7724.870000,-0.4050732
1408,7724.871000,-0.4046888
1409,7724.872000,-0.4043322
1410,7724.873000,-0.4040976
1411,7724.874000,-0.4039125
1412,7724.875000,-0.4037485
1413,7724.876000,-0.4036846
1414,7724.877000,-0.4037437
1415,7724.878000,-0.4037533
1416,7724.879000,-0.403677
1417,7724.880000,-0.4035664
1418,7724.881000,-0.4033594
1419,7724.882000,-0.4031782
1420,7724.883000,-0.4030714
1421,7724.884000,-0.4029694
1422,7724.885000,-0.4029045
1423,7724.886000,-0.4027739
1424,7724.887000,-0.4025383
1425,7724.888000,-0.402257
1426,7724.889000,-0.4018993
1427,7724.890000,-0.4015055
1428,7724.891000,-0.4010868
1429,7724.892000,-0.4005995
1430,7724.893000,-0.4000511
1431,7724.894000,-0.3995714
1432,7724.895000,-0.3991613
1433,7724.896000,-0.3987637
1434,7724.897000,-0.3984127
1435,7724.898000,-0.398015
1436,7724.899000,-0.3975687
1437,7724.900000,-0.3971453
1438,7724.901000,-0.3967266
1439,7724.902000,-0.3960972
1440,7724.903000,-0.3952446
1441,7724.904000,-0.3942566
1442,7724.905000,-0.393075
1443,7724.906000,-0.3918371
1444,7724.907000,-0.3905478
1445,7724.908000,-0.3890839
1446,7724.909000,-0.3874731
1447,7724.910000,-0.3858385
1448,7724.911000,-0.3841772
1449,7724.912000,-0.3824425
1450,7724.913000,-0.380661
1451,7724.914000,-0.3787241
1452,7724.915000,-0.3766222
1453,7724.916000,-0.3744326
1454,7724.917000,-0.3721294
1455,7724.918000,-0.369915
1456,7724.919000,-0.3678188
1457,7724.920000,-0.3657198
1458,7724.921000,-0.3636818
1459,7724.922000,-0.3616018
1460,7724.923000,-0.3594694
1461,7724.924000,-0.3573923
1462,7724.925000,-0.3553505
1463,7724.926000,-0.3531637
1464,7724.927000,-0.350832
1465,7724.928000,-0.3484316
1466,7724.929000,-0.3459177
1467,7724.930000,-0.3434219
1468,7724.931000,-0.3409529
1469,7724.932000,-0.3384094
1470,7724.933000,-0.335824
1471,7724.934000,-0.3327961
1472,7724.935000,-0.3292742
1473,7724.936000,-0.3254681
1474,7724.937000,-0.3212547
1475,7724.938000,-0.3168373
1476,7724.939000,-0.3122387
1477,7724.940000,-0.3072309
1478,7724.941000,-0.3018579
1479,7724.942000,-0.2976732
1480,7724.943000,-0.2947941
1481,7724.944000,-0.29251
1482,7724.945000,-0.291254
1483,7724.946000,-0.2900686
1484,7724.947000,-0.288909
1485,7724.948000,-0.2886353
1486,7724.949000,-0.2890654
1487,7724.950000,-0.2853403
1488,7724.951000,-0.2770967
1489,7724.952000,-0.2665033
1490,7724.953000,-0.252203
1491,7724.954000,-0.2372341
1492,7724.955000,-0.2217255
1493,7724.956000,-0.2029476
1494,7724.957000,-0.1814861
1495,7724.958000,-0.1883841
1496,7724.959000,-0.2264118
1497,7724.960000,-0.2813663
1498,7724.961000,-0.3621063
1499,7724.962000,-0.3924875
1500,7724.963000,-0.3658648
1501,7724.964000,-0.3264532
1502,7724.965000,-0.2540445
1503,7724.966000,-0.2185688
1504,7724.967000,-0.2278051
1505,7724.968000,-0.2309952
1506,7724.969000,-0.2460527
1507,7724.970000,-0.2381611
1508,7724.971000,-0.2000628
1509,7724.972000,-0.1627836
1510,7724.973000,-0.1164246
1511,7724.974000,-0.08964539
1512,7724.975000,-0.08812618
1513,7724.976000,-0.09019089
1514,7724.977000,-0.1044378
1515,7724.978000,-0.1185389
1516,7724.979000,-0.1303062
1517,7724.980000,-0.153326
1518,7724.981000,-0.1846819
1519,7724.982000,-0.2007589
1520,7724.983000,-0.2011814
1521,7724.984000,-0.1951561
1522,7724.985000,-0.1766548
1523,7724.986000,-0.1622972
1524,7724.987000,-0.1529226
1525,7724.988000,-0.135107
1526,7724.989000,-0.1123371
1527,7724.990000,-0.09732819
1528,7724.991000,-0.08964539
1529,7724.992000,-0.08559322
1530,7724.993000,-0.08827591
1531,7724.994000,-0.08678246
1532,7724.995000,-0.08070374
1533,7724.996000,-0.07807636
1534,7724.997000,-0.07657337
1535,7724.998000,-0.07326603
1536,7724.999000,-0.06876278
1537,7725.000000,-0.06283283
1538,7725.001000,-0.05487061
1539,7725.002000,-0.04866409
1540,7725.003000,-0.04422092
1541,7725.004000,-0.03916073
1542,7725.005000,-0.03427696
1543,7725.006000,-0.02936649
1544,7725.007000,-0.02419567
1545,7725.008000,-0.01943207
1546,7725.009000,-0.01498795
1547,7725.010000,-0.0103302
1548,7725.011000,-0.005534172
1549,7725.012000,-7.982254E-4
1550,7725.013000,0.003964424
1551,7725.014000,0.008720398
1552,7725.015000,0.01345634
1553,7725.016000,0.01825237
1554,7725.017000,0.0230999
1555,7725.018000,0.02793694
1556,7725.019000,0.0327692
1557,7725.020000,0.03763294
1558,7725.021000,0.04251099
1559,7725.022000,0.04731083
1560,7725.023000,0.05202484
1561,7725.024000,0.05669212
1562,7725.025000,0.06128502
1563,7725.026000,0.06587887
1564,7725.027000,0.07047653
1565,7725.028000,0.07501793
1566,7725.029000,0.07951546
1567,7725.030000,0.0840807
1568,7725.031000,0.0887146
1569,7725.032000,0.09337425
1570,7725.033000,0.09808826
1571,7725.034000,0.1027765
1572,7725.035000,0.1074533
1573,7725.036000,0.1121998
1574,7725.037000,0.117012
1575,7725.038000,0.1218452
1576,7725.039000,0.1267004
1577,7725.040000,0.1315937
1578,7725.041000,0.1365194
1579,7725.042000,0.1415358
1580,7725.043000,0.1466265
1581,7725.044000,0.1517344
1582,7725.045000,0.1568584
1583,7725.046000,0.1618824
1584,7725.047000,0.166791
1585,7725.048000,0.1716394
1586,7725.049000,0.1763773
1587,7725.050000,0.1810455
1588,7725.051000,0.1856689
1589,7725.052000,0.1902256
1590,7725.053000,0.1947355
1591,7725.054000,0.1993017
1592,7725.055000,0.2039185
1593,7725.056000,0.20854
1594,7725.057000,0.2132025
1595,7725.058000,0.2178516
1596,7725.059000,0.2224674
1597,7725.060000,0.227088
1598,7725.061000,0.2316914
1599,7725.062000,0.236064
1600,7725.063000,0.2401924
1601,7725.064000,0.244173
1602,7725.065000,0.247941
1603,7725.066000,0.2516212
1604,7725.067000,0.2552195
1605,7725.068000,0.2586212
1606,7725.069000,0.2618475
1607,7725.070000,0.2650337
1608,7725.071000,0.2681713
1609,7725.072000,0.2712049
1610,7725.073000,0.2741642
1611,7725.074000,0.2769375
1612,7725.075000,0.2795134
1613,7725.076000,0.28197
1614,7725.077000,0.284277
1615,7725.078000,0.2865934
1616,7725.079000,0.2889376
1617,7725.080000,0.2912874
1618,7725.081000,0.2936983
1619,7725.082000,0.2954111
1620,7725.083000,0.2963781
1621,7725.084000,0.2998962
1622,7725.085000,0.3060694
1623,7725.086000,0.2985239
1624,7725.087000,0.3067093
1625,7725.088000,0.3066015
1626,7725.089000,0.3079329
1627,7725.090000,0.3092098
1628,7725.091000,0.3104334
1629,7725.092000,0.3115149
1630,7725.093000,0.3124733
1631,7725.094000,0.3134346
1632,7725.095000,0.3144016
1633,7725.096000,0.3153296
1634,7725.097000,0.3162489
1635,7725.098000,0.3170624
1636,7725.099000,0.3177662
1637,7725.100000,0.3184481
