#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
15834,7739.297000,-0.08287048
15835,7739.298000,-0.07516289
15836,7739.299000,-0.03963757
15837,7739.300000,0.004157066
15838,7739.301000,0.06959629
15839,7739.302000,-0.001832962
15840,7739.303000,-0.225585
15841,7739.304000,-0.1644678
15842,7739.305000,0.1738081
15843,7739.306000,0.1337624
15844,7739.307000,-0.2343988
15845,7739.308000,-0.2613678
15846,7739.309000,-0.0338335
15847,7739.310000,0.007907867
15848,7739.311000,-0.04097557
15849,7739.312000,0.03008747
15850,7739.313000,0.1697197
15851,7739.314000,0.07266712
15852,7739.315000,-0.2584648
15853,7739.316000,-0.2503252
15854,7739.317000,0.06956768
15855,7739.318000,0.1774445
15856,7739.319000,0.164896
15857,7739.320000,-0.3997049
15858,7739.321000,-0.1620207
15859,7739.322000,-0.132967
15860,7739.323000,0.2386856
15861,7739.324000,0.2335176
15862,7739.325000,-0.1294689
15863,7739.326000,-0.1788177
15864,7739.327000,-0.01119614
15865,7739.328000,0.004211426
15866,7739.329000,-0.03720379
15867,7739.330000,-0.03527451
15868,7739.331000,-0.03292274
15869,7739.332000,-0.03426743
15870,7739.333000,-0.03176594
15871,7739.334000,-0.04089451
15872,7739.335000,-0.03143024
15873,7739.336000,-0.02901459
15874,7739.337000,-0.02299976
15875,7739.338000,-0.01633263
15876,7739.339000,-0.009004593
15877,7739.340000,2.670288E-4
15878,7739.341000,0.0111618
15879,7739.342000,0.01824379
15880,7739.343000,0.02136993
15881,7739.344000,0.01567459
15882,7739.345000,-9.040833E-4
15883,7739.346000,0.01088333
15884,7739.347000,0.05250359
15885,7739.348000,-0.0573864
15886,7739.349000,0.004630089
15887,7739.350000,-0.01849937
15888,7739.351000,-0.01955032
15889,7739.352000,-0.01874447
15890,7739.353000,-0.01458549
15891,7739.354000,-0.01144981
15892,7739.355000,-0.00940609
15893,7739.356000,-0.004855156
15894,7739.357000,9.908676E-4
15895,7739.358000,0.004365921
15896,7739.359000,0.005542755
15897,7739.360000,0.005622864
15898,7739.361000,0.003697395
15899,7739.362000,0.002972603
15900,7739.363000,0.003614426
15901,7739.364000,0.003271103
15902,7739.365000,0.002414703
15903,7739.366000,0.002670288
15904,7739.367000,0.004286766
15905,7739.368000,-0.005558014
15906,7739.369000,-0.02782726
15907,7739.370000,0.007558823
15908,7739.371000,0.103899
15909,7739.372000,-0.09210205
15910,7739.373000,-0.085042
15911,7739.374000,0.1154728
15912,7739.375000,-0.04105663
15913,7739.376000,0.002861977
15914,7739.377000,0.009992599
15915,7739.378000,0.01389217
15916,7739.379000,0.01365757
15917,7739.380000,0.04388332
15918,7739.381000,0.1065359
15919,7739.382000,0.01938438
15920,7739.383000,-0.08716679
15921,7739.384000,0.136467
15922,7739.385000,-0.09321117
15923,7739.386000,-0.04897976
15924,7739.387000,0.001261711
15925,7739.388000,-0.00362587
15926,7739.389000,-0.05468178
15927,7739.390000,0.1194544
15928,7739.391000,-0.2270393
15929,7739.392000,-0.1405888
15930,7739.393000,0.1281281
15931,7739.394000,0.2760868
15932,7739.395000,0.362483
15933,7739.396000,0.2649698
15934,7739.397000,-0.09182167
15935,7739.398000,-0.1881924
15936,7739.399000,-0.03502083
15937,7739.400000,0.02170658
15938,7739.401000,0.08288383
15939,7739.402000,0.1307039
15940,7739.403000,0.1230164
15941,7739.404000,0.1387177
15942,7739.405000,0.1616554
15943,7739.406000,0.09979725
15944,7739.407000,0.07151604
15945,7739.408000,-0.02047062
15946,7739.409000,-0.1451845
15947,7739.410000,-0.243783
15948,7739.411000,-0.3144569
15949,7739.412000,-0.3952684
15950,7739.413000,-0.471137
15951,7739.414000,-0.2498331
15952,7739.415000,0.2967529
15953,7739.416000,0.3494539
15954,7739.417000,-0.07726097
15955,7739.418000,-0.2086926
15956,7739.419000,-0.1856031
15957,7739.420000,-0.07238197
15958,7739.421000,0.2625351
15959,7739.422000,0.3619146
15960,7739.423000,0.2290974
15961,7739.424000,0.1924047
15962,7739.425000,0.1650238
15963,7739.426000,0.1057396
15964,7739.427000,0.05284977
15965,7739.428000,-0.04442215
15966,7739.429000,-0.1841307
15967,7739.430000,-0.2074594
15968,7739.431000,-0.1142483
15969,7739.432000,-0.3646727
15970,7739.433000,-0.1533203
15971,7739.434000,-0.1583614
15972,7739.435000,-0.1195507
15973,7739.436000,-0.1277981
15974,7739.437000,-0.1974277
15975,7739.438000,0.06824112
15976,7739.439000,0.1274509
15977,7739.440000,-0.2284374
15978,7739.441000,0.02137661
15979,7739.442000,-0.05284119
15980,7739.443000,-0.04807091
15981,7739.444000,-0.05356312
15982,7739.445000,-0.06292152
15983,7739.446000,-0.0623579
15984,7739.447000,-0.05351448
15985,7739.448000,-0.03681946
15986,7739.449000,-0.008847237
15987,7739.450000,-0.03649521
15988,7739.451000,-0.1248941
15989,7739.452000,-0.183589
15990,7739.453000,-0.2247667
15991,7739.454000,-0.3311129
15992,7739.455000,0.08999252
15993,7739.456000,0.03874111
15994,7739.457000,-0.2733507
15995,7739.458000,-0.3559656
15996,7739.459000,-0.2918396
15997,7739.460000,-0.2371721
15998,7739.461000,-0.1073217
15999,7739.462000,-0.5403166
16000,7739.463000,-0.1999531
16001,7739.464000,-0.2691402
16002,7739.465000,-0.2823706
16003,7739.466000,-0.09818554
16004,7739.467000,-0.13276
16005,7739.468000,-0.03453064
16006,7739.469000,0.05621052
16007,7739.470000,0.1072025
16008,7739.471000,0.114562
16009,7739.472000,0.09238434
16010,7739.473000,0.04641819
16011,7739.474000,-0.001392365
16012,7739.475000,-0.04186058
16013,7739.476000,-0.1312151
16014,7739.477000,-0.2637634
16015,7739.478000,-0.2720776
16016,7739.479000,-0.1510754
16017,7739.480000,-0.4675131
16018,7739.481000,-0.2134571
16019,7739.482000,-0.2634268
16020,7739.483000,-0.2911205
16021,7739.484000,-0.2338095
16022,7739.485000,-0.2537098
16023,7739.486000,-0.2000179
16024,7739.487000,-0.1166334
16025,7739.488000,-0.1290751
16026,7739.489000,-0.2402678
16027,7739.490000,0.1140347
16028,7739.491000,-0.1367178
16029,7739.492000,-0.1092472
16030,7739.493000,0.3023462
16031,7739.494000,0.05625916
16032,7739.495000,-0.2763805
16033,7739.496000,-0.1178446
16034,7739.497000,-0.4788046
16035,7739.498000,-0.8400011
16036,7739.499000,-0.1092005
16037,7739.500000,-0.04692078
16038,7739.501000,-0.1119661
16039,7739.502000,-0.06611824
16040,7739.503000,-0.02007866
16041,7739.504000,-0.05765152
16042,7739.505000,-0.1595211
16043,7739.506000,-0.197607
16044,7739.507000,-0.175663
16045,7739.508000,-0.1648817
16046,7739.509000,-0.1381626
16047,7739.510000,-0.1239767
16048,7739.511000,-0.1297693
16049,7739.512000,-0.1473122
16050,7739.513000,-0.123765
16051,7739.514000,-0.1424952
16052,7739.515000,-0.1265335
16053,7739.516000,-0.1261806
16054,7739.517000,-0.1239605
16055,7739.518000,-0.1219759
16056,7739.519000,-0.1206083
16057,7739.520000,-0.1302547
16058,7739.521000,-0.1521435
16059,7739.522000,-0.1032543
16060,7739.523000,0.02129936
16061,7739.524000,-0.1275654
16062,7739.525000,-0.2429924
16063,7739.526000,0.2262468
16064,7739.527000,-0.1963835
16065,7739.528000,-0.1991796
16066,7739.529000,-0.3205595
16067,7739.530000,-0.201067
16068,7739.531000,0.1897774
16069,7739.532000,0.185112
16070,7739.533000,-0.190403
16071,7739.534000,-0.239233
16072,7739.535000,-0.06127644
16073,7739.536000,-0.0441885
16074,7739.537000,-0.08806801
16075,7739.538000,-0.06297874
16076,7739.539000,-0.01189518
16077,7739.540000,-0.1095152
16078,7739.541000,-0.3570232
16079,7739.542000,0.086586
16080,7739.543000,0.368865
16081,7739.544000,-0.5973701
16082,7739.545000,0.103981
16083,7739.546000,-0.1017694
16084,7739.547000,-0.1609516
16085,7739.548000,0.08990002
16086,7739.549000,-0.1256752
16087,7739.550000,-0.08761692
16088,7739.551000,-0.07032585
16089,7739.552000,-0.06957436
16090,7739.553000,-0.07497406
16091,7739.554000,-0.07444191
16092,7739.555000,-0.07224464
16093,7739.556000,-0.07012177
16094,7739.557000,-0.06679344
16095,7739.558000,-0.06792927
16096,7739.559000,-0.07415104
16097,7739.560000,-0.08248425
16098,7739.561000,-0.09416962
16099,7739.562000,-0.08290386
16100,7739.563000,-0.04596138
16101,7739.564000,-0.05874538
16102,7739.565000,-0.1200504
16103,7739.566000,-0.1251431
16104,7739.567000,-0.08338737
16105,7739.568000,0.05789089
16106,7739.569000,0.07830238
16107,7739.570000,0.02969933
16108,7739.571000,-0.1939554
16109,7739.572000,-0.3457441
16110,7739.573000,0.02597046
16111,7739.574000,0.04619408
16112,7739.575000,-0.05314732
16113,7739.576000,-0.06469154
16114,7739.577000,-0.05969048
16115,7739.578000,-0.06511497
16116,7739.579000,-0.05534363
16117,7739.580000,-0.05204391
16118,7739.581000,-0.0539484
16119,7739.582000,-0.05280781
16120,7739.583000,-0.05157471
16121,7739.584000,-0.05079746
16122,7739.585000,-0.05028725
16123,7739.586000,-0.04960728
16124,7739.587000,-0.04895878
16125,7739.588000,-0.04844475
16126,7739.589000,-0.04790497
16127,7739.590000,-0.04728031
16128,7739.591000,-0.04687786
16129,7739.592000,-0.04653168
16130,7739.593000,-0.04617119
16131,7739.594000,-0.04563999
16132,7739.595000,-0.0448246
16133,7739.596000,-0.04398727
16134,7739.597000,-0.04361629
16135,7739.598000,-0.04305077
16136,7739.599000,-0.04261208
16137,7739.600000,-0.04211617
16138,7739.601000,-0.04157448
16139,7739.602000,-0.040905
16140,7739.603000,-0.04053116
16141,7739.604000,-0.04007339
16142,7739.605000,-0.03978348
16143,7739.606000,-0.03956413
16144,7739.607000,-0.03924465
16145,7739.608000,-0.04093361
16146,7739.609000,-0.04475307
16147,7739.610000,-0.03152943
16148,7739.611000,1.106262E-4
16149,7739.612000,-0.04031658
16150,7739.613000,-0.1557465
16151,7739.614000,0.106205
16152,7739.615000,-0.06657982
16153,7739.616000,-0.05317307
16154,7739.617000,-0.1117859
16155,7739.618000,0.003539085
16156,7739.619000,-0.04669476
16157,7739.620000,0.007902145
16158,7739.621000,0.05880165
16159,7739.622000,0.01296711
16160,7739.623000,-0.1406746
16161,7739.624000,-0.1462202
16162,7739.625000,-0.01463223
16163,7739.626000,0.009477615
16164,7739.627000,-0.03404331
16165,7739.628000,0.01018047
16166,7739.629000,0.111762
16167,7739.630000,0.02057552
16168,7739.631000,-0.2610435
16169,7739.632000,0.0233736
16170,7739.633000,-0.04662418
16171,7739.634000,0.01735878
16172,7739.635000,-0.04696655
16173,7739.636000,-0.06284428
16174,7739.637000,-0.06686878
16175,7739.638000,-0.06255054
16176,7739.639000,-0.03365231
16177,7739.640000,-0.02955341
16178,7739.641000,-0.04858398
16179,7739.642000,0.07259083
16180,7739.643000,-0.01982594
16181,7739.644000,-0.02361107
16182,7739.645000,-0.06343555
16183,7739.646000,-0.07452106
16184,7739.647000,-0.05275249
16185,7739.648000,-0.03609467
16186,7739.649000,-0.01364994
16187,7739.650000,0.214817
16188,7739.651000,-0.3364658
16189,7739.652000,-0.1465483
16190,7739.653000,0.4357443
16191,7739.654000,-0.3388853
16192,7739.655000,0.08915615
16193,7739.656000,-0.06096077
16194,7739.657000,-0.0200386
16195,7739.658000,-0.04678059
16196,7739.659000,-0.1113987
16197,7739.660000,-0.08247852
16198,7739.661000,-0.1583605
16199,7739.662000,-0.138526
16200,7739.663000,-0.07724762
16201,7739.664000,0.01543999
16202,7739.665000,0.1548538
16203,7739.666000,0.1366673
16204,7739.667000,-0.05671597
16205,7739.668000,-0.02758121
16206,7739.669000,0.0345335
16207,7739.670000,-0.1564093
16208,7739.671000,-0.0599432
16209,7739.672000,-0.07234001
16210,7739.673000,-0.01522636
16211,7739.674000,0.004306793
16212,7739.675000,-0.009386063
16213,7739.676000,-0.01217937
16214,7739.677000,-0.01906776
16215,7739.678000,-0.02398968
16216,7739.679000,-0.02224541
16217,7739.680000,-0.01085949
16218,7739.681000,0.0141592
16219,7739.682000,-0.0309124
16220,7739.683000,-0.15137
16221,7739.684000,0.1205101
16222,7739.685000,0.2131138
16223,7739.686000,-0.1922226
16224,7739.687000,-0.09344387
16225,7739.688000,0.1094475
16226,7739.689000,-0.01841736
16227,7739.690000,0.03233433
16228,7739.691000,-1.296997E-4
16229,7739.692000,-8.78334E-4
16230,7739.693000,0.01563168
16231,7739.694000,-0.01227379
16232,7739.695000,-0.07881355
16233,7739.696000,0.1657953
16234,7739.697000,0.2095423
16235,7739.698000,-0.02922916
16236,7739.699000,-0.04830742
16237,7739.700000,-0.07928562
16238,7739.701000,0.09382439
16239,7739.702000,0.1197653
16240,7739.703000,0.04437923
16241,7739.704000,0.04274559
16242,7739.705000,0.06981754
16243,7739.706000,0.0688858
16244,7739.707000,0.05936909
16245,7739.708000,0.09267712
16246,7739.709000,0.07834625
16247,7739.710000,0.08825016
16248,7739.711000,0.09318829
16249,7739.712000,0.09846401
16250,7739.713000,0.1037731
16251,7739.714000,0.1100874
16252,7739.715000,0.1175451
16253,7739.716000,0.1242962
16254,7739.717000,0.130681
16255,7739.718000,0.1344662
16256,7739.719000,0.1351719
16257,7739.720000,0.09723186
16258,7739.721000,0.07490349
16259,7739.722000,0.1038218
16260,7739.723000,0.2085562
16261,7739.724000,0.1623716
16262,7739.725000,0.3421192
16263,7739.726000,0.2353868
16264,7739.727000,-0.05823326
16265,7739.728000,-0.1238756
16266,7739.729000,0.011446
16267,7739.730000,0.1213493
16268,7739.731000,0.288146
16269,7739.732000,0.2659893
16270,7739.733000,0.01188564
16271,7739.734000,-0.07280636
16272,7739.735000,-0.01909447
16273,7739.736000,0.1083765
16274,7739.737000,0.3960648
16275,7739.738000,-0.3059645
16276,7739.739000,0.1300459
16277,7739.740000,0.03357601
16278,7739.741000,0.1274529
16279,7739.742000,0.3327284
16280,7739.743000,-0.1265364
16281,7739.744000,-0.2811508
16282,7739.745000,-0.4627762
16283,7739.746000,0.00909996
16284,7739.747000,0.5790339
16285,7739.748000,0.08134842
16286,7739.749000,0.1343327
16287,7739.750000,-0.1149292
16288,7739.751000,-0.1840515
16289,7739.752000,-0.2339153
16290,7739.753000,-0.1708908
16291,7739.754000,-0.1008596
16292,7739.755000,-0.004328728
16293,7739.756000,0.3498507
16294,7739.757000,-0.1079893
16295,7739.758000,-0.08102131
16296,7739.759000,0.01911449
16297,7739.760000,-0.09588051
16298,7739.761000,-0.1801071
16299,7739.762000,-0.05815601
16300,7739.763000,0.3286257
16301,7739.764000,0.5154266
16302,7739.765000,-0.1779947
16303,7739.766000,0.08257675
16304,7739.767000,0.3414278
16305,7739.768000,0.2759981
16306,7739.769000,0.9001493
16307,7739.770000,0.09733868
16308,7739.771000,-0.08650684
16309,7739.772000,-0.1976919
16310,7739.773000,0.3233128
16311,7739.774000,0.3528996
16312,7739.775000,0.1285791
16313,7739.776000,0.03553867
16314,7739.777000,-0.04099464
16315,7739.778000,0.2013588
16316,7739.779000,-0.03940487
16317,7739.780000,-0.03570271
16318,7739.781000,-0.0825758
16319,7739.782000,-0.1114492
16320,7739.783000,-0.1161575
16321,7739.784000,-0.09882069
16322,7739.785000,-0.05050278
16323,7739.786000,-0.1139612
16324,7739.787000,-0.2990818
16325,7739.788000,-0.09357166
16326,7739.789000,-0.1255512
16327,7739.790000,-0.07075405
16328,7739.791000,-0.1108236
16329,7739.792000,-0.112237
16330,7739.793000,-0.102643
16331,7739.794000,-0.09779072
16332,7739.795000,-0.08612251
16333,7739.796000,-0.07008839
16334,7739.797000,-0.04905128
16335,7739.798000,-0.05650425
16336,7739.799000,-0.09566689
16337,7739.800000,-0.03139114
16338,7739.801000,0.1388588
16339,7739.802000,-0.2403803
16340,7739.803000,0.02416515
16341,7739.804000,-0.04579353
16342,7739.805000,-0.05431938
16343,7739.806000,-0.06497192
16344,7739.807000,-0.07804012
16345,7739.808000,-0.09393883
16346,7739.809000,-0.1128168
16347,7739.810000,-0.1327829
16348,7739.811000,-0.1545706
16349,7739.812000,-0.17869
16350,7739.813000,-0.2042723
16351,7739.814000,-0.1997471
16352,7739.815000,-0.1612282
16353,7739.816000,-0.1024542
16354,7739.817000,-0.01387978
16355,7739.818000,0.04461956
16356,7739.819000,0.06915283
16357,7739.820000,-0.121316
16358,7739.821000,-0.6220579
16359,7739.822000,-0.4589624
16360,7739.823000,0.3633242
16361,7739.824000,0.4087744
16362,7739.825000,-0.2042923
16363,7739.826000,-0.2090225
16364,7739.827000,0.189023
16365,7739.828000,0.2654648
16366,7739.829000,0.00958252
16367,7739.830000,-0.009454727
16368,7739.831000,0.04798126
16369,7739.832000,0.1472998
16370,7739.833000,0.03812504
16371,7739.834000,0.1417809
16372,7739.835000,0.3415766
16373,7739.836000,-0.1373701
16374,7739.837000,0.171526
16375,7739.838000,0.07647038
16376,7739.839000,0.0681572
16377,7739.840000,0.06855202
16378,7739.841000,0.08244801
16379,7739.842000,0.02429581
16380,7739.843000,-0.1113482
16381,7739.844000,0.05385303
16382,7739.845000,-0.03214264
16383,7739.846000,-0.1258383
16384,7739.847000,-0.08825016
16385,7739.848000,-0.0518446
16386,7739.849000,-0.06796455
16387,7739.850000,-0.0319767
16388,7739.851000,0.006401062
16389,7739.852000,0.07336903
16390,7739.853000,0.170207
16391,7739.854000,0.1384544
16392,7739.855000,-0.03240013
16393,7739.856000,-0.04475307
16394,7739.857000,-0.452529
16395,7739.858000,-0.2485352
16396,7739.859000,0.4378614
16397,7739.860000,-0.07931614
16398,7739.861000,-0.09585476
16399,7739.862000,0.2289991
16400,7739.863000,0.07901192
16401,7739.864000,0.139164
16402,7739.865000,0.04824543
16403,7739.866000,0.02253151
16404,7739.867000,0.03286457
16405,7739.868000,0.02152729
16406,7739.869000,0.01018906
16407,7739.870000,0.01626873
16408,7739.871000,0.03630257
16409,7739.872000,0.06428623
16410,7739.873000,0.04048347
16411,7739.874000,0.0596447
16412,7739.875000,0.09524155
16413,7739.876000,-0.1465921
16414,7739.877000,-0.6869488
16415,7739.878000,0.3177013
16416,7739.879000,0.1338196
16417,7739.880000,0.2283201
16418,7739.881000,-0.290164
16419,7739.882000,0.002322197
16420,7739.883000,0.2049608
16421,7739.884000,-0.3421383
16422,7739.885000,-0.06768894
16423,7739.886000,-0.05855465
16424,7739.887000,0.2429972
16425,7739.888000,0.2623968
16426,7739.889000,0.02546215
16427,7739.890000,0.1797123
16428,7739.891000,0.2430534
16429,7739.892000,-8.583069E-6
16430,7739.893000,0.07545471
16431,7739.894000,0.6793509
16432,7739.895000,0.09783268
16433,7739.896000,0.09984016
16434,7739.897000,-0.02240562
16435,7739.898000,-0.08768368
16436,7739.899000,-0.06321144
16437,7739.900000,0.07847404
16438,7739.901000,0.06164265
16439,7739.902000,-0.5190573
