#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
24672,7748.135000,5.810208
24673,7748.136000,5.820954
24674,7748.137000,5.832314
24675,7748.138000,5.844498
24676,7748.139000,5.857233
24677,7748.140000,5.870489
24678,7748.141000,5.884297
24679,7748.142000,5.899124
24680,7748.143000,5.915012
24681,7748.144000,5.927463
24682,7748.145000,5.944985
24683,7748.146000,5.960729
24684,7748.147000,5.977582
24685,7748.148000,5.994994
24686,7748.149000,6.013021
24687,7748.150000,6.027116
24688,7748.151000,6.036819
24689,7748.152000,6.047928
24690,7748.153000,6.059504
24691,7748.154000,6.053545
24692,7748.155000,6.063763
24693,7748.156000,6.068007
24694,7748.157000,6.063656
24695,7748.158000,6.066448
24696,7748.159000,6.071838
24697,7748.160000,6.063476
24698,7748.161000,6.041384
24699,7748.162000,6.083424
24700,7748.163000,6.0554
24701,7748.164000,6.037699
24702,7748.165000,6.04145
24703,7748.166000,6.033811
24704,7748.167000,6.034143
24705,7748.168000,6.036242
24706,7748.169000,6.0418
24707,7748.170000,6.047803
24708,7748.171000,6.054057
24709,7748.172000,6.063597
24710,7748.173000,6.075855
24711,7748.174000,6.086128
24712,7748.175000,6.09445
24713,7748.176000,6.101508
24714,7748.177000,6.106045
24715,7748.178000,6.117926
24716,7748.179000,6.137643
24717,7748.180000,6.132162
24718,7748.181000,6.159871
24719,7748.182000,6.162705
24720,7748.183000,6.158738
24721,7748.184000,6.189788
24722,7748.185000,6.209273
24723,7748.186000,6.169262
24724,7748.187000,6.181094
24725,7748.188000,6.225861
24726,7748.189000,6.193872
24727,7748.190000,6.20665
24728,7748.191000,6.213957
24729,7748.192000,6.22213
24730,7748.193000,6.232239
24731,7748.194000,6.236093
24732,7748.195000,6.232926
24733,7748.196000,6.2346
24734,7748.197000,6.239649
24735,7748.198000,6.237191
24736,7748.199000,6.228563
24737,7748.200000,6.333468
24738,7748.201000,6.243268
24739,7748.202000,6.224517
24740,7748.203000,6.261826
24741,7748.204000,6.259303
24742,7748.205000,6.258933
24743,7748.206000,6.249036
24744,7748.207000,6.224725
24745,7748.208000,6.266407
24746,7748.209000,6.228883
24747,7748.210000,6.228534
24748,7748.211000,6.216877
24749,7748.212000,6.215021
24750,7748.213000,6.198906
24751,7748.214000,6.191512
24752,7748.215000,6.185174
24753,7748.216000,6.179541
24754,7748.217000,6.175551
24755,7748.218000,6.171988
24756,7748.219000,6.16881
24757,7748.220000,6.1672
24758,7748.221000,6.167655
24759,7748.222000,6.154204
24760,7748.223000,6.125815
24761,7748.224000,6.091993
24762,7748.225000,6.048667
24763,7748.226000,6.014945
24764,7748.227000,6.017498
24765,7748.228000,6.017643
24766,7748.229000,6.031785
24767,7748.230000,6.027548
24768,7748.231000,6.001324
24769,7748.232000,5.970422
24770,7748.233000,5.926232
24771,7748.234000,5.90894
24772,7748.235000,5.873068
24773,7748.236000,5.843824
24774,7748.237000,5.808749
24775,7748.238000,5.78785
24776,7748.239000,5.773035
24777,7748.240000,5.739707
24778,7748.241000,5.685762
24779,7748.242000,5.647172
24780,7748.243000,5.619162
24781,7748.244000,5.581286
24782,7748.245000,5.538717
24783,7748.246000,5.509144
24784,7748.247000,5.491379
24785,7748.248000,5.479791
24786,7748.249000,5.478325
24787,7748.250000,5.478309
24788,7748.251000,5.479464
24789,7748.252000,5.517035
24790,7748.253000,5.592238
24791,7748.254000,5.523849
24792,7748.255000,5.508904
24793,7748.256000,5.635484
24794,7748.257000,5.604075
24795,7748.258000,5.64591
24796,7748.259000,5.717716
24797,7748.260000,5.758548
24798,7748.261000,5.79904
24799,7748.262000,5.826593
24800,7748.263000,5.838284
24801,7748.264000,5.906742
24802,7748.265000,5.838193
24803,7748.266000,5.915388
24804,7748.267000,5.88004
24805,7748.268000,5.888236
24806,7748.269000,5.879194
24807,7748.270000,5.862638
24808,7748.271000,5.836842
24809,7748.272000,5.80366
24810,7748.273000,5.762232
24811,7748.274000,5.765265
24812,7748.275000,5.818134
24813,7748.276000,5.779448
24814,7748.277000,5.652476
24815,7748.278000,5.637968
24816,7748.279000,5.719004
24817,7748.280000,5.763625
24818,7748.281000,5.805105
24819,7748.282000,5.935113
24820,7748.283000,5.918781
24821,7748.284000,5.951051
24822,7748.285000,6.012725
24823,7748.286000,6.021408
24824,7748.287000,6.001592
24825,7748.288000,5.974
24826,7748.289000,5.930719
24827,7748.290000,5.929737
24828,7748.291000,5.979453
24829,7748.292000,6.020531
24830,7748.293000,6.06757
24831,7748.294000,6.095899
24832,7748.295000,6.105694
24833,7748.296000,6.10697
24834,7748.297000,6.094602
24835,7748.298000,6.098316
24836,7748.299000,6.121069
24837,7748.300000,6.13861
24838,7748.301000,6.158237
24839,7748.302000,6.172431
24840,7748.303000,6.177908
24841,7748.304000,6.189153
24842,7748.305000,6.284689
24843,7748.306000,6.14715
24844,7748.307000,6.087513
24845,7748.308000,6.312968
24846,7748.309000,6.197388
24847,7748.310000,6.176003
24848,7748.311000,6.212633
24849,7748.312000,6.200822
24850,7748.313000,6.202359
24851,7748.314000,6.201828
24852,7748.315000,6.201329
24853,7748.316000,6.190568
24854,7748.317000,6.190721
24855,7748.318000,6.186021
24856,7748.319000,6.18413
24857,7748.320000,6.18251
24858,7748.321000,6.181818
24859,7748.322000,6.174291
24860,7748.323000,6.159143
24861,7748.324000,6.140633
24862,7748.325000,6.116601
24863,7748.326000,6.101801
24864,7748.327000,6.097682
24865,7748.328000,6.095336
24866,7748.329000,6.098715
24867,7748.330000,6.099679
24868,7748.331000,6.09721
24869,7748.332000,6.098637
24870,7748.333000,6.102031
24871,7748.334000,6.105077
24872,7748.335000,6.108447
24873,7748.336000,6.111861
24874,7748.337000,6.114936
24875,7748.338000,6.118618
24876,7748.339000,6.122738
24877,7748.340000,6.126503
24878,7748.341000,6.12998
24879,7748.342000,6.136263
24880,7748.343000,6.145481
24881,7748.344000,6.156123
24882,7748.345000,6.168978
24883,7748.346000,6.137794
24884,7748.347000,6.057841
24885,7748.348000,6.03851
24886,7748.349000,6.075415
24887,7748.350000,6.083023
24888,7748.351000,6.080522
24889,7748.352000,5.97726
24890,7748.353000,6.023818
24891,7748.354000,5.981792
24892,7748.355000,5.883542
24893,7748.356000,5.817239
24894,7748.357000,5.854672
24895,7748.358000,5.824386
24896,7748.359000,5.775915
24897,7748.360000,5.714703
24898,7748.361000,5.624731
24899,7748.362000,5.744161
24900,7748.363000,5.64264
24901,7748.364000,5.644579
24902,7748.365000,5.60405
24903,7748.366000,5.564292
24904,7748.367000,5.517807
24905,7748.368000,5.573639
24906,7748.369000,5.615733
24907,7748.370000,5.425766
24908,7748.371000,5.577134
24909,7748.372000,5.533366
24910,7748.373000,5.499637
24911,7748.374000,5.576055
24912,7748.375000,5.419224
24913,7748.376000,5.350124
24914,7748.377000,5.243486
24915,7748.378000,5.135056
24916,7748.379000,5.22149
24917,7748.380000,5.278478
24918,7748.381000,5.399363
24919,7748.382000,5.466269
24920,7748.383000,5.453201
24921,7748.384000,5.409156
24922,7748.385000,5.393369
24923,7748.386000,5.360846
24924,7748.387000,5.360577
24925,7748.388000,5.432294
24926,7748.389000,5.455804
24927,7748.390000,5.492738
24928,7748.391000,5.494297
24929,7748.392000,5.509302
24930,7748.393000,5.526721
24931,7748.394000,5.539331
24932,7748.395000,5.551557
24933,7748.396000,5.566409
24934,7748.397000,5.584185
24935,7748.398000,5.602001
24936,7748.399000,5.620779
24937,7748.400000,5.643457
24938,7748.401000,5.670067
24939,7748.402000,5.699847
24940,7748.403000,5.733605
24941,7748.404000,5.772387
24942,7748.405000,5.816549
24943,7748.406000,5.832026
24944,7748.407000,5.815845
24945,7748.408000,5.78763
24946,7748.409000,5.738158
24947,7748.410000,5.789181
24948,7748.411000,5.981963
24949,7748.412000,6.03609
24950,7748.413000,5.97999
24951,7748.414000,5.865372
24952,7748.415000,5.743531
24953,7748.416000,5.785113
24954,7748.417000,5.835356
24955,7748.418000,5.872084
24956,7748.419000,5.871508
24957,7748.420000,6.009969
24958,7748.421000,5.821873
24959,7748.422000,5.706359
24960,7748.423000,5.820979
24961,7748.424000,5.80826
24962,7748.425000,5.811899
24963,7748.426000,5.833737
24964,7748.427000,5.862812
24965,7748.428000,5.812304
24966,7748.429000,5.847905
24967,7748.430000,5.880764
24968,7748.431000,5.821696
24969,7748.432000,5.791152
24970,7748.433000,5.733342
24971,7748.434000,5.693766
24972,7748.435000,5.675
24973,7748.436000,5.62435
24974,7748.437000,5.603801
24975,7748.438000,5.616533
24976,7748.439000,5.669307
24977,7748.440000,5.743883
24978,7748.441000,5.845985
24979,7748.442000,5.876884
24980,7748.443000,5.804525
24981,7748.444000,5.626024
24982,7748.445000,5.648048
24983,7748.446000,5.591594
24984,7748.447000,5.600561
24985,7748.448000,5.620262
24986,7748.449000,5.653993
24987,7748.450000,5.697768
24988,7748.451000,5.671305
24989,7748.452000,5.670666
24990,7748.453000,5.658984
24991,7748.454000,5.657007
24992,7748.455000,5.66912
24993,7748.456000,5.64965
24994,7748.457000,5.656991
24995,7748.458000,5.647636
24996,7748.459000,5.637791
24997,7748.460000,5.637069
24998,7748.461000,5.623382
24999,7748.462000,5.621833
25000,7748.463000,5.625853
25001,7748.464000,5.63332
25002,7748.465000,5.6463
25003,7748.466000,5.659227
25004,7748.467000,5.671808
25005,7748.468000,5.692759
25006,7748.469000,5.721344
25007,7748.470000,5.706051
25008,7748.471000,5.652512
25009,7748.472000,5.646414
25010,7748.473000,5.53454
25011,7748.474000,5.515497
25012,7748.475000,5.546657
25013,7748.476000,5.537505
25014,7748.477000,5.585411
25015,7748.478000,5.637736
25016,7748.479000,5.587551
25017,7748.480000,5.551159
25018,7748.481000,5.469247
25019,7748.482000,5.517825
25020,7748.483000,5.460821
25021,7748.484000,5.443086
25022,7748.485000,5.438635
25023,7748.486000,5.421665
25024,7748.487000,5.404505
25025,7748.488000,5.392843
25026,7748.489000,5.385858
25027,7748.490000,5.380548
25028,7748.491000,5.378298
25029,7748.492000,5.408147
25030,7748.493000,5.472994
25031,7748.494000,5.396803
25032,7748.495000,5.47512
25033,7748.496000,5.426935
25034,7748.497000,5.342596
25035,7748.498000,5.470943
25036,7748.499000,5.373958
25037,7748.500000,5.326057
25038,7748.501000,5.32188
25039,7748.502000,5.313594
25040,7748.503000,5.350107
25041,7748.504000,5.360216
25042,7748.505000,5.325222
25043,7748.506000,5.286827
25044,7748.507000,5.309938
25045,7748.508000,5.325623
25046,7748.509000,5.307981
25047,7748.510000,5.313968
25048,7748.511000,5.318307
25049,7748.512000,5.324986
25050,7748.513000,5.334798
25051,7748.514000,5.315097
25052,7748.515000,5.262932
25053,7748.516000,5.25513
25054,7748.517000,5.288785
25055,7748.518000,5.29682
25056,7748.519000,5.292106
25057,7748.520000,5.282618
25058,7748.521000,5.257552
25059,7748.522000,5.266538
25060,7748.523000,5.311355
25061,7748.524000,5.315418
25062,7748.525000,5.291767
25063,7748.526000,5.282643
25064,7748.527000,5.292669
25065,7748.528000,5.307374
25066,7748.529000,5.288465
25067,7748.530000,5.290637
25068,7748.531000,5.293828
25069,7748.532000,5.314666
25070,7748.533000,5.357014
25071,7748.534000,5.305408
25072,7748.535000,5.341505
25073,7748.536000,5.32498
25074,7748.537000,5.312754
25075,7748.538000,5.31632
25076,7748.539000,5.338287
25077,7748.540000,5.349508
25078,7748.541000,5.329665
25079,7748.542000,5.314145
25080,7748.543000,5.298802
25081,7748.544000,5.315884
25082,7748.545000,5.254087
25083,7748.546000,5.30752
25084,7748.547000,5.373547
25085,7748.548000,5.394015
25086,7748.549000,5.353776
25087,7748.550000,5.318599
25088,7748.551000,5.265567
25089,7748.552000,5.195887
25090,7748.553000,5.11438
25091,7748.554000,5.148082
25092,7748.555000,5.312102
25093,7748.556000,5.510847
25094,7748.557000,5.576842
25095,7748.558000,5.374839
25096,7748.559000,5.009145
25097,7748.560000,4.810073
25098,7748.561000,4.825439
25099,7748.562000,5.017859
25100,7748.563000,5.210025
25101,7748.564000,5.458236
25102,7748.565000,5.312641
25103,7748.566000,5.065465
25104,7748.567000,4.996798
25105,7748.568000,4.718153
25106,7748.569000,4.650007
25107,7748.570000,4.627425
25108,7748.571000,4.466398
25109,7748.572000,4.466466
25110,7748.573000,4.426696
25111,7748.574000,4.57686
25112,7748.575000,4.901639
25113,7748.576000,5.08131
25114,7748.577000,5.096117
25115,7748.578000,5.169381
25116,7748.579000,5.192963
25117,7748.580000,5.127336
25118,7748.581000,4.873264
25119,7748.582000,4.582946
25120,7748.583000,4.50819
25121,7748.584000,4.648629
25122,7748.585000,5.027454
25123,7748.586000,5.06446
25124,7748.587000,5.193844
25125,7748.588000,5.152944
25126,7748.589000,5.05989
25127,7748.590000,5.015888
25128,7748.591000,5.071403
25129,7748.592000,5.203545
25130,7748.593000,5.30206
25131,7748.594000,5.321394
25132,7748.595000,5.223555
25133,7748.596000,5.151464
25134,7748.597000,5.080302
25135,7748.598000,4.981862
25136,7748.599000,4.877461
25137,7748.600000,4.858904
25138,7748.601000,4.938739
25139,7748.602000,5.000949
25140,7748.603000,5.102729
25141,7748.604000,5.144085
25142,7748.605000,5.150393
25143,7748.606000,4.997214
25144,7748.607000,4.873221
25145,7748.608000,4.886205
25146,7748.609000,4.911761
25147,7748.610000,4.956056
25148,7748.611000,4.939151
25149,7748.612000,4.89327
25150,7748.613000,4.809722
25151,7748.614000,4.775256
25152,7748.615000,4.799213
25153,7748.616000,4.828946
25154,7748.617000,4.902749
25155,7748.618000,4.977858
25156,7748.619000,4.972777
25157,7748.620000,4.9999
25158,7748.621000,4.920339
25159,7748.622000,4.898564
25160,7748.623000,4.900568
25161,7748.624000,4.918908
25162,7748.625000,4.873098
25163,7748.626000,4.830295
25164,7748.627000,4.808359
25165,7748.628000,4.695072
25166,7748.629000,4.565964
25167,7748.630000,4.637344
25168,7748.631000,4.539019
25169,7748.632000,4.571172
25170,7748.633000,4.617767
25171,7748.634000,4.596467
25172,7748.635000,4.582704
25173,7748.636000,4.552575
25174,7748.637000,4.518187
25175,7748.638000,4.516747
25176,7748.639000,4.555751
25177,7748.640000,4.591196
25178,7748.641000,4.598741
25179,7748.642000,4.514837
25180,7748.643000,4.30705
25181,7748.644000,4.25071
25182,7748.645000,4.38719
25183,7748.646000,4.377364
25184,7748.647000,4.285725
25185,7748.648000,4.278438
25186,7748.649000,4.316088
25187,7748.650000,4.327065
25188,7748.651000,4.331131
25189,7748.652000,4.349522
25190,7748.653000,4.373777
25191,7748.654000,4.408058
25192,7748.655000,4.454838
25193,7748.656000,4.488964
25194,7748.657000,4.510036
25195,7748.658000,4.548077
25196,7748.659000,4.599002
25197,7748.660000,4.673717
25198,7748.661000,4.779426
25199,7748.662000,4.735091
25200,7748.663000,4.77643
25201,7748.664000,4.843432
25202,7748.665000,4.789345
25203,7748.666000,4.776773
25204,7748.667000,4.73275
25205,7748.668000,4.721261
25206,7748.669000,4.646086
25207,7748.670000,4.644449
25208,7748.671000,4.773896
25209,7748.672000,4.87069
25210,7748.673000,4.939501
25211,7748.674000,4.967723
25212,7748.675000,5.023971
25213,7748.676000,4.935974
25214,7748.677000,4.759686
25215,7748.678000,4.541673
25216,7748.679000,4.364476
25217,7748.680000,4.64385
25218,7748.681000,4.881433
25219,7748.682000,5.055425
25220,7748.683000,5.052551
25221,7748.684000,5.033582
25222,7748.685000,4.926288
25223,7748.686000,4.819894
25224,7748.687000,4.721889
25225,7748.688000,4.625083
25226,7748.689000,4.621987
25227,7748.690000,4.720918
25228,7748.691000,4.745921
25229,7748.692000,4.797135
25230,7748.693000,4.791107
25231,7748.694000,4.766894
25232,7748.695000,4.742001
25233,7748.696000,4.645953
25234,7748.697000,4.526608
25235,7748.698000,4.465333
25236,7748.699000,4.478822
25237,7748.700000,4.512382
25238,7748.701000,4.559531
25239,7748.702000,4.622433
25240,7748.703000,4.683025
25241,7748.704000,4.748039
25242,7748.705000,4.876949
25243,7748.706000,4.911123
25244,7748.707000,4.90606
25245,7748.708000,4.827641
25246,7748.709000,4.666152
25247,7748.710000,4.658906
25248,7748.711000,4.667778
25249,7748.712000,4.782082
25250,7748.713000,4.885522
25251,7748.714000,4.750721
25252,7748.715000,4.483394
25253,7748.716000,4.317092
25254,7748.717000,4.445297
25255,7748.718000,4.382751
25256,7748.719000,4.390911
25257,7748.720000,4.559103
25258,7748.721000,4.448257
25259,7748.722000,4.392045
25260,7748.723000,4.317577
25261,7748.724000,4.39462
25262,7748.725000,4.441033
25263,7748.726000,4.757662
25264,7748.727000,4.956711
25265,7748.728000,4.860777
25266,7748.729000,5.140666
25267,7748.730000,5.07658
25268,7748.731000,4.828279
25269,7748.732000,4.858673
25270,7748.733000,4.536733
25271,7748.734000,4.59348
25272,7748.735000,4.767656
25273,7748.736000,4.845511
25274,7748.737000,4.98034
25275,7748.738000,4.875927
25276,7748.739000,4.82176
25277,7748.740000,4.812697
25278,7748.741000,4.840225
25279,7748.742000,4.915628
25280,7748.743000,5.047086
25281,7748.744000,5.084469
25282,7748.745000,5.150461
25283,7748.746000,5.176583
25284,7748.747000,5.183984
25285,7748.748000,5.145726
25286,7748.749000,5.057517
25287,7748.750000,5.021422
25288,7748.751000,5.038912
25289,7748.752000,5.109085
25290,7748.753000,5.17202
