#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
942,7724.405000,0.05758667
943,7724.406000,0.05712891
944,7724.407000,0.05666351
945,7724.408000,0.05620575
946,7724.409000,0.05574036
947,7724.410000,0.05527496
948,7724.411000,0.05478668
949,7724.412000,0.05430603
950,7724.413000,0.05383301
951,7724.414000,0.05332184
952,7724.415000,0.05278015
953,7724.416000,0.05223083
954,7724.417000,0.051651
955,7724.418000,0.05107117
956,7724.419000,0.05049133
957,7724.420000,0.04989624
958,7724.421000,0.04927826
959,7724.422000,0.04869843
960,7724.423000,0.04816437
961,7724.424000,0.0476532
962,7724.425000,0.04716492
963,7724.426000,0.04667664
964,7724.427000,0.04618835
965,7724.428000,0.04574585
966,7724.429000,0.04531097
967,7724.430000,0.0448761
968,7724.431000,0.04444122
969,7724.432000,0.04399872
970,7724.433000,0.0435791
971,7724.434000,0.04317474
972,7724.435000,0.04278564
973,7724.436000,0.04241943
974,7724.437000,0.04207611
975,7724.438000,0.04170227
976,7724.439000,0.04129791
977,7724.440000,0.04088593
978,7724.441000,0.04047394
979,7724.442000,0.04004669
980,7724.443000,0.03964233
981,7724.444000,0.03922272
982,7724.445000,0.03877258
983,7724.446000,0.0383606
984,7724.447000,0.03798676
985,7724.448000,0.04497528
986,7724.449000,0.06011963
987,7724.450000,0.01265717
988,7724.451000,-0.1021805
989,7724.452000,0.06388092
990,7724.453000,0.5241623
991,7724.454000,-0.4686584
992,7724.455000,0.02662659
993,7724.456000,0.2257004
994,7724.457000,-0.0272522
995,7724.458000,0.03388214
996,7724.459000,0.03347778
997,7724.460000,0.03304291
998,7724.461000,0.03260803
999,7724.462000,0.03217316
1000,7724.463000,0.03173828
1001,7724.464000,0.03129578
1002,7724.465000,0.03086853
1003,7724.466000,0.03042603
1004,7724.467000,0.029953
1005,7724.468000,0.02949524
1006,7724.469000,0.02901459
1007,7724.470000,0.02856445
1008,7724.471000,0.02813721
1009,7724.472000,0.02770233
1010,7724.473000,0.02729797
1011,7724.474000,0.02687836
1012,7724.475000,0.026474
1013,7724.476000,0.0260849
1014,7724.477000,0.02571106
1015,7724.478000,0.02531433
1016,7724.479000,0.02490997
1017,7724.480000,0.02449799
1018,7724.481000,0.024086
1019,7724.482000,0.02368164
1020,7724.483000,0.0233078
1021,7724.484000,0.02296448
1022,7724.485000,0.02256775
1023,7724.486000,0.02194977
1024,7724.487000,0.02164459
1025,7724.488000,0.02124023
1026,7724.489000,0.02054596
1027,7724.490000,0.02005005
1028,7724.491000,0.01948547
1029,7724.492000,0.01888275
1030,7724.493000,0.01825714
1031,7724.494000,0.01763916
1032,7724.495000,0.01701355
1033,7724.496000,0.01637268
1034,7724.497000,0.01573944
1035,7724.498000,0.01506805
1036,7724.499000,0.01437378
1037,7724.500000,0.01365662
1038,7724.501000,0.01292419
1039,7724.502000,0.0121994
1040,7724.503000,0.01147461
1041,7724.504000,0.01073456
1042,7724.505000,0.009994507
1043,7724.506000,0.009239197
1044,7724.507000,0.008491516
1045,7724.508000,0.007743835
1046,7724.509000,0.006988525
1047,7724.510000,0.006118774
1048,7724.511000,0.005378723
1049,7724.512000,0.004508972
1050,7724.513000,0.003646851
1051,7724.514000,0.00276947
1052,7724.515000,0.001899719
1053,7724.516000,0.00100708
1054,7724.517000,8.392334E-5
1055,7724.518000,-8.087158E-4
1056,7724.519000,-0.001686096
1057,7724.520000,-0.002555847
1058,7724.521000,-0.00340271
1059,7724.522000,-0.004257202
1060,7724.523000,-0.005126953
1061,7724.524000,-0.005966187
1062,7724.525000,-0.006797791
1063,7724.526000,-0.007659912
1064,7724.527000,-0.008522034
1065,7724.528000,-0.009391785
1066,7724.529000,-0.01026917
1067,7724.530000,-0.01113892
1068,7724.531000,-0.01198578
1069,7724.532000,-0.01284027
1070,7724.533000,-0.01369476
1071,7724.534000,-0.01457977
1072,7724.535000,-0.01548767
1073,7724.536000,-0.01641846
1074,7724.537000,-0.01735687
1075,7724.538000,-0.01831818
1076,7724.539000,-0.01927185
1077,7724.540000,-0.02026367
1078,7724.541000,-0.02125549
1079,7724.542000,-0.02224731
1080,7724.543000,-0.02323914
1081,7724.544000,-0.02423096
1082,7724.545000,-0.02522278
1083,7724.546000,-0.02622223
1084,7724.547000,-0.02724457
1085,7724.548000,-0.02826691
1086,7724.549000,-0.02928162
1087,7724.550000,-0.03027344
1088,7724.551000,-0.03121948
1089,7724.552000,-0.03214264
1090,7724.553000,-0.03303528
1091,7724.554000,-0.03391266
1092,7724.555000,-0.03477478
1093,7724.556000,-0.03561401
1094,7724.557000,-0.03640747
1095,7724.558000,-0.03702545
1096,7724.559000,-0.03743744
1097,7724.560000,-0.03772736
1098,7724.561000,-0.03781891
1099,7724.562000,-0.03782654
1100,7724.563000,-0.03774261
1101,7724.564000,-0.03747559
1102,7724.565000,-0.03704071
1103,7724.566000,-0.03824615
1104,7724.567000,-0.04130554
1105,7724.568000,-0.04537964
1106,7724.569000,-0.05086517
1107,7724.570000,-0.05685425
1108,7724.571000,-0.0632019
1109,7724.572000,-0.07095337
1110,7724.573000,-0.07990265
1111,7724.574000,-0.08129883
1112,7724.575000,-0.0743866
1113,7724.576000,-0.06317902
1114,7724.577000,-0.04519653
1115,7724.578000,-0.02578735
1116,7724.579000,-0.005172729
1117,7724.580000,0.02154541
1118,7724.581000,0.05335236
1119,7724.582000,0.04646301
1120,7724.583000,-0.002830505
1121,7724.584000,-0.07460022
1122,7724.585000,-0.1812057
1123,7724.586000,-0.2180557
1124,7724.587000,-0.1759872
1125,7724.588000,-0.1159668
1126,7724.589000,-0.01023865
1127,7724.590000,0.03491211
1128,7724.591000,0.0076828
1129,7724.592000,-0.01746368
1130,7724.593000,-0.0681839
1131,7724.594000,-0.09090424
1132,7724.595000,-0.07550812
1133,7724.596000,-0.07029724
1134,7724.597000,-0.06069183
1135,7724.598000,-0.05651093
1136,7724.599000,-0.06354523
1137,7724.600000,-0.06552124
1138,7724.601000,-0.0661087
1139,7724.602000,-0.06724548
1140,7724.603000,-0.06690216
1141,7724.604000,-0.06724548
1142,7724.605000,-0.06804657
1143,7724.606000,-0.06854248
1144,7724.607000,-0.06903839
1145,7724.608000,-0.06958008
1146,7724.609000,-0.07011414
1147,7724.610000,-0.07063293
1148,7724.611000,-0.07113647
1149,7724.612000,-0.07163239
1150,7724.613000,-0.07212067
1151,7724.614000,-0.07263184
1152,7724.615000,-0.07317352
1153,7724.616000,-0.07370758
1154,7724.617000,-0.07426453
1155,7724.618000,-0.07820892
1156,7724.619000,-0.08589172
1157,7724.620000,-0.06613922
1158,7724.621000,-0.01692963
1159,7724.622000,-0.08607483
1160,7724.623000,-0.2789001
1161,7724.624000,0.1496201
1162,7724.625000,-0.1523438
1163,7724.626000,-0.0772934
1164,7724.627000,-0.07331085
1165,7724.628000,-0.06794739
1166,7724.629000,-0.06056976
1167,7724.630000,-0.07751465
1168,7724.631000,-0.1214066
1169,7724.632000,-0.1264725
1170,7724.633000,-0.09468842
1171,7724.634000,-0.1936035
1172,7724.635000,-0.4231796
1173,7724.636000,0.4978714
1174,7724.637000,0.17939
1175,7724.638000,0.1134567
1176,7724.639000,-0.5498352
1177,7724.640000,-0.5582428
1178,7724.641000,0.04135132
1179,7724.642000,0.198288
1180,7724.643000,0.0899353
1181,7724.644000,-0.3029404
1182,7724.645000,-0.3273239
1183,7724.646000,0.2490387
1184,7724.647000,-0.2019196
1185,7724.648000,-0.09272003
1186,7724.649000,-0.09326172
1187,7724.650000,-0.09381104
1188,7724.651000,-0.09436035
1189,7724.652000,-0.09489441
1190,7724.653000,-0.09540558
1191,7724.654000,-0.09591675
1192,7724.655000,-0.09642792
1193,7724.656000,-0.09693909
1194,7724.657000,-0.09745026
1195,7724.658000,-0.09793091
1196,7724.659000,-0.09841919
1197,7724.660000,-0.09888458
1198,7724.661000,-0.09933472
1199,7724.662000,-0.09981537
1200,7724.663000,-0.1002884
1201,7724.664000,-0.1007614
1202,7724.665000,-0.1012268
1203,7724.666000,-0.1016541
1204,7724.667000,-0.1021271
1205,7724.668000,-0.1027374
1206,7724.669000,-0.1032181
1207,7724.670000,-0.1032639
1208,7724.671000,-0.1040802
1209,7724.672000,-0.1049652
1210,7724.673000,-0.1049423
1211,7724.674000,-0.1055222
1212,7724.675000,-0.1061401
1213,7724.676000,-0.1065216
1214,7724.677000,-0.1069336
1215,7724.678000,-0.1076126
1216,7724.679000,-0.1077118
1217,7724.680000,-0.1082535
1218,7724.681000,-0.1087036
1219,7724.682000,-0.1091309
1220,7724.683000,-0.1097488
1221,7724.684000,-0.1105957
1222,7724.685000,-0.1113434
1223,7724.686000,-0.1115494
1224,7724.687000,-0.1132584
1225,7724.688000,-0.1136322
1226,7724.689000,-0.1142197
1227,7724.690000,-0.1149597
1228,7724.691000,-0.1151123
1229,7724.692000,-0.1171646
1230,7724.693000,-0.118721
1231,7724.694000,-0.1184692
1232,7724.695000,-0.1183395
1233,7724.696000,-0.1200562
1234,7724.697000,-0.1195297
1235,7724.698000,-0.1200256
1236,7724.699000,-0.1217728
1237,7724.700000,-0.1225662
1238,7724.701000,-0.1232758
1239,7724.702000,-0.1237793
1240,7724.703000,-0.1247482
1241,7724.704000,-0.1256409
1242,7724.705000,-0.1269608
1243,7724.706000,-0.1287689
1244,7724.707000,-0.1301498
1245,7724.708000,-0.1301727
1246,7724.709000,-0.1310196
1247,7724.710000,-0.1317444
1248,7724.711000,-0.1320877
1249,7724.712000,-0.1335754
1250,7724.713000,-0.1337738
1251,7724.714000,-0.1349487
1252,7724.715000,-0.1362839
1253,7724.716000,-0.1367264
1254,7724.717000,-0.1384735
1255,7724.718000,-0.1392517
1256,7724.719000,-0.1401291
1257,7724.720000,-0.1408768
1258,7724.721000,-0.1418686
1259,7724.722000,-0.142662
1260,7724.723000,-0.1434021
1261,7724.724000,-0.1444244
1262,7724.725000,-0.1455307
1263,7724.726000,-0.146759
1264,7724.727000,-0.1481628
1265,7724.728000,-0.1483078
1266,7724.729000,-0.1488724
1267,7724.730000,-0.151001
1268,7724.731000,-0.1529083
1269,7724.732000,-0.1530533
1270,7724.733000,-0.1530838
1271,7724.734000,-0.1538239
1272,7724.735000,-0.1550827
1273,7724.736000,-0.1569901
1274,7724.737000,-0.1583176
1275,7724.738000,-0.1595154
1276,7724.739000,-0.1604462
1277,7724.740000,-0.161499
1278,7724.741000,-0.1624832
1279,7724.742000,-0.1633301
1280,7724.743000,-0.1641083
1281,7724.744000,-0.1649475
1282,7724.745000,-0.1660156
1283,7724.746000,-0.167572
1284,7724.747000,-0.1671219
1285,7724.748000,-0.1672516
1286,7724.749000,-0.1692657
1287,7724.750000,-0.1701813
1288,7724.751000,-0.1715698
1289,7724.752000,-0.1728821
1290,7724.753000,-0.1739655
1291,7724.754000,-0.1747818
1292,7724.755000,-0.1754456
1293,7724.756000,-0.1761703
1294,7724.757000,-0.1769562
1295,7724.758000,-0.177887
1296,7724.759000,-0.1788864
1297,7724.760000,-0.1798477
1298,7724.761000,-0.1807556
1299,7724.762000,-0.1815643
1300,7724.763000,-0.1824722
1301,7724.764000,-0.1837769
1302,7724.765000,-0.1844482
1303,7724.766000,-0.185379
1304,7724.767000,-0.1867828
1305,7724.768000,-0.1882095
1306,7724.769000,-0.1893616
1307,7724.770000,-0.1899109
1308,7724.771000,-0.1912079
1309,7724.772000,-0.1921616
1310,7724.773000,-0.1931458
1311,7724.774000,-0.1940918
1312,7724.775000,-0.1954956
1313,7724.776000,-0.196579
1314,7724.777000,-0.1978302
1315,7724.778000,-0.1992722
1316,7724.779000,-0.200325
1317,7724.780000,-0.2016678
1318,7724.781000,-0.2029266
1319,7724.782000,-0.2041702
1320,7724.783000,-0.2053986
1321,7724.784000,-0.2065887
1322,7724.785000,-0.2077484
1323,7724.786000,-0.2088928
1324,7724.787000,-0.2099991
1325,7724.788000,-0.2110138
1326,7724.789000,-0.2119064
1327,7724.790000,-0.2126465
1328,7724.791000,-0.2133865
1329,7724.792000,-0.2143097
1330,7724.793000,-0.2157593
1331,7724.794000,-0.2181396
1332,7724.795000,-0.219162
1333,7724.796000,-0.2190781
1334,7724.797000,-0.2184296
1335,7724.798000,-0.2185287
1336,7724.799000,-0.2203598
1337,7724.800000,-0.2212143
1338,7724.801000,-0.2206726
1339,7724.802000,-0.2205734
1340,7724.803000,-0.222168
1341,7724.804000,-0.2234192
1342,7724.805000,-0.2248917
1343,7724.806000,-0.2254562
1344,7724.807000,-0.2256775
1345,7724.808000,-0.225975
1346,7724.809000,-0.2266693
1347,7724.810000,-0.2268982
1348,7724.811000,-0.2274323
1349,7724.812000,-0.2290573
1350,7724.813000,-0.2307816
1351,7724.814000,-0.2320099
1352,7724.815000,-0.2330933
1353,7724.816000,-0.2341461
1354,7724.817000,-0.2356262
1355,7724.818000,-0.2369232
1356,7724.819000,-0.2369156
1357,7724.820000,-0.2372284
1358,7724.821000,-0.2378006
1359,7724.822000,-0.2378387
1360,7724.823000,-0.2386017
1361,7724.824000,-0.2404099
1362,7724.825000,-0.2409363
1363,7724.826000,-0.2415314
1364,7724.827000,-0.2417297
1365,7724.828000,-0.2422485
1366,7724.829000,-0.2427292
1367,7724.830000,-0.2429581
1368,7724.831000,-0.2433395
1369,7724.832000,-0.2442017
1370,7724.833000,-0.2444458
1371,7724.834000,-0.2449036
1372,7724.835000,-0.2452316
1373,7724.836000,-0.2456207
1374,7724.837000,-0.2460098
1375,7724.838000,-0.2463455
1376,7724.839000,-0.2466812
1377,7724.840000,-0.2470169
1378,7724.841000,-0.247345
1379,7724.842000,-0.2476578
1380,7724.843000,-0.2479401
1381,7724.844000,-0.2482147
1382,7724.845000,-0.2485504
1383,7724.846000,-0.2490082
1384,7724.847000,-0.2493973
1385,7724.848000,-0.250351
1386,7724.849000,-0.2511673
1387,7724.850000,-0.2515106
1388,7724.851000,-0.2529297
1389,7724.852000,-0.2533875
1390,7724.853000,-0.2537384
1391,7724.854000,-0.2535019
1392,7724.855000,-0.2530594
1393,7724.856000,-0.2528076
1394,7724.857000,-0.2523193
1395,7724.858000,-0.2512817
1396,7724.859000,-0.2521362
1397,7724.860000,-0.2531738
1398,7724.861000,-0.2531738
1399,7724.862000,-0.2534256
1400,7724.863000,-0.2536011
1401,7724.864000,-0.253746
1402,7724.865000,-0.2537842
1403,7724.866000,-0.2535477
1404,7724.867000,-0.2530136
1405,7724.868000,-0.2528458
1406,7724.869000,-0.2524643
1407,7724.870000,-0.2522125
1408,7724.871000,-0.252327
1409,7724.872000,-0.2522812
1410,7724.873000,-0.2523346
1411,7724.874000,-0.2524261
1412,7724.875000,-0.2525406
1413,7724.876000,-0.2527161
1414,7724.877000,-0.2529068
1415,7724.878000,-0.2530441
1416,7724.879000,-0.2531738
1417,7724.880000,-0.2533188
1418,7724.881000,-0.2533569
1419,7724.882000,-0.2534332
1420,7724.883000,-0.2535019
1421,7724.884000,-0.2535706
1422,7724.885000,-0.2536163
1423,7724.886000,-0.2535934
1424,7724.887000,-0.253624
1425,7724.888000,-0.2538452
1426,7724.889000,-0.2535019
1427,7724.890000,-0.2534943
1428,7724.891000,-0.2533798
1429,7724.892000,-0.2532806
1430,7724.893000,-0.2534256
1431,7724.894000,-0.2536545
1432,7724.895000,-0.2537842
1433,7724.896000,-0.2534485
1434,7724.897000,-0.2529831
1435,7724.898000,-0.2526321
1436,7724.899000,-0.2525101
1437,7724.900000,-0.2528992
1438,7724.901000,-0.2532425
1439,7724.902000,-0.2529449
1440,7724.903000,-0.252533
1441,7724.904000,-0.252449
1442,7724.905000,-0.2522278
1443,7724.906000,-0.2520065
1444,7724.907000,-0.2517548
1445,7724.908000,-0.2514801
1446,7724.909000,-0.2511673
1447,7724.910000,-0.2508621
1448,7724.911000,-0.2505341
1449,7724.912000,-0.250206
1450,7724.913000,-0.249855
1451,7724.914000,-0.2494812
1452,7724.915000,-0.2490616
1453,7724.916000,-0.2486115
1454,7724.917000,-0.2481461
1455,7724.918000,-0.2477112
1456,7724.919000,-0.2472763
1457,7724.920000,-0.2467804
1458,7724.921000,-0.2464294
1459,7724.922000,-0.2459869
1460,7724.923000,-0.2455292
1461,7724.924000,-0.2450333
1462,7724.925000,-0.2445679
1463,7724.926000,-0.2441559
1464,7724.927000,-0.2436905
1465,7724.928000,-0.2430878
1466,7724.929000,-0.2424698
1467,7724.930000,-0.2419357
1468,7724.931000,-0.2414017
1469,7724.932000,-0.2407913
1470,7724.933000,-0.2402496
1471,7724.934000,-0.2397232
1472,7724.935000,-0.2391968
1473,7724.936000,-0.2386093
1474,7724.937000,-0.2380371
1475,7724.938000,-0.2375412
1476,7724.939000,-0.2370453
1477,7724.940000,-0.2365417
1478,7724.941000,-0.2360382
1479,7724.942000,-0.2355347
1480,7724.943000,-0.2350235
1481,7724.944000,-0.2345123
1482,7724.945000,-0.2339935
1483,7724.946000,-0.2334976
1484,7724.947000,-0.2330093
1485,7724.948000,-0.2325211
1486,7724.949000,-0.232048
1487,7724.950000,-0.2315598
1488,7724.951000,-0.2310181
1489,7724.952000,-0.2304993
1490,7724.953000,-0.2299805
1491,7724.954000,-0.2294693
1492,7724.955000,-0.2289658
1493,7724.956000,-0.2284164
1494,7724.957000,-0.2277603
1495,7724.958000,-0.2269363
1496,7724.959000,-0.2262497
1497,7724.960000,-0.2260132
1498,7724.961000,-0.2257919
1499,7724.962000,-0.225235
1500,7724.963000,-0.2244797
1501,7724.964000,-0.2239075
1502,7724.965000,-0.2234497
1503,7724.966000,-0.2229614
1504,7724.967000,-0.2222443
1505,7724.968000,-0.2216492
1506,7724.969000,-0.2209625
1507,7724.970000,-0.2202606
1508,7724.971000,-0.2195511
1509,7724.972000,-0.2188797
1510,7724.973000,-0.2182388
1511,7724.974000,-0.2177124
1512,7724.975000,-0.2172241
1513,7724.976000,-0.2166672
1514,7724.977000,-0.2161026
1515,7724.978000,-0.2154236
1516,7724.979000,-0.2146683
1517,7724.980000,-0.2139053
1518,7724.981000,-0.2131042
1519,7724.982000,-0.212326
1520,7724.983000,-0.211586
1521,7724.984000,-0.2109299
1522,7724.985000,-0.2105942
1523,7724.986000,-0.2097855
1524,7724.987000,-0.2089844
1525,7724.988000,-0.208313
1526,7724.989000,-0.2076569
1527,7724.990000,-0.2069931
1528,7724.991000,-0.2062912
1529,7724.992000,-0.2055817
1530,7724.993000,-0.2048187
1531,7724.994000,-0.2040329
1532,7724.995000,-0.2032852
1533,7724.996000,-0.2026215
1534,7724.997000,-0.2019501
1535,7724.998000,-0.2011566
1536,7724.999000,-0.2002945
1537,7725.000000,-0.1994781
1538,7725.001000,-0.1986313
1539,7725.002000,-0.197731
1540,7725.003000,-0.1968307
1541,7725.004000,-0.1959
1542,7725.005000,-0.1949234
1543,7725.006000,-0.1939545
1544,7725.007000,-0.1929855
1545,7725.008000,-0.1920242
1546,7725.009000,-0.1910019
1547,7725.010000,-0.1899567
1548,7725.011000,-0.1889191
1549,7725.012000,-0.1878357
1550,7725.013000,-0.1867294
1551,7725.014000,-0.1856384
1552,7725.015000,-0.1845398
1553,7725.016000,-0.1834412
1554,7725.017000,-0.1823273
1555,7725.018000,-0.1811523
1556,7725.019000,-0.1800385
1557,7725.020000,-0.1788788
1558,7725.021000,-0.1777039
1559,7725.022000,-0.1764984
1560,7725.023000,-0.1752853
1561,7725.024000,-0.1741028
1562,7725.025000,-0.172821
1563,7725.026000,-0.1713409
1564,7725.027000,-0.1702499
1565,7725.028000,-0.1689682
