#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
22062,7745.525000,-0.8666169
22063,7745.526000,-0.8788524
22064,7745.527000,-0.8957897
22065,7745.528000,-0.9108573
22066,7745.529000,-0.9314295
22067,7745.530000,-0.9191916
22068,7745.531000,-0.934085
22069,7745.532000,-0.9441848
22070,7745.533000,-0.9699743
22071,7745.534000,-0.9289005
22072,7745.535000,-1.019429
22073,7745.536000,-0.9266914
22074,7745.537000,-0.8783405
22075,7745.538000,-1.06163
22076,7745.539000,-0.9596791
22077,7745.540000,-1.010519
22078,7745.541000,-1.014176
22079,7745.542000,-1.043758
22080,7745.543000,-0.972773
22081,7745.544000,-0.8760583
22082,7745.545000,-1.073444
22083,7745.546000,-1.069393
22084,7745.547000,-1.010499
22085,7745.548000,-1.087923
22086,7745.549000,-1.078737
22087,7745.550000,-1.094705
22088,7745.551000,-1.080598
22089,7745.552000,-1.095185
22090,7745.553000,-1.14735
22091,7745.554000,-1.064964
22092,7745.555000,-1.282724
22093,7745.556000,-1.326928
22094,7745.557000,-1.348824
22095,7745.558000,-1.301703
22096,7745.559000,-1.154033
22097,7745.560000,-1.14488
22098,7745.561000,-1.274711
22099,7745.562000,-1.286933
22100,7745.563000,-1.221066
22101,7745.564000,-1.252589
22102,7745.565000,-1.22011
22103,7745.566000,-1.227706
22104,7745.567000,-1.245124
22105,7745.568000,-1.213154
22106,7745.569000,-1.231592
22107,7745.570000,-1.229505
22108,7745.571000,-1.238496
22109,7745.572000,-1.242209
22110,7745.573000,-1.241662
22111,7745.574000,-1.27295
22112,7745.575000,-1.337231
22113,7745.576000,-1.228405
22114,7745.577000,-1.259903
22115,7745.578000,-1.340289
22116,7745.579000,-1.246152
22117,7745.580000,-1.232634
22118,7745.581000,-1.18733
22119,7745.582000,-1.182961
22120,7745.583000,-1.224254
22121,7745.584000,-1.229929
22122,7745.585000,-1.209561
22123,7745.586000,-1.211712
22124,7745.587000,-1.22424
22125,7745.588000,-1.245555
22126,7745.589000,-1.282639
22127,7745.590000,-1.231733
22128,7745.591000,-1.301689
22129,7745.592000,-1.313507
22130,7745.593000,-1.339071
22131,7745.594000,-1.342899
22132,7745.595000,-1.321693
22133,7745.596000,-1.255487
22134,7745.597000,-1.199483
22135,7745.598000,-1.171835
22136,7745.599000,-1.200142
22137,7745.600000,-1.21392
22138,7745.601000,-1.22929
22139,7745.602000,-1.20015
22140,7745.603000,-1.112433
22141,7745.604000,-1.089156
22142,7745.605000,-1.122758
22143,7745.606000,-1.125349
22144,7745.607000,-1.117459
22145,7745.608000,-1.121841
22146,7745.609000,-1.127523
22147,7745.610000,-1.118276
22148,7745.611000,-1.093504
22149,7745.612000,-1.07362
22150,7745.613000,-1.055327
22151,7745.614000,-1.057182
22152,7745.615000,-1.084916
22153,7745.616000,-1.106833
22154,7745.617000,-1.127996
22155,7745.618000,-1.211801
22156,7745.619000,-1.163785
22157,7745.620000,-1.108292
22158,7745.621000,-1.115142
22159,7745.622000,-1.125597
22160,7745.623000,-1.14416
22161,7745.624000,-1.144437
22162,7745.625000,-1.172761
22163,7745.626000,-1.177191
22164,7745.627000,-1.171602
22165,7745.628000,-1.159021
22166,7745.629000,-1.135221
22167,7745.630000,-1.156641
22168,7745.631000,-1.22817
22169,7745.632000,-1.235533
22170,7745.633000,-1.255655
22171,7745.634000,-1.215285
22172,7745.635000,-1.175726
22173,7745.636000,-1.178189
22174,7745.637000,-1.244855
22175,7745.638000,-1.274269
22176,7745.639000,-1.283026
22177,7745.640000,-1.276083
22178,7745.641000,-1.235951
22179,7745.642000,-1.319022
22180,7745.643000,-1.264508
22181,7745.644000,-1.265334
22182,7745.645000,-1.317708
22183,7745.646000,-1.297789
22184,7745.647000,-1.312392
22185,7745.648000,-1.273144
22186,7745.649000,-1.238081
22187,7745.650000,-1.329077
22188,7745.651000,-1.36097
22189,7745.652000,-1.407807
22190,7745.653000,-1.408491
22191,7745.654000,-1.40881
22192,7745.655000,-1.390902
22193,7745.656000,-1.329786
22194,7745.657000,-1.228489
22195,7745.658000,-1.24457
22196,7745.659000,-1.256253
22197,7745.660000,-1.319114
22198,7745.661000,-1.413793
22199,7745.662000,-1.458225
22200,7745.663000,-1.442922
22201,7745.664000,-1.430168
22202,7745.665000,-1.397033
22203,7745.666000,-1.385458
22204,7745.667000,-1.40373
22205,7745.668000,-1.413076
22206,7745.669000,-1.424951
22207,7745.670000,-1.436326
22208,7745.671000,-1.442916
22209,7745.672000,-1.464241
22210,7745.673000,-1.499544
22211,7745.674000,-1.473615
22212,7745.675000,-1.383562
22213,7745.676000,-1.517481
22214,7745.677000,-1.463979
22215,7745.678000,-1.495014
22216,7745.679000,-1.484695
22217,7745.680000,-1.518647
22218,7745.681000,-1.591312
22219,7745.682000,-1.48049
22220,7745.683000,-1.406985
22221,7745.684000,-1.483651
22222,7745.685000,-1.447126
22223,7745.686000,-1.489263
22224,7745.687000,-1.527932
22225,7745.688000,-1.616491
22226,7745.689000,-1.604645
22227,7745.690000,-1.590971
22228,7745.691000,-1.536679
22229,7745.692000,-1.461791
22230,7745.693000,-1.367005
22231,7745.694000,-1.410833
22232,7745.695000,-1.656414
22233,7745.696000,-1.671266
22234,7745.697000,-1.494796
22235,7745.698000,-1.446988
22236,7745.699000,-1.485509
22237,7745.700000,-1.492229
22238,7745.701000,-1.522487
22239,7745.702000,-1.507282
22240,7745.703000,-1.446196
22241,7745.704000,-1.477262
22242,7745.705000,-1.47759
22243,7745.706000,-1.519693
22244,7745.707000,-1.525839
22245,7745.708000,-1.420407
22246,7745.709000,-1.465025
22247,7745.710000,-1.48558
22248,7745.711000,-1.536799
22249,7745.712000,-1.536932
22250,7745.713000,-1.466673
22251,7745.714000,-1.489727
22252,7745.715000,-1.527343
22253,7745.716000,-1.497314
22254,7745.717000,-1.521927
22255,7745.718000,-1.524045
22256,7745.719000,-1.499454
22257,7745.720000,-1.490115
22258,7745.721000,-1.481912
22259,7745.722000,-1.468037
22260,7745.723000,-1.451325
22261,7745.724000,-1.520939
22262,7745.725000,-1.645949
22263,7745.726000,-1.440474
22264,7745.727000,-1.328155
22265,7745.728000,-1.301186
22266,7745.729000,-1.421469
22267,7745.730000,-1.532835
22268,7745.731000,-1.489526
22269,7745.732000,-1.465597
22270,7745.733000,-1.454014
22271,7745.734000,-1.443665
22272,7745.735000,-1.471556
22273,7745.736000,-1.475101
22274,7745.737000,-1.465518
22275,7745.738000,-1.460773
22276,7745.739000,-1.453246
22277,7745.740000,-1.440195
22278,7745.741000,-1.422553
22279,7745.742000,-1.426723
22280,7745.743000,-1.454833
22281,7745.744000,-1.493751
22282,7745.745000,-1.550795
22283,7745.746000,-1.490935
22284,7745.747000,-1.300858
22285,7745.748000,-1.260622
22286,7745.749000,-1.353891
22287,7745.750000,-1.415519
22288,7745.751000,-1.478976
22289,7745.752000,-1.57408
22290,7745.753000,-1.65641
22291,7745.754000,-1.550058
22292,7745.755000,-1.349629
22293,7745.756000,-1.294371
22294,7745.757000,-1.411438
22295,7745.758000,-1.486433
22296,7745.759000,-1.544642
22297,7745.760000,-1.540187
22298,7745.761000,-1.423829
22299,7745.762000,-1.395321
22300,7745.763000,-1.456542
22301,7745.764000,-1.432028
22302,7745.765000,-1.435934
22303,7745.766000,-1.390832
22304,7745.767000,-1.349496
22305,7745.768000,-1.451888
22306,7745.769000,-1.37668
22307,7745.770000,-1.393323
22308,7745.771000,-1.388008
22309,7745.772000,-1.384849
22310,7745.773000,-1.382281
22311,7745.774000,-1.382921
22312,7745.775000,-1.387681
22313,7745.776000,-1.382802
22314,7745.777000,-1.36805
22315,7745.778000,-1.354038
22316,7745.779000,-1.337905
22317,7745.780000,-1.361244
22318,7745.781000,-1.331511
22319,7745.782000,-1.330035
22320,7745.783000,-1.323953
22321,7745.784000,-1.345857
22322,7745.785000,-1.35161
22323,7745.786000,-1.345586
22324,7745.787000,-1.353742
22325,7745.788000,-1.363042
22326,7745.789000,-1.386147
22327,7745.790000,-1.393498
22328,7745.791000,-1.386807
22329,7745.792000,-1.383761
22330,7745.793000,-1.37944
22331,7745.794000,-1.355114
22332,7745.795000,-1.351825
22333,7745.796000,-1.334927
22334,7745.797000,-1.318774
22335,7745.798000,-1.306307
22336,7745.799000,-1.298177
22337,7745.800000,-1.351448
22338,7745.801000,-1.338062
22339,7745.802000,-1.35093
22340,7745.803000,-1.365354
22341,7745.804000,-1.357188
22342,7745.805000,-1.330051
22343,7745.806000,-1.341378
22344,7745.807000,-1.391229
22345,7745.808000,-1.395096
22346,7745.809000,-1.360605
22347,7745.810000,-1.359945
22348,7745.811000,-1.381175
22349,7745.812000,-1.244965
22350,7745.813000,-1.373585
22351,7745.814000,-1.33002
22352,7745.815000,-1.259228
22353,7745.816000,-1.415423
22354,7745.817000,-1.315563
22355,7745.818000,-1.344663
22356,7745.819000,-1.344893
22357,7745.820000,-1.313324
22358,7745.821000,-1.319311
22359,7745.822000,-1.349315
22360,7745.823000,-1.433414
22361,7745.824000,-1.297122
22362,7745.825000,-1.289104
22363,7745.826000,-1.317218
22364,7745.827000,-1.256332
22365,7745.828000,-1.260911
22366,7745.829000,-1.265661
22367,7745.830000,-1.270083
22368,7745.831000,-1.274493
22369,7745.832000,-1.357824
22370,7745.833000,-1.394979
22371,7745.834000,-1.43288
22372,7745.835000,-1.42718
22373,7745.836000,-1.417288
22374,7745.837000,-1.389385
22375,7745.838000,-1.382209
22376,7745.839000,-1.421637
22377,7745.840000,-1.455697
22378,7745.841000,-1.50404
22379,7745.842000,-1.541706
22380,7745.843000,-1.563934
22381,7745.844000,-1.58915
22382,7745.845000,-1.610432
22383,7745.846000,-1.624829
22384,7745.847000,-1.597421
22385,7745.848000,-1.554994
22386,7745.849000,-1.479244
22387,7745.850000,-1.477566
22388,7745.851000,-1.501478
22389,7745.852000,-1.527053
22390,7745.853000,-1.61831
22391,7745.854000,-1.647076
22392,7745.855000,-1.693005
22393,7745.856000,-1.677269
22394,7745.857000,-1.604146
22395,7745.858000,-1.649432
22396,7745.859000,-1.666309
22397,7745.860000,-1.657234
22398,7745.861000,-1.678119
22399,7745.862000,-1.697985
22400,7745.863000,-1.676043
22401,7745.864000,-1.668777
22402,7745.865000,-1.652614
22403,7745.866000,-1.63805
22404,7745.867000,-1.626703
22405,7745.868000,-1.62586
22406,7745.869000,-1.639058
22407,7745.870000,-1.546551
22408,7745.871000,-1.340152
22409,7745.872000,-1.339644
22410,7745.873000,-1.403601
22411,7745.874000,-1.495379
22412,7745.875000,-1.521168
22413,7745.876000,-1.555148
22414,7745.877000,-1.565399
22415,7745.878000,-1.462361
22416,7745.879000,-1.400306
22417,7745.880000,-1.476075
22418,7745.881000,-1.400342
22419,7745.882000,-1.415418
22420,7745.883000,-1.387897
22421,7745.884000,-1.341625
22422,7745.885000,-1.289054
22423,7745.886000,-1.246393
22424,7745.887000,-1.222968
22425,7745.888000,-1.226632
22426,7745.889000,-1.197961
22427,7745.890000,-1.162952
22428,7745.891000,-1.120418
22429,7745.892000,-1.065887
22430,7745.893000,-1.002787
22431,7745.894000,-0.9727908
22432,7745.895000,-0.9808323
22433,7745.896000,-0.9963657
22434,7745.897000,-1.030918
22435,7745.898000,-1.044445
22436,7745.899000,-1.031049
22437,7745.900000,-0.8936512
22438,7745.901000,-0.8240166
22439,7745.902000,-0.8446119
22440,7745.903000,-0.817963
22441,7745.904000,-0.8580725
22442,7745.905000,-0.9133977
22443,7745.906000,-0.9359713
22444,7745.907000,-0.9151913
22445,7745.908000,-0.8984498
22446,7745.909000,-0.8687407
22447,7745.910000,-0.8478047
22448,7745.911000,-0.8409972
22449,7745.912000,-0.8183602
22450,7745.913000,-0.7851856
22451,7745.914000,-0.7875564
22452,7745.915000,-0.7624999
22453,7745.916000,-0.7584075
22454,7745.917000,-0.7575238
22455,7745.918000,-0.7550766
22456,7745.919000,-0.7511366
22457,7745.920000,-0.7594154
22458,7745.921000,-0.7792081
22459,7745.922000,-0.7397985
22460,7745.923000,-0.7173692
22461,7745.924000,-0.6991334
22462,7745.925000,-0.7073402
22463,7745.926000,-0.7462315
22464,7745.927000,-0.819589
22465,7745.928000,-0.8461118
22466,7745.929000,-0.8218017
22467,7745.930000,-0.7615991
22468,7745.931000,-0.7127872
22469,7745.932000,-0.6568256
22470,7745.933000,-0.6227828
22471,7745.934000,-0.7292805
22472,7745.935000,-0.8736866
22473,7745.936000,-0.8542681
22474,7745.937000,-0.7421227
22475,7745.938000,-0.695514
22476,7745.939000,-0.7099285
22477,7745.940000,-0.7294896
22478,7745.941000,-0.7950978
22479,7745.942000,-0.7967934
22480,7745.943000,-0.7211761
22481,7745.944000,-0.7475999
22482,7745.945000,-0.675974
22483,7745.946000,-0.5795152
22484,7745.947000,-0.605153
22485,7745.948000,-0.5790974
22486,7745.949000,-0.546008
22487,7745.950000,-0.5852973
22488,7745.951000,-0.6563452
22489,7745.952000,-0.7789378
22490,7745.953000,-0.9562938
22491,7745.954000,-1.022769
22492,7745.955000,-0.9668359
22493,7745.956000,-0.9540571
22494,7745.957000,-0.7518904
22495,7745.958000,-0.6126079
22496,7745.959000,-0.6518002
22497,7745.960000,-0.6308008
22498,7745.961000,-0.8270462
22499,7745.962000,-0.8885023
22500,7745.963000,-0.917428
22501,7745.964000,-0.8430356
22502,7745.965000,-0.7767953
22503,7745.966000,-0.753529
22504,7745.967000,-0.7861571
22505,7745.968000,-0.8207706
22506,7745.969000,-0.8062465
22507,7745.970000,-0.7893879
22508,7745.971000,-0.779835
22509,7745.972000,-0.7757193
22510,7745.973000,-0.7931355
22511,7745.974000,-0.7105728
22512,7745.975000,-0.7885131
22513,7745.976000,-0.8147994
22514,7745.977000,-0.8827837
22515,7745.978000,-0.778589
22516,7745.979000,-0.6143234
22517,7745.980000,-0.5358791
22518,7745.981000,-0.5664637
22519,7745.982000,-0.646207
22520,7745.983000,-0.8232892
22521,7745.984000,-0.8273616
22522,7745.985000,-0.7690321
22523,7745.986000,-0.684765
22524,7745.987000,-0.5812769
22525,7745.988000,-0.5593468
22526,7745.989000,-0.6485032
22527,7745.990000,-0.6646484
22528,7745.991000,-0.6273149
22529,7745.992000,-0.5581672
22530,7745.993000,-0.4638128
22531,7745.994000,-0.4275152
22532,7745.995000,-0.4685942
22533,7745.996000,-0.475444
22534,7745.997000,-0.5460517
22535,7745.998000,-0.5432976
22536,7745.999000,-0.4785099
22537,7746.000000,-0.4031852
22538,7746.001000,-0.2950982
22539,7746.002000,-0.2978303
22540,7746.003000,-0.4409238
22541,7746.004000,-0.4330618
22542,7746.005000,-0.3651836
22543,7746.006000,-0.3657712
22544,7746.007000,-0.339761
22545,7746.008000,-0.3179125
22546,7746.009000,-0.2894264
22547,7746.010000,-0.1497026
22548,7746.011000,-0.2017036
22549,7746.012000,-0.3546115
22550,7746.013000,-0.4187975
22551,7746.014000,-0.3572509
22552,7746.015000,-0.3992695
22553,7746.016000,-0.3361802
22554,7746.017000,-0.2581663
22555,7746.018000,-0.2172453
22556,7746.019000,-0.1879077
22557,7746.020000,-0.1521246
22558,7746.021000,-0.1122437
22559,7746.022000,-0.06579056
22560,7746.023000,-0.007615328
22561,7746.024000,0.0460003
22562,7746.025000,0.09690464
22563,7746.026000,0.1063999
22564,7746.027000,0.06722307
22565,7746.028000,0.008668363
22566,7746.029000,0.09821734
22567,7746.030000,0.08411485
22568,7746.031000,0.04385689
22569,7746.032000,0.04500329
22570,7746.033000,0.06402543
22571,7746.034000,0.0317336
22572,7746.035000,0.01444003
22573,7746.036000,0.1429662
22574,7746.037000,0.1120532
22575,7746.038000,0.162834
22576,7746.039000,0.1858054
22577,7746.040000,0.2140474
22578,7746.041000,0.2421648
22579,7746.042000,0.2851205
22580,7746.043000,0.3456265
22581,7746.044000,0.4125561
22582,7746.045000,0.4902627
22583,7746.046000,0.5432737
22584,7746.047000,0.5674225
22585,7746.048000,0.5876374
22586,7746.049000,0.5943505
22587,7746.050000,0.5761968
22588,7746.051000,0.5333562
22589,7746.052000,0.5806773
22590,7746.053000,0.5186356
22591,7746.054000,0.523239
22592,7746.055000,0.5310588
22593,7746.056000,0.5199104
22594,7746.057000,0.4915681
22595,7746.058000,0.6218913
22596,7746.059000,0.5628266
22597,7746.060000,0.6144174
22598,7746.061000,0.6072771
22599,7746.062000,0.6161685
22600,7746.063000,0.6609232
22601,7746.064000,0.6885629
22602,7746.065000,0.7181416
22603,7746.066000,0.7241189
22604,7746.067000,0.7007719
22605,7746.068000,0.6619275
22606,7746.069000,0.5994524
22607,7746.070000,0.5724506
22608,7746.071000,0.5859855
22609,7746.072000,0.6040288
22610,7746.073000,0.6419793
22611,7746.074000,0.6515018
22612,7746.075000,0.626522
22613,7746.076000,0.6030753
22614,7746.077000,0.5685449
22615,7746.078000,0.5518348
22616,7746.079000,0.5585615
22617,7746.080000,0.5647551
22618,7746.081000,0.5786859
22619,7746.082000,0.5685604
22620,7746.083000,0.5293524
22621,7746.084000,0.4830343
22622,7746.085000,0.4204567
22623,7746.086000,0.3986201
22624,7746.087000,0.4241106
22625,7746.088000,0.4415935
22626,7746.089000,0.4647105
22627,7746.090000,0.4684659
22628,7746.091000,0.4428361
22629,7746.092000,0.3840823
22630,7746.093000,0.2797133
22631,7746.094000,0.2293514
22632,7746.095000,0.2346163
22633,7746.096000,0.2312023
22634,7746.097000,0.2408061
22635,7746.098000,0.2293152
22636,7746.099000,0.1782531
22637,7746.100000,0.1485908
22638,7746.101000,0.1701566
22639,7746.102000,-0.06330492
22640,7746.103000,-0.2611381
22641,7746.104000,0.02358087
22642,7746.105000,0.2360232
22643,7746.106000,0.4213022
22644,7746.107000,0.4064626
22645,7746.108000,0.4116696
22646,7746.109000,0.3480864
22647,7746.110000,0.3409941
22648,7746.111000,0.406473
22649,7746.112000,0.4410528
22650,7746.113000,0.4171608
22651,7746.114000,0.441223
22652,7746.115000,0.4801604
22653,7746.116000,0.4591294
22654,7746.117000,0.3634436
22655,7746.118000,0.2539387
22656,7746.119000,0.1479997
22657,7746.120000,0.03042526
22658,7746.121000,-0.0740312
22659,7746.122000,-0.1540648
22660,7746.123000,-0.1978612
22661,7746.124000,-0.1957295
22662,7746.125000,-0.1356221
22663,7746.126000,-0.04809204
22664,7746.127000,0.07385072
22665,7746.128000,0.2612242
22666,7746.129000,0.5131844
22667,7746.130000,0.65912
22668,7746.131000,0.6479239
22669,7746.132000,0.6905171
22670,7746.133000,0.5922359
22671,7746.134000,0.4996765
22672,7746.135000,0.5719893
22673,7746.136000,0.4404785
22674,7746.137000,0.4171895
22675,7746.138000,0.3589239
22676,7746.139000,0.3327264
22677,7746.140000,0.3148363
22678,7746.141000,0.3151992
22679,7746.142000,0.3275461
22680,7746.143000,0.2785654
22681,7746.144000,0.259574
22682,7746.145000,0.2368569
22683,7746.146000,0.2265128
22684,7746.147000,0.2332325
22685,7746.148000,0.2457749
22686,7746.149000,0.2686285
22687,7746.150000,0.277729
22688,7746.151000,0.2586147
22689,7746.152000,0.3170723
22690,7746.153000,0.3560496
22691,7746.154000,0.3779873
22692,7746.155000,0.3568166
22693,7746.156000,0.3185673
22694,7746.157000,0.2472719
22695,7746.158000,0.2110151
22696,7746.159000,0.2138079
22697,7746.160000,0.2208099
22698,7746.161000,0.2225635
