#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
981,7879.926000,0.7701777
982,7879.927000,0.7168122
983,7879.928000,0.6455964
984,7879.929000,0.7536345
985,7879.930000,0.7376476
986,7879.931000,0.699048
987,7879.932000,0.6891657
988,7879.933000,0.6950482
989,7879.934000,0.6953228
990,7879.935000,0.6690556
991,7879.936000,0.5864218
992,7879.937000,0.5685939
993,7879.938000,0.549284
994,7879.939000,0.5515805
995,7879.940000,0.5732773
996,7879.941000,0.6142805
997,7879.942000,0.6147305
998,7879.943000,0.5688553
999,7879.944000,0.5547245
1000,7879.945000,0.5602716
1001,7879.946000,0.5741354
1002,7879.947000,0.5584233
1003,7879.948000,0.6081908
1004,7879.949000,0.707865
1005,7879.950000,0.7127604
1006,7879.951000,0.6233266
1007,7879.952000,0.6326126
1008,7879.953000,0.6769218
1009,7879.954000,0.7270564
1010,7879.955000,0.8512769
1011,7879.956000,0.9278177
1012,7879.957000,0.9198623
1013,7879.958000,0.9111164
1014,7879.959000,0.8581547
1015,7879.960000,0.8602714
1016,7879.961000,0.9110636
1017,7879.962000,1.072058
1018,7879.963000,1.014284
1019,7879.964000,1.085063
1020,7879.965000,1.149498
1021,7879.966000,1.114471
1022,7879.967000,0.9758321
1023,7879.968000,0.9528838
1024,7879.969000,1.033485
1025,7879.970000,1.172602
1026,7879.971000,1.24609
1027,7879.972000,1.297857
1028,7879.973000,1.248417
1029,7879.974000,1.205936
1030,7879.975000,1.142828
1031,7879.976000,1.139752
1032,7879.977000,1.215987
1033,7879.978000,1.261609
1034,7879.979000,1.297672
1035,7879.980000,1.305577
1036,7879.981000,1.292375
1037,7879.982000,1.236435
1038,7879.983000,1.201617
1039,7879.984000,1.238613
1040,7879.985000,1.236431
1041,7879.986000,1.242839
1042,7879.987000,1.319942
1043,7879.988000,1.300648
1044,7879.989000,1.211485
1045,7879.990000,1.177791
1046,7879.991000,1.175651
1047,7879.992000,1.149219
1048,7879.993000,1.115514
1049,7879.994000,1.114064
1050,7879.995000,1.141866
1051,7879.996000,1.101761
1052,7879.997000,0.9939153
1053,7879.998000,0.9741639
1054,7879.999000,1.031228
1055,7880.000000,1.027813
1056,7880.001000,1.09534
1057,7880.002000,1.098059
1058,7880.003000,1.057888
1059,7880.004000,1.007761
1060,7880.005000,0.9323615
1061,7880.006000,0.8782066
1062,7880.007000,0.8516033
1063,7880.008000,0.8188065
1064,7880.009000,0.7922952
1065,7880.010000,0.7703224
1066,7880.011000,0.7537618
1067,7880.012000,0.831899
1068,7880.013000,0.8570547
1069,7880.014000,0.8725278
1070,7880.015000,0.8560059
1071,7880.016000,0.8703336
1072,7880.017000,0.8231515
1073,7880.018000,0.8258422
1074,7880.019000,0.8538117
1075,7880.020000,0.8663872
1076,7880.021000,0.872376
1077,7880.022000,0.8961116
1078,7880.023000,0.8901358
1079,7880.024000,0.9082353
1080,7880.025000,0.9361162
1081,7880.026000,0.906546
1082,7880.027000,0.9062433
1083,7880.028000,0.9044312
1084,7880.029000,0.9278691
1085,7880.030000,0.9319611
1086,7880.031000,0.922727
1087,7880.032000,0.8970134
1088,7880.033000,0.9216949
1089,7880.034000,0.913417
1090,7880.035000,0.9011328
1091,7880.036000,0.9195987
1092,7880.037000,0.9685807
1093,7880.038000,0.978258
1094,7880.039000,0.9523994
1095,7880.040000,0.9386584
1096,7880.041000,0.9244776
1097,7880.042000,0.9174985
1098,7880.043000,0.924897
1099,7880.044000,0.9741932
1100,7880.045000,0.9482313
1101,7880.046000,0.911692
1102,7880.047000,0.8345185
1103,7880.048000,0.8496519
1104,7880.049000,0.8821411
1105,7880.050000,0.8865574
1106,7880.051000,0.8514155
1107,7880.052000,0.8426247
1108,7880.053000,0.8442175
1109,7880.054000,0.829785
1110,7880.055000,0.7986939
1111,7880.056000,0.7153293
1112,7880.057000,0.6679963
1113,7880.058000,0.602667
1114,7880.059000,0.5541155
1115,7880.060000,0.5621195
1116,7880.061000,0.6395004
1117,7880.062000,0.6537162
1118,7880.063000,0.6112017
1119,7880.064000,0.5952774
1120,7880.065000,0.5815702
1121,7880.066000,0.5510904
1122,7880.067000,0.5116695
1123,7880.068000,0.4572964
1124,7880.069000,0.3853667
1125,7880.070000,0.3588165
1126,7880.071000,0.3813116
1127,7880.072000,0.3827612
1128,7880.073000,0.3755904
1129,7880.074000,0.3447003
1130,7880.075000,0.2761154
1131,7880.076000,0.2640074
1132,7880.077000,0.306432
1133,7880.078000,0.3028435
1134,7880.079000,0.2675781
1135,7880.080000,0.2563766
1136,7880.081000,0.2548363
1137,7880.082000,0.2468672
1138,7880.083000,0.238907
1139,7880.084000,0.2405642
1140,7880.085000,0.2348387
1141,7880.086000,0.2348085
1142,7880.087000,0.2351176
1143,7880.088000,0.2315656
1144,7880.089000,0.2235553
1145,7880.090000,0.2141237
1146,7880.091000,0.2159231
1147,7880.092000,0.2110532
1148,7880.093000,0.2057126
1149,7880.094000,0.2034236
1150,7880.095000,0.2036402
1151,7880.096000,0.2050832
1152,7880.097000,0.2085827
1153,7880.098000,0.2090472
1154,7880.099000,0.2060423
1155,7880.100000,0.2026245
1156,7880.101000,0.1974698
1157,7880.102000,0.196081
1158,7880.103000,0.1991083
1159,7880.104000,0.2032517
1160,7880.105000,0.2100259
1161,7880.106000,0.1938601
1162,7880.107000,0.1566337
1163,7880.108000,0.1528814
1164,7880.109000,0.1821795
1165,7880.110000,0.2133003
1166,7880.111000,0.2581842
1167,7880.112000,0.2655477
1168,7880.113000,0.2281358
1169,7880.114000,0.2006204
1170,7880.115000,0.1706429
1171,7880.116000,0.1568639
1172,7880.117000,0.1691695
1173,7880.118000,0.2002318
1174,7880.119000,0.2596041
1175,7880.120000,0.2752145
1176,7880.121000,0.2434898
1177,7880.122000,0.2485424
1178,7880.123000,0.2771996
1179,7880.124000,0.2945897
1180,7880.125000,0.3130606
1181,7880.126000,0.3164842
1182,7880.127000,0.2998466
1183,7880.128000,0.3228816
1184,7880.129000,0.3849177
1185,7880.130000,0.3784398
1186,7880.131000,0.4172714
1187,7880.132000,0.4368704
1188,7880.133000,0.4506494
1189,7880.134000,0.4681255
1190,7880.135000,0.4850439
1191,7880.136000,0.518703
1192,7880.137000,0.523574
1193,7880.138000,0.5427008
1194,7880.139000,0.5592073
1195,7880.140000,0.5740521
1196,7880.141000,0.5876983
1197,7880.142000,0.5972261
1198,7880.143000,0.6020913
1199,7880.144000,0.6037258
1200,7880.145000,0.6011672
1201,7880.146000,0.606464
1202,7880.147000,0.6206834
1203,7880.148000,0.6371989
1204,7880.149000,0.6592748
1205,7880.150000,0.6759167
1206,7880.151000,0.6860427
1207,7880.152000,0.6977423
1208,7880.153000,0.7082949
1209,7880.154000,0.7220011
1210,7880.155000,0.7399731
1211,7880.156000,0.756382
1212,7880.157000,0.7723442
1213,7880.158000,0.7952382
1214,7880.159000,0.8076193
1215,7880.160000,0.8251536
1216,7880.161000,0.8416263
1217,7880.162000,0.8585788
1218,7880.163000,0.8762206
1219,7880.164000,0.8937362
1220,7880.165000,0.9113073
1221,7880.166000,0.9281738
1222,7880.167000,0.9441407
1223,7880.168000,0.9610265
1224,7880.169000,0.9787023
1225,7880.170000,0.9897959
1226,7880.171000,1.00787
1227,7880.172000,1.021587
1228,7880.173000,1.035439
1229,7880.174000,1.049894
1230,7880.175000,1.065004
1231,7880.176000,1.079739
1232,7880.177000,1.094359
1233,7880.178000,1.110623
1234,7880.179000,1.128575
1235,7880.180000,1.136305
1236,7880.181000,1.148164
1237,7880.182000,1.172273
1238,7880.183000,1.172768
1239,7880.184000,1.18293
1240,7880.185000,1.188669
1241,7880.186000,1.193641
1242,7880.187000,1.19788
1243,7880.188000,1.200082
1244,7880.189000,1.200512
1245,7880.190000,1.200163
1246,7880.191000,1.198925
1247,7880.192000,1.196456
1248,7880.193000,1.192948
1249,7880.194000,1.188507
1250,7880.195000,1.18315
1251,7880.196000,1.17698
1252,7880.197000,1.170057
1253,7880.198000,1.160553
1254,7880.199000,1.148341
1255,7880.200000,1.151422
1256,7880.201000,1.171064
1257,7880.202000,1.168051
1258,7880.203000,1.144117
1259,7880.204000,1.146801
1260,7880.205000,1.171034
1261,7880.206000,1.177494
1262,7880.207000,1.172668
1263,7880.208000,1.176156
1264,7880.209000,1.182402
1265,7880.210000,1.18158
1266,7880.211000,1.17531
1267,7880.212000,1.169064
1268,7880.213000,1.161315
1269,7880.214000,1.179503
1270,7880.215000,1.227189
1271,7880.216000,1.249043
1272,7880.217000,1.249034
1273,7880.218000,1.246915
1274,7880.219000,1.231612
1275,7880.220000,1.256374
1276,7880.221000,1.326095
1277,7880.222000,1.340823
1278,7880.223000,1.331126
1279,7880.224000,1.395869
1280,7880.225000,1.411021
1281,7880.226000,1.426262
1282,7880.227000,1.473685
1283,7880.228000,1.505352
1284,7880.229000,1.542874
1285,7880.230000,1.572909
1286,7880.231000,1.594425
1287,7880.232000,1.612293
1288,7880.233000,1.623676
1289,7880.234000,1.634143
1290,7880.235000,1.64397
1291,7880.236000,1.647809
1292,7880.237000,1.646699
1293,7880.238000,1.641609
1294,7880.239000,1.631743
1295,7880.240000,1.617721
1296,7880.241000,1.599471
1297,7880.242000,1.581025
1298,7880.243000,1.562894
1299,7880.244000,1.556551
1300,7880.245000,1.541332
1301,7880.246000,1.524795
1302,7880.247000,1.53585
1303,7880.248000,1.544901
1304,7880.249000,1.566562
1305,7880.250000,1.564118
1306,7880.251000,1.535144
1307,7880.252000,1.606238
1308,7880.253000,1.557448
1309,7880.254000,1.561053
1310,7880.255000,1.544769
1311,7880.256000,1.518072
1312,7880.257000,1.478958
1313,7880.258000,1.461398
1314,7880.259000,1.466215
1315,7880.260000,1.476753
1316,7880.261000,1.576552
1317,7880.262000,1.563717
1318,7880.263000,1.44058
1319,7880.264000,1.428997
1320,7880.265000,1.500297
1321,7880.266000,1.481859
1322,7880.267000,1.385579
1323,7880.268000,1.381925
1324,7880.269000,1.445449
1325,7880.270000,1.427135
1326,7880.271000,1.287031
1327,7880.272000,1.263712
1328,7880.273000,1.315946
1329,7880.274000,1.297832
1330,7880.275000,1.235973
1331,7880.276000,1.21779
1332,7880.277000,1.224597
1333,7880.278000,1.160256
1334,7880.279000,1.117646
1335,7880.280000,1.149068
1336,7880.281000,1.067624
1337,7880.282000,1.045434
1338,7880.283000,1.012575
1339,7880.284000,0.9796103
1340,7880.285000,0.9474708
1341,7880.286000,0.905848
1342,7880.287000,0.8707871
1343,7880.288000,0.830131
1344,7880.289000,0.7889279
1345,7880.290000,0.7465469
1346,7880.291000,0.7031262
1347,7880.292000,0.6581935
1348,7880.293000,0.6118346
1349,7880.294000,0.5696278
1350,7880.295000,0.5320695
1351,7880.296000,0.4966109
1352,7880.297000,0.4648417
1353,7880.298000,0.4334954
1354,7880.299000,0.4024499
1355,7880.300000,0.3747816
1356,7880.301000,0.3498923
1357,7880.302000,0.3239513
1358,7880.303000,0.2970817
1359,7880.304000,0.270799
1360,7880.305000,0.2442259
1361,7880.306000,0.2203944
1362,7880.307000,0.1995469
1363,7880.308000,0.1793624
1364,7880.309000,0.1605512
1365,7880.310000,0.1418793
1366,7880.311000,0.1215131
1367,7880.312000,0.1021319
1368,7880.313000,0.08265203
1369,7880.314000,0.05508325
1370,7880.315000,0.01865271
1371,7880.316000,-0.02261698
1372,7880.317000,-0.07104573
1373,7880.318000,-0.07577932
1374,7880.319000,-0.03181258
1375,7880.320000,-0.03482014
1376,7880.321000,-0.07762548
1377,7880.322000,-0.09815091
1378,7880.323000,-0.2073405
1379,7880.324000,-0.2303779
1380,7880.325000,-0.1947871
1381,7880.326000,-0.1806679
1382,7880.327000,-0.1730489
1383,7880.328000,-0.2045912
1384,7880.329000,-0.2938707
1385,7880.330000,-0.2681946
1386,7880.331000,-0.3014297
1387,7880.332000,-0.3141236
1388,7880.333000,-0.3496343
1389,7880.334000,-0.3638641
1390,7880.335000,-0.3626958
1391,7880.336000,-0.3827712
1392,7880.337000,-0.4208322
1393,7880.338000,-0.4432208
1394,7880.339000,-0.4551724
1395,7880.340000,-0.4749461
1396,7880.341000,-0.4978084
1397,7880.342000,-0.5190799
1398,7880.343000,-0.540947
1399,7880.344000,-0.5637401
1400,7880.345000,-0.5872096
1401,7880.346000,-0.6110774
1402,7880.347000,-0.6353655
1403,7880.348000,-0.6603729
1404,7880.349000,-0.686054
1405,7880.350000,-0.71226
1406,7880.351000,-0.7390333
1407,7880.352000,-0.7664378
1408,7880.353000,-0.7944607
1409,7880.354000,-0.8233099
1410,7880.355000,-0.853018
1411,7880.356000,-0.8834913
1412,7880.357000,-0.9147974
1413,7880.358000,-0.9408965
1414,7880.359000,-0.9611807
1415,7880.360000,-0.978542
1416,7880.361000,-0.9912387
1417,7880.362000,-1.00274
1418,7880.363000,-1.013193
1419,7880.364000,-1.019284
1420,7880.365000,-1.02165
1421,7880.366000,-1.024896
1422,7880.367000,-1.028935
1423,7880.368000,-1.031903
1424,7880.369000,-1.034881
1425,7880.370000,-1.03419
1426,7880.371000,-1.02954
1427,7880.372000,-1.023605
1428,7880.373000,-1.015513
1429,7880.374000,-1.008685
1430,7880.375000,-1.003714
1431,7880.376000,-0.9982586
1432,7880.377000,-0.9933356
1433,7880.378000,-0.9904119
1434,7880.379000,-0.9895887
1435,7880.380000,-0.9884825
1436,7880.381000,-0.9873641
1437,7880.382000,-1.002782
1438,7880.383000,-1.00834
1439,7880.384000,-1.025847
1440,7880.385000,-1.047152
1441,7880.386000,-1.053422
1442,7880.387000,-1.042978
1443,7880.388000,-1.028974
1444,7880.389000,-1.006144
1445,7880.390000,-0.985883
1446,7880.391000,-0.9899915
1447,7880.392000,-1.005057
1448,7880.393000,-1.008305
1449,7880.394000,-1.01384
1450,7880.395000,-1.007363
1451,7880.396000,-1.003299
1452,7880.397000,-0.9978893
1453,7880.398000,-0.9877422
1454,7880.399000,-0.9737555
1455,7880.400000,-0.9629933
1456,7880.401000,-0.9555696
1457,7880.402000,-0.9060812
1458,7880.403000,-0.8934124
1459,7880.404000,-0.8789361
1460,7880.405000,-0.8909248
1461,7880.406000,-0.8076227
1462,7880.407000,-0.896909
1463,7880.408000,-0.9123077
1464,7880.409000,-0.9483477
1465,7880.410000,-0.9605191
1466,7880.411000,-0.9412811
1467,7880.412000,-0.9085563
1468,7880.413000,-0.851741
1469,7880.414000,-0.8255519
1470,7880.415000,-0.8342573
1471,7880.416000,-0.8413021
1472,7880.417000,-0.8602308
1473,7880.418000,-0.8634339
1474,7880.419000,-0.8457297
1475,7880.420000,-0.8298928
1476,7880.421000,-0.8081844
1477,7880.422000,-0.8228641
1478,7880.423000,-0.8800235
1479,7880.424000,-0.8669317
1480,7880.425000,-0.8448794
1481,7880.426000,-0.7933736
1482,7880.427000,-0.713894
1483,7880.428000,-0.6955212
1484,7880.429000,-0.7453347
1485,7880.430000,-0.6899845
1486,7880.431000,-0.7442107
1487,7880.432000,-0.6872271
1488,7880.433000,-0.5704417
1489,7880.434000,-0.6072251
1490,7880.435000,-0.7452937
1491,7880.436000,-0.7214561
1492,7880.437000,-0.5689156
1493,7880.438000,-0.5572221
1494,7880.439000,-0.6567651
1495,7880.440000,-0.6492976
1496,7880.441000,-0.5726665
1497,7880.442000,-0.5409096
1498,7880.443000,-0.5247196
1499,7880.444000,-0.5048834
1500,7880.445000,-0.4964638
1501,7880.446000,-0.4821815
1502,7880.447000,-0.4621071
1503,7880.448000,-0.4528434
1504,7880.449000,-0.4519808
1505,7880.450000,-0.4414172
1506,7880.451000,-0.4225799
1507,7880.452000,-0.394034
1508,7880.453000,-0.3733903
1509,7880.454000,-0.3469248
1510,7880.455000,-0.3229322
1511,7880.456000,-0.3237035
1512,7880.457000,-0.2980665
1513,7880.458000,-0.2788432
1514,7880.459000,-0.2602724
1515,7880.460000,-0.246594
1516,7880.461000,-0.2410432
1517,7880.462000,-0.1924732
1518,7880.463000,-0.17897
1519,7880.464000,-0.127518
1520,7880.465000,-0.04692471
1521,7880.466000,-0.1073306
1522,7880.467000,-0.1367001
1523,7880.468000,-0.09183592
1524,7880.469000,0.01713288
1525,7880.470000,0.02253038
1526,7880.471000,0.001334846
1527,7880.472000,0.03124881
1528,7880.473000,0.1166352
1529,7880.474000,0.03594428
1530,7880.475000,0.08984214
1531,7880.476000,0.1343244
1532,7880.477000,0.1135787
1533,7880.478000,0.1465097
1534,7880.479000,0.1869287
1535,7880.480000,0.2300361
1536,7880.481000,0.2707968
1537,7880.482000,0.2807473
1538,7880.483000,0.3224256
1539,7880.484000,0.3184947
1540,7880.485000,0.2941326
1541,7880.486000,0.3138831
1542,7880.487000,0.3799143
1543,7880.488000,0.3960073
1544,7880.489000,0.3979867
1545,7880.490000,0.4354668
1546,7880.491000,0.461153
1547,7880.492000,0.4711546
1548,7880.493000,0.4956631
1549,7880.494000,0.5129762
1550,7880.495000,0.5348115
1551,7880.496000,0.5548769
1552,7880.497000,0.5745031
1553,7880.498000,0.5931776
1554,7880.499000,0.6103785
1555,7880.500000,0.6328606
1556,7880.501000,0.6609387
1557,7880.502000,0.6635213
1558,7880.503000,0.6605348
1559,7880.504000,0.7331298
1560,7880.505000,0.7096636
1561,7880.506000,0.7382984
1562,7880.507000,0.7600886
1563,7880.508000,0.7685099
1564,7880.509000,0.7629713
1565,7880.510000,0.8271647
1566,7880.511000,0.811909
1567,7880.512000,0.8439481
1568,7880.513000,0.8747129
1569,7880.514000,0.8772677
1570,7880.515000,0.9048203
1571,7880.516000,0.91676
1572,7880.517000,0.9294571
1573,7880.518000,0.9434982
1574,7880.519000,0.9593276
1575,7880.520000,0.9609452
1576,7880.521000,0.9478756
1577,7880.522000,0.9531334
1578,7880.523000,0.9753735
1579,7880.524000,0.9743123
1580,7880.525000,1.000085
1581,7880.526000,1.006792
1582,7880.527000,1.006933
1583,7880.528000,1.006432
1584,7880.529000,1.002449
1585,7880.530000,0.99765
1586,7880.531000,0.9929267
1587,7880.532000,0.9982568
1588,7880.533000,1.015794
1589,7880.534000,0.9730304
1590,7880.535000,0.9985152
1591,7880.536000,1.014028
1592,7880.537000,1.012972
1593,7880.538000,1.026783
1594,7880.539000,1.03889
1595,7880.540000,1.054435
1596,7880.541000,1.073017
1597,7880.542000,1.089236
1598,7880.543000,1.102989
1599,7880.544000,1.108065
1600,7880.545000,1.102233
1601,7880.546000,1.124862
1602,7880.547000,1.176983
1603,7880.548000,1.190249
1604,7880.549000,1.169163
1605,7880.550000,1.18152
1606,7880.551000,1.217725
1607,7880.552000,1.24458
1608,7880.553000,1.272436
1609,7880.554000,1.258238
1610,7880.555000,1.280039
1611,7880.556000,1.251212
1612,7880.557000,1.195747
1613,7880.558000,1.195415
1614,7880.559000,1.251586
1615,7880.560000,1.250718
1616,7880.561000,1.205965
1617,7880.562000,1.197438
1618,7880.563000,1.209072
1619,7880.564000,1.179629
1620,7880.565000,1.117509
1621,7880.566000,1.185571
1622,7880.567000,1.149812
1623,7880.568000,1.185056
1624,7880.569000,1.221945
1625,7880.570000,1.240184
1626,7880.571000,1.236443
1627,7880.572000,1.232283
1628,7880.573000,1.219135
1629,7880.574000,1.219854
1630,7880.575000,1.237808
1631,7880.576000,1.266156
1632,7880.577000,1.312138
1633,7880.578000,1.307351
1634,7880.579000,1.247117
1635,7880.580000,1.419152
1636,7880.581000,1.306924
1637,7880.582000,1.328542
1638,7880.583000,1.313005
1639,7880.584000,1.374531
1640,7880.585000,1.404789
1641,7880.586000,1.428017
1642,7880.587000,1.400371
1643,7880.588000,1.331122
