#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
973,7879.918000,0.2769391
974,7879.919000,0.2853107
975,7879.920000,0.2924201
976,7879.921000,0.3105451
977,7879.922000,0.3327618
978,7879.923000,0.3288992
979,7879.924000,0.3579774
980,7879.925000,0.3640832
981,7879.926000,0.3284537
982,7879.927000,0.3354745
983,7879.928000,0.3361722
984,7879.929000,0.3648763
985,7879.930000,0.3052706
986,7879.931000,0.328044
987,7879.932000,0.3215197
988,7879.933000,0.3153021
989,7879.934000,0.3084726
990,7879.935000,0.3010296
991,7879.936000,0.3433945
992,7879.937000,0.3509813
993,7879.938000,0.3135324
994,7879.939000,0.3211123
995,7879.940000,0.3412342
996,7879.941000,0.3014098
997,7879.942000,0.3010579
998,7879.943000,0.3040915
999,7879.944000,0.2977066
1000,7879.945000,0.3024669
1001,7879.946000,0.3043664
1002,7879.947000,0.3020335
1003,7879.948000,0.3035994
1004,7879.949000,0.3061301
1005,7879.950000,0.2972209
1006,7879.951000,0.2761505
1007,7879.952000,0.2735776
1008,7879.953000,0.2886194
1009,7879.954000,0.2880852
1010,7879.955000,0.276627
1011,7879.956000,0.2778206
1012,7879.957000,0.287388
1013,7879.958000,0.2721463
1014,7879.959000,0.2563876
1015,7879.960000,0.2510575
1016,7879.961000,0.2616257
1017,7879.962000,0.2570139
1018,7879.963000,0.2413304
1019,7879.964000,0.2496226
1020,7879.965000,0.2449255
1021,7879.966000,0.2301834
1022,7879.967000,0.220982
1023,7879.968000,0.2109894
1024,7879.969000,0.2075684
1025,7879.970000,0.220133
1026,7879.971000,0.1960559
1027,7879.972000,0.1916234
1028,7879.973000,0.1855929
1029,7879.974000,0.1780413
1030,7879.975000,0.1702431
1031,7879.976000,0.1623673
1032,7879.977000,0.1542023
1033,7879.978000,0.1456929
1034,7879.979000,0.1368172
1035,7879.980000,0.1280481
1036,7879.981000,0.1193942
1037,7879.982000,0.1091683
1038,7879.983000,0.09734344
1039,7879.984000,0.09350608
1040,7879.985000,0.07829583
1041,7879.986000,0.06854856
1042,7879.987000,0.05763093
1043,7879.988000,0.04604254
1044,7879.989000,0.03387881
1045,7879.990000,0.02263612
1046,7879.991000,0.01239851
1047,7879.992000,3.681723E-4
1048,7879.993000,-0.01322383
1049,7879.994000,-0.02596757
1050,7879.995000,-0.03830522
1051,7879.996000,-0.05340138
1052,7879.997000,-0.07115499
1053,7879.998000,-0.08027647
1054,7879.999000,-0.0804518
1055,7880.000000,-0.1199766
1056,7880.001000,-0.112299
1057,7880.002000,-0.136355
1058,7880.003000,-0.1644496
1059,7880.004000,-0.1792571
1060,7880.005000,-0.1813787
1061,7880.006000,-0.1951404
1062,7880.007000,-0.2172401
1063,7880.008000,-0.2316377
1064,7880.009000,-0.241656
1065,7880.010000,-0.2506334
1066,7880.011000,-0.2304058
1067,7880.012000,-0.2433325
1068,7880.013000,-0.2808743
1069,7880.014000,-0.2843601
1070,7880.015000,-0.2702748
1071,7880.016000,-0.297775
1072,7880.017000,-0.3106784
1073,7880.018000,-0.282668
1074,7880.019000,-0.288224
1075,7880.020000,-0.326369
1076,7880.021000,-0.3065434
1077,7880.022000,-0.3062235
1078,7880.023000,-0.3168994
1079,7880.024000,-0.3190494
1080,7880.025000,-0.3233968
1081,7880.026000,-0.3270711
1082,7880.027000,-0.3300191
1083,7880.028000,-0.3313553
1084,7880.029000,-0.3306435
1085,7880.030000,-0.336728
1086,7880.031000,-0.3500206
1087,7880.032000,-0.3417375
1088,7880.033000,-0.311608
1089,7880.034000,-0.3276958
1090,7880.035000,-0.3549852
1091,7880.036000,-0.3552657
1092,7880.037000,-0.3237299
1093,7880.038000,-0.3187218
1094,7880.039000,-0.331169
1095,7880.040000,-0.3321151
1096,7880.041000,-0.3295605
1097,7880.042000,-0.3301304
1098,7880.043000,-0.3305318
1099,7880.044000,-0.3310114
1100,7880.045000,-0.33196
1101,7880.046000,-0.332447
1102,7880.047000,-0.3324826
1103,7880.048000,-0.3312132
1104,7880.049000,-0.328325
1105,7880.050000,-0.3319972
1106,7880.051000,-0.342649
1107,7880.052000,-0.3257887
1108,7880.053000,-0.3228461
1109,7880.054000,-0.3518912
1110,7880.055000,-0.327738
1111,7880.056000,-0.3300291
1112,7880.057000,-0.3253474
1113,7880.058000,-0.3220841
1114,7880.059000,-0.3204919
1115,7880.060000,-0.3106551
1116,7880.061000,-0.2925108
1117,7880.062000,-0.3131948
1118,7880.063000,-0.2928981
1119,7880.064000,-0.2974957
1120,7880.065000,-0.301472
1121,7880.066000,-0.2932937
1122,7880.067000,-0.272038
1123,7880.068000,-0.2893248
1124,7880.069000,-0.2617235
1125,7880.070000,-0.2574554
1126,7880.071000,-0.2504151
1127,7880.072000,-0.2457611
1128,7880.073000,-0.2444498
1129,7880.074000,-0.2364313
1130,7880.075000,-0.2214617
1131,7880.076000,-0.2280543
1132,7880.077000,-0.2231865
1133,7880.078000,-0.1967254
1134,7880.079000,-0.2043161
1135,7880.080000,-0.1932336
1136,7880.081000,-0.1854082
1137,7880.082000,-0.1773896
1138,7880.083000,-0.1690909
1139,7880.084000,-0.16145
1140,7880.085000,-0.1545574
1141,7880.086000,-0.1426629
1142,7880.087000,-0.1351511
1143,7880.088000,-0.1245876
1144,7880.089000,-0.1139495
1145,7880.090000,-0.102977
1146,7880.091000,-0.09168603
1147,7880.092000,-0.07981311
1148,7880.093000,-0.06740408
1149,7880.094000,-0.05711932
1150,7880.095000,-0.0491856
1151,7880.096000,-0.04237757
1152,7880.097000,-0.03744617
1153,7880.098000,-0.02825708
1154,7880.099000,-0.01427349
1155,7880.100000,0.001028217
1156,7880.101000,0.019284
1157,7880.102000,0.03224234
1158,7880.103000,0.03903577
1159,7880.104000,0.05024371
1160,7880.105000,0.06421894
1161,7880.106000,0.05338218
1162,7880.107000,0.06597388
1163,7880.108000,0.07529784
1164,7880.109000,0.07260706
1165,7880.110000,0.08199392
1166,7880.111000,0.095677
1167,7880.112000,0.1163942
1168,7880.113000,0.09921972
1169,7880.114000,0.1013153
1170,7880.115000,0.11475
1171,7880.116000,0.1186202
1172,7880.117000,0.1202293
1173,7880.118000,0.1231422
1174,7880.119000,0.1256542
1175,7880.120000,0.1245216
1176,7880.121000,0.1253625
1177,7880.122000,0.1257517
1178,7880.123000,0.1276606
1179,7880.124000,0.1296742
1180,7880.125000,0.1323044
1181,7880.126000,0.1339155
1182,7880.127000,0.1343785
1183,7880.128000,0.1336402
1184,7880.129000,0.1311957
1185,7880.130000,0.1364529
1186,7880.131000,0.1500662
1187,7880.132000,0.1379592
1188,7880.133000,0.1596476
1189,7880.134000,0.1518814
1190,7880.135000,0.1325575
1191,7880.136000,0.1282771
1192,7880.137000,0.136966
1193,7880.138000,0.1403716
1194,7880.139000,0.1437227
1195,7880.140000,0.1571064
1196,7880.141000,0.1793242
1197,7880.142000,0.1916538
1198,7880.143000,0.1945534
1199,7880.144000,0.1998862
1200,7880.145000,0.203831
1201,7880.146000,0.2088212
1202,7880.147000,0.2273121
1203,7880.148000,0.2550344
1204,7880.149000,0.2510767
1205,7880.150000,0.2635469
1206,7880.151000,0.2756997
1207,7880.152000,0.2964578
1208,7880.153000,0.2804591
1209,7880.154000,0.299987
1210,7880.155000,0.3383527
1211,7880.156000,0.349115
1212,7880.157000,0.3361716
1213,7880.158000,0.3440367
1214,7880.159000,0.3657145
1215,7880.160000,0.377773
1216,7880.161000,0.3864954
1217,7880.162000,0.3975093
1218,7880.163000,0.4080887
1219,7880.164000,0.4181582
1220,7880.165000,0.4280104
1221,7880.166000,0.4413007
1222,7880.167000,0.4584322
1223,7880.168000,0.4751558
1224,7880.169000,0.492296
1225,7880.170000,0.5140572
1226,7880.171000,0.5401829
1227,7880.172000,0.5155413
1228,7880.173000,0.5463378
1229,7880.174000,0.5495202
1230,7880.175000,0.5616416
1231,7880.176000,0.5724904
1232,7880.177000,0.5834255
1233,7880.178000,0.5895995
1234,7880.179000,0.5901049
1235,7880.180000,0.5957347
1236,7880.181000,0.605783
1237,7880.182000,0.6046161
1238,7880.183000,0.6059285
1239,7880.184000,0.6116065
1240,7880.185000,0.6252334
1241,7880.186000,0.6470783
1242,7880.187000,0.6508624
1243,7880.188000,0.6690175
1244,7880.189000,0.6901346
1245,7880.190000,0.6941822
1246,7880.191000,0.6804866
1247,7880.192000,0.6883386
1248,7880.193000,0.7152503
1249,7880.194000,0.7244873
1250,7880.195000,0.7218472
1251,7880.196000,0.7270543
1252,7880.197000,0.7350208
1253,7880.198000,0.7429854
1254,7880.199000,0.7535664
1255,7880.200000,0.7661021
1256,7880.201000,0.7810088
1257,7880.202000,0.7895635
1258,7880.203000,0.7910426
1259,7880.204000,0.7903969
1260,7880.205000,0.7853
1261,7880.206000,0.7853768
1262,7880.207000,0.791628
1263,7880.208000,0.7974591
1264,7880.209000,0.80536
1265,7880.210000,0.80971
1266,7880.211000,0.809555
1267,7880.212000,0.8096307
1268,7880.213000,0.8084128
1269,7880.214000,0.8105209
1270,7880.215000,0.8168454
1271,7880.216000,0.823975
1272,7880.217000,0.8332911
1273,7880.218000,0.8260385
1274,7880.219000,0.8001601
1275,7880.220000,0.7935464
1276,7880.221000,0.8037122
1277,7880.222000,0.8111836
1278,7880.223000,0.8230848
1279,7880.224000,0.8382812
1280,7880.225000,0.8020762
1281,7880.226000,0.7964522
1282,7880.227000,0.7986547
1283,7880.228000,0.7835212
1284,7880.229000,0.7559896
1285,7880.230000,0.7755437
1286,7880.231000,0.8075772
1287,7880.232000,0.8039463
1288,7880.233000,0.7568893
1289,7880.234000,0.7461848
1290,7880.235000,0.7605075
1291,7880.236000,0.7569454
1292,7880.237000,0.7466649
1293,7880.238000,0.7417921
1294,7880.239000,0.737373
1295,7880.240000,0.7323264
1296,7880.241000,0.7276504
1297,7880.242000,0.7231675
1298,7880.243000,0.718891
1299,7880.244000,0.7142941
1300,7880.245000,0.709345
1301,7880.246000,0.7033373
1302,7880.247000,0.6960067
1303,7880.248000,0.6714734
1304,7880.249000,0.6525508
1305,7880.250000,0.6509941
1306,7880.251000,0.6336145
1307,7880.252000,0.6282493
1308,7880.253000,0.6231811
1309,7880.254000,0.6181968
1310,7880.255000,0.6128848
1311,7880.256000,0.6042337
1312,7880.257000,0.5910963
1313,7880.258000,0.5687483
1314,7880.259000,0.5351811
1315,7880.260000,0.5253271
1316,7880.261000,0.5402557
1317,7880.262000,0.5231578
1318,7880.263000,0.4785054
1319,7880.264000,0.5089065
1320,7880.265000,0.4702578
1321,7880.266000,0.4604277
1322,7880.267000,0.4562424
1323,7880.268000,0.4457813
1324,7880.269000,0.4354292
1325,7880.270000,0.4135415
1326,7880.271000,0.4012876
1327,7880.272000,0.4046403
1328,7880.273000,0.3806582
1329,7880.274000,0.3706817
1330,7880.275000,0.3571277
1331,7880.276000,0.3542311
1332,7880.277000,0.3630511
1333,7880.278000,0.3141433
1334,7880.279000,0.3137898
1335,7880.280000,0.2975755
1336,7880.281000,0.2608325
1337,7880.282000,0.2651575
1338,7880.283000,0.3010449
1339,7880.284000,0.2679788
1340,7880.285000,0.2295065
1341,7880.286000,0.2079171
1342,7880.287000,0.2131008
1343,7880.288000,0.2020271
1344,7880.289000,0.1850757
1345,7880.290000,0.1731234
1346,7880.291000,0.1615911
1347,7880.292000,0.1452393
1348,7880.293000,0.1244447
1349,7880.294000,0.1240979
1350,7880.295000,0.1162608
1351,7880.296000,0.08012525
1352,7880.297000,0.0853995
1353,7880.298000,0.06161668
1354,7880.299000,0.034164
1355,7880.300000,0.01774598
1356,7880.301000,0.01177391
1357,7880.302000,-0.004967783
1358,7880.303000,-0.02970222
1359,7880.304000,-0.05066683
1360,7880.305000,-0.07103634
1361,7880.306000,-0.08766451
1362,7880.307000,-0.09862338
1363,7880.308000,-0.1188783
1364,7880.309000,-0.1481364
1365,7880.310000,-0.1701293
1366,7880.311000,-0.1871283
1367,7880.312000,-0.2081279
1368,7880.313000,-0.2307687
1369,7880.314000,-0.2496527
1370,7880.315000,-0.2655079
1371,7880.316000,-0.2796166
1372,7880.317000,-0.2909018
1373,7880.318000,-0.3202544
1374,7880.319000,-0.3671271
1375,7880.320000,-0.3910679
1376,7880.321000,-0.3934159
1377,7880.322000,-0.4141421
1378,7880.323000,-0.4467423
1379,7880.324000,-0.4690022
1380,7880.325000,-0.4862142
1381,7880.326000,-0.5081413
1382,7880.327000,-0.5322654
1383,7880.328000,-0.5557141
1384,7880.329000,-0.5797455
1385,7880.330000,-0.6031341
1386,7880.331000,-0.6255474
1387,7880.332000,-0.6482229
1388,7880.333000,-0.6708184
1389,7880.334000,-0.6920511
1390,7880.335000,-0.7119086
1391,7880.336000,-0.7350944
1392,7880.337000,-0.7616963
1393,7880.338000,-0.767343
1394,7880.339000,-0.7965719
1395,7880.340000,-0.8134202
1396,7880.341000,-0.8327425
1397,7880.342000,-0.8544332
1398,7880.343000,-0.8789194
1399,7880.344000,-0.9212723
1400,7880.345000,-0.9518628
1401,7880.346000,-0.9827922
1402,7880.347000,-1.006227
1403,7880.348000,-1.032095
1404,7880.349000,-1.050717
1405,7880.350000,-1.073854
1406,7880.351000,-1.099647
1407,7880.352000,-1.123613
1408,7880.353000,-1.147092
1409,7880.354000,-1.171768
1410,7880.355000,-1.197233
1411,7880.356000,-1.223281
1412,7880.357000,-1.250196
1413,7880.358000,-1.275192
1414,7880.359000,-1.294006
1415,7880.360000,-1.311011
1416,7880.361000,-1.323447
1417,7880.362000,-1.337859
1418,7880.363000,-1.354399
1419,7880.364000,-1.338095
1420,7880.365000,-1.356982
1421,7880.366000,-1.358715
1422,7880.367000,-1.366893
1423,7880.368000,-1.376029
1424,7880.369000,-1.387464
1425,7880.370000,-1.396811
1426,7880.371000,-1.403924
1427,7880.372000,-1.405258
1428,7880.373000,-1.41377
1429,7880.374000,-1.416588
1430,7880.375000,-1.418773
1431,7880.376000,-1.42242
1432,7880.377000,-1.427618
1433,7880.378000,-1.420739
1434,7880.379000,-1.401239
1435,7880.380000,-1.397665
1436,7880.381000,-1.408802
1437,7880.382000,-1.402006
1438,7880.383000,-1.381263
1439,7880.384000,-1.38715
1440,7880.385000,-1.369703
1441,7880.386000,-1.361964
1442,7880.387000,-1.350401
1443,7880.388000,-1.337631
1444,7880.389000,-1.323204
1445,7880.390000,-1.313209
1446,7880.391000,-1.302592
1447,7880.392000,-1.294221
1448,7880.393000,-1.287209
1449,7880.394000,-1.280202
1450,7880.395000,-1.273126
1451,7880.396000,-1.26774
1452,7880.397000,-1.263763
1453,7880.398000,-1.257584
1454,7880.399000,-1.249156
1455,7880.400000,-1.247043
1456,7880.401000,-1.251103
1457,7880.402000,-1.223906
1458,7880.403000,-1.214804
1459,7880.404000,-1.240437
1460,7880.405000,-1.235888
1461,7880.406000,-1.196905
1462,7880.407000,-1.216579
1463,7880.408000,-1.201841
1464,7880.409000,-1.192032
1465,7880.410000,-1.181965
1466,7880.411000,-1.171681
1467,7880.412000,-1.147332
1468,7880.413000,-1.107868
1469,7880.414000,-1.136658
1470,7880.415000,-1.143147
1471,7880.416000,-1.086843
1472,7880.417000,-1.097411
1473,7880.418000,-1.07487
1474,7880.419000,-1.067355
1475,7880.420000,-1.042773
1476,7880.421000,-1.003171
1477,7880.422000,-1.058637
1478,7880.423000,-1.009014
1479,7880.424000,-0.972843
1480,7880.425000,-0.9798096
1481,7880.426000,-0.9598086
1482,7880.427000,-0.9466155
1483,7880.428000,-0.9451104
1484,7880.429000,-0.9567561
1485,7880.430000,-0.897629
1486,7880.431000,-0.8930169
1487,7880.432000,-0.8468155
1488,7880.433000,-0.8646736
1489,7880.434000,-0.8696213
1490,7880.435000,-0.8258065
1491,7880.436000,-0.8117087
1492,7880.437000,-0.7982099
1493,7880.438000,-0.7819307
1494,7880.439000,-0.7663088
1495,7880.440000,-0.7539306
1496,7880.441000,-0.7447076
1497,7880.442000,-0.7245533
1498,7880.443000,-0.6928853
1499,7880.444000,-0.7166508
1500,7880.445000,-0.7052051
1501,7880.446000,-0.6471212
1502,7880.447000,-0.6584225
1503,7880.448000,-0.6263266
1504,7880.449000,-0.5980108
1505,7880.450000,-0.5773293
1506,7880.451000,-0.5652552
1507,7880.452000,-0.5496573
1508,7880.453000,-0.533097
1509,7880.454000,-0.5394768
1510,7880.455000,-0.5151433
1511,7880.456000,-0.508312
1512,7880.457000,-0.5001671
1513,7880.458000,-0.4877096
1514,7880.459000,-0.4709625
1515,7880.460000,-0.4519666
1516,7880.461000,-0.4292393
1517,7880.462000,-0.4109407
1518,7880.463000,-0.3976311
1519,7880.464000,-0.3908328
1520,7880.465000,-0.3932734
1521,7880.466000,-0.3611373
1522,7880.467000,-0.3563381
1523,7880.468000,-0.3470061
1524,7880.469000,-0.3258496
1525,7880.470000,-0.3164427
1526,7880.471000,-0.3109724
1527,7880.472000,-0.299883
1528,7880.473000,-0.2840025
1529,7880.474000,-0.2690908
1530,7880.475000,-0.2531826
1531,7880.476000,-0.2555282
1532,7880.477000,-0.232421
1533,7880.478000,-0.226409
1534,7880.479000,-0.2222634
1535,7880.480000,-0.2169494
1536,7880.481000,-0.2113991
1537,7880.482000,-0.2045744
1538,7880.483000,-0.1953555
1539,7880.484000,-0.1844812
1540,7880.485000,-0.1710934
1541,7880.486000,-0.1613482
1542,7880.487000,-0.1556356
1543,7880.488000,-0.1500526
1544,7880.489000,-0.1460872
1545,7880.490000,-0.1403826
1546,7880.491000,-0.1323733
1547,7880.492000,-0.1263684
1548,7880.493000,-0.1184155
1549,7880.494000,-0.1130084
1550,7880.495000,-0.1095767
1551,7880.496000,-0.1066513
1552,7880.497000,-0.1048573
1553,7880.498000,-0.09796069
1554,7880.499000,-0.08519261
1555,7880.500000,-0.08371434
1556,7880.501000,-0.09312692
1557,7880.502000,-0.08855525
1558,7880.503000,-0.07199572
1559,7880.504000,-0.0721743
1560,7880.505000,-0.08618443
1561,7880.506000,-0.08056621
1562,7880.507000,-0.0583754
1563,7880.508000,-0.08007784
1564,7880.509000,-0.05479887
1565,7880.510000,-0.07691579
1566,7880.511000,-0.1214371
1567,7880.512000,-0.0315203
1568,7880.513000,-0.1045761
1569,7880.514000,-0.09603287
1570,7880.515000,-0.07377657
1571,7880.516000,-0.1090862
1572,7880.517000,-0.1219448
1573,7880.518000,-0.09983446
1574,7880.519000,-0.09516816
1575,7880.520000,-0.1193408
1576,7880.521000,-0.09579909
1577,7880.522000,-0.05501667
1578,7880.523000,-0.08658034
1579,7880.524000,-0.07226723
1580,7880.525000,-0.05603634
1581,7880.526000,-0.0920611
1582,7880.527000,-0.07280648
1583,7880.528000,-0.08410262
1584,7880.529000,-0.0906835
1585,7880.530000,-0.08647905
1586,7880.531000,-0.05908333
1587,7880.532000,-0.01331907
1588,7880.533000,-0.03062868
1589,7880.534000,-0.05404169
1590,7880.535000,-0.00151331
1591,7880.536000,-0.01809662
1592,7880.537000,-0.02119987
1593,7880.538000,-0.01726164
1594,7880.539000,0.003212571
1595,7880.540000,0.03663859
1596,7880.541000,0.004379455
1597,7880.542000,0.01326515
1598,7880.543000,0.02890202
1599,7880.544000,0.03584186
1600,7880.545000,0.04038255
1601,7880.546000,0.04882968
1602,7880.547000,0.05949459
1603,7880.548000,0.069639
1604,7880.549000,0.08007766
1605,7880.550000,0.09464566
1606,7880.551000,0.1014003
1607,7880.552000,0.1050663
1608,7880.553000,0.1030928
1609,7880.554000,0.1213138
1610,7880.555000,0.1435725
1611,7880.556000,0.10886
1612,7880.557000,0.1429155
1613,7880.558000,0.1434589
1614,7880.559000,0.1476524
1615,7880.560000,0.1510761
1616,7880.561000,0.1515381
1617,7880.562000,0.1647881
1618,7880.563000,0.1671183
1619,7880.564000,0.177627
1620,7880.565000,0.1920137
1621,7880.566000,0.1855539
1622,7880.567000,0.157528
1623,7880.568000,0.1922413
1624,7880.569000,0.1938605
1625,7880.570000,0.2080349
1626,7880.571000,0.2084194
