#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
986,7879.931000,-0.02872944
987,7879.932000,0.03451633
988,7879.933000,0.1515551
989,7879.934000,0.2010708
990,7879.935000,0.1778431
991,7879.936000,0.1570644
992,7879.937000,0.1100292
993,7879.938000,0.09006929
994,7879.939000,0.1072235
995,7879.940000,0.1134791
996,7879.941000,0.1232667
997,7879.942000,0.1295223
998,7879.943000,0.1266432
999,7879.944000,0.1294327
1000,7879.945000,0.134922
1001,7879.946000,0.1395807
1002,7879.947000,0.1452379
1003,7879.948000,0.151865
1004,7879.949000,0.1593556
1005,7879.950000,0.1554747
1006,7879.951000,0.1390963
1007,7879.952000,0.1437802
1008,7879.953000,0.1688776
1009,7879.954000,0.07512712
1010,7879.955000,0.1446433
1011,7879.956000,0.1389389
1012,7879.957000,0.1552706
1013,7879.958000,0.1625886
1014,7879.959000,0.1589942
1015,7879.960000,0.1536312
1016,7879.961000,0.1421285
1017,7879.962000,0.1352849
1018,7879.963000,0.1343231
1019,7879.964000,0.1302676
1020,7879.965000,0.1256623
1021,7879.966000,0.1202483
1022,7879.967000,0.1131344
1023,7879.968000,0.1058531
1024,7879.969000,0.09812212
1025,7879.970000,0.09489536
1026,7879.971000,0.0966382
1027,7879.972000,0.0758481
1028,7879.973000,0.03141308
1029,7879.974000,0.09907532
1030,7879.975000,0.02820683
1031,7879.976000,0.0216589
1032,7879.977000,0.001167774
1033,7879.978000,-0.02256584
1034,7879.979000,-0.04755545
1035,7879.980000,-0.07570744
1036,7879.981000,-0.1066904
1037,7879.982000,-0.1385636
1038,7879.983000,-0.1714487
1039,7879.984000,-0.2061377
1040,7879.985000,-0.2421985
1041,7879.986000,-0.2812476
1042,7879.987000,-0.323451
1043,7879.988000,-0.3677034
1044,7879.989000,-0.4144254
1045,7879.990000,-0.4432111
1046,7879.991000,-0.4518781
1047,7879.992000,-0.4493675
1048,7879.993000,-0.4296513
1049,7879.994000,-0.4128995
1050,7879.995000,-0.4001598
1051,7879.996000,-0.338717
1052,7879.997000,-0.2291241
1053,7879.998000,-0.2956071
1054,7879.999000,-0.1647878
1055,7880.000000,-0.1177373
1056,7880.001000,-0.06662703
1057,7880.002000,0.006179333
1058,7880.003000,0.09085751
1059,7880.004000,0.1808286
1060,7880.005000,0.2788033
1061,7880.006000,0.3544245
1062,7880.007000,0.4038181
1063,7880.008000,0.4432645
1064,7880.009000,0.4638333
1065,7880.010000,0.463213
1066,7880.011000,0.4404655
1067,7880.012000,0.4251752
1068,7880.013000,0.4187932
1069,7880.014000,0.400208
1070,7880.015000,0.3763356
1071,7880.016000,0.3626752
1072,7880.017000,0.3589058
1073,7880.018000,0.3357801
1074,7880.019000,0.2947803
1075,7880.020000,0.2526841
1076,7880.021000,0.2038074
1077,7880.022000,0.1685705
1078,7880.023000,0.1506062
1079,7880.024000,0.13657
1080,7880.025000,0.1326342
1081,7880.026000,0.1306901
1082,7880.027000,0.1298413
1083,7880.028000,0.1397142
1084,7880.029000,0.1587963
1085,7880.030000,0.1661239
1086,7880.031000,0.1613398
1087,7880.032000,0.1537023
1088,7880.033000,0.1380043
1089,7880.034000,0.129138
1090,7880.035000,0.1282539
1091,7880.036000,0.1238985
1092,7880.037000,0.1194839
1093,7880.038000,0.1132932
1094,7880.039000,0.1039672
1095,7880.040000,0.1029496
1096,7880.041000,0.1102624
1097,7880.042000,0.07723331
1098,7880.043000,0.08729267
1099,7880.044000,0.07346153
1100,7880.045000,0.06276941
1101,7880.046000,0.05505085
1102,7880.047000,0.05074024
1103,7880.048000,0.04730988
1104,7880.049000,0.04592705
1105,7880.050000,0.04369688
1106,7880.051000,0.04039621
1107,7880.052000,0.0443449
1108,7880.053000,0.05553293
1109,7880.054000,0.04639769
1110,7880.055000,0.01641989
1111,7880.056000,0.1154952
1112,7880.057000,0.06983662
1113,7880.058000,0.1031075
1114,7880.059000,0.1242027
1115,7880.060000,0.1492877
1116,7880.061000,0.1782641
1117,7880.062000,0.1956348
1118,7880.063000,0.200141
1119,7880.064000,0.1991272
1120,7880.065000,0.188262
1121,7880.066000,0.1768208
1122,7880.067000,0.1652832
1123,7880.068000,0.1451716
1124,7880.069000,0.1183376
1125,7880.070000,0.1051383
1126,7880.071000,0.1063104
1127,7880.072000,0.1132092
1128,7880.073000,0.1312022
1129,7880.074000,0.142077
1130,7880.075000,0.1446748
1131,7880.076000,0.1525726
1132,7880.077000,0.1616244
1133,7880.078000,0.1777167
1134,7880.079000,0.2028236
1135,7880.080000,0.1887507
1136,7880.081000,0.1331472
1137,7880.082000,0.1052947
1138,7880.083000,0.0975318
1139,7880.084000,0.06838608
1140,7880.085000,0.02856588
1141,7880.086000,0.02384233
1142,7880.087000,0.05304241
1143,7880.088000,0.09972715
1144,7880.089000,0.1748781
1145,7880.090000,0.2319899
1146,7880.091000,0.2678647
1147,7880.092000,0.3142219
1148,7880.093000,0.3599534
1149,7880.094000,0.3305616
1150,7880.095000,0.2208037
1151,7880.096000,0.06070423
1152,7880.097000,-0.1710629
1153,7880.098000,-0.2665725
1154,7880.099000,-0.2083917
1155,7880.100000,-0.004318714
1156,7880.101000,0.279964
1157,7880.102000,0.2404156
1158,7880.103000,0.2829685
1159,7880.104000,0.1973648
1160,7880.105000,0.07702971
1161,7880.106000,0.02276373
1162,7880.107000,0.05787182
1163,7880.108000,0.06919527
1164,7880.109000,0.09097385
1165,7880.110000,0.09991217
1166,7880.111000,0.08245087
1167,7880.112000,0.07698584
1168,7880.113000,0.07477045
1169,7880.114000,0.07134199
1170,7880.115000,0.07138681
1171,7880.116000,0.06985426
1172,7880.117000,0.06728029
1173,7880.118000,0.06518507
1174,7880.119000,0.06279755
1175,7880.120000,0.06015539
1176,7880.121000,0.05728817
1177,7880.122000,0.05441809
1178,7880.123000,0.05155802
1179,7880.124000,0.04849625
1180,7880.125000,0.04527807
1181,7880.126000,0.0429244
1182,7880.127000,0.04153776
1183,7880.128000,0.04063463
1184,7880.129000,0.04051638
1185,7880.130000,0.04138088
1186,7880.131000,0.04329252
1187,7880.132000,0.03900814
1188,7880.133000,0.02786016
1189,7880.134000,0.03968716
1190,7880.135000,0.07514572
1191,7880.136000,-0.04965544
1192,7880.137000,0.00297308
1193,7880.138000,-0.04042244
1194,7880.139000,-0.06698895
1195,7880.140000,-0.09928799
1196,7880.141000,-0.1365118
1197,7880.142000,-0.1432829
1198,7880.143000,-0.116642
1199,7880.144000,-0.07274818
1200,7880.145000,-0.001608849
1201,7880.146000,0.070158
1202,7880.147000,0.1411114
1203,7880.148000,0.2333722
1204,7880.149000,0.3413835
1205,7880.150000,0.3128772
1206,7880.151000,0.1351542
1207,7880.152000,-0.1245136
1208,7880.153000,-0.5094466
1209,7880.154000,-0.6504922
1210,7880.155000,-0.5160575
1211,7880.156000,-0.3365803
1212,7880.157000,-0.01612186
1213,7880.158000,0.2088733
1214,7880.159000,0.1427512
1215,7880.160000,0.1530399
1216,7880.161000,0.1040139
1217,7880.162000,0.09823036
1218,7880.163000,0.1630301
1219,7880.164000,0.1864042
1220,7880.165000,0.1948934
1221,7880.166000,0.1580772
1222,7880.167000,0.05777931
1223,7880.168000,-0.07204914
1224,7880.169000,-0.2455974
1225,7880.170000,-0.2802515
1226,7880.171000,-0.1565919
1227,7880.172000,-0.1000972
1228,7880.173000,-0.07228136
1229,7880.174000,-0.056633
1230,7880.175000,-0.09190655
1231,7880.176000,-0.1699882
1232,7880.177000,-0.3057404
1233,7880.178000,-0.3932424
1234,7880.179000,-0.4295449
1235,7880.180000,-0.4806361
1236,7880.181000,-0.5225739
1237,7880.182000,-0.5492558
1238,7880.183000,-0.5648575
1239,7880.184000,-0.4057646
1240,7880.185000,-0.360672
1241,7880.186000,-0.219286
1242,7880.187000,-0.07880735
1243,7880.188000,0.1038542
1244,7880.189000,0.3234344
1245,7880.190000,0.4419842
1246,7880.191000,0.4498911
1247,7880.192000,0.4097271
1248,7880.193000,0.2834978
1249,7880.194000,0.160501
1250,7880.195000,0.04537773
1251,7880.196000,-0.1399102
1252,7880.197000,-0.3774352
1253,7880.198000,-0.5169578
1254,7880.199000,-0.5544853
1255,7880.200000,-0.5498843
1256,7880.201000,-0.4640336
1257,7880.202000,-0.4053059
1258,7880.203000,-0.3791604
1259,7880.204000,-0.2979946
1260,7880.205000,-0.1845293
1261,7880.206000,-0.1218328
1262,7880.207000,-0.1070743
1263,7880.208000,-0.1160564
1264,7880.209000,-0.1690478
1265,7880.210000,-0.194808
1266,7880.211000,-0.1905775
1267,7880.212000,-0.2088838
1268,7880.213000,-0.2345047
1269,7880.214000,-0.2484279
1270,7880.215000,-0.2546062
1271,7880.216000,-0.2514515
1272,7880.217000,-0.2350292
1273,7880.218000,-0.2300348
1274,7880.219000,-0.2365031
1275,7880.220000,-0.238924
1276,7880.221000,-0.2424717
1277,7880.222000,-0.2457442
1278,7880.223000,-0.2471914
1279,7880.224000,-0.2512016
1280,7880.225000,-0.2571878
1281,7880.226000,-0.2617173
1282,7880.227000,-0.2652574
1283,7880.228000,-0.2690692
1284,7880.229000,-0.2725606
1285,7880.230000,-0.2757821
1286,7880.231000,-0.2787771
1287,7880.232000,-0.2811069
1288,7880.233000,-0.2827578
1289,7880.234000,-0.2842417
1290,7880.235000,-0.2854862
1291,7880.236000,-0.2861495
1292,7880.237000,-0.2862973
1293,7880.238000,-0.2867122
1294,7880.239000,-0.287415
1295,7880.240000,-0.2880483
1296,7880.241000,-0.2888107
1297,7880.242000,-0.289084
1298,7880.243000,-0.2888165
1299,7880.244000,-0.2884779
1300,7880.245000,-0.2879233
1301,7880.246000,-0.287612
1302,7880.247000,-0.2876372
1303,7880.248000,-0.2876754
1304,7880.249000,-0.287868
1305,7880.250000,-0.2880578
1306,7880.251000,-0.2882209
1307,7880.252000,-0.2885656
1308,7880.253000,-0.2890639
1309,7880.254000,-0.2892003
1310,7880.255000,-0.2889614
1311,7880.256000,-0.2885804
1312,7880.257000,-0.2879281
1313,7880.258000,-0.2873645
1314,7880.259000,-0.2869158
1315,7880.260000,-0.2858872
1316,7880.261000,-0.2843165
1317,7880.262000,-0.2848163
1318,7880.263000,-0.2874804
1319,7880.264000,-0.2749104
1320,7880.265000,-0.2461038
1321,7880.266000,-0.2924376
1322,7880.267000,-0.2492476
1323,7880.268000,-0.2505612
1324,7880.269000,-0.2418656
1325,7880.270000,-0.2330737
1326,7880.271000,-0.224164
1327,7880.272000,-0.214725
1328,7880.273000,-0.2049789
1329,7880.274000,-0.1944041
1330,7880.275000,-0.1829538
1331,7880.276000,-0.1689949
1332,7880.277000,-0.152194
1333,7880.278000,-0.1436548
1334,7880.279000,-0.1438694
1335,7880.280000,-0.1000881
1336,7880.281000,-0.1073542
1337,7880.282000,-0.08781338
1338,7880.283000,-0.07287359
1339,7880.284000,-0.05772734
1340,7880.285000,-0.04230928
1341,7880.286000,-0.02585649
1342,7880.287000,-0.008347034
1343,7880.288000,0.009896755
1344,7880.289000,0.02907181
1345,7880.290000,0.04864979
1346,7880.291000,0.06859922
1347,7880.292000,0.0887661
1348,7880.293000,0.1089792
1349,7880.294000,0.1285262
1350,7880.295000,0.1471939
1351,7880.296000,0.1422248
1352,7880.297000,0.1109505
1353,7880.298000,0.1855865
1354,7880.299000,0.132865
1355,7880.300000,0.140214
1356,7880.301000,0.1308808
1357,7880.302000,0.1217608
1358,7880.303000,0.1127095
1359,7880.304000,0.1020374
1360,7880.305000,0.09069824
1361,7880.306000,0.07518196
1362,7880.307000,0.05520439
1363,7880.308000,0.03324366
1364,7880.309000,0.008450985
1365,7880.310000,-0.01485109
1366,7880.311000,-0.03603888
1367,7880.312000,-0.05782652
1368,7880.313000,-0.07895708
1369,7880.314000,-0.1014342
1370,7880.315000,-0.1254921
1371,7880.316000,-0.1491823
1372,7880.317000,-0.1729259
1373,7880.318000,-0.1995826
1374,7880.319000,-0.2291222
1375,7880.320000,-0.2658501
1376,7880.321000,-0.311007
1377,7880.322000,-0.331131
1378,7880.323000,-0.3814001
1379,7880.324000,-0.4189572
1380,7880.325000,-0.4615092
1381,7880.326000,-0.4963031
1382,7880.327000,-0.5225973
1383,7880.328000,-0.544497
1384,7880.329000,-0.5592475
1385,7880.330000,-0.5730243
1386,7880.331000,-0.5860229
1387,7880.332000,-0.5926661
1388,7880.333000,-0.5940924
1389,7880.334000,-0.5964866
1390,7880.335000,-0.5995765
1391,7880.336000,-0.6010218
1392,7880.337000,-0.6022182
1393,7880.338000,-0.5978642
1394,7880.339000,-0.5875359
1395,7880.340000,-0.5749183
1396,7880.341000,-0.5587249
1397,7880.342000,-0.5466299
1398,7880.343000,-0.5397043
1399,7880.344000,-0.5333357
1400,7880.345000,-0.5297604
1401,7880.346000,-0.525311
1402,7880.347000,-0.5195994
1403,7880.348000,-0.5164738
1404,7880.349000,-0.5151749
1405,7880.350000,-0.5086517
1406,7880.351000,-0.4968119
1407,7880.352000,-0.4825802
1408,7880.353000,-0.4641871
1409,7880.354000,-0.4467492
1410,7880.355000,-0.4306054
1411,7880.356000,-0.4117465
1412,7880.357000,-0.3913064
1413,7880.358000,-0.3718691
1414,7880.359000,-0.3532338
1415,7880.360000,-0.3349862
1416,7880.361000,-0.3177481
1417,7880.362000,-0.2990575
1418,7880.363000,-0.2788916
1419,7880.364000,-0.2590179
1420,7880.365000,-0.2389417
1421,7880.366000,-0.2166524
1422,7880.367000,-0.1921577
1423,7880.368000,-0.1660752
1424,7880.369000,-0.1378884
1425,7880.370000,-0.1092629
1426,7880.371000,-0.08025455
1427,7880.372000,-0.04958582
1428,7880.373000,-0.01760006
1429,7880.374000,0.003822327
1430,7880.375000,0.01363897
1431,7880.376000,0.01719618
1432,7880.377000,0.01108313
1433,7880.378000,0.01912069
1434,7880.379000,0.04333305
1435,7880.380000,0.06922245
1436,7880.381000,0.1029115
1437,7880.382000,0.1186619
1438,7880.383000,0.1133223
1439,7880.384000,0.1043434
1440,7880.385000,0.08478403
1441,7880.386000,0.06737709
1442,7880.387000,0.05417204
1443,7880.388000,0.03311777
1444,7880.389000,0.007402897
1445,7880.390000,0.02060509
1446,7880.391000,0.07579136
1447,7880.392000,0.1549644
1448,7880.393000,0.2703829
1449,7880.394000,0.3931847
1450,7880.395000,0.5225859
1451,7880.396000,0.6842155
1452,7880.397000,0.8727283
1453,7880.398000,0.8895888
1454,7880.399000,0.718256
1455,7880.400000,0.4489794
1456,7880.401000,0.02568388
1457,7880.402000,-0.2482095
1458,7880.403000,-0.3488269
1459,7880.404000,-0.410429
1460,7880.405000,-0.3653588
1461,7880.406000,-0.3353825
1462,7880.407000,-0.3309288
1463,7880.408000,-0.3718481
1464,7880.409000,-0.4972119
1465,7880.410000,-0.4936519
1466,7880.411000,-0.3674302
1467,7880.412000,-0.2666469
1468,7880.413000,-0.1519833
1469,7880.414000,-0.04853106
1470,7880.415000,0.02131987
1471,7880.416000,0.09178686
1472,7880.417000,0.1484017
1473,7880.418000,0.2275224
1474,7880.419000,0.3330503
1475,7880.420000,0.4319105
1476,7880.421000,0.5328903
1477,7880.422000,0.6037512
1478,7880.423000,0.637289
1479,7880.424000,0.6548233
1480,7880.425000,0.6457381
1481,7880.426000,0.621274
1482,7880.427000,0.5820494
1483,7880.428000,0.512157
1484,7880.429000,0.4130211
1485,7880.430000,0.3294373
1486,7880.431000,0.2621508
1487,7880.432000,0.1894374
1488,7880.433000,0.1221189
1489,7880.434000,0.02847958
1490,7880.435000,-0.09446239
1491,7880.436000,-0.2222309
1492,7880.437000,-0.3623867
1493,7880.438000,-0.460916
1494,7880.439000,-0.5097566
1495,7880.440000,-0.5398593
1496,7880.441000,-0.5349383
1497,7880.442000,-0.5216584
1498,7880.443000,-0.5018916
1499,7880.444000,-0.4475226
1500,7880.445000,-0.3635101
1501,7880.446000,-0.2999916
1502,7880.447000,-0.2572761
1503,7880.448000,-0.2141581
1504,7880.449000,-0.182878
1505,7880.450000,-0.161756
1506,7880.451000,-0.1514659
1507,7880.452000,-0.1636643
1508,7880.453000,-0.2000284
1509,7880.454000,-0.04414272
1510,7880.455000,0.3218169
1511,7880.456000,0.4200578
1512,7880.457000,0.2723165
1513,7880.458000,0.268744
1514,7880.459000,0.3286295
1515,7880.460000,0.2306786
1516,7880.461000,0.01658297
1517,7880.462000,-0.09075832
1518,7880.463000,-0.1104636
1519,7880.464000,-0.1453395
1520,7880.465000,-0.1523719
1521,7880.466000,-0.166256
1522,7880.467000,-0.1957598
1523,7880.468000,-0.2452807
1524,7880.469000,-0.3280368
1525,7880.470000,-0.4127498
1526,7880.471000,-0.5053582
1527,7880.472000,-0.3427105
1528,7880.473000,-0.3033605
1529,7880.474000,-0.5866704
1530,7880.475000,-0.345377
1531,7880.476000,-0.3609104
1532,7880.477000,-0.3038583
1533,7880.478000,-0.2608743
1534,7880.479000,-0.2333999
1535,7880.480000,-0.2041368
1536,7880.481000,-0.1812992
1537,7880.482000,-0.1441269
1538,7880.483000,-0.09035492
1539,7880.484000,-0.03687382
1540,7880.485000,0.02132034
1541,7880.486000,0.06478167
1542,7880.487000,0.08969593
1543,7880.488000,0.1088762
1544,7880.489000,0.1162438
1545,7880.490000,0.1194134
1546,7880.491000,0.1190629
1547,7880.492000,0.1057229
1548,7880.493000,0.08081198
1549,7880.494000,0.04146624
1550,7880.495000,-0.01457834
1551,7880.496000,-0.08570051
1552,7880.497000,-0.1736999
1553,7880.498000,-0.2798843
1554,7880.499000,-0.4049916
1555,7880.500000,-0.5506978
1556,7880.501000,-0.7180357
1557,7880.502000,-0.7268333
1558,7880.503000,-0.55966
1559,7880.504000,-0.3023348
1560,7880.505000,0.09679651
1561,7880.506000,0.3209653
1562,7880.507000,0.3436637
1563,7880.508000,0.3629661
1564,7880.509000,0.2975931
1565,7880.510000,0.2452431
1566,7880.511000,0.2241759
1567,7880.512000,0.1190944
1568,7880.513000,-0.0477643
1569,7880.514000,-0.1430879
1570,7880.515000,-0.1720886
1571,7880.516000,-0.1855421
1572,7880.517000,-0.1531658
1573,7880.518000,-0.1561379
1574,7880.519000,-0.2002764
1575,7880.520000,-0.2634802
1576,7880.521000,-0.3682113
1577,7880.522000,-0.2361622
1578,7880.523000,-0.2849531
1579,7880.524000,-0.1982851
1580,7880.525000,-0.1048117
1581,7880.526000,-0.06180811
1582,7880.527000,-0.07891464
1583,7880.528000,-0.1011844
1584,7880.529000,-0.1502514
1585,7880.530000,-0.2042465
1586,7880.531000,-0.2575536
1587,7880.532000,-0.2349277
1588,7880.533000,-0.3111486
1589,7880.534000,-0.3555546
1590,7880.535000,-0.3116751
1591,7880.536000,-0.2796841
1592,7880.537000,-0.2089891
1593,7880.538000,-0.2008595
1594,7880.539000,-0.2618947
1595,7880.540000,-0.3184443
1596,7880.541000,-0.3932586
1597,7880.542000,-0.497601
1598,7880.543000,-0.4410424
1599,7880.544000,-0.4341364
1600,7880.545000,-0.3934159
1601,7880.546000,-0.3603187
1602,7880.547000,-0.3409581
1603,7880.548000,-0.3235068
1604,7880.549000,-0.3180642
1605,7880.550000,-0.3490467
1606,7880.551000,-0.4221787
1607,7880.552000,-0.5379076
1608,7880.553000,-0.7071648
1609,7880.554000,-0.7876878
1610,7880.555000,-0.7711492
1611,7880.556000,-0.7364788
1612,7880.557000,-0.6480842
1613,7880.558000,-0.5865831
1614,7880.559000,-0.5619416
1615,7880.560000,-0.5058179
1616,7880.561000,-0.4374237
1617,7880.562000,-0.4057817
1618,7880.563000,-0.4079909
1619,7880.564000,-0.4352484
1620,7880.565000,-0.4996581
1621,7880.566000,-0.5612025
1622,7880.567000,-0.6200571
1623,7880.568000,-0.7015624
1624,7880.569000,-0.7977586
1625,7880.570000,-0.7282648
1626,7880.571000,-0.4772277
1627,7880.572000,-0.4229288
