#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
973,7879.918000,-0.3239975
974,7879.919000,0.04038239
975,7879.920000,0.1711731
976,7879.921000,0.1165009
977,7879.922000,-0.2264481
978,7879.923000,-0.9868469
979,7879.924000,-0.7707977
980,7879.925000,0.4648666
981,7879.926000,0.4079285
982,7879.927000,-0.7696533
983,7879.928000,-2.231285
984,7879.929000,0.15168
985,7879.930000,0.02922058
986,7879.931000,-0.6553268
987,7879.932000,-0.2504272
988,7879.933000,0.8143539
989,7879.934000,0.4776917
990,7879.935000,-1.165611
991,7879.936000,-0.9456863
992,7879.937000,0.919548
993,7879.938000,1.400581
994,7879.939000,0.955658
995,7879.940000,1.221352
996,7879.941000,1.766914
997,7879.942000,1.878517
998,7879.943000,1.717514
999,7879.944000,1.441734
1000,7879.945000,0.9395523
1001,7879.946000,0.516716
1002,7879.947000,0.1928558
1003,7879.948000,0.5570145
1004,7879.949000,1.761894
1005,7879.950000,2.127579
1006,7879.951000,1.734558
1007,7879.952000,1.614609
1008,7879.953000,1.455109
1009,7879.954000,1.344704
1010,7879.955000,1.407639
1011,7879.956000,1.070488
1012,7879.957000,0.9941788
1013,7879.958000,1.029854
1014,7879.959000,1.383926
1015,7879.960000,0.8349457
1016,7879.961000,-0.636322
1017,7879.962000,2.787102
1018,7879.963000,0.3711624
1019,7879.964000,0.9524536
1020,7879.965000,0.9600983
1021,7879.966000,0.9619904
1022,7879.967000,0.9669418
1023,7879.968000,0.8970718
1024,7879.969000,0.7445679
1025,7879.970000,0.9224167
1026,7879.971000,1.060493
1027,7879.972000,0.5685577
1028,7879.973000,0.3748627
1029,7879.974000,1.126289
1030,7879.975000,0.7246399
1031,7879.976000,0.4317703
1032,7879.977000,0.6839752
1033,7879.978000,0.5926666
1034,7879.979000,0.5729141
1035,7879.980000,0.5581131
1036,7879.981000,0.5487289
1037,7879.982000,0.4948349
1038,7879.983000,0.391983
1039,7879.984000,0.3315811
1040,7879.985000,0.3064041
1041,7879.986000,0.2624054
1042,7879.987000,0.2152634
1043,7879.988000,0.02201843
1044,7879.989000,0.01876831
1045,7879.990000,-0.0144577
1046,7879.991000,0.05217743
1047,7879.992000,0.1697006
1048,7879.993000,0.3627625
1049,7879.994000,0.3712234
1050,7879.995000,0.1726685
1051,7879.996000,0.2327042
1052,7879.997000,0.5147324
1053,7879.998000,-0.5873184
1054,7879.999000,0.1972046
1055,7880.000000,0.07987213
1056,7880.001000,0.186142
1057,7880.002000,0.25811
1058,7880.003000,0.2798233
1059,7880.004000,0.2686844
1060,7880.005000,0.1954803
1061,7880.006000,0.4046707
1062,7880.007000,0.2913361
1063,7880.008000,0.3670349
1064,7880.009000,0.4349213
1065,7880.010000,0.283287
1066,7880.011000,-0.1064301
1067,7880.012000,0.8939362
1068,7880.013000,0.2646255
1069,7880.014000,0.3657913
1070,7880.015000,0.1743164
1071,7880.016000,-0.07852936
1072,7880.017000,-0.4409256
1073,7880.018000,-0.1191254
1074,7880.019000,0.9589691
1075,7880.020000,0.9384232
1076,7880.021000,-0.1099472
1077,7880.022000,0.5076904
1078,7880.023000,-0.5142746
1079,7880.024000,-0.3219223
1080,7880.025000,0.2527084
1081,7880.026000,0.2388077
1082,7880.027000,-0.2890701
1083,7880.028000,-0.4623184
1084,7880.029000,-0.4597549
1085,7880.030000,-0.233757
1086,7880.031000,0.3661118
1087,7880.032000,-0.640831
1088,7880.033000,0.5421219
1089,7880.034000,0.5430145
1090,7880.035000,0.6307831
1091,7880.036000,0.5527802
1092,7880.037000,0.2348022
1093,7880.038000,0.05474091
1094,7880.039000,-0.003257751
1095,7880.040000,-0.1587677
1096,7880.041000,-0.3427124
1097,7880.042000,-0.4834747
1098,7880.043000,-0.1015396
1099,7880.044000,-0.005249023
1100,7880.045000,0.01844788
1101,7880.046000,0.106926
1102,7880.047000,0.1915588
1103,7880.048000,0.2075653
1104,7880.049000,0.1574097
1105,7880.050000,0.1082001
1106,7880.051000,0.04612732
1107,7880.052000,0.3245697
1108,7880.053000,0.9918671
1109,7880.054000,-0.2514114
1110,7880.055000,0.4977646
1111,7880.056000,0.5625229
1112,7880.057000,0.3410187
1113,7880.058000,-0.03794098
1114,7880.059000,-0.9066162
1115,7880.060000,-0.7594833
1116,7880.061000,0.423645
1117,7880.062000,0.9096375
1118,7880.063000,0.9388657
1119,7880.064000,0.8496399
1120,7880.065000,0.3285675
1121,7880.066000,-0.192688
1122,7880.067000,0.3178558
1123,7880.068000,0.2623062
1124,7880.069000,0.1714935
1125,7880.070000,0.2418289
1126,7880.071000,0.3951645
1127,7880.072000,0.594017
1128,7880.073000,0.8695297
1129,7880.074000,0.5731354
1130,7880.075000,0.8037491
1131,7880.076000,0.6376114
1132,7880.077000,0.4257507
1133,7880.078000,0.340332
1134,7880.079000,0.3905334
1135,7880.080000,0.4617615
1136,7880.081000,0.611969
1137,7880.082000,0.5856628
1138,7880.083000,0.3578568
1139,7880.084000,0.7744675
1140,7880.085000,0.4434738
1141,7880.086000,0.5124664
1142,7880.087000,0.5419846
1143,7880.088000,0.5675735
1144,7880.089000,0.6003799
1145,7880.090000,0.582016
1146,7880.091000,0.5026321
1147,7880.092000,0.3991241
1148,7880.093000,0.2537994
1149,7880.094000,0.36203
1150,7880.095000,0.7540283
1151,7880.096000,0.8750305
1152,7880.097000,0.7672806
1153,7880.098000,0.5310364
1154,7880.099000,0.04637146
1155,7880.100000,0.151062
1156,7880.101000,0.8930969
1157,7880.102000,0.3791656
1158,7880.103000,0.5416718
1159,7880.104000,0.4154434
1160,7880.105000,0.4740601
1161,7880.106000,0.4679489
1162,7880.107000,0.4595795
1163,7880.108000,0.4622726
1164,7880.109000,0.4645233
1165,7880.110000,0.4660187
1166,7880.111000,0.4671478
1167,7880.112000,0.4687729
1168,7880.113000,0.4701538
1169,7880.114000,0.4724731
1170,7880.115000,0.4766159
1171,7880.116000,0.4813766
1172,7880.117000,0.485672
1173,7880.118000,0.4895401
1174,7880.119000,0.493187
1175,7880.120000,0.4970779
1176,7880.121000,0.5007553
1177,7880.122000,0.4970322
1178,7880.123000,0.4856262
1179,7880.124000,0.4710083
1180,7880.125000,0.4506302
1181,7880.126000,0.4571075
1182,7880.127000,0.4954758
1183,7880.128000,0.5137405
1184,7880.129000,0.5187836
1185,7880.130000,0.3802032
1186,7880.131000,0.4932098
1187,7880.132000,0.4711075
1188,7880.133000,0.4630585
1189,7880.134000,0.4575195
1190,7880.135000,0.4479446
1191,7880.136000,0.4345856
1192,7880.137000,0.4174957
1193,7880.138000,0.399765
1194,7880.139000,0.3809662
1195,7880.140000,0.3586121
1196,7880.141000,0.3333206
1197,7880.142000,0.3031082
1198,7880.143000,0.2673492
1199,7880.144000,0.2647171
1200,7880.145000,0.2983551
1201,7880.146000,0.1775055
1202,7880.147000,-0.1048355
1203,7880.148000,0.3993454
1204,7880.149000,-0.02476501
1205,7880.150000,0.03024292
1206,7880.151000,-0.002960205
1207,7880.152000,-0.01283264
1208,7880.153000,0.004798889
1209,7880.154000,-0.1287003
1210,7880.155000,0.1590652
1211,7880.156000,-0.5694962
1212,7880.157000,-0.9413071
1213,7880.158000,0.06685638
1214,7880.159000,-0.2009888
1215,7880.160000,-0.05858612
1216,7880.161000,-0.4965973
1217,7880.162000,-0.4826736
1218,7880.163000,-0.1241684
1219,7880.164000,-1.674927
1220,7880.165000,-0.4306488
1221,7880.166000,-0.408493
1222,7880.167000,-0.8213043
1223,7880.168000,-0.8251419
1224,7880.169000,-0.7959976
1225,7880.170000,-0.8186798
1226,7880.171000,-0.84021
1227,7880.172000,-0.8454361
1228,7880.173000,-0.8444366
1229,7880.174000,-0.8379974
1230,7880.175000,-0.8248596
1231,7880.176000,-0.8053818
1232,7880.177000,-0.7790146
1233,7880.178000,-0.7798767
1234,7880.179000,-0.8119202
1235,7880.180000,-0.7983704
1236,7880.181000,-0.7428665
1237,7880.182000,-0.7736893
1238,7880.183000,-0.8846893
1239,7880.184000,-0.04611969
1240,7880.185000,-0.8086777
1241,7880.186000,-0.6683502
1242,7880.187000,-0.5325165
1243,7880.188000,-0.4894867
1244,7880.189000,-0.4814529
1245,7880.190000,-0.4379501
1246,7880.191000,-0.385498
1247,7880.192000,-0.3319168
1248,7880.193000,-0.2706299
1249,7880.194000,-0.2079773
1250,7880.195000,-0.1442642
1251,7880.196000,-0.07501221
1252,7880.197000,-0.001419067
1253,7880.198000,0.05847931
1254,7880.199000,0.1032867
1255,7880.200000,0.140564
1256,7880.201000,0.1651611
1257,7880.202000,0.1940155
1258,7880.203000,0.2279205
1259,7880.204000,0.2537613
1260,7880.205000,0.2755661
1261,7880.206000,0.2429199
1262,7880.207000,0.1496429
1263,7880.208000,0.02193451
1264,7880.209000,-0.1558304
1265,7880.210000,-0.1129761
1266,7880.211000,0.1773148
1267,7880.212000,0.5630035
1268,7880.213000,1.11882
1269,7880.214000,0.6203537
1270,7880.215000,-1.056961
1271,7880.216000,-1.425285
1272,7880.217000,-0.639946
1273,7880.218000,1.26371
1274,7880.219000,0.3996811
1275,7880.220000,0.5851517
1276,7880.221000,-0.02033234
1277,7880.222000,-0.5821533
1278,7880.223000,-1.171227
1279,7880.224000,1.213287
1280,7880.225000,-0.01062775
1281,7880.226000,-0.3598785
1282,7880.227000,-0.08422089
1283,7880.228000,-0.4760513
1284,7880.229000,-0.8549805
1285,7880.230000,-0.5903854
1286,7880.231000,0.3964005
1287,7880.232000,0.3913879
1288,7880.233000,-0.5286331
1289,7880.234000,-0.6931686
1290,7880.235000,-0.364006
1291,7880.236000,-0.3330307
1292,7880.237000,-0.3585739
1293,7880.238000,-0.3154144
1294,7880.239000,-0.2871933
1295,7880.240000,-0.2170029
1296,7880.241000,-0.1003418
1297,7880.242000,-0.1309662
1298,7880.243000,-0.3142776
1299,7880.244000,-0.5623169
1300,7880.245000,-0.9241409
1301,7880.246000,-0.5701065
1302,7880.247000,0.582283
1303,7880.248000,0.636795
1304,7880.249000,-0.324585
1305,7880.250000,-0.6938705
1306,7880.251000,-0.7876587
1307,7880.252000,0.6339493
1308,7880.253000,-0.4687805
1309,7880.254000,-0.2188263
1310,7880.255000,-0.1876068
1311,7880.256000,-0.1817169
1312,7880.257000,-0.1749039
1313,7880.258000,-0.06597137
1314,7880.259000,0.1525421
1315,7880.260000,-0.01952362
1316,7880.261000,-0.599823
1317,7880.262000,0.844429
1318,7880.263000,-0.3114471
1319,7880.264000,-0.2414932
1320,7880.265000,-0.5068588
1321,7880.266000,-0.4461288
1322,7880.267000,-0.02056122
1323,7880.268000,0.2536316
1324,7880.269000,0.4579315
1325,7880.270000,0.1619873
1326,7880.271000,-0.7742081
1327,7880.272000,-0.7386169
1328,7880.273000,0.08701324
1329,7880.274000,0.1684341
1330,7880.275000,-0.3094559
1331,7880.276000,-0.3544235
1332,7880.277000,-0.1984711
1333,7880.278000,-0.3462296
1334,7880.279000,-0.6943588
1335,7880.280000,0.1773987
1336,7880.281000,-0.5602341
1337,7880.282000,-0.4882202
1338,7880.283000,-0.5676575
1339,7880.284000,-0.4329681
1340,7880.285000,-0.04571533
1341,7880.286000,-1.040688
1342,7880.287000,-0.4069824
1343,7880.288000,-0.591095
1344,7880.289000,-0.5849075
1345,7880.290000,-0.6738052
1346,7880.291000,-0.8607025
1347,7880.292000,-0.6060181
1348,7880.293000,-0.8762054
1349,7880.294000,-0.8332977
1350,7880.295000,-0.7908249
1351,7880.296000,-0.7216034
1352,7880.297000,-0.6109085
1353,7880.298000,-0.6709518
1354,7880.299000,-0.9217834
1355,7880.300000,-1.216972
1356,7880.301000,-1.611855
1357,7880.302000,-1.259911
1358,7880.303000,-0.06497955
1359,7880.304000,0.415062
1360,7880.305000,-1.222282
1361,7880.306000,-1.328392
1362,7880.307000,-0.7604218
1363,7880.308000,-0.706543
1364,7880.309000,-0.819397
1365,7880.310000,-0.887291
1366,7880.311000,-1.062363
1367,7880.312000,0.321785
1368,7880.313000,0.08548737
1369,7880.314000,-0.1220245
1370,7880.315000,-1.483292
1371,7880.316000,-1.450584
1372,7880.317000,-0.1195679
1373,7880.318000,0.2034912
1374,7880.319000,-0.4590073
1375,7880.320000,-0.4536057
1376,7880.321000,-0.249649
1377,7880.322000,-0.211586
1378,7880.323000,-0.1789551
1379,7880.324000,-0.1188354
1380,7880.325000,-0.06027985
1381,7880.326000,-0.01262665
1382,7880.327000,0.02327728
1383,7880.328000,0.05304718
1384,7880.329000,0.07278442
1385,7880.330000,0.09149933
1386,7880.331000,0.1093369
1387,7880.332000,0.1182556
1388,7880.333000,0.1199493
1389,7880.334000,0.1227646
1390,7880.335000,0.126976
1391,7880.336000,0.1286469
1392,7880.337000,0.1295776
1393,7880.338000,0.1230011
1394,7880.339000,0.1080322
1395,7880.340000,0.0898056
1396,7880.341000,0.06595612
1397,7880.342000,0.04725647
1398,7880.343000,0.03523254
1399,7880.344000,0.02355194
1400,7880.345000,0.01522064
1401,7880.346000,0.0052948
1402,7880.347000,-0.006195068
1403,7880.348000,-0.01670837
1404,7880.349000,-0.02548981
1405,7880.350000,-0.03098297
1406,7880.351000,-0.03468323
1407,7880.352000,-0.03610229
1408,7880.353000,-0.0353775
1409,7880.354000,-0.03088379
1410,7880.355000,-0.02264404
1411,7880.356000,-0.02298737
1412,7880.357000,-0.03247833
1413,7880.358000,0.02440643
1414,7880.359000,0.1517715
1415,7880.360000,-0.1796722
1416,7880.361000,-1.010788
1417,7880.362000,0.4796982
1418,7880.363000,-0.7738647
1419,7880.364000,-0.6522369
1420,7880.365000,-0.8291245
1421,7880.366000,-0.8026428
1422,7880.367000,-0.5535889
1423,7880.368000,-0.1838913
1424,7880.369000,0.3711243
1425,7880.370000,0.5946045
1426,7880.371000,0.4429092
1427,7880.372000,0.3019867
1428,7880.373000,0.0439682
1429,7880.374000,-0.5740433
1430,7880.375000,-0.7663498
1431,7880.376000,-0.8710785
1432,7880.377000,-0.5498352
1433,7880.378000,-1.399963
1434,7880.379000,-0.5263824
1435,7880.380000,2.53373
1436,7880.381000,0.9467087
1437,7880.382000,-2.394753
1438,7880.383000,-0.4017715
1439,7880.384000,-0.5408859
1440,7880.385000,0.2308502
1441,7880.386000,0.2560349
1442,7880.387000,-0.6691589
1443,7880.388000,-0.7064209
1444,7880.389000,-0.1096115
1445,7880.390000,-0.05849457
1446,7880.391000,-0.3111343
1447,7880.392000,-0.3459473
1448,7880.393000,-0.3150864
1449,7880.394000,-0.2971802
1450,7880.395000,-0.2297363
1451,7880.396000,-0.226059
1452,7880.397000,-0.2907181
1453,7880.398000,-0.3114014
1454,7880.399000,-0.3077393
1455,7880.400000,-0.3601074
1456,7880.401000,-0.4571381
1457,7880.402000,-0.3912354
1458,7880.403000,-0.1578369
1459,7880.404000,-0.5971146
1460,7880.405000,-1.733734
1461,7880.406000,0.6390839
1462,7880.407000,-1.035599
1463,7880.408000,-0.6530991
1464,7880.409000,-0.7152023
1465,7880.410000,-0.331398
1466,7880.411000,0.5296631
1467,7880.412000,0.2710114
1468,7880.413000,1.717285
1469,7880.414000,1.063675
1470,7880.415000,-0.9169846
1471,7880.416000,-1.56588
1472,7880.417000,-1.270096
1473,7880.418000,-1.055458
1474,7880.419000,-0.4665375
1475,7880.420000,-1.692604
1476,7880.421000,0.8814392
1477,7880.422000,0.747261
1478,7880.423000,-0.1560516
1479,7880.424000,-0.4917603
1480,7880.425000,-1.057625
1481,7880.426000,-0.6352539
1482,7880.427000,1.706596
1483,7880.428000,1.760269
1484,7880.429000,-0.07100677
1485,7880.430000,1.185013
1486,7880.431000,-2.252983
1487,7880.432000,-1.151443
1488,7880.433000,2.417183
1489,7880.434000,0.5168381
1490,7880.435000,-1.020584
1491,7880.436000,0.3474197
1492,7880.437000,0.8366623
1493,7880.438000,1.230301
1494,7880.439000,0.4320068
1495,7880.440000,0.02800751
1496,7880.441000,-0.396225
1497,7880.442000,-0.08108521
1498,7880.443000,1.208618
1499,7880.444000,1.467712
1500,7880.445000,-0.2864914
1501,7880.446000,-0.4522095
1502,7880.447000,0.2285919
1503,7880.448000,0.3216476
1504,7880.449000,0.2220993
1505,7880.450000,0.3293152
1506,7880.451000,0.4740219
1507,7880.452000,0.4575195
1508,7880.453000,1.090561
1509,7880.454000,0.5085831
1510,7880.455000,1.213318
1511,7880.456000,0.8621826
1512,7880.457000,0.1545029
1513,7880.458000,2.0177
1514,7880.459000,0.711998
1515,7880.460000,1.025726
1516,7880.461000,1.055428
1517,7880.462000,0.8722534
1518,7880.463000,0.4779282
1519,7880.464000,0.833313
1520,7880.465000,0.6660843
1521,7880.466000,-0.517334
1522,7880.467000,-0.836853
1523,7880.468000,-0.8238907
1524,7880.469000,0.3401718
1525,7880.470000,0.7772064
1526,7880.471000,0.7005768
1527,7880.472000,-0.4829178
1528,7880.473000,0.2241211
1529,7880.474000,-0.1068192
1530,7880.475000,0.1519089
1531,7880.476000,-0.2559128
1532,7880.477000,-1.215485
1533,7880.478000,1.527939
1534,7880.479000,-0.2977524
1535,7880.480000,-0.5729523
1536,7880.481000,-0.3559875
1537,7880.482000,-0.8136444
1538,7880.483000,-1.332726
1539,7880.484000,-1.142876
1540,7880.485000,-0.1900482
1541,7880.486000,-0.4931107
1542,7880.487000,-0.3604965
1543,7880.488000,-0.3176346
1544,7880.489000,-0.01669312
1545,7880.490000,-0.6054764
1546,7880.491000,-1.189362
1547,7880.492000,-1.20874
1548,7880.493000,-0.4006042
1549,7880.494000,-0.1468811
1550,7880.495000,-0.6617203
1551,7880.496000,-0.7170944
1552,7880.497000,-0.6848755
1553,7880.498000,-0.761673
1554,7880.499000,-0.8422852
1555,7880.500000,-0.6747742
1556,7880.501000,-0.2468414
1557,7880.502000,-0.6571121
1558,7880.503000,-1.936256
1559,7880.504000,1.864326
1560,7880.505000,-0.3758545
1561,7880.506000,-1.449532
1562,7880.507000,0.5624695
1563,7880.508000,-0.235466
1564,7880.509000,-1.84388
1565,7880.510000,1.799835
1566,7880.511000,-1.346466
1567,7880.512000,0.1748581
1568,7880.513000,2.470688
1569,7880.514000,-2.255653
1570,7880.515000,0.8162918
1571,7880.516000,0.660141
1572,7880.517000,-0.2996902
1573,7880.518000,0.5286789
1574,7880.519000,2.380966
1575,7880.520000,0.2059021
1576,7880.521000,-1.714622
1577,7880.522000,2.99939
1578,7880.523000,1.552628
1579,7880.524000,-0.9931641
1580,7880.525000,1.156952
1581,7880.526000,0.6455383
1582,7880.527000,0.8539734
1583,7880.528000,1.238358
1584,7880.529000,1.867714
1585,7880.530000,1.020729
1586,7880.531000,-1.43441
1587,7880.532000,0.5428238
1588,7880.533000,3.257431
1589,7880.534000,-1.981499
1590,7880.535000,0.05075836
1591,7880.536000,3.040222
1592,7880.537000,0.6856155
1593,7880.538000,0.8539734
1594,7880.539000,-0.3105545
1595,7880.540000,0.2940598
1596,7880.541000,1.641594
1597,7880.542000,0.1177292
1598,7880.543000,0.8054657
1599,7880.544000,0.4056473
1600,7880.545000,0.4150543
1601,7880.546000,0.2998352
1602,7880.547000,0.1663055
1603,7880.548000,0.04282379
1604,7880.549000,-0.08820343
1605,7880.550000,-0.0331192
1606,7880.551000,0.2312012
1607,7880.552000,0.5045776
1608,7880.553000,0.8330154
1609,7880.554000,-0.8119507
1610,7880.555000,0.3446503
1611,7880.556000,0.02510071
1612,7880.557000,-0.05493164
1613,7880.558000,-0.03665161
1614,7880.559000,0.06251526
1615,7880.560000,0.06507111
1616,7880.561000,-0.01862335
1617,7880.562000,0.001625061
1618,7880.563000,0.1009369
1619,7880.564000,0.1750565
1620,7880.565000,0.2532272
1621,7880.566000,0.2197571
1622,7880.567000,0.04856873
1623,7880.568000,-0.04209137
1624,7880.569000,-0.07556915
1625,7880.570000,0.1044922
1626,7880.571000,0.560997
1627,7880.572000,0.01035309
