#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
987,7642.946000,-2.241439
988,7642.947000,-0.9946254
989,7642.948000,-2.936816
990,7642.949000,-0.3704194
991,7642.950000,0.248688
992,7642.951000,-1.588349
993,7642.952000,3.279891
994,7642.953000,5.492447
995,7642.954000,0.2021625
996,7642.955000,-1.65066
997,7642.956000,0.6686
998,7642.957000,1.368882
999,7642.958000,0.6929719
1000,7642.959000,1.393261
1001,7642.960000,0.8379489
1002,7642.961000,0.1276876
1003,7642.962000,4.59729
1004,7642.963000,2.85173
1005,7642.964000,1.341086
1006,7642.965000,5.465538
1007,7642.966000,2.092708
1008,7642.967000,2.7631
1009,7642.968000,4.655553
1010,7642.969000,3.681401
1011,7642.970000,2.029272
1012,7642.971000,2.250817
1013,7642.972000,2.203173
1014,7642.973000,2.857285
1015,7642.974000,-0.53448
1016,7642.975000,-0.6295488
1017,7642.976000,3.053059
1018,7642.977000,1.281295
1019,7642.978000,0.2199857
1020,7642.979000,-0.5863252
1021,7642.980000,4.305411
1022,7642.981000,2.382186
1023,7642.982000,1.262528
1024,7642.983000,2.314669
1025,7642.984000,0.7996342
1026,7642.985000,1.519578
1027,7642.986000,1.481108
1028,7642.987000,1.847476
1029,7642.988000,-0.1354637
1030,7642.989000,1.320975
1031,7642.990000,0.4679526
1032,7642.991000,-0.7044668
1033,7642.992000,1.40831
1034,7642.993000,-0.320882
1035,7642.994000,1.94096
1036,7642.995000,3.545156
1037,7642.996000,2.9221
1038,7642.997000,1.283195
1039,7642.998000,0.8115007
1040,7642.999000,1.768143
1041,7643.000000,2.041649
1042,7643.001000,2.232195
1043,7643.002000,1.143301
1044,7643.003000,-1.586644
1045,7643.004000,-0.1242343
1046,7643.005000,2.744186
1047,7643.006000,2.118013
1048,7643.007000,1.524023
1049,7643.008000,1.560265
1050,7643.009000,1.145385
1051,7643.010000,1.122151
1052,7643.011000,1.290702
1053,7643.012000,1.613231
1054,7643.013000,2.158713
1055,7643.014000,1.535951
1056,7643.015000,0.9677996
1057,7643.016000,-0.03843507
1058,7643.017000,-1.223418
1059,7643.018000,-1.239965
1060,7643.019000,1.928072
1061,7643.020000,2.535821
1062,7643.021000,1.531962
1063,7643.022000,1.030707
1064,7643.023000,0.270694
1065,7643.024000,0.2726514
1066,7643.025000,1.344589
1067,7643.026000,1.476379
1068,7643.027000,0.8883151
1069,7643.028000,0.8721496
1070,7643.029000,1.13634
1071,7643.030000,1.154535
1072,7643.031000,1.079055
1073,7643.032000,1.043911
1074,7643.033000,0.988592
1075,7643.034000,0.937269
1076,7643.035000,0.9025469
1077,7643.036000,0.7676796
1078,7643.037000,0.5318409
1079,7643.038000,0.7428741
1080,7643.039000,0.5492404
1081,7643.040000,0.6445063
1082,7643.041000,0.7681618
1083,7643.042000,0.761485
1084,7643.043000,0.6150991
1085,7643.044000,1.200773
1086,7643.045000,1.49732
1087,7643.046000,0.86391
1088,7643.047000,1.463691
1089,7643.048000,1.089292
1090,7643.049000,0.139149
1091,7643.050000,1.663221
1092,7643.051000,1.090564
1093,7643.052000,1.285834
1094,7643.053000,0.8114961
1095,7643.054000,0.6701219
1096,7643.055000,0.7389804
1097,7643.056000,0.6116701
1098,7643.057000,0.3916919
1099,7643.058000,0.7022352
1100,7643.059000,1.546738
1101,7643.060000,1.655876
1102,7643.061000,1.080667
1103,7643.062000,1.063222
1104,7643.063000,1.404306
1105,7643.064000,1.40395
1106,7643.065000,1.227526
1107,7643.066000,1.115583
1108,7643.067000,0.9815274
1109,7643.068000,0.9679818
1110,7643.069000,1.115376
1111,7643.070000,-1.409153
1112,7643.071000,-6.83808
1113,7643.072000,-3.73266
1114,7643.073000,-1.046518
1115,7643.074000,0.259582
1116,7643.075000,0.366957
1117,7643.076000,0.728475
1118,7643.077000,0.9155042
1119,7643.078000,1.272484
1120,7643.079000,2.054117
1121,7643.080000,1.564939
1122,7643.081000,-0.1473213
1123,7643.082000,2.021235
1124,7643.083000,0.8733727
1125,7643.084000,1.143804
1126,7643.085000,0.6501
1127,7643.086000,2.360868
1128,7643.087000,2.683214
1129,7643.088000,-0.5513036
1130,7643.089000,-1.266311
1131,7643.090000,-2.936506
1132,7643.091000,-3.22802
1133,7643.092000,-2.853931
1134,7643.093000,-1.252512
1135,7643.094000,-0.7127316
1136,7643.095000,-1.242656
1137,7643.096000,-1.061382
1138,7643.097000,-0.606956
1139,7643.098000,1.145071
1140,7643.099000,7.347523
1141,7643.100000,5.066614
1142,7643.101000,0.9228668
1143,7643.102000,0.03900568
1144,7643.103000,1.963398
1145,7643.104000,2.057175
1146,7643.105000,1.327943
1147,7643.106000,1.176709
1148,7643.107000,0.9992799
1149,7643.108000,0.8429499
1150,7643.109000,0.8076575
1151,7643.110000,0.5665143
1152,7643.111000,0.254189
1153,7643.112000,-0.003342867
1154,7643.113000,-0.2034812
1155,7643.114000,-0.2538976
1156,7643.115000,-0.1020455
1157,7643.116000,-0.4403488
1158,7643.117000,-1.284071
1159,7643.118000,-1.516451
1160,7643.119000,-1.223217
1161,7643.120000,-0.8736287
1162,7643.121000,-0.2520701
1163,7643.122000,-1.720712
1164,7643.123000,-3.992578
1165,7643.124000,-2.922508
1166,7643.125000,1.533203
1167,7643.126000,2.46153
1168,7643.127000,0.3987239
1169,7643.128000,-0.5283782
1170,7643.129000,1.023189
1171,7643.130000,0.7790183
1172,7643.131000,0.2482933
1173,7643.132000,-0.07320204
1174,7643.133000,-0.4118995
1175,7643.134000,-0.6422491
1176,7643.135000,-0.6718631
1177,7643.136000,-0.6013651
1178,7643.137000,-0.3635901
1179,7643.138000,-0.275797
1180,7643.139000,-0.3563347
1181,7643.140000,-0.3995907
1182,7643.141000,-0.480843
1183,7643.142000,-0.3566233
1184,7643.143000,0.01207376
1185,7643.144000,-0.1934801
1186,7643.145000,-0.9704241
1187,7643.146000,1.757783
1188,7643.147000,-0.9863248
1189,7643.148000,-4.038924
1190,7643.149000,-2.539092
1191,7643.150000,1.733365
1192,7643.151000,-1.010449
1193,7643.152000,-3.116968
1194,7643.153000,-1.802541
1195,7643.154000,-1.097498
1196,7643.155000,-2.379878
1197,7643.156000,-2.520186
1198,7643.157000,-2.985648
1199,7643.158000,-1.467339
1200,7643.159000,2.250765
1201,7643.160000,3.488863
1202,7643.161000,2.469164
1203,7643.162000,1.005325
1204,7643.163000,-1.893086
1205,7643.164000,-4.000275
1206,7643.165000,-2.37582
1207,7643.166000,-0.4224922
1208,7643.167000,3.765775
1209,7643.168000,-4.021098
1210,7643.169000,-4.918318
1211,7643.170000,2.527483
1212,7643.171000,-0.6672025
1213,7643.172000,-3.617931
1214,7643.173000,-1.07112
1215,7643.174000,-1.979411
1216,7643.175000,-2.085616
1217,7643.176000,-0.828644
1218,7643.177000,-0.08295596
1219,7643.178000,-1.714892
1220,7643.179000,-2.275331
1221,7643.180000,-1.751578
1222,7643.181000,0.2776066
1223,7643.182000,0.5429438
1224,7643.183000,-0.889608
1225,7643.184000,-1.96698
1226,7643.185000,-3.2198
1227,7643.186000,-1.635757
1228,7643.187000,2.590915
1229,7643.188000,3.333871
1230,7643.189000,-1.138259
1231,7643.190000,-6.665654
1232,7643.191000,-2.429974
1233,7643.192000,-0.6731482
1234,7643.193000,-2.562846
1235,7643.194000,-1.70802
1236,7643.195000,-1.055888
1237,7643.196000,0.9992046
1238,7643.197000,-0.5869306
1239,7643.198000,-0.7067618
1240,7643.199000,-1.396237
1241,7643.200000,-1.731463
1242,7643.201000,-1.57668
1243,7643.202000,-2.40521
1244,7643.203000,-2.135199
1245,7643.204000,-1.90675
1246,7643.205000,-2.127151
1247,7643.206000,-0.8101957
1248,7643.207000,-1.369319
1249,7643.208000,-2.887424
1250,7643.209000,-2.022048
1251,7643.210000,-1.430781
1252,7643.211000,0.8001301
1253,7643.212000,4.564606
1254,7643.213000,-3.36734
1255,7643.214000,-3.26528
1256,7643.215000,-1.216881
1257,7643.216000,-1.382629
1258,7643.217000,-2.123775
1259,7643.218000,-1.042205
1260,7643.219000,-1.811362
1261,7643.220000,-1.632656
1262,7643.221000,-1.56449
1263,7643.222000,-1.604712
1264,7643.223000,-1.740059
1265,7643.224000,-0.9766605
1266,7643.225000,0.7472661
1267,7643.226000,0.982198
1268,7643.227000,-0.2091376
1269,7643.228000,3.708426
1270,7643.229000,0.5313584
1271,7643.230000,-6.850825
1272,7643.231000,-4.637333
1273,7643.232000,0.7005965
1274,7643.233000,-0.9871414
1275,7643.234000,-0.4911571
1276,7643.235000,-3.834322
1277,7643.236000,-1.955981
1278,7643.237000,-0.7694445
1279,7643.238000,-0.381897
1280,7643.239000,-1.910332
1281,7643.240000,0.3214917
1282,7643.241000,-0.08924901
1283,7643.242000,1.390117
1284,7643.243000,3.116542
1285,7643.244000,2.021667
1286,7643.245000,-2.169473
1287,7643.246000,-4.260263
1288,7643.247000,-1.81608
1289,7643.248000,0.3050622
1290,7643.249000,2.474874
1291,7643.250000,0.1731142
1292,7643.251000,-1.636925
1293,7643.252000,-3.105576
1294,7643.253000,0.4110098
1295,7643.254000,0.7266787
1296,7643.255000,-0.1665332
1297,7643.256000,-1.379029
1298,7643.257000,-0.2019034
1299,7643.258000,-0.403025
1300,7643.259000,-0.483873
1301,7643.260000,-0.4827056
1302,7643.261000,-0.4819698
1303,7643.262000,-0.6033245
1304,7643.263000,-0.8481233
1305,7643.264000,-1.069437
1306,7643.265000,-1.29086
1307,7643.266000,-1.502356
1308,7643.267000,-0.6438404
1309,7643.268000,-0.2441396
1310,7643.269000,0.1457157
1311,7643.270000,0.1315421
1312,7643.271000,-0.4516033
1313,7643.272000,-6.907933
1314,7643.273000,-2.827324
1315,7643.274000,3.175884
1316,7643.275000,-1.82357
1317,7643.276000,-1.925751
1318,7643.277000,0.1290952
1319,7643.278000,-0.5828131
1320,7643.279000,-2.262029
1321,7643.280000,-1.569429
1322,7643.281000,1.35664
1323,7643.282000,-0.8498235
1324,7643.283000,1.3796
1325,7643.284000,4.623689
1326,7643.285000,-0.1881484
1327,7643.286000,0.3078809
1328,7643.287000,1.793763
1329,7643.288000,-0.5071955
1330,7643.289000,0.9461945
1331,7643.290000,0.04244787
1332,7643.291000,-3.353119
1333,7643.292000,0.6952364
1334,7643.293000,1.246884
1335,7643.294000,-5.183097
1336,7643.295000,-2.162363
1337,7643.296000,1.501214
1338,7643.297000,-3.88029
1339,7643.298000,-2.447034
1340,7643.299000,2.167327
1341,7643.300000,5.392923
1342,7643.301000,-1.748456
1343,7643.302000,-0.8587248
1344,7643.303000,0.7470412
1345,7643.304000,1.435227
1346,7643.305000,1.61765
1347,7643.306000,-1.370868
1348,7643.307000,-5.699046
1349,7643.308000,-0.3582348
1350,7643.309000,1.262024
1351,7643.310000,-0.3384178
1352,7643.311000,-0.08205456
1353,7643.312000,-0.5148172
1354,7643.313000,0.521512
1355,7643.314000,-1.826874
1356,7643.315000,-4.516131
1357,7643.316000,1.480025
1358,7643.317000,-3.200735
1359,7643.318000,-1.184978
1360,7643.319000,0.9466078
1361,7643.320000,-0.7573214
1362,7643.321000,-3.654166
1363,7643.322000,1.777594
1364,7643.323000,-2.393933
1365,7643.324000,-1.154415
1366,7643.325000,-0.3909674
1367,7643.326000,-0.3338232
1368,7643.327000,-0.9741104
1369,7643.328000,-0.1186591
1370,7643.329000,2.127894
1371,7643.330000,-2.346305
1372,7643.331000,0.3200386
1373,7643.332000,-0.7556992
1374,7643.333000,-1.509649
1375,7643.334000,-0.571465
1376,7643.335000,1.747684
1377,7643.336000,1.454461
1378,7643.337000,1.403367
1379,7643.338000,0.6717826
1380,7643.339000,1.793848
1381,7643.340000,2.483478
1382,7643.341000,2.172093
1383,7643.342000,1.963016
1384,7643.343000,2.881745
1385,7643.344000,0.01433688
1386,7643.345000,-6.276547
1387,7643.346000,-5.865229
1388,7643.347000,-5.201172
1389,7643.348000,-2.912862
1390,7643.349000,0.08981681
1391,7643.350000,1.524222
1392,7643.351000,0.7248161
1393,7643.352000,0.005482912
1394,7643.353000,-1.457857
1395,7643.354000,-1.953599
1396,7643.355000,-1.156591
1397,7643.356000,-0.7076666
1398,7643.357000,-0.1476754
1399,7643.358000,0.571969
1400,7643.359000,1.272454
1401,7643.360000,-0.4934858
1402,7643.361000,-0.2605672
1403,7643.362000,0.8647665
1404,7643.363000,-0.2400789
1405,7643.364000,-0.1564209
1406,7643.365000,-0.4185023
1407,7643.366000,-0.5441381
1408,7643.367000,-0.5426198
1409,7643.368000,-0.4885305
1410,7643.369000,-0.3300555
1411,7643.370000,-0.2193034
1412,7643.371000,-0.1637452
1413,7643.372000,-0.04541624
1414,7643.373000,0.103245
1415,7643.374000,0.1826
1416,7643.375000,0.1966658
1417,7643.376000,0.1701967
1418,7643.377000,0.07856697
1419,7643.378000,-0.02286875
1420,7643.379000,-0.1353236
1421,7643.380000,-0.2981476
1422,7643.381000,-0.5016767
1423,7643.382000,-0.5988091
1424,7643.383000,-0.5799946
1425,7643.384000,-0.1137409
1426,7643.385000,0.8812599
1427,7643.386000,-0.5562519
1428,7643.387000,-0.3430375
1429,7643.388000,-0.3027054
1430,7643.389000,0.8782538
1431,7643.390000,2.227705
1432,7643.391000,-0.6210529
1433,7643.392000,-2.093161
1434,7643.393000,-1.527643
1435,7643.394000,-0.7891435
1436,7643.395000,0.1587746
1437,7643.396000,0.7957888
1438,7643.397000,0.5960549
1439,7643.398000,-0.2015992
1440,7643.399000,-2.016894
1441,7643.400000,2.673426
1442,7643.401000,2.51213
1443,7643.402000,-3.931762
1444,7643.403000,0.03753287
1445,7643.404000,-1.256062
1446,7643.405000,-0.8281111
1447,7643.406000,-0.7631963
1448,7643.407000,-0.9252561
1449,7643.408000,1.322505
1450,7643.409000,0.8734015
1451,7643.410000,3.274427
1452,7643.411000,2.62205
1453,7643.412000,0.2233514
1454,7643.413000,-3.549034
1455,7643.414000,1.147051
1456,7643.415000,-1.778147
1457,7643.416000,-1.539717
1458,7643.417000,2.0711
1459,7643.418000,1.389297
1460,7643.419000,-1.967455
1461,7643.420000,-2.340244
1462,7643.421000,-0.3662164
1463,7643.422000,-0.07012069
1464,7643.423000,-0.566546
1465,7643.424000,2.540482
1466,7643.425000,-0.31157
1467,7643.426000,-1.586997
1468,7643.427000,-0.5161525
1469,7643.428000,-0.6906464
1470,7643.429000,-0.3655512
1471,7643.430000,-0.3092324
1472,7643.431000,-0.5784771
1473,7643.432000,-0.6266212
1474,7643.433000,-0.5652241
1475,7643.434000,-0.5301197
1476,7643.435000,-0.4480606
1477,7643.436000,-0.3166084
1478,7643.437000,-0.1370018
1479,7643.438000,-0.1496625
1480,7643.439000,-0.3759905
1481,7643.440000,-0.5604435
1482,7643.441000,-0.7564749
1483,7643.442000,-0.4963903
1484,7643.443000,0.3082204
1485,7643.444000,2.096176
1486,7643.445000,-0.8290025
1487,7643.446000,-1.320927
1488,7643.447000,-0.1096934
1489,7643.448000,-0.08105516
1490,7643.449000,-0.2042395
1491,7643.450000,-0.08429009
1492,7643.451000,0.06361252
1493,7643.452000,-0.4845903
1494,7643.453000,-0.2372923
1495,7643.454000,-0.4171742
1496,7643.455000,-0.5125437
1497,7643.456000,0.3365483
1498,7643.457000,2.235817
1499,7643.458000,-1.207123
1500,7643.459000,-1.346183
1501,7643.460000,-0.4094706
1502,7643.461000,-1.138576
1503,7643.462000,0.8048263
1504,7643.463000,0.9037604
1505,7643.464000,-1.668972
1506,7643.465000,-0.2892222
1507,7643.466000,-0.2983966
1508,7643.467000,1.091671
1509,7643.468000,0.9610941
1510,7643.469000,-0.5953041
1511,7643.470000,2.317426
1512,7643.471000,-0.9773732
1513,7643.472000,-0.5269654
1514,7643.473000,0.2631319
1515,7643.474000,-3.978307
1516,7643.475000,2.651645
1517,7643.476000,1.188279
1518,7643.477000,-2.915057
1519,7643.478000,-3.519668
1520,7643.479000,-1.475993
1521,7643.480000,-0.8164324
1522,7643.481000,-0.466877
1523,7643.482000,-2.768246
1524,7643.483000,-2.269256
1525,7643.484000,0.22256
1526,7643.485000,-2.434043
1527,7643.486000,-0.969395
1528,7643.487000,0.8899989
1529,7643.488000,-2.930769
1530,7643.489000,1.350521
1531,7643.490000,-2.580745
1532,7643.491000,0.03907061
1533,7643.492000,-0.1539434
1534,7643.493000,0.3504558
1535,7643.494000,0.07959008
1536,7643.495000,-1.065771
1537,7643.496000,0.1947919
1538,7643.497000,-1.732194
1539,7643.498000,-0.3000253
1540,7643.499000,2.891384
1541,7643.500000,4.97838
1542,7643.501000,6.036011
1543,7643.502000,0.2457165
1544,7643.503000,0.8248925
1545,7643.504000,-2.066674
1546,7643.505000,-3.533557
1547,7643.506000,-2.181914
1548,7643.507000,2.769253
1549,7643.508000,3.496157
1550,7643.509000,0.2554005
1551,7643.510000,-1.12774
1552,7643.511000,-2.067798
1553,7643.512000,-2.369726
1554,7643.513000,-1.441801
1555,7643.514000,1.657153
1556,7643.515000,0.3971675
1557,7643.516000,0.3206073
1558,7643.517000,-1.434859
1559,7643.518000,-0.4089455
1560,7643.519000,-0.7056084
1561,7643.520000,-0.8588725
1562,7643.521000,0.2188007
1563,7643.522000,-1.329534
1564,7643.523000,-5.057851
1565,7643.524000,4.189627
1566,7643.525000,1.747602
1567,7643.526000,-2.727977
1568,7643.527000,-3.773594
1569,7643.528000,-1.342876
1570,7643.529000,-1.05804
1571,7643.530000,0.3820117
1572,7643.531000,0.3748716
1573,7643.532000,0.2626117
1574,7643.533000,-0.6327528
1575,7643.534000,-0.3564835
1576,7643.535000,-2.671976
1577,7643.536000,-2.056862
1578,7643.537000,0.4284729
1579,7643.538000,-1.228195
1580,7643.539000,0.4683583
1581,7643.540000,-5.176171
1582,7643.541000,-10.47818
1583,7643.542000,0.2440912
1584,7643.543000,4.13857
1585,7643.544000,-4.379049
1586,7643.545000,1.986133
1587,7643.546000,-0.3031829
1588,7643.547000,-0.721454
1589,7643.548000,-1.945413
1590,7643.549000,-3.599702
1591,7643.550000,2.02438
1592,7643.551000,2.570346
1593,7643.552000,2.260975
1594,7643.553000,-1.188978
1595,7643.554000,-0.810868
1596,7643.555000,3.426331
1597,7643.556000,-1.516285
1598,7643.557000,4.71545
1599,7643.558000,3.091354
1600,7643.559000,-4.337505
1601,7643.560000,-6.461113
1602,7643.561000,-5.372263
1603,7643.562000,-4.877692
1604,7643.563000,2.953948
1605,7643.564000,6.518111
1606,7643.565000,1.260045
1607,7643.566000,-5.432236
1608,7643.567000,-2.992769
1609,7643.568000,-0.9008511
1610,7643.569000,1.765115
1611,7643.570000,3.396625
1612,7643.571000,-0.5220451
1613,7643.572000,-0.03818703
1614,7643.573000,-3.42277
1615,7643.574000,-1.68426
1616,7643.575000,0.8120774
1617,7643.576000,-1.247757
1618,7643.577000,-1.140393
1619,7643.578000,-1.604387
1620,7643.579000,-0.7796934
1621,7643.580000,-0.6092433
1622,7643.581000,-0.6917151
1623,7643.582000,-0.6936795
1624,7643.583000,-0.5096975
1625,7643.584000,-0.5020132
1626,7643.585000,-0.5357112
1627,7643.586000,-0.4763854
1628,7643.587000,-0.3300998
1629,7643.588000,-0.5717425
1630,7643.589000,-1.209716
1631,7643.590000,0.2873063
1632,7643.591000,-0.6522229
1633,7643.592000,1.062823
1634,7643.593000,1.573227
1635,7643.594000,0.7103797
1636,7643.595000,-1.89616
1637,7643.596000,-1.255747
1638,7643.597000,-0.397806
1639,7643.598000,-0.279721
1640,7643.599000,0.2550204
1641,7643.600000,3.137966
1642,7643.601000,-0.7843421
1643,7643.602000,-1.434073
1644,7643.603000,-0.6041477
1645,7643.604000,0.1816483
1646,7643.605000,1.707873
1647,7643.606000,-2.435559
1648,7643.607000,0.6043522
