#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
33080,7675.039000,7.955935
33081,7675.040000,7.956478
33082,7675.041000,7.957048
33083,7675.042000,7.957618
33084,7675.043000,7.958186
33085,7675.044000,7.958774
33086,7675.045000,7.959376
33087,7675.046000,7.959957
33088,7675.047000,7.960516
33089,7675.048000,7.961066
33090,7675.049000,7.961596
33091,7675.050000,7.962132
33092,7675.051000,7.962677
33093,7675.052000,7.963207
33094,7675.053000,7.963727
33095,7675.054000,7.964256
33096,7675.055000,7.964793
33097,7675.056000,7.965331
33098,7675.057000,7.965875
33099,7675.058000,7.966408
33100,7675.059000,7.966929
33101,7675.060000,7.967448
33102,7675.061000,7.967963
33103,7675.062000,7.968506
33104,7675.063000,7.96908
33105,7675.064000,7.969668
33106,7675.065000,7.970278
33107,7675.066000,7.970895
33108,7675.067000,7.971519
33109,7675.068000,7.972163
33110,7675.069000,7.972825
33111,7675.070000,7.973479
33112,7675.071000,7.974125
33113,7675.072000,7.974774
33114,7675.073000,7.975419
33115,7675.074000,7.97608
33116,7675.075000,7.97676
33117,7675.076000,7.977443
33118,7675.077000,7.978132
33119,7675.078000,7.978786
33120,7675.079000,7.979397
33121,7675.080000,7.979989
33122,7675.081000,7.980549
33123,7675.082000,7.9811
33124,7675.083000,7.981641
33125,7675.084000,7.982151
33126,7675.085000,7.982633
33127,7675.086000,7.983123
33128,7675.087000,7.983623
33129,7675.088000,7.984114
33130,7675.089000,7.984608
33131,7675.090000,7.985073
33132,7675.091000,7.985509
33133,7675.092000,7.985937
33134,7675.093000,7.986348
33135,7675.094000,7.986769
33136,7675.095000,7.987201
33137,7675.096000,7.98763
33138,7675.097000,7.988061
33139,7675.098000,7.988487
33140,7675.099000,7.988904
33141,7675.100000,7.989326
33142,7675.101000,7.989748
33143,7675.102000,7.990147
33144,7675.103000,7.99052
33145,7675.104000,7.990878
33146,7675.105000,7.991217
33147,7675.106000,7.991552
33148,7675.107000,7.991886
33149,7675.108000,7.992203
33150,7675.109000,7.992507
33151,7675.110000,7.99284
33152,7675.111000,7.993202
33153,7675.112000,7.993578
33154,7675.113000,7.993977
33155,7675.114000,7.994376
33156,7675.115000,7.994771
33157,7675.116000,7.995187
33158,7675.117000,7.995618
33159,7675.118000,7.996042
33160,7675.119000,7.996459
33161,7675.120000,7.996877
33162,7675.121000,7.997291
33163,7675.122000,7.997723
33164,7675.123000,7.998172
33165,7675.124000,7.998625
33166,7675.125000,7.999087
33167,7675.126000,7.999527
33168,7675.127000,7.999939
33169,7675.128000,8.000343
33170,7675.129000,8.000729
33171,7675.130000,8.001113
33172,7675.131000,8.001494
33173,7675.132000,8.001861
33174,7675.133000,8.002212
33175,7675.134000,8.002577
33176,7675.135000,8.002957
33177,7675.136000,8.00334
33178,7675.137000,8.003731
33179,7675.138000,8.004113
33180,7675.139000,8.00448
33181,7675.140000,8.004852
33182,7675.141000,8.005221
33183,7675.142000,8.005583
33184,7675.143000,8.005935
33185,7675.144000,8.006279
33186,7675.145000,8.006613
33187,7675.146000,8.006945
33188,7675.147000,8.007276
33189,7675.148000,8.007598
33190,7675.149000,8.007915
33191,7675.150000,8.008225
33192,7675.151000,8.008529
33193,7675.152000,8.008827
33194,7675.153000,8.009119
33195,7675.154000,8.009404
33196,7675.155000,8.00968
33197,7675.156000,8.009949
33198,7675.157000,8.01021
33199,7675.158000,8.010475
33200,7675.159000,8.010744
33201,7675.160000,8.011013
33202,7675.161000,8.011282
33203,7675.162000,8.011548
33204,7675.163000,8.011808
33205,7675.164000,8.01207
33206,7675.165000,8.012331
33207,7675.166000,8.012583
33208,7675.167000,8.012827
33209,7675.168000,8.013065
33210,7675.169000,8.013295
33211,7675.170000,8.013525
33212,7675.171000,8.013754
33213,7675.172000,8.013976
33214,7675.173000,8.014194
33215,7675.174000,8.014407
33216,7675.175000,8.014613
33217,7675.176000,8.014813
33218,7675.177000,8.015008
33219,7675.178000,8.015196
33220,7675.179000,8.01538
33221,7675.180000,8.015556
33222,7675.181000,8.015727
33223,7675.182000,8.015894
33224,7675.183000,8.016058
33225,7675.184000,8.016217
33226,7675.185000,8.016373
33227,7675.186000,8.016521
33228,7675.187000,8.016664
33229,7675.188000,8.016803
33230,7675.189000,8.016935
33231,7675.190000,8.017062
33232,7675.191000,8.017183
33233,7675.192000,8.017299
33234,7675.193000,8.017407
33235,7675.194000,8.017511
33236,7675.195000,8.01761
33237,7675.196000,8.017702
33238,7675.197000,8.017788
33239,7675.198000,8.017869
33240,7675.199000,8.017943
33241,7675.200000,8.018012
33242,7675.201000,8.018074
33243,7675.202000,8.018131
33244,7675.203000,8.018181
33245,7675.204000,8.018225
33246,7675.205000,8.018262
33247,7675.206000,8.018308
33248,7675.207000,8.018363
33249,7675.208000,8.018419
33250,7675.209000,8.018482
33251,7675.210000,8.018544
33252,7675.211000,8.018605
33253,7675.212000,8.018671
33254,7675.213000,8.01874
33255,7675.214000,8.018805
33256,7675.215000,8.018864
33257,7675.216000,8.018922
33258,7675.217000,8.018975
33259,7675.218000,8.019033
33260,7675.219000,8.019097
33261,7675.220000,8.019159
33262,7675.221000,8.019223
33263,7675.222000,8.019279
33264,7675.223000,8.019325
33265,7675.224000,8.019367
33266,7675.225000,8.019404
33267,7675.226000,8.019438
33268,7675.227000,8.01947
33269,7675.228000,8.019496
33270,7675.229000,8.019517
33271,7675.230000,8.019541
33272,7675.231000,8.019569
33273,7675.232000,8.019598
33274,7675.233000,8.019629
33275,7675.234000,8.019654
33276,7675.235000,8.019676
33277,7675.236000,8.019698
33278,7675.237000,8.019719
33279,7675.238000,8.01973
33280,7675.239000,8.01973
33281,7675.240000,8.019722
33282,7675.241000,8.019704
33283,7675.242000,8.019683
33284,7675.243000,8.019659
33285,7675.244000,8.019625
33286,7675.245000,8.019584
33287,7675.246000,8.01954
33288,7675.247000,8.019493
33289,7675.248000,8.019443
33290,7675.249000,8.019388
33291,7675.250000,8.019326
33292,7675.251000,8.019255
33293,7675.252000,8.019177
33294,7675.253000,8.019094
33295,7675.254000,8.019013
33296,7675.255000,8.018935
33297,7675.256000,8.018856
33298,7675.257000,8.018776
33299,7675.258000,8.018694
33300,7675.259000,8.018607
33301,7675.260000,8.01852
33302,7675.261000,8.018434
33303,7675.262000,8.01834
33304,7675.263000,8.018237
33305,7675.264000,8.01813
33306,7675.265000,8.018016
33307,7675.266000,8.0179
33308,7675.267000,8.017785
33309,7675.268000,8.017664
33310,7675.269000,8.017538
33311,7675.270000,8.017404
33312,7675.271000,8.01726
33313,7675.272000,8.017109
33314,7675.273000,8.016949
33315,7675.274000,8.016784
33316,7675.275000,8.016611
33317,7675.276000,8.016431
33318,7675.277000,8.016241
33319,7675.278000,8.016048
33320,7675.279000,8.015852
33321,7675.280000,8.015651
33322,7675.281000,8.015444
33323,7675.282000,8.01523
33324,7675.283000,8.015007
33325,7675.284000,8.014778
33326,7675.285000,8.014543
33327,7675.286000,8.014303
33328,7675.287000,8.014059
33329,7675.288000,8.013809
33330,7675.289000,8.013554
33331,7675.290000,8.013292
33332,7675.291000,8.013025
33333,7675.292000,8.012753
33334,7675.293000,8.012476
33335,7675.294000,8.012191
33336,7675.295000,8.011897
33337,7675.296000,8.011597
33338,7675.297000,8.011289
33339,7675.298000,8.010975
33340,7675.299000,8.010654
33341,7675.300000,8.010328
33342,7675.301000,8.009994
33343,7675.302000,8.009659
33344,7675.303000,8.009322
33345,7675.304000,8.008984
33346,7675.305000,8.008642
33347,7675.306000,8.008297
33348,7675.307000,8.007946
33349,7675.308000,8.007592
33350,7675.309000,8.007236
33351,7675.310000,8.006873
33352,7675.311000,8.006505
33353,7675.312000,8.00613
33354,7675.313000,8.00575
33355,7675.314000,8.005367
33356,7675.315000,8.004981
33357,7675.316000,8.004591
33358,7675.317000,8.004195
33359,7675.318000,8.003792
33360,7675.319000,8.00338
33361,7675.320000,8.002961
33362,7675.321000,8.002534
33363,7675.322000,8.002101
33364,7675.323000,8.001662
33365,7675.324000,8.001217
33366,7675.325000,8.000763
33367,7675.326000,8.000305
33368,7675.327000,7.999845
33369,7675.328000,7.999379
33370,7675.329000,7.998909
33371,7675.330000,7.998433
33372,7675.331000,7.997947
33373,7675.332000,7.997458
33374,7675.333000,7.996963
33375,7675.334000,7.996463
33376,7675.335000,7.995958
33377,7675.336000,7.995449
33378,7675.337000,7.994934
33379,7675.338000,7.994414
33380,7675.339000,7.99389
33381,7675.340000,7.99336
33382,7675.341000,7.992826
33383,7675.342000,7.992284
33384,7675.343000,7.991737
33385,7675.344000,7.991184
33386,7675.345000,7.990625
33387,7675.346000,7.990061
33388,7675.347000,7.989491
33389,7675.348000,7.988916
33390,7675.349000,7.988335
33391,7675.350000,7.987749
33392,7675.351000,7.987156
33393,7675.352000,7.98656
33394,7675.353000,7.985957
33395,7675.354000,7.985348
33396,7675.355000,7.984734
33397,7675.356000,7.984114
33398,7675.357000,7.983488
33399,7675.358000,7.982857
33400,7675.359000,7.982222
33401,7675.360000,7.981579
33402,7675.361000,7.980932
33403,7675.362000,7.980279
33404,7675.363000,7.97962
33405,7675.364000,7.978956
33406,7675.365000,7.978285
33407,7675.366000,7.977608
33408,7675.367000,7.976923
33409,7675.368000,7.976232
33410,7675.369000,7.975532
33411,7675.370000,7.974826
33412,7675.371000,7.974113
33413,7675.372000,7.973394
33414,7675.373000,7.972667
33415,7675.374000,7.971935
33416,7675.375000,7.971197
33417,7675.376000,7.970452
33418,7675.377000,7.969702
33419,7675.378000,7.968944
33420,7675.379000,7.968179
33421,7675.380000,7.967407
33422,7675.381000,7.966627
33423,7675.382000,7.965844
33424,7675.383000,7.965055
33425,7675.384000,7.964259
33426,7675.385000,7.963458
33427,7675.386000,7.96265
33428,7675.387000,7.961836
33429,7675.388000,7.961016
33430,7675.389000,7.96019
33431,7675.390000,7.959357
33432,7675.391000,7.958517
33433,7675.392000,7.95767
33434,7675.393000,7.956816
33435,7675.394000,7.955956
33436,7675.395000,7.95509
33437,7675.396000,7.954216
33438,7675.397000,7.953336
33439,7675.398000,7.952511
33440,7675.399000,7.951748
33441,7675.400000,7.951018
33442,7675.401000,7.950339
33443,7675.402000,7.949675
33444,7675.403000,7.949024
33445,7675.404000,7.948422
33446,7675.405000,7.947862
33447,7675.406000,7.9473
33448,7675.407000,7.946736
33449,7675.408000,7.94619
33450,7675.409000,7.945652
33451,7675.410000,7.945157
33452,7675.411000,7.944708
33453,7675.412000,7.944281
33454,7675.413000,7.943884
33455,7675.414000,7.943475
33456,7675.415000,7.943046
33457,7675.416000,7.942626
33458,7675.417000,7.942201
33459,7675.418000,7.941792
33460,7675.419000,7.9414
33461,7675.420000,7.941006
33462,7675.421000,7.940611
33463,7675.422000,7.94026
33464,7675.423000,7.939953
33465,7675.424000,7.939672
33466,7675.425000,7.939427
33467,7675.426000,7.93919
33468,7675.427000,7.938959
33469,7675.428000,7.938757
33470,7675.429000,7.938578
33471,7675.430000,7.938375
33472,7675.431000,7.938148
33473,7675.432000,7.937915
33474,7675.433000,7.93766
33475,7675.434000,7.937418
33476,7675.435000,7.937189
33477,7675.436000,7.936947
33478,7675.437000,7.936696
33479,7675.438000,7.936463
33480,7675.439000,7.936246
33481,7675.440000,7.936036
33482,7675.441000,7.935839
33483,7675.442000,7.935633
33484,7675.443000,7.935416
33485,7675.444000,7.935204
33486,7675.445000,7.93499
33487,7675.446000,7.934817
33488,7675.447000,7.934689
33489,7675.448000,7.934582
33490,7675.449000,7.934509
33491,7675.450000,7.93445
33492,7675.451000,7.934402
33493,7675.452000,7.934388
33494,7675.453000,7.934402
33495,7675.454000,7.934411
33496,7675.455000,7.934415
33497,7675.456000,7.934428
33498,7675.457000,7.934443
33499,7675.458000,7.934483
33500,7675.459000,7.93455
33501,7675.460000,7.934627
33502,7675.461000,7.934717
33503,7675.462000,7.934779
33504,7675.463000,7.934805
33505,7675.464000,7.93482
33506,7675.465000,7.93481
33507,7675.466000,7.934797
33508,7675.467000,7.934781
33509,7675.468000,7.934741
33510,7675.469000,7.934678
33511,7675.470000,7.934634
33512,7675.471000,7.934608
33513,7675.472000,7.934582
33514,7675.473000,7.934565
33515,7675.474000,7.934529
33516,7675.475000,7.93447
33517,7675.476000,7.934411
33518,7675.477000,7.934344
33519,7675.478000,7.934294
33520,7675.479000,7.934262
33521,7675.480000,7.934235
33522,7675.481000,7.934216
33523,7675.482000,7.934202
33524,7675.483000,7.934187
33525,7675.484000,7.934184
33526,7675.485000,7.934189
33527,7675.486000,7.934179
33528,7675.487000,7.934152
33529,7675.488000,7.934119
33530,7675.489000,7.934072
33531,7675.490000,7.934032
33532,7675.491000,7.933998
33533,7675.492000,7.933956
33534,7675.493000,7.933909
33535,7675.494000,7.933902
33536,7675.495000,7.933935
33537,7675.496000,7.933992
33538,7675.497000,7.934085
33539,7675.498000,7.934186
33540,7675.499000,7.934293
33541,7675.500000,7.934432
33542,7675.501000,7.934597
33543,7675.502000,7.934762
33544,7675.503000,7.93493
33545,7675.504000,7.935109
33546,7675.505000,7.935294
33547,7675.506000,7.935506
33548,7675.507000,7.935748
33549,7675.508000,7.936004
33550,7675.509000,7.936278
33551,7675.510000,7.936539
33552,7675.511000,7.936782
33553,7675.512000,7.937026
33554,7675.513000,7.937262
33555,7675.514000,7.937504
33556,7675.515000,7.937757
33557,7675.516000,7.938001
33558,7675.517000,7.93824
33559,7675.518000,7.938506
33560,7675.519000,7.938797
33561,7675.520000,7.939101
33562,7675.521000,7.939426
33563,7675.522000,7.93975
33564,7675.523000,7.940072
33565,7675.524000,7.940408
33566,7675.525000,7.940752
33567,7675.526000,7.941062
33568,7675.527000,7.941334
33569,7675.528000,7.941585
33570,7675.529000,7.941803
33571,7675.530000,7.942018
33572,7675.531000,7.942229
33573,7675.532000,7.942412
33574,7675.533000,7.942571
33575,7675.534000,7.942732
33576,7675.535000,7.942894
33577,7675.536000,7.943048
33578,7675.537000,7.943198
33579,7675.538000,7.943323
33580,7675.539000,7.943419
33581,7675.540000,7.943502
33582,7675.541000,7.943568
33583,7675.542000,7.943653
33584,7675.543000,7.943761
33585,7675.544000,7.943871
33586,7675.545000,7.943992
33587,7675.546000,7.944109
33588,7675.547000,7.944218
33589,7675.548000,7.944337
33590,7675.549000,7.944463
33591,7675.550000,7.944564
33592,7675.551000,7.944637
33593,7675.552000,7.944698
33594,7675.553000,7.944736
33595,7675.554000,7.944778
33596,7675.555000,7.944825
33597,7675.556000,7.944857
33598,7675.557000,7.944878
33599,7675.558000,7.944916
33600,7675.559000,7.944969
33601,7675.560000,7.94503
33602,7675.561000,7.945104
33603,7675.562000,7.945174
33604,7675.563000,7.94524
33605,7675.564000,7.945315
33606,7675.565000,7.945397
33607,7675.566000,7.945475
33608,7675.567000,7.945548
33609,7675.568000,7.945621
33610,7675.569000,7.94569
33611,7675.570000,7.945768
33612,7675.571000,7.945854
33613,7675.572000,7.945942
33614,7675.573000,7.946034
33615,7675.574000,7.946106
33616,7675.575000,7.946154
33617,7675.576000,7.946193
33618,7675.577000,7.946215
33619,7675.578000,7.946233
33620,7675.579000,7.946247
33621,7675.580000,7.946245
33622,7675.581000,7.946229
33623,7675.582000,7.94622
33624,7675.583000,7.946218
33625,7675.584000,7.946213
33626,7675.585000,7.946211
33627,7675.586000,7.946197
33628,7675.587000,7.94617
33629,7675.588000,7.946141
33630,7675.589000,7.946106
33631,7675.590000,7.946106
33632,7675.591000,7.946147
33633,7675.592000,7.946206
33634,7675.593000,7.946295
33635,7675.594000,7.946395
33636,7675.595000,7.946505
33637,7675.596000,7.946644
33638,7675.597000,7.94681
33639,7675.598000,7.94697
33640,7675.599000,7.947124
33641,7675.600000,7.947287
33642,7675.601000,7.947451
33643,7675.602000,7.94764
33644,7675.603000,7.947858
33645,7675.604000,7.948087
33646,7675.605000,7.948329
33647,7675.606000,7.948566
33648,7675.607000,7.948793
33649,7675.608000,7.949023
33650,7675.609000,7.949252
33651,7675.610000,7.949487
33652,7675.611000,7.949732
33653,7675.612000,7.949973
33654,7675.613000,7.950215
33655,7675.614000,7.95048
33656,7675.615000,7.95077
33657,7675.616000,7.951075
33658,7675.617000,7.951399
33659,7675.618000,7.951727
33660,7675.619000,7.952057
33661,7675.620000,7.952404
33662,7675.621000,7.952763
33663,7675.622000,7.9531
33664,7675.623000,7.953412
33665,7675.624000,7.953714
33666,7675.625000,7.953996
33667,7675.626000,7.954282
33668,7675.627000,7.954571
33669,7675.628000,7.954844
33670,7675.629000,7.955105
33671,7675.630000,7.955375
33672,7675.631000,7.955652
33673,7675.632000,7.955929
33674,7675.633000,7.956211
33675,7675.634000,7.95648
33676,7675.635000,7.956734
33677,7675.636000,7.956986
33678,7675.637000,7.957232
33679,7675.638000,7.9575
33680,7675.639000,7.957794
33681,7675.640000,7.958097
33682,7675.641000,7.958418
33683,7675.642000,7.958743
33684,7675.643000,7.959069
33685,7675.644000,7.959413
33686,7675.645000,7.959771
33687,7675.646000,7.960118
33688,7675.647000,7.960454
33689,7675.648000,7.960789
33690,7675.649000,7.961118
33691,7675.650000,7.961458
33692,7675.651000,7.961811
33693,7675.652000,7.962163
33694,7675.653000,7.962517
33695,7675.654000,7.962849
33696,7675.655000,7.963153
33697,7675.656000,7.963445
33698,7675.657000,7.963716
