#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
39303,7681.262000,0.009171009
39304,7681.263000,0.009140968
39305,7681.264000,0.009110451
39306,7681.265000,0.009078979
39307,7681.266000,0.00904727
39308,7681.267000,0.009014606
39309,7681.268000,0.008981943
39310,7681.269000,0.008949041
39311,7681.270000,0.008914948
39312,7681.271000,0.008880138
39313,7681.272000,0.008844614
39314,7681.273000,0.008808136
39315,7681.274000,0.008770943
39316,7681.275000,0.008733273
39317,7681.276000,0.008695126
39318,7681.277000,0.008656979
39319,7681.278000,0.008617401
39320,7681.279000,0.008577347
39321,7681.280000,0.008537292
39322,7681.281000,0.008496284
39323,7681.282000,0.008455038
39324,7681.283000,0.008413553
39325,7681.284000,0.008371592
39326,7681.285000,0.008328676
39327,7681.286000,0.008286953
39328,7681.287000,0.00824666
39329,7681.288000,0.008206844
39330,7681.289000,0.008167744
39331,7681.290000,0.008128643
39332,7681.291000,0.008089781
39333,7681.292000,0.008051634
39334,7681.293000,0.008014202
39335,7681.294000,0.007976294
39336,7681.295000,0.007938385
39337,7681.296000,0.0079
39338,7681.297000,0.007861614
39339,7681.298000,0.007823944
39340,7681.299000,0.007786989
39341,7681.300000,0.00775075
39342,7681.301000,0.007715225
39343,7681.302000,0.007678509
39344,7681.303000,0.007641315
39345,7681.304000,0.007603884
39346,7681.305000,0.00756669
39347,7681.306000,0.007529497
39348,7681.307000,0.007492304
39349,7681.308000,0.007455111
39350,7681.309000,0.007417679
39351,7681.310000,0.007380962
39352,7681.311000,0.007345438
39353,7681.312000,0.007310152
39354,7681.313000,0.00727582
39355,7681.314000,0.007241488
39356,7681.315000,0.007207155
39357,7681.316000,0.007173061
39358,7681.317000,0.007139683
39359,7681.318000,0.007105112
39360,7681.319000,0.007069826
39361,7681.320000,0.007034063
39362,7681.321000,0.006998062
39363,7681.322000,0.006961584
39364,7681.323000,0.006925344
39365,7681.324000,0.00688839
39366,7681.325000,0.006851196
39367,7681.326000,0.006814241
39368,7681.327000,0.006777287
39369,7681.328000,0.006740093
39370,7681.329000,0.006703138
39371,7681.330000,0.006665707
39372,7681.331000,0.006628036
39373,7681.332000,0.00658989
39374,7681.333000,0.006551743
39375,7681.334000,0.006514072
39376,7681.335000,0.006477594
39377,7681.336000,0.006441593
39378,7681.337000,0.006406307
39379,7681.338000,0.006371498
39380,7681.339000,0.006336451
39381,7681.340000,0.006302118
39382,7681.341000,0.006268024
39383,7681.342000,0.006233931
39384,7681.343000,0.00619936
39385,7681.344000,0.006165028
39386,7681.345000,0.006130457
39387,7681.346000,0.006095886
39388,7681.347000,0.006062508
39389,7681.348000,0.006028652
39390,7681.349000,0.005995512
39391,7681.350000,0.005961418
39392,7681.351000,0.005925894
39393,7681.352000,0.005890369
39394,7681.353000,0.005854607
39395,7681.354000,0.005818367
39396,7681.355000,0.005782127
39397,7681.356000,0.005745173
39398,7681.357000,0.005707741
39399,7681.358000,0.005670547
39400,7681.359000,0.005633831
39401,7681.360000,0.005597353
39402,7681.361000,0.005561113
39403,7681.362000,0.00552392
39404,7681.363000,0.005486727
39405,7681.364000,0.005449295
39406,7681.365000,0.00541234
39407,7681.366000,0.005374908
39408,7681.367000,0.00533843
39409,7681.368000,0.005301714
39410,7681.369000,0.005265474
39411,7681.370000,0.005228996
39412,7681.371000,0.005192995
39413,7681.372000,0.005156994
39414,7681.373000,0.005121231
39415,7681.374000,0.005084991
39416,7681.375000,0.005048752
39417,7681.376000,0.005012512
39418,7681.377000,0.004976034
39419,7681.378000,0.004939556
39420,7681.379000,0.004903078
39421,7681.380000,0.004867077
39422,7681.381000,0.004830837
39423,7681.382000,0.004795551
39424,7681.383000,0.004760981
39425,7681.384000,0.004726887
39426,7681.385000,0.004693985
39427,7681.386000,0.004661083
39428,7681.387000,0.004628181
39429,7681.388000,0.004596233
39430,7681.389000,0.004565477
39431,7681.390000,0.004534006
39432,7681.391000,0.004502535
39433,7681.392000,0.004471064
39434,7681.393000,0.004440546
39435,7681.394000,0.004410028
39436,7681.395000,0.004380465
39437,7681.396000,0.004351139
39438,7681.397000,0.00432229
39439,7681.398000,0.004293203
39440,7681.399000,0.004263401
39441,7681.400000,0.004234076
39442,7681.401000,0.004204273
39443,7681.402000,0.004174948
39444,7681.403000,0.004144907
39445,7681.404000,0.004115105
39446,7681.405000,0.004085302
39447,7681.406000,0.004055977
39448,7681.407000,0.004027843
39449,7681.408000,0.003999233
39450,7681.409000,0.003971338
39451,7681.410000,0.003943443
39452,7681.411000,0.00391531
39453,7681.412000,0.003887653
39454,7681.413000,0.003860235
39455,7681.414000,0.003831863
39456,7681.415000,0.003801584
39457,7681.416000,0.003771067
39458,7681.417000,0.003740072
39459,7681.418000,0.003708601
39460,7681.419000,0.003676414
39461,7681.420000,0.003644228
39462,7681.421000,0.003611088
39463,7681.422000,0.003577709
39464,7681.423000,0.003544807
39465,7681.424000,0.003511429
39466,7681.425000,0.00347805
39467,7681.426000,0.003443718
39468,7681.427000,0.00340867
39469,7681.428000,0.003372908
39470,7681.429000,0.003336668
39471,7681.430000,0.003301144
39472,7681.431000,0.003266096
39473,7681.432000,0.003231287
39474,7681.433000,0.003196955
39475,7681.434000,0.00316143
39476,7681.435000,0.003126144
39477,7681.436000,0.003091097
39478,7681.437000,0.003056526
39479,7681.438000,0.003020287
39480,7681.439000,0.002983809
39481,7681.440000,0.002947092
39482,7681.441000,0.002909899
39483,7681.442000,0.002872229
39484,7681.443000,0.00283432
39485,7681.444000,0.002796412
39486,7681.445000,0.002758265
39487,7681.446000,0.002720356
39488,7681.447000,0.002683163
39489,7681.448000,0.002645969
39490,7681.449000,0.002609253
39491,7681.450000,0.002572298
39492,7681.451000,0.00253582
39493,7681.452000,0.002499819
39494,7681.453000,0.002463818
39495,7681.454000,0.002427578
39496,7681.455000,0.0023911
39497,7681.456000,0.00235486
39498,7681.457000,0.002319098
39499,7681.458000,0.002282858
39500,7681.459000,0.002247334
39501,7681.460000,0.002212048
39502,7681.461000,0.002177477
39503,7681.462000,0.002141953
39504,7681.463000,0.002105713
39505,7681.464000,0.002069473
39506,7681.465000,0.002032518
39507,7681.466000,0.001995802
39508,7681.467000,0.001959085
39509,7681.468000,0.001921654
39510,7681.469000,0.001884699
39511,7681.470000,0.001847744
39512,7681.471000,0.001811028
39513,7681.472000,0.001774549
39514,7681.473000,0.001738548
39515,7681.474000,0.001702309
39516,7681.475000,0.001665831
39517,7681.476000,0.001629353
39518,7681.477000,0.001593113
39519,7681.478000,0.001557589
39520,7681.479000,0.001523733
39521,7681.480000,0.001490355
39522,7681.481000,0.001457453
39523,7681.482000,0.001425266
39524,7681.483000,0.001393318
39525,7681.484000,0.001362562
39526,7681.485000,0.001333237
39527,7681.486000,0.001303434
39528,7681.487000,0.001273394
39529,7681.488000,0.00124383
39530,7681.489000,0.001214027
39531,7681.490000,0.001185417
39532,7681.491000,0.001157999
39533,7681.492000,0.001131058
39534,7681.493000,0.001104116
39535,7681.494000,0.00107789
39536,7681.495000,0.001051188
39537,7681.496000,0.001024961
39538,7681.497000,9.987354E-4
39539,7681.498000,9.727478E-4
39540,7681.499000,9.47237E-4
39541,7681.500000,9.222031E-4
39542,7681.501000,8.974075E-4
39543,7681.502000,8.730888E-4
39544,7681.503000,8.499622E-4
39545,7681.504000,8.273125E-4
39546,7681.505000,8.05378E-4
39547,7681.506000,7.836819E-4
39548,7681.507000,7.622242E-4
39549,7681.508000,7.412434E-4
39550,7681.509000,7.212162E-4
39551,7681.510000,7.004738E-4
39552,7681.511000,6.787777E-4
39553,7681.512000,6.570816E-4
39554,7681.513000,6.351471E-4
39555,7681.514000,6.136894E-4
39556,7681.515000,5.919933E-4
39557,7681.516000,5.700588E-4
39558,7681.517000,5.476475E-4
39559,7681.518000,5.254745E-4
39560,7681.519000,5.037785E-4
39561,7681.520000,4.820824E-4
39562,7681.521000,4.608631E-4
39563,7681.522000,4.39167E-4
39564,7681.523000,4.167557E-4
39565,7681.524000,3.943443E-4
39566,7681.525000,3.721714E-4
39567,7681.526000,3.504753E-4
39568,7681.527000,3.290176E-4
39569,7681.528000,3.080368E-4
39570,7681.529000,2.880096E-4
39571,7681.530000,2.677441E-4
39572,7681.531000,2.474785E-4
39573,7681.532000,2.276897E-4
39574,7681.533000,2.083778E-4
39575,7681.534000,1.885891E-4
39576,7681.535000,1.685619E-4
39577,7681.536000,1.482964E-4
39578,7681.537000,1.275539E-4
39579,7681.538000,1.075268E-4
39580,7681.539000,8.749962E-5
39581,7681.540000,6.723404E-5
39582,7681.541000,4.720688E-5
39583,7681.542000,2.69413E-5
39584,7681.543000,5.722046E-6
39585,7681.544000,-1.549721E-5
39586,7681.545000,-3.695488E-5
39587,7681.546000,-5.888939E-5
39588,7681.547000,-8.08239E-5
39589,7681.548000,-1.029968E-4
39590,7681.549000,-1.25885E-4
39591,7681.550000,-1.485348E-4
39592,7681.551000,-1.711845E-4
39593,7681.552000,-1.940727E-4
39594,7681.553000,-2.169609E-4
39595,7681.554000,-2.403259E-4
39596,7681.555000,-2.634525E-4
39597,7681.556000,-2.875328E-4
39598,7681.557000,-3.116131E-4
39599,7681.558000,-3.354549E-4
39600,7681.559000,-3.595352E-4
39601,7681.560000,-3.840923E-4
39602,7681.561000,-4.08411E-4
39603,7681.562000,-4.33445E-4
39604,7681.563000,-4.580021E-4
39605,7681.564000,-4.83036E-4
39606,7681.565000,-5.0807E-4
39607,7681.566000,-5.340576E-4
39608,7681.567000,-5.600452E-4
39609,7681.568000,-5.867481E-4
39610,7681.569000,-6.136894E-4
39611,7681.570000,-6.408691E-4
39612,7681.571000,-6.682873E-4
39613,7681.572000,-6.961823E-4
39614,7681.573000,-7.240772E-4
39615,7681.574000,-7.519722E-4
39616,7681.575000,-7.793903E-4
39617,7681.576000,-8.068085E-4
39618,7681.577000,-8.347034E-4
39619,7681.578000,-8.6236E-4
39620,7681.579000,-8.897781E-4
39621,7681.580000,-9.176731E-4
39622,7681.581000,-9.453297E-4
39623,7681.582000,-9.729862E-4
39624,7681.583000,-0.00100112
39625,7681.584000,-0.001029491
39626,7681.585000,-0.001057625
39627,7681.586000,-0.001085758
39628,7681.587000,-0.00111413
39629,7681.588000,-0.001142502
39630,7681.589000,-0.001170635
39631,7681.590000,-0.001199484
39632,7681.591000,-0.001229048
39633,7681.592000,-0.001258373
39634,7681.593000,-0.001288652
39635,7681.594000,-0.001318693
39636,7681.595000,-0.001349211
39637,7681.596000,-0.001380205
39638,7681.597000,-0.001410961
39639,7681.598000,-0.001442432
39640,7681.599000,-0.001473427
39641,7681.600000,-0.00150466
39642,7681.601000,-0.001535654
39643,7681.602000,-0.001567602
39644,7681.603000,-0.00159955
39645,7681.604000,-0.001631975
39646,7681.605000,-0.001663446
39647,7681.606000,-0.00169611
39648,7681.607000,-0.001728773
39649,7681.608000,-0.001761436
39650,7681.609000,-0.0017941
39651,7681.610000,-0.001827478
39652,7681.611000,-0.001860857
39653,7681.612000,-0.001894474
39654,7681.613000,-0.001928091
39655,7681.614000,-0.001962185
39656,7681.615000,-0.001996279
39657,7681.616000,-0.002031088
39658,7681.617000,-0.002066135
39659,7681.618000,-0.002101183
39660,7681.619000,-0.002136469
39661,7681.620000,-0.002171993
39662,7681.621000,-0.002207994
39663,7681.622000,-0.002244234
39664,7681.623000,-0.002280474
39665,7681.624000,-0.00231719
39666,7681.625000,-0.002354383
39667,7681.626000,-0.002391815
39668,7681.627000,-0.002429247
39669,7681.628000,-0.002467155
39670,7681.629000,-0.002505302
39671,7681.630000,-0.002543449
39672,7681.631000,-0.002582788
39673,7681.632000,-0.002621889
39674,7681.633000,-0.00266099
39675,7681.634000,-0.002700806
39676,7681.635000,-0.002740145
39677,7681.636000,-0.002780676
39678,7681.637000,-0.002821207
39679,7681.638000,-0.002862215
39680,7681.639000,-0.002903461
39681,7681.640000,-0.002944946
39682,7681.641000,-0.002986908
39683,7681.642000,-0.003029346
39684,7681.643000,-0.003072023
39685,7681.644000,-0.003114939
39686,7681.645000,-0.003158092
39687,7681.646000,-0.003201485
39688,7681.647000,-0.003245354
39689,7681.648000,-0.003289223
39690,7681.649000,-0.003333092
39691,7681.650000,-0.003377199
39692,7681.651000,-0.003422022
39693,7681.652000,-0.003467083
39694,7681.653000,-0.003511906
39695,7681.654000,-0.003557205
39696,7681.655000,-0.003602266
39697,7681.656000,-0.003647804
39698,7681.657000,-0.003693581
39699,7681.658000,-0.003739834
39700,7681.659000,-0.00378561
39701,7681.660000,-0.00383234
39702,7681.661000,-0.003878593
39703,7681.662000,-0.003925085
39704,7681.663000,-0.003972054
39705,7681.664000,-0.004019022
39706,7681.665000,-0.004066229
39707,7681.666000,-0.004113913
39708,7681.667000,-0.004161119
39709,7681.668000,-0.004208803
39710,7681.669000,-0.004256725
39711,7681.670000,-0.004303932
39712,7681.671000,-0.004351139
39713,7681.672000,-0.004398108
39714,7681.673000,-0.004444361
39715,7681.674000,-0.004490852
39716,7681.675000,-0.004537582
39717,7681.676000,-0.004583836
39718,7681.677000,-0.004629374
39719,7681.678000,-0.004675388
39720,7681.679000,-0.004721642
39721,7681.680000,-0.004767656
39722,7681.681000,-0.004813671
39723,7681.682000,-0.004859686
39724,7681.683000,-0.004905224
39725,7681.684000,-0.004950762
39726,7681.685000,-0.004996061
39727,7681.686000,-0.005041838
39728,7681.687000,-0.005087376
39729,7681.688000,-0.005133152
39730,7681.689000,-0.005179405
39731,7681.690000,-0.005225182
39732,7681.691000,-0.005270958
39733,7681.692000,-0.005316496
39734,7681.693000,-0.005362749
39735,7681.694000,-0.005408525
39736,7681.695000,-0.005454063
39737,7681.696000,-0.005499363
39738,7681.697000,-0.005544424
39739,7681.698000,-0.005589724
39740,7681.699000,-0.005634546
39741,7681.700000,-0.005679369
39742,7681.701000,-0.005723953
39743,7681.702000,-0.005768776
39744,7681.703000,-0.005813837
39745,7681.704000,-0.005859375
39746,7681.705000,-0.005905151
39747,7681.706000,-0.005951166
39748,7681.707000,-0.005996943
39749,7681.708000,-0.006042957
39750,7681.709000,-0.006089211
39751,7681.710000,-0.006135464
39752,7681.711000,-0.006181717
39753,7681.712000,-0.006228447
39754,7681.713000,-0.006274939
39755,7681.714000,-0.00632143
39756,7681.715000,-0.006368637
39757,7681.716000,-0.006415844
39758,7681.717000,-0.006463051
39759,7681.718000,-0.006510258
39760,7681.719000,-0.006557465
39761,7681.720000,-0.006604195
39762,7681.721000,-0.006650686
39763,7681.722000,-0.006697416
39764,7681.723000,-0.006744146
39765,7681.724000,-0.006791115
39766,7681.725000,-0.006837606
39767,7681.726000,-0.006884336
39768,7681.727000,-0.006931782
39769,7681.728000,-0.006978989
39770,7681.729000,-0.007026672
39771,7681.730000,-0.007074356
39772,7681.731000,-0.007121801
39773,7681.732000,-0.007169247
39774,7681.733000,-0.007216454
39775,7681.734000,-0.007264853
39776,7681.735000,-0.007313728
39777,7681.736000,-0.007362843
39778,7681.737000,-0.007412195
39779,7681.738000,-0.007462025
39780,7681.739000,-0.007511854
39781,7681.740000,-0.007562399
39782,7681.741000,-0.007612705
39783,7681.742000,-0.007663488
39784,7681.743000,-0.007714033
39785,7681.744000,-0.007764816
39786,7681.745000,-0.007815838
39787,7681.746000,-0.007867336
39788,7681.747000,-0.007919073
39789,7681.748000,-0.007971287
39790,7681.749000,-0.008023262
39791,7681.750000,-0.008075953
39792,7681.751000,-0.008127928
39793,7681.752000,-0.008180141
39794,7681.753000,-0.008232832
39795,7681.754000,-0.008285284
39796,7681.755000,-0.008338213
39797,7681.756000,-0.00839138
39798,7681.757000,-0.008444548
39799,7681.758000,-0.008498192
39800,7681.759000,-0.008551598
39801,7681.760000,-0.00860548
39802,7681.761000,-0.008660078
39803,7681.762000,-0.008714914
39804,7681.763000,-0.008769512
39805,7681.764000,-0.008824587
39806,7681.765000,-0.008879662
39807,7681.766000,-0.008934736
39808,7681.767000,-0.008989811
39809,7681.768000,-0.009044647
39810,7681.769000,-0.009098768
39811,7681.770000,-0.009153366
39812,7681.771000,-0.009208202
39813,7681.772000,-0.0092628
39814,7681.773000,-0.009317398
39815,7681.774000,-0.009371996
39816,7681.775000,-0.009427071
39817,7681.776000,-0.009481907
39818,7681.777000,-0.009536982
39819,7681.778000,-0.009592056
39820,7681.779000,-0.009647131
39821,7681.780000,-0.009701967
39822,7681.781000,-0.009756804
39823,7681.782000,-0.009811878
39824,7681.783000,-0.009867668
39825,7681.784000,-0.009923458
39826,7681.785000,-0.00997901
39827,7681.786000,-0.01003551
39828,7681.787000,-0.01009154
39829,7681.788000,-0.01014805
39830,7681.789000,-0.01020432
39831,7681.790000,-0.01026106
39832,7681.791000,-0.01031756
39833,7681.792000,-0.01037407
39834,7681.793000,-0.01043034
39835,7681.794000,-0.01048684
39836,7681.795000,-0.01054335
39837,7681.796000,-0.01059985
39838,7681.797000,-0.01065636
39839,7681.798000,-0.01071072
39840,7681.799000,-0.01076221
39841,7681.800000,-0.01081204
39842,7681.801000,-0.01085949
39843,7681.802000,-0.01090622
39844,7681.803000,-0.010952
39845,7681.804000,-0.01099539
39846,7681.805000,-0.01103687
39847,7681.806000,-0.01107812
39848,7681.807000,-0.01111913
39849,7681.808000,-0.01115966
39850,7681.809000,-0.01119924
39851,7681.810000,-0.01123714
39852,7681.811000,-0.01127219
39853,7681.812000,-0.01130652
39854,7681.813000,-0.01133919
39855,7681.814000,-0.01137257
39856,7681.815000,-0.01140642
39857,7681.816000,-0.01143956
39858,7681.817000,-0.01147223
39859,7681.818000,-0.01150441
39860,7681.819000,-0.01153541
39861,7681.820000,-0.01156664
39862,7681.821000,-0.01159692
39863,7681.822000,-0.01162553
39864,7681.823000,-0.01165199
39865,7681.824000,-0.01167703
39866,7681.825000,-0.01170039
39867,7681.826000,-0.01172304
39868,7681.827000,-0.01174521
39869,7681.828000,-0.01176572
39870,7681.829000,-0.01178503
39871,7681.830000,-0.01180506
39872,7681.831000,-0.01182652
39873,7681.832000,-0.0118475
39874,7681.833000,-0.01186919
39875,7681.834000,-0.01189017
39876,7681.835000,-0.01191068
39877,7681.836000,-0.01193166
39878,7681.837000,-0.01195216
39879,7681.838000,-0.01197243
39880,7681.839000,-0.01199102
39881,7681.840000,-0.01200938
39882,7681.841000,-0.01202631
39883,7681.842000,-0.01204395
39884,7681.843000,-0.01206183
39885,7681.844000,-0.01207924
39886,7681.845000,-0.01209641
39887,7681.846000,-0.0121119
39888,7681.847000,-0.01212478
39889,7681.848000,-0.0121367
39890,7681.849000,-0.01214695
39891,7681.850000,-0.01215601
39892,7681.851000,-0.01216435
39893,7681.852000,-0.01217103
39894,7681.853000,-0.01217628
39895,7681.854000,-0.01218128
39896,7681.855000,-0.01218653
39897,7681.856000,-0.0121913
39898,7681.857000,-0.01219559
39899,7681.858000,-0.01219821
39900,7681.859000,-0.0121994
39901,7681.860000,-0.01220012
39902,7681.861000,-0.01219964
39903,7681.862000,-0.01220036
39904,7681.863000,-0.01220226
39905,7681.864000,-0.01220465
39906,7681.865000,-0.01220703
39907,7681.866000,-0.01220965
39908,7681.867000,-0.0122118
39909,7681.868000,-0.0122149
39910,7681.869000,-0.012218
39911,7681.870000,-0.01222062
39912,7681.871000,-0.01222205
39913,7681.872000,-0.01222324
39914,7681.873000,-0.01222324
39915,7681.874000,-0.01222396
39916,7681.875000,-0.01222515
39917,7681.876000,-0.01222634
39918,7681.877000,-0.01222682
39919,7681.878000,-0.01222682
39920,7681.879000,-0.01222587
39921,7681.880000,-0.01222444
39922,7681.881000,-0.01222157
39923,7681.882000,-0.01221919
39924,7681.883000,-0.01221609
39925,7681.884000,-0.01221204
39926,7681.885000,-0.01220703
39927,7681.886000,-0.01220274
39928,7681.887000,-0.01219869
39929,7681.888000,-0.01219463
39930,7681.889000,-0.01219034
39931,7681.890000,-0.01218557
39932,7681.891000,-0.01218057
39933,7681.892000,-0.01217508
39934,7681.893000,-0.01216936
39935,7681.894000,-0.01216221
39936,7681.895000,-0.01215267
39937,7681.896000,-0.01214194
39938,7681.897000,-0.01212955
39939,7681.898000,-0.01211667
39940,7681.899000,-0.0121026
39941,7681.900000,-0.01208735
39942,7681.901000,-0.01206994
39943,7681.902000,-0.01205277
39944,7681.903000,-0.01203537
39945,7681.904000,-0.01201725
39946,7681.905000,-0.01199818
39947,7681.906000,-0.01197791
39948,7681.907000,-0.01195598
39949,7681.908000,-0.01193309
39950,7681.909000,-0.01190877
39951,7681.910000,-0.01188469
39952,7681.911000,-0.01186156
39953,7681.912000,-0.0118382
39954,7681.913000,-0.01181412
39955,7681.914000,-0.0117898
39956,7681.915000,-0.01176476
39957,7681.916000,-0.01173949
39958,7681.917000,-0.01171446
39959,7681.918000,-0.01168799
39960,7681.919000,-0.01165986
39961,7681.920000,-0.01163077
39962,7681.921000,-0.01160073
39963,7681.922000,-0.01157069
39964,7681.923000,-0.01154017
39965,7681.924000,-0.01150894
39966,7681.925000,-0.01147676
39967,7681.926000,-0.01144624
39968,7681.927000,-0.01141715
39969,7681.928000,-0.0113883
39970,7681.929000,-0.01136136
39971,7681.930000,-0.01133418
39972,7681.931000,-0.01130676
39973,7681.932000,-0.0112803
39974,7681.933000,-0.01125455
39975,7681.934000,-0.01122832
39976,7681.935000,-0.0112021
39977,7681.936000,-0.01117611
39978,7681.937000,-0.01114964
39979,7681.938000,-0.01112437
39980,7681.939000,-0.01109958
39981,7681.940000,-0.01107526
39982,7681.941000,-0.01105165
39983,7681.942000,-0.01102686
39984,7681.943000,-0.01100087
39985,7681.944000,-0.01097488
39986,7681.945000,-0.0109477
39987,7681.946000,-0.01092052
39988,7681.947000,-0.01089358
39989,7681.948000,-0.01086593
39990,7681.949000,-0.01083755
39991,7681.950000,-0.01081014
39992,7681.951000,-0.01078367
39993,7681.952000,-0.01075792
39994,7681.953000,-0.01073217
39995,7681.954000,-0.01070666
39996,7681.955000,-0.01067996
39997,7681.956000,-0.01065421
39998,7681.957000,-0.0106287
39999,7681.958000,-0.01060247
40000,7681.959000,-0.01057434
40001,7681.960000,-0.01054597
40002,7681.961000,-0.01051641
40003,7681.962000,-0.01048756
40004,7681.963000,-0.01045799
40005,7681.964000,-0.01042771
40006,7681.965000,-0.01039648
40007,7681.966000,-0.01036549
40008,7681.967000,-0.01033473
40009,7681.968000,-0.0103035
40010,7681.969000,-0.01027203
40011,7681.970000,-0.01023984
40012,7681.971000,-0.0102067
40013,7681.972000,-0.01017356
40014,7681.973000,-0.01013923
40015,7681.974000,-0.01010633
40016,7681.975000,-0.01007438
40017,7681.976000,-0.01004195
40018,7681.977000,-0.01001
40019,7681.978000,-0.009978533
40020,7681.979000,-0.009946823
40021,7681.980000,-0.009915113
40022,7681.981000,-0.009883642
40023,7681.982000,-0.009851933
40024,7681.983000,-0.009819508
40025,7681.984000,-0.009786606
40026,7681.985000,-0.009753704
40027,7681.986000,-0.009720564
40028,7681.987000,-0.009687901
40029,7681.988000,-0.009655237
40030,7681.989000,-0.009622097
40031,7681.990000,-0.009587288
40032,7681.991000,-0.009550095
40033,7681.992000,-0.009512186
40034,7681.993000,-0.00947237
40035,7681.994000,-0.009431839
40036,7681.995000,-0.009390116
40037,7681.996000,-0.0093472
40038,7681.997000,-0.009302378
40039,7681.998000,-0.009258032
40040,7681.999000,-0.009213448
40041,7682.000000,-0.00916791
40042,7682.001000,-0.009121895
40043,7682.002000,-0.009074926
40044,7682.003000,-0.009026289
40045,7682.004000,-0.008976698
40046,7682.005000,-0.008926153
40047,7682.006000,-0.008875608
40048,7682.007000,-0.008825302
40049,7682.008000,-0.008774281
40050,7682.009000,-0.008723021
40051,7682.010000,-0.008671284
40052,7682.011000,-0.008618832
40053,7682.012000,-0.00856638
40054,7682.013000,-0.008512735
40055,7682.014000,-0.008458614
40056,7682.015000,-0.008402824
40057,7682.016000,-0.008346081
40058,7682.017000,-0.008287907
40059,7682.018000,-0.008229494
40060,7682.019000,-0.008170366
40061,7682.020000,-0.008110285
40062,7682.021000,-0.00804925
40063,7682.022000,-0.007988691
40064,7682.023000,-0.007929087
40065,7682.024000,-0.007869959
40066,7682.025000,-0.007811069
40067,7682.026000,-0.007751942
40068,7682.027000,-0.007692575
40069,7682.028000,-0.007633448
40070,7682.029000,-0.007574081
40071,7682.030000,-0.007514477
40072,7682.031000,-0.007454395
40073,7682.032000,-0.00739336
40074,7682.033000,-0.00733161
40075,7682.034000,-0.007271051
40076,7682.035000,-0.007210255
40077,7682.036000,-0.007149458
40078,7682.037000,-0.007087946
40079,7682.038000,-0.007025719
40080,7682.039000,-0.006961823
40081,7682.040000,-0.006897211
40082,7682.041000,-0.006831408
40083,7682.042000,-0.006765366
40084,7682.043000,-0.00669837
40085,7682.044000,-0.006630659
40086,7682.045000,-0.006561518
40087,7682.046000,-0.00649333
40088,7682.047000,-0.006424665
40089,7682.048000,-0.006356239
40090,7682.049000,-0.006287336
40091,7682.050000,-0.006217718
40092,7682.051000,-0.006146908
40093,7682.052000,-0.006076097
40094,7682.053000,-0.006004572
40095,7682.054000,-0.005936384
40096,7682.055000,-0.00587225
40097,7682.056000,-0.005810022
40098,7682.057000,-0.005750895
40099,7682.058000,-0.005692482
40100,7682.059000,-0.005635262
40101,7682.060000,-0.005580902
40102,7682.061000,-0.005528688
40103,7682.062000,-0.005476713
40104,7682.063000,-0.0054245
40105,7682.064000,-0.005373001
40106,7682.065000,-0.005321741
40107,7682.066000,-0.005273342
40108,7682.067000,-0.005227804
40109,7682.068000,-0.00518322
40110,7682.069000,-0.005140543
40111,7682.070000,-0.005097389
40112,7682.071000,-0.005053043
40113,7682.072000,-0.005009413
40114,7682.073000,-0.004964828
40115,7682.074000,-0.004921913
40116,7682.075000,-0.004879236
40117,7682.076000,-0.004837036
40118,7682.077000,-0.004794598
40119,7682.078000,-0.004755259
40120,7682.079000,-0.004718065
40121,7682.080000,-0.004682302
40122,7682.081000,-0.004649162
40123,7682.082000,-0.004616261
40124,7682.083000,-0.004584074
40125,7682.084000,-0.004553318
40126,7682.085000,-0.004524469
40127,7682.086000,-0.004493475
40128,7682.087000,-0.004460573
40129,7682.088000,-0.004426718
40130,7682.089000,-0.00439167
40131,7682.090000,-0.004357338
40132,7682.091000,-0.004323483
40133,7682.092000,-0.004288673
40134,7682.093000,-0.004252911
40135,7682.094000,-0.004218578
40136,7682.095000,-0.004184723
40137,7682.096000,-0.004151344
40138,7682.097000,-0.004118681
40139,7682.098000,-0.004085541
40140,7682.099000,-0.00405097
40141,7682.100000,-0.004016876
40142,7682.101000,-0.003982544
40143,7682.102000,-0.003950596
40144,7682.103000,-0.003921509
40145,7682.104000,-0.003893852
40146,7682.105000,-0.003868341
40147,7682.106000,-0.003843546
40148,7682.107000,-0.003819227
40149,7682.108000,-0.003797293
40150,7682.109000,-0.003776789
40151,7682.110000,-0.003755808
40152,7682.111000,-0.003734112
40153,7682.112000,-0.003712893
40154,7682.113000,-0.003691673
40155,7682.114000,-0.003671885
40156,7682.115000,-0.003653765
40157,7682.116000,-0.003636599
40158,7682.117000,-0.003619432
40159,7682.118000,-0.003601074
40160,7682.119000,-0.003580332
40161,7682.120000,-0.003559351
40162,7682.121000,-0.003537178
40163,7682.122000,-0.003514767
40164,7682.123000,-0.003491879
40165,7682.124000,-0.003468037
40166,7682.125000,-0.003442287
40167,7682.126000,-0.003417969
40168,7682.127000,-0.003395081
40169,7682.128000,-0.003371716
40170,7682.129000,-0.003349066
40171,7682.130000,-0.003325462
40172,7682.131000,-0.003300428
40173,7682.132000,-0.003275871
40174,7682.133000,-0.003250122
40175,7682.134000,-0.003225327
40176,7682.135000,-0.003201723
40177,7682.136000,-0.003178358
40178,7682.137000,-0.00315547
40179,7682.138000,-0.00313282
40180,7682.139000,-0.003109694
