#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
961,7642.920000,0.7928704
962,7642.921000,0.8610278
963,7642.922000,0.8758247
964,7642.923000,0.83081
965,7642.924000,0.8271338
966,7642.925000,0.8502456
967,7642.926000,0.6639287
968,7642.927000,0.7743207
969,7642.928000,0.7942423
970,7642.929000,0.7949992
971,7642.930000,0.8336283
972,7642.931000,0.8524637
973,7642.932000,0.862112
974,7642.933000,0.8559546
975,7642.934000,0.9155563
976,7642.935000,0.779851
977,7642.936000,0.7599262
978,7642.937000,0.7615037
979,7642.938000,0.8463097
980,7642.939000,0.7212112
981,7642.940000,0.7225175
982,7642.941000,0.7306538
983,7642.942000,0.6565093
984,7642.943000,0.4749276
985,7642.944000,0.672837
986,7642.945000,0.6016959
987,7642.946000,0.6294788
988,7642.947000,0.5597172
989,7642.948000,0.6514627
990,7642.949000,0.6261816
991,7642.950000,0.6097425
992,7642.951000,0.6638702
993,7642.952000,0.5073743
994,7642.953000,0.4677985
995,7642.954000,0.5688506
996,7642.955000,0.637557
997,7642.956000,0.5788264
998,7642.957000,0.4914774
999,7642.958000,0.4468869
1000,7642.959000,0.4548395
1001,7642.960000,0.4743977
1002,7642.961000,0.5315117
1003,7642.962000,0.3299525
1004,7642.963000,0.3703723
1005,7642.964000,0.4395078
1006,7642.965000,0.2554469
1007,7642.966000,0.3798149
1008,7642.967000,0.3636187
1009,7642.968000,0.284941
1010,7642.969000,0.3643412
1011,7642.970000,0.4082484
1012,7642.971000,0.4457957
1013,7642.972000,0.4468107
1014,7642.973000,0.4484957
1015,7642.974000,0.6126541
1016,7642.975000,0.6336988
1017,7642.976000,0.4883693
1018,7642.977000,0.5618831
1019,7642.978000,0.5956872
1020,7642.979000,0.6549408
1021,7642.980000,0.4900774
1022,7642.981000,0.5670307
1023,7642.982000,0.5903524
1024,7642.983000,0.5589242
1025,7642.984000,0.5798001
1026,7642.985000,0.6018519
1027,7642.986000,0.6045249
1028,7642.987000,0.5865453
1029,7642.988000,0.6288772
1030,7642.989000,0.5843406
1031,7642.990000,0.613621
1032,7642.991000,0.6719881
1033,7642.992000,0.5675261
1034,7642.993000,0.655242
1035,7642.994000,0.6003212
1036,7642.995000,0.5148393
1037,7642.996000,0.4960582
1038,7642.997000,0.5402472
1039,7642.998000,0.5305517
1040,7642.999000,0.4852759
1041,7643.000000,0.4788527
1042,7643.001000,0.4964064
1043,7643.002000,0.4642227
1044,7643.003000,0.4809927
1045,7643.004000,0.4700517
1046,7643.005000,0.4584175
1047,7643.006000,0.4839041
1048,7643.007000,0.4593866
1049,7643.008000,0.4581057
1050,7643.009000,0.4497678
1051,7643.010000,0.4438835
1052,7643.011000,0.440708
1053,7643.012000,0.4365333
1054,7643.013000,0.4324013
1055,7643.014000,0.4302765
1056,7643.015000,0.4299279
1057,7643.016000,0.4204666
1058,7643.017000,0.4012393
1059,7643.018000,0.4295055
1060,7643.019000,0.3960701
1061,7643.020000,0.3960646
1062,7643.021000,0.3930486
1063,7643.022000,0.3890466
1064,7643.023000,0.3851664
1065,7643.024000,0.3837271
1066,7643.025000,0.3844904
1067,7643.026000,0.3850036
1068,7643.027000,0.3855795
1069,7643.028000,0.3875924
1070,7643.029000,0.3906631
1071,7643.030000,0.3969129
1072,7643.031000,0.4067424
1073,7643.032000,0.4175782
1074,7643.033000,0.4299628
1075,7643.034000,0.4373534
1076,7643.035000,0.4240252
1077,7643.036000,0.4102739
1078,7643.037000,0.3874089
1079,7643.038000,0.3728892
1080,7643.039000,0.3685304
1081,7643.040000,0.3912719
1082,7643.041000,0.3918164
1083,7643.042000,0.3966927
1084,7643.043000,0.3954831
1085,7643.044000,0.3948128
1086,7643.045000,0.3946019
1087,7643.046000,0.3976448
1088,7643.047000,0.3907195
1089,7643.048000,0.4001383
1090,7643.049000,0.4218478
1091,7643.050000,0.3835228
1092,7643.051000,0.4342962
1093,7643.052000,0.4488255
1094,7643.053000,0.4787725
1095,7643.054000,0.4921567
1096,7643.055000,0.4868232
1097,7643.056000,0.4764485
1098,7643.057000,0.4546095
1099,7643.058000,0.4196053
1100,7643.059000,0.37353
1101,7643.060000,0.3346834
1102,7643.061000,0.3053694
1103,7643.062000,0.2933919
1104,7643.063000,0.3061012
1105,7643.064000,0.3346789
1106,7643.065000,0.384707
1107,7643.066000,0.4165674
1108,7643.067000,0.4272278
1109,7643.068000,0.4362677
1110,7643.069000,0.4331077
1111,7643.070000,0.5446582
1112,7643.071000,0.7821927
1113,7643.072000,0.7137924
1114,7643.073000,0.5860652
1115,7643.074000,0.5150428
1116,7643.075000,0.5325806
1117,7643.076000,0.4790809
1118,7643.077000,0.378655
1119,7643.078000,0.287195
1120,7643.079000,0.2675568
1121,7643.080000,0.346793
1122,7643.081000,0.4517945
1123,7643.082000,0.3328879
1124,7643.083000,0.5007229
1125,7643.084000,0.5257609
1126,7643.085000,0.5815753
1127,7643.086000,0.5916831
1128,7643.087000,0.5741972
1129,7643.088000,0.6594009
1130,7643.089000,0.5524848
1131,7643.090000,0.6022862
1132,7643.091000,0.6781783
1133,7643.092000,0.7347565
1134,7643.093000,0.777216
1135,7643.094000,0.8039553
1136,7643.095000,0.7990166
1137,7643.096000,0.7951533
1138,7643.097000,0.7599875
1139,7643.098000,0.6568981
1140,7643.099000,0.2795874
1141,7643.100000,0.2198336
1142,7643.101000,0.2469576
1143,7643.102000,0.1783632
1144,7643.103000,0.07093084
1145,7643.104000,0.06584328
1146,7643.105000,0.1482011
1147,7643.106000,0.1919429
1148,7643.107000,0.2178469
1149,7643.108000,0.2837263
1150,7643.109000,0.3713067
1151,7643.110000,0.4578715
1152,7643.111000,0.5478463
1153,7643.112000,0.5758783
1154,7643.113000,0.5305457
1155,7643.114000,0.4702505
1156,7643.115000,0.5085561
1157,7643.116000,0.6077411
1158,7643.117000,0.6430653
1159,7643.118000,0.6369517
1160,7643.119000,0.5151976
1161,7643.120000,0.4815863
1162,7643.121000,0.5296494
1163,7643.122000,0.575616
1164,7643.123000,0.5796572
1165,7643.124000,0.4996139
1166,7643.125000,0.3716044
1167,7643.126000,0.3258401
1168,7643.127000,0.3826556
1169,7643.128000,0.4036323
1170,7643.129000,0.3218024
1171,7643.130000,0.3255819
1172,7643.131000,0.3582468
1173,7643.132000,0.3480252
1174,7643.133000,0.3468705
1175,7643.134000,0.4090764
1176,7643.135000,0.368663
1177,7643.136000,0.3734074
1178,7643.137000,0.3614895
1179,7643.138000,0.361208
1180,7643.139000,0.3740683
1181,7643.140000,0.3715867
1182,7643.141000,0.3567902
1183,7643.142000,0.3963209
1184,7643.143000,0.3682702
1185,7643.144000,0.3091801
1186,7643.145000,0.3416193
1187,7643.146000,0.2646968
1188,7643.147000,0.2065298
1189,7643.148000,0.4193192
1190,7643.149000,0.5053675
1191,7643.150000,0.2428312
1192,7643.151000,0.3667956
1193,7643.152000,0.5006506
1194,7643.153000,0.4185526
1195,7643.154000,0.3728474
1196,7643.155000,0.4045681
1197,7643.156000,0.3641763
1198,7643.157000,0.3201353
1199,7643.158000,0.2815782
1200,7643.159000,0.248399
1201,7643.160000,0.2124986
1202,7643.161000,0.1786966
1203,7643.162000,0.2082771
1204,7643.163000,0.3080179
1205,7643.164000,0.410021
1206,7643.165000,0.3525209
1207,7643.166000,0.2882404
1208,7643.167000,0.1218893
1209,7643.168000,0.4739721
1210,7643.169000,0.4906288
1211,7643.170000,0.1139708
1212,7643.171000,0.2836519
1213,7643.172000,0.4423383
1214,7643.173000,0.3009697
1215,7643.174000,0.3365765
1216,7643.175000,0.3162337
1217,7643.176000,0.2976032
1218,7643.177000,0.2743975
1219,7643.178000,0.2675076
1220,7643.179000,0.2809717
1221,7643.180000,0.3121487
1222,7643.181000,0.1936111
1223,7643.182000,0.1157511
1224,7643.183000,0.2143089
1225,7643.184000,0.2456183
1226,7643.185000,0.3077636
1227,7643.186000,0.2203457
1228,7643.187000,-0.04142517
1229,7643.188000,-0.1683833
1230,7643.189000,-0.06795371
1231,7643.190000,0.2284167
1232,7643.191000,0.1764361
1233,7643.192000,0.2024938
1234,7643.193000,0.3463147
1235,7643.194000,0.3578479
1236,7643.195000,0.3286769
1237,7643.196000,0.2622431
1238,7643.197000,0.2869939
1239,7643.198000,0.2696137
1240,7643.199000,0.2748163
1241,7643.200000,0.2205619
1242,7643.201000,0.1037958
1243,7643.202000,0.06386328
1244,7643.203000,0.09331125
1245,7643.204000,0.1209491
1246,7643.205000,0.1741769
1247,7643.206000,0.1906841
1248,7643.207000,0.161217
1249,7643.208000,0.2253904
1250,7643.209000,0.1736702
1251,7643.210000,0.1261908
1252,7643.211000,0.01458287
1253,7643.212000,-0.08179229
1254,7643.213000,0.1101534
1255,7643.214000,0.04786438
1256,7643.215000,0.1544799
1257,7643.216000,0.1152532
1258,7643.217000,-6.369352E-4
1259,7643.218000,-0.03193384
1260,7643.219000,0.1023546
1261,7643.220000,0.07420701
1262,7643.221000,0.03373635
1263,7643.222000,0.05847883
1264,7643.223000,0.09936434
1265,7643.224000,0.02919143
1266,7643.225000,-0.1644469
1267,7643.226000,-0.09625518
1268,7643.227000,0.1227342
1269,7643.228000,0.04313141
1270,7643.229000,0.1962617
1271,7643.230000,0.5854616
1272,7643.231000,0.5131678
1273,7643.232000,0.2142681
1274,7643.233000,0.2950035
1275,7643.234000,0.2673995
1276,7643.235000,0.4159278
1277,7643.236000,0.2264134
1278,7643.237000,0.1021397
1279,7643.238000,0.0484159
1280,7643.239000,0.05188054
1281,7643.240000,-0.01297987
1282,7643.241000,0.004311502
1283,7643.242000,-0.04196966
1284,7643.243000,-0.1168501
1285,7643.244000,-0.03765094
1286,7643.245000,0.2003898
1287,7643.246000,0.3008591
1288,7643.247000,0.2233357
1289,7643.248000,0.1944371
1290,7643.249000,0.1314424
1291,7643.250000,0.1437944
1292,7643.251000,0.1365969
1293,7643.252000,0.1372825
1294,7643.253000,0.1214727
1295,7643.254000,0.09901881
1296,7643.255000,0.04632705
1297,7643.256000,0.1515068
1298,7643.257000,0.1011495
1299,7643.258000,0.09235287
1300,7643.259000,0.1010038
1301,7643.260000,0.09574854
1302,7643.261000,0.09542382
1303,7643.262000,0.08078676
1304,7643.263000,0.08542609
1305,7643.264000,0.123085
1306,7643.265000,0.120463
1307,7643.266000,0.112064
1308,7643.267000,0.06503701
1309,7643.268000,0.02675545
1310,7643.269000,-0.01032531
1311,7643.270000,-0.02815664
1312,7643.271000,-0.01739472
1313,7643.272000,0.3958241
1314,7643.273000,0.2884803
1315,7643.274000,-0.03338754
1316,7643.275000,0.3061228
1317,7643.276000,0.472633
1318,7643.277000,0.3241245
1319,7643.278000,0.4152678
1320,7643.279000,0.5186014
1321,7643.280000,0.4325944
1322,7643.281000,0.2878479
1323,7643.282000,0.2691361
1324,7643.283000,0.1606132
1325,7643.284000,-0.1147318
1326,7643.285000,0.150445
1327,7643.286000,0.2031741
1328,7643.287000,0.2141061
1329,7643.288000,0.2510633
1330,7643.289000,0.09725547
1331,7643.290000,0.03566515
1332,7643.291000,0.1990171
1333,7643.292000,0.1220467
1334,7643.293000,0.006457031
1335,7643.294000,0.375285
1336,7643.295000,0.3465493
1337,7643.296000,0.07830292
1338,7643.297000,0.2676504
1339,7643.298000,0.2945316
1340,7643.299000,0.2013561
1341,7643.300000,0.029917
1342,7643.301000,0.3115976
1343,7643.302000,0.2826408
1344,7643.303000,0.1811835
1345,7643.304000,0.1034412
1346,7643.305000,0.005165875
1347,7643.306000,0.1354086
1348,7643.307000,0.4034998
1349,7643.308000,0.3441817
1350,7643.309000,0.1883935
1351,7643.310000,0.1479226
1352,7643.311000,0.1713909
1353,7643.312000,0.1106591
1354,7643.313000,-0.008744061
1355,7643.314000,0.2136544
1356,7643.315000,0.4405426
1357,7643.316000,0.1149273
1358,7643.317000,0.2939174
1359,7643.318000,0.2114896
1360,7643.319000,0.05304736
1361,7643.320000,0.03795832
1362,7643.321000,0.2622788
1363,7643.322000,0.1000687
1364,7643.323000,0.2114526
1365,7643.324000,0.1764504
1366,7643.325000,0.1570168
1367,7643.326000,0.1626508
1368,7643.327000,0.1991597
1369,7643.328000,0.1552479
1370,7643.329000,0.05480784
1371,7643.330000,0.2461951
1372,7643.331000,0.1478879
1373,7643.332000,0.1715165
1374,7643.333000,0.2314547
1375,7643.334000,0.1720618
1376,7643.335000,0.01729071
1377,7643.336000,0.04596138
1378,7643.337000,0.1159863
1379,7643.338000,0.1222487
1380,7643.339000,0.04795355
1381,7643.340000,0.02436411
1382,7643.341000,0.01936728
1383,7643.342000,0.03106177
1384,7643.343000,0.07701272
1385,7643.344000,0.2174732
1386,7643.345000,0.4666519
1387,7643.346000,0.4247784
1388,7643.347000,0.4908855
1389,7643.348000,0.4009688
1390,7643.349000,0.2571284
1391,7643.350000,0.1945069
1392,7643.351000,0.2294852
1393,7643.352000,0.2273349
1394,7643.353000,0.2261675
1395,7643.354000,0.2544397
1396,7643.355000,0.1784522
1397,7643.356000,0.0945242
1398,7643.357000,0.02327168
1399,7643.358000,0.008521378
1400,7643.359000,-0.04033792
1401,7643.360000,0.01219189
1402,7643.361000,0.03324687
1403,7643.362000,0.03240043
1404,7643.363000,0.07954055
1405,7643.364000,0.1409044
1406,7643.365000,0.1986797
1407,7643.366000,0.2398731
1408,7643.367000,0.2467251
1409,7643.368000,0.2419875
1410,7643.369000,0.2134065
1411,7643.370000,0.19383
1412,7643.371000,0.1852219
1413,7643.372000,0.1606002
1414,7643.373000,0.1269648
1415,7643.374000,0.1067294
1416,7643.375000,0.09871036
1417,7643.376000,0.08807564
1418,7643.377000,0.07923883
1419,7643.378000,0.1146994
1420,7643.379000,0.1039636
1421,7643.380000,0.1290021
1422,7643.381000,0.1587758
1423,7643.382000,0.1581459
1424,7643.383000,0.1246417
1425,7643.384000,0.08607352
1426,7643.385000,0.03260219
1427,7643.386000,0.09803587
1428,7643.387000,0.08717197
1429,7643.388000,0.09577084
1430,7643.389000,0.05947226
1431,7643.390000,0.01275861
1432,7643.391000,0.08925742
1433,7643.392000,0.1152729
1434,7643.393000,0.1558579
1435,7643.394000,0.1316569
1436,7643.395000,0.02898794
1437,7643.396000,0.002318621
1438,7643.397000,0.04045945
1439,7643.398000,0.06615072
1440,7643.399000,0.1077929
1441,7643.400000,-0.06936234
1442,7643.401000,-0.05167818
1443,7643.402000,0.1308221
1444,7643.403000,-0.02375162
1445,7643.404000,0.03993726
1446,7643.405000,0.03433263
1447,7643.406000,0.04997587
1448,7643.407000,0.06499857
1449,7643.408000,0.03968447
1450,7643.409000,0.1107959
1451,7643.410000,0.01231271
1452,7643.411000,0.03562683
1453,7643.412000,0.06361389
1454,7643.413000,0.1820192
1455,7643.414000,-7.022023E-4
1456,7643.415000,0.08373612
1457,7643.416000,0.1016523
1458,7643.417000,0.02848333
1459,7643.418000,0.0715583
1460,7643.419000,0.1706734
1461,7643.420000,0.1885202
1462,7643.421000,0.1337034
1463,7643.422000,0.1142401
1464,7643.423000,0.1048399
1465,7643.424000,0.03317624
1466,7643.425000,0.07882929
1467,7643.426000,0.08446622
1468,7643.427000,0.03942627
1469,7643.428000,0.03906327
1470,7643.429000,0.05120444
1471,7643.430000,0.05324894
1472,7643.431000,0.05080247
1473,7643.432000,0.08769661
1474,7643.433000,0.09703344
1475,7643.434000,0.09803683
1476,7643.435000,0.07018334
1477,7643.436000,0.02995276
1478,7643.437000,-0.03034508
1479,7643.438000,-0.05959743
1480,7643.439000,-0.05324602
1481,7643.440000,-0.05076152
1482,7643.441000,-0.03961235
1483,7643.442000,-0.0335502
1484,7643.443000,-0.03771466
1485,7643.444000,-0.09798896
1486,7643.445000,0.1011823
1487,7643.446000,0.1923009
1488,7643.447000,0.1299489
1489,7643.448000,0.1457245
1490,7643.449000,0.1489079
1491,7643.450000,0.1642966
1492,7643.451000,0.197841
1493,7643.452000,0.2296594
1494,7643.453000,0.2638869
1495,7643.454000,0.2880713
1496,7643.455000,0.2979829
1497,7643.456000,0.2679419
1498,7643.457000,0.189586
1499,7643.458000,0.3292869
1500,7643.459000,0.3258299
1501,7643.460000,0.3194825
1502,7643.461000,0.3093749
1503,7643.462000,0.2127478
1504,7643.463000,0.1861722
1505,7643.464000,0.312817
1506,7643.465000,0.2615505
1507,7643.466000,0.3045257
1508,7643.467000,0.3114499
1509,7643.468000,0.2822121
1510,7643.469000,0.370223
1511,7643.470000,0.325021
1512,7643.471000,0.4543586
1513,7643.472000,0.4634539
1514,7643.473000,0.4342295
1515,7643.474000,0.6191171
1516,7643.475000,0.2965952
1517,7643.476000,0.322494
1518,7643.477000,0.5038258
1519,7643.478000,0.4962004
1520,7643.479000,0.4600624
1521,7643.480000,0.4460477
1522,7643.481000,0.4293059
1523,7643.482000,0.5350677
1524,7643.483000,0.5605053
1525,7643.484000,0.4172437
1526,7643.485000,0.5569764
1527,7643.486000,0.5138646
1528,7643.487000,0.4634343
1529,7643.488000,0.6158603
1530,7643.489000,0.4323575
1531,7643.490000,0.6228021
1532,7643.491000,0.5161878
1533,7643.492000,0.5392116
1534,7643.493000,0.5276012
1535,7643.494000,0.5473297
1536,7643.495000,0.6004215
1537,7643.496000,0.5261993
1538,7643.497000,0.6048724
1539,7643.498000,0.5641329
1540,7643.499000,0.4907504
1541,7643.500000,0.3910436
1542,7643.501000,0.3061793
1543,7643.502000,0.562454
1544,7643.503000,0.5952713
1545,7643.504000,0.7545816
1546,7643.505000,0.8478937
1547,7643.506000,0.8239014
1548,7643.507000,0.6398106
1549,7643.508000,0.5855626
1550,7643.509000,0.6433364
1551,7643.510000,0.6491647
1552,7643.511000,0.6554365
1553,7643.512000,0.7007119
1554,7643.513000,0.7719879
1555,7643.514000,0.7239869
1556,7643.515000,0.7583895
1557,7643.516000,0.7909189
1558,7643.517000,0.832237
1559,7643.518000,0.7715201
1560,7643.519000,0.7980664
1561,7643.520000,0.8891629
1562,7643.521000,0.8044819
1563,7643.522000,0.9010807
1564,7643.523000,1.080976
1565,7643.524000,0.7554262
1566,7643.525000,0.9358653
1567,7643.526000,1.032289
1568,7643.527000,1.000989
1569,7643.528000,0.8978432
1570,7643.529000,0.9748653
1571,7643.530000,0.9163014
1572,7643.531000,0.892929
1573,7643.532000,0.8775207
1574,7643.533000,0.8876227
1575,7643.534000,0.8713536
1576,7643.535000,0.9337411
1577,7643.536000,0.926025
1578,7643.537000,0.8790374
1579,7643.538000,0.8990762
1580,7643.539000,0.8989905
1581,7643.540000,1.086993
1582,7643.541000,1.399914
1583,7643.542000,0.900928
1584,7643.543000,0.758455
1585,7643.544000,1.166607
1586,7643.545000,0.9039617
1587,7643.546000,0.9939393
1588,7643.547000,0.9535059
1589,7643.548000,1.001901
1590,7643.549000,1.117326
1591,7643.550000,0.9261173
1592,7643.551000,0.9264427
1593,7643.552000,0.9255034
1594,7643.553000,0.9836253
1595,7643.554000,0.9179361
1596,7643.555000,0.6515013
1597,7643.556000,0.8510364
1598,7643.557000,0.5671661
1599,7643.558000,0.5990398
1600,7643.559000,0.9504337
1601,7643.560000,1.113486
1602,7643.561000,1.218755
1603,7643.562000,1.185721
1604,7643.563000,0.8286203
1605,7643.564000,0.5115373
1606,7643.565000,0.7006303
1607,7643.566000,1.011109
1608,7643.567000,0.9088569
1609,7643.568000,0.8805053
1610,7643.569000,0.8046589
1611,7643.570000,0.800189
1612,7643.571000,0.9221416
1613,7643.572000,0.8306183
1614,7643.573000,0.8894898
1615,7643.574000,0.8603343
1616,7643.575000,0.8361642
1617,7643.576000,0.8928306
1618,7643.577000,0.8541851
1619,7643.578000,0.8639945
1620,7643.579000,0.8621646
1621,7643.580000,0.8630023
1622,7643.581000,0.8659644
1623,7643.582000,0.866151
1624,7643.583000,0.8640004
