#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
38690,7680.649000,-0.02743364
38691,7680.650000,-0.0274067
38692,7680.651000,-0.02738086
38693,7680.652000,-0.02736259
38694,7680.653000,-0.0273486
38695,7680.654000,-0.02733375
38696,7680.655000,-0.02731911
38697,7680.656000,-0.02730539
38698,7680.657000,-0.02729215
38699,7680.658000,-0.02737292
38700,7680.659000,-0.02755715
38701,7680.660000,-0.0270312
38702,7680.661000,-0.02574283
38703,7680.662000,-0.02754449
38704,7680.663000,-0.03257501
38705,7680.664000,-0.02136725
38706,7680.665000,-0.02904898
38707,7680.666000,-0.02737004
38708,7680.667000,-0.02799835
38709,7680.668000,-0.02634237
38710,7680.669000,-0.0264734
38711,7680.670000,-0.02763696
38712,7680.671000,-0.02711583
38713,7680.672000,-0.02787239
38714,7680.673000,-0.02863727
38715,7680.674000,-0.02797378
38716,7680.675000,-0.02571675
38717,7680.676000,-0.02576523
38718,7680.677000,-0.02796368
38719,7680.678000,-0.0282664
38720,7680.679000,-0.02725977
38721,7680.680000,-0.02719147
38722,7680.681000,-0.02748521
38723,7680.682000,-0.02733619
38724,7680.683000,-0.02699062
38725,7680.684000,-0.02743688
38726,7680.685000,-0.02866472
38727,7680.686000,-0.02591855
38728,7680.687000,-0.02784691
38729,7680.688000,-0.0273772
38730,7680.689000,-0.02737758
38731,7680.690000,-0.02737536
38732,7680.691000,-0.02737094
38733,7680.692000,-0.0273654
38734,7680.693000,-0.02735873
38735,7680.694000,-0.02735734
38736,7680.695000,-0.02736106
38737,7680.696000,-0.02736542
38738,7680.697000,-0.02737706
38739,7680.698000,-0.0273874
38740,7680.699000,-0.02739855
38741,7680.700000,-0.02741365
38742,7680.701000,-0.02743186
38743,7680.702000,-0.02744805
38744,7680.703000,-0.02746214
38745,7680.704000,-0.02747622
38746,7680.705000,-0.02748917
38747,7680.706000,-0.02750514
38748,7680.707000,-0.02752356
38749,7680.708000,-0.0275424
38750,7680.709000,-0.02756213
38751,7680.710000,-0.02757448
38752,7680.711000,-0.02757822
38753,7680.712000,-0.02757796
38754,7680.713000,-0.02757117
38755,7680.714000,-0.02752809
38756,7680.715000,-0.02744535
38757,7680.716000,-0.02761446
38758,7680.717000,-0.028055
38759,7680.718000,-0.02739241
38760,7680.719000,-0.02557816
38761,7680.720000,-0.02965366
38762,7680.721000,-0.02682754
38763,7680.722000,-0.02747293
38764,7680.723000,-0.02733614
38765,7680.724000,-0.02716118
38766,7680.725000,-0.02692351
38767,7680.726000,-0.02706064
38768,7680.727000,-0.02761556
38769,7680.728000,-0.02756803
38770,7680.729000,-0.0269599
38771,7680.730000,-0.02684354
38772,7680.731000,-0.02706655
38773,7680.732000,-0.02704936
38774,7680.733000,-0.02694273
38775,7680.734000,-0.02690095
38776,7680.735000,-0.0268562
38777,7680.736000,-0.0267984
38778,7680.737000,-0.02673807
38779,7680.738000,-0.02667681
38780,7680.739000,-0.02661475
38781,7680.740000,-0.02654918
38782,7680.741000,-0.02648081
38783,7680.742000,-0.02641732
38784,7680.743000,-0.026359
38785,7680.744000,-0.02630271
38786,7680.745000,-0.02625101
38787,7680.746000,-0.02619943
38788,7680.747000,-0.02614508
38789,7680.748000,-0.02609557
38790,7680.749000,-0.02604822
38791,7680.750000,-0.02599905
38792,7680.751000,-0.02594817
38793,7680.752000,-0.02589723
38794,7680.753000,-0.02584506
38795,7680.754000,-0.02579571
38796,7680.755000,-0.0257496
38797,7680.756000,-0.02570437
38798,7680.757000,-0.02565979
38799,7680.758000,-0.02558922
38800,7680.759000,-0.02549619
38801,7680.760000,-0.02555484
38802,7680.761000,-0.02577596
38803,7680.762000,-0.02532541
38804,7680.763000,-0.02417171
38805,7680.764000,-0.0265424
38806,7680.765000,-0.02476205
38807,7680.766000,-0.0251126
38808,7680.767000,-0.02504846
38809,7680.768000,-0.02498448
38810,7680.769000,-0.02492195
38811,7680.770000,-0.0248585
38812,7680.771000,-0.02479392
38813,7680.772000,-0.02471647
38814,7680.773000,-0.02462454
38815,7680.774000,-0.02458989
38816,7680.775000,-0.02461314
38817,7680.776000,-0.0243414
38818,7680.777000,-0.0244169
38819,7680.778000,-0.02431427
38820,7680.779000,-0.02424664
38821,7680.780000,-0.02424484
38822,7680.781000,-0.02431556
38823,7680.782000,-0.0238535
38824,7680.783000,-0.02281853
38825,7680.784000,-0.02407705
38826,7680.785000,-0.0277315
38827,7680.786000,-0.0193439
38828,7680.787000,-0.02511429
38829,7680.788000,-0.02361947
38830,7680.789000,-0.02354682
38831,7680.790000,-0.02347515
38832,7680.791000,-0.02340331
38833,7680.792000,-0.02333155
38834,7680.793000,-0.02325992
38835,7680.794000,-0.02318798
38836,7680.795000,-0.02311567
38837,7680.796000,-0.0230434
38838,7680.797000,-0.02297103
38839,7680.798000,-0.02289856
38840,7680.799000,-0.02282605
38841,7680.800000,-0.02275343
38842,7680.801000,-0.02268079
38843,7680.802000,-0.02260817
38844,7680.803000,-0.02253557
38845,7680.804000,-0.02246298
38846,7680.805000,-0.02239044
38847,7680.806000,-0.02231573
38848,7680.807000,-0.02223865
38849,7680.808000,-0.02216027
38850,7680.809000,-0.02207997
38851,7680.810000,-0.02199895
38852,7680.811000,-0.02191724
38853,7680.812000,-0.02183377
38854,7680.813000,-0.02174873
38855,7680.814000,-0.02166364
38856,7680.815000,-0.02157857
38857,7680.816000,-0.02149282
38858,7680.817000,-0.02140664
38859,7680.818000,-0.02131851
38860,7680.819000,-0.02122933
38861,7680.820000,-0.02114046
38862,7680.821000,-0.02104776
38863,7680.822000,-0.02095738
38864,7680.823000,-0.02086715
38865,7680.824000,-0.02077659
38866,7680.825000,-0.02068615
38867,7680.826000,-0.02059512
38868,7680.827000,-0.02050357
38869,7680.828000,-0.02041211
38870,7680.829000,-0.02032064
38871,7680.830000,-0.02022776
38872,7680.831000,-0.02013343
38873,7680.832000,-0.02003834
38874,7680.833000,-0.01994207
38875,7680.834000,-0.01984561
38876,7680.835000,-0.01974901
38877,7680.836000,-0.01965155
38878,7680.837000,-0.01955348
38879,7680.838000,-0.01945608
38880,7680.839000,-0.0193589
38881,7680.840000,-0.01921391
38882,7680.841000,-0.01901844
38883,7680.842000,-0.01920739
38884,7680.843000,-0.01979966
38885,7680.844000,-0.01873808
38886,7680.845000,-0.01594672
38887,7680.846000,-0.02185361
38888,7680.847000,-0.01754989
38889,7680.848000,-0.01849442
38890,7680.849000,-0.01841754
38891,7680.850000,-0.01829851
38892,7680.851000,-0.01813237
38893,7680.852000,-0.01804314
38894,7680.853000,-0.01802718
38895,7680.854000,-0.01788281
38896,7680.855000,-0.01762173
38897,7680.856000,-0.01769619
38898,7680.857000,-0.01810256
38899,7680.858000,-0.01687995
38900,7680.859000,-0.01756225
38901,7680.860000,-0.01726742
38902,7680.861000,-0.01716299
38903,7680.862000,-0.01705787
38904,7680.863000,-0.01695459
38905,7680.864000,-0.01685064
38906,7680.865000,-0.01674586
38907,7680.866000,-0.01664075
38908,7680.867000,-0.01653579
38909,7680.868000,-0.01642999
38910,7680.869000,-0.01632398
38911,7680.870000,-0.01621754
38912,7680.871000,-0.01611064
38913,7680.872000,-0.01600325
38914,7680.873000,-0.01589529
38915,7680.874000,-0.01578705
38916,7680.875000,-0.01567844
38917,7680.876000,-0.01556938
38918,7680.877000,-0.01545988
38919,7680.878000,-0.01535403
38920,7680.879000,-0.01525217
38921,7680.880000,-0.01511915
38922,7680.881000,-0.01495266
38923,7680.882000,-0.01502231
38924,7680.883000,-0.01534468
38925,7680.884000,-0.01448151
38926,7680.885000,-0.01236977
38927,7680.886000,-0.01652978
38928,7680.887000,-0.01365791
38929,7680.888000,-0.01455247
38930,7680.889000,-0.01484577
38931,7680.890000,-0.01436596
38932,7680.891000,-0.01302367
38933,7680.892000,-0.01292703
38934,7680.893000,-0.01399275
38935,7680.894000,-0.01403521
38936,7680.895000,-0.01336948
38937,7680.896000,-0.0132018
38938,7680.897000,-0.01321857
38939,7680.898000,-0.01308978
38940,7680.899000,-0.01295609
38941,7680.900000,-0.01284289
38942,7680.901000,-0.01272595
38943,7680.902000,-0.01260664
38944,7680.903000,-0.01248312
38945,7680.904000,-0.01235506
38946,7680.905000,-0.01222411
38947,7680.906000,-0.01209438
38948,7680.907000,-0.01196364
38949,7680.908000,-0.01182861
38950,7680.909000,-0.01169091
38951,7680.910000,-0.01155335
38952,7680.911000,-0.01141525
38953,7680.912000,-0.01125252
38954,7680.913000,-0.0110635
38955,7680.914000,-0.01105924
38956,7680.915000,-0.01125306
38957,7680.916000,-0.01062
38958,7680.917000,-0.009123802
38959,7680.918000,-0.01200481
38960,7680.919000,-0.01005234
38961,7680.920000,-0.01005431
38962,7680.921000,-0.008927099
38963,7680.922000,-0.01095593
38964,7680.923000,-0.009270351
38965,7680.924000,-0.009489439
38966,7680.925000,-0.00933519
38967,7680.926000,-0.00917786
38968,7680.927000,-0.009017989
38969,7680.928000,-0.00887081
38970,7680.929000,-0.008737523
38971,7680.930000,-0.008485813
38972,7680.931000,-0.008105986
38973,7680.932000,-0.008231021
38974,7680.933000,-0.008888766
38975,7680.934000,-0.006877694
38976,7680.935000,-0.008002382
38977,7680.936000,-0.00751951
38978,7680.937000,-0.007350896
38979,7680.938000,-0.007181063
38980,7680.939000,-0.007011522
38981,7680.940000,-0.006840847
38982,7680.941000,-0.006670319
38983,7680.942000,-0.006498728
38984,7680.943000,-0.006325252
38985,7680.944000,-0.006127272
38986,7680.945000,-0.005901579
38987,7680.946000,-0.005870234
38988,7680.947000,-0.006047972
38989,7680.948000,-0.005385693
38990,7680.949000,-0.003845952
38991,7680.950000,-0.006722506
38992,7680.951000,-0.004431855
38993,7680.952000,-0.004689436
38994,7680.953000,-0.004308011
38995,7680.954000,-0.004391383
38996,7680.955000,-0.00496047
38997,7680.956000,-0.003081497
38998,7680.957000,-0.004076369
38999,7680.958000,-0.003595326
39000,7680.959000,-0.003403179
39001,7680.960000,-0.003210105
39002,7680.961000,-0.00301645
39003,7680.962000,-0.002821103
39004,7680.963000,-0.002623886
39005,7680.964000,-0.002425704
39006,7680.965000,-0.002226323
39007,7680.966000,-0.002027553
39008,7680.967000,-0.001829706
39009,7680.968000,-0.001631703
39010,7680.969000,-0.001434047
39011,7680.970000,-0.00123594
39012,7680.971000,-0.001037363
39013,7680.972000,-8.394308E-4
39014,7680.973000,-6.41305E-4
39015,7680.974000,-4.421398E-4
39016,7680.975000,-2.415776E-4
39017,7680.976000,-4.033744E-5
39018,7680.977000,1.618974E-4
39019,7680.978000,3.315285E-4
39020,7680.979000,4.651286E-4
39021,7680.980000,8.622631E-4
39022,7680.981000,0.001542382
39023,7680.982000,0.001088925
39024,7680.983000,-5.489774E-4
39025,7680.984000,0.003770765
39026,7680.985000,0.001088355
39027,7680.986000,0.001999952
39028,7680.987000,0.002208136
39029,7680.988000,0.002417702
39030,7680.989000,0.002627395
39031,7680.990000,0.002838165
39032,7680.991000,0.003047556
39033,7680.992000,0.003258072
39034,7680.993000,0.003468543
39035,7680.994000,0.003679741
39036,7680.995000,0.003891852
39037,7680.996000,0.004104212
39038,7680.997000,0.004316982
39039,7680.998000,0.004537452
39040,7680.999000,0.004766345
39041,7681.000000,0.005000271
39042,7681.001000,0.00524142
39043,7681.002000,0.005437694
39044,7681.003000,0.005584128
39045,7681.004000,0.005706973
39046,7681.005000,0.005791582
39047,7681.006000,0.006079882
39048,7681.007000,0.006595511
39049,7681.008000,0.007211477
39050,7681.009000,0.007995423
39051,7681.010000,0.007729471
39052,7681.011000,0.006292105
39053,7681.012000,0.006551057
39054,7681.013000,0.008394264
39055,7681.014000,0.008846525
39056,7681.015000,0.008333117
39057,7681.016000,0.008528743
39058,7681.017000,0.009007264
39059,7681.018000,0.009018157
39060,7681.019000,0.008730944
39061,7681.020000,0.00980315
39062,7681.021000,0.01227207
39063,7681.022000,0.008075878
39064,7681.023000,0.008415371
39065,7681.024000,0.0134425
39066,7681.025000,0.009900745
39067,7681.026000,0.01107156
39068,7681.027000,0.01131964
39069,7681.028000,0.01156787
39070,7681.029000,0.01181596
39071,7681.030000,0.01212531
39072,7681.031000,0.0125022
39073,7681.032000,0.01229465
39074,7681.033000,0.01145573
39075,7681.034000,0.01318807
39076,7681.035000,0.01714448
39077,7681.036000,0.008898742
39078,7681.037000,0.01412265
39079,7681.038000,0.01449144
39080,7681.039000,0.01354772
39081,7681.040000,0.01399372
39082,7681.041000,0.01416447
39083,7681.042000,0.01432525
39084,7681.043000,0.01447536
39085,7681.044000,0.01462037
39086,7681.045000,0.01475836
39087,7681.046000,0.01489894
39088,7681.047000,0.01504345
39089,7681.048000,0.01518587
39090,7681.049000,0.01532899
39091,7681.050000,0.0154327
39092,7681.051000,0.0154928
39093,7681.052000,0.01584292
39094,7681.053000,0.01650384
39095,7681.054000,0.01590522
39096,7681.055000,0.01399072
39097,7681.056000,0.01863072
39098,7681.057000,0.01554912
39099,7681.058000,0.01642361
39100,7681.059000,0.01652084
39101,7681.060000,0.01661111
39102,7681.061000,0.01669638
39103,7681.062000,0.01678691
39104,7681.063000,0.01688071
39105,7681.064000,0.01697408
39106,7681.065000,0.01707634
39107,7681.066000,0.01717207
39108,7681.067000,0.0172653
39109,7681.068000,0.01730826
39110,7681.069000,0.01729383
39111,7681.070000,0.01770039
39112,7681.071000,0.01856539
39113,7681.072000,0.01758579
39114,7681.073000,0.01468141
39115,7681.074000,0.02143635
39116,7681.075000,0.01683888
39117,7681.076000,0.0180654
39118,7681.077000,0.01814994
39119,7681.078000,0.01822631
39120,7681.079000,0.01829275
39121,7681.080000,0.01835364
39122,7681.081000,0.01840687
39123,7681.082000,0.01845666
39124,7681.083000,0.01850351
39125,7681.084000,0.01854308
39126,7681.085000,0.0185756
39127,7681.086000,0.01860777
39128,7681.087000,0.01864288
39129,7681.088000,0.0186747
39130,7681.089000,0.01870526
39131,7681.090000,0.01873051
39132,7681.091000,0.01874905
39133,7681.092000,0.01876521
39134,7681.093000,0.01877773
39135,7681.094000,0.01879638
39136,7681.095000,0.01882312
39137,7681.096000,0.01885273
39138,7681.097000,0.01888765
39139,7681.098000,0.01892251
39140,7681.099000,0.01895763
39141,7681.100000,0.01899833
39142,7681.101000,0.01904364
39143,7681.102000,0.01908458
39144,7681.103000,0.01912146
39145,7681.104000,0.01915835
39146,7681.105000,0.01919218
39147,7681.106000,0.01923073
39148,7681.107000,0.019274
39149,7681.108000,0.01931718
39150,7681.109000,0.0193619
39151,7681.110000,0.01940281
39152,7681.111000,0.01943894
39153,7681.112000,0.019474
39154,7681.113000,0.01950643
39155,7681.114000,0.01953813
39156,7681.115000,0.01956954
39157,7681.116000,0.01961597
39158,7681.117000,0.01967975
39159,7681.118000,0.01960241
39160,7681.119000,0.01937326
39161,7681.120000,0.01980941
39162,7681.121000,0.0209446
39163,7681.122000,0.01847687
39164,7681.123000,0.01950975
39165,7681.124000,0.01997108
39166,7681.125000,0.0222869
39167,7681.126000,0.01722666
39168,7681.127000,0.02081864
39169,7681.128000,0.01996027
39170,7681.129000,0.01996493
39171,7681.130000,0.01996752
39172,7681.131000,0.01996842
39173,7681.132000,0.01996211
39174,7681.133000,0.01994969
39175,7681.134000,0.01993684
39176,7681.135000,0.01992325
39177,7681.136000,0.01990696
39178,7681.137000,0.01988915
39179,7681.138000,0.01987816
39180,7681.139000,0.01987498
39181,7681.140000,0.01976078
39182,7681.141000,0.01952623
39183,7681.142000,0.01975934
39184,7681.143000,0.02048199
39185,7681.144000,0.01876456
39186,7681.145000,0.01991698
39187,7681.146000,0.01959562
39188,7681.147000,0.01956052
39189,7681.148000,0.01952703
39190,7681.149000,0.01949416
39191,7681.150000,0.01945481
39192,7681.151000,0.01941049
39193,7681.152000,0.01936221
39194,7681.153000,0.01930929
39195,7681.154000,0.01925632
39196,7681.155000,0.01920372
39197,7681.156000,0.01914769
39198,7681.157000,0.01908933
39199,7681.158000,0.01903818
39200,7681.159000,0.0189947
39201,7681.160000,0.01895531
39202,7681.161000,0.01892272
39203,7681.162000,0.01889059
39204,7681.163000,0.01885853
39205,7681.164000,0.01883182
39206,7681.165000,0.01881087
39207,7681.166000,0.01878838
39208,7681.167000,0.01876564
39209,7681.168000,0.01874442
39210,7681.169000,0.01872353
39211,7681.170000,0.01870793
39212,7681.171000,0.018698
39213,7681.172000,0.01869039
39214,7681.173000,0.01868641
39215,7681.174000,0.01867801
39216,7681.175000,0.01866421
39217,7681.176000,0.0186497
39218,7681.177000,0.01863221
39219,7681.178000,0.01864134
39220,7681.179000,0.01868021
39221,7681.180000,0.01850755
39222,7681.181000,0.01810844
39223,7681.182000,0.01861623
39224,7681.183000,0.02007156
39225,7681.184000,0.01679593
39226,7681.185000,0.01908942
39227,7681.186000,0.01852599
39228,7681.187000,0.01852136
39229,7681.188000,0.01852069
39230,7681.189000,0.01851912
39231,7681.190000,0.0184844
39232,7681.191000,0.01841103
39233,7681.192000,0.01859107
39234,7681.193000,0.01904243
39235,7681.194000,0.01839247
39236,7681.195000,0.01659173
39237,7681.196000,0.02057344
39238,7681.197000,0.01775246
39239,7681.198000,0.01842302
39240,7681.199000,0.01840839
39241,7681.200000,0.01839486
39242,7681.201000,0.01838139
39243,7681.202000,0.01836596
39244,7681.203000,0.01834841
39245,7681.204000,0.01833028
39246,7681.205000,0.018311
39247,7681.206000,0.0183285
39248,7681.207000,0.01838679
39249,7681.208000,0.01818074
39250,7681.209000,0.01769193
39251,7681.210000,0.0183521
39252,7681.211000,0.02021278
39253,7681.212000,0.01603785
39254,7681.213000,0.01894204
39255,7681.214000,0.01828953
39256,7681.215000,0.01843633
39257,7681.216000,0.01822958
39258,7681.217000,0.01765242
39259,7681.218000,0.01893399
39260,7681.219000,0.0180355
39261,7681.220000,0.01825709
