#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
7996,7649.955000,-0.1813087
7997,7649.956000,-0.1867428
7998,7649.957000,-0.1824913
7999,7649.958000,-0.166975
8000,7649.959000,-0.1390514
8001,7649.960000,-0.09129715
8002,7649.961000,-0.02133751
8003,7649.962000,-0.01494598
8004,7649.963000,-0.07741547
8005,7649.964000,-0.04113007
8006,7649.965000,-0.1707745
8007,7649.966000,-0.1883755
8008,7649.967000,-0.1696129
8009,7649.968000,-0.1319313
8010,7649.969000,-0.05424309
8011,7649.970000,-0.06496239
8012,7649.971000,-0.1738415
8013,7649.972000,0.08005905
8014,7649.973000,-0.1560783
8015,7649.974000,-0.03059006
8016,7649.975000,0.1867428
8017,7649.976000,-0.360611
8018,7649.977000,-0.04261398
8019,7649.978000,-0.1436329
8020,7649.979000,-0.119051
8021,7649.980000,-0.08468628
8022,7649.981000,-0.02754211
8023,7649.982000,-0.01422691
8024,7649.983000,-0.05156326
8025,7649.984000,-0.08405876
8026,7649.985000,-0.1279087
8027,7649.986000,-0.1589375
8028,7649.987000,-0.03535271
8029,7649.988000,0.05834961
8030,7649.989000,0.1899872
8031,7649.990000,0.09884453
8032,7649.991000,-0.2484703
8033,7649.992000,-0.474123
8034,7649.993000,0.2474594
8035,7649.994000,0.2083435
8036,7649.995000,-0.1920681
8037,7649.996000,-0.1997623
8038,7649.997000,0.04934883
8039,7649.998000,-0.5269794
8040,7649.999000,-0.2830296
8041,7650.000000,1.082738
8042,7650.001000,-0.1007786
8043,7650.002000,-0.6038265
8044,7650.003000,-0.149786
8045,7650.004000,0.1366653
8046,7650.005000,-0.6268444
8047,7650.006000,-0.1053333
8048,7650.007000,1.136577
8049,7650.008000,-0.9511833
8050,7650.009000,-0.09131813
8051,7650.010000,1.066766
8052,7650.011000,-0.4594994
8053,7650.012000,-1.069534
8054,7650.013000,0.04891396
8055,7650.014000,-0.2739048
8056,7650.015000,0.2048798
8057,7650.016000,1.154517
8058,7650.017000,-0.9033794
8059,7650.018000,0.09108734
8060,7650.019000,-0.1955433
8061,7650.020000,-0.11059
8062,7650.021000,0.3330364
8063,7650.022000,-0.5236683
8064,7650.023000,-0.4701939
8065,7650.024000,0.6373463
8066,7650.025000,-0.3623714
8067,7650.026000,-0.1768322
8068,7650.027000,-0.1284599
8069,7650.028000,-0.1322918
8070,7650.029000,-0.1543636
8071,7650.030000,-0.1591721
8072,7650.031000,-0.1611633
8073,7650.032000,0.005508423
8074,7650.033000,0.3611107
8075,7650.034000,-0.06884956
8076,7650.035000,0.2871666
8077,7650.036000,0.4367237
8078,7650.037000,-0.0327301
8079,7650.038000,1.034232
8080,7650.039000,0.8883638
8081,7650.040000,-0.7696571
8082,7650.041000,-0.1976318
8083,7650.042000,-0.5072632
8084,7650.043000,-0.09501839
8085,7650.044000,0.1201286
8086,7650.045000,0.2565098
8087,7650.046000,0.3820229
8088,7650.047000,0.3871593
8089,7650.048000,0.3105297
8090,7650.049000,0.082798
8091,7650.050000,-0.007736206
8092,7650.051000,0.03521347
8093,7650.052000,0.0466671
8094,7650.053000,0.08523178
8095,7650.054000,0.06391907
8096,7650.055000,-0.03926468
8097,7650.056000,0.1247578
8098,7650.057000,-0.07518768
8099,7650.058000,0.09557152
8100,7650.059000,0.04162598
8101,7650.060000,-3.356934E-4
8102,7650.061000,-0.01546097
8103,7650.062000,0.06763649
8104,7650.063000,0.3038597
8105,7650.064000,-0.2038612
8106,7650.065000,0.01719284
8107,7650.066000,0.2016411
8108,7650.067000,-0.1465492
8109,7650.068000,0.3065376
8110,7650.069000,0.02821922
8111,7650.070000,0.1544991
8112,7650.071000,0.2044659
8113,7650.072000,-0.2269688
8114,7650.073000,0.2678547
8115,7650.074000,0.1861305
8116,7650.075000,0.0401268
8117,7650.076000,0.002178192
8118,7650.077000,0.02512169
8119,7650.078000,-0.05221176
8120,7650.079000,-0.2010975
8121,7650.080000,0.7950935
8122,7650.081000,-0.3561096
8123,7650.082000,-0.101265
8124,7650.083000,0.3902283
8125,7650.084000,-0.3043079
8126,7650.085000,0.1718655
8127,7650.086000,0.0437851
8128,7650.087000,0.01954079
8129,7650.088000,-0.2704678
8130,7650.089000,0.1915054
8131,7650.090000,0.01976776
8132,7650.091000,-0.4199028
8133,7650.092000,0.3395004
8134,7650.093000,0.1679306
8135,7650.094000,-0.3323212
8136,7650.095000,0.08780289
8137,7650.096000,-0.0163765
8138,7650.097000,-0.01003838
8139,7650.098000,-0.006624222
8140,7650.099000,-0.004053116
8141,7650.100000,-0.01129341
8142,7650.101000,-0.03024483
8143,7650.102000,-0.001256943
8144,7650.103000,0.07840157
8145,7650.104000,-0.1195641
8146,7650.105000,0.07053185
8147,7650.106000,-0.0625515
8148,7650.107000,0.03902817
8149,7650.108000,0.05606651
8150,7650.109000,0.1043301
8151,7650.110000,0.08627701
8152,7650.111000,-0.006076813
8153,7650.112000,-0.1250019
8154,7650.113000,-0.292141
8155,7650.114000,-0.1404819
8156,7650.115000,0.3679371
8157,7650.116000,0.4629955
8158,7650.117000,-0.06989861
8159,7650.118000,-0.2649651
8160,7650.119000,-0.3596001
8161,7650.120000,0.8064938
8162,7650.121000,-0.1998901
8163,7650.122000,-0.06501198
8164,7650.123000,-0.09115601
8165,7650.124000,0.03800392
8166,7650.125000,0.3850021
8167,7650.126000,-0.4505196
8168,7650.127000,0.1670475
8169,7650.128000,-0.009069443
8170,7650.129000,-0.09685326
8171,7650.130000,0.1462898
8172,7650.131000,-0.09121704
8173,7650.132000,0.2990417
8174,7650.133000,0.6141129
8175,7650.134000,-0.07244682
8176,7650.135000,-0.00261116
8177,7650.136000,-0.2189331
8178,7650.137000,-0.1183949
8179,7650.138000,-0.1178703
8180,7650.139000,-0.1285706
8181,7650.140000,-0.05460167
8182,7650.141000,0.07501602
8183,7650.142000,0.1291447
8184,7650.143000,0.1086063
8185,7650.144000,0.07548332
8186,7650.145000,-0.001331329
8187,7650.146000,-0.03329849
8188,7650.147000,-0.01149178
8189,7650.148000,-0.001237869
8190,7650.149000,0.01890945
8191,7650.150000,0.01729012
8192,7650.151000,-0.01483154
8193,7650.152000,0.01813126
8194,7650.153000,-0.01851082
8195,7650.154000,-0.00359726
8196,7650.155000,0.02494621
8197,7650.156000,0.01746941
8198,7650.157000,-0.02570343
8199,7650.158000,0.001791
8200,7650.159000,0.09521103
8201,7650.160000,-0.09064102
8202,7650.161000,0.03596306
8203,7650.162000,-1.354218E-4
8204,7650.163000,-0.006914139
8205,7650.164000,-0.01643562
8206,7650.165000,-0.02937126
8207,7650.166000,-0.04782104
8208,7650.167000,-0.07312202
8209,7650.168000,0.1171894
8210,7650.169000,0.5441742
8211,7650.170000,0.2305012
8212,7650.171000,-0.849144
8213,7650.172000,0.1018219
8214,7650.173000,-0.03203964
8215,7650.174000,0.4011097
8216,7650.175000,-0.1632786
8217,7650.176000,-0.04883194
8218,7650.177000,0.3450565
8219,7650.178000,-0.2706776
8220,7650.179000,0.1108551
8221,7650.180000,0.0406189
8222,7650.181000,0.1339302
8223,7650.182000,0.01018715
8224,7650.183000,-0.3336277
8225,7650.184000,0.5062103
8226,7650.185000,-0.03538895
8227,7650.186000,0.08880997
8228,7650.187000,0.02088356
8229,7650.188000,-0.05431938
8230,7650.189000,-0.1507378
8231,7650.190000,0.2618465
8232,7650.191000,-0.5898952
8233,7650.192000,0.4468098
8234,7650.193000,1.313193
8235,7650.194000,-0.981081
8236,7650.195000,-0.4430809
8237,7650.196000,0.3418961
8238,7650.197000,0.03233147
8239,7650.198000,0.02846146
8240,7650.199000,0.1953983
8241,7650.200000,-0.1712208
8242,7650.201000,-0.002933502
8243,7650.202000,0.06582642
8244,7650.203000,0.1932716
8245,7650.204000,-0.1801949
8246,7650.205000,0.09006119
8247,7650.206000,0.0423851
8248,7650.207000,0.08055687
8249,7650.208000,0.07190895
8250,7650.209000,0.01567459
8251,7650.210000,0.1258202
8252,7650.211000,0.4052677
8253,7650.212000,-0.5841141
8254,7650.213000,-0.2607212
8255,7650.214000,-0.09675217
8256,7650.215000,0.4728355
8257,7650.216000,0.4001198
8258,7650.217000,-0.395195
8259,7650.218000,0.1707535
8260,7650.219000,0.08624268
8261,7650.220000,0.1087818
8262,7650.221000,-0.002349854
8263,7650.222000,0.1827431
8264,7650.223000,0.6910896
8265,7650.224000,-0.7154465
8266,7650.225000,-0.6776695
8267,7650.226000,0.1874886
8268,7650.227000,-0.469532
8269,7650.228000,-0.178194
8270,7650.229000,-0.04277039
8271,7650.230000,0.2895985
8272,7650.231000,0.03187943
8273,7650.232000,0.05683708
8274,7650.233000,0.05319786
8275,7650.234000,-0.1479282
8276,7650.235000,0.3943787
8277,7650.236000,0.1044121
8278,7650.237000,-0.704689
8279,7650.238000,0.4361534
8280,7650.239000,-0.2759724
8281,7650.240000,-0.1204052
8282,7650.241000,-0.06928635
8283,7650.242000,-0.05524254
8284,7650.243000,-0.03684998
8285,7650.244000,-0.1180401
8286,7650.245000,-0.04223251
8287,7650.246000,-0.06023788
8288,7650.247000,-0.2587566
8289,7650.248000,0.09185028
8290,7650.249000,-0.2471638
8291,7650.250000,-0.06314087
8292,7650.251000,0.2628498
8293,7650.252000,-0.3978004
8294,7650.253000,-0.3195572
8295,7650.254000,0.2570477
8296,7650.255000,-0.07539558
8297,7650.256000,-0.2496223
8298,7650.257000,-0.06515121
8299,7650.258000,-0.1437626
8300,7650.259000,-0.2004566
8301,7650.260000,0.02366066
8302,7650.261000,0.552433
8303,7650.262000,-0.4637299
8304,7650.263000,-0.1968365
8305,7650.264000,-0.09955025
8306,7650.265000,0.07845688
8307,7650.266000,0.1490097
8308,7650.267000,-0.04210854
8309,7650.268000,-0.1841755
8310,7650.269000,-0.3744278
8311,7650.270000,-0.07580566
8312,7650.271000,0.3491745
8313,7650.272000,0.2940826
8314,7650.273000,-0.04936218
8315,7650.274000,-0.1624584
8316,7650.275000,-0.1226635
8317,7650.276000,0.09003448
8318,7650.277000,-0.2867851
8319,7650.278000,-0.1500015
8320,7650.279000,0.1809597
8321,7650.280000,0.1883926
8322,7650.281000,1.216884
8323,7650.282000,0.5319233
8324,7650.283000,-1.447147
8325,7650.284000,-0.7705727
8326,7650.285000,0.3680878
8327,7650.286000,0.6296329
8328,7650.287000,-0.2465324
8329,7650.288000,-0.04142189
8330,7650.289000,-0.08410072
8331,7650.290000,-0.06702614
8332,7650.291000,-0.1058254
8333,7650.292000,-0.1888313
8334,7650.293000,-0.2558842
8335,7650.294000,-0.2022953
8336,7650.295000,0.01531792
8337,7650.296000,-0.3326321
8338,7650.297000,-0.3527775
8339,7650.298000,0.05869293
8340,7650.299000,-0.1047611
8341,7650.300000,-0.8193817
8342,7650.301000,0.7851467
8343,7650.302000,-0.4140797
8344,7650.303000,-0.4725609
8345,7650.304000,-0.06688499
8346,7650.305000,-0.1133404
8347,7650.306000,0.1137962
8348,7650.307000,-0.274168
8349,7650.308000,0.1544666
8350,7650.309000,-0.03092575
8351,7650.310000,0.04338455
8352,7650.311000,-0.2004547
8353,7650.312000,0.2274323
8354,7650.313000,0.1951332
8355,7650.314000,-0.2160854
8356,7650.315000,0.1317406
8357,7650.316000,0.01943779
8358,7650.317000,0.1672001
8359,7650.318000,-0.01221657
8360,7650.319000,-0.4580631
8361,7650.320000,0.4502697
8362,7650.321000,-0.2592735
8363,7650.322000,-0.09856224
8364,7650.323000,-0.04893303
8365,7650.324000,0.003030777
8366,7650.325000,0.4681301
8367,7650.326000,-0.1864052
8368,7650.327000,-0.6774311
8369,7650.328000,0.06746864
8370,7650.329000,-0.2819881
8371,7650.330000,0.1901169
8372,7650.331000,-0.1221619
8373,7650.332000,-0.3609123
8374,7650.333000,-0.02240372
8375,7650.334000,-0.3708649
8376,7650.335000,0.05394745
8377,7650.336000,-0.07839203
8378,7650.337000,-0.404356
8379,7650.338000,-0.0963707
8380,7650.339000,-0.2209015
8381,7650.340000,-0.2477894
8382,7650.341000,-0.2418079
8383,7650.342000,-0.2271252
8384,7650.343000,-0.3941708
8385,7650.344000,-0.2808762
8386,7650.345000,0.04174614
8387,7650.346000,-0.5649834
8388,7650.347000,-0.02364731
8389,7650.348000,-0.2852325
8390,7650.349000,-0.688839
8391,7650.350000,0.1887951
8392,7650.351000,-0.01494789
8393,7650.352000,-0.5433311
8394,7650.353000,-0.4747448
8395,7650.354000,-0.0359211
8396,7650.355000,-0.4089546
8397,7650.356000,-0.313242
8398,7650.357000,-0.3124847
8399,7650.358000,-0.2437267
8400,7650.359000,-0.1060619
8401,7650.360000,-0.07124138
8402,7650.361000,-0.1365852
8403,7650.362000,0.2011585
8404,7650.363000,-0.6677876
8405,7650.364000,-0.4312992
8406,7650.365000,0.3727722
8407,7650.366000,-0.2566471
8408,7650.367000,0.2124996
8409,7650.368000,-0.3566723
8410,7650.369000,-0.8753757
8411,7650.370000,0.355444
8412,7650.371000,-0.2883244
8413,7650.372000,0.06932831
8414,7650.373000,0.1845589
8415,7650.374000,-0.4744339
8416,7650.375000,-0.3572178
8417,7650.376000,-0.3236237
8418,7650.377000,0.2161484
8419,7650.378000,-0.01724243
8420,7650.379000,0.4712658
8421,7650.380000,0.4543648
8422,7650.381000,-0.2023888
8423,7650.382000,-0.3842392
8424,7650.383000,-0.3287964
8425,7650.384000,0.0870285
8426,7650.385000,-0.1803188
8427,7650.386000,-0.04855537
8428,7650.387000,0.02223396
8429,7650.388000,0.03068352
8430,7650.389000,-0.02994156
8431,7650.390000,-0.1931019
8432,7650.391000,-0.1539116
8433,7650.392000,-0.06665611
8434,7650.393000,-0.01843071
8435,7650.394000,0.004358292
8436,7650.395000,0.2266884
8437,7650.396000,-0.7085304
8438,7650.397000,-0.2159119
8439,7650.398000,0.4534035
8440,7650.399000,-0.3913555
8441,7650.400000,-0.01779747
8442,7650.401000,-0.2314816
8443,7650.402000,-0.1517143
8444,7650.403000,-0.02841187
8445,7650.404000,-0.08929253
8446,7650.405000,-0.3357677
8447,7650.406000,-0.295969
8448,7650.407000,0.002176285
8449,7650.408000,0.0421524
8450,7650.409000,-0.343235
8451,7650.410000,0.02187157
8452,7650.411000,-0.1128578
8453,7650.412000,-0.670414
8454,7650.413000,-0.2739811
8455,7650.414000,-0.112999
8456,7650.415000,0.6671238
8457,7650.416000,-0.9556866
8458,7650.417000,-0.08019638
8459,7650.418000,0.4679852
8460,7650.419000,-0.6331997
8461,7650.420000,0.4728222
8462,7650.421000,-0.2363033
8463,7650.422000,0.3040009
8464,7650.423000,0.06434441
8465,7650.424000,-0.001739502
8466,7650.425000,-0.2787762
8467,7650.426000,-0.3560143
8468,7650.427000,-0.236208
8469,7650.428000,-0.1277428
8470,7650.429000,0.0443325
8471,7650.430000,0.09471512
8472,7650.431000,-0.01181412
8473,7650.432000,0.001758575
8474,7650.433000,0.2132053
8475,7650.434000,-0.4759445
8476,7650.435000,0.5935783
8477,7650.436000,-0.5038567
8478,7650.437000,-0.4671326
8479,7650.438000,0.547121
8480,7650.439000,-0.1257648
8481,7650.440000,-0.03957176
8482,7650.441000,-0.06744766
8483,7650.442000,-0.1061096
8484,7650.443000,-0.07881165
8485,7650.444000,-0.4415474
8486,7650.445000,-0.4141331
8487,7650.446000,-0.4639301
8488,7650.447000,-0.3187637
8489,7650.448000,0.3336086
8490,7650.449000,0.4596519
8491,7650.450000,-0.09004211
8492,7650.451000,0.4042892
8493,7650.452000,0.09989548
8494,7650.453000,-0.3008995
8495,7650.454000,-0.2950706
8496,7650.455000,0.1318684
8497,7650.456000,-0.6221428
8498,7650.457000,-0.08914185
8499,7650.458000,0.5304527
8500,7650.459000,0.1761112
8501,7650.460000,-0.135046
8502,7650.461000,-1.126808
8503,7650.462000,0.6624985
8504,7650.463000,1.228845
8505,7650.464000,-1.086298
8506,7650.465000,0.2004929
8507,7650.466000,-0.3479805
8508,7650.467000,-0.2433014
8509,7650.468000,-0.04003334
8510,7650.469000,-0.3446579
8511,7650.470000,0.5626583
8512,7650.471000,-0.006233215
8513,7650.472000,0.1243572
8514,7650.473000,0.0988121
8515,7650.474000,-0.5092201
8516,7650.475000,-0.008058548
8517,7650.476000,-0.1140251
8518,7650.477000,-0.1972466
8519,7650.478000,0.1358051
8520,7650.479000,0.5366135
8521,7650.480000,-0.09933472
8522,7650.481000,0.1826344
8523,7650.482000,-0.116024
8524,7650.483000,-0.3607941
8525,7650.484000,-0.03391266
8526,7650.485000,-0.2896042
8527,7650.486000,-0.1576309
8528,7650.487000,0.05557442
8529,7650.488000,0.03053665
8530,7650.489000,0.1294518
8531,7650.490000,0.2738342
8532,7650.491000,0.5579014
8533,7650.492000,0.06778908
8534,7650.493000,-0.4438286
8535,7650.494000,-0.0105381
8536,7650.495000,-0.1949081
8537,7650.496000,-0.2915058
8538,7650.497000,0.01437569
8539,7650.498000,-0.07766342
8540,7650.499000,-0.05801392
8541,7650.500000,0.1468983
8542,7650.501000,0.625309
8543,7650.502000,-0.2052231
8544,7650.503000,-0.7930031
8545,7650.504000,0.5070877
8546,7650.505000,0.1631203
8547,7650.506000,-0.3121681
8548,7650.507000,0.1293526
8549,7650.508000,0.1405239
8550,7650.509000,0.4431267
8551,7650.510000,0.1222458
8552,7650.511000,-0.8345089
8553,7650.512000,0.1885796
8554,7650.513000,0.05592728
8555,7650.514000,-0.09709167
8556,7650.515000,0.09790611
8557,7650.516000,0.1423416
8558,7650.517000,0.3697109
8559,7650.518000,0.2346535
8560,7650.519000,-0.3721809
8561,7650.520000,-0.3544865
8562,7650.521000,0.2003384
8563,7650.522000,0.2669449
8564,7650.523000,-0.007001877
8565,7650.524000,-0.05274582
8566,7650.525000,-0.01929283
8567,7650.526000,-0.009328842
8568,7650.527000,0.04797554
8569,7650.528000,0.0536499
8570,7650.529000,0.002511978
8571,7650.530000,0.01911545
8572,7650.531000,0.08869553
8573,7650.532000,0.1551838
8574,7650.533000,0.2393379
8575,7650.534000,0.2023106
8576,7650.535000,0.02511024
8577,7650.536000,-0.1788616
8578,7650.537000,-0.4468193
8579,7650.538000,-0.2931404
8580,7650.539000,0.3416157
8581,7650.540000,0.9823599
8582,7650.541000,-0.06300735
8583,7650.542000,0.4952621
8584,7650.543000,0.6018486
8585,7650.544000,-0.09000969
8586,7650.545000,0.2812004
8587,7650.546000,-0.8014641
8588,7650.547000,-0.49827
8589,7650.548000,-0.5314674
8590,7650.549000,-0.07939529
8591,7650.550000,0.7497749
8592,7650.551000,0.09292221
8593,7650.552000,0.3053188
8594,7650.553000,0.5741882
8595,7650.554000,0.1012211
8596,7650.555000,0.2594566
8597,7650.556000,-0.04149055
8598,7650.557000,-0.3918018
8599,7650.558000,-0.2313118
8600,7650.559000,0.4882774
8601,7650.560000,0.6003094
8602,7650.561000,0.1877861
8603,7650.562000,-0.3141212
8604,7650.563000,0.1567917
8605,7650.564000,0.09840393
8606,7650.565000,0.08748055
8607,7650.566000,-0.2432957
8608,7650.567000,0.592638
8609,7650.568000,0.3667278
8610,7650.569000,-0.3791294
8611,7650.570000,0.3541546
8612,7650.571000,0.5039558
8613,7650.572000,-0.4724922
8614,7650.573000,0.1809578
8615,7650.574000,0.02761078
8616,7650.575000,0.1406479
8617,7650.576000,0.4559097
8618,7650.577000,-0.02331543
8619,7650.578000,0.1414986
8620,7650.579000,0.5614796
8621,7650.580000,-0.1713238
8622,7650.581000,-0.01333427
8623,7650.582000,0.7118855
8624,7650.583000,0.1150856
8625,7650.584000,0.08113289
8626,7650.585000,0.0681572
8627,7650.586000,0.002094269
8628,7650.587000,0.008424759
8629,7650.588000,0.02223206
8630,7650.589000,0.06335831
8631,7650.590000,0.1247673
8632,7650.591000,0.2042618
8633,7650.592000,0.221241
8634,7650.593000,0.1647968
8635,7650.594000,0.2022152
8636,7650.595000,0.3220615
8637,7650.596000,0.3717556
8638,7650.597000,0.3752193
8639,7650.598000,0.5439129
8640,7650.599000,0.3415661
8641,7650.600000,0.2383194
8642,7650.601000,0.03704071
8643,7650.602000,-0.1561947
8644,7650.603000,-0.3355026
8645,7650.604000,-0.3153343
8646,7650.605000,-0.05298805
8647,7650.606000,0.3254356
8648,7650.607000,0.8839846
8649,7650.608000,0.8115177
8650,7650.609000,-0.06512451
8651,7650.610000,-0.2031097
8652,7650.611000,0.2321758
8653,7650.612000,0.1411533
8654,7650.613000,0.1848125
8655,7650.614000,0.1874256
8656,7650.615000,0.1910686
8657,7650.616000,0.1642265
8658,7650.617000,0.1091709
8659,7650.618000,0.219635
8660,7650.619000,0.07181358
8661,7650.620000,0.1662025
8662,7650.621000,0.3674583
8663,7650.622000,-0.09064293
