#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
1059,7643.018000,3.504723
1060,7643.019000,3.466452
1061,7643.020000,3.44708
1062,7643.021000,3.414034
1063,7643.022000,3.392019
1064,7643.023000,3.379712
1065,7643.024000,3.36997
1066,7643.025000,3.36674
1067,7643.026000,3.360495
1068,7643.027000,3.350439
1069,7643.028000,3.344239
1070,7643.029000,3.339739
1071,7643.030000,3.330333
1072,7643.031000,3.316228
1073,7643.032000,3.297575
1074,7643.033000,3.272555
1075,7643.034000,3.268808
1076,7643.035000,3.273541
1077,7643.036000,3.286303
1078,7643.037000,3.307425
1079,7643.038000,3.31998
1080,7643.039000,3.321698
1081,7643.040000,3.298801
1082,7643.041000,3.300415
1083,7643.042000,3.287692
1084,7643.043000,3.290808
1085,7643.044000,3.288307
1086,7643.045000,3.286546
1087,7643.046000,3.291497
1088,7643.047000,3.287922
1089,7643.048000,3.305618
1090,7643.049000,3.34093
1091,7643.050000,3.280545
1092,7643.051000,3.270486
1093,7643.052000,3.205125
1094,7643.053000,3.124893
1095,7643.054000,3.077489
1096,7643.055000,3.067946
1097,7643.056000,3.061659
1098,7643.057000,3.073187
1099,7643.058000,3.085679
1100,7643.059000,3.094028
1101,7643.060000,3.095483
1102,7643.061000,3.082786
1103,7643.062000,3.087293
1104,7643.063000,3.107089
1105,7643.064000,3.128659
1106,7643.065000,3.15799
1107,7643.066000,3.176597
1108,7643.067000,3.182109
1109,7643.068000,3.184716
1110,7643.069000,3.179201
1111,7643.070000,3.232998
1112,7643.071000,3.353935
1113,7643.072000,3.274111
1114,7643.073000,3.135271
1115,7643.074000,3.069656
1116,7643.075000,3.096871
1117,7643.076000,3.045727
1118,7643.077000,2.974977
1119,7643.078000,3.025695
1120,7643.079000,2.962868
1121,7643.080000,2.972166
1122,7643.081000,3.109514
1123,7643.082000,2.945328
1124,7643.083000,3.076157
1125,7643.084000,3.095677
1126,7643.085000,3.184269
1127,7643.086000,3.211547
1128,7643.087000,3.15625
1129,7643.088000,3.245656
1130,7643.089000,3.157657
1131,7643.090000,3.141399
1132,7643.091000,3.137447
1133,7643.092000,3.150898
1134,7643.093000,3.203506
1135,7643.094000,3.236315
1136,7643.095000,3.254361
1137,7643.096000,3.245467
1138,7643.097000,3.22214
1139,7643.098000,3.144447
1140,7643.099000,2.819699
1141,7643.100000,2.812546
1142,7643.101000,2.898413
1143,7643.102000,2.863489
1144,7643.103000,2.757931
1145,7643.104000,2.740401
1146,7643.105000,2.785481
1147,7643.106000,2.820116
1148,7643.107000,2.869136
1149,7643.108000,2.954144
1150,7643.109000,3.069845
1151,7643.110000,3.078589
1152,7643.111000,2.970393
1153,7643.112000,2.923504
1154,7643.113000,2.911692
1155,7643.114000,2.999359
1156,7643.115000,3.095546
1157,7643.116000,3.197899
1158,7643.117000,3.069675
1159,7643.118000,2.996692
1160,7643.119000,2.868504
1161,7643.120000,2.807398
1162,7643.121000,2.817999
1163,7643.122000,2.935588
1164,7643.123000,3.114372
1165,7643.124000,3.089446
1166,7643.125000,2.904532
1167,7643.126000,2.806865
1168,7643.127000,2.770355
1169,7643.128000,2.794694
1170,7643.129000,2.833856
1171,7643.130000,2.834278
1172,7643.131000,2.762908
1173,7643.132000,2.763412
1174,7643.133000,2.772694
1175,7643.134000,2.725278
1176,7643.135000,2.723562
1177,7643.136000,2.693494
1178,7643.137000,2.66457
1179,7643.138000,2.636729
1180,7643.139000,2.610709
1181,7643.140000,2.584963
1182,7643.141000,2.561092
1183,7643.142000,2.540285
1184,7643.143000,2.592764
1185,7643.144000,2.577841
1186,7643.145000,2.690983
1187,7643.146000,2.664973
1188,7643.147000,2.62176
1189,7643.148000,2.746052
1190,7643.149000,2.763991
1191,7643.150000,2.626666
1192,7643.151000,2.661152
1193,7643.152000,2.831726
1194,7643.153000,2.769175
1195,7643.154000,2.722687
1196,7643.155000,2.728131
1197,7643.156000,2.659325
1198,7643.157000,2.57671
1199,7643.158000,2.51617
1200,7643.159000,2.482095
1201,7643.160000,2.447051
1202,7643.161000,2.423572
1203,7643.162000,2.460043
1204,7643.163000,2.561094
1205,7643.164000,2.669028
1206,7643.165000,2.618638
1207,7643.166000,2.570674
1208,7643.167000,2.431477
1209,7643.168000,2.727745
1210,7643.169000,2.681914
1211,7643.170000,2.438023
1212,7643.171000,2.573428
1213,7643.172000,2.619189
1214,7643.173000,2.559812
1215,7643.174000,2.57094
1216,7643.175000,2.560655
1217,7643.176000,2.555254
1218,7643.177000,2.553618
1219,7643.178000,2.568868
1220,7643.179000,2.604868
1221,7643.180000,2.664991
1222,7643.181000,2.580384
1223,7643.182000,2.529953
1224,7643.183000,2.649127
1225,7643.184000,2.698797
1226,7643.185000,2.774046
1227,7643.186000,2.702704
1228,7643.187000,2.460381
1229,7643.188000,2.351029
1230,7643.189000,2.469087
1231,7643.190000,2.759231
1232,7643.191000,2.674328
1233,7643.192000,2.686276
1234,7643.193000,2.762439
1235,7643.194000,2.717325
1236,7643.195000,2.620538
1237,7643.196000,2.460649
1238,7643.197000,2.385159
1239,7643.198000,2.355098
1240,7643.199000,2.450571
1241,7643.200000,2.537775
1242,7643.201000,2.64447
1243,7643.202000,2.69832
1244,7643.203000,2.673832
1245,7643.204000,2.626038
1246,7643.205000,2.52703
1247,7643.206000,2.491014
1248,7643.207000,2.529964
1249,7643.208000,2.593916
1250,7643.209000,2.629319
1251,7643.210000,2.665543
1252,7643.211000,2.661594
1253,7643.212000,2.617949
1254,7643.213000,2.925211
1255,7643.214000,2.682384
1256,7643.215000,2.584493
1257,7643.216000,2.435556
1258,7643.217000,2.376824
1259,7643.218000,2.525401
1260,7643.219000,2.761972
1261,7643.220000,2.916808
1262,7643.221000,2.854529
1263,7643.222000,2.827899
1264,7643.223000,2.786891
1265,7643.224000,2.65466
1266,7643.225000,2.459499
1267,7643.226000,2.389182
1268,7643.227000,2.452014
1269,7643.228000,2.298665
1270,7643.229000,2.335604
1271,7643.230000,2.550101
1272,7643.231000,2.491532
1273,7643.232000,2.289259
1274,7643.233000,2.428685
1275,7643.234000,2.469808
1276,7643.235000,2.614854
1277,7643.236000,2.709815
1278,7643.237000,2.665784
1279,7643.238000,2.649278
1280,7643.239000,2.705449
1281,7643.240000,2.665512
1282,7643.241000,2.591828
1283,7643.242000,2.518881
1284,7643.243000,2.440479
1285,7643.244000,2.462358
1286,7643.245000,2.604419
1287,7643.246000,2.658958
1288,7643.247000,2.579825
1289,7643.248000,2.559762
1290,7643.249000,2.534894
1291,7643.250000,2.562308
1292,7643.251000,2.556686
1293,7643.252000,2.572914
1294,7643.253000,2.58107
1295,7643.254000,2.56565
1296,7643.255000,2.533514
1297,7643.256000,2.631398
1298,7643.257000,2.55163
1299,7643.258000,2.596869
1300,7643.259000,2.581679
1301,7643.260000,2.590515
1302,7643.261000,2.602224
1303,7643.262000,2.58764
1304,7643.263000,2.581614
1305,7643.264000,2.60486
1306,7643.265000,2.580889
1307,7643.266000,2.566752
1308,7643.267000,2.532116
1309,7643.268000,2.499093
1310,7643.269000,2.465156
1311,7643.270000,2.480926
1312,7643.271000,2.554985
1313,7643.272000,2.768891
1314,7643.273000,2.690208
1315,7643.274000,2.364102
1316,7643.275000,2.498425
1317,7643.276000,2.620542
1318,7643.277000,2.474931
1319,7643.278000,2.510793
1320,7643.279000,2.538119
1321,7643.280000,2.585104
1322,7643.281000,2.459721
1323,7643.282000,2.446384
1324,7643.283000,2.364239
1325,7643.284000,2.15489
1326,7643.285000,2.560687
1327,7643.286000,2.680058
1328,7643.287000,2.695161
1329,7643.288000,2.739192
1330,7643.289000,2.616357
1331,7643.290000,2.450132
1332,7643.291000,2.522162
1333,7643.292000,2.499311
1334,7643.293000,2.438893
1335,7643.294000,2.608635
1336,7643.295000,2.632844
1337,7643.296000,2.418441
1338,7643.297000,2.574918
1339,7643.298000,2.624058
1340,7643.299000,2.525694
1341,7643.300000,2.358811
1342,7643.301000,2.647315
1343,7643.302000,2.623928
1344,7643.303000,2.528797
1345,7643.304000,2.452394
1346,7643.305000,2.34969
1347,7643.306000,2.493858
1348,7643.307000,2.749899
1349,7643.308000,2.720349
1350,7643.309000,2.58526
1351,7643.310000,2.4735
1352,7643.311000,2.453335
1353,7643.312000,2.389817
1354,7643.313000,2.352451
1355,7643.314000,2.563426
1356,7643.315000,2.701369
1357,7643.316000,2.503036
1358,7643.317000,2.649537
1359,7643.318000,2.461427
1360,7643.319000,2.335314
1361,7643.320000,2.442926
1362,7643.321000,2.597879
1363,7643.322000,2.463534
1364,7643.323000,2.565049
1365,7643.324000,2.517992
1366,7643.325000,2.479227
1367,7643.326000,2.471002
1368,7643.327000,2.501307
1369,7643.328000,2.499258
1370,7643.329000,2.410558
1371,7643.330000,2.590326
1372,7643.331000,2.517342
1373,7643.332000,2.545199
1374,7643.333000,2.61499
1375,7643.334000,2.558145
1376,7643.335000,2.399007
1377,7643.336000,2.417556
1378,7643.337000,2.469643
1379,7643.338000,2.449359
1380,7643.339000,2.338995
1381,7643.340000,2.268074
1382,7643.341000,2.203465
1383,7643.342000,2.237322
1384,7643.343000,2.395783
1385,7643.344000,2.627972
1386,7643.345000,2.967907
1387,7643.346000,2.944549
1388,7643.347000,2.93009
1389,7643.348000,2.727252
1390,7643.349000,2.479255
1391,7643.350000,2.365218
1392,7643.351000,2.446998
1393,7643.352000,2.522229
1394,7643.353000,2.662233
1395,7643.354000,2.750203
1396,7643.355000,2.639532
1397,7643.356000,2.579441
1398,7643.357000,2.453553
1399,7643.358000,2.435691
1400,7643.359000,2.412825
1401,7643.360000,2.483707
1402,7643.361000,2.499422
1403,7643.362000,2.528228
1404,7643.363000,2.557629
1405,7643.364000,2.571423
1406,7643.365000,2.623897
1407,7643.366000,2.647437
1408,7643.367000,2.660921
1409,7643.368000,2.666264
1410,7643.369000,2.657946
1411,7643.370000,2.6559
1412,7643.371000,2.660434
1413,7643.372000,2.656813
1414,7643.373000,2.649037
1415,7643.374000,2.648094
1416,7643.375000,2.653272
1417,7643.376000,2.653077
1418,7643.377000,2.649185
1419,7643.378000,2.686976
1420,7643.379000,2.675652
1421,7643.380000,2.693342
1422,7643.381000,2.709118
1423,7643.382000,2.735903
1424,7643.383000,2.775145
1425,7643.384000,2.776686
1426,7643.385000,2.738396
1427,7643.386000,2.804059
1428,7643.387000,2.787546
1429,7643.388000,2.797967
1430,7643.389000,2.780665
1431,7643.390000,2.747368
1432,7643.391000,2.83906
1433,7643.392000,2.895537
1434,7643.393000,2.981496
1435,7643.394000,2.960015
1436,7643.395000,2.815408
1437,7643.396000,2.801488
1438,7643.397000,2.899969
1439,7643.398000,2.947771
1440,7643.399000,2.988209
1441,7643.400000,2.832137
1442,7643.401000,2.881971
1443,7643.402000,3.072909
1444,7643.403000,2.906569
1445,7643.404000,2.956952
1446,7643.405000,2.930143
1447,7643.406000,2.914829
1448,7643.407000,2.890729
1449,7643.408000,2.950809
1450,7643.409000,2.964413
1451,7643.410000,2.876149
1452,7643.411000,2.883895
1453,7643.412000,2.891623
1454,7643.413000,2.980745
1455,7643.414000,2.803591
1456,7643.415000,2.86507
1457,7643.416000,2.878153
1458,7643.417000,2.799049
1459,7643.418000,2.836349
1460,7643.419000,2.929196
1461,7643.420000,2.944052
1462,7643.421000,2.889008
1463,7643.422000,2.880048
1464,7643.423000,2.893435
1465,7643.424000,2.862771
1466,7643.425000,2.951016
1467,7643.426000,2.981899
1468,7643.427000,2.935068
1469,7643.428000,2.926685
1470,7643.429000,2.915109
1471,7643.430000,2.912873
1472,7643.431000,2.929188
1473,7643.432000,2.982867
1474,7643.433000,3.015922
1475,7643.434000,3.024043
1476,7643.435000,2.982509
1477,7643.436000,2.92612
1478,7643.437000,2.84048
1479,7643.438000,2.819468
1480,7643.439000,2.87317
1481,7643.440000,2.936268
1482,7643.441000,3.033484
1483,7643.442000,3.069544
1484,7643.443000,3.03087
1485,7643.444000,2.921018
1486,7643.445000,3.033497
1487,7643.446000,3.081625
1488,7643.447000,3.029218
1489,7643.448000,3.051815
1490,7643.449000,3.07987
1491,7643.450000,3.088757
1492,7643.451000,3.091683
1493,7643.452000,3.093197
1494,7643.453000,3.091187
1495,7643.454000,3.096896
1496,7643.455000,3.112158
1497,7643.456000,3.090646
1498,7643.457000,3.031701
1499,7643.458000,3.193154
1500,7643.459000,3.211789
1501,7643.460000,3.238877
1502,7643.461000,3.271493
1503,7643.462000,3.204179
1504,7643.463000,3.192991
1505,7643.464000,3.330541
1506,7643.465000,3.27991
1507,7643.466000,3.318275
1508,7643.467000,3.315188
1509,7643.468000,3.26282
1510,7643.469000,3.314846
1511,7643.470000,3.252064
1512,7643.471000,3.383422
1513,7643.472000,3.397751
1514,7643.473000,3.384753
1515,7643.474000,3.58455
1516,7643.475000,3.274246
1517,7643.476000,3.28392
1518,7643.477000,3.414048
1519,7643.478000,3.530277
1520,7643.479000,3.410469
1521,7643.480000,3.400718
1522,7643.481000,3.379067
1523,7643.482000,3.472656
1524,7643.483000,3.488814
1525,7643.484000,3.333277
1526,7643.485000,3.458991
1527,7643.486000,3.407293
1528,7643.487000,3.353977
1529,7643.488000,3.506667
1530,7643.489000,3.328542
1531,7643.490000,3.522663
1532,7643.491000,3.417737
1533,7643.492000,3.445578
1534,7643.493000,3.440451
1535,7643.494000,3.467303
1536,7643.495000,3.52864
1537,7643.496000,3.465601
1538,7643.497000,3.558501
1539,7643.498000,3.494461
1540,7643.499000,3.356666
1541,7643.500000,3.287123
1542,7643.501000,3.218365
1543,7643.502000,3.484347
1544,7643.503000,3.497228
1545,7643.504000,3.657849
1546,7643.505000,3.762854
1547,7643.506000,3.74413
1548,7643.507000,3.564176
1549,7643.508000,3.516627
1550,7643.509000,3.581843
1551,7643.510000,3.594717
1552,7643.511000,3.607756
1553,7643.512000,3.642669
1554,7643.513000,3.684382
1555,7643.514000,3.685009
1556,7643.515000,3.700202
1557,7643.516000,3.698042
1558,7643.517000,3.747154
1559,7643.518000,3.70399
1560,7643.519000,3.738509
1561,7643.520000,3.862961
1562,7643.521000,3.823065
1563,7643.522000,3.933606
1564,7643.523000,4.093219
1565,7643.524000,3.782727
1566,7643.525000,3.915442
1567,7643.526000,4.005775
1568,7643.527000,3.984181
1569,7643.528000,3.879309
1570,7643.529000,3.950433
1571,7643.530000,3.941973
1572,7643.531000,3.93447
1573,7643.532000,3.927884
1574,7643.533000,3.908322
1575,7643.534000,3.882343
1576,7643.535000,3.94654
1577,7643.536000,3.93953
1578,7643.537000,3.900991
1579,7643.538000,3.940404
1580,7643.539000,3.972059
1581,7643.540000,4.085738
1582,7643.541000,4.34052
1583,7643.542000,4.019158
1584,7643.543000,3.827994
1585,7643.544000,4.122346
1586,7643.545000,3.961627
1587,7643.546000,4.02876
1588,7643.547000,3.989836
1589,7643.548000,4.040413
1590,7643.549000,4.158637
1591,7643.550000,3.967317
1592,7643.551000,3.964437
1593,7643.552000,3.96999
1594,7643.553000,4.044519
1595,7643.554000,3.943183
1596,7643.555000,3.708987
1597,7643.556000,3.893238
1598,7643.557000,3.61118
1599,7643.558000,3.652135
1600,7643.559000,3.99767
1601,7643.560000,4.164524
1602,7643.561000,4.27333
1603,7643.562000,4.23856
1604,7643.563000,3.885368
1605,7643.564000,3.571332
1606,7643.565000,3.766301
1607,7643.566000,4.074649
1608,7643.567000,3.961922
1609,7643.568000,3.965617
1610,7643.569000,3.872071
1611,7643.570000,3.875766
1612,7643.571000,4.001169
1613,7643.572000,3.913287
1614,7643.573000,3.976036
1615,7643.574000,3.950174
1616,7643.575000,3.928627
1617,7643.576000,3.987671
1618,7643.577000,3.950924
1619,7643.578000,3.962602
1620,7643.579000,3.962642
1621,7643.580000,3.964914
1622,7643.581000,3.968964
1623,7643.582000,3.971687
1624,7643.583000,3.973637
1625,7643.584000,3.976608
1626,7643.585000,3.980207
1627,7643.586000,3.981895
1628,7643.587000,3.981715
1629,7643.588000,3.987948
1630,7643.589000,4.000739
1631,7643.590000,3.977687
1632,7643.591000,4.009456
1633,7643.592000,3.977374
1634,7643.593000,3.987447
1635,7643.594000,3.995321
1636,7643.595000,4.027741
1637,7643.596000,3.993073
1638,7643.597000,4.015742
1639,7643.598000,4.050382
1640,7643.599000,4.065127
1641,7643.600000,3.931102
1642,7643.601000,3.963453
1643,7643.602000,3.93855
1644,7643.603000,3.975465
1645,7643.604000,3.940452
1646,7643.605000,3.91106
1647,7643.606000,4.072751
1648,7643.607000,3.919227
1649,7643.608000,3.987464
1650,7643.609000,4.003447
1651,7643.610000,3.891617
1652,7643.611000,4.036801
1653,7643.612000,3.925884
1654,7643.613000,3.929784
1655,7643.614000,4.00971
1656,7643.615000,3.852124
1657,7643.616000,3.851823
1658,7643.617000,3.876795
1659,7643.618000,3.905798
1660,7643.619000,3.938879
1661,7643.620000,3.95284
1662,7643.621000,3.933281
1663,7643.622000,3.84428
1664,7643.623000,3.835295
1665,7643.624000,3.787323
1666,7643.625000,3.73471
1667,7643.626000,3.775432
1668,7643.627000,3.96332
1669,7643.628000,4.034313
1670,7643.629000,4.021017
1671,7643.630000,3.972256
1672,7643.631000,3.839995
1673,7643.632000,3.804786
1674,7643.633000,3.496437
1675,7643.634000,3.377141
1676,7643.635000,3.418672
1677,7643.636000,3.873651
1678,7643.637000,3.836559
1679,7643.638000,3.575266
1680,7643.639000,3.859319
1681,7643.640000,3.810582
1682,7643.641000,3.739702
1683,7643.642000,3.665925
1684,7643.643000,3.557279
1685,7643.644000,3.575975
1686,7643.645000,3.740167
1687,7643.646000,3.767857
1688,7643.647000,3.684441
1689,7643.648000,3.661766
1690,7643.649000,3.659195
1691,7643.650000,3.631283
1692,7643.651000,3.61446
1693,7643.652000,3.587935
1694,7643.653000,3.555717
1695,7643.654000,3.534489
1696,7643.655000,3.524095
1697,7643.656000,3.517803
1698,7643.657000,3.583455
1699,7643.658000,3.490263
1700,7643.659000,3.571496
1701,7643.660000,3.575611
1702,7643.661000,3.605123
1703,7643.662000,3.619568
1704,7643.663000,3.617962
1705,7643.664000,3.612509
1706,7643.665000,3.59726
1707,7643.666000,3.579484
1708,7643.667000,3.577449
1709,7643.668000,3.559948
1710,7643.669000,3.535957
1711,7643.670000,3.538429
1712,7643.671000,3.528155
