#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
992,7642.951000,0.2583389
993,7642.952000,-1.923882
994,7642.953000,-5.461586
995,7642.954000,2.240746
996,7642.955000,4.804581
997,7642.956000,0.5402145
998,7642.957000,-0.5278091
999,7642.958000,0.7930222
1000,7642.959000,-0.3608627
1001,7642.960000,0.2018585
1002,7642.961000,0.3760529
1003,7642.962000,-2.447868
1004,7642.963000,2.327408
1005,7642.964000,2.687241
1006,7642.965000,-0.9228058
1007,7642.966000,0.0220108
1008,7642.967000,0.5168839
1009,7642.968000,-0.6473389
1010,7642.969000,-2.345436
1011,7642.970000,-0.2435226
1012,7642.971000,0.4948044
1013,7642.972000,-1.428528
1014,7642.973000,-1.611954
1015,7642.974000,1.332008
1016,7642.975000,0.7833633
1017,7642.976000,-1.775696
1018,7642.977000,-0.592598
1019,7642.978000,-0.5592499
1020,7642.979000,1.214745
1021,7642.980000,-3.28315
1022,7642.981000,-1.936577
1023,7642.982000,0.7558441
1024,7642.983000,-1.391754
1025,7642.984000,-0.04566956
1026,7642.985000,-0.1580734
1027,7642.986000,-0.1476974
1028,7642.987000,-0.6217194
1029,7642.988000,1.747055
1030,7642.989000,0.7000351
1031,7642.990000,1.18544
1032,7642.991000,1.276276
1033,7642.992000,1.666351
1034,7642.993000,2.427483
1035,7642.994000,-0.1319199
1036,7642.995000,-1.804596
1037,7642.996000,-1.858665
1038,7642.997000,-1.062347
1039,7642.998000,0.3410263
1040,7642.999000,-0.01016235
1041,7643.000000,-0.1048813
1042,7643.001000,-1.186676
1043,7643.002000,-0.2749176
1044,7643.003000,2.683891
1045,7643.004000,2.591324
1046,7643.005000,-0.2673874
1047,7643.006000,-0.8167648
1048,7643.007000,0.199585
1049,7643.008000,-0.4202728
1050,7643.009000,0.3432083
1051,7643.010000,0.4221878
1052,7643.011000,0.3925781
1053,7643.012000,-0.08631134
1054,7643.013000,-1.161118
1055,7643.014000,-1.125809
1056,7643.015000,0.04212189
1057,7643.016000,1.348618
1058,7643.017000,3.013283
1059,7643.018000,2.391541
1060,7643.019000,-1.375587
1061,7643.020000,-2.252304
1062,7643.021000,-0.8400574
1063,7643.022000,-0.2031937
1064,7643.023000,0.6567078
1065,7643.024000,0.711647
1066,7643.025000,-0.4623871
1067,7643.026000,-0.9066467
1068,7643.027000,-0.904129
1069,7643.028000,-0.7112198
1070,7643.029000,-0.7254028
1071,7643.030000,-0.7361526
1072,7643.031000,-1.031204
1073,7643.032000,-1.283707
1074,7643.033000,-1.585762
1075,7643.034000,-1.178818
1076,7643.035000,-1.528351
1077,7643.036000,-0.08734131
1078,7643.037000,2.083221
1079,7643.038000,-1.427467
1080,7643.039000,-3.346794
1081,7643.040000,-1.226616
1082,7643.041000,-2.016899
1083,7643.042000,-0.5346451
1084,7643.043000,0.8098602
1085,7643.044000,0.6303864
1086,7643.045000,-1.455147
1087,7643.046000,-0.9201584
1088,7643.047000,-0.1863937
1089,7643.048000,0.04580688
1090,7643.049000,0.5821457
1091,7643.050000,-0.2671127
1092,7643.051000,-1.166031
1093,7643.052000,-1.016716
1094,7643.053000,-0.6441956
1095,7643.054000,-0.2733231
1096,7643.055000,-0.02859497
1097,7643.056000,0.8229675
1098,7643.057000,2.185295
1099,7643.058000,1.989159
1100,7643.059000,0.1653671
1101,7643.060000,0.2752228
1102,7643.061000,2.060829
1103,7643.062000,2.458824
1104,7643.063000,2.003731
1105,7643.064000,1.827232
1106,7643.065000,1.479057
1107,7643.066000,2.886879
1108,7643.067000,1.224678
1109,7643.068000,0.5274048
1110,7643.069000,-1.021812
1111,7643.070000,2.13282
1112,7643.071000,9.078705
1113,7643.072000,6.876396
1114,7643.073000,1.609749
1115,7643.074000,0.2623138
1116,7643.075000,1.113281
1117,7643.076000,1.07605
1118,7643.077000,1.093475
1119,7643.078000,1.069633
1120,7643.079000,0.5866089
1121,7643.080000,2.617836
1122,7643.081000,3.930328
1123,7643.082000,3.618645
1124,7643.083000,3.673332
1125,7643.084000,3.389656
1126,7643.085000,3.42775
1127,7643.086000,-0.3577957
1128,7643.087000,-2.870636
1129,7643.088000,-0.5994568
1130,7643.089000,-0.3656921
1131,7643.090000,2.267982
1132,7643.091000,2.513512
1133,7643.092000,2.429901
1134,7643.093000,0.4309921
1135,7643.094000,0.1751862
1136,7643.095000,-0.5345764
1137,7643.096000,-0.6029053
1138,7643.097000,-0.2165222
1139,7643.098000,-2.124931
1140,7643.099000,-7.368607
1141,7643.100000,-6.217186
1142,7643.101000,-3.281746
1143,7643.102000,-1.929611
1144,7643.103000,-2.454544
1145,7643.104000,-0.7621765
1146,7643.105000,2.243011
1147,7643.106000,3.28064
1148,7643.107000,2.632195
1149,7643.108000,1.386429
1150,7643.109000,-1.145935
1151,7643.110000,-1.717163
1152,7643.111000,-1.735924
1153,7643.112000,-1.622574
1154,7643.113000,-1.343773
1155,7643.114000,-1.686249
1156,7643.115000,-2.894852
1157,7643.116000,-3.47271
1158,7643.117000,-3.624573
1159,7643.118000,-3.475693
1160,7643.119000,-2.747055
1161,7643.120000,-1.44957
1162,7643.121000,0.5316849
1163,7643.122000,2.666672
1164,7643.123000,4.976112
1165,7643.124000,3.385048
1166,7643.125000,-2.65728
1167,7643.126000,-4.115334
1168,7643.127000,-1.516205
1169,7643.128000,-0.435379
1170,7643.129000,-3.597572
1171,7643.130000,-3.758072
1172,7643.131000,-2.372284
1173,7643.132000,-1.521858
1174,7643.133000,-0.3425217
1175,7643.134000,0.6989288
1176,7643.135000,0.4593353
1177,7643.136000,0.3784561
1178,7643.137000,-0.1384811
1179,7643.138000,-0.3012695
1180,7643.139000,-0.01688385
1181,7643.140000,0.248024
1182,7643.141000,0.4477539
1183,7643.142000,0.8782883
1184,7643.143000,1.416649
1185,7643.144000,2.086578
1186,7643.145000,2.902855
1187,7643.146000,-2.199852
1188,7643.147000,1.839958
1189,7643.148000,6.277695
1190,7643.149000,3.516907
1191,7643.150000,-2.874985
1192,7643.151000,0.7388458
1193,7643.152000,2.021957
1194,7643.153000,0.219101
1195,7643.154000,0.2266769
1196,7643.155000,1.791489
1197,7643.156000,2.934853
1198,7643.157000,3.55201
1199,7643.158000,1.510048
1200,7643.159000,-1.83149
1201,7643.160000,-2.90596
1202,7643.161000,-1.267914
1203,7643.162000,0.4966736
1204,7643.163000,3.440369
1205,7643.164000,6.429024
1206,7643.165000,5.229172
1207,7643.166000,1.794617
1208,7643.167000,-6.357773
1209,7643.168000,0.4158859
1210,7643.169000,4.336548
1211,7643.170000,-4.29863
1212,7643.171000,-1.976082
1213,7643.172000,1.916229
1214,7643.173000,-0.3225479
1215,7643.174000,1.206535
1216,7643.175000,1.576042
1217,7643.176000,-0.3347549
1218,7643.177000,-1.71843
1219,7643.178000,0.7655334
1220,7643.179000,0.680191
1221,7643.180000,-1.71801
1222,7643.181000,-1.135521
1223,7643.182000,-0.8574371
1224,7643.183000,0.09428406
1225,7643.184000,1.60144
1226,7643.185000,3.528564
1227,7643.186000,1.909058
1228,7643.187000,-3.730003
1229,7643.188000,-4.697258
1230,7643.189000,-1.272583
1231,7643.190000,5.252769
1232,7643.191000,2.525414
1233,7643.192000,-1.561165
1234,7643.193000,1.142448
1235,7643.194000,-0.4574814
1236,7643.195000,-1.211029
1237,7643.196000,-5.327728
1238,7643.197000,-3.348312
1239,7643.198000,-2.922974
1240,7643.199000,-0.3908005
1241,7643.200000,1.116348
1242,7643.201000,2.348679
1243,7643.202000,3.485207
1244,7643.203000,3.294487
1245,7643.204000,1.334427
1246,7643.205000,3.816689
1247,7643.206000,2.132454
1248,7643.207000,1.045792
1249,7643.208000,0.5860367
1250,7643.209000,-3.830093
1251,7643.210000,-3.559204
1252,7643.211000,-6.346466
1253,7643.212000,-9.786827
1254,7643.213000,1.703087
1255,7643.214000,2.949997
1256,7643.215000,0.5689163
1257,7643.216000,1.162407
1258,7643.217000,2.834152
1259,7643.218000,0.6154099
1260,7643.219000,2.348885
1261,7643.220000,1.623825
1262,7643.221000,0.7724915
1263,7643.222000,0.8934326
1264,7643.223000,1.988976
1265,7643.224000,0.7320709
1266,7643.225000,-1.930519
1267,7643.226000,-2.993439
1268,7643.227000,-2.53891
1269,7643.228000,-6.25975
1270,7643.229000,-1.775681
1271,7643.230000,7.156509
1272,7643.231000,5.545883
1273,7643.232000,-1.508072
1274,7643.233000,-0.9606247
1275,7643.234000,-1.948792
1276,7643.235000,2.768257
1277,7643.236000,-1.716393
1278,7643.237000,-2.262993
1279,7643.238000,-2.05645
1280,7643.239000,2.212486
1281,7643.240000,0.6165466
1282,7643.241000,1.96199
1283,7643.242000,1.057373
1284,7643.243000,-0.2450256
1285,7643.244000,0.7519302
1286,7643.245000,4.330666
1287,7643.246000,4.893967
1288,7643.247000,1.633789
1289,7643.248000,-2.801102
1290,7643.249000,-7.232689
1291,7643.250000,-5.501694
1292,7643.251000,-1.188728
1293,7643.252000,1.070122
1294,7643.253000,-1.247993
1295,7643.254000,-2.668373
1296,7643.255000,-0.02306366
1297,7643.256000,1.343582
1298,7643.257000,0.4307556
1299,7643.258000,-1.004799
1300,7643.259000,0.1503677
1301,7643.260000,-0.4959869
1302,7643.261000,-1.175377
1303,7643.262000,-1.173683
1304,7643.263000,-0.4975739
1305,7643.264000,0.03514099
1306,7643.265000,0.6186066
1307,7643.266000,1.273994
1308,7643.267000,0.3196335
1309,7643.268000,0.03827667
1310,7643.269000,-0.2797699
1311,7643.270000,-0.2587204
1312,7643.271000,0.2991638
1313,7643.272000,8.000389
1314,7643.273000,2.820801
1315,7643.274000,-5.075829
1316,7643.275000,4.003929
1317,7643.276000,1.984718
1318,7643.277000,-0.8594894
1319,7643.278000,-0.3706894
1320,7643.279000,2.762436
1321,7643.280000,2.145416
1322,7643.281000,-1.630959
1323,7643.282000,0.2470551
1324,7643.283000,-0.7771683
1325,7643.284000,-3.181442
1326,7643.285000,-1.462402
1327,7643.286000,-3.150024
1328,7643.287000,-3.760078
1329,7643.288000,-1.635384
1330,7643.289000,-4.371803
1331,7643.290000,-4.533928
1332,7643.291000,1.993797
1333,7643.292000,-3.376465
1334,7643.293000,-5.839241
1335,7643.294000,4.955132
1336,7643.295000,3.024857
1337,7643.296000,-2.295479
1338,7643.297000,5.390465
1339,7643.298000,2.087555
1340,7643.299000,-3.894211
1341,7643.300000,-6.208054
1342,7643.301000,1.925591
1343,7643.302000,2.161911
1344,7643.303000,-1.355743
1345,7643.304000,-2.497841
1346,7643.305000,-3.10836
1347,7643.306000,-0.4831467
1348,7643.307000,6.513062
1349,7643.308000,-0.08300018
1350,7643.309000,-3.293945
1351,7643.310000,-0.6971054
1352,7643.311000,-0.9654312
1353,7643.312000,-0.4615936
1354,7643.313000,-0.9046631
1355,7643.314000,1.130104
1356,7643.315000,5.630402
1357,7643.316000,-1.444572
1358,7643.317000,3.589645
1359,7643.318000,1.386612
1360,7643.319000,-0.4820786
1361,7643.320000,0.2784958
1362,7643.321000,3.88308
1363,7643.322000,-1.520676
1364,7643.323000,3.064468
1365,7643.324000,1.716621
1366,7643.325000,0.3140793
1367,7643.326000,-0.08488464
1368,7643.327000,0.3840942
1369,7643.328000,-1.679878
1370,7643.329000,-3.591347
1371,7643.330000,1.727539
1372,7643.331000,-1.248238
1373,7643.332000,0.7002563
1374,7643.333000,2.189987
1375,7643.334000,1.54287
1376,7643.335000,1.123299
1377,7643.336000,0.572464
1378,7643.337000,0.3557587
1379,7643.338000,-0.4485703
1380,7643.339000,-1.665192
1381,7643.340000,-2.362137
1382,7643.341000,-2.579124
1383,7643.342000,-2.069695
1384,7643.343000,-2.561134
1385,7643.344000,-0.4243774
1386,7643.345000,3.799706
1387,7643.346000,4.958817
1388,7643.347000,4.048828
1389,7643.348000,1.196289
1390,7643.349000,-0.7295532
1391,7643.350000,-2.120346
1392,7643.351000,-1.298935
1393,7643.352000,-0.5313873
1394,7643.353000,0.9284973
1395,7643.354000,1.426933
1396,7643.355000,0.6603241
1397,7643.356000,0.4511414
1398,7643.357000,0.3814468
1399,7643.358000,0.1878815
1400,7643.359000,0.1009827
1401,7643.360000,0.2174454
1402,7643.361000,0.5876923
1403,7643.362000,-0.2449646
1404,7643.363000,0.215477
1405,7643.364000,0.002540588
1406,7643.365000,-0.06996155
1407,7643.366000,-0.1178894
1408,7643.367000,-0.1254425
1409,7643.368000,-0.1835327
1410,7643.369000,-0.2877808
1411,7643.370000,-0.08875275
1412,7643.371000,-0.2867432
1413,7643.372000,-0.1734543
1414,7643.373000,0.02305603
1415,7643.374000,-0.3102493
1416,7643.375000,-0.01824951
1417,7643.376000,-0.03877258
1418,7643.377000,0.008842468
1419,7643.378000,0.06349182
1420,7643.379000,0.126709
1421,7643.380000,0.1724319
1422,7643.381000,0.200592
1423,7643.382000,0.3569946
1424,7643.383000,0.649559
1425,7643.384000,0.2475586
1426,7643.385000,-0.6793594
1427,7643.386000,0.966423
1428,7643.387000,-1.482239
1429,7643.388000,-2.273666
1430,7643.389000,-3.739189
1431,7643.390000,-3.142731
1432,7643.391000,-0.2255402
1433,7643.392000,2.498383
1434,7643.393000,1.635277
1435,7643.394000,-1.003014
1436,7643.395000,1.098618
1437,7643.396000,1.006317
1438,7643.397000,1.338852
1439,7643.398000,2.111977
1440,7643.399000,3.171211
1441,7643.400000,-0.09922791
1442,7643.401000,-1.168846
1443,7643.402000,3.487999
1444,7643.403000,-0.0292511
1445,7643.404000,-0.1343994
1446,7643.405000,-2.269989
1447,7643.406000,-2.90036
1448,7643.407000,-2.153419
1449,7643.408000,-5.606201
1450,7643.409000,-4.236076
1451,7643.410000,-5.206787
1452,7643.411000,-5.681168
1453,7643.412000,-0.5805664
1454,7643.413000,4.279114
1455,7643.414000,-1.095352
1456,7643.415000,2.929367
1457,7643.416000,2.730606
1458,7643.417000,0.2248535
1459,7643.418000,-0.8149033
1460,7643.419000,0.5660172
1461,7643.420000,0.3909378
1462,7643.421000,-0.05724335
1463,7643.422000,-0.3299179
1464,7643.423000,-0.7210922
1465,7643.424000,-4.768349
1466,7643.425000,-1.181427
1467,7643.426000,0.4554138
1468,7643.427000,-0.4274292
1469,7643.428000,-0.1542511
1470,7643.429000,-0.841156
1471,7643.430000,-0.90728
1472,7643.431000,-0.3923721
1473,7643.432000,-0.3315048
1474,7643.433000,-0.5065689
1475,7643.434000,-0.51017
1476,7643.435000,-0.4695511
1477,7643.436000,-0.5550003
1478,7643.437000,-0.5736237
1479,7643.438000,-0.4633636
1480,7643.439000,-0.161705
1481,7643.440000,0.1537857
1482,7643.441000,0.527565
1483,7643.442000,0.4307861
1484,7643.443000,-0.2138214
1485,7643.444000,-1.374107
1486,7643.445000,0.8787003
1487,7643.446000,0.9841385
1488,7643.447000,0.3002472
1489,7643.448000,0.20327
1490,7643.449000,0.2309723
1491,7643.450000,0.3191757
1492,7643.451000,0.6448822
1493,7643.452000,0.6003113
1494,7643.453000,0.184166
1495,7643.454000,0.2275238
1496,7643.455000,0.6540451
1497,7643.456000,0.07925415
1498,7643.457000,-1.449356
1499,7643.458000,1.427032
1500,7643.459000,0.3965759
1501,7643.460000,-1.052917
1502,7643.461000,0.3562393
1503,7643.462000,-0.7205734
1504,7643.463000,-1.421364
1505,7643.464000,1.38903
1506,7643.465000,0.07730103
1507,7643.466000,0.02927399
1508,7643.467000,-1.541939
1509,7643.468000,-0.5818329
1510,7643.469000,1.283073
1511,7643.470000,-1.196602
1512,7643.471000,1.208763
1513,7643.472000,0.5632324
1514,7643.473000,-0.2364426
1515,7643.474000,2.743149
1516,7643.475000,-1.305626
1517,7643.476000,0.5302887
1518,7643.477000,3.245178
1519,7643.478000,2.9505
1520,7643.479000,-0.4822464
1521,7643.480000,-1.0327
1522,7643.481000,0.5232925
1523,7643.482000,2.316788
1524,7643.483000,-0.4822006
1525,7643.484000,-0.5873718
1526,7643.485000,-0.3779907
1527,7643.486000,-1.077164
1528,7643.487000,-2.344475
1529,7643.488000,0.4287186
1530,7643.489000,-3.208817
1531,7643.490000,0.7077332
1532,7643.491000,-1.356148
1533,7643.492000,-0.6370697
1534,7643.493000,-0.5126572
1535,7643.494000,-0.2684708
1536,7643.495000,0.08041382
1537,7643.496000,0.3132782
1538,7643.497000,0.443573
1539,7643.498000,-0.05491638
1540,7643.499000,-1.288902
1541,7643.500000,-4.226303
1542,7643.501000,-6.400459
1543,7643.502000,-0.6648178
1544,7643.503000,-0.7397537
1545,7643.504000,2.938477
1546,7643.505000,3.074974
1547,7643.506000,1.568497
1548,7643.507000,-3.492157
1549,7643.508000,-4.577011
1550,7643.509000,-1.802109
1551,7643.510000,-0.6200333
1552,7643.511000,0.3668442
1553,7643.512000,1.519814
1554,7643.513000,2.137939
1555,7643.514000,-2.700294
1556,7643.515000,-1.833679
1557,7643.516000,-1.091736
1558,7643.517000,0.2019424
1559,7643.518000,-0.07595062
1560,7643.519000,0.1174774
1561,7643.520000,-0.2735748
1562,7643.521000,-0.7578049
1563,7643.522000,1.18985
1564,7643.523000,5.126305
1565,7643.524000,-5.572304
1566,7643.525000,-3.46759
1567,7643.526000,2.646492
1568,7643.527000,3.046799
1569,7643.528000,2.835121
1570,7643.529000,1.375885
1571,7643.530000,-0.6024094
1572,7643.531000,-2.402328
1573,7643.532000,-2.835106
1574,7643.533000,-1.205437
1575,7643.534000,-0.4686432
1576,7643.535000,3.259865
1577,7643.536000,2.362289
1578,7643.537000,-2.527603
1579,7643.538000,0.06893921
1580,7643.539000,-2.675606
1581,7643.540000,6.807259
1582,7643.541000,12.74603
1583,7643.542000,-1.586395
1584,7643.543000,-7.45929
1585,7643.544000,2.570328
1586,7643.545000,-5.755424
1587,7643.546000,-2.70182
1588,7643.547000,-1.334183
1589,7643.548000,1.010468
1590,7643.549000,3.925873
1591,7643.550000,0.5573273
1592,7643.551000,-0.2405701
1593,7643.552000,-1.078758
1594,7643.553000,0.8800888
1595,7643.554000,1.789238
1596,7643.555000,-1.894096
1597,7643.556000,2.058182
1598,7643.557000,-5.083405
1599,7643.558000,-4.821617
1600,7643.559000,2.923973
1601,7643.560000,6.440475
1602,7643.561000,4.208916
1603,7643.562000,2.588974
1604,7643.563000,-5.931923
1605,7643.564000,-8.061386
1606,7643.565000,-3.35743
1607,7643.566000,3.22467
1608,7643.567000,4.63401
1609,7643.568000,1.913956
1610,7643.569000,-1.235191
1611,7643.570000,-3.48027
1612,7643.571000,-0.2798462
1613,7643.572000,0.4835129
1614,7643.573000,2.803345
1615,7643.574000,0.8503876
1616,7643.575000,-1.650345
1617,7643.576000,1.002113
1618,7643.577000,0.4807739
1619,7643.578000,1.132439
1620,7643.579000,0.4264221
1621,7643.580000,0.02812958
1622,7643.581000,0.2900848
1623,7643.582000,0.1188889
1624,7643.583000,-0.04456329
1625,7643.584000,-0.1484909
1626,7643.585000,-0.2281952
1627,7643.586000,-0.4715118
1628,7643.587000,-0.8836212
1629,7643.588000,-0.5645905
1630,7643.589000,0.5214157
1631,7643.590000,-2.270279
1632,7643.591000,-0.7465363
1633,7643.592000,-1.603714
1634,7643.593000,-2.160728
1635,7643.594000,-1.450523
1636,7643.595000,0.652832
1637,7643.596000,0.5040131
1638,7643.597000,0.6817398
1639,7643.598000,-0.2468262
1640,7643.599000,-1.982079
1641,7643.600000,-4.849442
1642,7643.601000,1.379791
1643,7643.602000,2.079391
1644,7643.603000,1.497932
1645,7643.604000,1.499596
1646,7643.605000,1.063507
1647,7643.606000,4.532433
1648,7643.607000,2.684113
1649,7643.608000,-3.276947
1650,7643.609000,1.384155
