#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
999,7758.837000,1.703484
1000,7758.838000,0.6464767
1001,7758.839000,-3.495483
1002,7758.840000,0.8198013
1003,7758.841000,-0.5458908
1004,7758.842000,-0.006149292
1005,7758.843000,3.564484
1006,7758.844000,3.2388
1007,7758.845000,0.4249649
1008,7758.846000,-0.1988831
1009,7758.847000,0.760582
1010,7758.848000,1.577354
1011,7758.849000,-2.205841
1012,7758.850000,-4.18457
1013,7758.851000,-2.227493
1014,7758.852000,-0.05332184
1015,7758.853000,-0.4955902
1016,7758.854000,0.9514618
1017,7758.855000,0.5836716
1018,7758.856000,0.5442429
1019,7758.857000,0.0740509
1020,7758.858000,-0.7032089
1021,7758.859000,-1.778046
1022,7758.860000,-1.27404
1023,7758.861000,1.00824
1024,7758.862000,1.286324
1025,7758.863000,-0.1898346
1026,7758.864000,0.8674011
1027,7758.865000,3.988541
1028,7758.866000,4.868561
1029,7758.867000,3.211464
1030,7758.868000,2.160332
1031,7758.869000,0.6385269
1032,7758.870000,-0.8952103
1033,7758.871000,-2.138901
1034,7758.872000,0.05297089
1035,7758.873000,-0.5511475
1036,7758.874000,-0.7032928
1037,7758.875000,2.926842
1038,7758.876000,2.638489
1039,7758.877000,1.069221
1040,7758.878000,-1.510208
1041,7758.879000,0.6133804
1042,7758.880000,0.8763885
1043,7758.881000,1.896805
1044,7758.882000,-1.815056
1045,7758.883000,-2.585426
1046,7758.884000,2.797745
1047,7758.885000,0.7621231
1048,7758.886000,-2.158752
1049,7758.887000,-2.026176
1050,7758.888000,-2.031715
1051,7758.889000,0.9532852
1052,7758.890000,-0.8685226
1053,7758.891000,-0.2164841
1054,7758.892000,-0.7151108
1055,7758.893000,-0.6334534
1056,7758.894000,-0.7821121
1057,7758.895000,-0.9403763
1058,7758.896000,0.2534637
1059,7758.897000,2.917542
1060,7758.898000,0.5917282
1061,7758.899000,-2.734421
1062,7758.900000,0.7895203
1063,7758.901000,1.957802
1064,7758.902000,1.882927
1065,7758.903000,2.900116
1066,7758.904000,-1.163841
1067,7758.905000,2.296379
1068,7758.906000,1.641953
1069,7758.907000,1.234947
1070,7758.908000,1.019653
1071,7758.909000,0.7903061
1072,7758.910000,1.116463
1073,7758.911000,2.128433
1074,7758.912000,1.860191
1075,7758.913000,1.489021
1076,7758.914000,1.516365
1077,7758.915000,2.118599
1078,7758.916000,2.195259
1079,7758.917000,1.92807
1080,7758.918000,2.739738
1081,7758.919000,1.826805
1082,7758.920000,1.494064
1083,7758.921000,0.7874298
1084,7758.922000,-0.04421234
1085,7758.923000,-1.004662
1086,7758.924000,-1.401527
1087,7758.925000,-1.141014
1088,7758.926000,-0.5475388
1089,7758.927000,0.5958405
1090,7758.928000,2.105293
1091,7758.929000,-0.2224503
1092,7758.930000,-0.2396927
1093,7758.931000,0.2427139
1094,7758.932000,-0.2430649
1095,7758.933000,-1.340904
1096,7758.934000,-2.027985
1097,7758.935000,-2.494438
1098,7758.936000,-3.035927
1099,7758.937000,-3.488632
1100,7758.938000,-3.558983
1101,7758.939000,-3.213791
1102,7758.940000,-1.207283
1103,7758.941000,-2.038254
1104,7758.942000,-1.268211
1105,7758.943000,-0.654213
1106,7758.944000,-1.576378
1107,7758.945000,-1.140175
1108,7758.946000,-1.716103
1109,7758.947000,-2.563713
1110,7758.948000,0.1935043
1111,7758.949000,-1.310783
1112,7758.950000,-0.327652
1113,7758.951000,0.4732208
1114,7758.952000,0.6633072
1115,7758.953000,0.2082672
1116,7758.954000,2.765198
1117,7758.955000,-0.4507904
1118,7758.956000,-0.4195709
1119,7758.957000,-0.1977692
1120,7758.958000,1.494003
1121,7758.959000,-2.09655
1122,7758.960000,0.7477493
1123,7758.961000,-0.6447601
1124,7758.962000,-0.4271088
1125,7758.963000,-1.105141
1126,7758.964000,2.959267
1127,7758.965000,1.873398
1128,7758.966000,1.822594
1129,7758.967000,-3.146263
1130,7758.968000,-4.070755
1131,7758.969000,-2.139793
1132,7758.970000,-0.2970276
1133,7758.971000,2.718948
1134,7758.972000,3.257782
1135,7758.973000,-0.3672333
1136,7758.974000,-1.293976
1137,7758.975000,-0.7400589
1138,7758.976000,-0.5413589
1139,7758.977000,0.267601
1140,7758.978000,0.2425385
1141,7758.979000,-0.7870026
1142,7758.980000,-1.473305
1143,7758.981000,-2.132851
1144,7758.982000,-1.714027
1145,7758.983000,0.4843674
1146,7758.984000,0.3696442
1147,7758.985000,0.5803833
1148,7758.986000,-0.5016327
1149,7758.987000,1.345337
1150,7758.988000,0.01534271
1151,7758.989000,-0.7310867
1152,7758.990000,-1.104576
1153,7758.991000,-0.4983444
1154,7758.992000,-0.4924545
1155,7758.993000,-0.7880249
1156,7758.994000,0.8476715
1157,7758.995000,-0.2702484
1158,7758.996000,-0.7524338
1159,7758.997000,3.240906
1160,7758.998000,-2.881638
1161,7758.999000,0.6175461
1162,7759.000000,0.718071
1163,7759.001000,0.6469421
1164,7759.002000,-0.08960724
1165,7759.003000,-1.054245
1166,7759.004000,1.878929
1167,7759.005000,-0.5214615
1168,7759.006000,0.3553314
1169,7759.007000,1.309349
1170,7759.008000,-2.166908
1171,7759.009000,-0.763504
1172,7759.010000,-0.7221985
1173,7759.011000,1.212425
1174,7759.012000,1.258682
1175,7759.013000,-0.4419327
1176,7759.014000,-0.9294434
1177,7759.015000,-0.7318878
1178,7759.016000,-0.5783615
1179,7759.017000,-0.006858826
1180,7759.018000,-2.99588
1181,7759.019000,2.758469
1182,7759.020000,3.008286
1183,7759.021000,-0.8297501
1184,7759.022000,0.03754425
1185,7759.023000,3.891197
1186,7759.024000,-1.117706
1187,7759.025000,-1.54052
1188,7759.026000,3.619629
1189,7759.027000,-0.8313141
1190,7759.028000,-0.1476822
1191,7759.029000,-0.5781555
1192,7759.030000,-0.7501297
1193,7759.031000,-0.6453018
1194,7759.032000,-0.4076843
1195,7759.033000,0.05463409
1196,7759.034000,0.2552261
1197,7759.035000,0.1563187
1198,7759.036000,0.1426773
1199,7759.037000,0.1002045
1200,7759.038000,-0.1405029
1201,7759.039000,0.1403885
1202,7759.040000,0.2472229
1203,7759.041000,0.4661484
1204,7759.042000,0.4276276
1205,7759.043000,0.09741211
1206,7759.044000,0.8991776
1207,7759.045000,0.3641663
1208,7759.046000,0.51651
1209,7759.047000,0.5590363
1210,7759.048000,0.5854416
1211,7759.049000,0.6099396
1212,7759.050000,0.6074142
1213,7759.051000,0.5731659
1214,7759.052000,0.5793228
1215,7759.053000,0.6251984
1216,7759.054000,0.5245743
1217,7759.055000,0.2766953
1218,7759.056000,1.241165
1219,7759.057000,0.8874969
1220,7759.058000,1.148788
1221,7759.059000,1.161484
1222,7759.060000,1.165634
1223,7759.061000,1.119644
1224,7759.062000,1.30806
1225,7759.063000,1.76667
1226,7759.064000,1.195572
1227,7759.065000,-0.5045776
1228,7759.066000,-1.154991
1229,7759.067000,-0.9505463
1230,7759.068000,0.4280624
1231,7759.069000,-1.145424
1232,7759.070000,-0.7027664
1233,7759.071000,-0.4205246
1234,7759.072000,-0.1270142
1235,7759.073000,0.2971725
1236,7759.074000,0.7886887
1237,7759.075000,1.359848
1238,7759.076000,1.225548
1239,7759.077000,0.3026276
1240,7759.078000,2.526512
1241,7759.079000,3.088875
1242,7759.080000,-2.285583
1243,7759.081000,-0.9020691
1244,7759.082000,-0.2591858
1245,7759.083000,-0.8859024
1246,7759.084000,-1.326431
1247,7759.085000,-3.256203
1248,7759.086000,3.022423
1249,7759.087000,6.006226
1250,7759.088000,-0.6874695
1251,7759.089000,1.539459
1252,7759.090000,-0.5458527
1253,7759.091000,-0.01968384
1254,7759.092000,0.2262039
1255,7759.093000,0.983429
1256,7759.094000,1.229324
1257,7759.095000,0.8180923
1258,7759.096000,1.169563
1259,7759.097000,2.094345
1260,7759.098000,0.9015732
1261,7759.099000,1.576439
1262,7759.100000,1.418396
1263,7759.101000,1.66024
1264,7759.102000,0.4340744
1265,7759.103000,-2.322044
1266,7759.104000,2.277878
1267,7759.105000,-0.2424164
1268,7759.106000,-2.261887
1269,7759.107000,0.4114456
1270,7759.108000,0.2081375
1271,7759.109000,0.2153168
1272,7759.110000,-2.885178
1273,7759.111000,-1.816017
1274,7759.112000,-2.743126
1275,7759.113000,-5.311066
1276,7759.114000,-2.60537
1277,7759.115000,4.891418
1278,7759.116000,6.360687
1279,7759.117000,2.371178
1280,7759.118000,-0.3730927
1281,7759.119000,-3.916367
1282,7759.120000,-3.111938
1283,7759.121000,-1.815582
1284,7759.122000,-3.463905
1285,7759.123000,-1.540375
1286,7759.124000,-3.20932
1287,7759.125000,2.552925
1288,7759.126000,1.881638
1289,7759.127000,-2.075211
1290,7759.128000,3.734688
1291,7759.129000,-2.812935
1292,7759.130000,-1.432861
1293,7759.131000,1.153992
1294,7759.132000,3.035713
1295,7759.133000,4.345436
1296,7759.134000,5.397079
1297,7759.135000,-5.558533
1298,7759.136000,-5.79451
1299,7759.137000,0.4219971
1300,7759.138000,3.325409
1301,7759.139000,0.7904129
1302,7759.140000,1.379494
1303,7759.141000,4.632645
1304,7759.142000,0.09421539
1305,7759.143000,-4.343163
1306,7759.144000,-1.27803
1307,7759.145000,4.1241
1308,7759.146000,4.701347
1309,7759.147000,2.140953
1310,7759.148000,0.564209
1311,7759.149000,-0.8902512
1312,7759.150000,-0.5862198
1313,7759.151000,-0.7345963
1314,7759.152000,0.1516418
1315,7759.153000,1.384789
1316,7759.154000,2.0914
1317,7759.155000,1.909096
1318,7759.156000,1.298912
1319,7759.157000,-0.1745224
1320,7759.158000,2.639381
1321,7759.159000,3.641869
1322,7759.160000,3.66243
1323,7759.161000,0.7344055
1324,7759.162000,-3.497276
1325,7759.163000,-1.333778
1326,7759.164000,-1.294373
1327,7759.165000,-0.9911118
1328,7759.166000,0.8618546
1329,7759.167000,6.824005
1330,7759.168000,3.619362
1331,7759.169000,-4.511879
1332,7759.170000,-2.276199
1333,7759.171000,2.6688
1334,7759.172000,3.40451
1335,7759.173000,-0.6599731
1336,7759.174000,-3.441521
1337,7759.175000,0.867981
1338,7759.176000,2.06382
1339,7759.177000,2.854958
1340,7759.178000,-2.380005
1341,7759.179000,0.6113968
1342,7759.180000,-2.007256
1343,7759.181000,1.051033
1344,7759.182000,0.7592163
1345,7759.183000,-0.6030731
1346,7759.184000,0.04025269
1347,7759.185000,2.290634
1348,7759.186000,-2.576309
1349,7759.187000,-1.126862
1350,7759.188000,0.7370605
1351,7759.189000,0.9002991
1352,7759.190000,-2.61499
1353,7759.191000,1.037125
1354,7759.192000,-0.7443848
1355,7759.193000,-3.723969
1356,7759.194000,3.118332
1357,7759.195000,2.643883
1358,7759.196000,-1.928909
1359,7759.197000,0.71521
1360,7759.198000,2.381851
1361,7759.199000,-1.043655
1362,7759.200000,-2.221237
1363,7759.201000,-4.521461
1364,7759.202000,-6.143944
1365,7759.203000,-6.955032
1366,7759.204000,-2.37149
1367,7759.205000,-0.7941055
1368,7759.206000,-4.110481
1369,7759.207000,-1.024384
1370,7759.208000,-2.026779
1371,7759.209000,-2.671181
1372,7759.210000,-2.233627
1373,7759.211000,-1.15625
1374,7759.212000,0.01370239
1375,7759.213000,1.378845
1376,7759.214000,2.431801
1377,7759.215000,3.004425
1378,7759.216000,0.7528381
1379,7759.217000,0.7012558
1380,7759.218000,1.3554
1381,7759.219000,4.760559
1382,7759.220000,2.543373
1383,7759.221000,1.120148
1384,7759.222000,3.294937
1385,7759.223000,-2.179352
1386,7759.224000,-0.2404099
1387,7759.225000,-0.02010345
1388,7759.226000,1.624512
1389,7759.227000,3.519234
1390,7759.228000,4.663689
1391,7759.229000,1.173523
1392,7759.230000,5.539856
1393,7759.231000,2.036926
1394,7759.232000,-4.467552
1395,7759.233000,0.8490219
1396,7759.234000,0.9543762
1397,7759.235000,3.192322
1398,7759.236000,4.03138
1399,7759.237000,0.3252487
1400,7759.238000,-2.144379
1401,7759.239000,-4.519775
1402,7759.240000,3.483437
1403,7759.241000,-3.215935
1404,7759.242000,-1.615219
1405,7759.243000,-0.8180084
1406,7759.244000,4.208084
1407,7759.245000,3.73233
1408,7759.246000,-4.371941
1409,7759.247000,-4.747345
1410,7759.248000,6.936035
1411,7759.249000,-3.153763
1412,7759.250000,-1.863678
1413,7759.251000,-3.152641
1414,7759.252000,-3.505188
1415,7759.253000,-2.771019
1416,7759.254000,-6.937653
1417,7759.255000,-1.423698
1418,7759.256000,-0.3408279
1419,7759.257000,1.502579
1420,7759.258000,5.346931
1421,7759.259000,1.298622
1422,7759.260000,1.624298
1423,7759.261000,4.790871
1424,7759.262000,-4.479164
1425,7759.263000,-6.594307
1426,7759.264000,-3.192703
1427,7759.265000,-6.866066
1428,7759.266000,-4.245964
1429,7759.267000,0.3508911
1430,7759.268000,1.14325
1431,7759.269000,-1.754089
1432,7759.270000,-1.28907
1433,7759.271000,1.507294
1434,7759.272000,-2.084175
1435,7759.273000,-4.510513
1436,7759.274000,-1.258369
1437,7759.275000,-3.945786
1438,7759.276000,-1.577965
1439,7759.277000,2.474098
1440,7759.278000,-1.661034
1441,7759.279000,2.67202
1442,7759.280000,1.461464
1443,7759.281000,-0.1626968
1444,7759.282000,-0.3410492
1445,7759.283000,0.8765106
1446,7759.284000,1.179863
1447,7759.285000,1.060402
1448,7759.286000,2.193466
1449,7759.287000,-1.209312
1450,7759.288000,0.1199265
1451,7759.289000,2.368683
1452,7759.290000,2.032845
1453,7759.291000,-1.087288
1454,7759.292000,2.966553
1455,7759.293000,-0.3417892
1456,7759.294000,0.8723373
1457,7759.295000,2.327904
1458,7759.296000,3.454216
1459,7759.297000,0.3654404
1460,7759.298000,1.922729
1461,7759.299000,0.9837799
1462,7759.300000,2.197411
1463,7759.301000,4.277252
1464,7759.302000,-1.035423
1465,7759.303000,4.81839
1466,7759.304000,-1.211052
1467,7759.305000,-0.106514
1468,7759.306000,0.08522797
1469,7759.307000,0.1427231
1470,7759.308000,-0.1983871
1471,7759.309000,-1.904953
1472,7759.310000,3.613388
1473,7759.311000,1.286705
1474,7759.312000,0.4840393
1475,7759.313000,1.503784
1476,7759.314000,1.092003
1477,7759.315000,-2.263832
1478,7759.316000,-2.921783
1479,7759.317000,-0.6715698
1480,7759.318000,-0.1185837
1481,7759.319000,-0.1039047
1482,7759.320000,-0.1428375
1483,7759.321000,-1.452446
1484,7759.322000,-1.319298
1485,7759.323000,0.02471924
1486,7759.324000,0.5349274
1487,7759.325000,0.5752182
1488,7759.326000,-0.9540253
1489,7759.327000,0.4752197
1490,7759.328000,1.076454
1491,7759.329000,5.103607
1492,7759.330000,-2.962128
1493,7759.331000,-0.1383438
1494,7759.332000,1.723892
1495,7759.333000,-3.186539
1496,7759.334000,-0.1607208
1497,7759.335000,6.078957
1498,7759.336000,2.044136
1499,7759.337000,4.934158
1500,7759.338000,3.579025
1501,7759.339000,2.63279
1502,7759.340000,1.251884
1503,7759.341000,-0.3415298
1504,7759.342000,1.557976
1505,7759.343000,-0.4212494
1506,7759.344000,-2.131104
1507,7759.345000,-1.95401
1508,7759.346000,-0.4600601
1509,7759.347000,-1.203705
1510,7759.348000,0.00302887
1511,7759.349000,1.478615
1512,7759.350000,2.235893
1513,7759.351000,2.226128
1514,7759.352000,1.902573
1515,7759.353000,1.847588
1516,7759.354000,0.5211411
1517,7759.355000,-1.778923
1518,7759.356000,1.256004
1519,7759.357000,-0.4374695
1520,7759.358000,-0.07540131
1521,7759.359000,-0.9131622
1522,7759.360000,-0.8857498
1523,7759.361000,-1.16185
1524,7759.362000,-1.206108
1525,7759.363000,-1.201157
1526,7759.364000,-1.077011
1527,7759.365000,-0.8332901
1528,7759.366000,-1.315384
1529,7759.367000,-2.599152
1530,7759.368000,-2.628082
1531,7759.369000,-1.472527
1532,7759.370000,-1.273888
1533,7759.371000,-1.718117
1534,7759.372000,-1.60746
1535,7759.373000,-1.244202
1536,7759.374000,-1.167351
1537,7759.375000,-1.255005
1538,7759.376000,-1.323448
1539,7759.377000,-1.448616
1540,7759.378000,-1.401718
1541,7759.379000,-1.144562
1542,7759.380000,0.2185745
1543,7759.381000,2.862656
1544,7759.382000,-3.333542
1545,7759.383000,1.414955
1546,7759.384000,0.2838516
1547,7759.385000,-0.008003235
1548,7759.386000,-0.2018051
1549,7759.387000,-0.3557434
1550,7759.388000,-0.283844
1551,7759.389000,0.1003494
1552,7759.390000,-0.8849182
1553,7759.391000,-0.6406631
1554,7759.392000,-2.094215
1555,7759.393000,-4.534218
1556,7759.394000,-0.240448
1557,7759.395000,4.413132
1558,7759.396000,1.032455
1559,7759.397000,1.988045
1560,7759.398000,-0.06620789
1561,7759.399000,-1.479294
1562,7759.400000,-3.005394
1563,7759.401000,-4.132462
1564,7759.402000,-4.846947
1565,7759.403000,-4.899422
1566,7759.404000,-3.544128
1567,7759.405000,-1.473869
1568,7759.406000,-0.9746246
1569,7759.407000,0.1252518
1570,7759.408000,0.8576889
1571,7759.409000,1.687164
1572,7759.410000,1.623955
1573,7759.411000,0.6611328
1574,7759.412000,-1.61779
1575,7759.413000,-5.519485
1576,7759.414000,-1.737862
1577,7759.415000,4.582001
1578,7759.416000,5.417274
1579,7759.417000,-1.567184
1580,7759.418000,-2.62101
1581,7759.419000,-0.1499786
1582,7759.420000,1.665543
1583,7759.421000,-2.456322
1584,7759.422000,0.8544464
1585,7759.423000,0.3991394
1586,7759.424000,-0.4842911
1587,7759.425000,1.594353
1588,7759.426000,2.270973
1589,7759.427000,3.454239
1590,7759.428000,2.63485
1591,7759.429000,-0.4261703
1592,7759.430000,-1.201233
1593,7759.431000,0.02124786
1594,7759.432000,0.8368759
1595,7759.433000,2.097939
1596,7759.434000,1.732742
1597,7759.435000,0.8991852
1598,7759.436000,2.787781
1599,7759.437000,0.9527359
1600,7759.438000,0.9969101
1601,7759.439000,0.7680283
1602,7759.440000,0.6578369
1603,7759.441000,0.7565536
1604,7759.442000,-0.9740067
1605,7759.443000,0.4411621
1606,7759.444000,-2.456268
1607,7759.445000,-0.2573318
1608,7759.446000,-3.582649
1609,7759.447000,-7.468864
1610,7759.448000,1.288193
1611,7759.449000,2.287476
1612,7759.450000,-4.397446
1613,7759.451000,-3.758263
1614,7759.452000,-6.306526
1615,7759.453000,0.284584
1616,7759.454000,0.9869385
1617,7759.455000,-1.690132
1618,7759.456000,-2.207932
1619,7759.457000,-2.218475
1620,7759.458000,-1.568443
1621,7759.459000,0.4871368
1622,7759.460000,3.392639
1623,7759.461000,-1.48838
1624,7759.462000,-1.27285
1625,7759.463000,0.3162003
1626,7759.464000,4.022934
1627,7759.465000,0.946434
1628,7759.466000,-0.8639908
1629,7759.467000,1.127747
1630,7759.468000,0.5072937
1631,7759.469000,-0.0876236
1632,7759.470000,-0.2117538
1633,7759.471000,0.00353241
1634,7759.472000,1.413742
1635,7759.473000,0.8387527
1636,7759.474000,1.573883
1637,7759.475000,-1.046143
1638,7759.476000,-4.697769
1639,7759.477000,-0.3817902
1640,7759.478000,2.138649
1641,7759.479000,-2.154541
1642,7759.480000,-1.468811
1643,7759.481000,0.2213135
1644,7759.482000,-0.2647171
1645,7759.483000,-2.067322
1646,7759.484000,-1.959404
1647,7759.485000,-0.1939697
1648,7759.486000,0.3024673
1649,7759.487000,0.02963257
1650,7759.488000,0.1953735
1651,7759.489000,0.3754272
1652,7759.490000,0.9738007
1653,7759.491000,0.1884689
1654,7759.492000,-1.185295
1655,7759.493000,2.364189
1656,7759.494000,0.7258301
