#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
7282,7765.120000,2.225722
7283,7765.121000,2.21462
7284,7765.122000,2.26456
7285,7765.123000,2.218035
7286,7765.124000,2.219404
7287,7765.125000,2.210476
7288,7765.126000,2.207458
7289,7765.127000,2.212112
7290,7765.128000,2.20083
7291,7765.129000,2.174057
7292,7765.130000,2.227866
7293,7765.131000,2.187906
7294,7765.132000,2.197362
7295,7765.133000,2.198527
7296,7765.134000,2.198529
7297,7765.135000,2.197366
7298,7765.136000,2.202515
7299,7765.137000,2.2008
7300,7765.138000,2.203618
7301,7765.139000,2.206724
7302,7765.140000,2.210005
7303,7765.141000,2.213621
7304,7765.142000,2.219079
7305,7765.143000,2.226397
7306,7765.144000,2.223244
7307,7765.145000,2.20879
7308,7765.146000,2.24923
7309,7765.147000,2.229597
7310,7765.148000,2.232326
7311,7765.149000,2.239222
7312,7765.150000,2.243315
7313,7765.151000,2.251364
7314,7765.152000,2.248606
7315,7765.153000,2.234582
7316,7765.154000,2.275944
7317,7765.155000,2.322044
7318,7765.156000,2.222459
7319,7765.157000,2.255205
7320,7765.158000,2.333106
7321,7765.159000,2.274241
7322,7765.160000,2.305335
7323,7765.161000,2.334282
7324,7765.162000,2.29528
7325,7765.163000,2.319179
7326,7765.164000,2.299337
7327,7765.165000,2.276696
7328,7765.166000,2.309544
7329,7765.167000,2.389577
7330,7765.168000,2.367074
7331,7765.169000,2.327113
7332,7765.170000,2.31891
7333,7765.171000,2.35364
7334,7765.172000,2.361677
7335,7765.173000,2.359959
7336,7765.174000,2.363696
7337,7765.175000,2.365082
7338,7765.176000,2.364015
7339,7765.177000,2.361079
7340,7765.178000,2.373078
7341,7765.179000,2.401688
7342,7765.180000,2.428306
7343,7765.181000,2.456719
7344,7765.182000,2.440432
7345,7765.183000,2.371673
7346,7765.184000,2.360112
7347,7765.185000,2.399726
7348,7765.186000,2.447655
7349,7765.187000,2.502862
7350,7765.188000,2.52215
7351,7765.189000,2.488171
7352,7765.190000,2.457376
7353,7765.191000,2.466506
7354,7765.192000,2.463629
7355,7765.193000,2.479402
7356,7765.194000,2.499386
7357,7765.195000,2.500387
7358,7765.196000,2.497484
7359,7765.197000,2.476359
7360,7765.198000,2.492875
7361,7765.199000,2.547782
7362,7765.200000,2.542376
7363,7765.201000,2.481949
7364,7765.202000,2.507456
7365,7765.203000,2.511798
7366,7765.204000,2.462486
7367,7765.205000,2.519602
7368,7765.206000,2.50997
7369,7765.207000,2.493017
7370,7765.208000,2.501639
7371,7765.209000,2.53186
7372,7765.210000,2.475341
7373,7765.211000,2.535154
7374,7765.212000,2.54326
7375,7765.213000,2.567585
7376,7765.214000,2.571438
7377,7765.215000,2.55195
7378,7765.216000,2.495097
7379,7765.217000,2.454745
7380,7765.218000,2.400712
7381,7765.219000,2.356546
7382,7765.220000,2.448071
7383,7765.221000,2.553661
7384,7765.222000,2.596524
7385,7765.223000,2.535793
7386,7765.224000,2.494573
7387,7765.225000,2.435074
7388,7765.226000,2.405308
7389,7765.227000,2.421343
7390,7765.228000,2.425907
7391,7765.229000,2.462117
7392,7765.230000,2.506919
7393,7765.231000,2.469469
7394,7765.232000,2.459451
7395,7765.233000,2.449492
7396,7765.234000,2.441323
7397,7765.235000,2.446125
7398,7765.236000,2.448362
7399,7765.237000,2.452039
7400,7765.238000,2.450071
7401,7765.239000,2.440164
7402,7765.240000,2.429147
7403,7765.241000,2.41461
7404,7765.242000,2.406427
7405,7765.243000,2.40605
7406,7765.244000,2.405985
7407,7765.245000,2.40895
7408,7765.246000,2.410052
7409,7765.247000,2.399986
7410,7765.248000,2.393631
7411,7765.249000,2.385964
7412,7765.250000,2.35746
7413,7765.251000,2.361156
7414,7765.252000,2.351817
7415,7765.253000,2.349322
7416,7765.254000,2.327946
7417,7765.255000,2.341563
7418,7765.256000,2.335896
7419,7765.257000,2.332767
7420,7765.258000,2.353249
7421,7765.259000,2.329821
7422,7765.260000,2.324012
7423,7765.261000,2.310564
7424,7765.262000,2.301749
7425,7765.263000,2.298593
7426,7765.264000,2.295502
7427,7765.265000,2.294769
7428,7765.266000,2.293128
7429,7765.267000,2.290025
7430,7765.268000,2.309351
7431,7765.269000,2.320342
7432,7765.270000,2.288947
7433,7765.271000,2.268016
7434,7765.272000,2.221259
7435,7765.273000,2.211188
7436,7765.274000,2.288535
7437,7765.275000,2.239744
7438,7765.276000,2.249188
7439,7765.277000,2.231166
7440,7765.278000,2.214221
7441,7765.279000,2.194348
7442,7765.280000,2.092001
7443,7765.281000,2.101332
7444,7765.282000,2.210937
7445,7765.283000,2.252254
7446,7765.284000,2.297992
7447,7765.285000,2.26523
7448,7765.286000,2.185588
7449,7765.287000,2.160664
7450,7765.288000,2.106073
7451,7765.289000,2.076136
7452,7765.290000,2.125966
7453,7765.291000,2.18219
7454,7765.292000,2.215198
7455,7765.293000,2.198064
7456,7765.294000,2.143742
7457,7765.295000,2.016641
7458,7765.296000,2.035289
7459,7765.297000,2.084742
7460,7765.298000,2.121909
7461,7765.299000,2.136513
7462,7765.300000,2.138252
7463,7765.301000,2.004402
7464,7765.302000,1.995839
7465,7765.303000,2.118316
7466,7765.304000,2.11808
7467,7765.305000,2.039887
7468,7765.306000,1.981072
7469,7765.307000,1.906209
7470,7765.308000,1.910623
7471,7765.309000,2.013305
7472,7765.310000,2.044313
7473,7765.311000,1.979586
7474,7765.312000,1.952492
7475,7765.313000,1.941311
7476,7765.314000,1.938078
7477,7765.315000,1.965921
7478,7765.316000,1.967818
7479,7765.317000,1.896378
7480,7765.318000,1.878078
7481,7765.319000,1.883965
7482,7765.320000,1.872487
7483,7765.321000,1.856182
7484,7765.322000,1.851785
7485,7765.323000,1.855173
7486,7765.324000,1.849952
7487,7765.325000,1.824675
7488,7765.326000,1.817979
7489,7765.327000,1.82252
7490,7765.328000,1.729055
7491,7765.329000,1.816445
7492,7765.330000,1.825375
7493,7765.331000,1.786394
7494,7765.332000,1.843557
7495,7765.333000,1.878812
7496,7765.334000,1.808924
7497,7765.335000,1.74241
7498,7765.336000,1.741043
7499,7765.337000,1.647495
7500,7765.338000,1.667388
7501,7765.339000,1.657027
7502,7765.340000,1.693771
7503,7765.341000,1.757918
7504,7765.342000,1.794155
7505,7765.343000,1.820601
7506,7765.344000,1.689006
7507,7765.345000,1.718153
7508,7765.346000,1.632231
7509,7765.347000,1.543877
7510,7765.348000,1.526603
7511,7765.349000,1.589448
7512,7765.350000,1.664124
7513,7765.351000,1.774575
7514,7765.352000,1.771322
7515,7765.353000,1.633878
7516,7765.354000,1.571056
7517,7765.355000,1.551801
7518,7765.356000,1.591169
7519,7765.357000,1.574491
7520,7765.358000,1.619307
7521,7765.359000,1.620957
7522,7765.360000,1.605461
7523,7765.361000,1.54353
7524,7765.362000,1.526977
7525,7765.363000,1.54326
7526,7765.364000,1.504841
7527,7765.365000,1.480002
7528,7765.366000,1.480638
7529,7765.367000,1.521762
7530,7765.368000,1.504253
7531,7765.369000,1.569943
7532,7765.370000,1.556667
7533,7765.371000,1.508498
7534,7765.372000,1.527912
7535,7765.373000,1.425531
7536,7765.374000,1.414495
7537,7765.375000,1.439531
7538,7765.376000,1.444077
7539,7765.377000,1.441913
7540,7765.378000,1.397151
7541,7765.379000,1.460076
7542,7765.380000,1.470625
7543,7765.381000,1.488593
7544,7765.382000,1.45362
7545,7765.383000,1.355573
7546,7765.384000,1.28258
7547,7765.385000,1.392492
7548,7765.386000,1.439489
7549,7765.387000,1.3253
7550,7765.388000,1.356986
7551,7765.389000,1.448359
7552,7765.390000,1.445232
7553,7765.391000,1.36426
7554,7765.392000,1.306929
7555,7765.393000,1.245933
7556,7765.394000,1.228852
7557,7765.395000,1.274269
7558,7765.396000,1.290003
7559,7765.397000,1.289267
7560,7765.398000,1.279669
7561,7765.399000,1.244504
7562,7765.400000,1.325046
7563,7765.401000,1.280726
7564,7765.402000,1.219211
7565,7765.403000,1.202448
7566,7765.404000,1.263063
7567,7765.405000,1.279678
7568,7765.406000,1.122115
7569,7765.407000,1.154049
7570,7765.408000,1.237433
7571,7765.409000,1.148954
7572,7765.410000,1.157288
7573,7765.411000,1.143089
7574,7765.412000,1.120358
7575,7765.413000,1.087622
7576,7765.414000,1.096338
7577,7765.415000,1.149401
7578,7765.416000,1.037131
7579,7765.417000,1.135806
7580,7765.418000,1.103338
7581,7765.419000,1.071127
7582,7765.420000,1.072541
7583,7765.421000,1.093794
7584,7765.422000,0.9538698
7585,7765.423000,1.024917
7586,7765.424000,1.014792
7587,7765.425000,1.002889
7588,7765.426000,1.002031
7589,7765.427000,0.9939238
7590,7765.428000,0.9837074
7591,7765.429000,0.9560934
7592,7765.430000,0.9422338
7593,7765.431000,0.9372178
7594,7765.432000,0.9555835
7595,7765.433000,1.00407
7596,7765.434000,0.8323674
7597,7765.435000,0.9200971
7598,7765.436000,0.9029056
7599,7765.437000,0.9114842
7600,7765.438000,0.9040964
7601,7765.439000,0.8707582
7602,7765.440000,0.8192871
7603,7765.441000,0.7272716
7604,7765.442000,0.7677939
7605,7765.443000,0.9476234
7606,7765.444000,0.9425849
7607,7765.445000,0.7939055
7608,7765.446000,0.737848
7609,7765.447000,0.7588745
7610,7765.448000,0.7477125
7611,7765.449000,0.6544517
7612,7765.450000,0.7358106
7613,7765.451000,0.8852196
7614,7765.452000,0.7665057
7615,7765.453000,0.7877009
7616,7765.454000,0.6043234
7617,7765.455000,0.6696397
7618,7765.456000,0.7118061
7619,7765.457000,0.6596406
7620,7765.458000,0.677459
7621,7765.459000,0.6861123
7622,7765.460000,0.6546983
7623,7765.461000,0.6221997
7624,7765.462000,0.6082569
7625,7765.463000,0.6421704
7626,7765.464000,0.6441358
7627,7765.465000,0.6299556
7628,7765.466000,0.6102366
7629,7765.467000,0.5740279
7630,7765.468000,0.5321313
7631,7765.469000,0.4831181
7632,7765.470000,0.5550758
7633,7765.471000,0.6412237
7634,7765.472000,0.5751233
7635,7765.473000,0.5071547
7636,7765.474000,0.4750926
7637,7765.475000,0.5169549
7638,7765.476000,0.525842
7639,7765.477000,0.5299546
7640,7765.478000,0.507514
7641,7765.479000,0.4441013
7642,7765.480000,0.4283811
7643,7765.481000,0.4564395
7644,7765.482000,0.4580302
7645,7765.483000,0.4479197
7646,7765.484000,0.4309173
7647,7765.485000,0.3960398
7648,7765.486000,0.4416306
7649,7765.487000,0.3551483
7650,7765.488000,0.3782476
7651,7765.489000,0.4416862
7652,7765.490000,0.4318141
7653,7765.491000,0.3525252
7654,7765.492000,0.3243049
7655,7765.493000,0.326685
7656,7765.494000,0.3264087
7657,7765.495000,0.3415221
7658,7765.496000,0.3389308
7659,7765.497000,0.3636527
7660,7765.498000,0.3468245
7661,7765.499000,0.2682014
7662,7765.500000,0.2448523
7663,7765.501000,0.2600187
7664,7765.502000,0.287442
7665,7765.503000,0.3467958
7666,7765.504000,0.3222651
7667,7765.505000,0.2050071
7668,7765.506000,0.2439195
7669,7765.507000,0.225464
7670,7765.508000,0.09529507
7671,7765.509000,0.2410641
7672,7765.510000,0.2435546
7673,7765.511000,0.2556262
7674,7765.512000,0.2201054
7675,7765.513000,0.118431
7676,7765.514000,0.1265363
7677,7765.515000,0.2429261
7678,7765.516000,0.2620665
7679,7765.517000,0.1418818
7680,7765.518000,0.1385521
7681,7765.519000,0.1551843
7682,7765.520000,0.1379826
7683,7765.521000,0.0961318
7684,7765.522000,0.08851612
7685,7765.523000,0.0877651
7686,7765.524000,0.09436798
7687,7765.525000,0.109719
7688,7765.526000,0.111372
7689,7765.527000,0.09668958
7690,7765.528000,0.07816374
7691,7765.529000,0.05641103
7692,7765.530000,0.05719483
7693,7765.531000,0.08690393
7694,7765.532000,0.06285584
7695,7765.533000,-0.01255476
7696,7765.534000,0.005933166
7697,7765.535000,0.1117196
7698,7765.536000,0.1306806
7699,7765.537000,0.08201993
7700,7765.538000,0.05354297
7701,7765.539000,0.01605332
7702,7765.540000,-0.01953137
7703,7765.541000,-0.04320538
7704,7765.542000,0.006339908
7705,7765.543000,0.1428438
7706,7765.544000,0.1494514
7707,7765.545000,0.0746696
7708,7765.546000,-0.01539969
7709,7765.547000,-0.02478993
7710,7765.548000,0.002992749
7711,7765.549000,0.01806974
7712,7765.550000,0.1238863
7713,7765.551000,-0.0803684
7714,7765.552000,-0.002445221
7715,7765.553000,0.2167667
7716,7765.554000,-0.005238414
7717,7765.555000,-0.06909943
7718,7765.556000,-0.09243655
7719,7765.557000,0.04008406
7720,7765.558000,0.06428862
7721,7765.559000,0.01331568
7722,7765.560000,-0.03270411
7723,7765.561000,0.007592618
7724,7765.562000,9.860992E-4
7725,7765.563000,0.004187584
7726,7765.564000,-0.006776094
7727,7765.565000,0.008047342
7728,7765.566000,-0.001927257
7729,7765.567000,-0.02324212
7730,7765.568000,0.01876646
7731,7765.569000,0.03078121
7732,7765.570000,-0.02974892
7733,7765.571000,0.04477054
7734,7765.572000,0.01837498
7735,7765.573000,-0.03106356
7736,7765.574000,0.09724712
7737,7765.575000,-0.01415616
7738,7765.576000,-0.002610147
7739,7765.577000,-0.008927107
7740,7765.578000,-0.03890312
7741,7765.579000,-0.09083521
7742,7765.580000,0.2486629
7743,7765.581000,0.1308391
7744,7765.582000,-0.06259257
7745,7765.583000,-0.0208112
7746,7765.584000,-0.00751096
7747,7765.585000,-0.02473074
7748,7765.586000,0.1290085
7749,7765.587000,0.003312469
7750,7765.588000,0.03558332
7751,7765.589000,0.07043743
7752,7765.590000,0.05863309
7753,7765.591000,0.008558035
7754,7765.592000,-0.01961714
7755,7765.593000,-0.107725
7756,7765.594000,-0.006441116
7757,7765.595000,0.2805044
7758,7765.596000,0.2806914
7759,7765.597000,0.009595454
7760,7765.598000,-0.06220716
7761,7765.599000,0.02472174
7762,7765.600000,0.04755604
7763,7765.601000,0.093045
7764,7765.602000,0.104437
7765,7765.603000,0.0609442
7766,7765.604000,0.05937028
7767,7765.605000,0.08588123
7768,7765.606000,0.08632016
7769,7765.607000,0.07344306
7770,7765.608000,0.084692
7771,7765.609000,0.1153566
7772,7765.610000,0.09389949
7773,7765.611000,0.09888995
7774,7765.612000,0.1971658
7775,7765.613000,0.2070457
7776,7765.614000,0.1654041
7777,7765.615000,0.1097411
7778,7765.616000,0.08589244
7779,7765.617000,0.1219586
7780,7765.618000,0.1302443
7781,7765.619000,0.1323417
7782,7765.620000,0.1530873
7783,7765.621000,0.1840266
7784,7765.622000,0.2665613
7785,7765.623000,0.2504027
7786,7765.624000,0.1816772
7787,7765.625000,0.1995854
7788,7765.626000,0.1774865
7789,7765.627000,0.1877729
7790,7765.628000,0.196473
7791,7765.629000,0.2122285
7792,7765.630000,0.2223196
7793,7765.631000,0.2241589
7794,7765.632000,0.2906842
7795,7765.633000,0.3058323
7796,7765.634000,0.3240123
7797,7765.635000,0.325562
7798,7765.636000,0.3147069
7799,7765.637000,0.2906044
7800,7765.638000,0.2851514
7801,7765.639000,0.3014326
7802,7765.640000,0.3172504
7803,7765.641000,0.3409969
7804,7765.642000,0.3559307
7805,7765.643000,0.3590248
7806,7765.644000,0.3620822
7807,7765.645000,0.3602773
7808,7765.646000,0.3741754
7809,7765.647000,0.4063164
7810,7765.648000,0.370344
7811,7765.649000,0.3975402
7812,7765.650000,0.4260086
7813,7765.651000,0.4171387
7814,7765.652000,0.4315252
7815,7765.653000,0.4420458
7816,7765.654000,0.4487287
7817,7765.655000,0.4513433
7818,7765.656000,0.4517531
7819,7765.657000,0.4487798
7820,7765.658000,0.4530632
7821,7765.659000,0.4655403
7822,7765.660000,0.4812081
7823,7765.661000,0.5030197
7824,7765.662000,0.5112737
7825,7765.663000,0.5157435
7826,7765.664000,0.5162019
7827,7765.665000,0.5128034
7828,7765.666000,0.5218676
7829,7765.667000,0.5455488
7830,7765.668000,0.5606735
7831,7765.669000,0.5706725
7832,7765.670000,0.567968
7833,7765.671000,0.5473309
7834,7765.672000,0.5586137
7835,7765.673000,0.6019973
7836,7765.674000,0.604285
7837,7765.675000,0.6078563
7838,7765.676000,0.5908672
7839,7765.677000,0.651003
7840,7765.678000,0.6328741
7841,7765.679000,0.5516962
7842,7765.680000,0.7532246
7843,7765.681000,0.6353476
7844,7765.682000,0.6754478
7845,7765.683000,0.6674932
7846,7765.684000,0.6689579
7847,7765.685000,0.6745704
7848,7765.686000,0.6654997
7849,7765.687000,0.76331
7850,7765.688000,0.7694569
7851,7765.689000,0.7245662
7852,7765.690000,0.7236201
7853,7765.691000,0.7494183
7854,7765.692000,0.7470714
7855,7765.693000,0.7296531
7856,7765.694000,0.7572105
7857,7765.695000,0.8271809
7858,7765.696000,0.8369665
7859,7765.697000,0.7920047
7860,7765.698000,0.7994316
7861,7765.699000,0.8444549
7862,7765.700000,0.814497
7863,7765.701000,0.8030455
7864,7765.702000,0.8592057
7865,7765.703000,0.9563768
7866,7765.704000,0.8371106
7867,7765.705000,0.8395922
7868,7765.706000,0.929718
7869,7765.707000,0.8863263
7870,7765.708000,0.9025887
7871,7765.709000,0.8782365
7872,7765.710000,0.9491194
7873,7765.711000,0.9295232
7874,7765.712000,0.9656339
7875,7765.713000,1.000106
7876,7765.714000,1.012608
7877,7765.715000,1.078825
7878,7765.716000,0.9797809
7879,7765.717000,0.9737376
7880,7765.718000,1.07313
7881,7765.719000,1.024605
7882,7765.720000,1.060531
7883,7765.721000,1.091462
7884,7765.722000,1.108454
7885,7765.723000,1.113152
7886,7765.724000,1.079758
7887,7765.725000,1.150599
7888,7765.726000,1.159096
7889,7765.727000,1.162109
7890,7765.728000,1.174825
7891,7765.729000,1.191015
7892,7765.730000,1.205895
7893,7765.731000,1.222297
7894,7765.732000,1.237958
7895,7765.733000,1.252631
7896,7765.734000,1.275609
7897,7765.735000,1.284557
7898,7765.736000,1.299276
7899,7765.737000,1.311666
7900,7765.738000,1.32452
7901,7765.739000,1.338039
7902,7765.740000,1.350937
7903,7765.741000,1.363607
7904,7765.742000,1.377654
7905,7765.743000,1.393118
7906,7765.744000,1.414971
7907,7765.745000,1.444216
7908,7765.746000,1.450026
7909,7765.747000,1.486338
7910,7765.748000,1.516104
7911,7765.749000,1.557663
7912,7765.750000,1.547904
7913,7765.751000,1.541993
7914,7765.752000,1.528527
7915,7765.753000,1.520921
7916,7765.754000,1.526404
7917,7765.755000,1.552709
7918,7765.756000,1.590916
7919,7765.757000,1.647162
7920,7765.758000,1.687696
7921,7765.759000,1.696878
7922,7765.760000,1.693981
7923,7765.761000,1.699792
7924,7765.762000,1.708836
7925,7765.763000,1.737098
7926,7765.764000,1.751279
7927,7765.765000,1.756489
7928,7765.766000,1.811249
7929,7765.767000,1.793551
7930,7765.768000,1.821814
7931,7765.769000,1.855304
7932,7765.770000,1.831771
7933,7765.771000,1.819332
7934,7765.772000,1.916331
7935,7765.773000,1.875263
7936,7765.774000,1.88074
7937,7765.775000,1.904268
7938,7765.776000,1.910062
7939,7765.777000,1.918628
7940,7765.778000,1.926044
7941,7765.779000,1.932247
7942,7765.780000,1.93765
7943,7765.781000,1.942101
7944,7765.782000,1.948449
7945,7765.783000,1.957013
7946,7765.784000,1.967866
7947,7765.785000,1.978825
7948,7765.786000,1.990704
7949,7765.787000,2.002376
7950,7765.788000,2.015681
7951,7765.789000,2.030291
