#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
980,7758.818000,0.4990253
981,7758.819000,0.5034714
982,7758.820000,0.5071354
983,7758.821000,0.5101957
984,7758.822000,0.5136681
985,7758.823000,0.5198832
986,7758.824000,0.5258636
987,7758.825000,0.5329313
988,7758.826000,0.5335436
989,7758.827000,0.5268965
990,7758.828000,0.5187416
991,7758.829000,0.5072412
992,7758.830000,0.5185947
993,7758.831000,0.5559978
994,7758.832000,0.5895052
995,7758.833000,0.5554676
996,7758.834000,0.4882774
997,7758.835000,0.5548973
998,7758.836000,0.5613394
999,7758.837000,0.5895901
1000,7758.838000,0.5422058
1001,7758.839000,0.4091349
1002,7758.840000,0.6921148
1003,7758.841000,0.6298647
1004,7758.842000,0.4385004
1005,7758.843000,0.6069288
1006,7758.844000,0.5698385
1007,7758.845000,0.5735245
1008,7758.846000,0.5744324
1009,7758.847000,0.5723562
1010,7758.848000,0.5836315
1011,7758.849000,0.6087847
1012,7758.850000,0.5691891
1013,7758.851000,0.5495634
1014,7758.852000,0.6403542
1015,7758.853000,0.577879
1016,7758.854000,0.5963116
1017,7758.855000,0.5986423
1018,7758.856000,0.6023169
1019,7758.857000,0.6074276
1020,7758.858000,0.6117477
1021,7758.859000,0.6154957
1022,7758.860000,0.6200666
1023,7758.861000,0.625102
1024,7758.862000,0.6256104
1025,7758.863000,0.621273
1026,7758.864000,0.6142759
1027,7758.865000,0.6032476
1028,7758.866000,0.5909891
1029,7758.867000,0.5775938
1030,7758.868000,0.5604219
1031,7758.869000,0.5399723
1032,7758.870000,0.5422812
1033,7758.871000,0.5695982
1034,7758.872000,0.6100063
1035,7758.873000,0.6709242
1036,7758.874000,0.6909752
1037,7758.875000,0.6648273
1038,7758.876000,0.6283398
1039,7758.877000,0.5652103
1040,7758.878000,0.534586
1041,7758.879000,0.5431709
1042,7758.880000,0.5609703
1043,7758.881000,0.6045313
1044,7758.882000,0.5840044
1045,7758.883000,0.5028076
1046,7758.884000,0.6567297
1047,7758.885000,0.5368309
1048,7758.886000,0.5599146
1049,7758.887000,0.5617266
1050,7758.888000,0.5612736
1051,7758.889000,0.5605001
1052,7758.890000,0.5608559
1053,7758.891000,0.5614681
1054,7758.892000,0.5632753
1055,7758.893000,0.5663471
1056,7758.894000,0.5690184
1057,7758.895000,0.5713491
1058,7758.896000,0.5741329
1059,7758.897000,0.5770407
1060,7758.898000,0.5811615
1061,7758.899000,0.5866032
1062,7758.900000,0.5898323
1063,7758.901000,0.5909252
1064,7758.902000,0.6004839
1065,7758.903000,0.618576
1066,7758.904000,0.5783386
1067,7758.905000,0.6030693
1068,7758.906000,0.5929089
1069,7758.907000,0.5890551
1070,7758.908000,0.5831957
1071,7758.909000,0.5755978
1072,7758.910000,0.5686941
1073,7758.911000,0.5624552
1074,7758.912000,0.5558825
1075,7758.913000,0.5495472
1076,7758.914000,0.5415592
1077,7758.915000,0.5317698
1078,7758.916000,0.5215759
1079,7758.917000,0.5105343
1080,7758.918000,0.5018368
1081,7758.919000,0.4959431
1082,7758.920000,0.4910173
1083,7758.921000,0.4880152
1084,7758.922000,0.4854126
1085,7758.923000,0.4830742
1086,7758.924000,0.4826546
1087,7758.925000,0.4838514
1088,7758.926000,0.4838181
1089,7758.927000,0.4825773
1090,7758.928000,0.4813166
1091,7758.929000,0.4793692
1092,7758.930000,0.4788713
1093,7758.931000,0.4799585
1094,7758.932000,0.4809866
1095,7758.933000,0.4826183
1096,7758.934000,0.4825277
1097,7758.935000,0.4803486
1098,7758.936000,0.4775314
1099,7758.937000,0.4733696
1100,7758.938000,0.4734488
1101,7758.939000,0.4783354
1102,7758.940000,0.4830437
1103,7758.941000,0.4889212
1104,7758.942000,0.483964
1105,7758.943000,0.4663239
1106,7758.944000,0.4053755
1107,7758.945000,0.37568
1108,7758.946000,0.4069147
1109,7758.947000,0.5358028
1110,7758.948000,0.5580359
1111,7758.949000,0.3761692
1112,7758.950000,0.343173
1113,7758.951000,0.4541473
1114,7758.952000,0.4919186
1115,7758.953000,0.5259466
1116,7758.954000,0.4757624
1117,7758.955000,0.3114967
1118,7758.956000,0.3105183
1119,7758.957000,0.4649858
1120,7758.958000,0.4828005
1121,7758.959000,0.4059258
1122,7758.960000,0.3961229
1123,7758.961000,0.4116116
1124,7758.962000,0.4042225
1125,7758.963000,0.3925056
1126,7758.964000,0.4017105
1127,7758.965000,0.3886023
1128,7758.966000,0.3866968
1129,7758.967000,0.3828278
1130,7758.968000,0.3789206
1131,7758.969000,0.3751802
1132,7758.970000,0.3712845
1133,7758.971000,0.3672924
1134,7758.972000,0.3633957
1135,7758.973000,0.3594284
1136,7758.974000,0.3553448
1137,7758.975000,0.3512039
1138,7758.976000,0.34692
1139,7758.977000,0.3425322
1140,7758.978000,0.3381519
1141,7758.979000,0.3337889
1142,7758.980000,0.3293486
1143,7758.981000,0.3248615
1144,7758.982000,0.320549
1145,7758.983000,0.316432
1146,7758.984000,0.3124285
1147,7758.985000,0.3085794
1148,7758.986000,0.3047619
1149,7758.987000,0.3009586
1150,7758.988000,0.297307
1151,7758.989000,0.2937784
1152,7758.990000,0.2902308
1153,7758.991000,0.2866926
1154,7758.992000,0.2836609
1155,7758.993000,0.2811584
1156,7758.994000,0.2750092
1157,7758.995000,0.2649584
1158,7758.996000,0.2712975
1159,7758.997000,0.2947645
1160,7758.998000,0.2324667
1161,7758.999000,0.2707233
1162,7759.000000,0.2572813
1163,7759.001000,0.2538843
1164,7759.002000,0.2505121
1165,7759.003000,0.2471771
1166,7759.004000,0.2437687
1167,7759.005000,0.2403078
1168,7759.006000,0.2371817
1169,7759.007000,0.2344151
1170,7759.008000,0.2318354
1171,7759.009000,0.2295504
1172,7759.010000,0.2255907
1173,7759.011000,0.2197828
1174,7759.012000,0.2144251
1175,7759.013000,0.2090406
1176,7759.014000,0.199296
1177,7759.015000,0.185092
1178,7759.016000,0.2178841
1179,7759.017000,0.3016758
1180,7759.018000,0.1164293
1181,7759.019000,0.1669292
1182,7759.020000,0.1190987
1183,7759.021000,0.1367874
1184,7759.022000,0.1915779
1185,7759.023000,0.1926289
1186,7759.024000,0.06406975
1187,7759.025000,0.03087044
1188,7759.026000,0.2034426
1189,7759.027000,0.04756737
1190,7759.028000,0.06770039
1191,7759.029000,0.05242825
1192,7759.030000,0.03986931
1193,7759.031000,0.03045464
1194,7759.032000,0.02241421
1195,7759.033000,0.01678085
1196,7759.034000,0.01193047
1197,7759.035000,0.007774353
1198,7759.036000,0.006038666
1199,7759.037000,0.006455421
1200,7759.038000,0.004832268
1201,7759.039000,0.001084328
1202,7759.040000,-0.00274086
1203,7759.041000,-0.0076828
1204,7759.042000,-0.00599575
1205,7759.043000,0.003134727
1206,7759.044000,0.008478165
1207,7759.045000,0.01128387
1208,7759.046000,-0.009508133
1209,7759.047000,0.005638123
1210,7759.048000,-0.001752853
1211,7759.049000,-0.009552956
1212,7759.050000,-0.01674366
1213,7759.051000,-0.02428055
1214,7759.052000,-0.03432369
1215,7759.053000,-0.04633522
1216,7759.054000,-0.05694771
1217,7759.055000,-0.06615829
1218,7759.056000,-0.07540989
1219,7759.057000,-0.08388233
1220,7759.058000,-0.0941267
1221,7759.059000,-0.1063461
1222,7759.060000,-0.1186199
1223,7759.061000,-0.1315451
1224,7759.062000,-0.1431227
1225,7759.063000,-0.1529455
1226,7759.064000,-0.162405
1227,7759.065000,-0.1708813
1228,7759.066000,-0.1791019
1229,7759.067000,-0.1871204
1230,7759.068000,-0.1939707
1231,7759.069000,-0.1997871
1232,7759.070000,-0.2067728
1233,7759.071000,-0.2148895
1234,7759.072000,-0.2233505
1235,7759.073000,-0.2326746
1236,7759.074000,-0.2405634
1237,7759.075000,-0.2467928
1238,7759.076000,-0.2595272
1239,7759.077000,-0.2788639
1240,7759.078000,-0.2718458
1241,7759.079000,-0.2374706
1242,7759.080000,-0.3441925
1243,7759.081000,-0.2880087
1244,7759.082000,-0.3058062
1245,7759.083000,-0.2959108
1246,7759.084000,-0.3365421
1247,7759.085000,-0.4303408
1248,7759.086000,-0.2684326
1249,7759.087000,-0.3203793
1250,7759.088000,-0.4449425
1251,7759.089000,-0.3558903
1252,7759.090000,-0.3897638
1253,7759.091000,-0.3998775
1254,7759.092000,-0.4098883
1255,7759.093000,-0.4199085
1256,7759.094000,-0.4299974
1257,7759.095000,-0.4401064
1258,7759.096000,-0.4502859
1259,7759.097000,-0.4605427
1260,7759.098000,-0.4733477
1261,7759.099000,-0.4889536
1262,7759.100000,-0.4823618
1263,7759.101000,-0.4518461
1264,7759.102000,-0.5232267
1265,7759.103000,-0.7014303
1266,7759.104000,-0.3604393
1267,7759.105000,-0.5267124
1268,7759.106000,-0.6550083
1269,7759.107000,-0.547883
1270,7759.108000,-0.590477
1271,7759.109000,-0.6039562
1272,7759.110000,-0.6161585
1273,7759.111000,-0.6269999
1274,7759.112000,-0.6350574
1275,7759.113000,-0.6397228
1276,7759.114000,-0.6285334
1277,7759.115000,-0.5994568
1278,7759.116000,-0.5149775
1279,7759.117000,-0.4543066
1280,7759.118000,-0.5040607
1281,7759.119000,-0.7077055
1282,7759.120000,-0.7411795
1283,7759.121000,-0.6238794
1284,7759.122000,-0.6299343
1285,7759.123000,-0.7096529
1286,7759.124000,-0.6936417
1287,7759.125000,-0.6139708
1288,7759.126000,-0.6346588
1289,7759.127000,-0.7410564
1290,7759.128000,-0.3772087
1291,7759.129000,-0.5241547
1292,7759.130000,-0.4395046
1293,7759.131000,-0.4496078
1294,7759.132000,-0.4885788
1295,7759.133000,-0.5724735
1296,7759.134000,-0.5570517
1297,7759.135000,-0.5706244
1298,7759.136000,-0.5504246
1299,7759.137000,-0.5234165
1300,7759.138000,-0.4665051
1301,7759.139000,-0.3809443
1302,7759.140000,-0.3652601
1303,7759.141000,-0.425108
1304,7759.142000,-0.4534292
1305,7759.143000,-0.387908
1306,7759.144000,-0.3546801
1307,7759.145000,-0.3013821
1308,7759.146000,-0.3864994
1309,7759.147000,-0.3239555
1310,7759.148000,-0.279705
1311,7759.149000,-0.2961321
1312,7759.150000,-0.2724266
1313,7759.151000,-0.2558041
1314,7759.152000,-0.2387819
1315,7759.153000,-0.2211876
1316,7759.154000,-0.2039289
1317,7759.155000,-0.1870661
1318,7759.156000,-0.1680937
1319,7759.157000,-0.147048
1320,7759.158000,-0.1395617
1321,7759.159000,-0.1465588
1322,7759.160000,-0.08744144
1323,7759.161000,0.04116917
1324,7759.162000,-0.1720543
1325,7759.163000,0.01725483
1326,7759.164000,0.002148628
1327,7759.165000,0.02650261
1328,7759.166000,0.056077
1329,7759.167000,0.09028721
1330,7759.168000,0.1048937
1331,7759.169000,0.09867382
1332,7759.170000,0.1983328
1333,7759.171000,0.1758394
1334,7759.172000,0.2170086
1335,7759.173000,0.2464285
1336,7759.174000,0.2723141
1337,7759.175000,0.2941742
1338,7759.176000,0.3164968
1339,7759.177000,0.3383045
1340,7759.178000,0.348218
1341,7759.179000,0.3704252
1342,7759.180000,0.3838482
1343,7759.181000,0.3968449
1344,7759.182000,0.4052677
1345,7759.183000,0.4086847
1346,7759.184000,0.432251
1347,7759.185000,0.4775152
1348,7759.186000,0.4107666
1349,7759.187000,0.4476013
1350,7759.188000,0.4750109
1351,7759.189000,0.4616289
1352,7759.190000,0.4570751
1353,7759.191000,0.4825468
1354,7759.192000,0.486393
1355,7759.193000,0.4878712
1356,7759.194000,0.5335751
1357,7759.195000,0.5565443
1358,7759.196000,0.5407877
1359,7759.197000,0.5113783
1360,7759.198000,0.638442
1361,7759.199000,0.5079165
1362,7759.200000,0.480463
1363,7759.201000,0.4059696
1364,7759.202000,0.3241577
1365,7759.203000,0.2357159
1366,7759.204000,0.1311998
1367,7759.205000,0.01426125
1368,7759.206000,-0.008098602
1369,7759.207000,0.1385736
1370,7759.208000,0.3388557
1371,7759.209000,0.6535025
1372,7759.210000,0.8280373
1373,7759.211000,0.8418922
1374,7759.212000,0.8513193
1375,7759.213000,0.7921667
1376,7759.214000,0.6235933
1377,7759.215000,0.3477564
1378,7759.216000,0.1466513
1379,7759.217000,0.02583885
1380,7759.218000,-0.02352524
1381,7759.219000,0.05201244
1382,7759.220000,0.1506071
1383,7759.221000,0.4878378
1384,7759.222000,0.8293085
1385,7759.223000,0.8027449
1386,7759.224000,0.9448843
1387,7759.225000,1.042747
1388,7759.226000,1.163697
1389,7759.227000,1.32678
1390,7759.228000,1.43003
1391,7759.229000,1.482923
1392,7759.230000,1.526834
1393,7759.231000,1.408351
1394,7759.232000,0.9116983
1395,7759.233000,0.7209835
1396,7759.234000,0.3830652
1397,7759.235000,0.1738529
1398,7759.236000,-0.03096294
1399,7759.237000,-0.1825647
1400,7759.238000,-0.004333496
1401,7759.239000,0.5378208
1402,7759.240000,1.825756
1403,7759.241000,2.811952
1404,7759.242000,3.393535
1405,7759.243000,3.07132
1406,7759.244000,2.609781
1407,7759.245000,1.725762
1408,7759.246000,0.7917233
1409,7759.247000,0.5388594
1410,7759.248000,0.9566326
1411,7759.249000,0.2403412
1412,7759.250000,0.2335739
1413,7759.251000,0.127367
1414,7759.252000,0.2136602
1415,7759.253000,0.4956732
1416,7759.254000,0.7242775
1417,7759.255000,0.9203625
1418,7759.256000,1.113751
1419,7759.257000,1.353951
1420,7759.258000,1.581372
1421,7759.259000,1.260509
1422,7759.260000,1.030848
1423,7759.261000,0.6383362
1424,7759.262000,0.1014538
1425,7759.263000,0.1387653
1426,7759.264000,0.5325031
1427,7759.265000,0.4458408
1428,7759.266000,0.7175598
1429,7759.267000,0.9290714
1430,7759.268000,0.8892193
1431,7759.269000,0.5364962
1432,7759.270000,0.4617329
1433,7759.271000,0.6176815
1434,7759.272000,0.6199207
1435,7759.273000,0.5644932
1436,7759.274000,0.5433435
1437,7759.275000,0.5109844
1438,7759.276000,0.565114
1439,7759.277000,0.7202978
1440,7759.278000,0.354578
1441,7759.279000,0.4072838
1442,7759.280000,0.3566008
1443,7759.281000,0.4714041
1444,7759.282000,0.4803076
1445,7759.283000,0.4051914
1446,7759.284000,0.3880186
1447,7759.285000,0.3923807
1448,7759.286000,0.4469528
1449,7759.287000,0.5748835
1450,7759.288000,0.7475185
1451,7759.289000,0.9815321
1452,7759.290000,1.239057
1453,7759.291000,1.518863
1454,7759.292000,1.857865
1455,7759.293000,2.248713
1456,7759.294000,2.393587
1457,7759.295000,2.268434
1458,7759.296000,2.009327
1459,7759.297000,1.532612
1460,7759.298000,0.9708824
1461,7759.299000,0.3270407
1462,7759.300000,-0.454258
1463,7759.301000,-1.343552
1464,7759.302000,-1.935719
1465,7759.303000,-2.187764
1466,7759.304000,-2.700869
1467,7759.305000,-2.491465
1468,7759.306000,-2.500573
1469,7759.307000,-2.43085
1470,7759.308000,-2.124472
1471,7759.309000,-1.614867
1472,7759.310000,-1.139647
1473,7759.311000,-0.6844654
1474,7759.312000,-0.1468601
1475,7759.313000,0.424264
1476,7759.314000,0.9787331
1477,7759.315000,1.513467
1478,7759.316000,2.013599
1479,7759.317000,2.459089
1480,7759.318000,2.473028
1481,7759.319000,2.000381
1482,7759.320000,1.181512
1483,7759.321000,-0.1071568
1484,7759.322000,-0.7102709
1485,7759.323000,-0.6454411
1486,7759.324000,-0.4707289
1487,7759.325000,0.06492329
1488,7759.326000,0.5881958
1489,7759.327000,1.046556
1490,7759.328000,1.387794
1491,7759.329000,1.483334
1492,7759.330000,0.6495237
1493,7759.331000,0.2022533
1494,7759.332000,-0.540514
1495,7759.333000,-1.560714
1496,7759.334000,-2.10605
1497,7759.335000,-2.220168
1498,7759.336000,-2.090004
1499,7759.337000,-1.547171
1500,7759.338000,-1.270613
1501,7759.339000,-1.289111
1502,7759.340000,-1.155279
1503,7759.341000,-1.022378
1504,7759.342000,-0.8001299
1505,7759.343000,-0.8628922
1506,7759.344000,-1.048468
1507,7759.345000,-1.025283
1508,7759.346000,-0.9879026
1509,7759.347000,-0.7387619
1510,7759.348000,-0.407176
1511,7759.349000,0.06700993
1512,7759.350000,0.2756252
1513,7759.351000,0.1828165
1514,7759.352000,0.03896332
1515,7759.353000,-0.2622242
1516,7759.354000,-0.5371132
1517,7759.355000,-0.7580338
1518,7759.356000,-1.103573
1519,7759.357000,-1.530006
1520,7759.358000,-1.882102
1521,7759.359000,-2.167701
1522,7759.360000,-2.429143
1523,7759.361000,-2.629327
1524,7759.362000,-2.843863
1525,7759.363000,-3.072098
1526,7759.364000,-3.244466
1527,7759.365000,-3.372987
1528,7759.366000,-3.282151
1529,7759.367000,-2.940601
1530,7759.368000,-2.434044
1531,7759.369000,-1.705147
1532,7759.370000,-1.177422
1533,7759.371000,-0.8844442
1534,7759.372000,-0.5686283
1535,7759.373000,-0.3388577
1536,7759.374000,-0.1182528
1537,7759.375000,0.1096096
1538,7759.376000,0.2144804
1539,7759.377000,0.2091131
1540,7759.378000,0.08752823
1541,7759.379000,-0.179287
1542,7759.380000,-0.5895433
1543,7759.381000,-1.161098
1544,7759.382000,-1.588134
1545,7759.383000,-1.850104
1546,7759.384000,-2.114778
1547,7759.385000,-2.302987
1548,7759.386000,-2.496735
1549,7759.387000,-2.705429
1550,7759.388000,-2.819978
1551,7759.389000,-2.853834
1552,7759.390000,-2.757502
1553,7759.391000,-2.503391
1554,7759.392000,-2.122327
1555,7759.393000,-1.588486
1556,7759.394000,-1.252841
1557,7759.395000,-1.14391
1558,7759.396000,-1.201705
1559,7759.397000,-1.256495
1560,7759.398000,-1.254215
1561,7759.399000,-1.076838
1562,7759.400000,-0.9593258
1563,7759.401000,-0.8355951
1564,7759.402000,-0.8401575
1565,7759.403000,-1.00973
1566,7759.404000,-1.231745
1567,7759.405000,-1.550268
1568,7759.406000,-1.742458
1569,7759.407000,-1.78063
1570,7759.408000,-1.810968
1571,7759.409000,-1.772199
1572,7759.410000,-1.783939
1573,7759.411000,-1.863155
1574,7759.412000,-1.926399
1575,7759.413000,-2.005766
1576,7759.414000,-1.953464
1577,7759.415000,-2.033896
1578,7759.416000,-2.06794
1579,7759.417000,-2.14743
1580,7759.418000,-2.186009
1581,7759.419000,-2.189724
1582,7759.420000,-2.196729
1583,7759.421000,-2.194694
1584,7759.422000,-2.193113
1585,7759.423000,-2.196935
1586,7759.424000,-2.226579
1587,7759.425000,-2.221616
1588,7759.426000,-2.227815
1589,7759.427000,-2.221241
1590,7759.428000,-2.214222
1591,7759.429000,-2.204358
1592,7759.430000,-2.197575
1593,7759.431000,-2.195301
1594,7759.432000,-2.192872
1595,7759.433000,-2.192037
1596,7759.434000,-2.190366
1597,7759.435000,-2.187619
1598,7759.436000,-2.186177
1599,7759.437000,-2.185603
1600,7759.438000,-2.154965
1601,7759.439000,-2.091979
1602,7759.440000,-2.011486
1603,7759.441000,-1.904941
1604,7759.442000,-1.77639
1605,7759.443000,-1.625078
1606,7759.444000,-1.417081
1607,7759.445000,-1.148957
1608,7759.446000,-1.200429
1609,7759.447000,-1.599216
1610,7759.448000,-1.421844
1611,7759.449000,-1.735698
1612,7759.450000,-1.945076
1613,7759.451000,-1.754815
1614,7759.452000,-1.699006
1615,7759.453000,-1.514002
1616,7759.454000,-1.183997
1617,7759.455000,-1.171383
1618,7759.456000,-0.9547815
1619,7759.457000,-0.7277203
1620,7759.458000,-0.6339025
1621,7759.459000,-0.6728783
1622,7759.460000,-0.7776499
1623,7759.461000,-0.9909992
1624,7759.462000,-1.197922
1625,7759.463000,-1.392463
1626,7759.464000,-1.340027
1627,7759.465000,-1.486684
1628,7759.466000,-2.010045
1629,7759.467000,-2.243679
1630,7759.468000,-2.744816
1631,7759.469000,-3.260959
1632,7759.470000,-3.560897
1633,7759.471000,-3.478571
1634,7759.472000,-2.934849
1635,7759.473000,-2.545735
