#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
33403,7791.241000,9.770967
33404,7791.242000,9.771843
33405,7791.243000,9.772738
33406,7791.244000,9.773747
33407,7791.245000,9.774854
33408,7791.246000,9.775927
33409,7791.247000,9.776969
33410,7791.248000,9.778035
33411,7791.249000,9.779094
33412,7791.250000,9.780253
33413,7791.251000,9.781521
33414,7791.252000,9.782823
33415,7791.253000,9.784182
33416,7791.254000,9.785486
33417,7791.255000,9.786717
33418,7791.256000,9.787949
33419,7791.257000,9.789145
33420,7791.258000,9.790361
33421,7791.259000,9.791601
33422,7791.260000,9.792809
33423,7791.261000,9.793997
33424,7791.262000,9.795278
33425,7791.263000,9.796655
33426,7791.264000,9.79808
33427,7791.265000,9.799583
33428,7791.266000,9.801085
33429,7791.267000,9.802576
33430,7791.268000,9.804125
33431,7791.269000,9.805712
33432,7791.270000,9.807199
33433,7791.271000,9.80858
33434,7791.272000,9.809907
33435,7791.273000,9.811142
33436,7791.274000,9.812382
33437,7791.275000,9.813629
33438,7791.276000,9.814802
33439,7791.277000,9.815918
33440,7791.278000,9.817056
33441,7791.279000,9.818211
33442,7791.280000,9.819357
33443,7791.281000,9.82051
33444,7791.282000,9.821602
33445,7791.283000,9.822629
33446,7791.284000,9.823636
33447,7791.285000,9.824608
33448,7791.286000,9.825665
33449,7791.287000,9.826819
33450,7791.288000,9.828006
33451,7791.289000,9.829256
33452,7791.290000,9.830516
33453,7791.291000,9.831778
33454,7791.292000,9.833101
33455,7791.293000,9.834475
33456,7791.294000,9.835798
33457,7791.295000,9.83707
33458,7791.296000,9.838334
33459,7791.297000,9.839561
33460,7791.298000,9.840833
33461,7791.299000,9.84215
33462,7791.300000,9.843456
33463,7791.301000,9.844769
33464,7791.302000,9.845969
33465,7791.303000,9.847039
33466,7791.304000,9.848045
33467,7791.305000,9.848951
33468,7791.306000,9.849813
33469,7791.307000,9.850635
33470,7791.308000,9.851354
33471,7791.309000,9.851979
33472,7791.310000,9.85262
33473,7791.311000,9.853275
33474,7791.312000,9.853898
33475,7791.313000,9.854512
33476,7791.314000,9.855038
33477,7791.315000,9.855467
33478,7791.316000,9.85586
33479,7791.317000,9.856195
33480,7791.318000,9.856537
33481,7791.319000,9.856895
33482,7791.320000,9.857226
33483,7791.321000,9.857548
33484,7791.322000,9.857838
33485,7791.323000,9.858092
33486,7791.324000,9.858339
33487,7791.325000,9.858574
33488,7791.326000,9.858727
33489,7791.327000,9.858796
33490,7791.328000,9.858812
33491,7791.329000,9.858757
33492,7791.330000,9.858677
33493,7791.331000,9.858575
33494,7791.332000,9.858413
33495,7791.333000,9.8582
33496,7791.334000,9.858056
33497,7791.335000,9.857987
33498,7791.336000,9.857946
33499,7791.337000,9.857965
33500,7791.338000,9.857965
33501,7791.339000,9.857944
33502,7791.340000,9.857973
33503,7791.341000,9.858033
33504,7791.342000,9.858057
33505,7791.343000,9.858044
33506,7791.344000,9.858023
33507,7791.345000,9.857975
33508,7791.346000,9.857965
33509,7791.347000,9.857994
33510,7791.348000,9.858022
33511,7791.349000,9.85806
33512,7791.350000,9.858021
33513,7791.351000,9.857886
33514,7791.352000,9.857715
33515,7791.353000,9.857478
33516,7791.354000,9.85722
33517,7791.355000,9.856943
33518,7791.356000,9.856603
33519,7791.357000,9.856207
33520,7791.358000,9.855841
33521,7791.359000,9.855502
33522,7791.360000,9.855158
33523,7791.361000,9.854827
33524,7791.362000,9.854451
33525,7791.363000,9.854023
33526,7791.364000,9.853591
33527,7791.365000,9.85314
33528,7791.366000,9.852775
33529,7791.367000,9.852509
33530,7791.368000,9.852284
33531,7791.369000,9.852132
33532,7791.370000,9.852006
33533,7791.371000,9.851902
33534,7791.372000,9.851873
33535,7791.373000,9.851912
33536,7791.374000,9.85193
33537,7791.375000,9.851923
33538,7791.376000,9.851935
33539,7791.377000,9.851944
33540,7791.378000,9.852016
33541,7791.379000,9.852161
33542,7791.380000,9.852327
33543,7791.381000,9.85253
33544,7791.382000,9.852718
33545,7791.383000,9.852882
33546,7791.384000,9.85306
33547,7791.385000,9.853233
33548,7791.386000,9.853426
33549,7791.387000,9.853638
33550,7791.388000,9.853847
33551,7791.389000,9.854056
33552,7791.390000,9.854327
33553,7791.391000,9.85466
33554,7791.392000,9.855031
33555,7791.393000,9.855453
33556,7791.394000,9.855887
33557,7791.395000,9.856332
33558,7791.396000,9.856819
33559,7791.397000,9.857341
33560,7791.398000,9.857796
33561,7791.399000,9.858179
33562,7791.400000,9.858532
33563,7791.401000,9.858826
33564,7791.402000,9.859127
33565,7791.403000,9.859438
33566,7791.404000,9.8597
33567,7791.405000,9.859928
33568,7791.406000,9.860182
33569,7791.407000,9.860457
33570,7791.408000,9.860735
33571,7791.409000,9.861027
33572,7791.410000,9.861281
33573,7791.411000,9.861494
33574,7791.412000,9.861703
33575,7791.413000,9.861895
33576,7791.414000,9.862148
33577,7791.415000,9.862477
33578,7791.416000,9.862833
33579,7791.417000,9.863238
33580,7791.418000,9.863657
33581,7791.419000,9.864084
33582,7791.420000,9.864562
33583,7791.421000,9.86508
33584,7791.422000,9.86557
33585,7791.423000,9.866031
33586,7791.424000,9.866491
33587,7791.425000,9.866936
33588,7791.426000,9.867415
33589,7791.427000,9.867933
33590,7791.428000,9.868452
33591,7791.429000,9.86898
33592,7791.430000,9.86947
33593,7791.431000,9.869912
33594,7791.432000,9.870337
33595,7791.433000,9.87073
33596,7791.434000,9.871111
33597,7791.435000,9.87148
33598,7791.436000,9.871815
33599,7791.437000,9.872118
33600,7791.438000,9.87244
33601,7791.439000,9.872782
33602,7791.440000,9.87312
33603,7791.441000,9.873467
33604,7791.442000,9.873786
33605,7791.443000,9.874072
33606,7791.444000,9.874355
33607,7791.445000,9.874625
33608,7791.446000,9.874903
33609,7791.447000,9.875194
33610,7791.448000,9.875481
33611,7791.449000,9.87577
33612,7791.450000,9.876056
33613,7791.451000,9.876337
33614,7791.452000,9.876623
33615,7791.453000,9.876911
33616,7791.454000,9.877177
33617,7791.455000,9.877418
33618,7791.456000,9.877645
33619,7791.457000,9.877855
33620,7791.458000,9.878061
33621,7791.459000,9.878267
33622,7791.460000,9.878459
33623,7791.461000,9.878638
33624,7791.462000,9.878865
33625,7791.463000,9.879143
33626,7791.464000,9.879447
33627,7791.465000,9.879794
33628,7791.466000,9.880148
33629,7791.467000,9.880506
33630,7791.468000,9.880901
33631,7791.469000,9.881329
33632,7791.470000,9.881749
33633,7791.471000,9.882164
33634,7791.472000,9.88259
33635,7791.473000,9.883017
33636,7791.474000,9.883475
33637,7791.475000,9.883969
33638,7791.476000,9.884476
33639,7791.477000,9.885002
33640,7791.478000,9.885507
33641,7791.479000,9.885979
33642,7791.480000,9.88645
33643,7791.481000,9.886903
33644,7791.482000,9.887362
33645,7791.483000,9.887828
33646,7791.484000,9.888277
33647,7791.485000,9.888717
33648,7791.486000,9.889185
33649,7791.487000,9.889684
33650,7791.488000,9.890195
33651,7791.489000,9.890728
33652,7791.490000,9.891255
33653,7791.491000,9.891773
33654,7791.492000,9.892307
33655,7791.493000,9.892847
33656,7791.494000,9.893342
33657,7791.495000,9.893787
33658,7791.496000,9.894205
33659,7791.497000,9.894577
33660,7791.498000,9.894944
33661,7791.499000,9.895304
33662,7791.500000,9.895625
33663,7791.501000,9.895915
33664,7791.502000,9.896204
33665,7791.503000,9.89649
33666,7791.504000,9.896762
33667,7791.505000,9.897028
33668,7791.506000,9.897257
33669,7791.507000,9.897449
33670,7791.508000,9.897625
33671,7791.509000,9.897774
33672,7791.510000,9.897943
33673,7791.511000,9.898139
33674,7791.512000,9.898334
33675,7791.513000,9.89854
33676,7791.514000,9.898737
33677,7791.515000,9.89892
33678,7791.516000,9.899116
33679,7791.517000,9.899315
33680,7791.518000,9.899481
33681,7791.519000,9.899612
33682,7791.520000,9.899726
33683,7791.521000,9.899809
33684,7791.522000,9.899894
33685,7791.523000,9.899981
33686,7791.524000,9.900048
33687,7791.525000,9.9001
33688,7791.526000,9.900167
33689,7791.527000,9.900249
33690,7791.528000,9.900336
33691,7791.529000,9.900436
33692,7791.530000,9.900528
33693,7791.531000,9.90061
33694,7791.532000,9.900701
33695,7791.533000,9.900794
33696,7791.534000,9.900881
33697,7791.535000,9.900961
33698,7791.536000,9.901036
33699,7791.537000,9.901106
33700,7791.538000,9.901182
33701,7791.539000,9.901263
33702,7791.540000,9.901345
33703,7791.541000,9.901428
33704,7791.542000,9.901485
33705,7791.543000,9.901512
33706,7791.544000,9.901525
33707,7791.545000,9.901516
33708,7791.546000,9.901499
33709,7791.547000,9.901475
33710,7791.548000,9.90143
33711,7791.549000,9.901365
33712,7791.550000,9.901306
33713,7791.551000,9.901251
33714,7791.552000,9.901191
33715,7791.553000,9.901132
33716,7791.554000,9.901055
33717,7791.555000,9.900962
33718,7791.556000,9.900863
33719,7791.557000,9.900755
33720,7791.558000,9.900685
33721,7791.559000,9.90066
33722,7791.560000,9.900654
33723,7791.561000,9.900681
33724,7791.562000,9.900719
33725,7791.563000,9.900764
33726,7791.564000,9.900843
33727,7791.565000,9.90095
33728,7791.566000,9.901048
33729,7791.567000,9.901136
33730,7791.568000,9.901233
33731,7791.569000,9.901328
33732,7791.570000,9.901451
33733,7791.571000,9.901606
33734,7791.572000,9.90177
33735,7791.573000,9.901949
33736,7791.574000,9.902119
33737,7791.575000,9.902274
33738,7791.576000,9.902431
33739,7791.577000,9.902584
33740,7791.578000,9.902743
33741,7791.579000,9.90291
33742,7791.580000,9.903071
33743,7791.581000,9.90323
33744,7791.582000,9.903415
33745,7791.583000,9.903627
33746,7791.584000,9.903852
33747,7791.585000,9.904101
33748,7791.586000,9.904352
33749,7791.587000,9.904603
33750,7791.588000,9.904871
33751,7791.589000,9.905149
33752,7791.590000,9.905402
33753,7791.591000,9.905624
33754,7791.592000,9.905833
33755,7791.593000,9.906015
33756,7791.594000,9.9062
33757,7791.595000,9.906387
33758,7791.596000,9.906554
33759,7791.597000,9.906705
33760,7791.598000,9.906864
33761,7791.599000,9.90703
33762,7791.600000,9.907194
33763,7791.601000,9.907361
33764,7791.602000,9.907513
33765,7791.603000,9.907645
33766,7791.604000,9.907774
33767,7791.605000,9.907893
33768,7791.606000,9.908036
33769,7791.607000,9.908209
33770,7791.608000,9.908389
33771,7791.609000,9.908589
33772,7791.610000,9.908792
33773,7791.611000,9.908997
33774,7791.612000,9.909219
33775,7791.613000,9.909456
33776,7791.614000,9.909679
33777,7791.615000,9.909887
33778,7791.616000,9.910094
33779,7791.617000,9.910292
33780,7791.618000,9.910501
33781,7791.619000,9.910724
33782,7791.620000,9.910944
33783,7791.621000,9.911165
33784,7791.622000,9.911366
33785,7791.623000,9.911544
33786,7791.624000,9.91171
33787,7791.625000,9.911859
33788,7791.626000,9.911999
33789,7791.627000,9.91213
33790,7791.628000,9.912243
33791,7791.629000,9.912338
33792,7791.630000,9.912438
33793,7791.631000,9.912544
33794,7791.632000,9.912644
33795,7791.633000,9.912744
33796,7791.634000,9.912828
33797,7791.635000,9.912894
33798,7791.636000,9.912954
33799,7791.637000,9.913006
33800,7791.638000,9.913057
33801,7791.639000,9.91311
33802,7791.640000,9.913158
33803,7791.641000,9.913203
33804,7791.642000,9.913244
33805,7791.643000,9.913279
33806,7791.644000,9.913311
33807,7791.645000,9.91334
33808,7791.646000,9.913355
33809,7791.647000,9.913355
33810,7791.648000,9.913345
33811,7791.649000,9.913321
33812,7791.650000,9.913295
33813,7791.651000,9.913262
33814,7791.652000,9.913219
33815,7791.653000,9.913165
33816,7791.654000,9.913128
33817,7791.655000,9.913109
33818,7791.656000,9.913096
33819,7791.657000,9.913097
33820,7791.658000,9.913096
33821,7791.659000,9.913093
33822,7791.660000,9.913101
33823,7791.661000,9.913117
33824,7791.662000,9.913126
33825,7791.663000,9.913128
33826,7791.664000,9.91313
33827,7791.665000,9.913126
33828,7791.666000,9.913132
33829,7791.667000,9.913147
33830,7791.668000,9.913163
33831,7791.669000,9.913182
33832,7791.670000,9.913186
33833,7791.671000,9.913172
33834,7791.672000,9.913151
33835,7791.673000,9.913116
33836,7791.674000,9.913078
33837,7791.675000,9.913039
33838,7791.676000,9.912988
33839,7791.677000,9.912924
33840,7791.678000,9.912868
33841,7791.679000,9.91282
33842,7791.680000,9.912773
33843,7791.681000,9.912728
33844,7791.682000,9.912676
33845,7791.683000,9.912613
33846,7791.684000,9.912551
33847,7791.685000,9.912486
33848,7791.686000,9.912426
33849,7791.687000,9.912373
33850,7791.688000,9.91232
33851,7791.689000,9.912271
33852,7791.690000,9.912224
33853,7791.691000,9.912177
33854,7791.692000,9.912135
33855,7791.693000,9.912096
33856,7791.694000,9.912054
33857,7791.695000,9.912007
33858,7791.696000,9.91196
33859,7791.697000,9.911908
33860,7791.698000,9.91186
33861,7791.699000,9.911818
33862,7791.700000,9.911773
33863,7791.701000,9.911729
33864,7791.702000,9.911685
33865,7791.703000,9.911639
33866,7791.704000,9.911594
33867,7791.705000,9.911549
33868,7791.706000,9.911503
33869,7791.707000,9.911456
33870,7791.708000,9.91141
33871,7791.709000,9.911362
33872,7791.710000,9.911317
33873,7791.711000,9.911276
33874,7791.712000,9.911236
33875,7791.713000,9.911196
33876,7791.714000,9.911159
33877,7791.715000,9.91112
33878,7791.716000,9.911084
33879,7791.717000,9.911049
33880,7791.718000,9.911005
33881,7791.719000,9.91095
33882,7791.720000,9.910891
33883,7791.721000,9.910822
33884,7791.722000,9.910751
33885,7791.723000,9.91068
33886,7791.724000,9.910601
33887,7791.725000,9.910515
33888,7791.726000,9.910429
33889,7791.727000,9.910345
33890,7791.728000,9.910258
33891,7791.729000,9.910171
33892,7791.730000,9.910077
33893,7791.731000,9.909977
33894,7791.732000,9.909874
33895,7791.733000,9.909766
33896,7791.734000,9.909662
33897,7791.735000,9.909563
33898,7791.736000,9.909464
33899,7791.737000,9.909367
33900,7791.738000,9.909268
33901,7791.739000,9.909169
33902,7791.740000,9.909071
33903,7791.741000,9.908975
33904,7791.742000,9.908873
33905,7791.743000,9.908765
33906,7791.744000,9.908655
33907,7791.745000,9.908541
33908,7791.746000,9.908426
33909,7791.747000,9.908314
33910,7791.748000,9.908197
33911,7791.749000,9.908078
33912,7791.750000,9.907987
33913,7791.751000,9.907923
33914,7791.752000,9.907874
33915,7791.753000,9.907848
33916,7791.754000,9.907831
33917,7791.755000,9.90782
33918,7791.756000,9.907831
33919,7791.757000,9.907862
33920,7791.758000,9.907893
33921,7791.759000,9.907926
33922,7791.760000,9.907968
33923,7791.761000,9.908014
33924,7791.762000,9.908082
33925,7791.763000,9.908171
33926,7791.764000,9.908271
33927,7791.765000,9.908385
33928,7791.766000,9.908494
33929,7791.767000,9.908595
33930,7791.768000,9.908701
33931,7791.769000,9.908805
33932,7791.770000,9.908917
33933,7791.771000,9.909038
33934,7791.772000,9.909158
33935,7791.773000,9.909278
33936,7791.774000,9.909419
33937,7791.775000,9.90958
33938,7791.776000,9.909755
33939,7791.777000,9.909946
33940,7791.778000,9.910142
33941,7791.779000,9.910339
33942,7791.780000,9.910553
33943,7791.781000,9.910775
33944,7791.782000,9.910992
33945,7791.783000,9.911201
33946,7791.784000,9.911408
33947,7791.785000,9.91161
33948,7791.786000,9.911819
33949,7791.787000,9.912036
33950,7791.788000,9.912249
33951,7791.789000,9.91246
33952,7791.790000,9.912682
33953,7791.791000,9.91291
33954,7791.792000,9.913144
33955,7791.793000,9.913383
33956,7791.794000,9.913623
33957,7791.795000,9.913859
33958,7791.796000,9.9141
33959,7791.797000,9.914341
33960,7791.798000,9.914601
33961,7791.799000,9.914883
33962,7791.800000,9.915174
33963,7791.801000,9.915481
33964,7791.802000,9.915796
33965,7791.803000,9.916118
33966,7791.804000,9.916455
33967,7791.805000,9.916805
33968,7791.806000,9.917156
33969,7791.807000,9.917507
33970,7791.808000,9.917865
33971,7791.809000,9.918224
33972,7791.810000,9.918597
33973,7791.811000,9.918982
33974,7791.812000,9.919374
33975,7791.813000,9.919773
33976,7791.814000,9.920161
33977,7791.815000,9.920534
33978,7791.816000,9.920902
33979,7791.817000,9.921261
33980,7791.818000,9.921619
33981,7791.819000,9.921979
33982,7791.820000,9.922329
33983,7791.821000,9.922669
33984,7791.822000,9.92302
33985,7791.823000,9.92338
33986,7791.824000,9.923741
33987,7791.825000,9.924108
33988,7791.826000,9.924466
33989,7791.827000,9.924817
33990,7791.828000,9.92517
33991,7791.829000,9.925518
33992,7791.830000,9.925878
33993,7791.831000,9.926247
33994,7791.832000,9.92662
33995,7791.833000,9.926999
33996,7791.834000,9.927382
33997,7791.835000,9.927765
33998,7791.836000,9.928156
33999,7791.837000,9.928552
34000,7791.838000,9.928943
34001,7791.839000,9.929327
34002,7791.840000,9.929709
34003,7791.841000,9.930087
34004,7791.842000,9.93047
34005,7791.843000,9.930858
34006,7791.844000,9.931244
34007,7791.845000,9.931627
34008,7791.846000,9.932032
34009,7791.847000,9.932456
34010,7791.848000,9.932892
34011,7791.849000,9.933345
34012,7791.850000,9.933804
34013,7791.851000,9.934267
34014,7791.852000,9.934746
34015,7791.853000,9.935238
34016,7791.854000,9.935733
34017,7791.855000,9.936229
34018,7791.856000,9.936733
34019,7791.857000,9.937241
34020,7791.858000,9.937762
34021,7791.859000,9.938299
