#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
973,7758.811000,-0.3176149
974,7758.812000,-0.3752301
975,7758.813000,-0.3357369
976,7758.814000,-0.2704045
977,7758.815000,-0.2961244
978,7758.816000,-0.3191384
979,7758.817000,-0.3360761
980,7758.818000,-0.3480371
981,7758.819000,-0.3322676
982,7758.820000,-0.3421706
983,7758.821000,-0.3704184
984,7758.822000,-0.3784891
985,7758.823000,-0.3721842
986,7758.824000,-0.3632806
987,7758.825000,-0.345148
988,7758.826000,-0.3479699
989,7758.827000,-0.3299011
990,7758.828000,-0.3000094
991,7758.829000,-0.2774195
992,7758.830000,-0.2966383
993,7758.831000,-0.3727458
994,7758.832000,-0.3853012
995,7758.833000,-0.4716576
996,7758.834000,-0.5806735
997,7758.835000,-0.4777296
998,7758.836000,-0.3941495
999,7758.837000,-0.2724423
1000,7758.838000,-0.233915
1001,7758.839000,-0.3124133
1002,7758.840000,-0.2827949
1003,7758.841000,-0.3984695
1004,7758.842000,-0.6694497
1005,7758.843000,-0.5743484
1006,7758.844000,-0.4126605
1007,7758.845000,-0.1206091
1008,7758.846000,0.02530947
1009,7758.847000,-0.1536162
1010,7758.848000,-0.189602
1011,7758.849000,-0.3735185
1012,7758.850000,-0.7261561
1013,7758.851000,-0.7022001
1014,7758.852000,-0.4523648
1015,7758.853000,-0.4238035
1016,7758.854000,-0.3039053
1017,7758.855000,-0.3327464
1018,7758.856000,-0.3364561
1019,7758.857000,-0.3668702
1020,7758.858000,-0.4142155
1021,7758.859000,-0.4692816
1022,7758.860000,-0.5101573
1023,7758.861000,-0.5289744
1024,7758.862000,-0.4433772
1025,7758.863000,-0.4206342
1026,7758.864000,-0.3253754
1027,7758.865000,-0.2347175
1028,7758.866000,-0.2188022
1029,7758.867000,-0.2411338
1030,7758.868000,-0.3050016
1031,7758.869000,-0.4131677
1032,7758.870000,-0.5203512
1033,7758.871000,-0.6227108
1034,7758.872000,-0.4827276
1035,7758.873000,-0.5050775
1036,7758.874000,-0.53754
1037,7758.875000,-0.2451959
1038,7758.876000,-0.2340262
1039,7758.877000,-0.3512714
1040,7758.878000,-0.5498289
1041,7758.879000,-0.4549628
1042,7758.880000,-0.3057855
1043,7758.881000,-0.3623843
1044,7758.882000,-0.4100053
1045,7758.883000,-0.3847154
1046,7758.884000,-0.3262912
1047,7758.885000,-0.2836989
1048,7758.886000,-0.3782949
1049,7758.887000,-0.3800225
1050,7758.888000,-0.3964868
1051,7758.889000,-0.3438753
1052,7758.890000,-0.346886
1053,7758.891000,-0.390179
1054,7758.892000,-0.4146045
1055,7758.893000,-0.4364777
1056,7758.894000,-0.4372541
1057,7758.895000,-0.4070192
1058,7758.896000,-0.3790194
1059,7758.897000,-0.3465667
1060,7758.898000,-0.3450334
1061,7758.899000,-0.3831233
1062,7758.900000,-0.3909895
1063,7758.901000,-0.2818258
1064,7758.902000,-0.2174051
1065,7758.903000,-0.2073708
1066,7758.904000,-0.3336255
1067,7758.905000,-0.2531316
1068,7758.906000,-0.2882143
1069,7758.907000,-0.2998424
1070,7758.908000,-0.3196908
1071,7758.909000,-0.3464343
1072,7758.910000,-0.3521526
1073,7758.911000,-0.3357118
1074,7758.912000,-0.3133733
1075,7758.913000,-0.2782651
1076,7758.914000,-0.2157443
1077,7758.915000,-0.1795574
1078,7758.916000,-0.1076642
1079,7758.917000,-0.0199049
1080,7758.918000,-0.04952268
1081,7758.919000,-0.1577606
1082,7758.920000,-0.2817025
1083,7758.921000,-0.4310872
1084,7758.922000,-0.4736747
1085,7758.923000,-0.3819626
1086,7758.924000,-0.2354731
1087,7758.925000,0.009969927
1088,7758.926000,0.1434374
1089,7758.927000,0.1473536
1090,7758.928000,0.1273556
1091,7758.929000,0.02710976
1092,7758.930000,-0.06779572
1093,7758.931000,-0.1518324
1094,7758.932000,-0.08445892
1095,7758.933000,-0.1314992
1096,7758.934000,-0.1284653
1097,7758.935000,0.02799298
1098,7758.936000,0.05706303
1099,7758.937000,0.02273434
1100,7758.938000,-0.01151995
1101,7758.939000,-0.09344384
1102,7758.940000,-0.03072564
1103,7758.941000,0.006349079
1104,7758.942000,0.098797
1105,7758.943000,0.1880686
1106,7758.944000,0.1523059
1107,7758.945000,0.1405838
1108,7758.946000,0.10817
1109,7758.947000,0.09857848
1110,7758.948000,0.120004
1111,7758.949000,0.1685244
1112,7758.950000,0.189775
1113,7758.951000,0.1747797
1114,7758.952000,0.1951959
1115,7758.953000,0.2378373
1116,7758.954000,0.2265317
1117,7758.955000,0.255422
1118,7758.956000,0.293056
1119,7758.957000,0.2823648
1120,7758.958000,0.324303
1121,7758.959000,0.2955516
1122,7758.960000,0.2749124
1123,7758.961000,0.2258793
1124,7758.962000,0.2578591
1125,7758.963000,0.2594185
1126,7758.964000,0.3548098
1127,7758.965000,0.4218557
1128,7758.966000,0.4336899
1129,7758.967000,0.3838723
1130,7758.968000,0.3673557
1131,7758.969000,0.3360172
1132,7758.970000,0.3024566
1133,7758.971000,0.31218
1134,7758.972000,0.3633135
1135,7758.973000,0.4205553
1136,7758.974000,0.4666886
1137,7758.975000,0.4813744
1138,7758.976000,0.4767539
1139,7758.977000,0.4360195
1140,7758.978000,0.4144711
1141,7758.979000,0.4298802
1142,7758.980000,0.4183558
1143,7758.981000,0.3982092
1144,7758.982000,0.423813
1145,7758.983000,0.4940898
1146,7758.984000,0.5245314
1147,7758.985000,0.5219304
1148,7758.986000,0.4997145
1149,7758.987000,0.5545936
1150,7758.988000,0.5497313
1151,7758.989000,0.5357841
1152,7758.990000,0.5343027
1153,7758.991000,0.5424305
1154,7758.992000,0.5326543
1155,7758.993000,0.5131011
1156,7758.994000,0.5507225
1157,7758.995000,0.5364843
1158,7758.996000,0.5718729
1159,7758.997000,0.6243173
1160,7758.998000,0.5993929
1161,7758.999000,0.633939
1162,7759.000000,0.6478148
1163,7759.001000,0.6828091
1164,7759.002000,0.6343052
1165,7759.003000,0.6210504
1166,7759.004000,0.7205795
1167,7759.005000,0.668771
1168,7759.006000,0.7226714
1169,7759.007000,0.7853326
1170,7759.008000,0.7543997
1171,7759.009000,0.8232478
1172,7759.010000,0.7899594
1173,7759.011000,0.7108451
1174,7759.012000,0.6909413
1175,7759.013000,0.7253836
1176,7759.014000,0.7794946
1177,7759.015000,0.8058263
1178,7759.016000,0.7782351
1179,7759.017000,0.6884805
1180,7759.018000,0.6883177
1181,7759.019000,0.7614797
1182,7759.020000,0.9365234
1183,7759.021000,0.9657292
1184,7759.022000,1.058262
1185,7759.023000,1.101638
1186,7759.024000,0.9765843
1187,7759.025000,0.7822956
1188,7759.026000,0.7784948
1189,7759.027000,0.773188
1190,7759.028000,0.8662189
1191,7759.029000,0.9658083
1192,7759.030000,1.06281
1193,7759.031000,1.046082
1194,7759.032000,1.028447
1195,7759.033000,0.9513415
1196,7759.034000,0.8802888
1197,7759.035000,0.8151935
1198,7759.036000,0.844412
1199,7759.037000,0.9926847
1200,7759.038000,1.0356
1201,7759.039000,0.9889687
1202,7759.040000,0.9794504
1203,7759.041000,0.9672376
1204,7759.042000,0.9394288
1205,7759.043000,0.9082772
1206,7759.044000,1.004179
1207,7759.045000,0.9524981
1208,7759.046000,0.956597
1209,7759.047000,1.011849
1210,7759.048000,1.054537
1211,7759.049000,1.119924
1212,7759.050000,1.150155
1213,7759.051000,1.141285
1214,7759.052000,1.128618
1215,7759.053000,1.098919
1216,7759.054000,1.041274
1217,7759.055000,0.9567414
1218,7759.056000,1.032514
1219,7759.057000,0.9977798
1220,7759.058000,1.070336
1221,7759.059000,1.165149
1222,7759.060000,1.233256
1223,7759.061000,1.282134
1224,7759.062000,1.289029
1225,7759.063000,1.238207
1226,7759.064000,1.143061
1227,7759.065000,0.9899499
1228,7759.066000,0.9112954
1229,7759.067000,1.02775
1230,7759.068000,1.179093
1231,7759.069000,1.235459
1232,7759.070000,1.233283
1233,7759.071000,1.280339
1234,7759.072000,1.247533
1235,7759.073000,1.1873
1236,7759.074000,1.169692
1237,7759.075000,1.200542
1238,7759.076000,1.204445
1239,7759.077000,1.199045
1240,7759.078000,1.251391
1241,7759.079000,1.357545
1242,7759.080000,1.13428
1243,7759.081000,1.203549
1244,7759.082000,1.358441
1245,7759.083000,1.304094
1246,7759.084000,1.341313
1247,7759.085000,1.303414
1248,7759.086000,1.519158
1249,7759.087000,1.464053
1250,7759.088000,1.308609
1251,7759.089000,1.438459
1252,7759.090000,1.427846
1253,7759.091000,1.476625
1254,7759.092000,1.490198
1255,7759.093000,1.471028
1256,7759.094000,1.444034
1257,7759.095000,1.395819
1258,7759.096000,1.362689
1259,7759.097000,1.347851
1260,7759.098000,1.367547
1261,7759.099000,1.434855
1262,7759.100000,1.485865
1263,7759.101000,1.526166
1264,7759.102000,1.573479
1265,7759.103000,1.500385
1266,7759.104000,1.596545
1267,7759.105000,1.556867
1268,7759.106000,1.409408
1269,7759.107000,1.526362
1270,7759.108000,1.556077
1271,7759.109000,1.668473
1272,7759.110000,1.525551
1273,7759.111000,1.49479
1274,7759.112000,1.593996
1275,7759.113000,1.504592
1276,7759.114000,1.426031
1277,7759.115000,1.598403
1278,7759.116000,1.78389
1279,7759.117000,1.577565
1280,7759.118000,1.486952
1281,7759.119000,1.443722
1282,7759.120000,1.566242
1283,7759.121000,1.579513
1284,7759.122000,1.553466
1285,7759.123000,1.533574
1286,7759.124000,1.549901
1287,7759.125000,1.530405
1288,7759.126000,1.537519
1289,7759.127000,1.547112
1290,7759.128000,1.543984
1291,7759.129000,1.571555
1292,7759.130000,1.553878
1293,7759.131000,1.502522
1294,7759.132000,1.533729
1295,7759.133000,1.464218
1296,7759.134000,1.538448
1297,7759.135000,1.560601
1298,7759.136000,1.543861
1299,7759.137000,1.4381
1300,7759.138000,1.374361
1301,7759.139000,1.419759
1302,7759.140000,1.437728
1303,7759.141000,1.486974
1304,7759.142000,1.337709
1305,7759.143000,1.250352
1306,7759.144000,1.344076
1307,7759.145000,1.559144
1308,7759.146000,1.586808
1309,7759.147000,1.507112
1310,7759.148000,1.506227
1311,7759.149000,1.451526
1312,7759.150000,1.401625
1313,7759.151000,1.342864
1314,7759.152000,1.257742
1315,7759.153000,1.147022
1316,7759.154000,1.112424
1317,7759.155000,1.15931
1318,7759.156000,1.222186
1319,7759.157000,1.32596
1320,7759.158000,1.350684
1321,7759.159000,1.280078
1322,7759.160000,1.260827
1323,7759.161000,1.264778
1324,7759.162000,1.002401
1325,7759.163000,1.080799
1326,7759.164000,1.041515
1327,7759.165000,1.001083
1328,7759.166000,1.012482
1329,7759.167000,1.313846
1330,7759.168000,1.260985
1331,7759.169000,0.943639
1332,7759.170000,0.8978376
1333,7759.171000,0.9628617
1334,7759.172000,0.9645419
1335,7759.173000,0.9164139
1336,7759.174000,0.8597082
1337,7759.175000,0.8820086
1338,7759.176000,0.8320518
1339,7759.177000,0.8060975
1340,7759.178000,0.8100934
1341,7759.179000,0.6604217
1342,7759.180000,0.6292642
1343,7759.181000,0.6427557
1344,7759.182000,0.617228
1345,7759.183000,0.5699051
1346,7759.184000,0.4916177
1347,7759.185000,0.5975272
1348,7759.186000,0.3869867
1349,7759.187000,0.4107337
1350,7759.188000,0.3706478
1351,7759.189000,0.2601731
1352,7759.190000,0.2049098
1353,7759.191000,0.1453032
1354,7759.192000,0.119229
1355,7759.193000,0.1315792
1356,7759.194000,-0.01048809
1357,7759.195000,-0.02158716
1358,7759.196000,0.09723601
1359,7759.197000,-0.1068634
1360,7759.198000,-0.1054644
1361,7759.199000,-0.2057224
1362,7759.200000,-0.2845788
1363,7759.201000,-0.3770313
1364,7759.202000,-0.5218735
1365,7759.203000,-0.5292327
1366,7759.204000,-0.4724714
1367,7759.205000,-0.4518353
1368,7759.206000,-0.5225785
1369,7759.207000,-0.5423596
1370,7759.208000,-0.6297062
1371,7759.209000,-0.7357607
1372,7759.210000,-0.7777079
1373,7759.211000,-0.8704283
1374,7759.212000,-0.8753772
1375,7759.213000,-0.9001064
1376,7759.214000,-1.031243
1377,7759.215000,-1.007102
1378,7759.216000,-1.038601
1379,7759.217000,-1.081044
1380,7759.218000,-1.065027
1381,7759.219000,-1.005091
1382,7759.220000,-1.225133
1383,7759.221000,-1.205234
1384,7759.222000,-1.353124
1385,7759.223000,-1.424835
1386,7759.224000,-1.460165
1387,7759.225000,-1.414613
1388,7759.226000,-1.387778
1389,7759.227000,-1.364482
1390,7759.228000,-1.412348
1391,7759.229000,-1.600371
1392,7759.230000,-1.607753
1393,7759.231000,-1.81691
1394,7759.232000,-1.861919
1395,7759.233000,-1.689726
1396,7759.234000,-1.688225
1397,7759.235000,-1.703743
1398,7759.236000,-1.71586
1399,7759.237000,-1.715573
1400,7759.238000,-1.789876
1401,7759.239000,-1.955489
1402,7759.240000,-1.82399
1403,7759.241000,-2.064588
1404,7759.242000,-2.169258
1405,7759.243000,-2.133845
1406,7759.244000,-1.914855
1407,7759.245000,-1.890854
1408,7759.246000,-2.096388
1409,7759.247000,-2.194474
1410,7759.248000,-1.776637
1411,7759.249000,-2.163557
1412,7759.250000,-2.119934
1413,7759.251000,-2.132195
1414,7759.252000,-2.184606
1415,7759.253000,-2.266932
1416,7759.254000,-2.184125
1417,7759.255000,-2.165676
1418,7759.256000,-2.109612
1419,7759.257000,-2.077411
1420,7759.258000,-2.015164
1421,7759.259000,-2.159519
1422,7759.260000,-2.229406
1423,7759.261000,-2.307147
1424,7759.262000,-2.364343
1425,7759.263000,-2.350201
1426,7759.264000,-1.93075
1427,7759.265000,-1.912334
1428,7759.266000,-2.101971
1429,7759.267000,-2.240899
1430,7759.268000,-2.465661
1431,7759.269000,-2.548266
1432,7759.270000,-2.35929
1433,7759.271000,-2.085403
1434,7759.272000,-1.693036
1435,7759.273000,-1.521534
1436,7759.274000,-1.732256
1437,7759.275000,-2.17526
1438,7759.276000,-2.513986
1439,7759.277000,-2.593374
1440,7759.278000,-2.535408
1441,7759.279000,-2.187801
1442,7759.280000,-1.823735
1443,7759.281000,-1.5182
1444,7759.282000,-1.429238
1445,7759.283000,-1.657169
1446,7759.284000,-1.820066
1447,7759.285000,-1.983649
1448,7759.286000,-2.02298
1449,7759.287000,-2.035284
1450,7759.288000,-1.9111
1451,7759.289000,-1.698552
1452,7759.290000,-1.643781
1453,7759.291000,-1.652333
1454,7759.292000,-1.664617
1455,7759.293000,-1.691944
1456,7759.294000,-1.590749
1457,7759.295000,-1.611297
1458,7759.296000,-1.503095
1459,7759.297000,-1.416732
1460,7759.298000,-1.446242
1461,7759.299000,-1.39646
1462,7759.300000,-1.325268
1463,7759.301000,-1.198891
1464,7759.302000,-1.263565
1465,7759.303000,-1.041385
1466,7759.304000,-1.057307
1467,7759.305000,-1.049426
1468,7759.306000,-0.9598477
1469,7759.307000,-1.093277
1470,7759.308000,-1.115986
1471,7759.309000,-1.139103
1472,7759.310000,-1.150428
1473,7759.311000,-1.075665
1474,7759.312000,-0.9493227
1475,7759.313000,-0.7997622
1476,7759.314000,-0.7346829
1477,7759.315000,-0.7584596
1478,7759.316000,-0.8204059
1479,7759.317000,-0.9493383
1480,7759.318000,-0.9347166
1481,7759.319000,-0.8913216
1482,7759.320000,-0.8515195
1483,7759.321000,-0.7306681
1484,7759.322000,-0.6902267
1485,7759.323000,-0.6743594
1486,7759.324000,-0.6070957
1487,7759.325000,-0.5731634
1488,7759.326000,-0.569289
1489,7759.327000,-0.5695884
1490,7759.328000,-0.477808
1491,7759.329000,-0.4130761
1492,7759.330000,-0.5903271
1493,7759.331000,-0.5843865
1494,7759.332000,-0.3967486
1495,7759.333000,-0.4922767
1496,7759.334000,-0.3081221
1497,7759.335000,-0.1254224
1498,7759.336000,-0.1424443
1499,7759.337000,-0.06380935
1500,7759.338000,-0.007506594
1501,7759.339000,0.06354515
1502,7759.340000,0.08716695
1503,7759.341000,0.09860003
1504,7759.342000,0.2855225
1505,7759.343000,0.290749
1506,7759.344000,0.3828367
1507,7759.345000,0.5112639
1508,7759.346000,0.6218026
1509,7759.347000,0.7206114
1510,7759.348000,0.8336459
1511,7759.349000,0.9495424
1512,7759.350000,1.033656
1513,7759.351000,1.083508
1514,7759.352000,1.095411
1515,7759.353000,1.190153
1516,7759.354000,1.238187
1517,7759.355000,1.293919
1518,7759.356000,1.329861
1519,7759.357000,1.327246
1520,7759.358000,1.340819
1521,7759.359000,1.360296
1522,7759.360000,1.414232
1523,7759.361000,1.514207
1524,7759.362000,1.593183
1525,7759.363000,1.658408
1526,7759.364000,1.723549
1527,7759.365000,1.775858
1528,7759.366000,1.831734
1529,7759.367000,1.889765
1530,7759.368000,1.917295
1531,7759.369000,1.937458
1532,7759.370000,1.978791
1533,7759.371000,2.004956
1534,7759.372000,2.023417
1535,7759.373000,2.041473
1536,7759.374000,2.074199
1537,7759.375000,2.127734
1538,7759.376000,2.188885
1539,7759.377000,2.264363
1540,7759.378000,2.324946
1541,7759.379000,2.368032
1542,7759.380000,2.385189
1543,7759.381000,2.368003
1544,7759.382000,2.527698
1545,7759.383000,2.510155
1546,7759.384000,2.570031
1547,7759.385000,2.590483
1548,7759.386000,2.614539
1549,7759.387000,2.63519
1550,7759.388000,2.665049
1551,7759.389000,2.654063
1552,7759.390000,2.694349
1553,7759.391000,2.760104
1554,7759.392000,2.807338
1555,7759.393000,2.840363
1556,7759.394000,2.855546
1557,7759.395000,2.870334
1558,7759.396000,2.786891
1559,7759.397000,2.876201
1560,7759.398000,2.909554
1561,7759.399000,2.991298
1562,7759.400000,3.015205
1563,7759.401000,2.97104
1564,7759.402000,2.988599
1565,7759.403000,3.050382
1566,7759.404000,3.07249
1567,7759.405000,3.072274
1568,7759.406000,3.134897
1569,7759.407000,3.116474
1570,7759.408000,3.187285
1571,7759.409000,3.307499
1572,7759.410000,3.261811
1573,7759.411000,3.515485
1574,7759.412000,3.505899
1575,7759.413000,3.378222
1576,7759.414000,3.327435
1577,7759.415000,3.319855
1578,7759.416000,3.408573
1579,7759.417000,3.641258
1580,7759.418000,3.711909
1581,7759.419000,3.629573
1582,7759.420000,3.658956
1583,7759.421000,3.489302
1584,7759.422000,3.453878
1585,7759.423000,3.484482
1586,7759.424000,3.584818
1587,7759.425000,3.682097
1588,7759.426000,3.741154
1589,7759.427000,3.797413
1590,7759.428000,3.736209
1591,7759.429000,3.62328
1592,7759.430000,3.574368
1593,7759.431000,3.563615
1594,7759.432000,3.597321
1595,7759.433000,3.627389
1596,7759.434000,3.590969
1597,7759.435000,3.581106
1598,7759.436000,3.508404
1599,7759.437000,3.488219
1600,7759.438000,3.437399
1601,7759.439000,3.392359
1602,7759.440000,3.35689
1603,7759.441000,3.334113
1604,7759.442000,3.219409
1605,7759.443000,3.188447
1606,7759.444000,3.105065
1607,7759.445000,3.026209
1608,7759.446000,2.965315
1609,7759.447000,2.926101
1610,7759.448000,2.979865
1611,7759.449000,3.008659
1612,7759.450000,2.870827
1613,7759.451000,2.732899
1614,7759.452000,2.703133
1615,7759.453000,2.842457
1616,7759.454000,2.857371
1617,7759.455000,2.768585
1618,7759.456000,2.756566
1619,7759.457000,2.783038
1620,7759.458000,2.670305
1621,7759.459000,2.545673
1622,7759.460000,2.435654
1623,7759.461000,2.328782
1624,7759.462000,2.445214
1625,7759.463000,2.537897
1626,7759.464000,2.820863
1627,7759.465000,3.121031
1628,7759.466000,2.756092
1629,7759.467000,2.336372
1630,7759.468000,1.99707
1631,7759.469000,1.900681
1632,7759.470000,2.204731
1633,7759.471000,2.991058
1634,7759.472000,3.27674
1635,7759.473000,3.025028
1636,7759.474000,2.67442
1637,7759.475000,2.111543
1638,7759.476000,1.64088
1639,7759.477000,1.800406
1640,7759.478000,1.928929
1641,7759.479000,2.278845
1642,7759.480000,2.721761
