#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
988,7758.826000,-3.085608
989,7758.827000,-2.902662
990,7758.828000,-3.130271
991,7758.829000,-3.718415
992,7758.830000,-3.740865
993,7758.831000,-3.226243
994,7758.832000,-4.877996
995,7758.833000,-3.933933
996,7758.834000,-1.700466
997,7758.835000,-3.42981
998,7758.836000,-2.851828
999,7758.837000,-4.478733
1000,7758.838000,-3.878223
1001,7758.839000,-1.158991
1002,7758.840000,-5.932826
1003,7758.841000,-5.863252
1004,7758.842000,-3.226774
1005,7758.843000,-7.121682
1006,7758.844000,-6.233396
1007,7758.845000,-4.657959
1008,7758.846000,-4.112243
1009,7758.847000,-2.516033
1010,7758.848000,-3.56459
1011,7758.849000,-2.112218
1012,7758.850000,1.716403
1013,7758.851000,-0.1284077
1014,7758.852000,-3.314913
1015,7758.853000,-1.713863
1016,7758.854000,-3.097101
1017,7758.855000,-2.565523
1018,7758.856000,-2.208066
1019,7758.857000,-1.345515
1020,7758.858000,-1.413656
1021,7758.859000,-2.533978
1022,7758.860000,-3.506889
1023,7758.861000,-4.650036
1024,7758.862000,-5.042459
1025,7758.863000,-3.512855
1026,7758.864000,-4.527731
1027,7758.865000,-7.634863
1028,7758.866000,-7.970855
1029,7758.867000,-5.977219
1030,7758.868000,-4.473935
1031,7758.869000,-2.616945
1032,7758.870000,-0.5082886
1033,7758.871000,1.510946
1034,7758.872000,-1.588249
1035,7758.873000,-1.368883
1036,7758.874000,0.2516692
1037,7758.875000,-5.242185
1038,7758.876000,-5.49836
1039,7758.877000,-4.252334
1040,7758.878000,-0.5074712
1041,7758.879000,-2.195938
1042,7758.880000,-5.260921
1043,7758.881000,-4.075752
1044,7758.882000,-0.6634042
1045,7758.883000,-0.8853807
1046,7758.884000,-5.944531
1047,7758.885000,-4.677214
1048,7758.886000,-2.225907
1049,7758.887000,-1.323599
1050,7758.888000,-1.528618
1051,7758.889000,-3.786172
1052,7758.890000,-3.224012
1053,7758.891000,-2.811491
1054,7758.892000,-2.553153
1055,7758.893000,-2.818652
1056,7758.894000,-2.831453
1057,7758.895000,-2.860316
1058,7758.896000,-4.072665
1059,7758.897000,-4.433214
1060,7758.898000,-4.155298
1061,7758.899000,-2.440184
1062,7758.900000,-3.651836
1063,7758.901000,-3.547608
1064,7758.902000,-4.319117
1065,7758.903000,-4.960604
1066,7758.904000,-2.114679
1067,7758.905000,-4.059855
1068,7758.906000,-3.340658
1069,7758.907000,-2.922391
1070,7758.908000,-2.787762
1071,7758.909000,-2.158673
1072,7758.910000,-1.956349
1073,7758.911000,-1.963386
1074,7758.912000,-1.832807
1075,7758.913000,-2.086165
1076,7758.914000,-2.199741
1077,7758.915000,-2.309678
1078,7758.916000,-2.534517
1079,7758.917000,-2.841073
1080,7758.918000,-2.966869
1081,7758.919000,-2.905505
1082,7758.920000,-2.765405
1083,7758.921000,-2.478865
1084,7758.922000,-2.466141
1085,7758.923000,-2.762023
1086,7758.924000,-3.433983
1087,7758.925000,-4.623672
1088,7758.926000,-4.093965
1089,7758.927000,-4.103671
1090,7758.928000,-5.298899
1091,7758.929000,-3.797071
1092,7758.930000,-3.577848
1093,7758.931000,-3.121793
1094,7758.932000,-3.347433
1095,7758.933000,-2.960977
1096,7758.934000,-1.598463
1097,7758.935000,-2.152243
1098,7758.936000,-1.858302
1099,7758.937000,-1.92005
1100,7758.938000,-2.127032
1101,7758.939000,-2.501022
1102,7758.940000,-2.97149
1103,7758.941000,-2.028327
1104,7758.942000,-2.558742
1105,7758.943000,-3.979854
1106,7758.944000,-1.164163
1107,7758.945000,-2.891979
1108,7758.946000,-2.34017
1109,7758.947000,-1.999002
1110,7758.948000,-3.267825
1111,7758.949000,-2.845874
1112,7758.950000,-3.026592
1113,7758.951000,-2.670911
1114,7758.952000,-2.566068
1115,7758.953000,-2.635462
1116,7758.954000,-3.591905
1117,7758.955000,-2.273945
1118,7758.956000,-2.226253
1119,7758.957000,-2.207195
1120,7758.958000,-3.166253
1121,7758.959000,-1.860992
1122,7758.960000,-2.368389
1123,7758.961000,-2.273479
1124,7758.962000,-2.12474
1125,7758.963000,-1.596693
1126,7758.964000,-4.819811
1127,7758.965000,-4.205288
1128,7758.966000,-3.669873
1129,7758.967000,-0.4331754
1130,7758.968000,0.1133194
1131,7758.969000,-1.750079
1132,7758.970000,-2.527997
1133,7758.971000,-3.086465
1134,7758.972000,-3.313977
1135,7758.973000,-2.044543
1136,7758.974000,-1.977353
1137,7758.975000,-2.73377
1138,7758.976000,-2.827743
1139,7758.977000,-2.594483
1140,7758.978000,-2.489303
1141,7758.979000,-2.315645
1142,7758.980000,-2.01373
1143,7758.981000,-1.608544
1144,7758.982000,-2.013254
1145,7758.983000,-3.401982
1146,7758.984000,-3.514372
1147,7758.985000,-2.474578
1148,7758.986000,-1.813254
1149,7758.987000,-3.895214
1150,7758.988000,-2.379375
1151,7758.989000,-1.498187
1152,7758.990000,-1.91152
1153,7758.991000,-1.883242
1154,7758.992000,-1.676211
1155,7758.993000,-0.7072503
1156,7758.994000,-2.855768
1157,7758.995000,-1.14475
1158,7758.996000,-1.42259
1159,7758.997000,-4.073776
1160,7758.998000,-0.4772687
1161,7758.999000,-2.992401
1162,7759.000000,-2.807487
1163,7759.001000,-3.661915
1164,7759.002000,-2.613794
1165,7759.003000,-1.308409
1166,7759.004000,-4.342836
1167,7759.005000,-1.133829
1168,7759.006000,-1.753503
1169,7759.007000,-2.568866
1170,7759.008000,0.0952214
1171,7759.009000,-1.850932
1172,7759.010000,-1.893842
1173,7759.011000,-2.109575
1174,7759.012000,-1.947408
1175,7759.013000,-1.693457
1176,7759.014000,-1.524763
1177,7759.015000,-1.563622
1178,7759.016000,-1.483724
1179,7759.017000,-1.45579
1180,7759.018000,-1.29077
1181,7759.019000,-4.560368
1182,7759.020000,-5.262944
1183,7759.021000,-3.107793
1184,7759.022000,-3.712766
1185,7759.023000,-5.969743
1186,7759.024000,-3.505242
1187,7759.025000,-2.464246
1188,7759.026000,-5.6241
1189,7759.027000,-2.718321
1190,7759.028000,-2.645301
1191,7759.029000,-1.528019
1192,7759.030000,-1.985914
1193,7759.031000,-1.378314
1194,7759.032000,-1.671896
1195,7759.033000,-2.120057
1196,7759.034000,-2.300073
1197,7759.035000,-2.173264
1198,7759.036000,-2.274522
1199,7759.037000,-2.483826
1200,7759.038000,-2.040936
1201,7759.039000,-2.412525
1202,7759.040000,-2.440841
1203,7759.041000,-2.624261
1204,7759.042000,-2.296634
1205,7759.043000,-1.41608
1206,7759.044000,-3.20002
1207,7759.045000,-2.448923
1208,7759.046000,-1.634807
1209,7759.047000,-2.328017
1210,7759.048000,-2.102016
1211,7759.049000,-2.057462
1212,7759.050000,-2.023158
1213,7759.051000,-2.000244
1214,7759.052000,-2.095454
1215,7759.053000,-2.322994
1216,7759.054000,-1.900201
1217,7759.055000,-0.7846348
1218,7759.056000,-2.295283
1219,7759.057000,-1.593226
1220,7759.058000,-1.926455
1221,7759.059000,-1.7993
1222,7759.060000,-1.367707
1223,7759.061000,-1.537497
1224,7759.062000,-1.518336
1225,7759.063000,-1.720474
1226,7759.064000,-1.39106
1227,7759.065000,-0.5063745
1228,7759.066000,0.6951628
1229,7759.067000,-1.303607
1230,7759.068000,-2.843795
1231,7759.069000,0.5441707
1232,7759.070000,0.9060019
1233,7759.071000,-0.2909233
1234,7759.072000,-0.4754364
1235,7759.073000,-0.5734392
1236,7759.074000,-1.023264
1237,7759.075000,-1.608784
1238,7759.076000,-1.687498
1239,7759.077000,-1.235655
1240,7759.078000,-2.915144
1241,7759.079000,-3.476732
1242,7759.080000,1.964818
1243,7759.081000,0.3546565
1244,7759.082000,-2.977811
1245,7759.083000,-1.022321
1246,7759.084000,-1.16821
1247,7759.085000,0.7177395
1248,7759.086000,-6.466773
1249,7759.087000,-6.37988
1250,7759.088000,-1.200493
1251,7759.089000,-3.85469
1252,7759.090000,-2.213561
1253,7759.091000,-2.260798
1254,7759.092000,-2.426948
1255,7759.093000,-1.286324
1256,7759.094000,-1.034513
1257,7759.095000,-0.9190444
1258,7759.096000,-1.107476
1259,7759.097000,-1.738694
1260,7759.098000,-1.199385
1261,7759.099000,-1.511075
1262,7759.100000,-1.599594
1263,7759.101000,-2.060794
1264,7759.102000,-1.370348
1265,7759.103000,0.4973761
1266,7759.104000,-3.676225
1267,7759.105000,-2.541616
1268,7759.106000,-0.2275953
1269,7759.107000,-2.19374
1270,7759.108000,-2.025193
1271,7759.109000,-2.812462
1272,7759.110000,0.681511
1273,7759.111000,0.7137828
1274,7759.112000,-0.6429586
1275,7759.113000,1.40441
1276,7759.114000,0.7668939
1277,7759.115000,-4.056927
1278,7759.116000,-6.938749
1279,7759.117000,-1.569252
1280,7759.118000,0.7991281
1281,7759.119000,2.853753
1282,7759.120000,-0.6787722
1283,7759.121000,-2.165148
1284,7759.122000,-1.175163
1285,7759.123000,-1.711553
1286,7759.124000,-0.5553422
1287,7759.125000,-2.100978
1288,7759.126000,-1.179841
1289,7759.127000,0.953339
1290,7759.128000,-2.631173
1291,7759.129000,0.8275459
1292,7759.130000,-0.606109
1293,7759.131000,-2.885853
1294,7759.132000,-3.993511
1295,7759.133000,-4.093036
1296,7759.134000,-3.961439
1297,7759.135000,2.877248
1298,7759.136000,2.973831
1299,7759.137000,-1.588257
1300,7759.138000,-2.742008
1301,7759.139000,-1.946595
1302,7759.140000,-3.13661
1303,7759.141000,-5.188729
1304,7759.142000,0.04423875
1305,7759.143000,1.912907
1306,7759.144000,-0.5638909
1307,7759.145000,-4.109909
1308,7759.146000,-2.167296
1309,7759.147000,-1.149025
1310,7759.148000,-1.414128
1311,7759.149000,0.1535919
1312,7759.150000,0.3033798
1313,7759.151000,0.08210921
1314,7759.152000,-0.313529
1315,7759.153000,-1.035479
1316,7759.154000,-1.231452
1317,7759.155000,-0.7970048
1318,7759.156000,-0.1542215
1319,7759.157000,0.9452975
1320,7759.158000,-0.7418362
1321,7759.159000,-3.065974
1322,7759.160000,-4.381318
1323,7759.161000,-3.237395
1324,7759.162000,2.066059
1325,7759.163000,-0.2194656
1326,7759.164000,-0.3643154
1327,7759.165000,0.8385095
1328,7759.166000,0.6348396
1329,7759.167000,-6.32756
1330,7759.168000,-4.117366
1331,7759.169000,4.385584
1332,7759.170000,1.842809
1333,7759.171000,-1.645519
1334,7759.172000,-2.713667
1335,7759.173000,-0.2547328
1336,7759.174000,1.961674
1337,7759.175000,-0.928889
1338,7759.176000,-1.115465
1339,7759.177000,-1.575759
1340,7759.178000,-0.725036
1341,7759.179000,-0.9626043
1342,7759.180000,-1.060382
1343,7759.181000,-2.756566
1344,7759.182000,-2.765128
1345,7759.183000,-2.572663
1346,7759.184000,-2.061053
1347,7759.185000,-4.313085
1348,7759.186000,-0.00607419
1349,7759.187000,-0.8621376
1350,7759.188000,-2.424418
1351,7759.189000,-0.9228009
1352,7759.190000,0.8601644
1353,7759.191000,-0.967984
1354,7759.192000,-0.4248159
1355,7759.193000,0.2777146
1356,7759.194000,-2.212723
1357,7759.195000,-1.252914
1358,7759.196000,-1.867372
1359,7759.197000,-1.827302
1360,7759.198000,-3.204019
1361,7759.199000,-1.443021
1362,7759.200000,-1.143828
1363,7759.201000,-0.6612573
1364,7759.202000,1.67527
1365,7759.203000,1.660015
1366,7759.204000,-1.511943
1367,7759.205000,-2.110988
1368,7759.206000,-0.4905649
1369,7759.207000,-2.175174
1370,7759.208000,-1.3714
1371,7759.209000,-0.4693868
1372,7759.210000,-1.609771
1373,7759.211000,-1.260101
1374,7759.212000,-2.210668
1375,7759.213000,-3.444905
1376,7759.214000,-1.996451
1377,7759.215000,-2.803585
1378,7759.216000,-2.115391
1379,7759.217000,-1.482721
1380,7759.218000,-2.250898
1381,7759.219000,-5.608311
1382,7759.220000,-1.328874
1383,7759.221000,-2.064383
1384,7759.222000,-3.012572
1385,7759.223000,-1.314335
1386,7759.224000,-1.913667
1387,7759.225000,-1.288356
1388,7759.226000,-1.913985
1389,7759.227000,-3.292971
1390,7759.228000,-4.084059
1391,7759.229000,-2.056296
1392,7759.230000,-5.509683
1393,7759.231000,-1.397084
1394,7759.232000,2.625414
1395,7759.233000,-3.251458
1396,7759.234000,-1.972644
1397,7759.235000,-2.829052
1398,7759.236000,-2.646367
1399,7759.237000,-2.060032
1400,7759.238000,-0.5341532
1401,7759.239000,2.087775
1402,7759.240000,-4.451272
1403,7759.241000,0.06361091
1404,7759.242000,-0.4730057
1405,7759.243000,-0.7320626
1406,7759.244000,-5.680922
1407,7759.245000,-4.810061
1408,7759.246000,1.810645
1409,7759.247000,2.510616
1410,7759.248000,-7.802926
1411,7759.249000,0.8683504
1412,7759.250000,-0.6778589
1413,7759.251000,-0.304924
1414,7759.252000,-0.05637586
1415,7759.253000,-0.03883326
1416,7759.254000,0.5518932
1417,7759.255000,-1.506937
1418,7759.256000,-1.988977
1419,7759.257000,-2.972505
1420,7759.258000,-6.92439
1421,7759.259000,-3.21957
1422,7759.260000,-4.019646
1423,7759.261000,-5.304747
1424,7759.262000,1.403164
1425,7759.263000,3.186532
1426,7759.264000,-1.974843
1427,7759.265000,-0.8605431
1428,7759.266000,-1.67959
1429,7759.267000,-3.64327
1430,7759.268000,-4.625437
1431,7759.269000,-1.184405
1432,7759.270000,-1.071218
1433,7759.271000,-2.487632
1434,7759.272000,-1.087321
1435,7759.273000,-1.33209
1436,7759.274000,-3.657905
1437,7759.275000,-1.240121
1438,7759.276000,-2.11569
1439,7759.277000,-3.54718
1440,7759.278000,-0.5062824
1441,7759.279000,-2.556252
1442,7759.280000,-1.967122
1443,7759.281000,-1.859929
1444,7759.282000,-2.039967
1445,7759.283000,-2.537058
1446,7759.284000,-2.99042
1447,7759.285000,-3.468831
1448,7759.286000,-2.898785
1449,7759.287000,-1.1091
1450,7759.288000,-1.34617
1451,7759.289000,-3.548311
1452,7759.290000,-1.970733
1453,7759.291000,-1.262674
1454,7759.292000,-3.457931
1455,7759.293000,-2.277081
1456,7759.294000,-2.914439
1457,7759.295000,-3.108124
1458,7759.296000,-3.502094
1459,7759.297000,-2.548201
1460,7759.298000,-2.156612
1461,7759.299000,-1.717717
1462,7759.300000,-3.016616
1463,7759.301000,-4.665197
1464,7759.302000,-0.5077215
1465,7759.303000,-6.661696
1466,7759.304000,-1.579498
1467,7759.305000,-1.728516
1468,7759.306000,-3.711142
1469,7759.307000,-2.502615
1470,7759.308000,-2.467288
1471,7759.309000,-0.9922729
1472,7759.310000,-4.067061
1473,7759.311000,-2.475797
1474,7759.312000,-1.591702
1475,7759.313000,-2.215064
1476,7759.314000,-1.98452
1477,7759.315000,-1.478925
1478,7759.316000,-1.379175
1479,7759.317000,-1.459394
1480,7759.318000,-1.365118
1481,7759.319000,-1.148816
1482,7759.320000,-1.454688
1483,7759.321000,-1.302309
1484,7759.322000,-1.568998
1485,7759.323000,-1.969151
1486,7759.324000,-2.613639
1487,7759.325000,-2.895898
1488,7759.326000,-1.644803
1489,7759.327000,-2.765939
1490,7759.328000,-3.663167
1491,7759.329000,-5.940068
1492,7759.330000,0.07574165
1493,7759.331000,-1.824469
1494,7759.332000,-3.421818
1495,7759.333000,1.770249
1496,7759.334000,-2.436867
1497,7759.335000,-6.067979
1498,7759.336000,-4.235322
1499,7759.337000,-6.672178
1500,7759.338000,-6.028753
1501,7759.339000,-5.268704
1502,7759.340000,-2.314314
1503,7759.341000,0.1187338
1504,7759.342000,-1.816837
1505,7759.343000,0.7820414
1506,7759.344000,1.852614
1507,7759.345000,0.03651929
1508,7759.346000,-0.8017399
1509,7759.347000,-0.8617979
1510,7759.348000,-2.140238
1511,7759.349000,-3.934012
1512,7759.350000,-4.543659
1513,7759.351000,-3.962973
1514,7759.352000,-3.100484
1515,7759.353000,-3.904933
1516,7759.354000,-2.470091
1517,7759.355000,-0.9866198
1518,7759.356000,-3.274876
1519,7759.357000,-3.018703
1520,7759.358000,-3.644391
1521,7759.359000,-3.075581
1522,7759.360000,-2.944767
1523,7759.361000,-2.907105
1524,7759.362000,-2.81741
1525,7759.363000,-2.82685
1526,7759.364000,-2.803184
1527,7759.365000,-2.762393
1528,7759.366000,-2.785276
1529,7759.367000,-2.859092
1530,7759.368000,-2.586872
1531,7759.369000,-2.744478
1532,7759.370000,-2.678641
1533,7759.371000,-2.65259
1534,7759.372000,-2.625247
1535,7759.373000,-2.594806
1536,7759.374000,-2.601734
1537,7759.375000,-2.649745
1538,7759.376000,-2.731114
1539,7759.377000,-2.85844
1540,7759.378000,-2.802745
1541,7759.379000,-2.545647
1542,7759.380000,-2.690967
1543,7759.381000,-3.226672
1544,7759.382000,-1.874602
1545,7759.383000,-3.608674
1546,7759.384000,-3.549628
1547,7759.385000,-3.39191
1548,7759.386000,-2.844311
1549,7759.387000,-1.702275
1550,7759.388000,-2.012127
1551,7759.389000,-2.79296
1552,7759.390000,-3.173436
1553,7759.391000,-3.069489
1554,7759.392000,-3.141473
1555,7759.393000,-3.119677
1556,7759.394000,-4.640852
1557,7759.395000,-5.893775
1558,7759.396000,-2.320889
1559,7759.397000,-4.790471
1560,7759.398000,-3.876526
1561,7759.399000,-3.444576
1562,7759.400000,-2.787848
1563,7759.401000,-1.891958
1564,7759.402000,-1.547365
1565,7759.403000,-1.806629
1566,7759.404000,-2.534639
1567,7759.405000,-3.474389
1568,7759.406000,-4.017804
1569,7759.407000,-3.920202
1570,7759.408000,-4.715559
1571,7759.409000,-6.239686
1572,7759.410000,-3.509891
1573,7759.411000,-5.129128
1574,7759.412000,-3.510478
1575,7759.413000,-1.373187
1576,7759.414000,-3.954075
1577,7759.415000,-6.178782
1578,7759.416000,-6.465682
1579,7759.417000,-3.353147
1580,7759.418000,-3.746192
1581,7759.419000,-4.501803
1582,7759.420000,-6.396072
1583,7759.421000,-4.639848
1584,7759.422000,-5.557416
1585,7759.423000,-4.499993
1586,7759.424000,-4.302396
1587,7759.425000,-5.363729
1588,7759.426000,-4.42244
1589,7759.427000,-6.464169
1590,7759.428000,-6.321909
1591,7759.429000,-5.410012
1592,7759.430000,-5.248684
1593,7759.431000,-5.57983
1594,7759.432000,-5.502164
1595,7759.433000,-5.267552
1596,7759.434000,-5.184822
1597,7759.435000,-5.336246
1598,7759.436000,-7.191708
1599,7759.437000,-4.793748
1600,7759.438000,-4.83811
1601,7759.439000,-5.032694
1602,7759.440000,-5.22935
1603,7759.441000,-5.711257
1604,7759.442000,-3.806501
1605,7759.443000,-4.864552
1606,7759.444000,-3.353734
1607,7759.445000,-4.17371
1608,7759.446000,-3.064976
1609,7759.447000,-1.076671
1610,7759.448000,-7.91354
1611,7759.449000,-8.099722
1612,7759.450000,-2.954826
1613,7759.451000,-0.6600608
1614,7759.452000,-0.007961035
1615,7759.453000,-5.198823
1616,7759.454000,-6.146085
1617,7759.455000,-3.288406
1618,7759.456000,-3.023007
1619,7759.457000,-3.620105
1620,7759.458000,-3.164325
1621,7759.459000,-2.964749
1622,7759.460000,-4.750194
1623,7759.461000,-2.192396
1624,7759.462000,-2.527127
1625,7759.463000,-3.418648
1626,7759.464000,-4.871777
1627,7759.465000,-5.206869
1628,7759.466000,-2.471614
1629,7759.467000,-4.187392
1630,7759.468000,-3.034434
1631,7759.469000,-1.923651
1632,7759.470000,-1.995771
1633,7759.471000,-3.319464
1634,7759.472000,-5.233923
1635,7759.473000,-3.321075
1636,7759.474000,-4.632349
1637,7759.475000,-3.495143
1638,7759.476000,0.1794043
1639,7759.477000,-5.164171
1640,7759.478000,-4.230755
1641,7759.479000,-1.30481
1642,7759.480000,-4.395472
1643,7759.481000,-4.229779
1644,7759.482000,-2.618807
1645,7759.483000,-1.344162
1646,7759.484000,-1.913488
1647,7759.485000,-5.579956
1648,7759.486000,-5.888907
1649,7759.487000,-3.395881
