#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
962,7758.800000,-0.2008133
963,7758.801000,0.1103916
964,7758.802000,0.2989101
965,7758.803000,-0.1463184
966,7758.804000,-0.7173405
967,7758.805000,-0.4816723
968,7758.806000,-0.2402802
969,7758.807000,0.5746717
970,7758.808000,1.215714
971,7758.809000,-0.215826
972,7758.810000,-0.2737675
973,7758.811000,0.128706
974,7758.812000,-0.4098206
975,7758.813000,0.006227493
976,7758.814000,0.4063416
977,7758.815000,-0.2554455
978,7758.816000,-0.193285
979,7758.817000,-0.004840851
980,7758.818000,-0.01601219
981,7758.819000,-0.1479816
982,7758.820000,-0.005714417
983,7758.821000,-0.07702827
984,7758.822000,-0.1034279
985,7758.823000,-0.2225323
986,7758.824000,-0.3093014
987,7758.825000,-0.3791943
988,7758.826000,-0.3446426
989,7758.827000,-0.3637333
990,7758.828000,-0.2515945
991,7758.829000,-0.05474663
992,7758.830000,-0.05110359
993,7758.831000,-0.2514973
994,7758.832000,0.1375351
995,7758.833000,-0.1515083
996,7758.834000,-0.1821747
997,7758.835000,-0.06623459
998,7758.836000,-0.05095482
999,7758.837000,0.1952877
1000,7758.838000,-0.02724457
1001,7758.839000,-0.6759071
1002,7758.840000,0.7251101
1003,7758.841000,0.1978588
1004,7758.842000,-0.3362694
1005,7758.843000,0.2701721
1006,7758.844000,0.06477356
1007,7758.845000,-0.1425209
1008,7758.846000,-0.190876
1009,7758.847000,-0.202219
1010,7758.848000,0.08823395
1011,7758.849000,-0.1289616
1012,7758.850000,-0.6125736
1013,7758.851000,0.02437782
1014,7758.852000,0.1908169
1015,7758.853000,-0.410387
1016,7758.854000,-0.2314472
1017,7758.855000,-0.3159981
1018,7758.856000,-0.2594013
1019,7758.857000,-0.1951866
1020,7758.858000,-0.1037178
1021,7758.859000,0.006071091
1022,7758.860000,0.1891022
1023,7758.861000,0.4452925
1024,7758.862000,0.4678392
1025,7758.863000,0.2397957
1026,7758.864000,0.2764835
1027,7758.865000,0.5350676
1028,7758.866000,0.503624
1029,7758.867000,0.2489338
1030,7758.868000,0.08992386
1031,7758.869000,-0.04834175
1032,7758.870000,-0.3626614
1033,7758.871000,-0.8234291
1034,7758.872000,0.04120827
1035,7758.873000,-0.1892223
1036,7758.874000,-0.4211216
1037,7758.875000,0.5100403
1038,7758.876000,0.2583733
1039,7758.877000,0.08208466
1040,7758.878000,-0.6587067
1041,7758.879000,0.1090317
1042,7758.880000,0.2911854
1043,7758.881000,0.1861897
1044,7758.882000,-0.2846661
1045,7758.883000,-0.4081993
1046,7758.884000,0.5544157
1047,7758.885000,0.2268753
1048,7758.886000,-0.2932396
1049,7758.887000,-0.2791023
1050,7758.888000,-0.1284084
1051,7758.889000,0.2282085
1052,7758.890000,-0.2203541
1053,7758.891000,0.01144028
1054,7758.892000,-0.1003838
1055,7758.893000,-0.09512138
1056,7758.894000,-0.09326744
1057,7758.895000,-0.0636158
1058,7758.896000,0.01290894
1059,7758.897000,0.1434307
1060,7758.898000,0.03434563
1061,7758.899000,-0.333765
1062,7758.900000,0.1924553
1063,7758.901000,0.1209507
1064,7758.902000,0.2738094
1065,7758.903000,0.2069492
1066,7758.904000,-0.5531712
1067,7758.905000,0.0898037
1068,7758.906000,-0.02906418
1069,7758.907000,-0.09100533
1070,7758.908000,-0.05829811
1071,7758.909000,0.02855492
1072,7758.910000,0.1288319
1073,7758.911000,0.1187611
1074,7758.912000,0.02550507
1075,7758.913000,0.05706215
1076,7758.914000,0.03797722
1077,7758.915000,0.07069206
1078,7758.916000,0.07588196
1079,7758.917000,0.06412506
1080,7758.918000,0.1502132
1081,7758.919000,0.09540939
1082,7758.920000,0.1079521
1083,7758.921000,0.1058712
1084,7758.922000,0.03334808
1085,7758.923000,-0.1152096
1086,7758.924000,-0.1587543
1087,7758.925000,-0.1015377
1088,7758.926000,-0.2995319
1089,7758.927000,-0.1273422
1090,7758.928000,0.319294
1091,7758.929000,0.04178047
1092,7758.930000,0.1113434
1093,7758.931000,0.06991005
1094,7758.932000,-0.07913589
1095,7758.933000,-0.3404865
1096,7758.934000,-0.4864101
1097,7758.935000,-0.5167122
1098,7758.936000,-0.5281258
1099,7758.937000,-0.4669247
1100,7758.938000,-0.2848186
1101,7758.939000,0.02683258
1102,7758.940000,0.2826767
1103,7758.941000,-0.1440964
1104,7758.942000,0.001211166
1105,7758.943000,0.2864094
1106,7758.944000,-0.5028896
1107,7758.945000,-0.3362255
1108,7758.946000,-0.6092834
1109,7758.947000,-0.6691399
1110,7758.948000,-0.007949829
1111,7758.949000,-0.01485443
1112,7758.950000,0.2462311
1113,7758.951000,0.2520332
1114,7758.952000,0.2577534
1115,7758.953000,0.1900253
1116,7758.954000,0.108366
1117,7758.955000,-0.2284832
1118,7758.956000,-0.2395458
1119,7758.957000,0.01072121
1120,7758.958000,0.3257866
1121,7758.959000,-0.304781
1122,7758.960000,0.1182632
1123,7758.961000,-0.05841446
1124,7758.962000,-0.1003971
1125,7758.963000,-0.3602524
1126,7758.964000,0.5136299
1127,7758.965000,0.09707832
1128,7758.966000,0.1333752
1129,7758.967000,-0.476965
1130,7758.968000,-0.6049004
1131,7758.969000,-0.3827801
1132,7758.970000,-0.1523533
1133,7758.971000,0.2424393
1134,7758.972000,0.378746
1135,7758.973000,-0.09724236
1136,7758.974000,-0.2334156
1137,7758.975000,-0.2441845
1138,7758.976000,-0.2130089
1139,7758.977000,-0.01965714
1140,7758.978000,2.746582E-4
1141,7758.979000,-0.1526928
1142,7758.980000,-0.1923466
1143,7758.981000,-0.1768475
1144,7758.982000,-0.2078819
1145,7758.983000,0.2479362
1146,7758.984000,-0.07577515
1147,7758.985000,-0.1228943
1148,7758.986000,-0.2199802
1149,7758.987000,0.1849957
1150,7758.988000,-0.3342972
1151,7758.989000,-0.004863739
1152,7758.990000,-0.07281494
1153,7758.991000,-0.02967072
1154,7758.992000,-0.07200623
1155,7758.993000,-0.197979
1156,7758.994000,0.08141708
1157,7758.995000,-0.2686367
1158,7758.996000,-0.04652214
1159,7758.997000,0.5309696
1160,7758.998000,-0.6992092
1161,7758.999000,0.09853935
1162,7759.000000,-0.02057648
1163,7759.001000,0.1400108
1164,7759.002000,-0.1856823
1165,7759.003000,-0.2567005
1166,7759.004000,0.3400192
1167,7759.005000,-0.1173191
1168,7759.006000,0.05157852
1169,7759.007000,0.1877708
1170,7759.008000,-0.4536858
1171,7759.009000,-0.05932617
1172,7759.010000,-0.0641346
1173,7759.011000,0.1791553
1174,7759.012000,0.2044411
1175,7759.013000,0.03416061
1176,7759.014000,-0.03702354
1177,7759.015000,-0.0672226
1178,7759.016000,-0.1127586
1179,7759.017000,-0.1287098
1180,7759.018000,-0.3394947
1181,7759.019000,0.5932484
1182,7759.020000,0.5049534
1183,7759.021000,-0.1473637
1184,7759.022000,-0.05062103
1185,7759.023000,0.6352701
1186,7759.024000,-0.2805176
1187,7759.025000,-0.3974323
1188,7759.026000,0.5305796
1189,7759.027000,-0.2057056
1190,7759.028000,-0.003669739
1191,7759.029000,0.03894424
1192,7759.030000,0.08117867
1193,7759.031000,0.1192837
1194,7759.032000,0.1185951
1195,7759.033000,0.06756973
1196,7759.034000,0.02662468
1197,7759.035000,-0.01473999
1198,7759.036000,-0.00349617
1199,7759.037000,0.07640076
1200,7759.038000,0.08668709
1201,7759.039000,0.04183769
1202,7759.040000,0.05939102
1203,7759.041000,0.1215267
1204,7759.042000,0.03608704
1205,7759.043000,-0.1924553
1206,7759.044000,0.3105888
1207,7759.045000,-0.048172
1208,7759.046000,0.03618813
1209,7759.047000,0.03559685
1210,7759.048000,0.03550911
1211,7759.049000,0.03714752
1212,7759.050000,0.03319359
1213,7759.051000,0.02332115
1214,7759.052000,0.04133606
1215,7759.053000,0.08862686
1216,7759.054000,0.02643967
1217,7759.055000,-0.1494694
1218,7759.056000,0.3081875
1219,7759.057000,0.01929665
1220,7759.058000,0.106432
1221,7759.059000,0.1073284
1222,7759.060000,-0.05676842
1223,7759.061000,-0.02207375
1224,7759.062000,0.04040718
1225,7759.063000,0.2776375
1226,7759.064000,0.2079678
1227,7759.065000,-0.2366791
1228,7759.066000,-0.2131424
1229,7759.067000,0.2328339
1230,7759.068000,0.3912525
1231,7759.069000,-0.1509132
1232,7759.070000,-0.1721706
1233,7759.071000,0.01783562
1234,7759.072000,0.02504158
1235,7759.073000,0.02126122
1236,7759.074000,0.1136494
1237,7759.075000,0.2867641
1238,7759.076000,0.4071217
1239,7759.077000,0.4905081
1240,7759.078000,0.6120968
1241,7759.079000,0.5256414
1242,7759.080000,-0.8199234
1243,7759.081000,-0.2385521
1244,7759.082000,0.14221
1245,7759.083000,-0.1919117
1246,7759.084000,-0.1807652
1247,7759.085000,-0.4598999
1248,7759.086000,0.9852896
1249,7759.087000,0.8806467
1250,7759.088000,-0.249239
1251,7759.089000,0.2674904
1252,7759.090000,-0.09057617
1253,7759.091000,-0.06238365
1254,7759.092000,-0.08353806
1255,7759.093000,-0.0645752
1256,7759.094000,-0.0385952
1257,7759.095000,-0.02202797
1258,7759.096000,0.1135216
1259,7759.097000,0.3663635
1260,7759.098000,0.2696648
1261,7759.099000,0.2913494
1262,7759.100000,0.223114
1263,7759.101000,0.1796455
1264,7759.102000,-0.103405
1265,7759.103000,-0.6245708
1266,7759.104000,0.4939013
1267,7759.105000,0.05726814
1268,7759.106000,-0.2981873
1269,7759.107000,0.190464
1270,7759.108000,0.2396851
1271,7759.109000,0.4652071
1272,7759.110000,-0.1766434
1273,7759.111000,-0.1739025
1274,7759.112000,-0.1705246
1275,7759.113000,-0.8767223
1276,7759.114000,-0.3901672
1277,7759.115000,0.9685221
1278,7759.116000,1.312953
1279,7759.117000,0.340044
1280,7759.118000,-0.09589958
1281,7759.119000,-0.521162
1282,7759.120000,-0.0994339
1283,7759.121000,-0.02762032
1284,7759.122000,-0.2872734
1285,7759.123000,-0.04151344
1286,7759.124000,-0.2971058
1287,7759.125000,0.3936558
1288,7759.126000,0.2184677
1289,7759.127000,-0.4278927
1290,7759.128000,0.680829
1291,7759.129000,-0.3587837
1292,7759.130000,-0.1070824
1293,7759.131000,0.2068901
1294,7759.132000,0.3886013
1295,7759.133000,0.5031462
1296,7759.134000,0.8571329
1297,7759.135000,-0.7802372
1298,7759.136000,-0.571043
1299,7759.137000,0.2451439
1300,7759.138000,0.3197594
1301,7759.139000,-0.2183113
1302,7759.140000,-0.1326294
1303,7759.141000,0.3670368
1304,7759.142000,-0.488245
1305,7759.143000,-0.5210991
1306,7759.144000,0.05620766
1307,7759.145000,0.8009939
1308,7759.146000,0.5663633
1309,7759.147000,0.4629898
1310,7759.148000,0.2729397
1311,7759.149000,-0.2151566
1312,7759.150000,-0.268177
1313,7759.151000,-0.184721
1314,7759.152000,-0.01741982
1315,7759.153000,0.2541828
1316,7759.154000,0.3535061
1317,7759.155000,0.2352257
1318,7759.156000,0.06678963
1319,7759.157000,-0.2370224
1320,7759.158000,0.141655
1321,7759.159000,0.569499
1322,7759.160000,0.66992
1323,7759.161000,0.184
1324,7759.162000,-0.7897778
1325,7759.163000,-0.01843452
1326,7759.164000,-0.2023354
1327,7759.165000,-0.3301506
1328,7759.166000,-0.04448891
1329,7759.167000,1.400573
1330,7759.168000,0.5038843
1331,7759.169000,-0.9600811
1332,7759.170000,-0.2099495
1333,7759.171000,0.479825
1334,7759.172000,0.6994829
1335,7759.173000,-0.02788925
1336,7759.174000,-0.4181747
1337,7759.175000,0.1467304
1338,7759.176000,0.2521572
1339,7759.177000,0.4436474
1340,7759.178000,-0.2688904
1341,7759.179000,0.1840096
1342,7759.180000,-0.04283142
1343,7759.181000,0.1712074
1344,7759.182000,0.1003189
1345,7759.183000,-0.06213379
1346,7759.184000,0.0835495
1347,7759.185000,0.5479383
1348,7759.186000,-0.4703598
1349,7759.187000,-0.0641098
1350,7759.188000,0.1970787
1351,7759.189000,0.1359081
1352,7759.190000,-0.28335
1353,7759.191000,0.1778812
1354,7759.192000,-0.0564785
1355,7759.193000,-0.4318409
1356,7759.194000,0.4519501
1357,7759.195000,0.1368752
1358,7759.196000,-0.1305599
1359,7759.197000,-0.2359543
1360,7759.198000,0.4287281
1361,7759.199000,-0.2313023
1362,7759.200000,-0.2153397
1363,7759.201000,-0.3361511
1364,7759.202000,-0.5885773
1365,7759.203000,-0.7858124
1366,7759.204000,-0.1701012
1367,7759.205000,-0.03347206
1368,7759.206000,-0.6063023
1369,7759.207000,-0.1125031
1370,7759.208000,-0.2914639
1371,7759.209000,-0.4336052
1372,7759.210000,-0.1905918
1373,7759.211000,-0.2036419
1374,7759.212000,-0.06221581
1375,7759.213000,0.04145813
1376,7759.214000,0.1177197
1377,7759.215000,0.1436214
1378,7759.216000,0.05047989
1379,7759.217000,-0.09893417
1380,7759.218000,0.1041012
1381,7759.219000,0.7169924
1382,7759.220000,0.001194
1383,7759.221000,0.1547756
1384,7759.222000,0.5058756
1385,7759.223000,-0.1212521
1386,7759.224000,-0.02367401
1387,7759.225000,0.07546234
1388,7759.226000,0.2185993
1389,7759.227000,0.4216747
1390,7759.228000,0.4746571
1391,7759.229000,0.09625435
1392,7759.230000,0.8138914
1393,7759.231000,-0.07118607
1394,7759.232000,-0.7783165
1395,7759.233000,0.2788162
1396,7759.234000,-0.07147217
1397,7759.235000,0.2488823
1398,7759.236000,0.2068481
1399,7759.237000,0.06381607
1400,7759.238000,-0.3516216
1401,7759.239000,-1.102926
1402,7759.240000,0.5555124
1403,7759.241000,-0.8164749
1404,7759.242000,-0.4949799
1405,7759.243000,-0.3284855
1406,7759.244000,0.5491657
1407,7759.245000,0.4422436
1408,7759.246000,-1.052876
1409,7759.247000,-1.118025
1410,7759.248000,1.204358
1411,7759.249000,-0.6321125
1412,7759.250000,-0.2491837
1413,7759.251000,-0.324749
1414,7759.252000,-0.2626629
1415,7759.253000,-0.03974533
1416,7759.254000,-0.5775414
1417,7759.255000,-0.005191803
1418,7759.256000,-0.02113724
1419,7759.257000,0.009540558
1420,7759.258000,0.409441
1421,7759.259000,-0.2200871
1422,7759.260000,-0.009811401
1423,7759.261000,0.5547247
1424,7759.262000,-0.7626266
1425,7759.263000,-0.7220554
1426,7759.264000,0.2913265
1427,7759.265000,-0.506237
1428,7759.266000,-0.3893852
1429,7759.267000,0.1986141
1430,7759.268000,0.1045742
1431,7759.269000,-0.4059219
1432,7759.270000,-0.3925438
1433,7759.271000,0.04853249
1434,7759.272000,-0.3649673
1435,7759.273000,-0.4011326
1436,7759.274000,0.1064205
1437,7759.275000,-0.3802204
1438,7759.276000,-0.1582127
1439,7759.277000,0.1737366
1440,7759.278000,-0.5034714
1441,7759.279000,0.09295464
1442,7759.280000,-0.002708435
1443,7759.281000,-0.03262901
1444,7759.282000,0.006708145
1445,7759.283000,0.1011772
1446,7759.284000,0.1708088
1447,7759.285000,0.2348289
1448,7759.286000,0.2867222
1449,7759.287000,-0.01733017
1450,7759.288000,0.3858471
1451,7759.289000,0.5447187
1452,7759.290000,0.01890182
1453,7759.291000,-0.1629848
1454,7759.292000,0.1137047
1455,7759.293000,-0.3650913
1456,7759.294000,-0.1299763
1457,7759.295000,0.1188831
1458,7759.296000,0.6730433
1459,7759.297000,0.3943176
1460,7759.298000,0.4122276
1461,7759.299000,0.243536
1462,7759.300000,0.39888
1463,7759.301000,0.1938362
1464,7759.302000,-0.6942921
1465,7759.303000,0.7170649
1466,7759.304000,-0.676405
1467,7759.305000,0.07981682
1468,7759.306000,0.3424721
1469,7759.307000,0.09885597
1470,7759.308000,0.03901863
1471,7759.309000,-0.2873573
1472,7759.310000,0.3179302
1473,7759.311000,0.134037
1474,7759.312000,-0.02293587
1475,7759.313000,0.190033
1476,7759.314000,0.2093449
1477,7759.315000,-0.1208687
1478,7759.316000,-0.1960278
1479,7759.317000,-0.06621742
1480,7759.318000,0.02849007
1481,7759.319000,0.1973267
1482,7759.320000,0.2046814
1483,7759.321000,0.01972008
1484,7759.322000,-0.0118618
1485,7759.323000,0.06579971
1486,7759.324000,0.126585
1487,7759.325000,0.2279167
1488,7759.326000,-0.08159637
1489,7759.327000,0.01300049
1490,7759.328000,0.2246399
1491,7759.329000,0.8696756
1492,7759.330000,-0.4922295
1493,7759.331000,0.1513577
1494,7759.332000,0.5138445
1495,7759.333000,-0.3066807
1496,7759.334000,0.3470325
1497,7759.335000,0.6374788
1498,7759.336000,-0.01669121
1499,7759.337000,0.3635559
1500,7759.338000,0.1520271
1501,7759.339000,0.06183624
1502,7759.340000,-0.09088516
1503,7759.341000,-0.2839279
1504,7759.342000,0.3766041
1505,7759.343000,-0.2628117
1506,7759.344000,-0.2312965
1507,7759.345000,-0.3020687
1508,7759.346000,-0.2565422
1509,7759.347000,-0.1886902
1510,7759.348000,0.01489258
1511,7759.349000,0.3375931
1512,7759.350000,0.5171928
1513,7759.351000,0.5449657
1514,7759.352000,0.6657114
1515,7759.353000,0.8255625
1516,7759.354000,0.4542255
1517,7759.355000,-0.1150646
1518,7759.356000,0.4862728
1519,7759.357000,0.1700382
1520,7759.358000,0.246748
1521,7759.359000,0.06002808
1522,7759.360000,0.01213264
1523,7759.361000,0.04187202
1524,7759.362000,0.01611519
1525,7759.363000,-0.03111839
1526,7759.364000,-0.05380058
1527,7759.365000,-0.06840134
1528,7759.366000,-0.1508121
1529,7759.367000,-0.3033905
1530,7759.368000,-0.2522755
1531,7759.369000,0.007476807
1532,7759.370000,0.1313801
1533,7759.371000,0.1634903
1534,7759.372000,0.3082333
1535,7759.373000,0.5153341
1536,7759.374000,0.5036345
1537,7759.375000,0.274847
1538,7759.376000,-0.04156303
1539,7759.377000,-0.5124874
1540,7759.378000,-0.7528343
1541,7759.379000,-0.5889874
1542,7759.380000,-0.1802788
1543,7759.381000,0.6610518
1544,7759.382000,0.2746181
1545,7759.383000,0.9156313
1546,7759.384000,0.6613369
1547,7759.385000,0.2548752
1548,7759.386000,-0.106226
1549,7759.387000,-0.414114
1550,7759.388000,-0.4975929
1551,7759.389000,-0.2448292
1552,7759.390000,-0.1678123
1553,7759.391000,-0.2068653
1554,7759.392000,-0.117506
1555,7759.393000,0.02049637
1556,7759.394000,0.6856527
1557,7759.395000,1.119274
1558,7759.396000,0.2553482
1559,7759.397000,0.6071033
1560,7759.398000,0.09950829
1561,7759.399000,-0.3811035
1562,7759.400000,-0.6730747
1563,7759.401000,-0.7213631
1564,7759.402000,-0.7075081
1565,7759.403000,-0.5325222
1566,7759.404000,-0.26721
1567,7759.405000,0.08888245
1568,7759.406000,0.2543411
1569,7759.407000,0.1849346
1570,7759.408000,0.3272686
1571,7759.409000,0.2233257
1572,7759.410000,-0.06482315
1573,7759.411000,0.04379463
1574,7759.412000,-0.2995415
1575,7759.413000,-0.8548107
1576,7759.414000,0.1103859
1577,7759.415000,0.8641119
1578,7759.416000,0.962079
1579,7759.417000,-0.1321621
1580,7759.418000,-0.2382202
1581,7759.419000,0.02066231
1582,7759.420000,0.5830259
1583,7759.421000,-0.09217644
1584,7759.422000,0.3917103
1585,7759.423000,0.2230358
1586,7759.424000,0.2738132
1587,7759.425000,0.430479
1588,7759.426000,0.3688431
1589,7759.427000,0.4402084
1590,7759.428000,0.430275
1591,7759.429000,0.4207916
1592,7759.430000,0.4121132
1593,7759.431000,0.4066906
1594,7759.432000,0.4209938
1595,7759.433000,0.4629459
1596,7759.434000,0.4029636
1597,7759.435000,0.4026794
1598,7759.436000,0.6226377
1599,7759.437000,0.2716331
1600,7759.438000,0.2516766
1601,7759.439000,0.2565384
1602,7759.440000,0.2592793
1603,7759.441000,0.299305
1604,7759.442000,0.01272011
1605,7759.443000,0.2784729
1606,7759.444000,-0.307518
1607,7759.445000,0.06856155
1608,7759.446000,-0.3869057
1609,7759.447000,-0.8565979
1610,7759.448000,0.8379755
1611,7759.449000,0.8240757
