#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
31654,7538.063000,0.5183032
31655,7538.064000,0.5181007
31656,7538.065000,0.5040674
31657,7538.066000,0.5051036
31658,7538.067000,0.5070856
31659,7538.068000,0.5052096
31660,7538.069000,0.4998852
31661,7538.070000,0.4945823
31662,7538.071000,0.4878936
31663,7538.072000,0.4976011
31664,7538.073000,0.4945559
31665,7538.074000,0.4779975
31666,7538.075000,0.4864187
31667,7538.076000,0.4806711
31668,7538.077000,0.4771248
31669,7538.078000,0.4753596
31670,7538.079000,0.4754497
31671,7538.080000,0.4673821
31672,7538.081000,0.4703108
31673,7538.082000,0.464983
31674,7538.083000,0.4575335
31675,7538.084000,0.4641832
31676,7538.085000,0.467416
31677,7538.086000,0.4449488
31678,7538.087000,0.4591473
31679,7538.088000,0.4506872
31680,7538.089000,0.4419705
31681,7538.090000,0.452598
31682,7538.091000,0.4406001
31683,7538.092000,0.4398225
31684,7538.093000,0.436346
31685,7538.094000,0.4342877
31686,7538.095000,0.4337035
31687,7538.096000,0.4257255
31688,7538.097000,0.4264202
31689,7538.098000,0.422586
31690,7538.099000,0.4195405
31691,7538.100000,0.4164635
31692,7538.101000,0.4133366
31693,7538.102000,0.410357
31694,7538.103000,0.4075485
31695,7538.104000,0.4045507
31696,7538.105000,0.4013944
31697,7538.106000,0.3992616
31698,7538.107000,0.3981919
31699,7538.108000,0.3920397
31700,7538.109000,0.3923976
31701,7538.110000,0.388086
31702,7538.111000,0.3828418
31703,7538.112000,0.3840055
31704,7538.113000,0.3918586
31705,7538.114000,0.3669362
31706,7538.115000,0.3719471
31707,7538.116000,0.380179
31708,7538.117000,0.3675432
31709,7538.118000,0.3670288
31710,7538.119000,0.3636785
31711,7538.120000,0.3611318
31712,7538.121000,0.359386
31713,7538.122000,0.3527461
31714,7538.123000,0.3409584
31715,7538.124000,0.3528181
31716,7538.125000,0.3507805
31717,7538.126000,0.3254018
31718,7538.127000,0.3367586
31719,7538.128000,0.3303327
31720,7538.129000,0.3249579
31721,7538.130000,0.3209917
31722,7538.131000,0.3166702
31723,7538.132000,0.3110927
31724,7538.133000,0.3041272
31725,7538.134000,0.3024406
31726,7538.135000,0.3063096
31727,7538.136000,0.2838635
31728,7538.137000,0.2881609
31729,7538.138000,0.2879913
31730,7538.139000,0.2634932
31731,7538.140000,0.2829809
31732,7538.141000,0.2776628
31733,7538.142000,0.2480602
31734,7538.143000,0.2620426
31735,7538.144000,0.2518616
31736,7538.145000,0.2462342
31737,7538.146000,0.2406574
31738,7538.147000,0.2351492
31739,7538.148000,0.2286339
31740,7538.149000,0.2210678
31741,7538.150000,0.2177286
31742,7538.151000,0.2188331
31743,7538.152000,0.199258
31744,7538.153000,0.1980702
31745,7538.154000,0.1999601
31746,7538.155000,0.1845914
31747,7538.156000,0.1841006
31748,7538.157000,0.1876966
31749,7538.158000,0.1619038
31750,7538.159000,0.1704981
31751,7538.160000,0.1613854
31752,7538.161000,0.1556834
31753,7538.162000,0.1500514
31754,7538.163000,0.1444988
31755,7538.164000,0.1385851
31756,7538.165000,0.132303
31757,7538.166000,0.1284386
31758,7538.167000,0.1271511
31759,7538.168000,0.1149524
31760,7538.169000,0.09357385
31761,7538.170000,0.1233898
31762,7538.171000,0.08180533
31763,7538.172000,0.09815687
31764,7538.173000,0.09126012
31765,7538.174000,0.06846626
31766,7538.175000,0.07020347
31767,7538.176000,0.06970502
31768,7538.177000,0.05859693
31769,7538.178000,0.05200103
31770,7538.179000,0.04104326
31771,7538.180000,0.04408276
31772,7538.181000,0.02962093
31773,7538.182000,0.02601276
31774,7538.183000,0.02310507
31775,7538.184000,0.01010893
31776,7538.185000,0.009331279
31777,7538.186000,0.002486772
31778,7538.187000,-0.003079848
31779,7538.188000,-0.008414144
31780,7538.189000,-0.01354194
31781,7538.190000,-0.01872482
31782,7538.191000,-0.02396002
31783,7538.192000,-0.02919658
31784,7538.193000,-0.03450197
31785,7538.194000,-0.03878341
31786,7538.195000,-0.0419523
31787,7538.196000,-0.048291
31788,7538.197000,-0.06145614
31789,7538.198000,-0.04822977
31790,7538.199000,-0.06521407
31791,7538.200000,-0.06680949
31792,7538.201000,-0.07144669
31793,7538.202000,-0.07558496
31794,7538.203000,-0.07917321
31795,7538.204000,-0.08583506
31796,7538.205000,-0.0957678
31797,7538.206000,-0.09097283
31798,7538.207000,-0.07918303
31799,7538.208000,-0.1200945
31800,7538.209000,-0.1093092
31801,7538.210000,-0.09788355
31802,7538.211000,-0.1161432
31803,7538.212000,-0.1164351
31804,7538.213000,-0.1206808
31805,7538.214000,-0.1234754
31806,7538.215000,-0.1247819
31807,7538.216000,-0.1352968
31808,7538.217000,-0.1285589
31809,7538.218000,-0.1448346
31810,7538.219000,-0.1411347
31811,7538.220000,-0.1470886
31812,7538.221000,-0.1513148
31813,7538.222000,-0.1548399
31814,7538.223000,-0.1576185
31815,7538.224000,-0.1639818
31816,7538.225000,-0.1741137
31817,7538.226000,-0.167059
31818,7538.227000,-0.1616403
31819,7538.228000,-0.1944413
31820,7538.229000,-0.1804846
31821,7538.230000,-0.1829132
31822,7538.231000,-0.1982258
31823,7538.232000,-0.1875415
31824,7538.233000,-0.1995507
31825,7538.234000,-0.2015981
31826,7538.235000,-0.2070156
31827,7538.236000,-0.2078395
31828,7538.237000,-0.2039258
31829,7538.238000,-0.2232867
31830,7538.239000,-0.2043762
31831,7538.240000,-0.2265066
31832,7538.241000,-0.2364464
31833,7538.242000,-0.209629
31834,7538.243000,-0.2348205
31835,7538.244000,-0.2323108
31836,7538.245000,-0.2351761
31837,7538.246000,-0.2381735
31838,7538.247000,-0.2413329
31839,7538.248000,-0.2443976
31840,7538.249000,-0.2474074
31841,7538.250000,-0.2510425
31842,7538.251000,-0.2553248
31843,7538.252000,-0.2565721
31844,7538.253000,-0.2614199
31845,7538.254000,-0.2647639
31846,7538.255000,-0.2679109
31847,7538.256000,-0.2713047
31848,7538.257000,-0.2746085
31849,7538.258000,-0.2780069
31850,7538.259000,-0.281511
31851,7538.260000,-0.2849098
31852,7538.261000,-0.2882242
31853,7538.262000,-0.2921692
31854,7538.263000,-0.2960147
31855,7538.264000,-0.2986143
31856,7538.265000,-0.2996348
31857,7538.266000,-0.3082449
31858,7538.267000,-0.3079284
31859,7538.268000,-0.3122418
31860,7538.269000,-0.3157198
31861,7538.270000,-0.3188194
31862,7538.271000,-0.3215165
31863,7538.272000,-0.325344
31864,7538.273000,-0.3303229
31865,7538.274000,-0.3278938
31866,7538.275000,-0.3505936
31867,7538.276000,-0.3255173
31868,7538.277000,-0.3479228
31869,7538.278000,-0.3467121
31870,7538.279000,-0.3499251
31871,7538.280000,-0.3530415
31872,7538.281000,-0.3560107
31873,7538.282000,-0.3589489
31874,7538.283000,-0.3618605
31875,7538.284000,-0.364657
31876,7538.285000,-0.367362
31877,7538.286000,-0.3699388
31878,7538.287000,-0.3723722
31879,7538.288000,-0.3753296
31880,7538.289000,-0.3788617
31881,7538.290000,-0.3793011
31882,7538.291000,-0.3831189
31883,7538.292000,-0.3850853
31884,7538.293000,-0.3873256
31885,7538.294000,-0.3896259
31886,7538.295000,-0.3920062
31887,7538.296000,-0.394383
31888,7538.297000,-0.3967963
31889,7538.298000,-0.3991931
31890,7538.299000,-0.4015682
31891,7538.300000,-0.4038414
31892,7538.301000,-0.4059884
31893,7538.302000,-0.4087586
31894,7538.303000,-0.4121929
31895,7538.304000,-0.4120317
31896,7538.305000,-0.4130224
31897,7538.306000,-0.4195941
31898,7538.307000,-0.4183098
31899,7538.308000,-0.4212131
31900,7538.309000,-0.4233414
31901,7538.310000,-0.4253263
31902,7538.311000,-0.4271655
31903,7538.312000,-0.4300689
31904,7538.313000,-0.4341086
31905,7538.314000,-0.4318387
31906,7538.315000,-0.4532035
31907,7538.316000,-0.4284803
31908,7538.317000,-0.4503216
31909,7538.318000,-0.4491836
31910,7538.319000,-0.4525546
31911,7538.320000,-0.4560014
31912,7538.321000,-0.4594834
31913,7538.322000,-0.4632647
31914,7538.323000,-0.467369
31915,7538.324000,-0.4705262
31916,7538.325000,-0.4726913
31917,7538.326000,-0.4799492
31918,7538.327000,-0.4925448
31919,7538.328000,-0.4793057
31920,7538.329000,-0.4826517
31921,7538.330000,-0.5067325
31922,7538.331000,-0.4949617
31923,7538.332000,-0.5028087
31924,7538.333000,-0.5068257
31925,7538.334000,-0.5107877
31926,7538.335000,-0.51468
31927,7538.336000,-0.5197337
31928,7538.337000,-0.5260484
31929,7538.338000,-0.5268434
31930,7538.339000,-0.5341438
31931,7538.340000,-0.5382271
31932,7538.341000,-0.543052
31933,7538.342000,-0.5477861
31934,7538.343000,-0.5524251
31935,7538.344000,-0.5570304
31936,7538.345000,-0.5615543
31937,7538.346000,-0.5661858
31938,7538.347000,-0.5709342
31939,7538.348000,-0.5750151
31940,7538.349000,-0.5784044
31941,7538.350000,-0.5850377
31942,7538.351000,-0.5950868
31943,7538.352000,-0.5895749
31944,7538.353000,-0.5913001
31945,7538.354000,-0.6132748
31946,7538.355000,-0.6047758
31947,7538.356000,-0.6125485
31948,7538.357000,-0.6123595
31949,7538.358000,-0.6226279
31950,7538.359000,-0.6422179
31951,7538.360000,-0.6146786
31952,7538.361000,-0.6427838
31953,7538.362000,-0.6423746
31954,7538.363000,-0.6475036
31955,7538.364000,-0.6535796
31956,7538.365000,-0.6606526
31957,7538.366000,-0.6635446
31958,7538.367000,-0.6620287
31959,7538.368000,-0.6811109
31960,7538.369000,-0.688832
31961,7538.370000,-0.6752743
31962,7538.371000,-0.6957088
31963,7538.372000,-0.6978905
31964,7538.373000,-0.7037104
31965,7538.374000,-0.7095095
31966,7538.375000,-0.7152717
31967,7538.376000,-0.7196689
31968,7538.377000,-0.7225348
31969,7538.378000,-0.7306508
31970,7538.379000,-0.7442466
31971,7538.380000,-0.730453
31972,7538.381000,-0.7525551
31973,7538.382000,-0.750244
31974,7538.383000,-0.7441884
31975,7538.384000,-0.775616
31976,7538.385000,-0.7483248
31977,7538.386000,-0.781241
31978,7538.387000,-0.7776548
31979,7538.388000,-0.7719553
31980,7538.389000,-0.7861811
31981,7538.390000,-0.7886702
31982,7538.391000,-0.793258
31983,7538.392000,-0.7980261
31984,7538.393000,-0.8027935
31985,7538.394000,-0.8073426
31986,7538.395000,-0.8116454
31987,7538.396000,-0.8178687
31988,7538.397000,-0.8261498
31989,7538.398000,-0.825461
31990,7538.399000,-0.8153528
31991,7538.400000,-0.8491159
31992,7538.401000,-0.8463406
31993,7538.402000,-0.82823
31994,7538.403000,-0.8677369
31995,7538.404000,-0.8384584
31996,7538.405000,-0.8611097
31997,7538.406000,-0.8647023
31998,7538.407000,-0.8605412
31999,7538.408000,-0.8769563
32000,7538.409000,-0.8728198
32001,7538.410000,-0.881194
32002,7538.411000,-0.8904989
32003,7538.412000,-0.8856426
32004,7538.413000,-0.8976829
32005,7538.414000,-0.9010802
32006,7538.415000,-0.9061489
32007,7538.416000,-0.9112478
32008,7538.417000,-0.9163491
32009,7538.418000,-0.921525
32010,7538.419000,-0.9267805
32011,7538.420000,-0.9322162
32012,7538.421000,-0.9378642
32013,7538.422000,-0.9424739
32014,7538.423000,-0.9476075
32015,7538.424000,-0.9538121
32016,7538.425000,-0.9616856
32017,7538.426000,-0.9631892
32018,7538.427000,-0.9580618
32019,7538.428000,-0.9868761
32020,7538.429000,-0.9708471
32021,7538.430000,-0.9861552
32022,7538.431000,-0.985356
32023,7538.432000,-0.9897706
32024,7538.433000,-1.027532
32025,7538.434000,-0.9773047
32026,7538.435000,-1.008402
32027,7538.436000,-1.024034
32028,7538.437000,-1.020444
32029,7538.438000,-1.017487
32030,7538.439000,-1.045932
32031,7538.440000,-1.020122
32032,7538.441000,-1.044535
32033,7538.442000,-1.044456
32034,7538.443000,-1.049149
32035,7538.444000,-1.053725
32036,7538.445000,-1.058202
32037,7538.446000,-1.062476
32038,7538.447000,-1.066519
32039,7538.448000,-1.072087
32040,7538.449000,-1.079669
32041,7538.450000,-1.079579
32042,7538.451000,-1.071592
32043,7538.452000,-1.102779
32044,7538.453000,-1.087617
32045,7538.454000,-1.096532
32046,7538.455000,-1.100487
32047,7538.456000,-1.104624
32048,7538.457000,-1.108748
32049,7538.458000,-1.112832
32050,7538.459000,-1.116868
32051,7538.460000,-1.120937
32052,7538.461000,-1.125025
32053,7538.462000,-1.128843
32054,7538.463000,-1.132375
32055,7538.464000,-1.136979
32056,7538.465000,-1.142701
32057,7538.466000,-1.142456
32058,7538.467000,-1.141498
32059,7538.468000,-1.154793
32060,7538.469000,-1.162888
32061,7538.470000,-1.144031
32062,7538.471000,-1.179856
32063,7538.472000,-1.150542
32064,7538.473000,-1.173523
32065,7538.474000,-1.172999
32066,7538.475000,-1.178262
32067,7538.476000,-1.17934
32068,7538.477000,-1.176037
32069,7538.478000,-1.194649
32070,7538.479000,-1.187425
32071,7538.480000,-1.193394
32072,7538.481000,-1.196711
32073,7538.482000,-1.200111
32074,7538.483000,-1.203599
32075,7538.484000,-1.206682
32076,7538.485000,-1.210416
32077,7538.486000,-1.212548
32078,7538.487000,-1.21331
32079,7538.488000,-1.221018
32080,7538.489000,-1.236077
32081,7538.490000,-1.21761
32082,7538.491000,-1.203649
32083,7538.492000,-1.260998
32084,7538.493000,-1.225641
32085,7538.494000,-1.235041
32086,7538.495000,-1.23985
32087,7538.496000,-1.242038
32088,7538.497000,-1.244709
32089,7538.498000,-1.247532
32090,7538.499000,-1.250528
32091,7538.500000,-1.251467
32092,7538.501000,-1.250183
32093,7538.502000,-1.258635
32094,7538.503000,-1.277335
32095,7538.504000,-1.247323
32096,7538.505000,-1.255713
32097,7538.506000,-1.284768
32098,7538.507000,-1.265781
32099,7538.508000,-1.273966
32100,7538.509000,-1.276909
32101,7538.510000,-1.279877
32102,7538.511000,-1.282879
32103,7538.512000,-1.2853
32104,7538.513000,-1.287071
32105,7538.514000,-1.291356
32106,7538.515000,-1.298271
32107,7538.516000,-1.292171
32108,7538.517000,-1.30269
32109,7538.518000,-1.301856
32110,7538.519000,-1.306768
32111,7538.520000,-1.30822
32112,7538.521000,-1.311568
32113,7538.522000,-1.314554
32114,7538.523000,-1.318202
32115,7538.524000,-1.319906
32116,7538.525000,-1.319594
32117,7538.526000,-1.329013
32118,7538.527000,-1.325117
32119,7538.528000,-1.331444
32120,7538.529000,-1.340565
32121,7538.530000,-1.329561
32122,7538.531000,-1.342168
32123,7538.532000,-1.342672
32124,7538.533000,-1.345565
32125,7538.534000,-1.348466
32126,7538.535000,-1.351383
32127,7538.536000,-1.353274
32128,7538.537000,-1.354034
32129,7538.538000,-1.358906
32130,7538.539000,-1.368076
32131,7538.540000,-1.355473
32132,7538.541000,-1.368292
32133,7538.542000,-1.368024
32134,7538.543000,-1.370311
32135,7538.544000,-1.372565
32136,7538.545000,-1.374802
32137,7538.546000,-1.376962
32138,7538.547000,-1.379039
32139,7538.548000,-1.381075
32140,7538.549000,-1.383055
32141,7538.550000,-1.385079
32142,7538.551000,-1.387159
32143,7538.552000,-1.389066
32144,7538.553000,-1.39081
32145,7538.554000,-1.394288
32146,7538.555000,-1.399635
32147,7538.556000,-1.396235
32148,7538.557000,-1.383607
32149,7538.558000,-1.413832
32150,7538.559000,-1.418456
32151,7538.560000,-1.381987
32152,7538.561000,-1.424019
32153,7538.562000,-1.399089
32154,7538.563000,-1.413842
32155,7538.564000,-1.413838
32156,7538.565000,-1.418961
32157,7538.566000,-1.41531
32158,7538.567000,-1.402417
32159,7538.568000,-1.433584
32160,7538.569000,-1.435922
32161,7538.570000,-1.404528
32162,7538.571000,-1.430833
32163,7538.572000,-1.429281
32164,7538.573000,-1.42936
32165,7538.574000,-1.431785
32166,7538.575000,-1.436365
32167,7538.576000,-1.433592
32168,7538.577000,-1.423937
32169,7538.578000,-1.446796
32170,7538.579000,-1.467977
32171,7538.580000,-1.414934
32172,7538.581000,-1.435745
32173,7538.582000,-1.466303
32174,7538.583000,-1.441793
32175,7538.584000,-1.44996
32176,7538.585000,-1.451682
32177,7538.586000,-1.453573
32178,7538.587000,-1.455652
32179,7538.588000,-1.456255
32180,7538.589000,-1.455279
32181,7538.590000,-1.460544
32182,7538.591000,-1.472329
32183,7538.592000,-1.451418
32184,7538.593000,-1.46895
32185,7538.594000,-1.466932
32186,7538.595000,-1.468973
32187,7538.596000,-1.469404
32188,7538.597000,-1.468098
32189,7538.598000,-1.473709
32190,7538.599000,-1.486547
32191,7538.600000,-1.462961
32192,7538.601000,-1.482157
32193,7538.602000,-1.47938
32194,7538.603000,-1.480899
32195,7538.604000,-1.482401
32196,7538.605000,-1.483888
32197,7538.606000,-1.485353
32198,7538.607000,-1.486795
32199,7538.608000,-1.488128
32200,7538.609000,-1.48934
32201,7538.610000,-1.491526
32202,7538.611000,-1.494769
32203,7538.612000,-1.493954
32204,7538.613000,-1.48597
32205,7538.614000,-1.506726
32206,7538.615000,-1.494027
32207,7538.616000,-1.50017
32208,7538.617000,-1.505001
32209,7538.618000,-1.500717
32210,7538.619000,-1.48684
32211,7538.620000,-1.518692
32212,7538.621000,-1.517959
32213,7538.622000,-1.488964
32214,7538.623000,-1.514551
32215,7538.624000,-1.50999
32216,7538.625000,-1.511422
32217,7538.626000,-1.512201
32218,7538.627000,-1.512277
32219,7538.628000,-1.515112
32220,7538.629000,-1.520831
32221,7538.630000,-1.51233
32222,7538.631000,-1.520769
32223,7538.632000,-1.520375
32224,7538.633000,-1.514618
32225,7538.634000,-1.52763
32226,7538.635000,-1.520327
32227,7538.636000,-1.523354
32228,7538.637000,-1.52451
32229,7538.638000,-1.524079
32230,7538.639000,-1.521936
32231,7538.640000,-1.527264
32232,7538.641000,-1.540455
32233,7538.642000,-1.515877
32234,7538.643000,-1.521887
32235,7538.644000,-1.540436
32236,7538.645000,-1.520474
32237,7538.646000,-1.530696
32238,7538.647000,-1.547135
32239,7538.648000,-1.511817
32240,7538.649000,-1.535109
32241,7538.650000,-1.53261
32242,7538.651000,-1.541203
32243,7538.652000,-1.524982
32244,7538.653000,-1.524562
32245,7538.654000,-1.543664
32246,7538.655000,-1.538092
32247,7538.656000,-1.526661
32248,7538.657000,-1.531113
32249,7538.658000,-1.539982
32250,7538.659000,-1.53363
32251,7538.660000,-1.534788
32252,7538.661000,-1.532376
32253,7538.662000,-1.539262
32254,7538.663000,-1.523196
32255,7538.664000,-1.543181
32256,7538.665000,-1.541696
32257,7538.666000,-1.524361
32258,7538.667000,-1.538421
32259,7538.668000,-1.535043
32260,7538.669000,-1.535077
32261,7538.670000,-1.535026
32262,7538.671000,-1.534885
32263,7538.672000,-1.53524
32264,7538.673000,-1.536127
32265,7538.674000,-1.534494
32266,7538.675000,-1.530213
32267,7538.676000,-1.538554
32268,7538.677000,-1.537847
32269,7538.678000,-1.529361
32270,7538.679000,-1.535823
32271,7538.680000,-1.53368
32272,7538.681000,-1.532829
32273,7538.682000,-1.534086
32274,7538.683000,-1.537613
32275,7538.684000,-1.531881
32276,7538.685000,-1.51648
32277,7538.686000,-1.549389
32278,7538.687000,-1.525367
32279,7538.688000,-1.531217
32280,7538.689000,-1.532109
32281,7538.690000,-1.528806
32282,7538.691000,-1.521051
32283,7538.692000,-1.532929
32284,7538.693000,-1.543883
32285,7538.694000,-1.508358
32286,7538.695000,-1.533637
