#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
960,7507.369000,0.4781742
961,7507.370000,0.1398582
962,7507.371000,-0.005020142
963,7507.372000,-0.09163666
964,7507.373000,-1.197037
965,7507.374000,1.251897
966,7507.375000,-0.2151661
967,7507.376000,-0.3040638
968,7507.377000,0.1922798
969,7507.378000,-0.007411957
970,7507.379000,-0.3448658
971,7507.380000,-0.3061142
972,7507.381000,-1.073479
973,7507.382000,-0.3984528
974,7507.383000,1.445423
975,7507.384000,-0.07897949
976,7507.385000,-1.485765
977,7507.386000,0.5975533
978,7507.387000,-1.225904
979,7507.388000,-0.3268871
980,7507.389000,0.02482605
981,7507.390000,-0.1237965
982,7507.391000,0.1476898
983,7507.392000,0.1342087
984,7507.393000,0.1508942
985,7507.394000,-0.1198311
986,7507.395000,-1.130312
987,7507.396000,1.204475
988,7507.397000,1.37229
989,7507.398000,-1.013628
990,7507.399000,-0.1136665
991,7507.400000,0.9570932
992,7507.401000,-0.1485882
993,7507.402000,0.2951012
994,7507.403000,0.727273
995,7507.404000,-0.5517044
996,7507.405000,0.09313774
997,7507.406000,-0.01140022
998,7507.407000,0.3833885
999,7507.408000,-0.6897621
1000,7507.409000,-0.7582417
1001,7507.410000,0.06863022
1002,7507.411000,-1.11714
1003,7507.412000,-0.9040222
1004,7507.413000,-0.561758
1005,7507.414000,-1.899799
1006,7507.415000,-0.6723213
1007,7507.416000,-0.6108952
1008,7507.417000,-0.4083443
1009,7507.418000,0.1538944
1010,7507.419000,0.2307796
1011,7507.420000,0.4718781
1012,7507.421000,0.6950197
1013,7507.422000,0.826951
1014,7507.423000,0.900773
1015,7507.424000,0.9575281
1016,7507.425000,0.9908152
1017,7507.426000,0.537056
1018,7507.427000,0.4313545
1019,7507.428000,0.2245026
1020,7507.429000,0.2158775
1021,7507.430000,-0.613163
1022,7507.431000,-2.283684
1023,7507.432000,1.187294
1024,7507.433000,-0.4350357
1025,7507.434000,-1.321039
1026,7507.435000,0.01480675
1027,7507.436000,-0.7629395
1028,7507.437000,-0.300602
1029,7507.438000,-0.3419037
1030,7507.439000,-0.3024273
1031,7507.440000,-0.2358246
1032,7507.441000,-0.1496239
1033,7507.442000,-0.1454487
1034,7507.443000,-0.3901863
1035,7507.444000,0.5146503
1036,7507.445000,0.1655655
1037,7507.446000,0.2127647
1038,7507.447000,0.9622374
1039,7507.448000,-0.7699566
1040,7507.449000,-0.2639694
1041,7507.450000,-0.01861191
1042,7507.451000,-0.5201759
1043,7507.452000,-0.3297443
1044,7507.453000,-0.06201363
1045,7507.454000,-0.3047199
1046,7507.455000,0.004455566
1047,7507.456000,0.1738625
1048,7507.457000,0.2148323
1049,7507.458000,0.2533302
1050,7507.459000,0.1635838
1051,7507.460000,0.01444435
1052,7507.461000,-0.2237263
1053,7507.462000,-0.3006687
1054,7507.463000,-0.1933365
1055,7507.464000,0.4744816
1056,7507.465000,-0.3835239
1057,7507.466000,1.178336
1058,7507.467000,0.1764717
1059,7507.468000,-1.71006
1060,7507.469000,-0.2262478
1061,7507.470000,0.6457977
1062,7507.471000,0.6919184
1063,7507.472000,-0.426424
1064,7507.473000,-0.235836
1065,7507.474000,0.1294212
1066,7507.475000,-0.4270363
1067,7507.476000,-0.610075
1068,7507.477000,-0.8265171
1069,7507.478000,0.6388187
1070,7507.479000,-0.439043
1071,7507.480000,-0.04863358
1072,7507.481000,0.2761574
1073,7507.482000,-0.2061424
1074,7507.483000,-0.5100288
1075,7507.484000,-0.6803951
1076,7507.485000,-0.4384193
1077,7507.486000,0.0465374
1078,7507.487000,0.2188377
1079,7507.488000,0.1835041
1080,7507.489000,-0.03970337
1081,7507.490000,-0.1266232
1082,7507.491000,-0.02848053
1083,7507.492000,-0.2291813
1084,7507.493000,-0.6588326
1085,7507.494000,-0.09787369
1086,7507.495000,0.7565184
1087,7507.496000,0.751338
1088,7507.497000,0.1328297
1089,7507.498000,-0.3209934
1090,7507.499000,0.1988678
1091,7507.500000,0.1127586
1092,7507.501000,-0.05125237
1093,7507.502000,0.2434521
1094,7507.503000,0.3448563
1095,7507.504000,-0.2020607
1096,7507.505000,-0.05057907
1097,7507.506000,-0.08642006
1098,7507.507000,0.2109642
1099,7507.508000,0.32971
1100,7507.509000,0.3255787
1101,7507.510000,0.6788492
1102,7507.511000,-0.7557125
1103,7507.512000,-0.9291115
1104,7507.513000,0.6542015
1105,7507.514000,0.2524681
1106,7507.515000,0.115015
1107,7507.516000,0.09503746
1108,7507.517000,0.4333611
1109,7507.518000,0.07296181
1110,7507.519000,0.7325106
1111,7507.520000,-0.4844551
1112,7507.521000,-0.9008026
1113,7507.522000,0.4694786
1114,7507.523000,0.1996307
1115,7507.524000,0.4952583
1116,7507.525000,0.029356
1117,7507.526000,0.585556
1118,7507.527000,0.3603477
1119,7507.528000,0.1227093
1120,7507.529000,-0.5979633
1121,7507.530000,0.05967522
1122,7507.531000,0.3735447
1123,7507.532000,-0.2876186
1124,7507.533000,0.4282112
1125,7507.534000,-0.04351616
1126,7507.535000,0.2570477
1127,7507.536000,0.1618443
1128,7507.537000,0.05671692
1129,7507.538000,0.003631592
1130,7507.539000,-0.008724213
1131,7507.540000,0.04468346
1132,7507.541000,0.1947956
1133,7507.542000,-0.1103802
1134,7507.543000,-0.03874969
1135,7507.544000,0.06945229
1136,7507.545000,-0.04994392
1137,7507.546000,-0.1077137
1138,7507.547000,-0.2819557
1139,7507.548000,0.09061241
1140,7507.549000,0.1595535
1141,7507.550000,-0.4755478
1142,7507.551000,-0.1839008
1143,7507.552000,-1.525879E-5
1144,7507.553000,0.5147057
1145,7507.554000,-0.2410164
1146,7507.555000,0.5610619
1147,7507.556000,0.558012
1148,7507.557000,0.6903038
1149,7507.558000,0.7147665
1150,7507.559000,-0.2002258
1151,7507.560000,-0.2018738
1152,7507.561000,0.40098
1153,7507.562000,0.4016342
1154,7507.563000,-0.0179863
1155,7507.564000,-0.1751823
1156,7507.565000,-0.2490139
1157,7507.566000,-0.3585434
1158,7507.567000,-1.438745
1159,7507.568000,-0.06023407
1160,7507.569000,-0.2978306
1161,7507.570000,-0.6100826
1162,7507.571000,-0.01141548
1163,7507.572000,0.07526016
1164,7507.573000,-0.5396576
1165,7507.574000,0.8165998
1166,7507.575000,0.3463039
1167,7507.576000,-0.08344841
1168,7507.577000,0.2755604
1169,7507.578000,-0.01918221
1170,7507.579000,-0.0529995
1171,7507.580000,-0.09708023
1172,7507.581000,-0.1152782
1173,7507.582000,-0.4511776
1174,7507.583000,-0.4518814
1175,7507.584000,0.001218796
1176,7507.585000,0.1411667
1177,7507.586000,-0.1919422
1178,7507.587000,0.03171921
1179,7507.588000,-0.1814804
1180,7507.589000,-0.3426132
1181,7507.590000,-0.409996
1182,7507.591000,-0.3319473
1183,7507.592000,-0.2003975
1184,7507.593000,0.03914261
1185,7507.594000,0.1067238
1186,7507.595000,-0.01912689
1187,7507.596000,-0.4819221
1188,7507.597000,-0.07850838
1189,7507.598000,-0.4535103
1190,7507.599000,-0.4349289
1191,7507.600000,-0.03709221
1192,7507.601000,-0.5969391
1193,7507.602000,-0.2205868
1194,7507.603000,-0.5657616
1195,7507.604000,0.3754807
1196,7507.605000,-0.2909298
1197,7507.606000,-0.6267452
1198,7507.607000,-0.4136429
1199,7507.608000,-0.4678497
1200,7507.609000,-0.3376446
1201,7507.610000,-0.3028603
1202,7507.611000,-0.3534088
1203,7507.612000,-0.3667793
1204,7507.613000,-0.3822784
1205,7507.614000,-0.2870827
1206,7507.615000,-0.2842922
1207,7507.616000,-0.625288
1208,7507.617000,-0.6617661
1209,7507.618000,-0.4278259
1210,7507.619000,-0.1367912
1211,7507.620000,-0.02623749
1212,7507.621000,-0.2223034
1213,7507.622000,-0.253355
1214,7507.623000,-0.2187538
1215,7507.624000,-0.3644352
1216,7507.625000,-0.6455879
1217,7507.626000,-0.6196823
1218,7507.627000,-0.2896481
1219,7507.628000,-0.04641533
1220,7507.629000,0.1947041
1221,7507.630000,0.2508144
1222,7507.631000,0.04145432
1223,7507.632000,0.2996426
1224,7507.633000,-0.4455471
1225,7507.634000,-0.2958775
1226,7507.635000,-0.1566257
1227,7507.636000,-0.0302887
1228,7507.637000,0.0310173
1229,7507.638000,0.3536911
1230,7507.639000,0.8991814
1231,7507.640000,0.7047873
1232,7507.641000,-0.261097
1233,7507.642000,0.4948788
1234,7507.643000,0.5316734
1235,7507.644000,-0.0158844
1236,7507.645000,0.5427666
1237,7507.646000,0.2997952
1238,7507.647000,-0.05170059
1239,7507.648000,0.6569424
1240,7507.649000,0.1160545
1241,7507.650000,0.2526913
1242,7507.651000,0.3075542
1243,7507.652000,0.2733231
1244,7507.653000,0.2888393
1245,7507.654000,0.3421555
1246,7507.655000,0.01893806
1247,7507.656000,-0.08231544
1248,7507.657000,-0.1328964
1249,7507.658000,-0.002202988
1250,7507.659000,0.3745537
1251,7507.660000,0.4257355
1252,7507.661000,0.1582813
1253,7507.662000,0.1481571
1254,7507.663000,0.3009663
1255,7507.664000,0.2960205
1256,7507.665000,0.2087536
1257,7507.666000,0.121172
1258,7507.667000,-0.009777069
1259,7507.668000,0.1890869
1260,7507.669000,0.4155807
1261,7507.670000,0.2523174
1262,7507.671000,0.2425098
1263,7507.672000,0.5446987
1264,7507.673000,0.204092
1265,7507.674000,0.1701584
1266,7507.675000,0.2730045
1267,7507.676000,0.1886158
1268,7507.677000,0.1974201
1269,7507.678000,0.1719475
1270,7507.679000,0.1599922
1271,7507.680000,0.116066
1272,7507.681000,0.0399189
1273,7507.682000,0.1397743
1274,7507.683000,0.04031754
1275,7507.684000,0.04589081
1276,7507.685000,0.03231812
1277,7507.686000,-6.542206E-4
1278,7507.687000,-0.0559864
1279,7507.688000,-0.1773129
1280,7507.689000,-0.2135162
1281,7507.690000,-0.1994629
1282,7507.691000,-0.06609344
1283,7507.692000,0.3356934
1284,7507.693000,-0.0681839
1285,7507.694000,-0.2106838
1286,7507.695000,-0.2549191
1287,7507.696000,-0.270134
1288,7507.697000,-0.1063023
1289,7507.698000,-0.4254723
1290,7507.699000,0.0388546
1291,7507.700000,0.1439133
1292,7507.701000,0.5770779
1293,7507.702000,0.312439
1294,7507.703000,-0.6256542
1295,7507.704000,-0.9836197
1296,7507.705000,-0.7067966
1297,7507.706000,1.045259
1298,7507.707000,0.1507339
1299,7507.708000,-0.3653965
1300,7507.709000,-0.01285934
1301,7507.710000,-0.1826572
1302,7507.711000,-0.07881546
1303,7507.712000,-0.03066826
1304,7507.713000,0.01376152
1305,7507.714000,-0.07080269
1306,7507.715000,-0.2778835
1307,7507.716000,0.2256832
1308,7507.717000,-0.1443176
1309,7507.718000,0.02867508
1310,7507.719000,0.2213078
1311,7507.720000,0.02183533
1312,7507.721000,-0.2083645
1313,7507.722000,0.08248711
1314,7507.723000,0.03982353
1315,7507.724000,-0.1651344
1316,7507.725000,0.04239464
1317,7507.726000,0.03718185
1318,7507.727000,0.09215546
1319,7507.728000,0.2812405
1320,7507.729000,-0.005887985
1321,7507.730000,-0.1120987
1322,7507.731000,0.4794445
1323,7507.732000,-0.2551289
1324,7507.733000,0.1566181
1325,7507.734000,0.2410164
1326,7507.735000,-0.2890129
1327,7507.736000,0.4005947
1328,7507.737000,0.3301582
1329,7507.738000,-0.1983452
1330,7507.739000,-0.1035347
1331,7507.740000,0.4627953
1332,7507.741000,-0.1203003
1333,7507.742000,0.0978775
1334,7507.743000,0.2181854
1335,7507.744000,-0.1081562
1336,7507.745000,0.08892632
1337,7507.746000,0.1237793
1338,7507.747000,0.3395653
1339,7507.748000,-0.1572189
1340,7507.749000,-1.412237
1341,7507.750000,1.035005
1342,7507.751000,0.5599384
1343,7507.752000,-0.8554783
1344,7507.753000,0.1474781
1345,7507.754000,-0.1934986
1346,7507.755000,-0.09828758
1347,7507.756000,-0.2368736
1348,7507.757000,-0.5651054
1349,7507.758000,0.1428967
1350,7507.759000,-0.3824215
1351,7507.760000,-0.2201214
1352,7507.761000,-0.1296368
1353,7507.762000,-0.2060852
1354,7507.763000,-0.457119
1355,7507.764000,-0.0662384
1356,7507.765000,-0.2530956
1357,7507.766000,0.06837273
1358,7507.767000,0.5434475
1359,7507.768000,-0.2360134
1360,7507.769000,0.1451626
1361,7507.770000,-0.068964
1362,7507.771000,-0.09340096
1363,7507.772000,0.1277103
1364,7507.773000,-0.02805519
1365,7507.774000,-0.08866692
1366,7507.775000,0.02271843
1367,7507.776000,-0.1596642
1368,7507.777000,-0.5362358
1369,7507.778000,0.1382351
1370,7507.779000,-0.0402298
1371,7507.780000,-0.3530102
1372,7507.781000,-0.05030823
1373,7507.782000,0.1111526
1374,7507.783000,0.01265526
1375,7507.784000,-0.2540188
1376,7507.785000,-0.924696
1377,7507.786000,0.2240543
1378,7507.787000,0.6903591
1379,7507.788000,-0.04327011
1380,7507.789000,-0.08757973
1381,7507.790000,-0.2366219
1382,7507.791000,0.2454853
1383,7507.792000,0.414566
1384,7507.793000,-0.0213604
1385,7507.794000,-0.04551888
1386,7507.795000,0.04901314
1387,7507.796000,0.04479408
1388,7507.797000,0.0247345
1389,7507.798000,-0.07082748
1390,7507.799000,-0.2752743
1391,7507.800000,0.1831055
1392,7507.801000,-0.1191559
1393,7507.802000,-0.01764107
1394,7507.803000,0.01048279
1395,7507.804000,0.001672745
1396,7507.805000,-0.05106735
1397,7507.806000,0.146431
1398,7507.807000,0.04676819
1399,7507.808000,0.09954262
1400,7507.809000,0.1211071
1401,7507.810000,0.1398067
1402,7507.811000,0.1549053
1403,7507.812000,0.1739368
1404,7507.813000,0.1966591
1405,7507.814000,0.1928291
1406,7507.815000,0.1613903
1407,7507.816000,0.3077927
1408,7507.817000,0.329401
1409,7507.818000,0.06811905
1410,7507.819000,0.02446365
1411,7507.820000,-0.5383549
1412,7507.821000,-1.126392
1413,7507.822000,0.8269529
1414,7507.823000,-0.3306103
1415,7507.824000,0.01956558
1416,7507.825000,1.11813
1417,7507.826000,0.5429325
1418,7507.827000,0.8957958
1419,7507.828000,0.587492
1420,7507.829000,0.2236137
1421,7507.830000,0.0184803
1422,7507.831000,0.01260567
1423,7507.832000,0.03799248
1424,7507.833000,-0.1517868
1425,7507.834000,0.1052532
1426,7507.835000,-0.1496086
1427,7507.836000,0.1788521
1428,7507.837000,0.8310089
1429,7507.838000,0.2223186
1430,7507.839000,0.07045937
1431,7507.840000,-0.1955967
1432,7507.841000,-0.1116562
1433,7507.842000,-0.1027546
1434,7507.843000,-0.02980614
1435,7507.844000,-0.04454613
1436,7507.845000,-0.1818409
1437,7507.846000,-0.1987324
1438,7507.847000,-0.125721
1439,7507.848000,-0.1215973
1440,7507.849000,-0.1529484
1441,7507.850000,-0.1905231
1442,7507.851000,-0.2584496
1443,7507.852000,-0.3085079
1444,7507.853000,-0.03168106
1445,7507.854000,0.3691597
1446,7507.855000,-0.5346508
1447,7507.856000,-0.3884907
1448,7507.857000,0.1923237
1449,7507.858000,-0.006761551
1450,7507.859000,0.03656197
1451,7507.860000,-0.5279388
1452,7507.861000,-0.6353016
1453,7507.862000,-0.3501797
1454,7507.863000,-0.3412743
1455,7507.864000,0.5448513
1456,7507.865000,1.409747
1457,7507.866000,0.8919516
1458,7507.867000,-0.2438965
1459,7507.868000,0.1444435
1460,7507.869000,0.04214478
1461,7507.870000,-0.1729794
1462,7507.871000,-0.2435036
1463,7507.872000,-0.4248714
1464,7507.873000,-0.0805397
1465,7507.874000,0.08573151
1466,7507.875000,0.3045635
1467,7507.876000,0.1953468
1468,7507.877000,-0.3179741
1469,7507.878000,0.502285
1470,7507.879000,-0.2217865
1471,7507.880000,-0.3898144
1472,7507.881000,0.4643192
1473,7507.882000,0.1165543
1474,7507.883000,-0.08891487
1475,7507.884000,-0.1416702
1476,7507.885000,0.1230373
1477,7507.886000,0.1922359
1478,7507.887000,-0.04756546
1479,7507.888000,-0.08275604
1480,7507.889000,-0.0616684
1481,7507.890000,-0.1943169
1482,7507.891000,-0.4478779
1483,7507.892000,-0.1462364
1484,7507.893000,-0.5187702
1485,7507.894000,-0.45364
1486,7507.895000,-0.5120544
1487,7507.896000,-0.09055519
1488,7507.897000,0.9822264
1489,7507.898000,-0.009502411
1490,7507.899000,0.3716431
1491,7507.900000,0.4907436
1492,7507.901000,-0.211832
1493,7507.902000,-0.04450417
1494,7507.903000,0.5467358
1495,7507.904000,-0.2247791
1496,7507.905000,0.2845497
1497,7507.906000,0.1549778
1498,7507.907000,0.174448
1499,7507.908000,0.058815
1500,7507.909000,-0.1887302
1501,7507.910000,-0.1077881
1502,7507.911000,0.3077812
1503,7507.912000,-0.9763508
1504,7507.913000,0.06926537
1505,7507.914000,0.02667618
1506,7507.915000,-0.1662331
1507,7507.916000,-0.08924103
1508,7507.917000,0.06127357
1509,7507.918000,-0.1425571
1510,7507.919000,0.3667507
1511,7507.920000,-0.2839661
1512,7507.921000,0.05662727
1513,7507.922000,0.05322456
1514,7507.923000,-0.1079578
1515,7507.924000,0.04698372
1516,7507.925000,0.07835388
1517,7507.926000,-0.1495419
1518,7507.927000,0.04121017
1519,7507.928000,-0.02648354
1520,7507.929000,-0.09324837
1521,7507.930000,0.06495285
1522,7507.931000,-0.06316948
1523,7507.932000,-0.01376534
1524,7507.933000,0.04380798
1525,7507.934000,-0.03850746
1526,7507.935000,-0.2652473
1527,7507.936000,0.2612438
1528,7507.937000,-0.1744919
1529,7507.938000,0.02705193
1530,7507.939000,0.3034973
1531,7507.940000,-0.2521038
1532,7507.941000,0.1535225
1533,7507.942000,0.09684181
1534,7507.943000,0.03257179
1535,7507.944000,-0.003725052
1536,7507.945000,-0.06624985
1537,7507.946000,-0.1168251
1538,7507.947000,-0.09253883
1539,7507.948000,-0.07769203
1540,7507.949000,-0.03723526
1541,7507.950000,-0.009002686
1542,7507.951000,0.00304985
1543,7507.952000,0.028965
1544,7507.953000,0.06033134
1545,7507.954000,0.08185577
1546,7507.955000,0.09553146
1547,7507.956000,0.1015472
1548,7507.957000,0.09643364
1549,7507.958000,0.0441246
1550,7507.959000,-0.06098366
1551,7507.960000,-0.2345943
1552,7507.961000,-0.4917068
1553,7507.962000,-0.1803532
1554,7507.963000,0.4518814
1555,7507.964000,0.5989895
1556,7507.965000,0.2187862
1557,7507.966000,-0.03212929
1558,7507.967000,-0.3482113
1559,7507.968000,-0.3852081
1560,7507.969000,-0.03639984
1561,7507.970000,0.1386051
1562,7507.971000,0.2310791
1563,7507.972000,0.005876541
1564,7507.973000,0.1687813
1565,7507.974000,-0.04471397
1566,7507.975000,-0.372427
1567,7507.976000,0.2987194
1568,7507.977000,0.05017662
1569,7507.978000,0.1620541
1570,7507.979000,-0.00358963
1571,7507.980000,-0.02680206
1572,7507.981000,0.04364586
1573,7507.982000,-0.3219776
1574,7507.983000,0.09342194
1575,7507.984000,0.0636158
1576,7507.985000,0.00551033
1577,7507.986000,0.2578716
1578,7507.987000,0.08816528
1579,7507.988000,-1.403696
1580,7507.989000,-0.2983932
1581,7507.990000,0.49753
1582,7507.991000,-0.4200096
1583,7507.992000,-0.1890068
1584,7507.993000,0.04872513
1585,7507.994000,0.03647995
1586,7507.995000,-0.1646328
1587,7507.996000,0.2187595
1588,7507.997000,0.4930153
1589,7507.998000,-0.4362907
1590,7507.999000,0.2375221
1591,7508.000000,-0.07429314
1592,7508.001000,-0.3763924
1593,7508.002000,-0.03903198
1594,7508.003000,0.9726152
1595,7508.004000,-0.8850117
1596,7508.005000,-0.05502892
1597,7508.006000,-0.3305359
1598,7508.007000,0.0741806
1599,7508.008000,0.3513031
1600,7508.009000,-0.9906673
1601,7508.010000,0.02184677
