#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
974,7507.383000,0.3383732
975,7507.384000,0.1804429
976,7507.385000,0.1576174
977,7507.386000,0.2760428
978,7507.387000,0.1620202
979,7507.388000,0.2023252
980,7507.389000,0.1926289
981,7507.390000,0.1957849
982,7507.391000,0.1930999
983,7507.392000,0.1527956
984,7507.393000,0.1248024
985,7507.394000,0.1961378
986,7507.395000,0.1745915
987,7507.396000,0.2674114
988,7507.397000,0.1214124
989,7507.398000,0.0375794
990,7507.399000,0.1109033
991,7507.400000,0.1185489
992,7507.401000,0.109656
993,7507.402000,0.1197596
994,7507.403000,0.1223278
995,7507.404000,0.06316609
996,7507.405000,0.05947958
997,7507.406000,0.08278622
998,7507.407000,0.1596461
999,7507.408000,0.06618863
1000,7507.409000,0.06245523
1001,7507.410000,0.07981616
1002,7507.411000,0.03050386
1003,7507.412000,0.05841882
1004,7507.413000,0.01850032
1005,7507.414000,0.007872712
1006,7507.415000,0.1121686
1007,7507.416000,0.048644
1008,7507.417000,0.0847961
1009,7507.418000,0.08649753
1010,7507.419000,0.01024917
1011,7507.420000,-0.005835082
1012,7507.421000,0.002306186
1013,7507.422000,-0.01042715
1014,7507.423000,-0.01837942
1015,7507.424000,0.03056499
1016,7507.425000,-0.009417843
1017,7507.426000,-0.06158977
1018,7507.427000,-0.03942604
1019,7507.428000,-0.05753067
1020,7507.429000,-0.06354663
1021,7507.430000,-0.09606129
1022,7507.431000,-0.1343145
1023,7507.432000,0.06090018
1024,7507.433000,-0.1396998
1025,7507.434000,-0.07360549
1026,7507.435000,-0.04222479
1027,7507.436000,-0.1412503
1028,7507.437000,-0.1079724
1029,7507.438000,-0.1199472
1030,7507.439000,-0.1359712
1031,7507.440000,-0.1313233
1032,7507.441000,-0.1177054
1033,7507.442000,-0.1375592
1034,7507.443000,-0.1733092
1035,7507.444000,-0.08316492
1036,7507.445000,-0.1630962
1037,7507.446000,-0.1480837
1038,7507.447000,-0.1390859
1039,7507.448000,-0.223315
1040,7507.449000,-0.2051743
1041,7507.450000,-0.2209373
1042,7507.451000,-0.2226915
1043,7507.452000,-0.2380447
1044,7507.453000,-0.2762212
1045,7507.454000,-0.2825009
1046,7507.455000,-0.2619962
1047,7507.456000,-0.2803727
1048,7507.457000,-0.3102022
1049,7507.458000,-0.3154684
1050,7507.459000,-0.3225712
1051,7507.460000,-0.323494
1052,7507.461000,-0.3211374
1053,7507.462000,-0.33714
1054,7507.463000,-0.3332202
1055,7507.464000,-0.2762251
1056,7507.465000,-0.3172731
1057,7507.466000,-0.2932222
1058,7507.467000,-0.4707863
1059,7507.468000,-0.4615201
1060,7507.469000,-0.3386585
1061,7507.470000,-0.3733435
1062,7507.471000,-0.4035006
1063,7507.472000,-0.4608615
1064,7507.473000,-0.4566201
1065,7507.474000,-0.4628723
1066,7507.475000,-0.4630227
1067,7507.476000,-0.4611499
1068,7507.477000,-0.4643604
1069,7507.478000,-0.4356547
1070,7507.479000,-0.549322
1071,7507.480000,-0.5036598
1072,7507.481000,-0.5154509
1073,7507.482000,-0.522908
1074,7507.483000,-0.5450493
1075,7507.484000,-0.5582867
1076,7507.485000,-0.5636987
1077,7507.486000,-0.5768539
1078,7507.487000,-0.5941992
1079,7507.488000,-0.6118272
1080,7507.489000,-0.6317182
1081,7507.490000,-0.6261817
1082,7507.491000,-0.5922385
1083,7507.492000,-0.6059179
1084,7507.493000,-0.6656268
1085,7507.494000,-0.6416538
1086,7507.495000,-0.6623112
1087,7507.496000,-0.6765025
1088,7507.497000,-0.7157008
1089,7507.498000,-0.7216645
1090,7507.499000,-0.6978593
1091,7507.500000,-0.7416266
1092,7507.501000,-0.7407317
1093,7507.502000,-0.6815711
1094,7507.503000,-0.7233461
1095,7507.504000,-0.7552629
1096,7507.505000,-0.750412
1097,7507.506000,-0.7635646
1098,7507.507000,-0.7611712
1099,7507.508000,-0.7573107
1100,7507.509000,-0.7485213
1101,7507.510000,-0.7649467
1102,7507.511000,-0.8100758
1103,7507.512000,-0.8028303
1104,7507.513000,-0.7592211
1105,7507.514000,-0.8114847
1106,7507.515000,-0.7916642
1107,7507.516000,-0.8047639
1108,7507.517000,-0.8035638
1109,7507.518000,-0.8118366
1110,7507.519000,-0.791177
1111,7507.520000,-0.8472818
1112,7507.521000,-0.8269873
1113,7507.522000,-0.7826285
1114,7507.523000,-0.8088365
1115,7507.524000,-0.8292825
1116,7507.525000,-0.8119171
1117,7507.526000,-0.8149472
1118,7507.527000,-0.8176227
1119,7507.528000,-0.8384133
1120,7507.529000,-0.8822216
1121,7507.530000,-0.8126861
1122,7507.531000,-0.773481
1123,7507.532000,-0.8456249
1124,7507.533000,-0.8192506
1125,7507.534000,-0.8446272
1126,7507.535000,-0.8468914
1127,7507.536000,-0.8487363
1128,7507.537000,-0.8423207
1129,7507.538000,-0.8394619
1130,7507.539000,-0.8398179
1131,7507.540000,-0.8360989
1132,7507.541000,-0.8303282
1133,7507.542000,-0.8509384
1134,7507.543000,-0.8421785
1135,7507.544000,-0.8499683
1136,7507.545000,-0.8553201
1137,7507.546000,-0.838402
1138,7507.547000,-0.7966673
1139,7507.548000,-0.7278168
1140,7507.549000,-0.8018994
1141,7507.550000,-0.792836
1142,7507.551000,-0.7735658
1143,7507.552000,-0.7671682
1144,7507.553000,-0.7619904
1145,7507.554000,-0.7711836
1146,7507.555000,-0.7297555
1147,7507.556000,-0.7682924
1148,7507.557000,-0.7445277
1149,7507.558000,-0.7289229
1150,7507.559000,-0.7816417
1151,7507.560000,-0.7681242
1152,7507.561000,-0.7323129
1153,7507.562000,-0.7240397
1154,7507.563000,-0.7384814
1155,7507.564000,-0.7270785
1156,7507.565000,-0.6980681
1157,7507.566000,-0.7158641
1158,7507.567000,-0.7565322
1159,7507.568000,-0.5723123
1160,7507.569000,-0.6216898
1161,7507.570000,-0.6023166
1162,7507.571000,-0.5563093
1163,7507.572000,-0.5796166
1164,7507.573000,-0.6092901
1165,7507.574000,-0.5475608
1166,7507.575000,-0.6051023
1167,7507.576000,-0.5845872
1168,7507.577000,-0.555555
1169,7507.578000,-0.5662004
1170,7507.579000,-0.4995082
1171,7507.580000,-0.490172
1172,7507.581000,-0.5020454
1173,7507.582000,-0.4834895
1174,7507.583000,-0.4410112
1175,7507.584000,-0.4012814
1176,7507.585000,-0.4059203
1177,7507.586000,-0.373497
1178,7507.587000,-0.3271563
1179,7507.588000,-0.3766336
1180,7507.589000,-0.330101
1181,7507.590000,-0.3287695
1182,7507.591000,-0.3096146
1183,7507.592000,-0.2909852
1184,7507.593000,-0.2696217
1185,7507.594000,-0.2548107
1186,7507.595000,-0.2479193
1187,7507.596000,-0.2308208
1188,7507.597000,-0.2049459
1189,7507.598000,-0.2299059
1190,7507.599000,-0.2157872
1191,7507.600000,-0.1745152
1192,7507.601000,-0.1871004
1193,7507.602000,-0.1757239
1194,7507.603000,-0.1777824
1195,7507.604000,-0.1355971
1196,7507.605000,-0.1592433
1197,7507.606000,-0.1483568
1198,7507.607000,-0.1409924
1199,7507.608000,-0.137092
1200,7507.609000,-0.1351706
1201,7507.610000,-0.1283842
1202,7507.611000,-0.1169421
1203,7507.612000,-0.1036453
1204,7507.613000,-0.08683486
1205,7507.614000,-0.0940454
1206,7507.615000,-0.1279848
1207,7507.616000,-0.1272863
1208,7507.617000,-0.09481825
1209,7507.618000,-0.0744351
1210,7507.619000,-0.09252763
1211,7507.620000,-0.09631997
1212,7507.621000,-0.08207496
1213,7507.622000,-0.08520474
1214,7507.623000,-0.09358913
1215,7507.624000,-0.1050354
1216,7507.625000,-0.1221524
1217,7507.626000,-0.1101879
1218,7507.627000,-0.06588893
1219,7507.628000,-0.07905291
1220,7507.629000,-0.1189032
1221,7507.630000,-0.118708
1222,7507.631000,-0.07904466
1223,7507.632000,-0.1459298
1224,7507.633000,-0.1824802
1225,7507.634000,-0.06840588
1226,7507.635000,-0.08407024
1227,7507.636000,-0.07540254
1228,7507.637000,-0.1297643
1229,7507.638000,-0.09767874
1230,7507.639000,-0.09307148
1231,7507.640000,-0.1688306
1232,7507.641000,-0.2114143
1233,7507.642000,-0.1334848
1234,7507.643000,-0.1517417
1235,7507.644000,-0.1760795
1236,7507.645000,-0.1137617
1237,7507.646000,-0.1276855
1238,7507.647000,-0.166432
1239,7507.648000,-0.1608231
1240,7507.649000,-0.1418314
1241,7507.650000,-0.1360951
1242,7507.651000,-0.1421971
1243,7507.652000,-0.1359869
1244,7507.653000,-0.1230942
1245,7507.654000,-0.1104001
1246,7507.655000,-0.1016784
1247,7507.656000,-0.1031998
1248,7507.657000,-0.1199291
1249,7507.658000,-0.07217315
1250,7507.659000,-0.0712647
1251,7507.660000,-0.1035632
1252,7507.661000,-0.06905266
1253,7507.662000,-0.06948634
1254,7507.663000,-0.05959487
1255,7507.664000,-0.05857095
1256,7507.665000,-0.06651787
1257,7507.666000,-0.06644341
1258,7507.667000,-0.05999732
1259,7507.668000,-0.05385201
1260,7507.669000,-0.04483952
1261,7507.670000,-0.05255124
1262,7507.671000,-0.0471473
1263,7507.672000,-0.05194521
1264,7507.673000,-0.05768105
1265,7507.674000,-0.03925539
1266,7507.675000,0.006056372
1267,7507.676000,0.01114857
1268,7507.677000,0.006732056
1269,7507.678000,0.01296367
1270,7507.679000,0.0347196
1271,7507.680000,0.04208694
1272,7507.681000,0.04187647
1273,7507.682000,0.0455517
1274,7507.683000,0.03630605
1275,7507.684000,0.04916333
1276,7507.685000,0.08169135
1277,7507.686000,0.08720012
1278,7507.687000,0.068506
1279,7507.688000,0.1369232
1280,7507.689000,0.1496165
1281,7507.690000,0.1265335
1282,7507.691000,0.1613062
1283,7507.692000,0.1826452
1284,7507.693000,0.1646448
1285,7507.694000,0.1647483
1286,7507.695000,0.1712964
1287,7507.696000,0.1810218
1288,7507.697000,0.2018529
1289,7507.698000,0.1645499
1290,7507.699000,0.2075717
1291,7507.700000,0.2146346
1292,7507.701000,0.2336347
1293,7507.702000,0.2324964
1294,7507.703000,0.2089218
1295,7507.704000,0.2261161
1296,7507.705000,0.2825598
1297,7507.706000,0.3672093
1298,7507.707000,0.3082441
1299,7507.708000,0.3007105
1300,7507.709000,0.2901857
1301,7507.710000,0.2971544
1302,7507.711000,0.2947561
1303,7507.712000,0.302544
1304,7507.713000,0.3104333
1305,7507.714000,0.3232626
1306,7507.715000,0.3400699
1307,7507.716000,0.3642117
1308,7507.717000,0.3963692
1309,7507.718000,0.4155298
1310,7507.719000,0.4208546
1311,7507.720000,0.4232208
1312,7507.721000,0.4173527
1313,7507.722000,0.4177864
1314,7507.723000,0.426035
1315,7507.724000,0.4306817
1316,7507.725000,0.4352472
1317,7507.726000,0.435839
1318,7507.727000,0.4309249
1319,7507.728000,0.4205984
1320,7507.729000,0.4031136
1321,7507.730000,0.433046
1322,7507.731000,0.5149619
1323,7507.732000,0.4506717
1324,7507.733000,0.4162092
1325,7507.734000,0.4733829
1326,7507.735000,0.434971
1327,7507.736000,0.4515457
1328,7507.737000,0.4353046
1329,7507.738000,0.4358202
1330,7507.739000,0.4417386
1331,7507.740000,0.4468222
1332,7507.741000,0.4538192
1333,7507.742000,0.4664052
1334,7507.743000,0.4544035
1335,7507.744000,0.4560223
1336,7507.745000,0.4591904
1337,7507.746000,0.4311946
1338,7507.747000,0.4384985
1339,7507.748000,0.4279585
1340,7507.749000,0.3885829
1341,7507.750000,0.4507075
1342,7507.751000,0.4163813
1343,7507.752000,0.3818343
1344,7507.753000,0.4038614
1345,7507.754000,0.3861339
1346,7507.755000,0.3690502
1347,7507.756000,0.3540166
1348,7507.757000,0.3413862
1349,7507.758000,0.3462059
1350,7507.759000,0.3298382
1351,7507.760000,0.330115
1352,7507.761000,0.3330725
1353,7507.762000,0.3182745
1354,7507.763000,0.2845189
1355,7507.764000,0.2790222
1356,7507.765000,0.2996092
1357,7507.766000,0.2966379
1358,7507.767000,0.2769456
1359,7507.768000,0.2594805
1360,7507.769000,0.2530505
1361,7507.770000,0.2374244
1362,7507.771000,0.2211758
1363,7507.772000,0.2061054
1364,7507.773000,0.1919946
1365,7507.774000,0.1703662
1366,7507.775000,0.1790426
1367,7507.776000,0.1549428
1368,7507.777000,0.1107433
1369,7507.778000,0.1545789
1370,7507.779000,0.1322819
1371,7507.780000,0.0870162
1372,7507.781000,0.09759515
1373,7507.782000,0.09999229
1374,7507.783000,0.0865554
1375,7507.784000,0.06913213
1376,7507.785000,0.02307429
1377,7507.786000,0.09902669
1378,7507.787000,0.08918075
1379,7507.788000,0.05285633
1380,7507.789000,0.06857868
1381,7507.790000,0.06210871
1382,7507.791000,0.0777109
1383,7507.792000,0.08105786
1384,7507.793000,0.07660224
1385,7507.794000,0.07980156
1386,7507.795000,0.08716528
1387,7507.796000,0.119317
1388,7507.797000,0.1210204
1389,7507.798000,0.1317902
1390,7507.799000,0.12982
1391,7507.800000,0.1369278
1392,7507.801000,0.1243478
1393,7507.802000,0.1316486
1394,7507.803000,0.1516164
1395,7507.804000,0.1449303
1396,7507.805000,0.09516513
1397,7507.806000,0.130204
1398,7507.807000,0.1332992
1399,7507.808000,0.1391097
1400,7507.809000,0.1197491
1401,7507.810000,0.1174599
1402,7507.811000,0.1250763
1403,7507.812000,0.1182301
1404,7507.813000,0.1156174
1405,7507.814000,0.1148656
1406,7507.815000,0.1192233
1407,7507.816000,0.1115147
1408,7507.817000,0.1111443
1409,7507.818000,0.1277467
1410,7507.819000,0.1669935
1411,7507.820000,0.1206578
1412,7507.821000,0.1333619
1413,7507.822000,0.2081389
1414,7507.823000,0.1218155
1415,7507.824000,0.1529919
1416,7507.825000,0.2105963
1417,7507.826000,0.1491707
1418,7507.827000,0.1924859
1419,7507.828000,0.1844262
1420,7507.829000,0.1859162
1421,7507.830000,0.2037152
1422,7507.831000,0.2136732
1423,7507.832000,0.2311092
1424,7507.833000,0.2484856
1425,7507.834000,0.2462243
1426,7507.835000,0.2576036
1427,7507.836000,0.2708662
1428,7507.837000,0.2979212
1429,7507.838000,0.2416748
1430,7507.839000,0.2704754
1431,7507.840000,0.2698955
1432,7507.841000,0.2974607
1433,7507.842000,0.3209005
1434,7507.843000,0.3094495
1435,7507.844000,0.3170507
1436,7507.845000,0.3252509
1437,7507.846000,0.3307194
1438,7507.847000,0.3362795
1439,7507.848000,0.3410307
1440,7507.849000,0.3447501
1441,7507.850000,0.350072
1442,7507.851000,0.3570448
1443,7507.852000,0.3697542
1444,7507.853000,0.389365
1445,7507.854000,0.3731607
1446,7507.855000,0.3185815
1447,7507.856000,0.4082675
1448,7507.857000,0.4199585
1449,7507.858000,0.3802993
1450,7507.859000,0.3692999
1451,7507.860000,0.3463945
1452,7507.861000,0.3709767
1453,7507.862000,0.3751279
1454,7507.863000,0.3780039
1455,7507.864000,0.4244676
1456,7507.865000,0.4141744
1457,7507.866000,0.3469804
1458,7507.867000,0.3218249
1459,7507.868000,0.325856
1460,7507.869000,0.3608756
1461,7507.870000,0.3640317
1462,7507.871000,0.3307552
1463,7507.872000,0.3019018
1464,7507.873000,0.3322453
1465,7507.874000,0.3275551
1466,7507.875000,0.320653
1467,7507.876000,0.3137368
1468,7507.877000,0.3018235
1469,7507.878000,0.3228725
1470,7507.879000,0.2873653
1471,7507.880000,0.3056019
1472,7507.881000,0.3483185
1473,7507.882000,0.2436202
1474,7507.883000,0.2806064
1475,7507.884000,0.3127626
1476,7507.885000,0.2781939
1477,7507.886000,0.2727063
1478,7507.887000,0.2796808
1479,7507.888000,0.2775337
1480,7507.889000,0.2785847
1481,7507.890000,0.2695954
1482,7507.891000,0.249418
1483,7507.892000,0.2374595
1484,7507.893000,0.2319063
1485,7507.894000,0.2556676
1486,7507.895000,0.2253555
1487,7507.896000,0.2598827
1488,7507.897000,0.3302828
1489,7507.898000,0.2086774
1490,7507.899000,0.1998582
1491,7507.900000,0.2064464
1492,7507.901000,0.1885777
1493,7507.902000,0.2492677
1494,7507.903000,0.239565
1495,7507.904000,0.1334494
1496,7507.905000,0.2096344
1497,7507.906000,0.1863169
1498,7507.907000,0.1792507
1499,7507.908000,0.1741291
1500,7507.909000,0.1692399
1501,7507.910000,0.1589079
1502,7507.911000,0.1429235
1503,7507.912000,0.1449519
1504,7507.913000,0.1655705
1505,7507.914000,0.1550791
1506,7507.915000,0.1153836
1507,7507.916000,0.1095114
1508,7507.917000,0.1311392
1509,7507.918000,0.1385558
1510,7507.919000,0.1416161
1511,7507.920000,0.0929666
1512,7507.921000,0.1226551
1513,7507.922000,0.1133637
1514,7507.923000,0.1093546
1515,7507.924000,0.1075287
1516,7507.925000,0.1058794
1517,7507.926000,0.1028014
1518,7507.927000,0.09817984
1519,7507.928000,0.1003326
1520,7507.929000,0.09921165
1521,7507.930000,0.09033406
1522,7507.931000,0.09354268
1523,7507.932000,0.09029709
1524,7507.933000,0.08825408
1525,7507.934000,0.08708493
1526,7507.935000,0.08685166
1527,7507.936000,0.08443433
1528,7507.937000,0.0798263
1529,7507.938000,0.08772219
1530,7507.939000,0.08571989
1531,7507.940000,0.08296427
1532,7507.941000,0.09027584
1533,7507.942000,0.08760838
1534,7507.943000,0.06081382
1535,7507.944000,0.0978761
1536,7507.945000,0.07718518
1537,7507.946000,0.06069581
1538,7507.947000,0.08935849
1539,7507.948000,0.08139803
1540,7507.949000,0.0635677
1541,7507.950000,0.06324965
1542,7507.951000,0.07746542
1543,7507.952000,0.04956806
1544,7507.953000,0.04668498
1545,7507.954000,0.06583035
1546,7507.955000,0.06235578
1547,7507.956000,0.04379673
1548,7507.957000,0.04500111
1549,7507.958000,0.06473215
1550,7507.959000,0.02797209
1551,7507.960000,0.01878528
1552,7507.961000,0.004759252
1553,7507.962000,0.0185894
1554,7507.963000,0.07312713
1555,7507.964000,0.06875055
1556,7507.965000,0.01018679
1557,7507.966000,-2.808832E-4
1558,7507.967000,0.02318617
1559,7507.968000,0.02450003
1560,7507.969000,0.01873516
1561,7507.970000,0.01198032
1562,7507.971000,0.01254347
1563,7507.972000,0.008919351
1564,7507.973000,0.007066537
1565,7507.974000,0.001967471
1566,7507.975000,0.00632884
1567,7507.976000,0.005731333
1568,7507.977000,0.004799254
1569,7507.978000,0.003090557
1570,7507.979000,-2.677143E-4
1571,7507.980000,-0.004803371
1572,7507.981000,-0.01086148
1573,7507.982000,-0.008880537
1574,7507.983000,0.002013199
1575,7507.984000,0.01769574
1576,7507.985000,0.01485766
1577,7507.986000,0.001838475
1578,7507.987000,-0.04578511
1579,7507.988000,-0.1045597
1580,7507.989000,0.01974057
1581,7507.990000,9.541623E-4
1582,7507.991000,-0.07826669
1583,7507.992000,0.0374963
1584,7507.993000,0.03946615
1585,7507.994000,-0.04097799
1586,7507.995000,-0.02367177
1587,7507.996000,0.01457877
1588,7507.997000,-0.03076991
1589,7507.998000,-0.06568208
1590,7507.999000,-0.002792839
1591,7508.000000,-0.02972275
1592,7508.001000,-0.09430674
1593,7508.002000,0.05699784
1594,7508.003000,0.06406455
1595,7508.004000,-0.1258668
1596,7508.005000,0.001826011
1597,7508.006000,-0.0300699
1598,7508.007000,-0.008554272
1599,7508.008000,-0.03794373
1600,7508.009000,-0.09714218
1601,7508.010000,0.04809341
1602,7508.011000,-0.04879408
1603,7508.012000,-0.03264748
1604,7508.013000,0.005073622
1605,7508.014000,-0.07330677
1606,7508.015000,-0.004344322
1607,7508.016000,-0.04363683
1608,7508.017000,-0.05804019
1609,7508.018000,-0.007099051
1610,7508.019000,-0.07194139
1611,7508.020000,0.002415463
1612,7508.021000,-0.04598582
1613,7508.022000,-0.007223472
1614,7508.023000,-0.04141554
1615,7508.024000,-0.04743097
1616,7508.025000,-0.0750041
1617,7508.026000,-0.06843078
