#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
22869,7529.278000,-0.3860407
22870,7529.279000,-0.3813553
22871,7529.280000,-0.3765584
22872,7529.281000,-0.3716686
22873,7529.282000,-0.3666232
22874,7529.283000,-0.361417
22875,7529.284000,-0.3560963
22876,7529.285000,-0.3506454
22877,7529.286000,-0.3453928
22878,7529.287000,-0.3403759
22879,7529.288000,-0.33543
22880,7529.289000,-0.3306513
22881,7529.290000,-0.3258618
22882,7529.291000,-0.3210534
22883,7529.292000,-0.3164024
22884,7529.293000,-0.3118772
22885,7529.294000,-0.3072246
22886,7529.295000,-0.3024492
22887,7529.296000,-0.2976566
22888,7529.297000,-0.2927879
22889,7529.298000,-0.2880436
22890,7529.299000,-0.2834415
22891,7529.300000,-0.2788357
22892,7529.301000,-0.2742746
22893,7529.302000,-0.2697528
22894,7529.303000,-0.2652577
22895,7529.304000,-0.259075
22896,7529.305000,-0.2510217
22897,7529.306000,-0.2499578
22898,7529.307000,-0.2562097
22899,7529.308000,-0.2254761
22900,7529.309000,-0.2379807
22901,7529.310000,-0.2271709
22902,7529.311000,-0.2195288
22903,7529.312000,-0.2111584
22904,7529.313000,-0.2017694
22905,7529.314000,-0.2030287
22906,7529.315000,-0.2160956
22907,7529.316000,-0.2360272
22908,7529.317000,-0.2662382
22909,7529.318000,-0.2374088
22910,7529.319000,-0.1430171
22911,7529.320000,-0.05017081
22912,7529.321000,0.05724557
22913,7529.322000,0.04049151
22914,7529.323000,-0.4511338
22915,7529.324000,-0.5099787
22916,7529.325000,-0.2808408
22917,7529.326000,-0.134332
22918,7529.327000,0.04749461
22919,7529.328000,0.1499886
22920,7529.329000,0.1179134
22921,7529.330000,-0.05469394
22922,7529.331000,-0.4267109
22923,7529.332000,-0.4199633
22924,7529.333000,-0.01273432
22925,7529.334000,0.08252448
22926,7529.335000,-0.03552929
22927,7529.336000,-0.050062
22928,7529.337000,-0.07120553
22929,7529.338000,-0.0789693
22930,7529.339000,-0.04062271
22931,7529.340000,-0.02815521
22932,7529.341000,-0.02976337
22933,7529.342000,-0.02137363
22934,7529.343000,-0.01248136
22935,7529.344000,-0.004871696
22936,7529.345000,0.003156841
22937,7529.346000,0.0111942
22938,7529.347000,0.0192304
22939,7529.348000,0.02737355
22940,7529.349000,0.0355919
22941,7529.350000,0.043854
22942,7529.351000,0.05216849
22943,7529.352000,0.06052741
22944,7529.353000,0.06892499
22945,7529.354000,0.07740524
22946,7529.355000,0.08596718
22947,7529.356000,0.0945839
22948,7529.357000,0.1032639
22949,7529.358000,0.111991
22950,7529.359000,0.1207612
22951,7529.360000,0.1295881
22952,7529.361000,0.1384664
22953,7529.362000,0.1473975
22954,7529.363000,0.156382
22955,7529.364000,0.165415
22956,7529.365000,0.1744965
22957,7529.366000,0.1836886
22958,7529.367000,0.1929957
22959,7529.368000,0.202389
22960,7529.369000,0.2118852
22961,7529.370000,0.2214467
22962,7529.371000,0.2310716
22963,7529.372000,0.2407943
22964,7529.373000,0.250607
22965,7529.374000,0.2604685
22966,7529.375000,0.2703795
22967,7529.376000,0.2803557
22968,7529.377000,0.2903866
22969,7529.378000,0.3005062
22970,7529.379000,0.3107166
22971,7529.380000,0.3209932
22972,7529.381000,0.3313428
22973,7529.382000,0.3417385
22974,7529.383000,0.3521741
22975,7529.384000,0.3626689
22976,7529.385000,0.3732142
22977,7529.386000,0.3838203
22978,7529.387000,0.3944883
22979,7529.388000,0.4052052
22980,7529.389000,0.4159729
22981,7529.390000,0.4268209
22982,7529.391000,0.4377491
22983,7529.392000,0.4487447
22984,7529.393000,0.4598144
22985,7529.394000,0.4709376
22986,7529.395000,0.4821129
22987,7529.396000,0.4933563
22988,7529.397000,0.5046625
22989,7529.398000,0.515872
22990,7529.399000,0.5269696
22991,7529.400000,0.5380266
22992,7529.401000,0.5489966
22993,7529.402000,0.5614461
22994,7529.403000,0.5755293
22995,7529.404000,0.5904682
22996,7529.405000,0.606708
22997,7529.406000,0.6167541
22998,7529.407000,0.6198772
22999,7529.408000,0.6200086
23000,7529.409000,0.6150533
23001,7529.410000,0.6425636
23002,7529.411000,0.7062801
23003,7529.412000,0.7178375
23004,7529.413000,0.6807197
23005,7529.414000,0.6872371
23006,7529.415000,0.7242432
23007,7529.416000,0.7355716
23008,7529.417000,0.734018
23009,7529.418000,0.7597942
23010,7529.419000,0.8079642
23011,7529.420000,0.7443845
23012,7529.421000,0.8116422
23013,7529.422000,0.8120031
23014,7529.423000,0.825583
23015,7529.424000,0.8390276
23016,7529.425000,0.8523032
23017,7529.426000,0.8670873
23018,7529.427000,0.8834698
23019,7529.428000,0.8934727
23020,7529.429000,0.9036936
23021,7529.430000,0.929878
23022,7529.431000,0.9355757
23023,7529.432000,0.9523255
23024,7529.433000,0.9673083
23025,7529.434000,0.9804143
23026,7529.435000,0.9914985
23027,7529.436000,1.011163
23028,7529.437000,1.039796
23029,7529.438000,1.023881
23030,7529.439000,1.06063
23031,7529.440000,1.070186
23032,7529.441000,1.084767
23033,7529.442000,1.102244
23034,7529.443000,1.122825
23035,7529.444000,1.131385
23036,7529.445000,1.127368
23037,7529.446000,1.187104
23038,7529.447000,1.17199
23039,7529.448000,1.195376
23040,7529.449000,1.211281
23041,7529.450000,1.227279
23042,7529.451000,1.24337
23043,7529.452000,1.259521
23044,7529.453000,1.275739
23045,7529.454000,1.292055
23046,7529.455000,1.308467
23047,7529.456000,1.324964
23048,7529.457000,1.341554
23049,7529.458000,1.358209
23050,7529.459000,1.374928
23051,7529.460000,1.392527
23052,7529.461000,1.411082
23053,7529.462000,1.423287
23054,7529.463000,1.428663
23055,7529.464000,1.462097
23056,7529.465000,1.524859
23057,7529.466000,1.44098
23058,7529.467000,1.529706
23059,7529.468000,1.530026
23060,7529.469000,1.547808
23061,7529.470000,1.56566
23062,7529.471000,1.583583
23063,7529.472000,1.601595
23064,7529.473000,1.619684
23065,7529.474000,1.637884
23066,7529.475000,1.656197
23067,7529.476000,1.674599
23068,7529.477000,1.693097
23069,7529.478000,1.710824
23070,7529.479000,1.727688
23071,7529.480000,1.744101
23072,7529.481000,1.759809
23073,7529.482000,1.775304
23074,7529.483000,1.7906
23075,7529.484000,1.805223
23076,7529.485000,1.819257
23077,7529.486000,1.833335
23078,7529.487000,1.847437
23079,7529.488000,1.861304
23080,7529.489000,1.875078
23081,7529.490000,1.888245
23082,7529.491000,1.900759
23083,7529.492000,1.912985
23084,7529.493000,1.924796
23085,7529.494000,1.936776
23086,7529.495000,1.949015
23087,7529.496000,1.961138
23088,7529.497000,1.973315
23089,7529.498000,1.98528
23090,7529.499000,1.997002
23091,7529.500000,2.008765
23092,7529.501000,2.02051
23093,7529.502000,2.031665
23094,7529.503000,2.042214
23095,7529.504000,2.052398
23096,7529.505000,2.062069
23097,7529.506000,2.071634
23098,7529.507000,2.081116
23099,7529.508000,2.09019
23100,7529.509000,2.098942
23101,7529.510000,2.108034
23102,7529.511000,2.117492
23103,7529.512000,2.127067
23104,7529.513000,2.136938
23105,7529.514000,2.146642
23106,7529.515000,2.156167
23107,7529.516000,2.165902
23108,7529.517000,2.175758
23109,7529.518000,2.185373
23110,7529.519000,2.194768
23111,7529.520000,2.204062
23112,7529.521000,2.213173
23113,7529.522000,2.222428
23114,7529.523000,2.231847
23115,7529.524000,2.241205
23116,7529.525000,2.250579
23117,7529.526000,2.259404
23118,7529.527000,2.267601
23119,7529.528000,2.275497
23120,7529.529000,2.282923
23121,7529.530000,2.29016
23122,7529.531000,2.297227
23123,7529.532000,2.303838
23124,7529.533000,2.310044
23125,7529.534000,2.315899
23126,7529.535000,2.321357
23127,7529.536000,2.32642
23128,7529.537000,2.331077
23129,7529.538000,2.338653
23130,7529.539000,2.349483
23131,7529.540000,2.365463
23132,7529.541000,2.38791
23133,7529.542000,2.380581
23134,7529.543000,2.341045
23135,7529.544000,2.366508
23136,7529.545000,2.293268
23137,7529.546000,2.348484
23138,7529.547000,2.489351
23139,7529.548000,2.494391
23140,7529.549000,2.372633
23141,7529.550000,2.362441
23142,7529.551000,2.429353
23143,7529.552000,2.441771
23144,7529.553000,2.433825
23145,7529.554000,2.442012
23146,7529.555000,2.451025
23147,7529.556000,2.457806
23148,7529.557000,2.465125
23149,7529.558000,2.472238
23150,7529.559000,2.479085
23151,7529.560000,2.485886
23152,7529.561000,2.492545
23153,7529.562000,2.499177
23154,7529.563000,2.5058
23155,7529.564000,2.512274
23156,7529.565000,2.518621
23157,7529.566000,2.525188
23158,7529.567000,2.531987
23159,7529.568000,2.538864
23160,7529.569000,2.545907
23161,7529.570000,2.552881
23162,7529.571000,2.559768
23163,7529.572000,2.566762
23164,7529.573000,2.573812
23165,7529.574000,2.580332
23166,7529.575000,2.586288
23167,7529.576000,2.591917
23168,7529.577000,2.597056
23169,7529.578000,2.602088
23170,7529.579000,2.607025
23171,7529.580000,2.611528
23172,7529.581000,2.61567
23173,7529.582000,2.619801
23174,7529.583000,2.623902
23175,7529.584000,2.627848
23176,7529.585000,2.631716
23177,7529.586000,2.635204
23178,7529.587000,2.638286
23179,7529.588000,2.641175
23180,7529.589000,2.643796
23181,7529.590000,2.646607
23182,7529.591000,2.649672
23183,7529.592000,2.652718
23184,7529.593000,2.655878
23185,7529.594000,2.658933
23186,7529.595000,2.661863
23187,7529.596000,2.664897
23188,7529.597000,2.667989
23189,7529.598000,2.67073
23190,7529.599000,2.673114
23191,7529.600000,2.675313
23192,7529.601000,2.677225
23193,7529.602000,2.679151
23194,7529.603000,2.681111
23195,7529.604000,2.682871
23196,7529.605000,2.684498
23197,7529.606000,2.686642
23198,7529.607000,2.689344
23199,7529.608000,2.692347
23200,7529.609000,2.695834
23201,7529.610000,2.699377
23202,7529.611000,2.702965
23203,7529.612000,2.706979
23204,7529.613000,2.71134
23205,7529.614000,2.715668
23206,7529.615000,2.719985
23207,7529.616000,2.724431
23208,7529.617000,2.728922
23209,7529.618000,2.733798
23210,7529.619000,2.739084
23211,7529.620000,2.744553
23212,7529.621000,2.750288
23213,7529.622000,2.755759
23214,7529.623000,2.760896
23215,7529.624000,2.766016
23216,7529.625000,2.770964
23217,7529.626000,2.776003
23218,7529.627000,2.781157
23219,7529.628000,2.786164
23220,7529.629000,2.791074
23221,7529.630000,2.796365
23222,7529.631000,2.802042
23223,7529.632000,2.807914
23224,7529.633000,2.814097
23225,7529.634000,2.820249
23226,7529.635000,2.826346
23227,7529.636000,2.83266
23228,7529.637000,2.839118
23229,7529.638000,2.845352
23230,7529.639000,2.85136
23231,7529.640000,2.857258
23232,7529.641000,2.862951
23233,7529.642000,2.868714
23234,7529.643000,2.874554
23235,7529.644000,2.880248
23236,7529.645000,2.885848
23237,7529.646000,2.891522
23238,7529.647000,2.897256
23239,7529.648000,2.903002
23240,7529.649000,2.908797
23241,7529.650000,2.917129
23242,7529.651000,2.928264
23243,7529.652000,2.917848
23244,7529.653000,2.884228
23245,7529.654000,2.943838
23246,7529.655000,3.100894
23247,7529.656000,2.770257
23248,7529.657000,3.013408
23249,7529.658000,2.962315
23250,7529.659000,2.968951
23251,7529.660000,2.975824
23252,7529.661000,2.982897
23253,7529.662000,2.989197
23254,7529.663000,2.994654
23255,7529.664000,3.005687
23256,7529.665000,3.022641
23257,7529.666000,3.015839
23258,7529.667000,2.984221
23259,7529.668000,3.078287
23260,7529.669000,3.024702
23261,7529.670000,3.046436
23262,7529.671000,3.05275
23263,7529.672000,3.058802
23264,7529.673000,3.064422
23265,7529.674000,3.069679
23266,7529.675000,3.074565
23267,7529.676000,3.081644
23268,7529.677000,3.091187
23269,7529.678000,3.086317
23270,7529.679000,3.066173
23271,7529.680000,3.115689
23272,7529.681000,3.14853
23273,7529.682000,3.050824
23274,7529.683000,3.129603
23275,7529.684000,3.115031
23276,7529.685000,3.118502
23277,7529.686000,3.122076
23278,7529.687000,3.125809
23279,7529.688000,3.129481
23280,7529.689000,3.133187
23281,7529.690000,3.136795
23282,7529.691000,3.140287
23283,7529.692000,3.143815
23284,7529.693000,3.147353
23285,7529.694000,3.150553
23286,7529.695000,3.153406
23287,7529.696000,3.156061
23288,7529.697000,3.158429
23289,7529.698000,3.16075
23290,7529.699000,3.16304
23291,7529.700000,3.165106
23292,7529.701000,3.166997
23293,7529.702000,3.169213
23294,7529.703000,3.171782
23295,7529.704000,3.174504
23296,7529.705000,3.177518
23297,7529.706000,3.18049
23298,7529.707000,3.183408
23299,7529.708000,3.186564
23300,7529.709000,3.189894
23301,7529.710000,3.193109
23302,7529.711000,3.196225
23303,7529.712000,3.199343
23304,7529.713000,3.202397
23305,7529.714000,3.205644
23306,7529.715000,3.209099
23307,7529.716000,3.212588
23308,7529.717000,3.216172
23309,7529.718000,3.219447
23310,7529.719000,3.222358
23311,7529.720000,3.225142
23312,7529.721000,3.22768
23313,7529.722000,3.228364
23314,7529.723000,3.227024
23315,7529.724000,3.240098
23316,7529.725000,3.268723
23317,7529.726000,3.234284
23318,7529.727000,3.133945
23319,7529.728000,3.365505
23320,7529.729000,3.206977
23321,7529.730000,3.248513
23322,7529.731000,3.250631
23323,7529.732000,3.252773
23324,7529.733000,3.254877
23325,7529.734000,3.25692
23326,7529.735000,3.258922
23327,7529.736000,3.26085
23328,7529.737000,3.262704
23329,7529.738000,3.264546
23330,7529.739000,3.266372
23331,7529.740000,3.268152
23332,7529.741000,3.269898
23333,7529.742000,3.271552
23334,7529.743000,3.273107
23335,7529.744000,3.274601
23336,7529.745000,3.276014
23337,7529.746000,3.277373
23338,7529.747000,3.27868
23339,7529.748000,3.279909
23340,7529.749000,3.281064
23341,7529.750000,3.282238
23342,7529.751000,3.283435
23343,7529.752000,3.284616
23344,7529.753000,3.285803
23345,7529.754000,3.286941
23346,7529.755000,3.288025
23347,7529.756000,3.289105
23348,7529.757000,3.29017
23349,7529.758000,3.291166
23350,7529.759000,3.292097
23351,7529.760000,3.292978
23352,7529.761000,3.293798
23353,7529.762000,3.294603
23354,7529.763000,3.295393
23355,7529.764000,3.296138
23356,7529.765000,3.296847
23357,7529.766000,3.297435
23358,7529.767000,3.297892
23359,7529.768000,3.298263
23360,7529.769000,3.298522
23361,7529.770000,3.298714
23362,7529.771000,3.298837
23363,7529.772000,3.29885
23364,7529.773000,3.298759
23365,7529.774000,3.298636
23366,7529.775000,3.298482
23367,7529.776000,3.298264
23368,7529.777000,3.298
23369,7529.778000,3.297636
23370,7529.779000,3.297164
23371,7529.780000,3.296628
23372,7529.781000,3.296013
23373,7529.782000,3.295359
23374,7529.783000,3.294676
23375,7529.784000,3.293934
23376,7529.785000,3.293143
23377,7529.786000,3.292291
23378,7529.787000,3.291375
23379,7529.788000,3.290412
23380,7529.789000,3.289401
23381,7529.790000,3.288295
23382,7529.791000,3.287092
23383,7529.792000,3.285813
23384,7529.793000,3.284446
23385,7529.794000,3.283022
23386,7529.795000,3.281543
23387,7529.796000,3.279984
23388,7529.797000,3.278351
23389,7529.798000,3.27677
23390,7529.799000,3.275248
23391,7529.800000,3.273734
23392,7529.801000,3.272262
23393,7529.802000,3.270754
23394,7529.803000,3.269207
23395,7529.804000,3.267694
23396,7529.805000,3.266197
23397,7529.806000,3.26464
23398,7529.807000,3.263024
23399,7529.808000,3.261379
23400,7529.809000,3.259689
23401,7529.810000,3.25802
23402,7529.811000,3.256378
23403,7529.812000,3.254717
23404,7529.813000,3.253051
23405,7529.814000,3.251289
23406,7529.815000,3.249417
23407,7529.816000,3.247491
23408,7529.817000,3.245485
23409,7529.818000,3.243443
23410,7529.819000,3.241368
23411,7529.820000,3.239215
23412,7529.821000,3.236992
23413,7529.822000,3.234787
23414,7529.823000,3.232598
23415,7529.824000,3.230392
23416,7529.825000,3.228189
23417,7529.826000,3.225928
23418,7529.827000,3.223603
23419,7529.828000,3.221265
23420,7529.829000,3.218898
23421,7529.830000,3.216431
23422,7529.831000,3.213861
23423,7529.832000,3.211212
23424,7529.833000,3.208465
23425,7529.834000,3.205674
23426,7529.835000,3.20284
23427,7529.836000,3.199918
23428,7529.837000,3.196919
23429,7529.838000,3.193877
23430,7529.839000,3.19079
23431,7529.840000,3.187646
23432,7529.841000,3.184454
23433,7529.842000,3.181179
23434,7529.843000,3.17782
23435,7529.844000,3.174398
23436,7529.845000,3.170905
23437,7529.846000,3.16741
23438,7529.847000,3.163918
23439,7529.848000,3.160395
23440,7529.849000,3.156858
23441,7529.850000,3.153273
23442,7529.851000,3.149637
23443,7529.852000,3.145985
23444,7529.853000,3.14231
23445,7529.854000,3.138554
23446,7529.855000,3.134718
23447,7529.856000,3.130825
23448,7529.857000,3.12686
23449,7529.858000,3.122867
23450,7529.859000,3.118848
23451,7529.860000,3.11477
23452,7529.861000,3.110643
23453,7529.862000,3.106356
23454,7529.863000,3.101894
23455,7529.864000,3.097316
23456,7529.865000,3.092589
23457,7529.866000,3.091278
23458,7529.867000,3.093749
23459,7529.868000,3.067573
23460,7529.869000,3.010619
23461,7529.870000,3.076608
23462,7529.871000,3.27106
23463,7529.872000,2.819797
23464,7529.873000,3.127512
23465,7529.874000,3.045581
23466,7529.875000,3.039834
23467,7529.876000,3.033992
23468,7529.877000,3.028039
23469,7529.878000,3.022036
23470,7529.879000,3.015994
23471,7529.880000,3.009872
23472,7529.881000,3.003687
23473,7529.882000,2.997413
23474,7529.883000,2.991046
23475,7529.884000,2.984615
23476,7529.885000,2.978116
23477,7529.886000,2.97148
23478,7529.887000,2.964705
23479,7529.888000,2.957819
23480,7529.889000,2.950806
23481,7529.890000,2.943712
23482,7529.891000,2.936539
23483,7529.892000,2.92925
23484,7529.893000,2.921854
23485,7529.894000,2.91445
23486,7529.895000,2.907041
23487,7529.896000,2.899589
23488,7529.897000,2.89212
23489,7529.898000,2.884569
23490,7529.899000,2.876935
23491,7529.900000,2.869272
23492,7529.901000,2.861569
23493,7529.902000,2.853724
23494,7529.903000,2.845735
23495,7529.904000,2.838032
23496,7529.905000,2.830629
23497,7529.906000,2.821629
23498,7529.907000,2.810964
23499,7529.908000,2.808415
23500,7529.909000,2.796184
23501,7529.910000,2.788754
23502,7529.911000,2.780208
23503,7529.912000,2.771559
23504,7529.913000,2.762785
23505,7529.914000,2.753923
23506,7529.915000,2.744976
23507,7529.916000,2.735904
23508,7529.917000,2.726714
23509,7529.918000,2.717477
23510,7529.919000,2.708193
23511,7529.920000,2.698832
23512,7529.921000,2.689411
23513,7529.922000,2.679878
