#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
980,7507.389000,-0.008000374
981,7507.390000,-0.01375771
982,7507.391000,-0.01571369
983,7507.392000,-0.00120163
984,7507.393000,0.0314455
985,7507.394000,-0.01451683
986,7507.395000,-0.144516
987,7507.396000,0.07254219
988,7507.397000,0.2264919
989,7507.398000,-0.3149719
990,7507.399000,-0.08726025
991,7507.400000,0.1033535
992,7507.401000,-0.1066275
993,7507.402000,-0.05946159
994,7507.403000,-0.05373478
995,7507.404000,-0.1201582
996,7507.405000,-0.1104612
997,7507.406000,-0.127141
998,7507.407000,-0.118536
999,7507.408000,-0.1583557
1000,7507.409000,-0.2466803
1001,7507.410000,-0.09119701
1002,7507.411000,-0.2683773
1003,7507.412000,-0.2078419
1004,7507.413000,-0.09758949
1005,7507.414000,-0.3923769
1006,7507.415000,-0.1999454
1007,7507.416000,-0.2633924
1008,7507.417000,-0.2867079
1009,7507.418000,-0.2578058
1010,7507.419000,-0.2884045
1011,7507.420000,-0.2835693
1012,7507.421000,-0.2803516
1013,7507.422000,-0.2911062
1014,7507.423000,-0.3164558
1015,7507.424000,-0.2805414
1016,7507.425000,-0.2534561
1017,7507.426000,-0.3608179
1018,7507.427000,-0.2999477
1019,7507.428000,-0.2799177
1020,7507.429000,-0.1881142
1021,7507.430000,-0.3213863
1022,7507.431000,-0.6907434
1023,7507.432000,0.09017086
1024,7507.433000,-0.2831488
1025,7507.434000,-0.4938087
1026,7507.435000,-0.2349253
1027,7507.436000,-0.3559189
1028,7507.437000,-0.3243752
1029,7507.438000,-0.3406191
1030,7507.439000,-0.345993
1031,7507.440000,-0.3512001
1032,7507.441000,-0.3556585
1033,7507.442000,-0.3598194
1034,7507.443000,-0.3635778
1035,7507.444000,-0.3793211
1036,7507.445000,-0.4082861
1037,7507.446000,-0.3804598
1038,7507.447000,-0.2929201
1039,7507.448000,-0.4900179
1040,7507.449000,-0.4230814
1041,7507.450000,-0.3396139
1042,7507.451000,-0.4338264
1043,7507.452000,-0.4044361
1044,7507.453000,-0.3755255
1045,7507.454000,-0.4437323
1046,7507.455000,-0.3992043
1047,7507.456000,-0.4129105
1048,7507.457000,-0.4156151
1049,7507.458000,-0.4178734
1050,7507.459000,-0.4196014
1051,7507.460000,-0.420598
1052,7507.461000,-0.4206266
1053,7507.462000,-0.4186239
1054,7507.463000,-0.4142656
1055,7507.464000,-0.4283762
1056,7507.465000,-0.5304976
1057,7507.466000,-0.3827133
1058,7507.467000,-0.2223892
1059,7507.468000,-0.6792955
1060,7507.469000,-0.4018641
1061,7507.470000,-0.4000378
1062,7507.471000,-0.43542
1063,7507.472000,-0.4630156
1064,7507.473000,-0.4869299
1065,7507.474000,-0.4066372
1066,7507.475000,-0.4417057
1067,7507.476000,-0.4620018
1068,7507.477000,-0.5513601
1069,7507.478000,-0.3588896
1070,7507.479000,-0.4970121
1071,7507.480000,-0.465435
1072,7507.481000,-0.467247
1073,7507.482000,-0.4693022
1074,7507.483000,-0.4716463
1075,7507.484000,-0.4739971
1076,7507.485000,-0.476284
1077,7507.486000,-0.478838
1078,7507.487000,-0.4815521
1079,7507.488000,-0.4843283
1080,7507.489000,-0.4871197
1081,7507.490000,-0.489706
1082,7507.491000,-0.4921989
1083,7507.492000,-0.4948292
1084,7507.493000,-0.4975777
1085,7507.494000,-0.4997759
1086,7507.495000,-0.5012941
1087,7507.496000,-0.5023623
1088,7507.497000,-0.5027857
1089,7507.498000,-0.5029907
1090,7507.499000,-0.5030222
1091,7507.500000,-0.5025091
1092,7507.501000,-0.5015335
1093,7507.502000,-0.5005932
1094,7507.503000,-0.4996414
1095,7507.504000,-0.4985962
1096,7507.505000,-0.4977636
1097,7507.506000,-0.4943285
1098,7507.507000,-0.4880552
1099,7507.508000,-0.4939671
1100,7507.509000,-0.512764
1101,7507.510000,-0.4732943
1102,7507.511000,-0.4341068
1103,7507.512000,-0.5406437
1104,7507.513000,-0.4596329
1105,7507.514000,-0.47579
1106,7507.515000,-0.4718094
1107,7507.516000,-0.4749575
1108,7507.517000,-0.4856987
1109,7507.518000,-0.4599504
1110,7507.519000,-0.3956852
1111,7507.520000,-0.5088654
1112,7507.521000,-0.5321388
1113,7507.522000,-0.3480043
1114,7507.523000,-0.4809484
1115,7507.524000,-0.4434223
1116,7507.525000,-0.4390841
1117,7507.526000,-0.4346466
1118,7507.527000,-0.4300661
1119,7507.528000,-0.4252329
1120,7507.529000,-0.4201317
1121,7507.530000,-0.4156981
1122,7507.531000,-0.4120398
1123,7507.532000,-0.4042635
1124,7507.533000,-0.3920546
1125,7507.534000,-0.4007683
1126,7507.535000,-0.3846874
1127,7507.536000,-0.3809576
1128,7507.537000,-0.3744421
1129,7507.538000,-0.3688955
1130,7507.539000,-0.3643932
1131,7507.540000,-0.3548441
1132,7507.541000,-0.3400421
1133,7507.542000,-0.3506746
1134,7507.543000,-0.330739
1135,7507.544000,-0.3260736
1136,7507.545000,-0.3181505
1137,7507.546000,-0.309988
1138,7507.547000,-0.3016491
1139,7507.548000,-0.2919312
1140,7507.549000,-0.2807369
1141,7507.550000,-0.2783976
1142,7507.551000,-0.2856045
1143,7507.552000,-0.2535696
1144,7507.553000,-0.1807976
1145,7507.554000,-0.3121405
1146,7507.555000,-0.2028418
1147,7507.556000,-0.2167101
1148,7507.557000,-0.2061367
1149,7507.558000,-0.1955252
1150,7507.559000,-0.1849422
1151,7507.560000,-0.1741943
1152,7507.561000,-0.1634045
1153,7507.562000,-0.1531191
1154,7507.563000,-0.1432657
1155,7507.564000,-0.127284
1156,7507.565000,-0.1046429
1157,7507.566000,-0.1115637
1158,7507.567000,-0.1496315
1159,7507.568000,-0.03937817
1160,7507.569000,-0.03442192
1161,7507.570000,-0.115941
1162,7507.571000,0.003146172
1163,7507.572000,-0.03913403
1164,7507.573000,-0.122592
1165,7507.574000,0.09786987
1166,7507.575000,0.008538246
1167,7507.576000,-0.02098179
1168,7507.577000,0.04661465
1169,7507.578000,0.04749966
1170,7507.579000,0.06174374
1171,7507.580000,0.07618999
1172,7507.581000,0.09084892
1173,7507.582000,0.1055994
1174,7507.583000,0.1205006
1175,7507.584000,0.1355095
1176,7507.585000,0.1506414
1177,7507.586000,0.1659708
1178,7507.587000,0.1815157
1179,7507.588000,0.1972208
1180,7507.589000,0.2131119
1181,7507.590000,0.2283125
1182,7507.591000,0.2427168
1183,7507.592000,0.2567463
1184,7507.593000,0.2701693
1185,7507.594000,0.282774
1186,7507.595000,0.2944059
1187,7507.596000,0.3114204
1188,7507.597000,0.3343182
1189,7507.598000,0.3314161
1190,7507.599000,0.30159
1191,7507.600000,0.4086285
1192,7507.601000,0.3614759
1193,7507.602000,0.3815136
1194,7507.603000,0.3714676
1195,7507.604000,0.4300461
1196,7507.605000,0.4074039
1197,7507.606000,0.4265451
1198,7507.607000,0.4379501
1199,7507.608000,0.4493027
1200,7507.609000,0.4608097
1201,7507.610000,0.4721928
1202,7507.611000,0.483469
1203,7507.612000,0.4948549
1204,7507.613000,0.5063248
1205,7507.614000,0.5173111
1206,7507.615000,0.5277472
1207,7507.616000,0.5378456
1208,7507.617000,0.5476332
1209,7507.618000,0.5573874
1210,7507.619000,0.5670547
1211,7507.620000,0.5765066
1212,7507.621000,0.5857353
1213,7507.622000,0.5910158
1214,7507.623000,0.5918894
1215,7507.624000,0.5901375
1216,7507.625000,0.5847454
1217,7507.626000,0.5776787
1218,7507.627000,0.568984
1219,7507.628000,0.5565939
1220,7507.629000,0.5410051
1221,7507.630000,0.5250282
1222,7507.631000,0.5085983
1223,7507.632000,0.4905128
1224,7507.633000,0.4710932
1225,7507.634000,0.4482985
1226,7507.635000,0.422205
1227,7507.636000,0.3942919
1228,7507.637000,0.3635626
1229,7507.638000,0.3378668
1230,7507.639000,0.3181257
1231,7507.640000,0.3002453
1232,7507.641000,0.2864723
1233,7507.642000,0.2725849
1234,7507.643000,0.2584467
1235,7507.644000,0.2495937
1236,7507.645000,0.2453852
1237,7507.646000,0.2291136
1238,7507.647000,0.199913
1239,7507.648000,0.1965561
1240,7507.649000,0.1538563
1241,7507.650000,0.1298018
1242,7507.651000,0.1041269
1243,7507.652000,0.07468891
1244,7507.653000,0.04295635
1245,7507.654000,0.05119419
1246,7507.655000,0.10324
1247,7507.656000,0.1804056
1248,7507.657000,0.2946596
1249,7507.658000,0.4104013
1250,7507.659000,0.5257816
1251,7507.660000,0.6691637
1252,7507.661000,0.8329496
1253,7507.662000,0.8529234
1254,7507.663000,0.7156878
1255,7507.664000,0.4928551
1256,7507.665000,0.137888
1257,7507.666000,-0.516326
1258,7507.667000,-1.494148
1259,7507.668000,-2.395919
1260,7507.669000,-3.243363
1261,7507.670000,-2.806631
1262,7507.671000,-0.8605986
1263,7507.672000,1.343749
1264,7507.673000,3.611243
1265,7507.674000,5.10524
1266,7507.675000,5.739169
1267,7507.676000,5.760489
1268,7507.677000,5.095985
1269,7507.678000,4.139265
1270,7507.679000,2.954426
1271,7507.680000,0.8265028
1272,7507.681000,-2.174335
1273,7507.682000,-4.264318
1274,7507.683000,-5.417567
1275,7507.684000,-5.77649
1276,7507.685000,-4.836966
1277,7507.686000,-3.604691
1278,7507.687000,-1.934512
1279,7507.688000,-0.1056614
1280,7507.689000,1.676784
1281,7507.690000,3.058996
1282,7507.691000,3.815778
1283,7507.692000,3.886123
1284,7507.693000,3.026644
1285,7507.694000,2.152635
1286,7507.695000,1.397335
1287,7507.696000,0.4239931
1288,7507.697000,-0.4802752
1289,7507.698000,-1.07568
1290,7507.699000,-1.262331
1291,7507.700000,-0.956913
1292,7507.701000,-0.01331139
1293,7507.702000,0.3635035
1294,7507.703000,0.1607952
1295,7507.704000,-0.2268562
1296,7507.705000,-0.568531
1297,7507.706000,-0.321064
1298,7507.707000,-0.3330593
1299,7507.708000,-0.09129143
1300,7507.709000,0.1361656
1301,7507.710000,0.2531614
1302,7507.711000,0.2019453
1303,7507.712000,0.211936
1304,7507.713000,0.2343969
1305,7507.714000,0.191555
1306,7507.715000,0.1094637
1307,7507.716000,-0.009572983
1308,7507.717000,-0.1745777
1309,7507.718000,-0.261961
1310,7507.719000,-0.2623692
1311,7507.720000,-0.2385731
1312,7507.721000,-0.1574335
1313,7507.722000,-0.1129007
1314,7507.723000,-0.1128845
1315,7507.724000,-0.082654
1316,7507.725000,-0.04391575
1317,7507.726000,-0.0123024
1318,7507.727000,0.01895714
1319,7507.728000,0.03778172
1320,7507.729000,0.04143333
1321,7507.730000,0.01578903
1322,7507.731000,-0.04535675
1323,7507.732000,-0.1197233
1324,7507.733000,-0.1726036
1325,7507.734000,0.1690035
1326,7507.735000,-0.1077394
1327,7507.736000,-0.04244041
1328,7507.737000,-0.00767231
1329,7507.738000,0.01035786
1330,7507.739000,0.02377319
1331,7507.740000,0.04543686
1332,7507.741000,0.0704546
1333,7507.742000,0.09280396
1334,7507.743000,0.1131239
1335,7507.744000,0.1288528
1336,7507.745000,0.1382627
1337,7507.746000,0.1856527
1338,7507.747000,0.2733803
1339,7507.748000,0.1988449
1340,7507.749000,-0.04557133
1341,7507.750000,0.5183039
1342,7507.751000,0.4629049
1343,7507.752000,-0.01389027
1344,7507.753000,0.3833685
1345,7507.754000,0.2901201
1346,7507.755000,0.2954006
1347,7507.756000,0.2750111
1348,7507.757000,0.2286205
1349,7507.758000,0.2910767
1350,7507.759000,0.2275753
1351,7507.760000,0.2275457
1352,7507.761000,0.2146177
1353,7507.762000,0.1978464
1354,7507.763000,0.1765318
1355,7507.764000,0.1531944
1356,7507.765000,0.1267605
1357,7507.766000,0.1026688
1358,7507.767000,0.0817337
1359,7507.768000,0.06085396
1360,7507.769000,0.04145622
1361,7507.770000,0.0207634
1362,7507.771000,-0.001478195
1363,7507.772000,-0.0230751
1364,7507.773000,-0.04464912
1365,7507.774000,-0.06592941
1366,7507.775000,-0.08659363
1367,7507.776000,-0.1313915
1368,7507.777000,-0.2025948
1369,7507.778000,-0.1594143
1370,7507.779000,-0.247508
1371,7507.780000,-0.2752485
1372,7507.781000,-0.3235455
1373,7507.782000,-0.3333111
1374,7507.783000,-0.3622656
1375,7507.784000,-0.3679905
1376,7507.785000,-0.3662214
1377,7507.786000,-0.3621464
1378,7507.787000,-0.356019
1379,7507.788000,-0.3401766
1380,7507.789000,-0.3161564
1381,7507.790000,-0.2924614
1382,7507.791000,-0.2687082
1383,7507.792000,-0.2416563
1384,7507.793000,-0.2132053
1385,7507.794000,-0.1762896
1386,7507.795000,-0.1303453
1387,7507.796000,-0.07828331
1388,7507.797000,-0.01816273
1389,7507.798000,0.0228672
1390,7507.799000,0.04233646
1391,7507.800000,0.1013556
1392,7507.801000,0.1009884
1393,7507.802000,0.1267157
1394,7507.803000,0.1479635
1395,7507.804000,0.1611595
1396,7507.805000,0.1679535
1397,7507.806000,0.1831064
1398,7507.807000,0.2066021
1399,7507.808000,0.2323208
1400,7507.809000,0.2638807
1401,7507.810000,0.2877617
1402,7507.811000,0.3029118
1403,7507.812000,0.3189507
1404,7507.813000,0.332654
1405,7507.814000,0.3563538
1406,7507.815000,0.3921204
1407,7507.816000,0.4038782
1408,7507.817000,0.3924217
1409,7507.818000,0.4122667
1410,7507.819000,0.4593811
1411,7507.820000,0.4293346
1412,7507.821000,0.3244772
1413,7507.822000,0.567234
1414,7507.823000,0.4489803
1415,7507.824000,0.4012527
1416,7507.825000,0.4567432
1417,7507.826000,0.4356003
1418,7507.827000,0.4264975
1419,7507.828000,0.414175
1420,7507.829000,0.3986626
1421,7507.830000,0.3860769
1422,7507.831000,0.376833
1423,7507.832000,0.3680658
1424,7507.833000,0.3614216
1425,7507.834000,0.3531284
1426,7507.835000,0.3429279
1427,7507.836000,0.3341389
1428,7507.837000,0.3259754
1429,7507.838000,0.3106117
1430,7507.839000,0.2877626
1431,7507.840000,0.260581
1432,7507.841000,0.2270021
1433,7507.842000,0.1924143
1434,7507.843000,0.1570549
1435,7507.844000,0.1164436
1436,7507.845000,0.07165909
1437,7507.846000,0.03833199
1438,7507.847000,0.01742935
1439,7507.848000,0.002323151
1440,7507.849000,-0.002660751
1441,7507.850000,-0.007614136
1442,7507.851000,-0.01291943
1443,7507.852000,-0.01110077
1444,7507.853000,-0.004232407
1445,7507.854000,0.004763603
1446,7507.855000,0.01644421
1447,7507.856000,-5.083084E-4
1448,7507.857000,0.01489353
1449,7507.858000,0.01926041
1450,7507.859000,0.03393459
1451,7507.860000,0.04976177
1452,7507.861000,0.06855297
1453,7507.862000,0.08328724
1454,7507.863000,0.09269238
1455,7507.864000,0.1015301
1456,7507.865000,0.1076736
1457,7507.866000,0.1138477
1458,7507.867000,0.1204014
1459,7507.868000,0.1240768
1460,7507.869000,0.1253929
1461,7507.870000,0.1315994
1462,7507.871000,0.1428242
1463,7507.872000,0.1553564
1464,7507.873000,0.171032
1465,7507.874000,0.190547
1466,7507.875000,0.2139912
1467,7507.876000,0.2129059
1468,7507.877000,0.1846972
1469,7507.878000,0.2856722
1470,7507.879000,0.3076887
1471,7507.880000,0.1954479
1472,7507.881000,0.2921505
1473,7507.882000,0.2742739
1474,7507.883000,0.2791634
1475,7507.884000,0.2814665
1476,7507.885000,0.281868
1477,7507.886000,0.2821236
1478,7507.887000,0.2820044
1479,7507.888000,0.2810783
1480,7507.889000,0.2796965
1481,7507.890000,0.2759724
1482,7507.891000,0.2697849
1483,7507.892000,0.2625408
1484,7507.893000,0.2538061
1485,7507.894000,0.2457294
1486,7507.895000,0.2386732
1487,7507.896000,0.2401142
1488,7507.897000,0.2516174
1489,7507.898000,0.2224255
1490,7507.899000,0.2424269
1491,7507.900000,0.2307262
1492,7507.901000,0.2160826
1493,7507.902000,0.2352085
1494,7507.903000,0.2897358
1495,7507.904000,0.153883
1496,7507.905000,0.2389326
1497,7507.906000,0.2109518
1498,7507.907000,0.2068901
1499,7507.908000,0.1979733
1500,7507.909000,0.1845427
1501,7507.910000,0.1886292
1502,7507.911000,0.2109394
1503,7507.912000,0.1496363
1504,7507.913000,0.1890249
1505,7507.914000,0.1771498
1506,7507.915000,0.1751328
1507,7507.916000,0.1741495
1508,7507.917000,0.1740112
1509,7507.918000,0.1740694
1510,7507.919000,0.1743755
1511,7507.920000,0.175107
1512,7507.921000,0.176219
1513,7507.922000,0.1784477
1514,7507.923000,0.1818266
1515,7507.924000,0.1857986
1516,7507.925000,0.1905642
1517,7507.926000,0.1939316
1518,7507.927000,0.1955967
1519,7507.928000,0.1967802
1520,7507.929000,0.19695
1521,7507.930000,0.1970625
1522,7507.931000,0.1973324
1523,7507.932000,0.1966686
1524,7507.933000,0.1952953
1525,7507.934000,0.1949434
1526,7507.935000,0.195694
1527,7507.936000,0.1967554
1528,7507.937000,0.198555
1529,7507.938000,0.1998682
1530,7507.939000,0.2005424
1531,7507.940000,0.2015619
1532,7507.941000,0.2026701
1533,7507.942000,0.2035856
1534,7507.943000,0.2044306
1535,7507.944000,0.2050953
1536,7507.945000,0.2055387
1537,7507.946000,0.2061167
1538,7507.947000,0.2068167
1539,7507.948000,0.2074251
1540,7507.949000,0.2080126
1541,7507.950000,0.2083702
1542,7507.951000,0.208457
1543,7507.952000,0.2084131
1544,7507.953000,0.2081699
1545,7507.954000,0.2077694
1546,7507.955000,0.2072525
1547,7507.956000,0.206501
1548,7507.957000,0.2055426
1549,7507.958000,0.2049227
1550,7507.959000,0.2046785
1551,7507.960000,0.204546
1552,7507.961000,0.2046795
1553,7507.962000,0.2047329
1554,7507.963000,0.2046928
1555,7507.964000,0.2048683
1556,7507.965000,0.2051964
1557,7507.966000,0.2053194
1558,7507.967000,0.2052488
1559,7507.968000,0.2051134
1560,7507.969000,0.204834
1561,7507.970000,0.2047024
1562,7507.971000,0.2047443
1563,7507.972000,0.2047482
1564,7507.973000,0.2047873
1565,7507.974000,0.2041931
1566,7507.975000,0.2028933
1567,7507.976000,0.2012644
1568,7507.977000,0.1991177
1569,7507.978000,0.1963358
1570,7507.979000,0.1927986
1571,7507.980000,0.192359
1572,7507.981000,0.1954021
1573,7507.982000,0.1824255
1574,7507.983000,0.1527481
1575,7507.984000,0.2052155
1576,7507.985000,0.1529865
1577,7507.986000,0.1695156
1578,7507.987000,0.1937332
1579,7507.988000,0.131115
1580,7507.989000,0.1212597
1581,7507.990000,0.1868563
1582,7507.991000,0.124794
1583,7507.992000,0.1357965
1584,7507.993000,0.1374121
1585,7507.994000,0.1164417
1586,7507.995000,0.07150269
1587,7507.996000,0.1335125
1588,7507.997000,0.1768656
1589,7507.998000,0.003385544
1590,7507.999000,0.1227694
1591,7508.000000,0.07355976
1592,7508.001000,0.03756428
1593,7508.002000,0.06709194
1594,7508.003000,0.1650915
1595,7508.004000,-0.08302212
1596,7508.005000,0.07277107
1597,7508.006000,0.03334141
1598,7508.007000,0.0485754
1599,7508.008000,0.01943207
1600,7508.009000,-0.05546474
1601,7508.010000,0.1029692
1602,7508.011000,0.1045494
1603,7508.012000,-0.05653667
1604,7508.013000,0.08286476
1605,7508.014000,0.0692997
1606,7508.015000,0.1006889
1607,7508.016000,0.08238125
1608,7508.017000,0.01154518
1609,7508.018000,0.209815
1610,7508.019000,0.09755802
1611,7508.020000,0.1480389
1612,7508.021000,0.1695509
1613,7508.022000,0.1850262
1614,7508.023000,0.1936855
1615,7508.024000,0.2256203
1616,7508.025000,0.2811041
1617,7508.026000,0.2178602
1618,7508.027000,0.2963428
1619,7508.028000,0.3022346
1620,7508.029000,0.322094
1621,7508.030000,0.3461275
1622,7508.031000,0.3745041
1623,7508.032000,0.3973131
